代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002209,达 意 隆,9.75,1.14,0.11,-0.1,6.7,1.01,3.32,100000000.0,155000000.0,1507000000.0,亏损
sz300940,南极光,16.92,1.14,0.19,0.0,1.56,0.92,2.51,19972200.0,75775400.0,1282000000.0,亏损
sz000998,隆平高科,15.15,1.14,0.17,-0.2,0.6,0.69,1.6,118000000.0,1296000000.0,19634000000.0,29.24
sz300788,中信出版,32.97,1.14,0.37,0.0,2.18,0.39,2.98,136000000.0,190000000.0,6269000000.0,37.29
sh600015,华夏银行,5.35,1.13,0.06,-0.19,0.13,0.52,1.89,91537500.0,12822999999.999998,68601000000.0,3.64
sz300907,康平科技,20.51,1.13,0.23,0.05,2.64,0.55,2.66,19967200.0,36958500.0,758000000.0,71.59
sz000032,深桑达Ａ,34.8,1.13,0.39,0.03,2.46,0.41,3.11,555000000.0,645000000.0,22438000000.0,亏损
sz300470,中密控股,46.46,1.13,0.52,-0.24,0.28,0.57,2.72,25502199.999999996,198000000.0,9215000000.0,30.01
sh688361,中科飞测-U,77.75,1.13,0.87,0.05,4.69,0.55,3.59,218000000.00000003,59928000.0,4659000000.0,198.30
sh600783,鲁信创投,12.52,1.13,0.14,0.0,0.26,0.76,2.91,24393300.0,744000000.0,9319000000.0,25.51
sh603363,傲农生物,8.94,1.13,0.1,-0.11,0.92,0.6,2.83,60853500.0,737000000.0,6590000000.000001,亏损
sz301290,东星医疗,31.3,1.13,0.35,0.0,1.29,0.68,1.42,9610400.0,23909300.0,748000000.0,43.57
sz002700,ST浩源,4.48,1.13,0.05,0.0,0.2,0.31,2.26,2772200.0000000005,316000000.0,1415000000.0,26.50
sh603505,金石资源,23.29,1.13,0.26,0.04,0.3,0.82,3.26,42406600.0,605000000.0,14099000000.0,102.19
sh601212,白银有色,2.69,1.13,0.03,0.0,0.21,0.74,2.63,41737400.0,7405000000.0,19919000000.0,亏损
sh600073,XD上海梅,7.17,1.13,0.08,-0.28,0.85,0.88,1.98,57141700.0,938000000.0000001,6723999999.999999,8.38
sz300479,神思电子,20.62,1.13,0.23,0.24,3.14,0.55,2.8,128000000.0,197000000.0,4063000000.0000005,2692.34
sz002981,朝阳科技,22.44,1.13,0.25,0.0,0.83,0.86,2.07,17930900.0,96000000.0,2154000000.0,222.50
sh600576,祥源文旅,8.09,1.12,0.09,0.0,1.03,0.62,3.62,51671700.0,619000000.0,5011000000.0,86.93
sh600369,西南证券,3.6,1.12,0.04,-0.28,0.28,0.79,1.69,57359399.99999999,5645000000.0,20322000000.0,26.52
sh603135,中重科技,18.9,1.12,0.21,-0.05,3.83,0.35,2.57,63007700.00000001,87296299.99999999,1650000000.0,42.95
sz301325,曼恩斯特,106.28,1.12,1.18,0.0,8.26,1.0,4.09,217000000.0,24784000.0,2634000000.0,47.41
sh603289,泰瑞机器,10.81,1.12,0.12,0.0,1.62,1.24,2.71,45598700.0,263000000.0,2847000000.0,23.67
sz002108,沧州明珠,4.51,1.12,0.05,0.0,0.71,0.65,1.79,53648800.0,1672000000.0,7539000000.0,22.79
sh603727,博迈科,11.74,1.12,0.13,0.09,1.87,0.49,3.27,61344500.0,282000000.0,3307000000.0,亏损
sh600099,林海股份,9.03,1.12,0.1,0.22,1.16,0.6,3.36,22716200.0,219000000.0,1979000000.0,204.55
sh600308,华泰股份,3.62,1.12,0.04,-0.28,0.33,0.45,2.23,17799200.0,1517000000.0,5491000000.0,12.86
sz300545,联得装备,25.38,1.12,0.28,0.0,2.69,0.42,2.51,76619400.0,112000000.00000001,2841000000.0,27.43
sh601919,中远海控,10.87,1.12,0.12,0.0,0.67,1.83,1.77,927000000.0,12815000000.0,139304000000.0,6.17
834407,驰诚股份,6.34,1.12,0.07,0.0,0.59,2.28,2.55,449300.0,12125200.0,76873800.0,24.94
sz002435,长江健康,4.54,1.11,0.05,0.0,0.6,0.59,2.0,32637300.0,1203000000.0,5460000000.0,23.33
sh603128,华贸物流,9.08,1.11,0.1,-0.11,0.33,0.48,1.34,39696500.0,1309000000.0,11890000000.0,13.45
sh600060,海信视像,22.71,1.11,0.25,0.09,0.67,1.17,3.61,195000000.0,1289000000.0,29275000000.0,11.96
sz300979,华利集团,47.23,1.11,0.52,0.04,1.73,1.06,4.22,119000000.0,146000000.0,6898999999.999999,28.64
sh688518,联赢激光,27.29,1.11,0.3,0.0,1.62,0.88,3.93,110000000.00000001,252000000.0,6865000000.000001,26.14
sz300033,同花顺,184.63,1.11,2.03,-0.09,3.07,0.62,3.81,1530000000.0,272000000.0,50136000000.0,203.00
sh600496,精工钢构,3.64,1.11,0.04,-0.27,0.51,0.8,1.39,36990200.0,2013000000.0,7327000000.0,10.16
sh600080,金花股份,7.28,1.11,0.08,0.0,0.3,0.41,2.08,8048800.0,373000000.0,2717000000.0,145.13
sh688180,君实生物-U,38.24,1.11,0.42,-0.08,0.61,0.58,2.19,118000000.0,503000000.0,19219000000.0,亏损
sh603125,常青科技,28.23,1.11,0.31,0.0,2.52,0.55,1.36,33403800.0,47174100.0,1332000000.0,29.36
sh603949,雪龙集团,15.52,1.11,0.17,0.0,0.66,1.03,2.15,21588200.0,210000000.0,3256000000.0,44.19
sz002542,中化岩土,2.74,1.11,0.03,-0.36,0.46,0.57,1.48,19945400.0,1591000000.0,4358000000.0,亏损
sz002117,东港股份,10.05,1.11,0.11,-0.1,2.5,0.49,2.01,137000000.0,545000000.0,5482000000.0,29.55
sz000700,模塑科技,5.48,1.11,0.06,0.18,1.4,0.82,2.4,70507900.0,918000000.0,5031000000.0,18.87
sh601019,山东出版,9.14,1.11,0.1,0.22,0.69,0.8,2.54,131000000.0,2087000000.0,19074000000.0,22.54
sz301283,聚胶股份,34.73,1.11,0.38,0.0,3.19,0.38,2.01,22150800.0,20000000.0,695000000.0,45.61
sh603985,恒润股份,20.15,1.1,0.22,-0.3,0.58,0.56,3.16,51112200.0,441000000.0,8883000000.0,75.89
sz002758,浙农股份,11.92,1.1,0.13,0.08,0.96,0.62,1.27,27045600.0,237000000.0,2830000000.0,17.09
sh600855,航天长峰,12.84,1.1,0.14,0.0,0.95,0.5,2.44,53691500.0,438999999.99999994,5637000000.0,亏损
sz300402,宝色股份,21.11,1.1,0.23,-0.14,1.57,0.56,3.16,66813100.00000001,202000000.0,4264000000.0,61.38
sz300334,津膜科技,8.28,1.1,0.09,0.0,2.29,0.59,2.69,56970900.0,302000000.0,2501000000.0,亏损
sh600227,赤天化,2.76,1.1,0.03,-0.36,0.36,0.86,1.83,12524000.0,1278000000.0,3528000000.0,亏损
sz300789,唐源电气,19.38,1.1,0.21,-0.1,1.42,0.37,2.29,20511700.0,74956800.0,1453000000.0,91.67
sz002389,航天彩虹,21.24,1.09,0.23,0.0,1.32,1.04,2.9,266000000.0,950000000.0,20178000000.0,283.88
sz000516,国际医学,8.32,1.09,0.09,0.0,1.18,1.1,2.92,186000000.0,1900000000.0,15804000000.0,亏损
sz000728,国元证券,6.47,1.09,0.07,0.0,0.4,0.59,1.25,111000000.00000001,4364000000.0,28233999999.999996,13.58
sz001287,中电港,28.7,1.09,0.31,0.0,8.62,0.49,3.13,455000000.0,184000000.0,5289000000.0,76.61
sh603519,立霸股份,14.82,1.09,0.16,0.14,2.61,1.39,2.52,102000000.0,266000000.0,3947000000.0,4.07
sz002241,歌尔股份,17.61,1.09,0.19,-0.06,1.08,0.49,2.18,569000000.0,3006000000.0,52938000000.0,141.82
sz002813,路畅科技,35.2,1.09,0.38,0.26,1.91,0.67,2.79,79143000.0,118000000.0,4154000000.0,亏损
836239,长虹能源,15.8,1.09,0.17,0.0,0.25,0.52,1.92,1909900.0,49411800.0,781000000.0,亏损
sh601929,吉视传媒,1.86,1.09,0.02,0.54,1.87,1.19,2.72,113999999.99999999,3301000000.0,6140000000.0,736.11
832145,恒合股份,4.66,1.08,0.05,0.0,0.1,0.92,1.95,208299.99999999997,44827299.99999999,209000000.0,亏损
sh603588,高能环境,9.32,1.08,0.1,-0.21,0.4,1.06,2.06,55037500.0,1486000000.0,13847000000.0,17.23
sh688317,之江生物,23.31,1.08,0.25,0.0,0.56,0.63,1.39,16019800.0,124000000.0,2884000000.0,188.27
sz000685,中山公用,7.47,1.08,0.08,0.13,0.72,1.05,1.49,67021700.0,1253000000.0,9361000000.0,9.52
sh600213,亚星客车,10.28,1.08,0.11,0.1,6.19,0.95,5.7,137000000.0,220000000.00000003,2262000000.0,亏损
sh688029,南微医学,80.33,1.08,0.86,0.28,0.68,0.67,2.27,100000000.0,184000000.0,14805000000.000002,37.17
834639,晨光电缆,3.74,1.08,0.04,0.0,0.15,0.4,1.62,478900.0,87707800.0,328000000.0,7.38
sh600222,太龙药业,5.62,1.08,0.06,0.0,1.47,1.2,2.16,47248600.0,574000000.0,3225000000.0,218.95
sh688601,力芯微,48.77,1.08,0.52,-0.14,0.78,0.65,3.21,26185300.000000004,69443900.0,3386999999.9999995,58.93
sz002988,豪美新材,16.9,1.08,0.18,0.18,0.49,0.88,2.69,19465900.0,233000000.0,3931000000.0,46.50
870204,沪江材料,6.57,1.08,0.07,0.0,0.84,2.5,1.85,1333100.0,24399100.0,160000000.0,16.78
sh600071,凤凰光学,20.67,1.08,0.22,0.0,1.19,0.59,2.64,68491900.0,282000000.0,5820000000.0,亏损
sz002505,鹏都农牧,1.88,1.07,0.02,0.54,0.67,0.48,1.61,79374200.0,6374000000.0,11984000000.0,亏损
sz000803,山高环能,10.34,1.07,0.11,-0.1,0.62,0.64,1.66,18301600.0,285000000.0,2945000000.0,22.53
sz002368,太极股份,42.4,1.07,0.45,0.0,1.42,0.41,3.1,374000000.0,620000000.0,26283999999.999996,240.79
sh603337,杰克股份,17.91,1.07,0.19,-0.11,0.2,0.67,2.26,16973800.0,482000000.0,8628000000.0,19.41
sz300059,东方财富,14.16,1.07,0.15,0.0,1.05,0.54,1.57,1978000000.0,13306000000.0,188419000000.0,27.67
sz002308,威创股份,4.72,1.07,0.05,0.0,1.21,0.98,2.57,51273600.0,901000000.0,4252000000.0000005,74.12
sz301281,科源制药,25.58,1.07,0.27,0.0,2.26,0.65,1.7,14825600.0,25691200.0,657000000.0,21.58
sh600191,华资实业,5.69,1.07,0.06,0.0,0.58,1.04,2.49,15973300.0,484999999.99999994,2759000000.0,15.54
sh688486,龙迅股份,102.38,1.07,1.08,-0.01,2.75,0.56,4.53,41644300.0,14872700.0,1523000000.0,242.86
sz002911,佛燃能源,13.27,1.07,0.14,0.0,1.29,1.99,5.33,161000000.0,952999999.9999999,12644000000.0,40.66
sh600973,宝胜股份,4.74,1.07,0.05,-0.21,0.52,0.63,2.13,33469500.0,1371000000.0,6500000000.0,41.74
sz002776,*ST柏龙,2.85,1.06,0.03,0.71,0.31,0.52,3.19,4753400.0,538000000.0,1533000000.0,亏损
sz000711,*ST京蓝,1.9,1.06,0.02,0.0,2.28,0.7,3.72,42880400.0,982000000.0,1866000000.0,亏损
sh600893,航发动力,40.83,1.06,0.43,0.05,0.51,0.77,2.52,515000000.00000006,2470000000.0,100849000000.0,309.31
sh603398,沐邦高科,24.69,1.06,0.26,0.0,0.37,0.68,3.68,31070800.0,343000000.0,8459999999.999999,62.84
sh600161,天坛生物,26.6,1.06,0.28,-0.26,0.4,1.26,3.15,175000000.0,1648000000.0,43832000000.0,41.84
sz301238,瑞泰新材,20.0,1.06,0.21,0.05,1.02,0.62,1.92,43220800.0,213000000.0,4267000000.0,28.13
sz300603,立昂技术,12.4,1.06,0.13,0.16,3.74,0.35,1.96,117000000.0,252000000.0,3130000000.0,62.72
sh688227,品高股份,24.81,1.06,0.26,0.41,2.17,0.71,2.4,33222600.000000004,62031100.0,1539000000.0,亏损
sh603357,DR设计总,10.51,1.06,0.11,-0.1,1.91,0.82,3.46,108000000.0,545000000.0,5733000000.0,11.92
sz002537,海联金汇,6.69,1.06,0.07,0.0,0.61,0.55,1.36,48161600.0,1174000000.0,7854000000.000001,61.00
sz301152,天力锂能,43.99,1.06,0.46,0.0,1.52,0.68,2.64,18639500.0,27897700.0,1227000000.0,2685.69
sz002837,英维克,30.61,1.06,0.32,-0.23,1.91,0.54,3.7,281000000.0,482000000.0,14760000000.0,172.26
sh688190,云路股份,70.8,1.06,0.74,-0.03,0.5,0.79,2.78,19372100.0,55116000.0,3902000000.0000005,28.91
sh600775,南京熊猫,10.54,1.05,0.11,0.0,1.34,0.54,2.69,94093400.0,672000000.0,7081000000.0,亏损
sz300538,同益股份,16.29,1.05,0.17,0.0,2.93,0.46,3.29,53372900.0,112000000.00000001,1820000000.0,142.44
sz000488,晨鸣纸业,4.8,1.05,0.05,0.0,0.4,0.77,1.9,32236300.0,1684000000.0,8081000000.0,亏损
sz002506,协鑫集成,2.88,1.05,0.03,0.0,0.49,0.9,2.1,82039700.0,5850000000.0,16847000000.0,155.10
sz002913,奥士康,38.41,1.05,0.4,-0.03,1.15,0.49,2.39,117000000.0,266000000.0,10214000000.0,23.20
sh600918,中泰证券,6.74,1.05,0.07,0.0,0.32,0.68,1.5,85164900.0,3972999999.9999995,26777000000.0,10.19
sz301047,义翘神州,85.75,1.05,0.89,0.07,0.55,0.76,1.49,27539699.999999996,58463400.0,5013000000.0,33.09
sz300151,昌红科技,17.36,1.05,0.18,0.0,0.73,0.65,3.03,41239500.0,325000000.0,5650000000.0,69.02
sz300799,*ST左江,253.63,1.05,2.63,0.03,0.18,0.42,1.6,30541200.0,67575000.0,17138999999.999998,亏损
sz301132,满坤科技,27.11,1.04,0.28,0.0,3.89,0.37,1.68,38717400.0,36870000.0,1000000000.0,41.14
sz301025,读客文化,12.59,1.04,0.13,-0.24,5.66,0.43,1.69,68086400.0,95828700.00000001,1206000000.0,208.36
sz300277,海联讯,7.75,1.04,0.08,0.13,1.25,0.83,2.74,32334699.999999996,334000000.0,2592000000.0,6387.71
sz002737,葵花药业,23.28,1.04,0.24,0.04,1.01,0.81,2.17,137000000.0,584000000.0,13596000000.0,8.37
sh600527,江南高纤,1.94,1.04,0.02,-0.51,0.35,0.61,2.08,11730800.0,1732000000.0,3360000000.0,105.61
sz002024,ST易购,1.94,1.04,0.02,-0.51,0.1,0.57,2.08,14915600.0,7883000000.0,15294000000.0,亏损
sz000713,丰乐种业,8.74,1.04,0.09,0.12,0.65,0.6,1.16,35006500.0,614000000.0,5366000000.0,167.49
sz002424,贵州百灵,8.75,1.04,0.09,0.0,4.12,0.53,3.23,430999999.99999994,1201000000.0,10506000000.0,33.44
sh601615,明阳智能,16.55,1.04,0.17,-0.24,0.85,1.03,3.91,298000000.0,2109000000.0,34904000000.0,亏损
sz301197,工大科雅,23.38,1.04,0.24,-0.04,2.87,0.43,2.72,20018400.0,30135000.0,705000000.0,597.42
sh600030,中信证券,19.49,1.04,0.2,-0.05,0.33,0.57,1.35,732000000.0,11367000000.0,221537000000.0,13.33
sz002436,兴森科技,14.64,1.03,0.15,-0.07,1.33,0.54,2.48,291000000.0,1500000000.0,21965000000.0,824.12
sz000686,东北证券,6.84,1.03,0.07,0.0,0.57,0.65,1.48,90892000.0,2340000000.0,16009000000.0,10.72
sh688063,派能科技,196.81,1.03,2.01,0.14,3.31,0.94,5.28,549000000.0,83734100.0,16480000000.000002,18.71
sh600569,安阳钢铁,1.96,1.03,0.02,-0.51,0.27,0.69,1.55,15031800.0,2872000000.0,5630000000.0,亏损
sz000012,南 玻Ａ,5.88,1.03,0.06,0.0,0.54,1.0,1.38,62296400.0,1955999999.9999998,11504000000.0,11.39
sz002216,三全食品,15.69,1.03,0.16,-0.13,0.61,1.21,2.0,60086100.0,630000000.0,9889000000.0,12.35
sz300447,全信股份,18.63,1.03,0.19,0.05,3.63,0.42,2.33,136000000.0,200999999.99999997,3746000000.0,22.92
sz002880,卫光生物,38.33,1.03,0.39,0.16,0.41,0.52,3.08,36062000.0,227000000.0,8693000000.0,47.52
sh688247,宣泰医药,12.8,1.03,0.13,-0.23,2.16,0.61,2.84,11896099.999999998,43073000.0,551000000.0,187.99
sh600643,爱建集团,4.93,1.02,0.05,-0.2,0.38,0.88,1.64,29982300.0,1619000000.0000002,7981999999.999999,9.41
sz002586,*ST围海,2.96,1.02,0.03,0.34,0.79,0.87,4.78,20884500.0,894000000.0,2646000000.0,亏损
sz300276,三丰智能,3.95,1.02,0.04,0.25,2.85,0.6,2.56,110000000.00000001,984000000.0,3886000000.0,136.93
sh600168,武汉控股,5.93,1.02,0.06,-0.17,0.16,0.92,1.36,6725000.0,710000000.0,4208000000.0,亏损
sh603281,江瀚新材,30.68,1.02,0.31,-0.1,0.85,0.55,1.88,24464400.0,93333300.0,2863000000.0,18.55
sh688728,格科微,15.83,1.02,0.16,0.0,0.26,0.48,1.47,45991500.0,1107000000.0,17528000000.0,亏损
sz002661,克明食品,10.89,1.02,0.11,-0.09,0.66,0.73,1.85,23870100.000000004,332000000.0,3614000000.0,26.47
sh601222,林洋能源,7.94,1.02,0.08,-0.13,0.97,0.86,3.18,159000000.0,2060000000.0000002,16358000000.000002,20.79
sz300448,浩云科技,5.96,1.02,0.06,0.17,1.48,0.39,2.54,42013200.0,478000000.0,2846000000.0,401.19
sz002077,大港股份,14.9,1.02,0.15,0.0,1.65,0.41,1.42,142000000.0,580000000.0,8647000000.0,28.24
sh603609,禾丰股份,8.94,1.02,0.09,-0.11,0.35,0.5,2.37,28575900.0,919000000.0,8220000000.0,105.74
sh600998,九州通,14.96,1.01,0.15,-0.13,0.33,1.13,2.16,93403500.0,1873999999.9999998,28033000000.0,12.49
sh600184,光电股份,12.98,1.01,0.13,0.0,0.74,0.58,1.95,48558000.0,509000000.0,6604000000.000001,253.59
sz002520,日发精机,5.99,1.01,0.06,0.0,3.73,0.57,3.04,139000000.0,625000000.0,3746000000.0,亏损
sz301005,超捷股份,29.03,1.01,0.29,0.14,2.39,0.77,2.75,30654100.0,44333000.0,1287000000.0,104.65
sh600351,亚宝药业,7.01,1.01,0.07,0.14,1.76,0.63,3.6,94740000.0,770000000.0,5398000000.0,12.56
sh601187,厦门银行,5.01,1.01,0.05,0.0,0.6,0.56,1.41,35577900.0,1191000000.0,5968000000.0,4.58
sz300814,中富电路,23.04,1.01,0.23,-0.04,5.7,0.32,2.37,66256700.0,50796000.0,1170000000.0,69.51
sz300311,任子行,6.02,1.01,0.06,0.0,2.55,0.57,1.85,82002700.0,537000000.0,3235000000.0,亏损
sh601231,环旭电子,14.05,1.01,0.14,0.14,0.27,0.76,2.59,83146900.0,2181000000.0,30648000000.0,27.94
sh601089,福元医药,16.08,1.0,0.16,0.19,1.5,0.82,1.88,28937300.0,120000000.0,1930000000.0,16.97
sh603778,乾景园林,5.03,1.0,0.05,0.2,2.83,0.97,5.42,90991000.0,643000000.0,3234000000.0000005,69.63
sz301332,德尔玛,14.08,1.0,0.14,0.0,5.99,0.56,1.65,70875600.0,84534500.0,1190000000.0,69.93
sh603915,国茂股份,20.15,1.0,0.2,-0.05,1.38,0.58,3.51,181000000.0,654000000.0,13178000000.0,41.50
sh600127,金健米业,7.06,1.0,0.07,0.14,0.45,0.66,1.43,20488400.0,642000000.0,4531000000.0,114.20
sh600864,哈投股份,5.05,1.0,0.05,0.2,0.6,0.89,2.2,62584500.0,2080999999.9999998,10507000000.0,13.31
sh600210,紫江企业,5.05,1.0,0.05,-0.2,0.45,0.7,1.6,34169000.0,1517000000.0,7659999999.999999,16.14
sh600740,山西焦化,5.05,1.0,0.05,0.0,0.29,1.13,1.8,37748700.0,2562000000.0,12938999999.999998,4.24
sz002926,华西证券,8.08,1.0,0.08,0.12,0.32,0.73,1.5,66663400.0,2625000000.0,21210000000.0,13.18
835174,五新隧装,8.09,1.0,0.08,0.0,1.56,1.39,2.0,6673500.0,52865900.0,428000000.0,5.56
sz300256,ST星星,3.04,1.0,0.03,0.0,0.73,0.53,1.33,33257300.0,1493000000.0,4540000000.0,亏损
sz300117,嘉寓股份,3.04,1.0,0.03,0.33,2.63,0.93,3.32,57050100.0,717000000.0,2179000000.0,102.28
sh600123,兰花科创,8.11,1.0,0.08,0.0,0.57,0.61,1.87,68387300.0,1485000000.0,12044000000.0,3.89
sz300627,华测导航,31.48,0.99,0.31,-0.06,1.01,0.68,3.14,140000000.0,441000000.0,13872999999.999998,53.59
sz300214,日科化学,6.1,0.99,0.06,0.0,0.29,0.9,1.49,7238300.0,404000000.0,2462000000.0,40.16
sh600497,驰宏锌锗,5.09,0.99,0.05,-0.2,0.72,0.84,1.59,186000000.0,5091000000.0,25914999999.999996,11.16
sz300916,朗特智能,52.0,0.99,0.51,0.0,16.55,1.33,6.89,234000000.0,27442199.999999996,1427000000.0,687.54
sz002281,光迅科技,36.69,0.99,0.36,0.0,9.41,0.66,5.2,2314000000.0,681000000.0,24979000000.0,72.10
sz002069,獐子岛,4.08,0.99,0.04,-0.24,0.95,0.71,2.48,27648500.0,710000000.0,2897000000.0,亏损
sh688552,航天南湖,24.5,0.99,0.24,0.2,3.18,0.44,2.56,59483700.0,76545000.0,1875000000.0,亏损
sh603716,塞力医疗,9.21,0.99,0.09,0.0,1.62,0.47,1.21,29846800.0,200999999.99999997,1854000000.0,亏损
sz000408,藏格矿业,22.55,0.98,0.22,-0.13,0.38,0.97,2.73,135000000.0,1580000000.0,35638000000.0,9.68
sh688561,奇安信-U,59.49,0.98,0.58,0.0,0.74,0.72,2.21,202999999.99999997,463999999.99999994,27585000000.000004,亏损
sz002426,胜利精密,2.05,0.98,0.02,0.49,0.73,0.66,2.46,46799000.0,3151000000.0,6459000000.0,亏损
sz301353,普莱得,33.91,0.98,0.33,0.12,5.14,0.48,1.19,32974800.0,19000000.0,644000000.0,42.04
sh600196,复星医药,30.92,0.98,0.3,-0.07,0.38,0.64,1.53,252000000.0,2118000000.0,65479999999.99999,20.93
sh600155,华创云信,6.19,0.98,0.06,0.16,0.61,0.7,0.98,85825900.0,2261000000.0,13997999999.999998,25.96
sh600516,方大炭素,6.19,0.98,0.06,-0.16,0.33,0.89,1.3,80552100.0,4026000000.0,24921000000.0,28.13
sz301246,宏源药业,30.95,0.98,0.3,0.0,1.17,0.63,0.95,16041000.0,44371700.0,1373000000.0,47.80
sh600577,精达股份,4.13,0.98,0.04,0.24,0.75,1.03,1.47,61536000.0,1996000000.0,8243000000.000001,21.25
sz300626,华瑞股份,9.29,0.98,0.09,0.0,2.81,1.06,3.04,46153600.0,177000000.0,1647000000.0,3807.01
sh600094,大名城,3.1,0.98,0.03,0.0,0.73,1.59,2.28,51205800.0,2277000000.0,7056999999.999999,18.92
sh600111,北方稀土,23.77,0.98,0.23,0.0,0.37,0.73,1.4,319000000.0,3615000000.0,85930000000.0,23.30
sh601279,英利汽车,5.17,0.98,0.05,0.0,4.29,0.8,2.34,43064399.99999999,195000000.0,1010000000.0,244.80
sh601088,中国神华,29.98,0.98,0.29,0.0,0.14,1.3,2.32,711000000.0,16491000000.0,494401000000.0,8.00
sh603369,今世缘,54.9,0.97,0.53,-0.16,0.52,1.08,2.58,358000000.0,1254000000.0,68872000000.0,13.72
sz000893,亚钾国际,22.79,0.97,0.22,0.0,0.46,0.67,2.61,85612900.00000001,810000000.0,18456000000.0,15.77
sh600371,万向德农,11.4,0.97,0.11,0.0,0.43,0.62,1.24,14283400.0,293000000.0,3335000000.0,24.15
sz300598,诚迈科技,46.65,0.97,0.45,0.0,1.58,0.46,2.06,119000000.0,160000000.0,7468000000.000001,亏损
sz300767,震安科技,24.87,0.97,0.24,-0.12,2.37,1.25,3.21,124000000.0,209000000.0,5206000000.0,377.88
sh688432,有研硅,15.57,0.97,0.15,-0.06,2.67,0.47,1.56,60954799.99999999,147000000.0,2283000000.0,62.88
sz301120,新特电气,15.58,0.97,0.15,0.13,14.41,1.2,6.22,317000000.0,144000000.0,2248000000.0,73.84
sh600919,江苏银行,7.28,0.97,0.07,0.0,0.46,1.01,1.39,487000000.0,14688000000.0,106929000000.0,3.27
sz000782,美达股份,5.21,0.97,0.05,0.0,1.24,0.94,2.91,34211600.0,528000000.0,2752000000.0,亏损
871634,新威凌,7.3,0.97,0.07,0.0,0.36,1.85,2.21,405400.0,15493900.000000002,112999999.99999999,37.42
sh688191,智洋创新,17.8,0.96,0.17,0.0,4.63,0.54,4.88,60431300.0,73164500.0,1302000000.0,亏损
sh605005,合兴股份,15.71,0.96,0.15,0.13,0.94,0.8,2.06,7528600.0,51268100.00000001,805000000.0000001,41.93
sz002983,芯瑞达,24.12,0.96,0.23,0.08,1.71,0.51,2.13,43038400.0,105000000.0,2543000000.0,28.96
sh600789,鲁抗医药,6.29,0.96,0.06,-0.16,0.57,0.64,1.93,31865300.000000004,889000000.0,5591000000.0,30.59
sh688475,萤石网络,46.14,0.96,0.44,0.09,2.19,0.52,4.31,84964100.0,83773500.0,3865000000.0,71.17
sh688606,奥泰生物,52.46,0.96,0.5,0.0,0.39,0.5,2.81,7166100.0,34737800.0,1822000000.0,25.65
sz000861,海印股份,2.1,0.96,0.02,-0.47,1.33,0.92,3.37,65716000.0,2368000000.0,4973000000.0,亏损
sz300735,光弘科技,10.5,0.96,0.1,0.0,0.69,0.54,2.4,54373900.0,753000000.0,7903000000.0,54.60
sh603037,凯众股份,17.91,0.96,0.17,0.0,1.0,0.87,1.97,18774600.0,105000000.0,1879000000.0,57.53
sz300207,欣旺达,15.81,0.96,0.15,0.0,0.69,0.62,1.79,189000000.0,1728000000.0,27323000000.0,亏损
sh688231,隆达股份,27.42,0.96,0.26,0.0,0.92,0.75,1.55,13225300.0,52919200.0,1451000000.0,65.57
sz002262,恩华药业,29.56,0.96,0.28,-0.1,0.6,0.92,3.48,158000000.0,882000000.0,26064000000.0,32.74
sh603980,吉华集团,4.24,0.95,0.04,0.0,0.36,1.07,2.14,10733100.0,700000000.0,2968000000.0,亏损
sh601366,利群股份,5.3,0.95,0.05,0.38,0.14,0.71,1.91,6381000.0,842000000.0,4462000000.0,58.91
sz300607,拓斯达,14.88,0.95,0.14,-0.07,3.66,0.51,4.0,154000000.0,285000000.0,4246000000.0,131.33
sz301139,元道通信,27.65,0.95,0.26,-0.11,1.87,0.43,2.59,15640400.0,30400000.0,841000000.0,39.24
sz002916,深南电路,75.5,0.95,0.71,0.0,0.34,0.62,1.7,129000000.0,509999999.99999994,38474000000.0,46.90
sz002466,天齐锂业,72.33,0.95,0.68,0.0,1.23,0.69,1.65,1309000000.0,1475000000.0,106657000000.0,6.09
sz002371,北方华创,300.98,0.95,2.83,0.01,0.88,0.76,3.02,1402000000.0,528000000.0,158970000000.0,67.37
sh688298,东方生物,38.41,0.95,0.36,-0.05,0.54,0.8,2.31,41710100.0,202000000.0,7743000000.000001,亏损
sz300326,凯利泰,6.4,0.95,0.06,-0.16,0.58,0.83,2.05,26591200.0,717000000.0,4587000000.0,15.32
sh603151,邦基科技,16.01,0.95,0.15,0.0,1.34,0.53,1.58,8982700.0,42000000.0,672000000.0,28.74
sz003032,传智教育,14.96,0.94,0.14,-0.2,5.1,0.43,2.97,133000000.0,174000000.0,2604000000.0,85.81
sh600958,东方证券,9.61,0.94,0.09,-0.1,0.45,0.65,1.89,321000000.0,7469000000.0,71782000000.0,14.29
sz002383,合众思壮,6.42,0.94,0.06,0.0,0.99,0.67,3.15,38838400.0,613000000.0,3936000000.0,亏损
sh600869,远东股份,5.35,0.94,0.05,-0.19,0.42,1.03,1.7,50192299.99999999,2219000000.0,11874000000.0,24.66
sh605338,巴比食品,24.66,0.94,0.23,-0.04,1.06,0.94,1.92,22396800.0,86263700.00000001,2127000000.0,37.58
sh603324,盛剑环境,36.48,0.94,0.34,0.17,1.26,0.58,1.77,20298600.0,44379799.99999999,1619000000.0000002,60.87
sz300617,安靠智电,39.7,0.94,0.37,0.03,2.67,1.4,3.87,111000000.00000001,106000000.0,4193000000.0,20.71
