代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz301395,仁信新材,22.9,-0.3,-0.07,0.0,4.38,0.68,0.7,34448000.0,34362100.0,787000000.0,53.75
sz300284,苏交科,6.53,-0.3,-0.02,0.0,3.78,1.09,3.36,222000000.00000003,889000000.0,5804000000.0,24.11
sz002805,丰元股份,19.53,-0.31,-0.06,0.0,1.73,0.76,2.71,73297200.0,216000000.0,4210000000.0,亏损
sh600019,宝钢股份,6.52,-0.31,-0.02,0.15,0.36,0.75,3.21,513999999.99999994,21858000000.0,142514000000.0,19.67
sh600219,南山铝业,3.26,-0.31,-0.01,0.0,0.34,0.6,1.83,128000000.0,11709000000.0,38170000000.0,18.39
sh688130,晶华微,42.37,-0.31,-0.13,0.05,1.6,1.39,1.74,10862100.0,15974400.0,677000000.0,237.91
sz000937,冀中能源,6.49,-0.31,-0.02,0.0,0.66,0.94,1.54,124000000.0,2907000000.0,18864000000.0,2.12
sh688458,美芯晟,84.55,-0.31,-0.26,0.1,4.59,1.0,5.39,70369500.0,18048300.0,1526000000.0,亏损
sz002388,新亚制程,6.49,-0.31,-0.02,0.15,1.01,1.1,1.54,31408800.0,478000000.0,3103000000.0,83.11
sz003035,南网能源,6.48,-0.31,-0.02,0.0,1.3,1.24,4.15,139000000.0,1636000000.0,10602000000.0,74.83
sz003018,金富科技,9.7,-0.31,-0.03,0.0,2.33,1.06,1.95,17194000.0,75896700.0,736000000.0,32.35
sh601975,招商南油,3.24,-0.31,-0.01,-0.31,1.6,0.67,2.15,252999999.99999997,4853000000.0,15722999999.999998,9.68
sz000885,城发环境,12.89,-0.31,-0.04,0.31,0.67,0.88,2.09,55840200.00000001,642000000.0,8276000000.000001,6.75
sz300118,东方日升,22.58,-0.31,-0.07,0.04,1.85,0.83,1.59,289000000.0,693000000.0,15638999999.999998,20.70
sz002034,旺能环境,16.12,-0.31,-0.05,0.19,0.39,0.82,1.11,26788800.0,426999999.99999994,6878000000.0,10.56
sh600997,开滦股份,6.46,-0.31,-0.02,-0.16,0.38,0.76,1.24,39248100.0,1588000000.0,10257000000.0,6.29
sz300666,江丰电子,64.1,-0.31,-0.2,-0.03,0.93,0.84,2.1,123000000.0,208000000.0,13306000000.0,75.99
sz300822,贝仕达克,12.81,-0.31,-0.04,0.0,0.49,0.71,2.02,13904300.0,222000000.00000003,2848000000.0,64.84
sh603609,禾丰股份,9.57,-0.31,-0.03,0.0,0.51,0.7,0.83,44909200.0,919000000.0,8799000000.0,113.19
sz300492,华图山鼎,63.41,-0.31,-0.2,0.05,0.26,0.55,1.42,23651300.0,140000000.0,8908000000.0,亏损
sz300767,震安科技,25.33,-0.32,-0.08,0.08,3.43,0.66,2.6,183000000.0,209000000.0,5303000000.0,384.87
sz002984,森麒麟,34.79,-0.32,-0.11,0.09,1.42,0.7,4.21,144000000.0,292000000.0,10155000000.0,22.59
sh688125,安达智能,47.35,-0.32,-0.15,-0.21,1.88,1.6,2.38,18105200.0,20413900.0,967000000.0,32.77
sh601600,中国铝业,6.31,-0.32,-0.02,0.16,0.84,0.82,2.69,702000000.0,13079000000.0,82527000000.0,14.93
sh603029,天鹅股份,22.05,-0.32,-0.07,0.05,4.04,0.47,2.21,108000000.0,121000000.0,2676000000.0,112.31
sh603970,中农立华,18.89,-0.32,-0.06,0.05,0.37,0.89,1.32,18612400.0,269000000.0,5078000000.0,23.67
sz300224,正海磁材,12.52,-0.32,-0.04,-0.08,0.78,0.57,1.35,79758100.0,815000000.0,10201000000.0,21.83
sz002539,云图控股,9.36,-0.32,-0.03,-0.11,0.98,0.73,1.17,81341800.0,883000000.0,8268000000.000001,7.99
832566,梓橦宫,6.24,-0.32,-0.02,0.0,0.08,0.5,1.92,549900.0,114999999.99999999,717000000.0,14.14
sz003816,中国广核,3.12,-0.32,-0.01,0.0,0.21,0.69,1.6,254999999.99999997,39335000000.0,122725000000.0,11.30
sz001230,劲旅环境,24.86,-0.32,-0.08,0.04,0.98,0.74,1.08,9633100.0,39458400.0,981000000.0,21.63
sz300067,安诺其,3.1,-0.32,-0.01,0.0,0.96,0.71,1.61,23187100.0,773000000.0,2398000000.0,亏损
sh605288,凯迪股份,40.22,-0.32,-0.13,-0.4,0.43,0.59,1.49,12221800.0,70198900.0,2823000000.0,36.13
sh600735,新华锦,6.18,-0.32,-0.02,0.16,1.08,0.95,1.77,28101200.0,421000000.0,2602000000.0,77.62
sh601088,中国神华,27.8,-0.32,-0.09,0.0,0.09,1.16,1.58,433000000.0,16491000000.0,458451000000.0,7.42
sh601702,华峰铝业,15.45,-0.32,-0.05,-0.07,2.74,0.77,2.19,118000000.0,278000000.0,4294000000.0,22.74
sz002862,实丰文化,18.44,-0.32,-0.06,0.16,1.48,0.99,2.6,24788500.0,90177099.99999999,1663000000.0,184.35
sh601952,苏垦农发,12.32,-0.32,-0.04,0.0,0.48,0.74,1.62,82852700.0,1378000000.0,16977000000.000002,30.30
sh600618,氯碱化工,9.23,-0.32,-0.03,0.11,0.31,1.07,1.3,21706300.0,750000000.0,6920999999.999999,14.17
sz002506,协鑫集成,3.07,-0.33,-0.01,0.33,1.03,0.99,1.3,185000000.0,5850000000.0,17958000000.0,165.34
sz002170,芭田股份,6.14,-0.33,-0.02,-0.33,1.14,0.75,0.97,49840400.0,709000000.0,4350000000.0,19.01
838171,邦德股份,9.19,-0.33,-0.03,0.0,0.35,0.71,2.06,1688000.0,51900500.0,476999999.99999994,12.51
sz002469,三维化学,6.14,-0.33,-0.02,0.0,1.06,0.87,1.3,40356100.0,619000000.0,3799000000.0,21.94
sh688597,煜邦电力,9.17,-0.33,-0.03,0.0,0.78,0.82,1.52,12997500.0,181000000.0,1661000000.0,亏损
sh603899,晨光股份,45.93,-0.33,-0.15,-0.07,0.25,0.69,1.71,106000000.0,924000000.0,42431000000.0,31.90
sh601668,中国建筑,6.09,-0.33,-0.02,-0.16,0.38,0.8,2.62,957000000.0,41320000000.0,251641000000.0,4.33
sz000615,*ST美谷,3.05,-0.33,-0.01,0.0,2.25,0.94,3.6,52280300.0,762000000.0,2323000000.0,亏损
sh605199,葫芦娃,15.26,-0.33,-0.05,0.0,0.46,1.15,1.37,28159699.999999996,400000000.0,6106000000.0,37.63
sh600874,创业环保,6.08,-0.33,-0.02,0.17,0.57,1.07,1.31,43034500.0,1230000000.0,7481000000.0,11.48
sh688141,杰华特,33.24,-0.33,-0.11,0.0,2.63,0.88,2.37,45791000.0,52306500.0,1739000000.0,亏损
sz300129,泰胜风能,9.05,-0.33,-0.03,0.22,2.99,0.98,1.87,169000000.0,625000000.0,5660000000.0,23.34
sh600961,株冶集团,9.06,-0.33,-0.03,0.0,0.99,0.53,1.98,47425300.0,526999999.99999994,4779000000.0,17.32
872925,锦好医疗,9.07,-0.33,-0.03,0.0,0.13,0.78,2.31,655300.0,55295100.0,501999999.99999994,19.83
sz300981,中红医疗,15.06,-0.33,-0.05,-0.07,0.89,0.76,1.39,16531099.999999998,123000000.0,1850000000.0,亏损
sh600285,羚锐制药,15.0,-0.33,-0.05,-0.07,0.65,0.55,1.46,54827900.0,563000000.0,8448000000.0,14.75
sz301137,哈焊华通,15.01,-0.33,-0.05,-0.07,4.73,0.34,1.39,32478600.0,45453400.0,682000000.0,119.50
sz000062,深圳华强,12.01,-0.33,-0.04,0.08,0.42,1.01,1.41,52355800.0,1044999999.9999999,12545000000.0,25.06
sz300972,万辰生物,38.8,-0.33,-0.13,-0.1,2.9,0.53,2.36,84880700.0,74816000.0,2903000000.0,28.29
sz300158,振东制药,5.96,-0.33,-0.02,0.0,1.57,0.94,1.17,96032600.0,1024000000.0,6103000000.0,亏损
sz300999,金龙鱼,41.81,-0.33,-0.14,0.02,1.22,0.82,1.45,277000000.0,543000000.0,22688000000.0,66.35
sh688199,久日新材,29.81,-0.33,-0.1,0.0,0.48,1.08,1.44,13840600.0,95283300.0,2840000000.0,亏损
sz001330,博纳影业,8.93,-0.34,-0.03,-0.11,2.61,0.9,1.0,64205700.0,275000000.0,2455000000.0,亏损
sh605136,丽人丽妆,11.89,-0.34,-0.04,0.08,2.19,0.61,1.76,51351300.0,196000000.0,2332000000.0,亏损
sz300370,安控科技,2.97,-0.34,-0.01,-0.34,1.46,0.45,1.34,48841000.0,1124000000.0,3336999999.9999995,亏损
sh603028,赛福天,11.8,-0.34,-0.04,0.0,0.67,0.75,1.69,22756500.0,287000000.0,3386999999.9999995,150.49
sz000799,酒鬼酒,106.02,-0.34,-0.36,0.01,3.11,0.83,3.51,1077000000.0,325000000.0,34449000000.0,28.69
sh603610,麒盛科技,11.77,-0.34,-0.04,-0.09,0.4,0.81,1.27,16853100.0,358000000.0,4219000000.0,44.12
sz002540,亚太科技,5.88,-0.34,-0.02,-0.17,0.92,0.9,1.52,47637600.0,875000000.0,5143000000.0,16.06
839725,惠丰钻石,14.65,-0.34,-0.05,0.0,0.2,0.91,0.95,790800.0,26404000.0,387000000.0,19.24
sh601231,环旭电子,14.67,-0.34,-0.05,0.0,0.45,0.82,2.45,143000000.0,2181000000.0,32002000000.0,21.10
sz300289,利德曼,5.84,-0.34,-0.02,0.0,0.68,1.0,1.88,16800700.0,418000000.0,2440000000.0,95.74
sh600031,三一重工,17.5,-0.34,-0.06,0.0,0.53,0.76,2.39,796000000.0,8464000000.0,148124000000.0,24.56
sz002879,长缆科技,14.58,-0.34,-0.05,-0.41,2.82,0.98,3.21,55567500.0,134000000.00000001,1955999999.9999998,138.98
sz000927,中国铁物,2.91,-0.34,-0.01,0.0,0.8,0.97,2.74,105000000.0,4460000000.0,12980000000.000002,24.69
sz002318,久立特材,17.45,-0.34,-0.06,0.17,0.3,0.62,2.11,50317500.0,953999999.9999999,16644000000.0,18.31
sz300279,和晶科技,5.79,-0.34,-0.02,0.17,4.84,2.47,2.75,120000000.0,432000000.0,2499000000.0,72.68
873223,荣亿精密,2.9,-0.34,-0.01,0.0,0.32,0.99,1.03,734000.0,80163800.0,231999999.99999997,亏损
sz301198,喜悦智行,14.42,-0.35,-0.05,0.0,2.84,0.6,1.24,32024500.0,77841400.0,1122000000.0,42.57
sz300262,巴安水务,2.88,-0.35,-0.01,0.0,1.74,0.34,2.77,33655900.0,668000000.0,1923999999.9999998,亏损
835368,连城数控,48.82,-0.35,-0.17,0.0,0.07,0.57,1.9,4328100.0,121000000.0,5923000000.0,27.87
sz300151,昌红科技,17.24,-0.35,-0.06,0.17,0.69,0.58,1.85,38301500.0,321000000.0,5532000000.0,68.54
sh600192,长城电工,5.72,-0.35,-0.02,0.0,1.17,0.98,1.74,29485300.000000004,442000000.0,2527000000.0,亏损
sh600032,浙江新能,11.46,-0.35,-0.04,-0.09,1.47,0.67,1.39,35084300.0,208000000.0,2384000000.0,56.92
sh600153,建发股份,11.47,-0.35,-0.04,0.0,2.47,0.95,5.56,822000000.0000001,2844000000.0,32625000000.0,10.83
sh600866,星湖科技,5.71,-0.35,-0.02,0.0,1.27,1.38,1.57,53753200.0,739000000.0,4220000000.0000005,19.68
sz002406,远东传动,5.71,-0.35,-0.02,-0.18,1.56,0.75,1.57,44285300.0,496000000.0,2834000000.0,52.05
sh600287,江苏舜天,5.66,-0.35,-0.02,0.0,1.95,1.16,2.64,48387299.99999999,437000000.0,2472000000.0,41.91
sh603688,石英股份,93.4,-0.35,-0.33,-0.06,2.62,1.34,4.74,872000000.0000001,361000000.0,33743000000.0,10.28
sh603960,克来机电,16.92,-0.35,-0.06,0.0,1.49,0.91,3.18,65667700.00000001,262000000.0,4426000000.0,85.89
sh688633,星球石墨,31.05,-0.35,-0.11,0.0,0.39,0.21,1.57,4111600.0000000005,33506700.0,1040000000.0,37.02
sz002278,神开股份,5.65,-0.35,-0.02,0.18,1.3,0.85,1.76,25039400.0,339000000.0,1917000000.0000002,亏损
sz300221,银禧科技,5.62,-0.35,-0.02,0.0,1.61,0.68,1.24,40709600.0,448000000.00000006,2519000000.0,378.95
sh688391,钜泉科技,64.18,-0.36,-0.23,0.0,1.41,0.8,1.71,17148400.0,18894900.0,1213000000.0,33.37
sz000530,冰山冷热,5.58,-0.36,-0.02,-0.18,2.52,0.71,2.68,84905400.00000001,600000000.0,3347999999.9999995,46.32
sz300796,贝斯美,11.14,-0.36,-0.04,0.0,0.56,0.67,1.61,22699000.0,361000000.0,4022999999.9999995,20.31
833394,民士达,16.72,-0.36,-0.06,0.0,1.86,1.15,2.62,10958400.0,35310000.0,590000000.0,30.55
sh600370,三房巷,2.78,-0.36,-0.01,0.0,0.67,0.87,1.79,21717100.0,1165000000.0,3239000000.0,26.55
sz002239,奥特佳,2.78,-0.36,-0.01,-0.36,1.03,0.5,1.43,93617600.0,3243000000.0,9016000000.0,64.24
sz301335,天元宠物,25.0,-0.36,-0.09,0.0,1.47,0.39,1.2,11623800.000000002,31500000.0,788000000.0,57.96
sz002483,润邦股份,5.53,-0.36,-0.02,0.0,1.06,1.04,1.98,52021500.0,885000000.0,4895000000.0,29.11
sh603955,大千生态,16.61,-0.36,-0.06,-0.12,0.47,0.69,1.74,10544200.0,136000000.0,2254000000.0,534.01
sh688190,云路股份,77.29,-0.36,-0.28,0.05,0.33,0.67,2.15,14199700.0,55116000.0,4260000000.0,31.57
sz000731,四川美丰,8.28,-0.36,-0.03,0.12,0.85,0.68,1.2,41328300.0,586000000.0,4850000000.0,7.25
sz002526,山东矿机,2.75,-0.36,-0.01,0.37,3.64,0.84,2.54,177000000.0,1761000000.0,4842000000.0,27.47
sh603507,振江股份,30.25,-0.36,-0.11,0.0,1.85,0.98,1.75,80005700.0,142000000.0,4296000000.0,22.76
sh603360,百傲化学,11.0,-0.36,-0.04,0.09,0.61,0.87,1.63,24219899.999999996,358000000.0,3933000000.0,13.64
sh688567,孚能科技,22.05,-0.36,-0.08,0.0,0.39,0.64,2.03,106000000.0,1218000000.0,26863000000.0,亏损
430718,合肥高科,5.51,-0.36,-0.02,0.0,1.0,0.91,1.27,1350800.0000000002,24392100.0,134000000.00000001,9.04
sh688388,嘉元科技,24.67,-0.36,-0.09,-0.04,0.95,1.17,2.14,97161600.0,412000000.0,10159000000.0,71.37
sh601179,中国西电,5.48,-0.36,-0.02,0.0,0.59,1.21,1.27,167000000.0,5126000000.0,28089999999.999996,37.81
sh603676,卫信康,10.94,-0.36,-0.04,0.0,0.77,0.39,0.91,36354400.0,429000000.0,4694000000.0,19.75
sh600751,海航科技,2.73,-0.36,-0.01,0.0,0.75,0.94,1.82,53079600.0,2573000000.0,7025000000.0,99.85
sh605196,华通线缆,8.19,-0.36,-0.03,0.0,3.85,0.49,1.34,102000000.0,324000000.0,2653000000.0,25.77
sz000030,富奥股份,5.46,-0.36,-0.02,0.18,0.41,0.86,1.82,38271100.0,1692000000.0000002,9239000000.0,29.04
sh600918,中泰证券,8.2,-0.36,-0.03,0.12,5.22,1.71,5.22,1730999999.9999998,3972999999.9999995,32577000000.0,12.39
838030,德众汽车,2.73,-0.36,-0.01,0.0,0.73,0.61,1.82,1902800.0,95386700.0,260000000.0,42.15
sh600549,厦门钨业,19.08,-0.37,-0.07,-0.05,0.72,0.97,1.36,195000000.0,1411000000.0,26922000000.000004,17.09
sh600604,市北高新,5.42,-0.37,-0.02,0.0,0.97,0.72,2.21,74620800.0,1407000000.0,7628000000.0,亏损
sh688287,观典防务,10.83,-0.37,-0.04,0.0,0.53,0.76,1.1,21404400.0,371000000.0,4013000000.0000005,117.22
sz000966,长源电力,5.41,-0.37,-0.02,-0.19,1.33,0.92,1.47,94416800.0,1308000000.0,7076000000.000001,16.79
sz000875,吉电股份,5.4,-0.37,-0.02,0.0,0.62,0.7,1.11,81650100.0,2446000000.0,13206000000.0,7.49
sh603223,恒通股份,13.49,-0.37,-0.05,0.0,0.3,1.29,1.62,22165200.0,553000000.0,7463000000.0,84.50
sh600475,华光环能,10.76,-0.37,-0.04,0.0,0.65,0.79,3.24,65200600.00000001,935000000.0,10065000000.0,11.50
831906,舜宇精工,13.4,-0.37,-0.05,0.0,3.54,1.17,3.35,8734200.0,18364400.0,246000000.0,12.39
sz000410,沈阳机床,8.01,-0.37,-0.03,0.0,0.39,0.62,0.99,52371100.0,1680999999.9999998,13463999999.999998,亏损
sz300953,震裕科技,71.96,-0.37,-0.27,0.0,0.77,0.88,1.66,25202199.999999996,45580000.0,3279999999.9999995,117.22
sh688362,甬矽电子,32.0,-0.37,-0.12,0.0,10.08,0.56,2.49,156000000.0,48000000.0,1536000000.0,亏损
sh605377,华旺科技,21.27,-0.38,-0.08,-0.14,1.34,0.51,1.97,48448100.00000001,169000000.0,3596000000.0,16.43
sz002679,福建金森,13.25,-0.38,-0.05,0.0,0.99,0.74,2.18,30918400.0,236000000.0,3124000000.0,亏损
sh688305,科德数控,89.61,-0.38,-0.34,0.01,1.76,1.42,2.72,77308700.0,49225300.0,4411000000.0,77.64
sh600056,中国医药,13.16,-0.38,-0.05,0.0,1.13,1.1,0.83,223000000.0,1495000000.0,19679000000.0,18.31
sz002550,千红制药,5.26,-0.38,-0.02,0.0,0.79,0.77,1.14,38236000.0,922000000.0000001,4851000000.0,28.28
sz000903,云内动力,2.62,-0.38,-0.01,0.0,1.0,0.71,1.52,50689399.99999999,1920000000.0,5031000000.0,亏损
sz000663,永安林业,10.47,-0.38,-0.04,-0.1,1.21,0.64,2.0,38706900.0,306000000.0,3207000000.0,16.26
sh600740,山西焦化,5.21,-0.38,-0.02,-0.19,0.41,0.82,1.15,55443600.0,2562000000.0,13349000000.0,4.38
837046,亿能电力,5.19,-0.38,-0.02,0.0,0.85,0.54,2.5,899599.9999999999,20562000.0,107000000.0,14.79
sh600848,上海临港,12.96,-0.38,-0.05,0.0,0.23,0.64,1.77,72103700.0,2394000000.0,31025000000.0,31.81
sz000402,金 融 街,5.17,-0.39,-0.02,0.39,0.73,0.68,2.31,112999999.99999999,2988000000.0,15447000000.0,亏损
sh688261,东微半导,129.39,-0.39,-0.5,0.03,0.86,0.52,2.43,65302100.0,58707900.0,7595999999.999999,42.90
sh688472,阿特斯,15.48,-0.39,-0.06,-0.07,6.58,1.17,3.02,426999999.99999994,422000000.0,6539000000.0,15.54
sh688070,纵横股份,41.2,-0.39,-0.16,0.22,0.48,0.77,1.26,7640500.0,38380000.0,1581000000.0,610.22
sz002668,奥马电器,7.72,-0.39,-0.03,0.13,1.37,0.97,2.06,113999999.99999999,1084000000.0,8369000000.0,12.28
sh600777,新潮能源,2.57,-0.39,-0.01,0.0,1.67,0.59,1.94,275000000.0,6366000000.0,16361000000.000002,6.88
sz001256,炜冈科技,17.99,-0.39,-0.07,0.11,2.94,1.09,1.61,18837800.0,35653500.0,641000000.0,34.40
sz300055,万邦达,7.68,-0.39,-0.03,0.0,0.45,0.81,1.56,21800700.0,624000000.0,4795000000.0,68.40
sh603077,和邦生物,2.56,-0.39,-0.01,-0.39,0.79,1.07,1.95,179000000.0,8831000000.0,22608000000.0,14.25
sh603329,上海雅仕,12.79,-0.39,-0.05,-0.16,0.83,1.04,1.95,16984500.0,159000000.0,2030000000.0,亏损
sh603726,朗迪集团,12.79,-0.39,-0.05,-0.08,0.65,0.66,1.56,15441900.0,186000000.0,2374000000.0,40.18
sz002493,荣盛石化,12.8,-0.39,-0.05,-0.08,0.38,0.86,2.26,463999999.99999994,9498000000.0,121578000000.0,亏损
sz000790,华神科技,5.12,-0.39,-0.02,-0.2,3.28,1.8,4.09,104000000.0,619000000.0,3169000000.0,250.53
sz000055,方大集团,5.1,-0.39,-0.02,0.0,1.14,0.6,1.37,39476500.0,676000000.0,3447000000.0,19.33
sh601126,四方股份,15.22,-0.39,-0.06,0.0,0.48,0.57,2.09,59325400.0,813000000.0000001,12376000000.0,21.80
sz002204,大连重工,5.06,-0.39,-0.02,0.0,0.47,0.76,1.18,46486300.0,1930999999.9999998,9773000000.0,21.40
sh600793,宜宾纸业,12.57,-0.4,-0.05,0.0,0.45,0.83,1.43,10087600.0,177000000.0,2224000000.0,86.41
sh603798,康普顿,10.04,-0.4,-0.04,-0.1,1.44,0.54,1.79,37746700.0,259000000.0,2602000000.0,18.90
sz301051,信濠光电,60.0,-0.4,-0.24,0.57,0.93,0.93,3.07,34345500.0,62124799.99999999,3727000000.0000005,亏损
sh603416,信捷电气,40.06,-0.4,-0.16,-0.03,1.39,0.6,2.88,78570100.0,141000000.0,5631000000.0,34.38
sh688233,神工股份,32.47,-0.4,-0.13,0.0,0.94,0.82,1.99,49130700.0,160000000.0,5195000000.0,亏损
sz002201,正威新材,9.98,-0.4,-0.04,0.0,0.54,0.95,1.5,35396700.0,650000000.0,6490000000.000001,195.12
sh600075,新疆天业,4.98,-0.4,-0.02,0.0,0.56,1.04,1.2,35326600.0,1269000000.0,6319000000.0,亏损
sz002445,中南文化,2.48,-0.4,-0.01,0.0,1.33,0.71,2.01,79385900.0,2381000000.0,5906000000.0,24.18
sh688357,建龙微纳,61.74,-0.4,-0.25,0.23,0.38,0.81,2.26,19744600.0,83229800.0,5139000000.0,21.22
sz003039,顺控发展,17.32,-0.4,-0.07,-0.06,1.41,0.65,1.09,30023400.0,123000000.0,2122000000.0,91.72
sh605588,冠石科技,39.58,-0.4,-0.16,0.0,10.68,2.1,2.11,97802200.0,23099600.0,914000000.0,43.26
sz301055,张小泉,14.83,-0.4,-0.06,0.07,1.71,0.68,2.08,14913500.0,58450000.0,867000000.0,68.25
sz300381,溢多利,7.41,-0.4,-0.03,-0.14,0.69,0.95,2.29,24264100.0,476999999.99999994,3532000000.0,亏损
sz000720,新能泰山,4.92,-0.41,-0.02,-0.2,0.26,0.86,1.22,16133699.999999998,1257000000.0,6182000000.0,亏损
sh600811,东方集团,2.46,-0.41,-0.01,0.0,1.33,0.77,1.62,120000000.0,3659000000.0000005,9001000000.0,23.31
sh600690,海尔智家,24.6,-0.41,-0.1,-0.28,0.37,0.8,3.56,580000000.0,6309000000.0,155190000000.0,14.62
sz000069,华侨城Ａ,4.92,-0.41,-0.02,0.2,0.72,0.8,2.43,250000000.0,7056000000.0,34717000000.0,亏损
sh601868,中国能建,2.45,-0.41,-0.01,0.41,1.33,0.79,1.63,465000000.00000006,14222999999.999998,34845000000.0,22.57
sz001311,多利科技,53.8,-0.41,-0.22,0.0,3.91,0.85,1.65,97040100.0,45933300.0,2471000000.0,23.19
sh600217,中再资环,4.89,-0.41,-0.02,-0.2,0.39,0.88,1.43,26561100.0,1389000000.0,6791000000.0,亏损
832225,利通科技,12.25,-0.41,-0.05,0.0,0.55,0.43,2.44,3899900.0,57639399.99999999,706000000.0,12.43
sz002516,旷达科技,4.88,-0.41,-0.02,0.0,0.75,0.62,1.84,34950800.0,952999999.9999999,4651000000.0,54.15
sz301156,美农生物,17.09,-0.41,-0.07,0.06,1.43,0.93,1.98,11510900.0,47034100.0,803999999.9999999,50.16
sh600080,金花股份,7.31,-0.41,-0.03,-0.14,0.64,0.73,0.95,17486000.0,373000000.0,2729000000.0,145.73
sh601985,中国核电,7.31,-0.41,-0.03,0.0,0.38,1.01,1.23,530999999.99999994,18883000000.0,138037000000.0,11.41
sz300637,扬帆新材,7.3,-0.41,-0.03,0.0,0.81,1.11,1.64,13892600.0,234000000.0,1710000000.0000002,亏损
sz000531,穗恒运Ａ,7.31,-0.41,-0.03,0.14,0.73,0.8,3.0,44032800.0,822000000.0000001,6010000000.0,20.96
sz000963,华东医药,41.27,-0.41,-0.17,-0.12,0.59,0.78,1.91,425000000.0,1750000000.0,72211000000.0,23.96
sh600741,华域汽车,19.43,-0.41,-0.08,0.05,0.34,0.74,2.51,214000000.0,3153000000.0,61257000000.00001,10.68
sh601992,金隅集团,2.43,-0.41,-0.01,0.0,0.57,0.78,1.64,115999999.99999999,8334000000.0,20252000000.0,亏损
sh603363,傲农生物,9.67,-0.41,-0.04,0.1,2.08,0.62,1.54,148000000.0,737000000.0,7128000000.0,亏损
sz002382,蓝帆医疗,7.24,-0.41,-0.03,-0.14,0.59,1.1,0.96,43231200.0,1002000000.0,7251000000.000001,亏损
sh600838,上海九百,7.24,-0.41,-0.03,-0.14,2.3,0.68,4.13,67258900.0,401000000.0,2902000000.0,49.34
sh600115,中国东航,4.81,-0.41,-0.02,0.0,0.45,0.87,1.24,291000000.0,13481000000.0,64841999999.99999,亏损
sh600668,尖峰集团,11.99,-0.41,-0.05,0.0,0.58,0.71,1.33,24159699.999999996,344000000.0,4126000000.0,44.54
sh600926,杭州银行,12.01,-0.41,-0.05,-0.08,0.48,1.03,2.4,311000000.0,5363000000.0,64407000000.00001,4.20
sh600962,国投中鲁,11.98,-0.42,-0.05,0.17,0.86,0.9,2.0,26965900.0,262000000.0,3141000000.0,123.12
sh601727,上海电气,4.78,-0.42,-0.02,-0.21,0.3,1.04,1.88,182000000.0,12655000000.0,60491999999.99999,50.75
sh601598,中国外运,4.76,-0.42,-0.02,0.0,0.47,0.5,1.67,117000000.0,5256000000.0,25018000000.0,9.03
sz000007,*ST全新,4.76,-0.42,-0.02,-0.21,0.41,0.55,1.46,6018900.0,309000000.0,1471000000.0,亏损
sz002218,拓日新能,4.76,-0.42,-0.02,0.0,0.72,1.09,1.25,47810600.00000001,1392000000.0,6628000000.0,138.90
sh688685,迈信林,18.99,-0.42,-0.08,0.0,1.32,1.08,1.99,14249000.0,56616700.0,1075000000.0,72.15
sz000822,山东海化,7.11,-0.42,-0.03,-0.14,0.7,0.6,1.12,44695600.00000001,894999999.9999999,6364000000.0,6.64
sz002432,九安医疗,35.56,-0.42,-0.15,-0.03,1.05,0.99,1.68,181000000.0,484000000.0,17220000000.0,7.16
sh600698,湖南天雁,4.74,-0.42,-0.02,0.42,0.43,0.63,1.47,16831200.0,830000000.0000001,3935000000.0,1909.88
sz002567,唐人神,7.1,-0.42,-0.03,-0.14,2.19,0.8,1.26,213000000.0,1366000000.0,9699000000.0,亏损
sh601006,大秦铁路,7.1,-0.42,-0.03,0.0,0.2,0.88,1.26,215000000.0,15166999999.999998,107685999999.99998,7.37
sh603135,XD中重科,18.88,-0.42,-0.08,0.0,3.13,0.92,1.21,51676500.0,87296299.99999999,1648000000.0,42.91
sz000633,合金投资,7.06,-0.42,-0.03,0.0,1.0,0.79,1.41,27213500.0,385000000.0,2719000000.0,567.60
sz002833,弘亚数控,18.83,-0.42,-0.08,0.16,1.49,0.42,2.12,71864000.0,254999999.99999997,4809000000.0,16.28
sz002864,盘龙药业,35.25,-0.42,-0.15,0.0,3.19,0.5,1.58,72920900.0,64632400.0,2278000000.0,39.62
sh603967,中创物流,9.39,-0.42,-0.04,-0.21,0.53,0.95,1.8,17326800.0,347000000.0,3254999999.9999995,15.23
sh600156,华升股份,4.7,-0.42,-0.02,0.0,1.38,1.05,2.33,26210400.0,401999999.99999994,1889999999.9999998,29.77
sz002440,闰土股份,7.05,-0.42,-0.03,0.0,0.42,0.85,1.55,28811700.0,963000000.0000001,6788000000.0,219.67
sh601336,新华保险,46.8,-0.43,-0.2,-0.02,1.65,1.2,5.08,1657000000.0,2085000000.0000002,97599000000.0,5.28
sz000883,湖北能源,4.67,-0.43,-0.02,0.22,0.17,0.65,1.49,50932200.0,6480000000.0,30260000000.000004,24.51
sh601118,海南橡胶,4.68,-0.43,-0.02,-0.21,0.44,0.96,1.7,88022900.00000001,4279000000.0,20028000000.0,亏损
sz002967,广电计量,16.37,-0.43,-0.07,-0.06,0.63,0.84,1.22,53597800.0,515000000.00000006,8431999999.999999,亏损
sz000793,华闻集团,2.34,-0.43,-0.01,0.0,2.48,0.8,2.55,113999999.99999999,1961000000.0,4589000000.0,亏损
sz000628,高新发展,16.31,-0.43,-0.07,-0.12,1.61,0.98,1.47,50710700.0,192000000.0,3133000000.0,45.67
