代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh603198,迎驾贡酒,61.89,2.42,1.46,0.0,0.35,1.21,3.52,171000000.0,800000000.0,49512000000.0,17.68
sz002869,金溢科技,23.37,2.41,0.55,-0.04,10.05,5.21,8.37,365000000.0,151000000.0,3533000000.0,亏损
sh688639,华恒生物,88.07,2.41,2.07,0.03,1.29,0.9,5.56,114999999.99999999,102000000.0,8946000000.0,42.62
sh603225,新凤鸣,11.95,2.4,0.28,0.08,1.23,2.44,5.91,225999999.99999997,1529000000.0,18277000000.0,24.12
sz002334,英威腾,12.39,2.4,0.29,-0.08,6.12,2.1,4.79,532000000.0,699000000.0,8659000000.0,25.84
sh600470,六国化工,5.58,2.38,0.13,0.0,3.83,4.2,5.5,112000000.00000001,522000000.0,2911000000.0,49.52
sh601838,成都银行,12.9,2.38,0.3,0.0,0.78,2.89,4.13,385000000.0,3806000000.0,49095000000.0,4.87
sz000682,东方电子,9.56,2.36,0.22,0.21,4.79,6.38,7.28,629000000.0,1341000000.0,12816000000.0,41.72
sz002895,川恒股份,20.0,2.35,0.46,0.0,2.04,2.05,5.58,200999999.99999997,496000000.0,9922000000.0,15.85
sz000007,*ST全新,5.22,2.35,0.12,0.77,3.13,1.8,4.51,50576200.0,309000000.0,1613000000.0,亏损
sz300893,松原股份,25.78,2.34,0.59,0.31,8.7,2.33,6.71,129000000.0,56850000.0,1466000000.0,44.77
sz001234,泰慕士,27.22,2.33,0.62,0.0,13.22,1.42,3.01,104000000.0,29066700.0,791000000.0,52.33
sh600875,东方电气,19.79,2.33,0.45,0.0,1.86,3.08,3.31,745000000.0,2014999999.9999998,39880000000.0,15.14
sz002201,正威新材,10.13,2.32,0.23,-0.1,2.41,2.93,5.56,160000000.0,650000000.0,6587000000.0,198.05
sz300505,川金诺,17.63,2.32,0.4,0.17,5.09,1.93,6.5,147000000.0,165000000.0,2908000000.0,248.97
sz300815,玉禾田,15.5,2.31,0.35,-0.06,1.93,3.04,4.82,117000000.0,388000000.0,6011000000.0,11.04
sz300963,中洲特材,14.18,2.31,0.32,0.0,5.42,1.01,4.47,80109300.0,104000000.0,1475000000.0,39.46
sh600976,健民集团,73.23,2.31,1.65,-0.01,1.07,0.78,4.6,120000000.0,153000000.0,11183000000.0,28.21
sh688516,奥特维,190.2,2.3,4.28,-0.21,1.24,0.97,5.56,175000000.0,75837300.0,14424000000.0,33.28
sz000543,皖能电力,7.21,2.27,0.16,-0.14,2.16,0.8,4.96,347000000.0,2267000000.0,16344000000.0,32.47
sh688682,霍莱沃,87.72,2.26,1.94,-0.16,2.12,1.84,7.15,58277500.0,30958600.0,2716000000.0,271.94
sz300467,迅游科技,18.55,2.26,0.41,0.05,13.98,1.15,9.32,422000000.0,163000000.0,3016000000.0,76.33
sh600596,新安股份,11.35,2.25,0.25,0.09,1.6,2.58,3.15,186000000.0,1028999999.9999999,11682000000.0,30.61
sz300151,昌红科技,19.15,2.24,0.42,0.0,3.89,2.94,5.71,242000000.0,321000000.0,6145000000.0,76.14
sh600239,云南城投,2.29,2.23,0.05,0.0,3.89,1.41,7.59,144000000.0,1605999999.9999998,3677000000.0000005,5.98
sz000670,盈方微,6.92,2.22,0.15,0.0,16.95,7.79,6.79,715000000.0,610000000.0,4220000000.0000005,亏损
sh601233,桐昆股份,13.9,2.21,0.3,0.14,0.97,2.44,4.19,309000000.0,2288000000.0,31797000000.000004,亏损
sh603955,大千生态,16.71,2.2,0.36,0.6,1.75,2.38,4.53,39602000.0,136000000.0,2268000000.0,537.22
sh688529,豪森股份,26.66,2.19,0.57,0.11,4.88,3.51,6.25,61411300.0,47024399.99999999,1254000000.0,30.44
sz002383,合众思壮,7.98,2.18,0.17,-0.13,18.32,2.81,10.37,893000000.0,613000000.0,4892000000.0,亏损
sz002567,唐人神,7.04,2.18,0.15,0.0,4.12,0.74,4.93,396000000.0,1366000000.0,9617000000.0,亏损
sz300127,银河磁体,22.6,2.17,0.48,0.09,19.22,1.27,19.39,986999999.9999999,227999999.99999997,5162000000.0,36.46
sh688348,昱能科技,193.01,2.13,4.03,-0.03,5.7,1.4,6.08,473000000.00000006,43224100.0,8343000000.000001,45.94
sz300662,科锐国际,36.95,2.13,0.77,-0.03,1.77,1.64,6.63,128000000.0,196000000.0,7253000000.0,54.59
sz300322,硕贝德,9.21,2.11,0.19,0.22,10.81,2.78,6.87,440000000.00000006,442000000.0,4075000000.0,亏损
sz300444,双杰电气,7.78,2.1,0.16,0.0,10.82,2.78,4.46,505000000.0,592000000.0,4608000000.0,20.01
sh600230,沧州大化,15.63,2.09,0.32,0.0,2.31,0.78,3.27,147000000.0,412000000.0,6437000000.0,22.68
sz300012,华测检测,19.15,2.08,0.39,0.0,0.44,1.94,2.93,130000000.0,1527000000.0,29241000000.000004,55.85
sh605167,利柏特,9.85,2.07,0.2,-0.61,5.4,1.62,4.46,120000000.0,223000000.0,2192000000.0,32.38
sz300975,商络电子,7.92,2.06,0.16,0.25,15.0,1.77,6.44,387000000.0,324000000.0,2564000000.0,61.65
sh603238,诺邦股份,12.95,2.05,0.26,-0.46,1.33,2.42,3.7,30695100.000000004,178000000.0,2299000000.0,56.21
sz002897,意华股份,44.38,2.05,0.89,0.02,5.37,1.43,6.99,377000000.0,158000000.0,7012000000.0,121.49
sz000657,中钨高新,10.02,2.04,0.2,0.0,1.45,1.4,5.19,179000000.0,1232000000.0,12345000000.0,35.10
sz002063,远光软件,7.12,2.01,0.14,-0.14,3.71,3.35,6.16,471000000.0,1755000000.0,12493000000.0,436.10
sz002597,金禾实业,23.39,2.01,0.46,0.04,1.84,1.4,3.97,241000000.0,557000000.0,13032000000.0,13.37
sz000656,金科股份,1.53,2.0,0.03,0.0,16.54,0.95,11.33,1286000000.0,5311000000.0,8125000000.0,亏损
sh688035,德邦科技,61.71,2.0,1.21,0.21,8.14,2.77,6.2,155000000.0,30796500.0,1900000000.0,91.22
830946,森萱医药,7.67,2.0,0.15,0.0,0.57,4.12,4.12,18702100.0,426999999.99999994,3272999999.9999995,18.03
sh605319,无锡振华,16.89,1.99,0.33,-0.12,9.37,3.05,4.05,112000000.00000001,70000000.0,1182000000.0,27.82
sh603281,江瀚新材,31.75,1.99,0.62,-0.06,3.34,3.7,3.05,99454500.0,93333300.0,2963000000.0,19.19
sz002953,日丰股份,12.8,1.99,0.25,0.08,8.6,3.92,3.98,218000000.00000003,197000000.0,2523000000.0,39.01
sz001360,南矿集团,20.13,1.98,0.39,0.0,29.8,1.1,4.51,297000000.0,49975500.0,1006000000.0,69.61
sz002630,华西能源,2.59,1.97,0.05,0.0,4.71,3.06,5.51,125000000.0,1028999999.9999999,2664000000.0,亏损
sz000999,华润三九,56.08,1.95,1.07,-0.04,0.82,1.41,4.4,450000000.0,977999999.9999999,54867999999.99999,12.04
sz301225,恒勃股份,38.29,1.94,0.73,0.05,32.93,1.42,6.2,299000000.0,23639300.0,905000000.0000001,34.69
sh600313,农发种业,9.46,1.94,0.18,0.11,8.54,1.31,2.91,853999999.9999999,1067000000.0,10094000000.0,65.45
sz301203,国泰环保,36.85,1.94,0.7,-0.19,10.24,5.34,3.6,64329100.0,17067700.0,629000000.0,23.89
sz300025,华星创业,12.22,1.92,0.23,-0.41,5.35,1.49,6.25,281000000.0,429000000.0,5237000000.0,亏损
sz002965,祥鑫科技,62.61,1.9,1.17,-0.02,5.32,1.13,7.01,388000000.0,115999999.99999999,7234000000.0,34.01
sh600938,中国海油,19.27,1.9,0.36,0.0,1.26,1.99,2.12,687000000.0,2842000000.0,54762000000.0,7.14
sh601139,深圳燃气,7.51,1.9,0.14,-0.13,0.57,2.76,2.44,123000000.0,2877000000.0,21604000000.0,16.63
sh688339,亿华通-U,61.75,1.9,1.15,0.02,2.26,1.67,5.53,159000000.0,113999999.99999999,7030000000.0,亏损
sz300491,通合科技,30.63,1.9,0.57,0.0,8.48,2.24,5.39,405999999.99999994,154000000.0,4731000000.0,84.52
sh601811,新华文轩,14.51,1.9,0.27,0.0,1.78,2.69,6.53,208000000.0,792000000.0,11491000000.0,22.42
sh600486,扬农化工,89.6,1.89,1.66,-0.01,0.58,2.56,3.48,159000000.0,310000000.0,27767000000.0,9.28
sh688188,柏楚电子,188.69,1.88,3.49,-0.04,0.42,1.52,3.93,115999999.99999999,146000000.0,27604000000.000004,52.25
sz002554,惠博普,3.8,1.88,0.07,-0.26,3.39,2.57,3.48,112000000.00000001,869000000.0,3301000000.0,104.59
sh600706,曲江文旅,17.97,1.87,0.33,0.0,8.34,1.0,3.69,376000000.0,254000000.0,4565000000.0,125.59
sz002227,奥 特 迅,14.73,1.87,0.27,0.14,5.29,3.28,3.53,194000000.0,248000000.0,3647000000.0,亏损
sz301049,超越科技,23.13,1.85,0.42,0.09,16.92,2.55,4.49,100000000.0,25684000.0,594000000.0,亏损
sz301332,德尔玛,14.39,1.84,0.26,0.0,15.36,2.37,3.04,187000000.0,84534500.0,1216000000.0,71.47
sz002311,海大集团,48.24,1.84,0.87,0.19,0.32,1.89,3.99,254000000.0,1663000000.0,80202000000.0,49.19
sh601857,中国石油,7.78,1.83,0.14,0.0,0.09,1.55,2.75,1116000000.0,161922000000.0,1259754000000.0,8.16
sz002157,*ST 正邦,2.78,1.83,0.05,0.0,1.47,0.7,2.93,107000000.0,2614000000.0,7267000000.0,亏损
sh688566,吉贝尔,37.9,1.83,0.68,0.19,0.45,0.96,3.73,28806300.0,168000000.0,6386000000.0,46.60
sz300733,西菱动力,14.01,1.82,0.25,0.0,3.94,2.16,7.63,110000000.00000001,197000000.0,2754000000.0,104.39
sh603789,星光农机,10.16,1.8,0.18,0.0,4.87,1.08,5.91,129000000.0,260000000.0,2642000000.0,亏损
sh688257,新锐股份,27.31,1.79,0.48,0.04,2.06,1.96,3.62,46399000.0,82658100.0,2257000000.0,23.24
sz301323,新莱福,45.61,1.78,0.8,0.07,28.48,1.35,5.58,301000000.0,23385200.0,1067000000.0,42.32
sz002428,云南锗业,16.62,1.78,0.29,0.12,25.62,1.12,9.43,2711000000.0,644000000.0,10709000000.0,亏损
sh600059,古越龙山,10.89,1.78,0.19,-0.18,3.06,2.2,3.55,303000000.0,911999999.9999999,9927000000.0,42.16
sh600546,山煤国际,15.58,1.76,0.27,0.0,1.02,1.11,2.94,313000000.0,1982000000.0,30887000000.0,4.58
sz002258,利尔化学,13.97,1.75,0.24,0.0,1.4,1.79,2.84,155000000.0,797000000.0,11141000000.0,10.18
sz000025,特 力Ａ,18.06,1.75,0.31,0.0,3.44,1.73,3.83,243000000.00000003,393000000.0,7094000000.0,77.00
sh603178,圣龙股份,12.29,1.74,0.21,-0.24,9.2,0.74,5.3,270000000.0,236000000.0,2906000000.0,124.42
sz300437,清水源,14.66,1.74,0.25,0.07,4.21,1.88,4.09,110000000.00000001,178000000.0,2607000000.0,130.03
sz002129,TCL中环,31.12,1.73,0.53,0.0,1.15,1.44,5.82,1436000000.0,4039000000.0,125705000000.0,13.96
sh688106,金宏气体,27.08,1.73,0.46,-0.26,3.73,4.22,6.88,377000000.0,367000000.0,9943000000.0,54.60
sh600063,皖维高新,5.31,1.72,0.09,0.0,1.43,2.78,3.45,146000000.0,1926000000.0000002,10227000000.0,22.05
sh688819,天能股份,38.65,1.71,0.65,-0.03,2.19,1.08,2.74,110000000.00000001,131000000.0,5059000000.0,15.21
sz000037,深南电A,13.71,1.71,0.23,0.0,22.57,0.98,9.79,1028999999.9999999,339000000.0,4646000000.0,亏损
sz000030,富奥股份,5.45,1.68,0.09,0.0,1.46,2.85,5.04,136000000.0,1692000000.0000002,9223000000.0,28.98
sz002224,三 力 士,4.86,1.67,0.08,-0.21,2.87,5.21,6.9,89105500.0,634000000.0,3080000000.0,145.33
sz301295,美硕科技,38.57,1.66,0.63,0.0,24.61,0.97,3.53,161000000.0,17070600.0,658000000.0,57.26
sh601872,招商轮船,6.19,1.64,0.1,0.0,0.64,1.98,3.45,321000000.0,8126000000.000001,50301000000.0,11.21
sz300670,大烨智能,8.7,1.64,0.14,0.0,5.35,2.45,3.15,105000000.0,224000000.00000003,1950000000.0,亏损
sz002319,乐通股份,16.81,1.63,0.27,0.24,1.32,1.72,4.84,44501800.0,200000000.0,3361999999.9999995,3272.02
sh600851,海欣股份,6.25,1.63,0.1,0.0,1.14,2.68,2.76,52529399.99999999,738000000.0,4614000000.0,71.10
sz301086,鸿富瀚,48.93,1.62,0.78,0.02,5.17,1.55,3.07,82202700.0,32496800.0,1590000000.0,30.84
sz301215,中汽股份,6.91,1.62,0.11,0.0,10.16,2.49,8.97,544000000.0,767000000.0,5303000000.0,72.66
sz002721,*ST金一,3.78,1.61,0.06,0.0,2.03,3.61,4.84,74542900.0,960000000.0,3629000000.0,亏损
sz000539,粤电力Ａ,7.64,1.6,0.12,-0.13,3.35,1.23,6.52,640000000.0,2554000000.0,19512000000.0,113.40
sh605016,百龙创园,24.21,1.59,0.38,0.04,1.55,1.08,3.69,46984600.0,125000000.0,3024000000.0,33.84
sh603185,弘元绿能,52.59,1.58,0.82,0.06,1.46,1.53,4.85,437000000.0,572000000.0,30064999999.999996,11.22
sz300062,中能电气,7.08,1.58,0.11,0.0,9.05,2.44,2.58,240000000.0,379000000.0,2682000000.0,90.47
sh600406,国电南瑞,23.87,1.57,0.37,0.13,0.26,1.33,1.87,488000000.0,7969000000.0,190218000000.0,91.19
sh600096,云天化,17.46,1.57,0.27,0.06,2.05,1.99,3.49,623000000.0,1744000000.0000002,30456000000.0,5.09
sh600226,瀚叶股份,2.6,1.56,0.04,0.39,0.66,1.06,3.91,52968800.0,3115000000.0,8098999999.999999,47.10
sz002033,丽江股份,11.09,1.56,0.17,0.0,4.05,1.71,3.3,247000000.00000003,549000000.0,6094000000.0,27.60
sh600691,阳煤化工,3.27,1.55,0.05,0.31,1.14,2.11,5.28,89373600.0,2376000000.0,7768000000.000001,118.28
sh600438,通威股份,34.66,1.55,0.53,0.03,1.24,1.43,4.42,1929000000.0,4502000000.0,156038000000.0,4.54
sh601601,中国太保,27.51,1.55,0.42,0.0,0.44,1.27,3.84,830000000.0000001,6845000000.0,188307000000.0,5.69
sh605599,菜百股份,13.11,1.55,0.2,-0.15,0.66,1.54,3.1,50721500.0,587000000.0,7691000000.0,10.87
sz002353,杰瑞股份,25.91,1.53,0.39,0.0,1.27,2.31,3.37,227999999.99999997,690000000.0,17874000000.0,18.93
sz300771,智莱科技,11.35,1.52,0.17,0.35,6.02,2.41,2.86,112000000.00000001,165000000.0,1873000000.0,亏损
sz002414,高德红外,8.07,1.51,0.12,0.0,1.35,3.83,6.16,373000000.0,3397999999.9999995,27422000000.000004,136.39
sh600309,万华化学,90.85,1.51,1.35,0.06,0.36,1.56,3.01,1024000000.0,3140000000.0,285246000000.0,17.59
sz002513,蓝丰生化,6.07,1.5,0.09,0.0,7.9,1.57,6.86,152000000.0,315000000.0,1909000000.0,亏损
sz000852,石化机械,7.43,1.5,0.11,0.0,2.42,2.24,3.83,164000000.0,902999999.9999999,6712000000.0,68.96
sz300630,普利制药,19.61,1.5,0.29,0.0,1.99,1.88,4.76,126000000.0,322000000.0,6316000000.0,15.45
sh600660,福耀玻璃,36.55,1.5,0.54,-0.33,0.96,2.45,2.0,705000000.0,2003000000.0,73209000000.0,26.08
sz001218,丽臣实业,23.71,1.5,0.35,0.0,2.27,2.01,3.04,40089800.0,74018100.0,1755000000.0,19.32
sh600036,招商银行,33.2,1.5,0.49,-0.06,0.31,1.67,2.2,2098999999.9999998,20629000000.0,684881000000.0,5.39
sh600346,恒力石化,14.92,1.5,0.22,0.07,0.38,1.98,2.79,397000000.0,7039000000.0,105023000000.0,25.75
sh688519,南亚新材,25.2,1.49,0.37,0.0,3.4,0.98,7.73,80263600.0,91909700.0,2316000000.0,亏损
sh603829,洛凯股份,16.4,1.49,0.24,0.24,4.92,2.23,3.03,128000000.0,160000000.0,2624000000.0,37.20
sh688569,铁科轨道,43.19,1.48,0.63,0.0,2.78,1.17,9.26,160000000.0,132000000.0,5687000000.0,16.39
sz300393,中来股份,13.74,1.48,0.2,0.37,2.1,1.4,2.58,273000000.0,953999999.9999999,13106000000.0,36.48
sh600698,湖南天雁,4.82,1.47,0.07,0.0,2.48,3.79,5.05,101000000.0,830000000.0000001,4001000000.0,1942.12
sh605177,东亚药业,25.87,1.45,0.37,-0.08,4.47,0.73,4.39,65056100.0,56196400.0,1454000000.0,31.64
sz000998,隆平高科,16.09,1.45,0.23,0.12,1.94,1.85,3.09,405000000.0,1296000000.0,20852000000.0,31.06
sz300332,天壕环境,11.25,1.44,0.16,0.18,0.7,1.61,2.79,65831400.0,844000000.0,9494000000.0,12.18
sz000921,海信家电,23.91,1.44,0.34,-0.29,1.17,0.95,4.2,254999999.99999997,902999999.9999999,21587000000.0,13.49
sh688611,杭州柯林,42.21,1.44,0.6,-0.24,3.31,2.0,4.13,27300400.0,19565000.0,826000000.0,63.37
sz300724,捷佳伟创,107.04,1.44,1.52,-0.02,1.81,0.7,4.12,530000000.0,273000000.0,29268000000.0,27.70
sz000422,湖北宜化,12.02,1.44,0.17,0.0,2.58,2.56,3.97,278000000.0,898000000.0,10792000000.0,12.26
sh603633,徕木股份,13.48,1.43,0.19,-0.15,3.4,2.19,4.59,152000000.0,328000000.0,4426000000.0,54.98
sz000922,佳电股份,12.82,1.42,0.18,-0.08,1.44,2.12,4.43,109000000.00000001,585000000.0,7501000000.000001,19.37
sz000995,*ST皇台,16.5,1.41,0.23,-0.06,2.84,4.25,9.4,81334300.0,177000000.0,2927000000.0,297.16
sh601226,华电重工,7.9,1.41,0.11,0.13,2.21,1.85,5.78,202999999.99999997,1155000000.0,9125000000.0,亏损
sh688533,上声电子,52.6,1.41,0.73,0.19,7.49,1.23,4.2,156000000.0,40000000.0,2104000000.0,70.30
sz000635,英 力 特,9.38,1.41,0.13,0.0,3.31,1.57,4.22,93643300.0,303000000.0,2843000000.0,亏损
sz000796,*ST凯撒,4.35,1.4,0.06,0.46,1.59,0.47,3.26,55226200.0,802999999.9999999,3490999999.9999995,亏损
sz000932,华菱钢铁,5.09,1.39,0.07,0.2,0.88,2.19,3.59,254999999.99999997,5718000000.0,29105000000.0,12.77
sz300450,先导智能,36.5,1.39,0.5,0.08,1.75,1.52,4.06,928999999.9999999,1454000000.0,53075000000.0,25.37
sz300398,飞凯材料,17.57,1.39,0.24,0.06,3.0,3.37,3.98,277000000.0,526000000.0,9234000000.0,32.09
sz300528,幸福蓝海,11.03,1.38,0.15,0.27,10.25,1.92,6.43,419000000.00000006,373000000.0,4110000000.0,355.52
sz300471,厚普股份,13.99,1.38,0.19,0.0,2.99,1.11,5.29,141000000.0,337000000.0,4718000000.0,亏损
sz002335,科华数据,41.51,1.37,0.56,0.0,5.01,1.4,5.4,830000000.0000001,397000000.0,16491000000.0,33.37
sz301210,金杨股份,46.8,1.36,0.63,0.0,12.99,0.97,2.92,100000000.0,16436199.999999998,769000000.0,70.86
sz300769,德方纳米,122.63,1.36,1.65,-0.29,2.83,0.91,4.37,861999999.9999999,249000000.00000003,30537000000.0,亏损
872925,锦好医疗,9.68,1.36,0.13,0.0,1.55,3.06,7.85,8317500.0,55295100.0,534999999.99999994,21.16
sz002694,顾地科技,6.72,1.36,0.09,0.3,3.15,1.0,6.64,112999999.99999999,539000000.0,3619000000.0,亏损
sz002493,荣盛石化,11.97,1.35,0.16,0.0,0.42,1.91,3.39,475000000.0,9498000000.0,113694000000.0,亏损
sz300619,金银河,64.56,1.35,0.86,-0.16,1.13,2.04,1.7,52839500.0,72300900.0,4668000000.0,67.50
sh603303,得邦照明,14.32,1.34,0.19,0.14,0.81,3.52,6.44,55990200.00000001,476999999.99999994,6830000000.0,25.88
sz300438,鹏辉能源,53.16,1.33,0.7,0.0,6.71,1.57,3.72,1277000000.0,359000000.0,19096000000.0,33.60
sz301390,经纬股份,47.17,1.33,0.62,0.15,16.76,1.53,4.58,119000000.0,15000000.0,708000000.0,亏损
sz002840,华统股份,17.57,1.33,0.23,0.06,1.94,1.05,4.21,157000000.0,463000000.0,8129000000.000001,亏损
sh600785,新华百货,13.81,1.32,0.18,0.07,3.65,1.61,2.71,112999999.99999999,225999999.99999997,3116000000.0,9.29
sh603939,益丰药房,37.08,1.31,0.48,0.0,0.31,1.07,2.19,113999999.99999999,1006000000.0,37304000000.0,27.84
sh603963,大理药业,11.6,1.31,0.15,0.09,3.36,1.66,5.5,85408300.0,220000000.00000003,2549000000.0,亏损
sh600268,国电南自,7.74,1.31,0.1,0.0,4.79,0.83,4.84,309000000.0,834000000.0,6458000000.0,亏损
sz300108,*ST吉药,2.33,1.3,0.03,0.0,2.94,0.59,3.48,44861300.0,657000000.0,1530000000.0,亏损
sz002911,佛燃能源,13.25,1.3,0.17,0.08,0.8,1.74,2.75,101000000.0,952999999.9999999,12625000000.0,23.10
sh603429,集友股份,9.4,1.29,0.12,0.0,1.26,2.04,3.45,62215700.0,524000000.0,4930000000.0,35.75
sh603599,广信股份,19.6,1.29,0.25,0.36,0.87,1.49,3.41,155000000.0,909000000.0,17810000000.0,8.56
sh605188,国光连锁,9.42,1.29,0.12,0.11,25.86,1.13,6.56,146000000.0,60380000.0,569000000.0,42.75
sh603392,万泰生物,65.04,1.28,0.82,0.05,0.54,2.19,5.67,455000000.0,1265000000.0,82249000000.0,16.56
sz301079,邵阳液压,22.22,1.28,0.28,0.0,4.3,1.25,3.37,55570300.0,58367500.0,1297000000.0,71.60
sh600749,西藏旅游,13.49,1.28,0.17,0.0,3.28,1.33,2.4,100000000.0,227000000.0,3062000000.0,亏损
sz002299,圣农发展,19.93,1.27,0.25,0.0,1.37,1.59,3.3,337000000.0,1231000000.0,24530000000.0,69.27
sh688377,迪威尔,27.97,1.27,0.35,0.0,1.03,1.31,4.78,50480900.0,176000000.0,4918000000.0,44.68
sh605198,安德利,22.5,1.26,0.28,0.27,3.46,1.24,3.19,64764600.0,83746000.0,1884000000.0,32.50
sz002675,东诚药业,14.47,1.26,0.18,0.28,1.09,1.21,3.22,118000000.0,738000000.0,10675000000.0,59.53
sh601963,重庆银行,8.05,1.26,0.1,0.0,0.51,1.98,1.89,28146500.0,691000000.0,5566000000.0,4.72
sh603139,康惠制药,16.99,1.25,0.21,0.12,2.42,3.13,5.66,41471800.0,99880000.0,1697000000.0,51.70
sz301129,瑞纳智能,39.0,1.25,0.48,0.41,4.08,1.35,4.93,58054399.99999999,36202500.0,1412000000.0,192.93
sz300423,昇辉科技,12.2,1.25,0.15,0.08,8.43,1.71,4.07,328000000.0,316000000.0,3856000000.0,29.25
sh688117,圣诺生物,28.5,1.24,0.35,-0.32,2.82,1.38,5.68,51673900.0,63968100.00000001,1823000000.0,56.87
sh603260,合盛硅业,72.97,1.24,0.89,-0.01,0.35,1.29,3.16,271000000.0,1074000000.0,78382000000.0,21.51
sz002270,华明装备,11.48,1.24,0.14,0.26,3.13,1.34,4.32,278000000.0,759000000.0,8716000000.0,21.80
sz300344,立方数科,5.76,1.23,0.07,0.17,3.62,1.64,4.39,134000000.00000001,639000000.0,3682000000.0,亏损
sz003002,壶化股份,17.46,1.22,0.21,0.4,4.0,0.6,3.48,54351700.0,78294600.0,1367000000.0,81.44
sh688603,C天承,92.3,1.22,1.11,0.0,33.22,0.54,10.58,365000000.0,12016300.000000002,1109000000.0,117.91
sh601100,恒立液压,65.11,1.21,0.78,-0.17,0.28,0.55,3.34,249000000.00000003,1341000000.0,87301000000.0,34.89
sz002639,雪人股份,8.36,1.21,0.1,0.0,4.19,1.73,4.36,233000000.0,659000000.0,5513000000.0,296.04
sh603286,日盈电子,20.11,1.21,0.24,0.05,14.48,1.83,6.89,260000000.0,88076000.0,1771000000.0,150.73
sz002360,同德化工,7.56,1.21,0.09,0.13,1.28,2.02,2.28,31062600.000000004,321000000.0,2428000000.0,28.98
sh600809,山西汾酒,204.34,1.2,2.43,0.02,0.44,1.12,3.46,1111000000.0,1220000000.0,249287000000.0,12.93
sz301314,科瑞思,52.26,1.2,0.62,-0.08,8.63,1.22,4.2,62853600.0,13812500.0,722000000.0,41.70
836414,欧普泰,9.3,1.2,0.11,0.0,0.36,1.57,5.22,1330500.0,39482100.0,367000000.0,24.90
sz000902,新洋丰,11.05,1.19,0.13,0.0,1.11,1.71,2.38,145000000.0,1185000000.0,13097000000.0,8.82
sz001269,欧晶科技,70.66,1.19,0.83,-0.03,12.8,1.34,4.7,438999999.99999994,48099000.0,3399000000.0,19.75
sz000893,亚钾国际,24.88,1.18,0.29,0.0,0.83,1.01,2.48,167000000.0,810000000.0,20149000000.0,17.21
sh603360,百傲化学,10.35,1.17,0.12,0.19,0.69,1.59,2.44,25318600.0,358000000.0,3701000000.0,12.84
sz301107,瑜欣电子,35.4,1.17,0.41,0.0,17.01,0.86,4.17,128000000.0,21559899.999999996,763000000.0,40.60
sz300268,*ST佳沃,17.3,1.17,0.2,0.0,0.4,1.04,2.69,9183200.0,134000000.00000001,2311000000.0,亏损
sh688567,孚能科技,22.54,1.17,0.26,-0.09,0.5,1.57,2.42,108000000.0,952999999.9999999,21475000000.0,亏损
sz000967,盈峰环境,5.24,1.16,0.06,0.58,0.4,2.03,1.74,67138800.0,3178000000.0,16653000000.0,26.64
sh600312,平高电气,12.23,1.16,0.14,0.08,2.32,1.33,2.48,385000000.0,1357000000.0,16594999999.999998,27.56
sz301168,通灵股份,56.92,1.16,0.65,0.04,6.23,0.92,5.3,175000000.0,49653000.0,2826000000.0,45.93
sz002150,通润装备,18.51,1.15,0.21,-0.11,6.29,1.79,6.45,416000000.0,355000000.0,6573999999.999999,112.06
sh603172,万丰股份,17.66,1.15,0.2,0.0,9.51,2.76,3.09,55055700.0,32709600.0,578000000.0,38.28
sz002918,蒙娜丽莎,15.04,1.14,0.17,-0.46,4.42,2.58,4.57,148000000.0,219000000.0,3301000000.0,226.22
sh600995,南网储能,11.5,1.14,0.13,0.0,1.62,1.52,2.2,206000000.0,1109000000.0,12755000000.0,24.17
sz300828,锐新科技,16.84,1.14,0.19,0.12,4.86,1.19,3.78,101000000.0,123000000.0,2064000000.0,38.37
833509,同惠电子,9.8,1.14,0.11,0.0,0.06,1.06,1.24,493500.0,80690400.0,791000000.0,109.86
sz002041,登海种业,16.06,1.13,0.18,0.06,0.85,0.97,2.71,120000000.0,880000000.0000001,14133000000.000002,79.01
sh600490,鹏欣资源,3.6,1.12,0.04,0.28,1.7,1.04,2.81,122000000.0,1993000000.0,7173000000.0,93.82
sh603486,科沃斯,75.83,1.12,0.84,0.0,0.65,1.26,5.0,282000000.0,568000000.0,43075000000.0,33.26
sz300582,英飞特,13.64,1.11,0.15,-0.07,2.04,1.58,2.45,61242500.0,220000000.00000003,2998000000.0,亏损
835368,连城数控,49.13,1.11,0.54,0.0,0.07,0.57,3.05,4407800.0,121000000.0,5960000000.0,28.05
sz002134,天津普林,10.92,1.11,0.12,0.28,15.62,1.38,8.98,419000000.00000006,246000000.0,2685000000.0,95.65
sh600783,鲁信创投,12.76,1.11,0.14,0.0,0.54,1.79,2.77,51541100.0,744000000.0,9498000000.0,26.00
sz002408,齐翔腾达,6.39,1.11,0.07,0.16,0.29,2.0,1.58,51109900.0,2764000000.0,17661000000.0,亏损
