代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz301503,智迪科技,38.73,3.78,1.41,0.0,43.28,1.62,12.35,341000000.0,20000000.0,775000000.0,78.37
sh688543,国科军工,52.25,3.77,1.9,0.1,14.69,2.07,6.61,252000000.0,33160800.0,1732999999.9999998,202.83
sh601700,风范股份,5.51,3.77,0.2,0.18,4.04,7.18,4.9,252000000.0,1142000000.0,6294000000.0,139.50
sh603137,恒尚节能,20.94,3.77,0.76,-0.05,9.18,2.02,5.5,60652400.0,32010300.000000004,670000000.0,19.33
sh603668,天马科技,15.72,3.76,0.57,-0.13,1.22,1.47,5.21,82292099.99999999,436000000.00000006,6856000000.0,305.36
sz000546,ST金圆,6.9,3.76,0.25,-0.29,2.08,2.39,5.71,101000000.0,712000000.0,4910000000.0,亏损
sz300168,万达信息,10.49,3.76,0.38,0.0,1.59,1.5,5.24,223000000.0,1361000000.0,14280000000.000002,亏损
sz300355,蒙草生态,3.59,3.76,0.13,0.28,3.35,1.83,4.91,158000000.0,1341000000.0,4812000000.0,31.62
sz300913,兆龙互连,34.6,3.75,1.25,0.06,12.67,0.65,3.84,280000000.0,65232000.0,2257000000.0,141.94
sz300600,国瑞科技,11.1,3.74,0.4,0.0,4.88,1.8,6.26,132000000.0,245000000.00000003,2716000000.0,亏损
sz300027,华谊兄弟,3.07,3.72,0.11,-0.33,5.16,1.01,7.77,357000000.0,2305000000.0,7076000000.000001,亏损
sh601598,中国外运,4.75,3.71,0.17,-0.21,0.89,2.23,5.24,218000000.00000003,5256000000.0,24966000000.0,9.01
sz300678,中科信息,38.38,3.7,1.37,0.08,5.18,0.84,4.49,540000000.0,278000000.0,10668000000.0,303.51
sz002059,云南旅游,6.75,3.69,0.24,0.15,4.48,5.07,7.53,283000000.0,944000000.0,6371000000.0,亏损
sz301269,华大九天,106.62,3.69,3.79,-0.24,1.03,1.34,6.65,286000000.0,262000000.0,27969000000.0,345.35
sz301246,宏源药业,36.94,3.68,1.31,-0.03,30.02,2.44,9.94,480999999.99999994,44371700.0,1639000000.0,57.06
sh688365,光云科技,13.03,3.66,0.46,0.08,1.53,1.32,6.36,71841400.0,368000000.0,4799000000.0,亏损
sh688787,海天瑞声,81.68,3.65,2.88,0.0,3.97,1.63,5.28,131000000.0,41251800.0,3369000000.0,亏损
sz300937,药易购,35.5,3.65,1.25,0.03,24.54,2.19,13.66,354000000.0,41111600.0,1459000000.0,26.84
sz301320,豪江智能,22.76,3.64,0.8,0.35,24.27,1.46,5.6,234000000.0,42964700.0,977999999.9999999,79.99
sz301381,赛维时代,39.38,3.63,1.38,0.05,22.22,1.12,5.82,273000000.0,31410900.0,1237000000.0,75.79
sz001360,南矿集团,18.3,3.62,0.64,0.0,10.38,1.67,5.55,93811800.0,49975500.0,915000000.0,63.28
sh600276,恒瑞医药,40.62,3.62,1.42,0.0,0.95,0.84,5.08,2413000000.0,6374000000.0,258919999999.99997,52.28
sz300785,值得买,24.62,3.62,0.86,0.08,4.01,1.14,6.1,110000000.00000001,113999999.99999999,2802000000.0,亏损
sz300229,拓尔思,21.22,3.61,0.74,0.0,3.96,0.78,6.25,654000000.0,795000000.0,16863000000.0,139.74
sz002638,勤上股份,3.16,3.61,0.11,-0.32,1.64,1.72,5.25,68675900.0,1347000000.0,4257000000.0,26.35
sz300371,汇中股份,14.4,3.6,0.5,0.28,5.21,2.38,8.06,98875700.0,136000000.0,1955000000.0,105.16
sz301277,新天地,27.95,3.6,0.97,0.18,71.38,2.19,18.83,1011999999.9999999,50040000.0,1399000000.0,29.92
sz300266,兴源环境,3.18,3.58,0.11,0.32,1.48,1.77,4.56,72300600.0,1554000000.0,4941000000.0,亏损
sh600609,金杯汽车,4.95,3.56,0.17,0.0,1.91,0.71,4.39,122000000.0,1311000000.0,6490000000.000001,28.34
sz002157,*ST 正邦,3.21,3.55,0.11,0.0,5.84,1.7,7.74,493000000.0,2670000000.0,8570000000.0,亏损
sh601456,国联证券,11.39,3.55,0.39,0.0,6.14,1.03,7.36,1680000000.0,2389000000.0,27212000000.0,26.86
sz301004,嘉益股份,37.39,3.54,1.28,0.19,4.84,1.85,5.82,44207500.0,25000000.0,935000000.0,18.30
sh603927,中科软,34.58,3.53,1.18,0.0,0.75,1.39,4.64,151000000.0,594000000.0,20527000000.0,222.80
sh688109,品茗科技,24.32,3.53,0.83,0.12,2.32,1.59,3.79,21555900.0,38691700.0,941000000.0,亏损
sz300706,阿石创,28.14,3.53,0.96,0.04,8.57,0.73,8.35,260000000.0,111000000.00000001,3129000000.0,亏损
sz300845,捷安高科,20.26,3.53,0.69,0.1,1.8,1.48,3.63,39951600.0,111000000.00000001,2255000000.0,亏损
sz301185,鸥玛软件,27.03,3.52,0.92,0.0,5.29,1.28,5.67,123000000.0,87446400.0,2364000000.0,72.00
sz000681,视觉中国,17.34,3.52,0.59,0.0,3.91,0.98,6.63,448000000.00000006,672000000.0,11660000000.0,53.61
sz002649,博彦科技,13.84,3.52,0.47,-0.07,3.82,1.28,5.83,268000000.00000003,521000000.0,7205000000.0,31.11
sh605133,嵘泰股份,31.04,3.5,1.05,0.06,6.58,1.5,7.4,128000000.0,63420800.0,1969000000.0000002,39.53
sh600970,中材国际,13.64,3.49,0.46,-0.07,0.88,1.6,7.44,206999999.99999997,1743000000.0,23769000000.0,14.60
sh600416,湘电股份,17.51,3.49,0.59,0.0,1.01,0.82,4.91,193000000.0,1116000000.0,19546000000.0,56.77
sh600482,中国动力,19.95,3.48,0.67,0.15,0.87,1.12,5.39,353000000.0,2053000000.0,40967000000.0,322.07
sz300788,中信出版,29.8,3.47,1.0,0.1,1.69,0.6,4.76,93937800.0,190000000.0,5667000000.0,33.70
sh603083,剑桥科技,49.95,3.46,1.67,0.0,9.97,0.89,3.92,1275000000.0,261000000.0,13012000000.0,42.94
sh603505,金石资源,25.15,3.46,0.84,-0.2,0.46,0.63,5.06,68730400.0,605000000.0,15225000000.0,110.35
sz002087,*ST新纺,2.4,3.45,0.08,-0.42,3.12,1.26,8.19,59685200.00000001,816000000.0,1957999999.9999998,161.15
sz301376,致欧科技,27.01,3.45,0.9,0.07,32.01,1.94,5.02,283000000.0,33455700.0,903999999.9999999,31.03
sh600373,中文传媒,12.64,3.44,0.42,0.0,1.41,1.06,5.32,237000000.0,1355000000.0,17128000000.0,10.01
sz300738,奥飞数据,9.94,3.43,0.33,-0.1,1.92,1.26,5.1,155000000.0,821000000.0000001,8164000000.0,53.66
sz300250,初灵信息,15.38,3.43,0.51,0.0,3.5,0.76,4.64,84564200.0,159000000.0,2449000000.0,亏损
sz301232,飞沃科技,61.66,3.42,2.04,0.11,17.76,1.78,3.59,139000000.0,12773000.0,788000000.0,39.91
sh603232,格尔软件,14.55,3.41,0.48,0.0,2.58,1.4,4.83,86055300.0,233000000.0,3395000000.0000005,亏损
sz000543,皖能电力,6.67,3.41,0.22,0.15,0.85,1.06,5.43,127000000.0,2267000000.0,15119999999.999998,30.04
sh688590,新致软件,23.45,3.4,0.77,-0.04,5.09,1.36,8.11,188000000.0,161000000.0,3775000000.0,192.42
sh688031,星环科技-U,98.12,3.39,3.22,-0.06,3.7,0.74,7.38,100000000.0,28126200.0,2760000000.0,亏损
sz301329,信音电子,25.7,3.38,0.84,0.0,30.18,1.15,8.77,309000000.0,40782900.0,1048000000.0,57.41
sz300469,信息发展,20.25,3.37,0.66,0.1,1.11,1.28,4.54,42517700.00000001,192000000.0,3895000000.0000005,亏损
sz300414,中光防雷,10.47,3.36,0.34,0.0,10.63,2.98,6.71,343000000.0,311000000.0,3259000000.0000005,35.38
sh688168,安博通,36.04,3.35,1.17,0.11,1.46,1.28,4.24,39344300.0,76292700.0,2750000000.0,亏损
sz300660,江苏雷利,30.28,3.35,0.98,-0.03,2.86,1.26,6.31,268000000.00000003,317000000.0,9595000000.0,33.46
sz300987,川网传媒,18.24,3.34,0.59,0.11,3.25,0.72,5.27,55254000.0,95368000.0,1739999999.9999998,126.31
sh603042,华脉科技,17.35,3.33,0.56,0.0,27.04,1.74,8.99,744000000.0,161000000.0,2786000000.0,亏损
sh688629,华丰科技,20.77,3.33,0.67,0.05,9.63,0.67,4.28,108000000.0,54750100.0,1137000000.0,205.26
sh600237,铜峰电子,8.07,3.33,0.26,-0.12,6.46,1.97,4.99,293000000.0,564000000.0,4554000000.0,51.07
sz301066,万事利,15.84,3.33,0.51,0.0,4.02,1.43,4.17,45466800.0,72048600.0,1141000000.0,85.98
sh600027,华电国际,5.63,3.3,0.18,0.18,1.04,1.43,4.95,491000000.0,8509999999.999999,47913000000.0,12.69
sz002881,美格智能,28.8,3.3,0.92,0.0,1.17,1.08,4.77,53353700.0,161000000.0,4647000000.0,103.71
sz002308,威创股份,5.01,3.3,0.16,0.0,2.18,0.93,5.16,96413700.00000001,901000000.0,4513000000.0,78.67
sz300047,天源迪科,7.83,3.3,0.25,0.0,4.19,1.21,4.49,172000000.0,534999999.99999994,4190999999.9999995,150.54
sh600011,华能国际,9.09,3.3,0.29,0.0,0.53,1.41,5.23,522000000.0,10998000000.0,99969000000.0,11.31
sz301297,富乐德,20.4,3.29,0.65,0.05,5.75,1.45,4.46,85638600.0,73986800.0,1509000000.0,98.24
sz301235,华康医疗,29.83,3.29,0.95,0.17,12.67,2.8,8.1,183000000.0,49896000.0,1488000000.0,亏损
sz301006,迈拓股份,20.43,3.29,0.65,0.05,2.31,1.4,4.5,29610200.0,64070200.00000001,1309000000.0,17.25
sz300036,超图软件,23.61,3.28,0.75,0.26,2.63,0.84,4.86,264000000.0,433000000.0,10216000000.0,238.66
sz002251,步 步 高,5.37,3.27,0.17,-0.19,7.26,1.05,5.38,335000000.0,864000000.0,4639000000.0,亏损
sz301037,保立佳,18.97,3.27,0.6,0.11,8.88,1.01,5.72,47360000.0,28254800.0,536000000.00000006,518.85
sh600581,八一钢铁,4.43,3.26,0.14,0.0,2.62,2.05,6.99,176000000.0,1533000000.0,6791000000.0,亏损
sh605098,行动教育,40.4,3.25,1.27,0.0,2.63,1.9,4.01,46036000.0,43955900.0,1776000000.0000002,66.83
sz300031,宝通科技,21.06,3.23,0.66,-0.19,3.86,0.93,6.23,277000000.0,346000000.0,7281999999.999999,26.09
sh688190,云路股份,77.58,3.22,2.42,0.1,0.59,1.62,4.91,24678700.0,55116000.0,4276000000.0,31.68
sz300108,*ST吉药,2.57,3.21,0.08,0.0,3.21,1.26,6.43,53374600.0,657000000.0,1687000000.0,亏损
sz301138,华研精机,32.59,3.2,1.01,0.15,6.29,0.84,5.26,59855200.00000001,30000000.0,977999999.9999999,52.48
sz002230,科大讯飞,63.98,3.19,1.98,-0.03,2.39,1.42,4.87,3193000000.0,2128000000.0,136138000000.00002,1006.88
sz300611,美力科技,10.35,3.19,0.32,0.1,3.79,1.07,6.28,56020100.0,147000000.0,1521000000.0,60.96
sh688562,航天软件,28.8,3.19,0.89,0.17,7.0,0.69,7.38,130000000.0,65795700.0,1895000000.0,亏损
sz301052,果麦文化,47.0,3.18,1.45,0.3,7.08,0.58,4.7,180000000.0,55094799.99999999,2589000000.0,62.60
sz300533,冰川网络,33.79,3.18,1.04,0.06,4.9,0.85,5.71,263000000.0,162000000.0,5467000000.0,10.21
sh601968,宝钢包装,6.84,3.17,0.21,0.15,0.6,1.17,3.77,36524000.0,905000000.0000001,6191000000.0,31.59
sz002153,石基信息,14.04,3.16,0.43,0.07,0.58,1.29,4.78,130000000.0,1599000000.0,22455000000.0,933.23
sz002846,英联股份,12.75,3.15,0.39,0.0,6.39,0.91,5.58,192000000.0,241000000.0,3071000000.0,666.63
sh688198,佰仁医疗,126.94,3.15,3.88,0.03,0.23,1.85,5.5,39612200.0,137000000.0,17337000000.0,370.51
sh600833,第一医药,12.79,3.15,0.39,0.0,7.41,1.77,6.61,208000000.0,223000000.0,2853000000.0,24.09
sz301456,盘古智能,43.0,3.14,1.31,0.02,28.39,1.3,6.64,418000000.0,34593600.0,1488000000.0,54.94
sz300603,立昂技术,12.15,3.14,0.37,0.08,5.22,1.22,5.94,157000000.0,252000000.0,3065000000.0,61.39
sz300608,思特奇,10.18,3.14,0.31,0.1,5.56,1.49,5.88,151000000.0,271000000.0,2759000000.0,亏损
sz000539,粤电力Ａ,7.23,3.14,0.22,0.28,1.09,1.65,3.99,200000000.0,2554000000.0,18465000000.0,107.32
sz301205,联特科技,111.5,3.14,3.39,0.08,12.61,0.56,4.17,447000000.0,32436000.0,3617000000.0,136.56
sz301377,鼎泰高科,21.74,3.13,0.66,0.05,9.14,1.92,4.46,97554000.0,50000000.0,1087000000.0,32.65
sz301171,易点天下,20.1,3.13,0.61,0.2,6.3,0.9,4.87,93629100.0,75501700.0,1518000000.0,39.71
sz002811,郑中设计,8.93,3.12,0.27,0.22,0.82,1.36,6.0,17712500.0,247000000.00000003,2207000000.0,97.13
sh600749,西藏旅游,13.58,3.11,0.41,0.0,5.54,3.3,4.86,169000000.0,227000000.0,3082000000.0,亏损
sh603081,大丰实业,15.97,3.1,0.48,-0.19,0.97,2.21,5.17,62362600.0,404000000.0,6451000000.000001,76.62
sz300075,数字政通,19.98,3.1,0.6,0.05,3.43,1.03,5.42,344000000.0,509999999.99999994,10195000000.0,61.68
sh600250,南纺股份,6.67,3.09,0.2,-0.15,2.69,2.06,6.34,51016800.0,284000000.0,1895000000.0,79.55
sz300847,中船汉光,18.03,3.09,0.54,0.0,2.36,1.44,5.43,124000000.0,296000000.0,5337000000.0,61.05
sz300915,海融科技,41.06,3.09,1.23,0.02,5.36,1.29,5.32,54347500.0,24817500.0,1019000000.0,39.30
sh603477,巨星农牧,29.74,3.08,0.89,0.03,1.17,1.04,4.16,173000000.0,505999999.99999994,15051000000.0,亏损
sh688030,山石网科,20.72,3.08,0.62,0.1,0.51,0.91,3.93,18840600.0,180000000.0,3734000000.0000005,亏损
sz002482,*ST广田,2.34,3.08,0.07,0.43,0.89,1.57,4.41,31055800.0,1529000000.0,3579000000.0,亏损
sz300705,九典制药,21.09,3.08,0.63,0.14,2.37,0.6,4.4,105000000.0,214000000.0,4522000000.0,23.62
sz002325,洪涛股份,1.68,3.07,0.05,0.6,2.85,0.92,5.52,67291700.0,1434000000.0,2409000000.0,亏损
sz300249,依米康,9.41,3.07,0.28,0.0,3.5,0.67,4.49,120000000.0,368000000.0,3467000000.0,亏损
sz000423,东阿阿胶,53.2,3.06,1.58,0.15,0.92,0.94,4.75,312000000.0,644000000.0,34260000000.000004,32.25
sz002653,海思科,20.99,3.04,0.62,0.48,0.65,0.78,4.91,68939500.0,517000000.0,10845000000.0,203.36
sh601599,浙文影业,3.74,3.03,0.11,0.0,1.82,0.69,4.68,59866700.0,893000000.0,3339000000.0,31.43
sz002919,名臣健康,36.38,3.03,1.07,-0.06,1.99,1.87,5.27,157000000.0,220000000.00000003,8000000000.0,59.25
sh600329,达仁堂,40.23,3.02,1.18,0.03,1.35,1.05,5.68,303000000.0,566000000.0,22765000000.0,19.33
sh600229,城市传媒,8.24,3.0,0.24,0.12,0.88,0.91,4.5,48043800.0,671000000.0,5531000000.0,14.28
sh605598,上海港湾,44.17,2.98,1.28,-0.05,2.04,1.25,5.11,46676200.0,52643500.0,2325000000.0,67.95
sz002116,中国海诚,12.5,2.96,0.36,0.08,2.52,1.48,6.42,130000000.0,416000000.0,5205000000.0,25.82
sz002599,盛通股份,7.31,2.96,0.21,0.0,7.23,0.7,5.35,204999999.99999997,395000000.0,2886000000.0,亏损
sz002394,联发股份,8.36,2.96,0.24,0.0,1.54,1.47,3.57,41036600.0,323000000.0,2698000000.0,10.79
sz002400,省广集团,6.27,2.96,0.18,0.16,9.41,0.55,5.75,984000000.0,1687000000.0,10579000000.0,59.45
sz002663,普邦股份,2.09,2.96,0.06,0.48,4.27,0.66,7.88,112999999.99999999,1302000000.0,2720000000.0,亏损
sz002877,智能自控,10.45,2.96,0.3,0.1,4.69,0.9,4.43,100000000.0,208000000.0,2178000000.0,63.45
832419,路斯股份,8.71,2.96,0.25,0.0,4.44,1.08,4.96,18999800.0,49435000.0,430999999.99999994,11.26
sz001339,智微智能,26.55,2.95,0.76,0.15,3.91,1.14,4.38,63072800.0,61744500.0,1639000000.0,46.02
sz300345,华民股份,10.84,2.94,0.31,-0.09,1.79,2.23,4.27,84788500.0,441000000.0,4784000000.0,285.04
sz002302,西部建设,7.72,2.93,0.22,0.0,1.29,2.45,5.47,125000000.0,1262000000.0,9745000000.0,29.54
sz000520,长航凤凰,3.16,2.93,0.09,0.0,1.9,3.18,4.24,60173500.0,1011999999.9999999,3198000000.0,亏损
sh603258,电魂网络,33.35,2.93,0.95,0.03,2.54,1.22,4.32,204000000.0,245000000.00000003,8163000000.0,43.11
sh601007,金陵饭店,9.48,2.93,0.27,0.0,6.79,1.41,5.32,250000000.0,390000000.0,3697000000.0,59.29
sz002474,榕基软件,8.1,2.92,0.23,0.12,9.0,1.2,8.64,357000000.0,504000000.0,4082000000.0,亏损
sh605398,新炬网络,26.76,2.92,0.76,-0.04,3.37,1.4,5.73,33612900.0,37787100.0,1011000000.0,62.04
sh600860,京城股份,14.09,2.92,0.4,0.07,7.89,0.88,7.6,472000000.0,428000000.0,6033000000.0,亏损
sz002706,良信股份,11.65,2.92,0.33,0.0,2.46,4.66,3.0,259000000.0,911000000.0,10613000000.0,23.74
sz301371,敷尔佳,58.99,2.91,1.67,0.0,25.52,0.96,7.75,567000000.0,37632200.0,2220000000.0,37.03
sz002205,国统股份,10.96,2.91,0.31,-0.09,7.85,1.1,8.92,158000000.0,186000000.0,2037000000.0,亏损
sh688158,优刻得-W,17.35,2.91,0.49,-0.17,2.55,1.18,4.21,155000000.0,355000000.0,6166000000.0,亏损
sh603138,海量数据,20.92,2.9,0.59,-0.1,3.44,0.73,5.36,200000000.0,281000000.0,5884000000.0,亏损
sh603119,浙江荣泰,28.72,2.9,0.81,-0.04,23.6,0.66,3.51,462000000.0,68595300.0,1970000000.0,64.86
sz002760,凤形股份,23.79,2.9,0.67,-0.04,1.62,1.96,4.02,33242199.999999996,87980900.0,2093000000.0,47.41
sz300366,创意信息,11.83,2.87,0.33,0.0,3.43,0.64,5.91,198000000.0,496000000.0,5864000000.0,72.59
sh688246,嘉和美康,34.07,2.87,0.95,-0.23,1.11,1.52,5.22,37706100.0,100000000.0,3419000000.0,亏损
sz300396,迪瑞医疗,23.78,2.85,0.66,-0.29,1.35,0.83,4.24,80579300.0,254000000.0,6046000000.0,21.03
sh603019,中科曙光,41.8,2.85,1.16,0.0,2.93,0.8,4.82,1750000000.0,1455000000.0,60799000000.0,56.23
sz300078,思创医惠,4.7,2.85,0.13,0.0,0.86,1.3,3.28,33377000.0,836000000.0,3931000000.0,亏损
sz300383,光环新网,10.49,2.84,0.29,0.0,1.04,1.21,4.02,194000000.0,1794000000.0000002,18816000000.0,27.16
sz002536,飞龙股份,13.03,2.84,0.36,0.0,3.75,0.59,4.66,227000000.0,471000000.0,6139000000.0,24.05
sz300081,恒信东方,8.69,2.84,0.24,0.12,3.61,0.97,4.62,152000000.0,492000000.0,4275000000.0,亏损
sh600326,西藏天路,4.73,2.83,0.13,0.0,1.72,1.37,6.52,95245800.0,1194000000.0,5649000000.0,亏损
sz300096,易联众,6.55,2.83,0.18,-0.15,6.98,1.24,4.87,169000000.0,377000000.0,2466000000.0,亏损
sh603110,东方材料,29.51,2.82,0.81,0.0,2.86,1.46,7.98,169000000.0,200999999.99999997,5938000000.0,331.81
sz301122,采纳股份,36.1,2.82,0.99,0.28,3.72,2.96,7.97,58059600.0,44245700.0,1597000000.0,69.48
sz002712,思美传媒,6.2,2.82,0.17,0.0,2.28,0.82,3.81,74814000.0,538000000.0,3333000000.0,464.18
sz300451,创业慧康,6.93,2.82,0.19,0.29,1.71,0.75,4.01,158000000.0,1357000000.0,9406000000.0,258.48
sz300444,双杰电气,6.57,2.82,0.18,0.0,3.13,1.53,4.7,121000000.0,592000000.0,3890999999.9999995,16.89
sz001299,美能能源,19.72,2.81,0.54,0.0,62.52,4.22,11.57,567000000.0,46900000.0,925000000.0,43.45
sh688506,百利天恒-U,84.4,2.81,2.31,-0.01,2.27,1.07,7.93,66936600.0,34873100.0,2943000000.0,亏损
sz002582,好想你,8.78,2.81,0.24,0.0,7.99,1.51,4.92,237000000.0,340000000.0,2984000000.0,80.68
sz300857,协创数据,25.25,2.81,0.69,0.12,1.82,1.78,4.36,93048300.0,206999999.99999997,5216000000.0,27.23
sh600630,龙头股份,5.87,2.8,0.16,0.0,2.34,1.72,4.9,57505200.00000001,425000000.0,2494000000.0,49.57
sz300299,富春股份,6.99,2.79,0.19,-0.14,2.49,0.8,5.44,111000000.00000001,647000000.0,4523000000.0,142.98
sz000955,欣龙控股,4.8,2.78,0.13,0.42,1.06,1.05,4.71,27030700.0,538000000.0,2581000000.0,亏损
sh603590,康辰药业,34.05,2.78,0.92,-0.03,1.06,1.42,5.49,56798200.0,160000000.0,5448000000.0,29.32
sz300925,法本信息,14.52,2.76,0.39,-0.07,4.03,0.65,5.17,114999999.99999999,200000000.0,2907000000.0,47.48
sh603579,荣泰健康,22.79,2.75,0.61,-0.22,2.62,0.6,5.0,81452000.0,139000000.0,3167000000.0,15.09
sh600422,昆药集团,16.87,2.74,0.45,0.0,1.74,0.85,4.87,218000000.00000003,757000000.0,12770000000.0,24.40
sh688581,安杰思,100.89,2.74,2.69,-0.06,2.96,0.56,4.44,37750600.0,12919900.0,1303000000.0,42.65
sz301001,凯淳股份,26.29,2.73,0.7,0.0,4.95,1.35,4.22,44427200.0,34400000.0,903999999.9999999,392.37
sh600756,浪潮软件,15.42,2.73,0.41,0.0,2.38,0.92,4.46,117000000.0,324000000.0,4998000000.0,284.01
sz300912,凯龙高科,19.2,2.73,0.51,-0.1,4.2,1.03,3.32,49266700.0,61592900.0,1183000000.0,3518.50
sz300427,*ST红相,7.92,2.72,0.21,-0.13,1.49,1.15,4.54,37371800.0,322000000.0,2548000000.0,16.88
sh600131,国网信通,16.24,2.72,0.43,-0.06,0.94,1.24,3.67,180000000.0,1194000000.0,19396000000.0,39.02
sz002437,誉衡药业,2.27,2.71,0.06,0.44,2.67,0.97,4.07,132000000.0,2191000000.0,4973000000.0,88.32
sz002123,梦网科技,15.57,2.71,0.41,-0.06,2.06,0.85,5.34,220000000.00000003,692000000.0,10777000000.0,287.00
sz300462,华铭智能,11.03,2.7,0.29,0.18,2.59,1.57,3.91,38393200.0,137000000.0,1506000000.0,220.26
sh603136,天目湖,24.34,2.7,0.64,0.08,1.57,1.71,6.2,70910300.0,186000000.0,4534000000.0,59.22
sz002354,天娱数科,6.09,2.7,0.16,0.16,3.0,1.05,3.88,291000000.0,1617000000.0000002,9849000000.0,246.28
sz301049,超越科技,23.68,2.69,0.62,0.0,10.22,0.94,4.94,61483700.0,25684000.0,608000000.0,亏损
sh603230,内蒙新华,12.63,2.68,0.33,-0.08,5.25,0.96,4.8,58315600.00000001,89401000.0,1129000000.0,7.87
sz002031,巨轮智能,3.83,2.68,0.1,0.0,5.87,1.18,5.09,430999999.99999994,1934000000.0,7406999999.999999,381.44
sz000793,华闻集团,2.3,2.68,0.06,0.0,2.18,1.01,4.91,97295600.0,1961000000.0,4510000000.0,亏损
sh600255,鑫科材料,2.3,2.68,0.06,0.44,4.19,3.68,9.38,174000000.0,1805999999.9999998,4154000000.0,亏损
sh600050,中国联通,5.4,2.66,0.14,-0.19,1.64,1.27,6.46,2714000000.0,30966000000.000004,167215000000.0,15.77
sz000410,沈阳机床,7.34,2.66,0.19,0.14,0.48,0.7,3.92,58532900.0,1680999999.9999998,12338000000.0,亏损
sh688561,奇安信-U,52.2,2.65,1.35,-0.04,0.49,1.11,4.84,117000000.0,463999999.99999994,24204000000.0,亏损
sz300615,欣天科技,15.49,2.65,0.4,0.07,1.6,1.05,3.38,31524000.0,129000000.0,2003000000.0,31.23
sh603516,淳中科技,17.05,2.65,0.44,-0.18,1.59,1.05,4.51,49126700.0,185000000.0,3157000000.0,239.01
sh603630,拉芳家化,15.9,2.65,0.41,0.06,1.7,1.5,4.65,59748500.0,225000000.0,3581000000.0,24.60
sh600715,文投控股,2.33,2.64,0.06,0.0,1.46,0.62,4.85,62147500.0,1855000000.0,4322000000.0,亏损
sh600760,中航沈飞,43.5,2.64,1.12,0.0,0.48,1.25,4.18,567000000.0,2745000000.0,119396000000.0,46.70
sh600757,长江传媒,8.55,2.64,0.22,-0.12,1.47,0.68,4.56,150000000.0,1213000000.0,10375000000.0,6.72
sz300548,博创科技,28.84,2.63,0.74,0.0,4.44,0.54,3.88,288000000.0,229000000.0,6600000000.0,56.33
sz300956,英力股份,16.77,2.63,0.43,0.0,9.3,3.01,7.96,88414599.99999999,57004799.99999999,956000000.0,亏损
sh603130,云中马,23.8,2.63,0.61,0.0,8.55,1.85,6.64,70049100.0,35000000.0,833000000.0,43.41
sh601928,凤凰传媒,10.55,2.63,0.27,0.0,0.47,0.83,4.57,126000000.0,2545000000.0,26849000000.0,13.90
sh600455,博通股份,22.66,2.63,0.58,0.13,1.49,1.44,3.03,20811200.0,62458000.0,1415000000.0,753.22
sz301128,强瑞技术,32.09,2.62,0.82,0.03,2.27,1.35,3.55,19553900.0,27256700.0,875000000.0,672.27
sh605138,盛泰集团,9.01,2.62,0.23,-0.11,0.71,2.11,4.1,18909100.0,297000000.0,2679000000.0,22.16
sh600257,大湖股份,6.27,2.62,0.16,0.32,4.71,0.59,4.25,141000000.0,480999999.99999994,3017000000.0,亏损
sz002981,朝阳科技,24.73,2.61,0.63,0.2,0.79,1.11,5.39,18456500.0,96000000.0,2374000000.0,245.21
sz300246,宝莱特,12.56,2.61,0.32,0.08,6.22,1.08,4.08,163000000.0,211000000.0,2644000000.0,28.13
sh600776,东方通信,11.78,2.61,0.3,0.0,1.41,1.05,4.01,156000000.0,956000000.0,11262000000.0,274.21
sz002763,汇洁股份,8.25,2.61,0.21,0.37,1.41,0.99,3.36,21413800.0,186000000.0,1535000000.0,8.11
sz300542,新晨科技,15.32,2.61,0.39,0.2,18.21,1.18,8.84,649000000.0,242000000.0,3709000000.0000005,亏损
sz002740,*ST爱迪,2.75,2.61,0.07,-0.36,2.31,1.62,3.36,25847300.0,405000000.0,1114000000.0,亏损
sz300253,卫宁健康,7.47,2.61,0.19,0.0,1.96,1.16,3.98,268000000.00000003,1848999999.9999998,13812000000.0,亏损
sh688281,华秦科技,185.26,2.61,4.71,0.23,1.09,1.17,4.44,67606000.0,33723700.0,6248000000.0,72.85
sh603969,银龙股份,4.74,2.6,0.12,0.0,1.05,1.72,3.68,41177800.0,836999999.9999999,3969000000.0,30.11
sz300065,海兰信,10.67,2.6,0.27,0.09,2.08,1.05,4.13,143000000.0,658000000.0,7022000000.0,411.26
sz300074,华平股份,4.35,2.59,0.11,-0.23,3.27,0.79,4.25,74223100.0,530999999.99999994,2308000000.0,亏损
sz003020,立方制药,28.08,2.59,0.71,0.0,3.96,0.96,4.17,78001400.0,71171400.0,1998000000.0,16.95
sh600023,浙能电力,4.75,2.59,0.12,0.0,0.35,1.66,4.97,223000000.0,13409000000.0,63691000000.0,15.76
sh688225,亚信安全,18.63,2.59,0.47,-0.11,0.99,1.24,3.96,34548400.0,189000000.0,3529000000.0,亏损
