代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz003012,东鹏控股,8.23,-0.48,-0.04,0.12,0.86,0.9,3.39,45990200.00000001,643000000.0,5289000000.0,2049.30
sz000158,常山北明,8.23,-0.48,-0.04,0.0,7.28,0.58,2.3,953999999.9999999,1581000000.0,13013000000.0,亏损
sz301280,珠城科技,34.88,-0.48,-0.17,0.06,3.37,0.56,1.34,25920700.0,22101200.0,771000000.0,24.57
sh688276,百克生物,59.25,-0.49,-0.29,0.05,0.71,1.08,2.77,100000000.0,240000000.0,14202000000.000002,332.69
sh600892,大晟文化,6.12,-0.49,-0.03,0.0,3.26,0.56,2.44,112000000.00000001,559000000.0,3422999999.9999995,5952.84
sh600925,苏能股份,6.1,-0.49,-0.03,-0.16,1.3,0.65,0.82,54684799.99999999,689000000.0,4202000000.0000005,12.21
sz300410,正业科技,8.13,-0.49,-0.04,0.12,0.69,0.85,1.22,20644699.999999996,367000000.0,2987000000.0,亏损
sz300745,欣锐科技,44.69,-0.49,-0.22,0.07,4.36,0.77,4.72,196000000.0,99157400.0,4431000000.0,38.64
sh601333,广深铁路,4.05,-0.49,-0.02,0.0,1.35,0.6,2.46,310000000.0,5652000000.0,22892000000.0,17.70
sz300883,龙利得,6.08,-0.49,-0.03,-0.16,1.26,1.3,1.47,18153500.0,237000000.0,1439000000.0,98.66
sz002490,山东墨龙,4.02,-0.49,-0.02,0.25,0.84,1.3,1.49,18199800.0,542000000.0,2177000000.0,亏损
sh603515,欧普照明,20.07,-0.5,-0.1,0.1,0.25,1.03,2.13,37098300.0,754000000.0,15128000000.0,38.64
sh603283,赛腾股份,42.09,-0.5,-0.21,-0.14,2.43,1.14,3.19,185000000.0,182000000.0,7648999999.999999,27.64
sh600926,杭州银行,11.98,-0.5,-0.06,-0.17,0.17,0.93,1.0,112000000.00000001,5363000000.0,64246000000.0,4.19
430564,天润科技,5.98,-0.5,-0.03,0.0,0.26,1.52,1.33,300200.0,19542800.0,117000000.0,亏损
sh603686,福龙马,9.96,-0.5,-0.05,0.0,0.77,0.84,1.2,31842500.0,416000000.0,4140000000.0,13.43
sh600997,开滦股份,5.96,-0.5,-0.03,0.0,0.28,0.95,1.17,27002199.999999996,1588000000.0,9463000000.0,5.80
sz000519,中兵红箭,17.83,-0.5,-0.09,0.0,1.4,1.05,1.9,349000000.0,1392000000.0,24810000000.0,亏损
sz002869,金溢科技,23.77,-0.5,-0.12,-0.21,1.78,0.81,2.39,64167900.0,151000000.0,3593000000.0,亏损
sz300880,迦南智能,25.73,-0.5,-0.13,0.0,22.73,0.88,6.07,495000000.0,85126600.0,2190000000.0,64.16
sz002930,宏川智慧,21.78,-0.5,-0.11,-0.09,0.21,0.65,1.6,19264300.0,430000000.0,9358000000.0,35.83
sh688339,亿华通-U,80.7,-0.51,-0.41,0.25,1.03,0.88,3.06,67851700.0,81321200.0,6563000000.0,亏损
sh600776,东方通信,11.77,-0.51,-0.06,0.0,2.38,1.15,1.77,268000000.00000003,956000000.0,11252000000.0,273.98
sh600851,海欣股份,5.89,-0.51,-0.03,0.0,0.34,1.01,1.01,15023100.0,738000000.0,4348000000.0,67.01
sh600797,浙大网新,7.85,-0.51,-0.04,-0.13,4.23,0.81,1.65,342000000.0,1027999999.9999999,8066000000.0,993.91
sh600035,楚天高速,3.92,-0.51,-0.02,0.26,0.92,1.0,2.28,57737299.99999999,1610000000.0000002,6312000000.0,4.45
sz300003,乐普医疗,23.44,-0.51,-0.12,0.04,0.43,0.71,2.12,164000000.0,1614999999.9999998,37855000000.0,18.46
sz002901,大博医疗,31.3,-0.51,-0.16,0.0,0.23,0.48,1.27,25444000.0,351000000.0,10973000000.0,55.66
sz002602,世纪华通,7.81,-0.51,-0.04,-0.13,4.85,0.74,6.62,2626000000.0,6878000000.0,53717999999.99999,33.57
sh688553,汇宇制药-W,15.6,-0.51,-0.08,0.0,0.34,1.47,1.08,15534000.0,289000000.0,4512000000.0,43.03
sh603139,康惠制药,15.6,-0.51,-0.08,-0.19,0.88,0.98,1.66,13778599.999999998,99880000.0,1558000000.0,47.47
sh688389,普门科技,23.38,-0.51,-0.12,-0.09,0.32,0.69,4.77,32522199.999999996,426000000.0,9951000000.0,28.24
sz301127,天源环保,9.74,-0.51,-0.05,-0.1,0.49,0.62,1.23,11677500.0,244000000.0,2381000000.0,40.26
sz300690,双一科技,15.53,-0.51,-0.08,0.06,1.22,0.75,1.73,20711400.0,109000000.00000001,1700000000.0,93.14
sh603059,倍加洁,21.35,-0.51,-0.11,-0.09,0.63,0.75,1.96,13357800.0,100000000.0,2137000000.0,74.62
sh600966,博汇纸业,5.82,-0.51,-0.03,-0.17,0.36,0.99,1.37,27808900.0,1337000000.0,7780000000.0,亏损
sh600241,时代万恒,7.76,-0.51,-0.04,0.0,0.65,0.6,2.31,14947100.0,294000000.0,2284000000.0,45.57
sh600084,中葡股份,7.75,-0.51,-0.04,0.0,0.26,0.92,1.28,22436700.0,1124000000.0,8709000000.0,185.50
sz300817,双飞股份,13.56,-0.51,-0.07,-0.15,2.2,0.92,2.94,29790200.0,99366900.0,1347000000.0,51.76
sh603229,奥翔药业,21.29,-0.51,-0.11,0.0,0.68,1.15,1.73,58362299.99999999,401999999.99999994,8556000000.0,24.07
834765,美之高,5.78,-0.52,-0.03,0.0,0.02,0.8,0.86,44700.0,43997299.99999999,254000000.0,14.50
sh688009,中国通号,5.78,-0.52,-0.03,0.0,0.4,1.4,3.44,199000000.0,8621000000.0,49829000000.0,22.57
sz000528,柳 工,7.72,-0.52,-0.04,-0.13,0.78,0.68,1.93,85551400.0,1413000000.0,10908000000.0,11.95
sh601101,XD昊华能,5.76,-0.52,-0.03,-0.17,0.46,1.16,1.55,38388500.0,1440000000.0,8294000000.0,4.82
sz002760,凤形股份,26.86,-0.52,-0.14,0.0,2.1,0.55,3.56,49849399.99999999,87980900.0,2363000000.0,53.53
sz002816,*ST和科,9.59,-0.52,-0.05,0.0,0.48,1.04,2.28,4653100.0,100000000.0,959000000.0,亏损
sz000850,华茂股份,3.83,-0.52,-0.02,0.26,0.61,0.9,1.82,22190000.0,943000000.0,3613000000.0000005,18.54
sh600026,中远海能,13.37,-0.52,-0.07,-0.08,1.2,0.75,3.2,562000000.0,3475000000.0,46458000000.0,14.55
sh601163,三角轮胎,15.25,-0.52,-0.08,0.0,0.42,0.78,1.76,51830600.00000001,800000000.0,12200000000.0,13.16
sh600975,新五丰,9.51,-0.52,-0.05,0.11,5.01,0.6,4.5,313000000.0,653000000.0,6207000000.0,亏损
sz300237,美晨生态,1.9,-0.52,-0.01,0.53,0.65,0.68,2.09,17929400.0,1438000000.0,2733000000.0,亏损
sz300899,上海凯鑫,22.78,-0.52,-0.12,-0.09,1.92,0.79,1.97,14001199.999999998,31817700.0,725000000.0,158.02
sz002692,ST远程,3.79,-0.53,-0.02,0.27,0.28,1.51,0.79,7528800.0,697000000.0,2640000000.0,123.77
sz300375,鹏翎股份,3.78,-0.53,-0.02,0.0,1.14,0.54,2.37,21848500.0,505000000.0,1909000000.0,37.23
sh600377,宁沪高速,9.42,-0.53,-0.05,-0.21,0.23,1.35,2.22,83655700.0,3802000000.0000005,35817000000.0,9.67
sz002907,华森制药,15.04,-0.53,-0.08,0.13,0.64,1.02,1.72,29106400.0,302000000.0,4545000000.0,52.16
sz002121,科陆电子,7.52,-0.53,-0.04,0.13,1.87,0.75,1.85,198000000.0,1400000000.0,10527000000.0,亏损
sh600080,金花股份,7.49,-0.53,-0.04,0.0,0.58,0.87,1.06,16202200.0,373000000.0,2796000000.0,149.32
sh603566,普莱柯,24.34,-0.53,-0.13,-0.08,0.47,0.64,1.96,40383200.0,351000000.0,8548999999.999999,32.81
sh688219,会通股份,9.35,-0.53,-0.05,0.0,0.25,1.11,1.06,7425000.0,319000000.0,2980000000.0,59.78
sz002178,延华智能,3.73,-0.53,-0.02,0.27,1.6,1.0,2.93,42958100.00000001,712000000.0,2654000000.0,348.21
sz002593,日上集团,3.73,-0.53,-0.02,0.0,1.37,0.73,1.6,29154600.0,570000000.0,2128000000.0,46.13
sh600843,上工申贝,5.59,-0.53,-0.03,0.0,1.22,1.14,3.56,32277900.0,469000000.00000006,2623000000.0,28.34
sh600486,扬农化工,85.52,-0.54,-0.46,-0.25,0.17,0.53,1.43,44357700.00000001,310000000.0,26502999999.999996,8.78
sh600928,西安银行,3.72,-0.54,-0.02,-0.27,0.82,1.01,1.34,103000000.0,3377000000.0000005,12564000000.0,6.28
sz002807,江阴银行,3.72,-0.54,-0.02,0.0,0.7,0.83,1.07,56727700.00000001,2169000000.0,8070000000.0,6.51
sh605086,龙高股份,20.46,-0.54,-0.11,0.0,1.9,1.19,2.09,19760400.0,51152000.0,1047000000.0000001,29.46
sh603600,永艺股份,9.27,-0.54,-0.05,0.11,0.54,0.9,1.18,15095100.0,303000000.0,2804000000.0,13.55
sz002601,龙佰集团,16.64,-0.54,-0.09,-0.06,0.74,0.52,1.85,179000000.0,1447000000.0,24072000000.0,17.15
sz000532,华金资本,11.09,-0.54,-0.06,-0.09,0.53,1.05,0.63,20240400.0,344000000.0,3810000000.0,65.15
sh688295,中复神鹰,35.0,-0.54,-0.19,0.26,1.04,0.78,2.87,46309700.0,126000000.0,4401000000.0,60.07
sh601108,XD财通证,7.36,-0.54,-0.04,0.0,0.42,0.88,0.95,144000000.0,4644000000.0,34177999999.999996,17.29
sh600490,鹏欣资源,3.68,-0.54,-0.02,-0.27,3.83,1.23,5.95,281000000.0,1993000000.0,7333000000.0,95.91
sh603829,洛凯股份,16.49,-0.54,-0.09,-0.06,4.89,0.47,1.57,129000000.0,160000000.0,2638000000.0,37.4
sh601788,光大证券,16.45,-0.54,-0.09,0.0,1.04,0.68,1.69,672000000.0,3907000000.0,64265000000.0,19.8
sh601016,节能风电,3.66,-0.54,-0.02,-0.27,0.39,0.87,0.81,84152200.0,5952000000.0,21783000000.0,14.76
sz002573,清新环境,5.41,-0.55,-0.03,0.0,0.58,1.08,0.73,33992400.0,1079000000.0,5838000000.0,16.53
sz300685,艾德生物,25.24,-0.55,-0.14,-0.16,0.32,1.12,1.1,32009300.0,398000000.0,10034000000.0,43.83
sh600689,上海三毛,9.01,-0.55,-0.05,0.11,1.16,0.69,3.53,16072000.0,152000000.0,1371000000.0,169.96
sh600502,XD安徽建,5.4,-0.55,-0.03,-0.19,1.63,0.89,2.21,152000000.0,1717000000.0000002,9269000000.0,6.67
sh600059,古越龙山,10.75,-0.56,-0.06,0.09,3.69,0.66,3.42,364000000.0,911999999.9999999,9799000000.0,41.62
sh688221,前沿生物-U,10.75,-0.56,-0.06,0.0,0.87,0.77,1.11,19211900.0,206000000.0,2212000000.0,亏损
sh600771,广誉远,35.75,-0.56,-0.2,-0.03,1.97,1.27,2.87,346000000.0,488999999.99999994,17499000000.0,446.85
sz000713,丰乐种业,8.94,-0.56,-0.05,-0.11,1.32,1.11,2.0,73470300.0,614000000.0,5489000000.0,171.32
sz001202,炬申股份,14.24,-0.56,-0.08,0.0,2.12,1.08,1.68,12201099.999999998,40222000.0,573000000.0,43.21
sh600798,宁波海运,3.56,-0.56,-0.02,-0.28,0.23,0.78,0.84,9698100.0,1207000000.0,4295000000.0,264.24
832735,德源药业,23.13,-0.56,-0.13,0.0,0.06,0.78,1.16,790800.0,53875100.0,1246000000.0,14.10
sz002765,蓝黛科技,7.09,-0.56,-0.04,0.0,3.23,0.75,2.52,98390300.0,426999999.99999994,3026000000.0,37.45
sh688410,山外山,58.47,-0.56,-0.33,0.64,3.69,0.58,4.1,71307500.0,33239300.0,1944000000.0000002,28.36
sz001229,魅视科技,35.4,-0.56,-0.2,0.11,7.67,0.93,2.53,67833200.0,25000000.0,885000000.0,54.84
sz002259,ST升达,3.54,-0.56,-0.02,0.28,0.36,1.63,1.41,9594200.0,752000000.0,2663000000.0,143.90
sh600905,三峡能源,5.31,-0.56,-0.03,0.0,0.38,0.6,0.75,277000000.0,13572999999.999998,72073000000.0,15.61
830839,万通液压,7.07,-0.56,-0.04,0.0,0.19,3.85,3.66,869500.0,63841400.0,451000000.0,13.74
sz000089,深圳机场,7.06,-0.56,-0.04,0.0,0.31,0.97,1.27,44774500.0,2051000000.0000002,14478000000.0,亏损
sh605333,沪光股份,15.88,-0.56,-0.09,-0.19,3.04,0.79,3.69,48212500.0,98346100.0,1562000000.0,亏损
sh600141,兴发集团,22.88,-0.56,-0.13,0.09,0.9,0.96,1.91,227000000.0,1106000000.0,25313000000.0,14.15
sh603338,浙江鼎力,52.7,-0.57,-0.3,-0.13,0.49,0.42,1.58,131000000.0,505999999.99999994,26685000000.000004,20.88
sh601777,力帆科技,3.51,-0.57,-0.02,-0.28,0.35,0.68,2.55,27546400.0,2250000000.0,7898999999.999999,98.60
sz002638,勤上股份,3.5,-0.57,-0.02,0.0,5.99,0.38,2.84,231000000.0,1106000000.0,3870000000.0000005,9.75
sh601688,华泰证券,14.0,-0.57,-0.08,-0.14,0.49,0.59,1.21,501000000.0,7326000000.000001,102569000000.0,9.79
sz000584,ST工智,5.23,-0.57,-0.03,0.0,7.67,1.61,8.55,305000000.0,746000000.0,3901000000.0,947.14
sh601368,绿城水务,5.23,-0.57,-0.03,0.0,0.33,0.77,0.76,15273100.0,883000000.0,4618000000.0,37.67
sz002037,保利联合,8.71,-0.57,-0.05,-0.12,2.17,1.51,2.51,91711500.0,484000000.0,4215000000.0,亏损
sh601298,青岛港,6.97,-0.57,-0.04,0.0,0.22,0.99,1.57,81748300.0,5392000000.0,37583000000.0,8.98
sz000669,ST金鸿,1.74,-0.57,-0.01,0.58,0.2,0.41,1.14,2372900.0,680000000.0,1184000000.0,亏损
sh688297,中无人机,50.42,-0.57,-0.29,0.0,2.2,0.83,1.81,143000000.0,129000000.0,6495000000.0,131.93
sz300483,首华燃气,12.15,-0.57,-0.07,-0.08,0.74,1.29,2.13,23448600.0,262000000.0,3177000000.0,80.15
sh688570,天玛智控,27.7,-0.57,-0.16,0.04,10.31,0.8,2.44,156000000.0,54309200.0,1504000000.0,32.09
sh600655,豫园股份,6.93,-0.57,-0.04,-0.29,0.22,1.06,1.29,60431000.0,3888000000.0000005,26941000000.000004,20.12
sz000683,远兴能源,6.92,-0.57,-0.04,-0.14,0.96,0.63,2.15,219000000.0,3277000000.0000005,22676000000.0,9.61
430047,诺思兰德,13.83,-0.57,-0.08,0.0,0.22,0.61,3.6,5750400.0,186000000.0,2571000000.0,亏损
sh603963,大理药业,10.35,-0.58,-0.06,0.0,0.43,0.73,1.34,9899700.0,220000000.00000003,2274000000.0,亏损
sh603839,安正时尚,6.91,-0.58,-0.04,0.0,0.57,0.66,2.01,15661400.000000002,399000000.0,2759000000.0,25.16
sz002054,德美化工,6.9,-0.58,-0.04,0.15,0.22,0.95,1.44,5805700.000000001,377000000.0,2602000000.0,亏损
836807,奔朗新材,5.18,-0.58,-0.03,0.0,0.08,0.74,1.54,302200.0,71181800.0,369000000.0,18.36
sh600956,XD新天绿,8.61,-0.58,-0.05,-0.12,1.14,0.89,1.39,28356600.0,289000000.0,2490000000.0,10.73
834599,同力股份,6.89,-0.58,-0.04,0.0,0.13,0.47,1.73,1828600.0000000002,204999999.99999997,1414000000.0,4.92
sz301303,真兰仪表,22.34,-0.58,-0.13,0.0,1.85,0.88,0.89,28730200.0,69237700.0,1547000000.0,32.94
sz300204,舒泰神,10.3,-0.58,-0.06,-0.1,0.71,0.87,1.35,34661700.0,470000000.0,4836000000.0,亏损
sz002080,中材科技,20.57,-0.58,-0.12,0.0,0.5,1.05,1.64,174000000.0,1678000000.0,34519000000.0,20.62
sh603813,原尚股份,13.7,-0.58,-0.08,-0.15,0.76,1.13,2.18,9325000.0,88782000.0,1216000000.0,亏损
sz001286,陕西能源,10.27,-0.58,-0.06,-0.1,3.77,0.82,1.16,282000000.0,727000000.0,7470999999.999999,11.24
sz002051,中工国际,11.96,-0.58,-0.07,-0.25,3.28,1.47,3.66,487000000.0,1237000000.0,14796000000.0,31.85
sz300450,先导智能,34.15,-0.58,-0.2,0.09,1.42,0.69,2.53,704000000.0,1454000000.0,49658000000.0,23.74
sh600433,冠豪高新,3.41,-0.58,-0.02,0.0,0.43,0.94,1.17,21308800.0,1439000000.0,4909000000.0,198.49
sz002669,康达新材,11.9,-0.58,-0.07,0.0,1.19,0.99,2.09,41552000.0,291000000.0,3459000000.0000005,亏损
sz300694,蠡湖股份,10.14,-0.59,-0.06,0.2,1.15,0.67,2.35,24375700.0,208000000.0,2109000000.0,51.83
sz300037,新宙邦,50.64,-0.59,-0.3,0.0,0.79,0.72,2.61,215000000.0,536000000.00000006,27124000000.0,38.45
sz301234,五洲医疗,28.65,-0.59,-0.17,-0.11,2.46,1.02,1.63,12047000.0,17000000.0,487000000.0,37.56
sz000950,重药控股,6.72,-0.59,-0.04,-0.15,0.97,0.6,1.63,112999999.99999999,1728000000.0,11613000000.0,17.48
834682,球冠电缆,5.03,-0.59,-0.03,0.0,0.36,0.76,1.58,1445100.0,79933100.0,401999999.99999994,12.75
sz002567,唐人神,6.69,-0.59,-0.04,-0.15,2.55,1.14,3.57,209000000.0,1211000000.0,8104000000.000001,亏损
sh603303,得邦照明,13.36,-0.59,-0.08,-0.15,0.32,1.25,2.6,20120300.0,476999999.99999994,6372000000.0,24.14
835857,百甲科技,3.34,-0.59,-0.02,0.0,0.16,1.03,0.59,505400.0,97028100.0,324000000.0,11.09
sz301203,国泰环保,35.04,-0.6,-0.21,0.0,1.7,0.81,0.88,10173800.0,17067700.0,598000000.0,22.71
sh600166,福田汽车,3.33,-0.6,-0.02,0.3,1.19,0.86,2.39,261000000.0,6575000000.0,21895000000.0,22.38
sh600737,中粮糖业,8.31,-0.6,-0.05,0.24,0.66,0.59,1.79,117000000.0,2139000000.0,17774000000.0,16.22
sh603105,芯能科技,16.58,-0.6,-0.1,0.12,2.82,0.56,2.4,231999999.99999997,500000000.0,8290000000.000001,68.91
sh600610,中毅达,13.26,-0.6,-0.08,-0.15,0.69,0.8,3.45,41405300.0,449000000.0,5949000000.0,亏损
873001,纬达光电,6.59,-0.6,-0.04,0.0,0.3,0.97,0.91,618400.0,30741300.0,202999999.99999997,29.00
sz000552,甘肃能化,3.29,-0.6,-0.02,0.0,0.65,0.84,0.91,53535000.0,2505000000.0,8240000000.000001,3.96
sz000510,新金路,6.57,-0.6,-0.04,-0.3,3.66,0.86,2.57,136000000.0,567000000.0,3727000000.0000005,亏损
sh688459,哈铁科技,9.84,-0.61,-0.06,0.0,5.87,1.99,2.12,50685200.00000001,87299000.0,859000000.0,亏损
sz300887,谱尼测试,37.69,-0.61,-0.23,-0.11,0.96,0.79,2.21,37075500.0,102000000.0,3858000000.0,292.38
sz002004,华邦健康,4.91,-0.61,-0.03,-0.2,0.48,1.05,1.42,44917299.99999999,1880000000.0,9229000000.0,13.72
839273,一致魔芋,9.8,-0.61,-0.06,0.0,0.07,0.27,1.12,166900.0,23715000.0,231999999.99999997,12.20
sz301115,建科股份,22.84,-0.61,-0.14,0.04,1.14,0.94,0.78,11220200.0,43097500.0,984000000.0,40.81
sh600650,锦江在线,9.8,-0.61,-0.06,0.1,0.38,0.3,1.32,14401199.999999998,391000000.0,3827000000.0000005,92.11
sh688319,欧林生物,21.23,-0.61,-0.13,0.28,1.02,1.26,2.86,62271200.0,288000000.0,6119000000.0,558.36
sh603085,天成自控,9.77,-0.61,-0.06,0.0,0.44,0.59,2.04,15875200.0,370000000.0,3617000000.0,510.87
sz002662,京威股份,3.25,-0.61,-0.02,-0.31,0.76,0.58,2.14,37088500.0,1500000000.0,4875000000.0,20.20
sz301133,金钟股份,25.97,-0.61,-0.16,0.08,9.57,0.32,2.26,82815200.0,33208100.0,861999999.9999999,39.18
sz002673,西部证券,6.48,-0.61,-0.04,-0.15,0.3,0.85,1.07,79672000.0,4109000000.0000005,26627999999.999996,20.21
sz300125,聆达股份,16.2,-0.61,-0.1,0.0,2.09,0.79,2.09,89463900.0,264000000.0,4269000000.0,亏损
sz000731,四川美丰,8.08,-0.61,-0.05,0.12,0.66,0.93,0.98,31318200.0,586000000.0,4733000000.0,7.08
sh600420,国药现代,11.32,-0.61,-0.07,0.18,0.98,0.93,2.46,133000000.0,1196000000.0,13540000000.0,21.18
sh603053,成都燃气,9.69,-0.61,-0.06,0.0,0.33,1.34,2.05,28372500.0,889000000.0,8613000000.0,11.27
sz002459,晶澳科技,40.28,-0.62,-0.25,0.7,0.84,0.71,3.82,1103000000.0,3299000000.0,132897000000.0,12.90
sz000666,经纬纺机,9.66,-0.62,-0.06,-0.1,2.17,1.04,2.06,61264200.0,294000000.0,2835000000.0,17.44
837344,三元基因,16.09,-0.62,-0.1,0.0,0.1,1.36,4.01,1902900.0,113999999.99999999,1827000000.0,279.16
sz000488,晨鸣纸业,4.82,-0.62,-0.03,-0.21,0.57,1.46,1.03,46367100.0,1684000000.0,8115000000.000001,亏损
sz300130,新国都,28.92,-0.62,-0.18,0.0,8.47,0.69,4.5,930000000.0000001,378000000.0,10928000000.0,27.89
sz300992,泰福泵业,19.28,-0.62,-0.12,-0.1,1.77,1.02,1.86,14945800.0,43532400.0,839000000.0,42.80
sh605033,美邦股份,17.63,-0.62,-0.11,-0.23,1.33,1.02,1.3,7930900.0,33800000.0,596000000.0,8.77
sh603306,华懋科技,28.8,-0.62,-0.18,-0.04,0.9,1.08,2.45,85294000.0,325000000.0,9368000000.0,81.58
sh600428,中远海特,6.38,-0.62,-0.04,0.0,1.47,0.69,2.65,202999999.99999997,2147000000.0,13696000000.0,8.81
sh601965,中国汽研,20.72,-0.62,-0.13,-0.05,1.15,1.2,4.22,238000000.0,982000000.0,20356000000.0,36.57
sh688285,高铁电气,9.54,-0.62,-0.06,0.0,3.66,1.03,2.81,31100400.0,89395000.0,852999999.9999999,64.10
sz300776,帝尔激光,61.99,-0.62,-0.39,0.07,1.78,0.99,1.72,185000000.0,167000000.0,10360000000.0,45.27
sh688234,天岳先进,76.25,-0.63,-0.48,-0.14,1.02,0.68,2.28,120000000.0,154000000.0,11724000000.0,亏损
sz300949,奥雅股份,39.66,-0.63,-0.25,0.0,6.6,0.62,2.76,44133500.0,17004700.0,674000000.0,亏损
sz300929,华骐环保,11.11,-0.63,-0.07,0.0,1.29,0.65,1.16,13717700.0,95400300.0,1060000000.0,82.81
sz300473,德尔股份,17.39,-0.63,-0.11,0.12,2.18,0.69,3.31,57223700.0,150000000.0,2601000000.0,亏损
sz300420,五洋停车,3.15,-0.63,-0.02,0.0,1.51,0.43,1.89,48843300.0,1019000000.0,3210000000.0,103.24
836263,中航泰达,4.72,-0.63,-0.03,0.0,0.09,0.25,1.47,443200.0,102000000.0,480999999.99999994,7.10
sz002049,紫光国微,89.48,-0.63,-0.57,0.0,1.51,0.71,1.4,1150000000.0,850000000.0,76024000000.0,32.55
sh601880,辽港股份,1.57,-0.63,-0.01,-0.63,0.22,1.21,1.27,64369200.0,18828000000.0,29561000000.0,24.03
sh601200,上海环境,9.42,-0.63,-0.06,0.0,0.32,0.6,0.84,34336500.0,1122000000.0,10568000000.0,19.19
sz300633,开立医疗,54.93,-0.63,-0.35,-0.04,1.13,0.95,2.5,267000000.0,430999999.99999994,23656000000.0,42.71
sh600075,XD新疆天,4.7,-0.63,-0.03,-0.21,0.49,0.96,1.27,29582199.999999996,1269000000.0,5963000000.0,亏损
sz300801,泰和科技,17.24,-0.63,-0.11,-0.06,0.56,0.96,1.33,13213699.999999998,135000000.0,2330000000.0,29.16
sh603799,华友钴业,47.0,-0.63,-0.3,0.0,0.97,0.8,1.14,725000000.0,1580000000.0,74259000000.0,18.35
sz002971,和远气体,25.07,-0.63,-0.16,-0.16,1.69,0.95,3.96,52852200.0,124000000.0,3116000000.0,32.75
sz301062,上海艾录,9.4,-0.63,-0.06,-0.32,0.95,0.83,2.33,21489800.0,239000000.0,2250000000.0,134.15
sh600217,中再资环,4.68,-0.64,-0.03,0.0,0.35,0.69,1.06,22616000.0,1389000000.0,6498999999.999999,亏损
sz002041,登海种业,15.54,-0.64,-0.1,0.0,0.47,0.91,1.66,64385000.0,880000000.0000001,13675000000.0,76.45
sh600621,华鑫股份,10.85,-0.64,-0.07,-0.18,0.38,0.78,0.82,43308300.0,1061000000.0,11511000000.0,33.17
sh600971,恒源煤电,7.74,-0.64,-0.05,-0.13,1.17,0.92,1.16,109000000.00000001,1200000000.0,9288000000.0,3.82
sh603669,灵康药业,4.64,-0.64,-0.03,0.0,0.22,0.95,1.93,7430800.0,712000000.0,3304999999.9999995,亏损
sh605339,南侨食品,20.1,-0.64,-0.13,0.2,0.93,0.67,1.58,12754900.0,67790800.0,1363000000.0,55.21
sh601456,国联证券,9.27,-0.64,-0.06,0.0,1.16,0.84,1.07,106000000.0,989000000.0,9168000000.0,31.65
sz002591,恒大高新,6.16,-0.65,-0.04,-0.16,2.29,1.12,1.45,30607300.0,217000000.0,1335000000.0,亏损
sh600688,上海石化,3.08,-0.65,-0.02,0.0,0.26,1.01,1.29,57819100.0,7329000000.000001,22573000000.0,亏损
sz002563,森马服饰,6.16,-0.65,-0.04,0.16,0.42,1.08,1.77,48539000.0,1877000000.0,11562000000.0,13.34
sz301040,中环海陆,20.0,-0.65,-0.13,-0.15,1.5,0.89,1.84,20997900.0,69583200.0,1392000000.0,121.23
sh688012,中微公司,168.8,-0.65,-1.1,-0.12,1.12,0.7,2.74,1166000000.0,618000000.0,104352000000.0,94.74
sz300254,仟源医药,6.14,-0.65,-0.04,-0.16,1.27,0.99,1.62,17551600.0,224000000.00000003,1376000000.0,亏损
sz000166,申万宏源,4.61,-0.65,-0.03,0.0,0.14,0.74,1.51,144000000.0,22536000000.0,103889000000.00002,14.35
sz301212,联盛化学,32.25,-0.65,-0.21,0.0,2.31,0.72,1.17,20178600.0,27000000.0,871000000.0000001,25.77
sh603817,海峡环保,6.14,-0.65,-0.04,0.16,0.77,1.25,1.78,24435800.0,518000000.0,3178000000.0,20.44
sh603822,嘉澳环保,29.07,-0.65,-0.19,0.0,0.85,1.48,2.63,19026200.0,76825900.0,2233000000.0,55.18
sh603020,爱普股份,9.17,-0.65,-0.06,0.0,0.3,0.7,1.41,10562500.0,383000000.0,3514000000.0,22.25
sz002032,苏 泊 尔,48.87,-0.65,-0.32,-0.23,0.12,0.5,1.81,47304399.99999999,803999999.9999999,39279000000.0,22.51
sz300932,三友联众,15.25,-0.65,-0.1,-0.07,1.38,0.97,1.43,19176800.0,90692300.0,1383000000.0,100.66
sz002863,今飞凯达,6.1,-0.65,-0.04,0.0,2.17,0.45,2.12,66506700.0,499000000.0,3043000000.0,30.55
sh600479,千金药业,12.17,-0.65,-0.08,0.0,0.95,0.45,2.29,48555200.00000001,419000000.00000006,5093000000.0,29.76
sz002140,东华科技,9.12,-0.65,-0.06,-0.11,0.6,1.14,1.2,29491000.0,538000000.0,4907000000.0,22.54
sz300484,蓝海华腾,13.68,-0.65,-0.09,0.07,3.1,0.81,2.61,68125300.0,160000000.0,2191000000.0,66.04
sh603150,万朗磁塑,25.8,-0.66,-0.17,0.0,0.77,0.67,1.16,8281100.0,41425200.00000001,1069000000.0,19.10
sh603733,XD仙鹤股,21.2,-0.66,-0.14,0.0,0.38,0.88,1.87,57009000.0,706000000.0,14966999999.999998,30.64
sh605055,迎丰股份,6.06,-0.66,-0.04,0.17,3.54,1.35,2.79,21012500.0,98947400.0,600000000.0,亏损
832149,利尔达,4.54,-0.66,-0.03,0.0,0.32,1.18,1.75,1616100.0000000002,111000000.00000001,501999999.99999994,62.54
sh601162,天风证券,3.02,-0.66,-0.02,-0.33,0.55,0.69,0.66,145000000.0,8666000000.0,26170999999.999996,11.95
