代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002913,奥士康,38.9,3.24,1.22,-0.03,2.39,1.5,6.66,246000000.0,266000000.0,10344000000.0,23.50
sh600743,华远地产,1.61,3.21,0.05,-0.62,1.11,1.99,5.77,41499700.0,2346000000.0,3777000000.0000005,亏损
sz300691,联合光电,18.38,3.2,0.57,0.27,9.47,1.69,6.57,338000000.0,198000000.0,3639000000.0,142.91
sz300088,长信科技,6.46,3.19,0.2,0.16,4.25,2.55,7.19,671000000.0,2443000000.0,15780000000.000002,38.04
sz000977,浪潮信息,48.01,3.18,1.48,0.02,9.36,0.97,8.21,6604000000.000001,1470000000.0,70566000000.0,84.03
sz301041,金百泽,33.43,3.18,1.03,0.06,12.99,1.12,5.74,267000000.0,61440800.0,2054000000.0,223.94
sz300710,万隆光电,25.85,3.15,0.79,0.04,2.64,0.9,4.43,44959000.0,66119100.0,1709000000.0,亏损
sz002283,天润工业,6.9,3.14,0.21,0.0,5.73,2.22,4.78,388000000.0,992000000.0,6847000000.0,18.74
sh603789,星光农机,9.88,3.13,0.3,0.1,4.39,0.95,4.8,112000000.00000001,260000000.0,2569000000.0,亏损
sh688048,长光华芯,96.1,3.12,2.91,-0.06,6.47,0.84,7.58,493000000.0,79116500.0,7603000000.0,2875.23
sz301366,一博科技,41.27,3.12,1.25,-0.05,14.97,1.02,5.7,215000000.0,34869000.0,1439000000.0,68.96
sz002766,索菱股份,5.95,3.12,0.18,0.85,4.75,1.63,4.68,213000000.0,769000000.0,4578000000.0,2116.93
sz002490,山东墨龙,4.63,3.12,0.14,0.0,5.9,2.28,9.13,149000000.0,542000000.0,2508000000.0,亏损
sz300678,中科信息,45.67,3.09,1.37,0.0,9.73,0.98,6.21,1241000000.0,278000000.0,12694000000.0,361.16
sz301377,鼎泰高科,23.05,3.09,0.69,0.09,9.96,1.53,3.94,113999999.99999999,50000000.0,1153000000.0,34.61
sz301321,翰博高新,15.05,3.08,0.45,0.2,6.04,1.59,4.25,84041299.99999999,93308900.0,1404000000.0,231.11
sh603052,可川科技,33.49,3.08,1.0,0.12,14.89,1.2,8.53,120000000.0,24080000.0,806000000.0,43.27
430476,海能技术,13.09,3.07,0.39,0.0,0.38,0.6,4.57,2989800.0,60712299.99999999,795000000.0,亏损
sz001255,博菲电气,39.08,3.06,1.16,-0.05,10.91,1.71,7.7,85256900.0,20000000.0,782000000.0,41.66
sz300421,力星股份,11.81,3.05,0.35,0.51,11.77,0.78,6.81,315000000.0,227999999.99999997,2688000000.0,52.18
sz300342,天银机电,11.51,3.04,0.34,0.09,6.43,1.98,5.64,304000000.0,416000000.0,4791000000.0,68.79
sz002114,罗平锌电,7.83,3.03,0.23,0.0,28.38,4.85,9.08,733000000.0,323000000.0,2532000000.0,亏损
sh688234,天岳先进,75.22,3.01,2.2,0.08,3.12,2.62,4.78,365000000.0,154000000.0,11565000000.0,亏损
sh688667,菱电电控,79.13,3.01,2.31,0.03,3.0,1.12,5.47,46726000.0,19936700.0,1578000000.0,75.33
sh688256,寒武纪-U,206.82,3.0,6.02,0.01,4.47,0.97,9.75,2293000000.0,244000000.0,50497000000.0,亏损
sz002015,协鑫能科,13.8,2.98,0.4,0.0,2.91,1.27,4.55,649000000.0,1623000000.0,22402000000.0,17.21
sz000589,贵州轮胎,5.9,2.97,0.17,-0.17,1.88,0.95,4.71,121000000.0,1114000000.0,6570000000.0,18.25
sz300967,晓鸣股份,15.4,2.94,0.44,0.07,3.82,2.9,5.82,61567500.0,105000000.0,1610000000.0000002,亏损
sh688655,迅捷兴,17.25,2.92,0.49,0.06,6.87,1.31,4.89,82172400.0,69961600.0,1207000000.0,92.05
sz300252,金信诺,10.97,2.91,0.31,0.0,4.42,1.01,4.78,213000000.0,442000000.0,4852000000.0,88.83
sz300346,南大光电,35.39,2.91,1.0,-0.03,5.74,1.72,4.48,1053999999.9999999,513000000.0,18168000000.0,64.17
sz000505,京粮控股,7.79,2.91,0.22,0.13,3.15,6.11,5.81,163000000.0,662000000.0,5157000000.0,37.99
sz300991,创益通,17.05,2.9,0.48,0.12,6.72,1.02,5.13,74648500.0,65376000.0,1115000000.0,亏损
sh600603,广汇物流,7.12,2.89,0.2,-0.14,1.66,2.17,6.07,146000000.0,1231000000.0,8762000000.0,11.92
sh605598,上海港湾,52.79,2.88,1.48,-0.02,3.95,1.43,6.96,111000000.00000001,52643500.0,2779000000.0,80.44
sh688582,C芯动,47.84,2.88,1.34,0.15,21.68,0.56,5.96,470000000.0,46072400.0,2204000000.0,亏损
sz000966,长源电力,5.72,2.88,0.16,0.0,5.34,1.53,3.6,397000000.0,1308000000.0,7481000000.0,17.75
sz300679,电连技术,34.76,2.87,0.97,-0.12,3.99,1.57,6.21,496000000.0,356000000.0,12371000000.0,78.10
sz300098,高新兴,3.98,2.84,0.11,0.0,6.24,1.89,3.88,375000000.0,1521000000.0,6054000000.0,亏损
sh600689,上海三毛,9.87,2.81,0.27,0.0,2.99,1.29,4.38,44695400.0,152000000.0,1502000000.0,186.18
sz300560,中富通,18.34,2.8,0.5,-0.16,6.11,1.56,5.83,194000000.0,173000000.0,3168000000.0,69.34
sh600699,均胜电子,18.71,2.8,0.51,0.0,3.73,1.0,5.33,944000000.0,1368000000.0,25597000000.0,31.97
sz002337,赛象科技,6.27,2.79,0.17,0.0,7.52,0.6,3.61,276000000.0,588000000.0,3686999999.9999995,31.97
sz002637,赞宇科技,10.75,2.77,0.29,-0.19,0.8,2.11,4.88,33907100.0,395000000.0,4246000000.0,55.89
sz301202,C朗威,44.12,2.77,1.19,-0.11,61.39,0.83,15.44,824000000.0,32310100.000000004,1426000000.0,198.53
sh603501,韦尔股份,105.75,2.77,2.85,0.04,0.83,1.41,4.19,1027000000.0,1181000000.0,124905000000.0,157.21
sz000100,TCL科技,4.1,2.76,0.11,-0.24,2.65,1.71,5.26,1980000000.0,18101000000.0,74215000000.0,亏损
sz002165,红 宝 丽,4.12,2.74,0.11,-0.24,4.0,4.31,4.99,120000000.0,727000000.0,2996000000.0,亏损
sz300743,天地数码,15.83,2.73,0.42,0.06,3.07,1.28,4.48,47440700.0,97533500.0,1544000000.0,50.51
sz000863,三湘印象,3.77,2.73,0.1,0.27,1.8,1.32,3.81,78214500.0,1164000000.0,4387000000.0,亏损
sz300570,太辰光,51.96,2.71,1.37,-0.27,12.97,0.81,8.76,1317000000.0,194000000.0,10061000000.0,104.27
sh603885,吉祥航空,17.25,2.68,0.45,0.06,0.74,0.8,4.7,285000000.0,2214000000.0,38192000000.0,57.82
sh600776,东方通信,13.42,2.68,0.35,0.08,6.56,0.48,5.13,827999999.9999999,956000000.0,12830000000.000002,312.38
sz300423,昇辉科技,12.27,2.68,0.32,-0.16,7.02,0.8,4.43,269000000.0,316000000.0,3878000000.0,29.41
sh600261,阳光照明,3.84,2.67,0.1,0.0,0.97,1.52,4.01,51294399.99999999,1375000000.0,5281000000.0,22.67
sh603687,大胜达,8.85,2.67,0.23,0.11,2.3,2.95,4.76,85437000.0,419000000.00000006,3711999999.9999995,46.93
sh688557,兰剑智能,34.54,2.65,0.89,0.03,1.94,1.38,4.84,29222800.000000004,44161800.0,1525000000.0,亏损
sz002436,兴森科技,15.15,2.64,0.39,0.0,1.92,1.28,4.61,436000000.00000006,1500000000.0,22730000000.0,852.83
sz300473,德尔股份,21.15,2.62,0.54,0.05,20.64,2.35,7.91,654000000.0,150000000.0,3163000000.0,亏损
sz300688,创业黑马,33.3,2.62,0.85,-0.36,8.2,0.95,4.9,371000000.0,136000000.0,4516000000.0,亏损
sh688766,普冉股份,123.14,2.62,3.14,-0.05,5.78,1.36,6.72,303000000.0,42966000.0,5291000000.0,亏损
sh688291,金橙子,30.66,2.61,0.78,-0.07,5.2,0.76,4.62,38797000.0,24383400.0,748000000.0,64.17
sh603269,海鸥股份,15.8,2.6,0.4,0.0,6.69,1.09,6.04,167000000.0,158000000.0,2489000000.0,281.50
sh603779,威龙股份,11.11,2.58,0.28,0.0,6.94,0.88,5.91,256999999.99999997,333000000.0,3697000000.0,亏损
sh601827,三峰环境,7.57,2.58,0.19,0.13,0.48,1.82,3.12,60170500.0,1678000000.0,12704000000.0,9.08
sz002027,分众传媒,6.78,2.57,0.17,0.0,1.34,1.75,5.6,1319000000.0,14441999999.999998,97918000000.0,26.01
sz002090,金智科技,12.79,2.57,0.32,0.24,5.56,2.18,4.65,284000000.0,400000000.0,5112000000.0,141.54
sz300161,华中数控,55.33,2.56,1.38,-0.07,4.53,1.07,8.79,423000000.00000006,169000000.0,9329000000.0,亏损
sz002806,华锋股份,14.09,2.55,0.35,0.14,23.51,1.61,6.26,482000000.0,149000000.0,2098999999.9999998,亏损
sz300650,太龙股份,12.9,2.54,0.32,0.0,7.71,0.74,7.15,148000000.0,149000000.0,1928000000.0,137.36
sh688110,东芯股份,38.7,2.52,0.95,-0.03,5.76,1.36,6.73,605000000.0,272000000.0,10515000000.0,亏损
sz301090,华润材料,11.42,2.51,0.28,0.09,6.23,0.68,4.4,156000000.0,222000000.00000003,2534000000.0,25.84
sz002536,飞龙股份,17.26,2.49,0.42,-0.06,26.99,1.63,13.48,2089000000.0,471000000.0,8131999999.999999,31.86
sz000702,正虹科技,5.77,2.49,0.14,-0.17,3.87,1.64,4.62,59435200.00000001,267000000.0,1538000000.0,亏损
sz000620,*ST新联,1.66,2.47,0.04,-0.6,3.14,1.31,6.79,98382900.00000001,1897000000.0,3148000000.0,亏损
430685,新芝生物,11.25,2.46,0.27,0.0,2.35,3.68,4.37,11753900.000000002,44584399.99999999,501999999.99999994,16.44
sh688608,恒玄科技,131.41,2.44,3.13,0.0,2.43,1.01,7.01,252000000.0,79359800.0,10429000000.0,亏损
sz300799,*ST左江,280.26,2.44,6.67,0.0,0.27,0.66,4.7,49946300.0,67575000.0,18939000000.0,亏损
sz000736,中交地产,14.34,2.43,0.34,0.0,3.98,1.16,6.79,394000000.0,695000000.0,9973000000.0,亏损
sz301314,科瑞思,54.18,2.42,1.28,0.06,9.54,0.86,5.07,71156000.0,13812500.0,748000000.0,43.23
sh603933,睿能科技,18.63,2.42,0.44,0.05,3.73,0.81,4.73,141000000.0,204999999.99999997,3818000000.0,58.36
sz300229,拓尔思,25.5,2.41,0.6,-0.04,6.03,0.8,4.46,1226000000.0,795000000.0,20264000000.0,167.92
sz300351,永贵电器,16.62,2.4,0.39,-0.18,7.0,1.57,5.73,302000000.0,258000000.0,4290999999.9999995,45.51
sz000570,苏常柴Ａ,5.55,2.4,0.13,0.54,5.17,0.86,3.69,141000000.0,499000000.0,2769000000.0,40.91
sz000034,神州数码,28.18,2.4,0.66,-0.07,4.15,1.01,5.56,645000000.0,550000000.0,15497999999.999998,22.55
sz300502,新易盛,68.0,2.39,1.59,-0.02,10.64,0.77,9.77,4531000000.0,618000000.0,41998000000.0,111.92
sh688700,东威科技,101.16,2.39,2.36,-0.26,5.96,1.06,9.11,864000000.0,147000000.0,14844000000.0,114.87
sh688486,龙迅股份,108.11,2.39,2.52,0.29,2.33,0.61,4.25,37056400.0,14872700.0,1607999999.9999998,256.46
sh688205,德科立,69.79,2.38,1.62,-0.14,12.3,0.91,7.03,200999999.99999997,23347199.999999996,1629000000.0,77.71
sh600266,城建发展,5.19,2.37,0.12,-0.38,1.5,1.21,4.14,174000000.0,2257000000.0,11711000000.0,46.78
sh688433,华曙高科,35.19,2.36,0.81,0.11,7.59,0.81,6.05,91150900.0,34555500.0,1216000000.0,178.09
sz002485,*ST雪发,4.35,2.35,0.1,0.46,0.46,1.25,2.35,10820000.0,544000000.0,2366000000.0,9.80
sh688305,科德数控,97.34,2.35,2.23,0.04,3.87,1.19,5.15,181000000.0,48091300.0,4681000000.0,84.34
sz300589,江龙船艇,15.28,2.34,0.35,0.07,7.46,0.87,5.56,250999999.99999997,220000000.00000003,3360000000.0,268.09
sz301118,恒光股份,31.11,2.34,0.71,0.16,19.5,2.89,7.57,316000000.0,52645200.00000001,1638000000.0,56.88
sh688108,赛诺医疗,10.97,2.33,0.25,-0.09,1.87,0.95,4.29,83148799.99999999,409999999.99999994,4498000000.0,亏损
sz300303,聚飞光电,6.19,2.31,0.14,0.0,5.47,1.12,6.12,426000000.0,1253000000.0,7759000000.0,35.69
832225,利通科技,10.18,2.31,0.23,0.0,2.67,1.39,5.63,15768599.999999998,57639399.99999999,587000000.0,10.33
sz300134,大富科技,10.2,2.31,0.23,0.1,1.63,1.73,5.22,119000000.0,712000000.0,7267000000.0,亏损
sh688143,长盈通,40.48,2.3,0.91,0.03,6.51,0.89,5.81,68100100.0,26076400.0,1056000000.0,亏损
sz300397,天和防务,11.59,2.29,0.26,0.0,6.06,2.44,4.24,282000000.0,401000000.0,4643000000.0,亏损
832089,禾昌聚合,10.78,2.28,0.24,0.0,0.41,1.27,2.94,2817000.0,63439100.0,684000000.0,10.29
sh601985,中国核电,7.19,2.28,0.16,0.0,0.6,2.25,2.56,810000000.0,18883000000.0,135771000000.0,11.23
sz003012,东鹏控股,8.09,2.28,0.18,0.12,1.01,1.46,3.54,52405300.0,643000000.0,5199000000.0,2014.44
sh688699,明微电子,52.24,2.27,1.16,0.02,3.21,1.7,3.7,87880100.0,52387299.99999999,2737000000.0,亏损
sz300590,移为通信,12.25,2.25,0.27,0.0,3.4,1.11,4.09,141000000.0,338000000.0,4140999999.9999995,72.44
sz301227,森鹰窗业,28.17,2.25,0.62,0.0,5.37,1.12,4.57,33536000.0,22189699.999999996,625000000.0,亏损
sh600191,华资实业,5.91,2.25,0.13,0.0,1.13,1.4,3.81,32304899.999999996,484999999.99999994,2866000000.0,16.14
sh603085,天成自控,10.94,2.24,0.24,-0.55,4.11,2.0,9.16,165000000.0,370000000.0,4050000000.0,572.05
sz002916,深南电路,76.58,2.24,1.68,-0.07,1.01,1.78,5.58,396000000.0,509999999.99999994,39024000000.0,47.57
sz002602,世纪华通,6.93,2.21,0.15,0.0,3.34,0.84,6.49,1611000000.0,6878000000.0,47665000000.0,29.79
sh688016,心脉医疗,187.0,2.2,4.02,-0.03,1.57,1.58,4.79,211000000.0,71978100.0,13460000000.0,26.95
sz002929,润建股份,43.5,2.19,0.93,0.0,2.6,0.89,4.46,182000000.0,161000000.0,7015000000.000001,18.13
sh603863,松炀资源,21.08,2.18,0.45,0.1,2.15,0.79,3.39,91883600.0,204999999.99999997,4314000000.0,亏损
sh688403,汇成股份,12.67,2.18,0.27,0.32,4.49,1.46,4.92,69630100.0,122000000.0,1548000000.0,100.54
sz300822,贝仕达克,13.66,2.17,0.29,0.15,1.76,1.08,5.46,53554600.0,222000000.00000003,3037000000.0,69.14
sz000839,ST国安,2.36,2.17,0.05,0.0,1.38,2.04,5.63,127000000.0,3920000000.0000005,9251000000.0,31.53
sz002446,盛路通信,9.45,2.16,0.2,0.32,4.46,1.08,3.78,356000000.0,844000000.0,7975000000.0,29.46
sh605162,新中港,10.94,2.15,0.23,0.09,20.57,0.93,5.42,227999999.99999997,101000000.0,1110000000.0,107.28
sh600736,苏州高新,5.25,2.14,0.11,0.0,3.43,1.91,5.64,204999999.99999997,1151000000.0,6044000000.0,14.83
sh688368,晶丰明源,142.75,2.14,2.99,-0.18,1.12,0.74,5.62,99992200.0,62937100.0,8984000000.0,亏损
sh603221,爱丽家居,8.12,2.14,0.17,0.12,0.85,1.69,3.27,16472400.0,240000000.0,1948999999.9999998,亏损
sh688027,国盾量子,156.77,2.14,3.28,-0.02,2.44,1.12,3.96,180000000.0,46970900.0,7364000000.0,亏损
sz000586,汇源通信,14.84,2.13,0.31,0.27,2.6,1.38,5.92,74998400.0,193000000.0,2871000000.0,141.36
sh688159,有方科技,39.95,2.12,0.83,0.38,3.01,0.66,8.85,108000000.0,88179700.0,3522999999.9999995,亏损
sz002058,威尔泰,11.56,2.12,0.24,0.17,4.95,0.84,5.57,81565900.0,143000000.0,1654000000.0,亏损
sz300319,麦捷科技,8.7,2.11,0.18,0.0,2.27,0.94,4.46,164000000.0,825000000.0,7178000000.0,40.26
sz001339,智微智能,29.53,2.11,0.61,-0.03,8.07,0.92,4.29,147000000.0,61750000.0,1823000000.0,51.19
sz300917,特发服务,24.77,2.1,0.51,0.08,6.31,1.34,5.36,135000000.0,86612500.0,2145000000.0,31.49
sh688711,宏微科技,64.65,2.1,1.33,-0.05,2.3,1.11,4.28,170000000.0,114999999.99999999,7415000000.000001,79.37
sz002815,崇达技术,12.66,2.1,0.26,0.0,2.54,1.51,4.27,141000000.0,437000000.0,5530000000.0,22.05
sz002273,水晶光电,12.18,2.1,0.25,0.0,2.32,1.24,5.62,384000000.0,1355000000.0,16505000000.000002,45.64
sz300780,德恩精工,17.13,2.09,0.35,-0.12,24.47,0.79,10.67,358000000.0,86320700.0,1479000000.0,83.71
sh688322,奥比中光-UW,41.73,2.08,0.85,0.0,10.77,0.76,7.26,146000000.0,32557199.999999996,1359000000.0,亏损
sz001228,永泰运,38.58,2.06,0.78,0.0,1.51,1.04,2.91,31475200.0,54864600.0,2117000000.0000002,26.33
872808,曙光数创,54.46,2.06,1.1,0.0,4.44,0.79,6.28,166000000.0,68686300.0,3740999999.9999995,44.06
sz300175,朗源股份,3.96,2.06,0.08,0.0,3.14,1.06,3.09,56600400.0,459000000.0,1816000000.0,亏损
sz301123,奕东电子,26.26,2.06,0.53,0.08,9.47,0.98,3.58,188000000.0,76416200.0,2007000000.0,73.31
sz002896,中大力德,39.93,2.04,0.8,0.0,11.61,0.51,5.62,691000000.0,151000000.0,6036000000.0,100.10
sh688066,航天宏图,63.44,2.04,1.27,0.14,1.65,1.49,7.67,278000000.0,260000000.0,16491000000.0,亏损
sz000014,沙河股份,11.51,2.04,0.23,0.09,5.04,0.98,4.52,140000000.0,242000000.0,2786000000.0,4.31
sh603500,祥和实业,13.57,2.03,0.27,0.07,1.41,1.33,4.06,46311899.99999999,243000000.00000003,3293000000.0,51.77
sz301330,熵基科技,36.2,2.03,0.72,-0.06,8.0,1.29,4.51,133000000.0,45653200.0,1653000000.0,55.13
sh688207,格灵深瞳,25.15,2.03,0.5,-0.12,1.93,0.95,4.18,84822099.99999999,175000000.0,4401000000.0,亏损
sz300656,民德电子,32.25,2.02,0.64,0.16,2.05,2.21,6.04,83629900.0,127000000.0,4088000000.0000005,234.50
sz301189,奥尼电子,31.87,2.02,0.63,0.09,2.73,1.45,3.01,35673700.0,41176500.0,1312000000.0,亏损
sz300269,联建光电,3.55,2.01,0.07,0.28,4.23,1.97,5.75,79087700.0,526000000.0,1866000000.0,亏损
sz300455,航天智装,11.68,2.01,0.23,0.09,2.62,1.25,6.9,217000000.0,709000000.0,8277000000.0,231.41
sh600644,乐山电力,7.62,2.01,0.15,0.13,2.27,1.33,3.62,92673799.99999999,538000000.0,4103000000.0,亏损
sz002369,卓翼科技,5.6,2.0,0.11,0.18,3.1,1.09,5.83,98483100.0,566000000.0,3169000000.0,亏损
sz002491,通鼎互联,6.64,2.0,0.13,0.0,2.6,0.81,4.61,204000000.0,1176000000.0,7812000000.0,17.13
sz002024,ST易购,2.05,1.99,0.04,0.49,0.39,1.81,4.48,63646899.99999999,7883000000.0,16161000000.000002,亏损
sz301070,开勒股份,42.03,1.99,0.82,-0.14,5.22,1.03,6.33,77307300.0,35045900.0,1473000000.0,亏损
sz300533,冰川网络,42.65,1.99,0.83,-0.02,7.96,0.88,5.12,554000000.0,162000000.0,6900000000.0,12.89
sh601118,海南橡胶,4.63,1.98,0.09,0.0,0.72,2.38,2.64,142000000.0,4279000000.0,19814000000.0,亏损
sz300747,锐科激光,30.47,1.98,0.59,0.03,3.14,1.36,5.09,487000000.0,507000000.0,15459000000.0,97.96
sz301448,开创电气,30.5,1.97,0.59,0.0,15.15,0.82,5.15,90510900.0,20000000.0,610000000.0,51.23
sz002270,华明装备,11.37,1.97,0.22,0.09,2.6,0.9,4.21,223000000.0,759000000.0,8632000000.0,21.59
sh601588,北辰实业,2.07,1.97,0.04,0.49,0.75,1.3,2.46,41049799.99999999,2660000000.0,5506000000.0,53.34
sh688169,石头科技,346.5,1.97,6.68,0.06,1.82,1.29,8.4,494000000.00000006,77421000.0,26826000000.0,39.73
sh688177,百奥泰,28.54,1.97,0.55,-0.04,0.32,0.81,3.82,37876500.0,413999999.99999994,11818000000.0,亏损
sz002232,启明信息,17.19,1.96,0.33,0.06,6.43,1.66,3.74,448000000.00000006,409000000.0,7023000000.0,153.76
sz002676,顺威股份,4.18,1.95,0.08,-0.24,2.92,2.82,5.12,88210400.00000001,720000000.0,3009000000.0,62.12
sz301361,众智科技,28.83,1.95,0.55,0.0,21.2,1.33,5.45,176000000.0,29084000.0,838000000.0000001,53.61
sh605198,安德利,20.46,1.94,0.39,-0.05,2.01,1.01,2.49,34142900.0,83746000.0,1713000000.0,29.55
sh688002,睿创微纳,49.32,1.94,0.94,-0.12,1.43,1.45,4.2,317000000.0,447000000.0,22061000000.0,67.59
sz000725,京东方Ａ,4.22,1.93,0.08,0.0,1.26,1.42,3.38,1978000000.0,37289000000.0,157359000000.0,162.90
sh601208,东材科技,12.74,1.92,0.24,0.08,1.81,0.93,4.24,202999999.99999997,888000000.0000001,11319000000.0,41.37
sh688328,深科达,29.72,1.92,0.56,0.71,14.23,0.71,9.33,206000000.0,48108400.0,1430000000.0,亏损
sh600640,国脉文化,11.69,1.92,0.22,0.0,1.03,1.11,3.23,96075300.0,796000000.0,9302000000.0,95.23
sh688531,日联科技,161.0,1.91,3.01,-0.22,2.87,1.0,6.26,80997100.0,17382700.0,2799000000.0,227.26
sh688020,方邦股份,50.85,1.9,0.95,0.04,0.9,1.01,4.19,36600000.0,80210500.0,4079000000.0,亏损
sh688167,炬光科技,114.1,1.9,2.13,0.01,2.81,0.89,4.63,211000000.0,65981700.0,7529000000.000001,169.74
sh603977,国泰集团,9.11,1.9,0.17,0.0,1.66,2.68,2.35,93887900.00000001,621000000.0,5660000000.0,35.69
sh603766,隆鑫通用,5.36,1.9,0.1,0.0,0.88,1.59,3.61,96514500.0,2054000000.0,11007000000.0,14.88
sz002290,禾盛新材,13.96,1.9,0.26,-0.14,3.56,0.61,6.35,122000000.0,245000000.00000003,3420000000.0000005,48.79
sz002859,洁美科技,29.11,1.89,0.54,-0.21,1.35,1.93,6.2,159000000.0,400000000.0,11630000000.0,99.96
sz000560,我爱我家,2.7,1.89,0.05,0.0,1.41,0.95,3.02,85046900.0,2250000000.0,6074000000.0,30.72
sz300074,华平股份,4.34,1.88,0.08,0.23,1.99,1.06,3.76,45759900.0,530999999.99999994,2303000000.0,亏损
sz002137,实益达,7.06,1.88,0.13,0.0,5.47,2.45,6.21,152000000.0,391000000.0,2757000000.0,58.96
sz002288,超华科技,4.35,1.87,0.08,0.23,1.41,1.34,3.75,49012200.0,801000000.0,3485000000.0,亏损
832662,方盛股份,10.36,1.87,0.19,0.0,3.88,0.89,5.31,9550100.0,24180700.0,250999999.99999997,14.03
sh688593,新相微,17.47,1.87,0.32,-0.06,6.2,1.05,4.2,73424100.0,68374200.0,1194000000.0,99.99
sz300050,世纪鼎利,4.37,1.86,0.08,0.0,1.87,1.28,3.5,42021300.0,512000000.0,2238000000.0,亏损
sh688191,智洋创新,18.03,1.86,0.33,0.11,6.79,1.05,8.3,88619500.0,73164500.0,1319000000.0,亏损
sz301131,聚赛龙,40.03,1.86,0.73,0.15,3.67,0.65,3.26,33979700.0,23074200.0,924000000.0,72.14
sh603960,克来机电,18.65,1.86,0.34,0.0,1.89,0.9,4.75,91619200.0,262000000.0,4878000000.0,94.79
sh600847,万里股份,12.64,1.85,0.23,0.0,1.11,1.13,2.9,21413300.0,153000000.0,1938000000.0,亏损
sz300440,运达科技,7.17,1.85,0.13,0.14,0.98,1.22,2.84,30920800.0,443000000.0,3179000000.0,亏损
sh600726,华电能源,2.76,1.84,0.05,0.36,5.14,3.19,9.22,275000000.0,1928000000.0,5321000000.0,33.63
sz002395,双象股份,11.61,1.84,0.21,-0.09,2.82,0.85,2.72,87752700.0,268000000.00000003,3114000000.0,118.08
sz000608,阳光股份,2.77,1.84,0.05,0.36,1.59,1.46,3.31,32626600.0,750000000.0,2077000000.0,亏损
sz301298,东利机械,16.69,1.83,0.3,0.18,2.3,0.87,3.84,37516600.0,98263600.0,1639999999.9999998,64.57
sh605068,明新旭腾,24.48,1.83,0.44,0.0,2.94,0.75,5.49,37643400.0,52640000.0,1289000000.0,亏损
sh688512,慧智微-U,21.16,1.83,0.38,-0.05,6.99,1.09,5.73,71468400.0,48466300.0,1026000000.0,亏损
sz300278,华昌达,4.46,1.83,0.08,0.23,3.59,0.65,4.11,204999999.99999997,1292000000.0,5762000000.0,70.72
sh600683,京投发展,6.14,1.82,0.11,0.16,4.91,1.25,3.81,223000000.0,741000000.0,4548000000.0,9.21
sz301308,江波龙,105.06,1.82,1.88,-0.02,12.7,1.12,5.71,447000000.0,33600000.0,3529999999.9999995,亏损
sz000917,电广传媒,7.28,1.82,0.13,-0.27,5.17,1.86,7.83,545000000.0,1417000000.0,10318000000.0,98.76
sz002840,华统股份,16.25,1.82,0.29,0.0,1.48,1.08,6.89,112000000.00000001,463000000.0,7519000000.0,亏损
sz300808,久量股份,14.02,1.82,0.25,0.0,2.15,1.42,3.05,25398400.0,84562000.0,1186000000.0,亏损
873001,纬达光电,6.73,1.81,0.12,0.0,0.77,2.81,3.18,1996800.0,38424200.0,259000000.0,29.62
sz301320,豪江智能,23.58,1.81,0.42,-0.17,11.99,0.56,4.58,120000000.0,42964700.0,1013000000.0000001,82.88
sz002316,亚联发展,5.06,1.81,0.09,0.2,15.45,1.44,3.82,245000000.00000003,315000000.0,1594000000.0,亏损
sh600748,上实发展,3.95,1.8,0.07,0.0,0.83,1.0,3.09,59738800.0,1845000000.0,7286000000.0,6.37
sh600665,天地源,3.96,1.8,0.07,0.25,1.79,0.78,4.11,60556400.0,864000000.0,3422000000.0,54.41
sh600340,华夏幸福,2.27,1.79,0.04,0.0,1.57,1.87,3.59,137000000.0,3893000000.0,8838000000.0,3.01
sz001229,魅视科技,34.22,1.78,0.6,0.0,4.9,1.16,3.81,41752600.0,25000000.0,855000000.0000001,53.01
sz002201,正威新材,9.74,1.78,0.17,-0.1,1.11,1.39,3.24,70147400.0,650000000.0,6333000000.0,190.42
sz001373,翔腾新材,40.74,1.77,0.71,0.03,8.06,0.88,3.45,56139900.0,17171700.0,700000000.0,69.19
sz300429,强力新材,10.36,1.77,0.18,0.1,3.64,1.24,5.89,142000000.0,376000000.0,3892000000.0,亏损
sh688115,思林杰,36.28,1.77,0.63,-0.22,3.61,0.6,4.66,38300700.0,29296900.0,1063000000.0000001,亏损
sz300032,金龙机电,6.35,1.76,0.11,0.16,1.91,1.18,4.17,97628000.0,802999999.9999999,5100000000.0,52.91
sz002882,金龙羽,16.18,1.76,0.28,0.0,12.49,2.54,4.15,494000000.00000006,247000000.00000003,3990999999.9999995,41.08
sh605128,上海沿浦,42.95,1.75,0.74,0.0,5.97,1.13,5.21,105000000.0,41710200.00000001,1791000000.0,76.95
sh688313,仕佳光子,16.83,1.75,0.29,0.12,7.49,0.8,5.14,409999999.99999994,325000000.0,5465000000.0,亏损
830839,万通液压,8.15,1.75,0.14,0.0,1.88,1.18,6.12,9728100.0,64381400.0,525000000.0,15.84
