代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz301016,雷尔伟,22.83,3.16,0.7,0.0,14.23,0.73,5.15,96979700.0,30000000.0,685000000.0,73.75
sh605011,杭州热电,28.17,3.15,0.86,0.0,8.29,1.45,11.17,282000000.0,121000000.0,3411000000.0,52.66
sz002857,三晖电气,19.36,3.14,0.59,-0.16,1.35,1.11,4.37,32856900.0,128000000.0,2478000000.0,亏损
839725,惠丰钻石,12.84,3.13,0.39,0.0,0.96,1.2,4.74,3235000.0,26404000.0,339000000.0,14.88
833943,优机股份,7.25,3.13,0.22,0.0,0.8,0.87,3.84,2347400.0,41202100.0,299000000.0,9.68
sh600933,爱柯迪,24.75,3.12,0.75,0.04,1.15,1.25,4.38,254000000.0,896000000.0000001,22178000000.0,28.01
sz300706,阿石创,26.19,3.11,0.79,0.08,5.97,1.3,5.39,176000000.0,112999999.99999999,2967000000.0,252.70
sh688168,安博通,35.88,3.1,1.08,0.14,2.95,1.38,5.37,79751300.0,76292700.0,2737000000.0,亏损
sz002311,海大集团,48.24,3.08,1.44,-0.17,0.36,1.03,3.63,284000000.0,1663000000.0,80202000000.0,36.48
831278,泰德股份,3.04,3.05,0.09,0.0,2.6,1.64,4.75,4587700.0,58789300.0,179000000.0,202.86
sz002485,*ST雪发,5.41,3.05,0.16,0.0,1.15,1.4,5.52,33265900.0,544000000.0,2943000000.0,29.53
sh688419,耐科装备,41.4,3.04,1.22,0.02,20.61,2.21,6.0,163000000.0,19475000.0,806000000.0,73.70
sz300115,长盈精密,10.18,3.04,0.3,0.0,2.14,1.7,4.55,258000000.0,1199000000.0,12205000000.0,亏损
sh688252,天德钰,19.04,3.03,0.56,0.0,8.77,1.47,4.33,59640400.0,36077500.0,687000000.0,83.51
832662,方盛股份,8.84,3.03,0.26,0.0,0.62,0.48,3.61,1306000.0,24180700.0,214000000.0,10.62
sz000428,华天酒店,5.12,3.02,0.15,0.0,6.74,1.41,7.04,346000000.0,1019000000.0,5217000000.0,亏损
sz000899,赣能股份,8.21,3.01,0.24,0.12,1.43,1.94,5.39,112999999.99999999,976000000.0,8009999999.999999,29.64
sh600579,克劳斯,7.2,3.0,0.21,-0.28,1.76,3.03,5.72,62556300.0,498000000.00000006,3584000000.0000005,亏损
sh688502,茂莱光学,223.0,3.0,6.5,0.14,15.35,2.63,10.89,412000000.0,12061400.000000002,2690000000.0,205.85
sz301512,智信精密,62.88,3.0,1.83,0.02,21.09,1.07,8.48,179000000.0,13333400.0,838000000.0000001,亏损
sh688569,铁科轨道,35.89,2.98,1.04,-0.03,2.39,1.28,7.75,111000000.00000001,132000000.0,4726000000.0,16.91
sh688146,中船特气,38.7,2.98,1.12,0.03,7.12,1.57,4.39,161000000.0,59077700.00000001,2286000000.0,59.53
836504,博迅生物,10.43,2.96,0.3,0.0,13.0,0.88,5.82,15066099.999999998,11277000.0,118000000.0,20.05
sh688409,富创精密,91.45,2.9,2.58,0.0,5.05,1.79,6.03,215000000.0,46754000.0,4276000000.0,99.90
sh688767,博拓生物,28.39,2.9,0.8,0.14,3.6,1.73,5.04,39469000.0,39108900.0,1110000000.0,24.58
839719,宁新新材,11.01,2.9,0.31,0.0,1.63,1.19,3.92,8100900.0,45703900.0,503000000.0,12.58
sz300937,药易购,38.5,2.89,1.08,0.0,23.51,1.01,6.55,366000000.0,41202200.0,1586000000.0,39.42
sz002261,拓维信息,16.79,2.88,0.47,0.0,24.11,3.07,4.47,4597000000.0,1121000000.0,18829000000.0,182.07
sh603650,彤程新材,30.43,2.87,0.85,-0.13,1.68,2.44,4.8,303000000.0,594000000.0,18078000000.0,40.58
sh603948,建业股份,24.46,2.86,0.68,0.08,2.84,4.01,6.6,111000000.00000001,161000000.0,3944000000.0,11.77
sz301486,致尚科技,49.99,2.86,1.39,-0.02,15.71,0.89,4.63,239000000.0,30512300.0,1525000000.0,76.14
sz300843,胜蓝股份,20.17,2.86,0.56,-0.1,2.19,1.38,4.33,62323200.0,142000000.0,2857000000.0,34.48
sh688578,艾力斯,30.03,2.84,0.83,0.0,5.12,1.28,4.97,315000000.0,206999999.99999997,6209000000.0,32.42
sh601133,柏诚股份,13.78,2.84,0.38,-0.07,11.25,1.09,7.46,195000000.0,126000000.0,1738000000.0,38.78
sh688210,统联精密,19.25,2.83,0.53,-0.16,1.53,1.77,4.65,30286000.0,104000000.0,1994000000.0000002,148.86
sz301036,双乐股份,20.73,2.83,0.57,0.15,9.11,2.09,4.51,75804100.0,40331600.0,836000000.0,114.81
sh688107,安路科技,46.57,2.8,1.27,0.11,0.91,1.16,4.0,80213100.0,191000000.0,8884000000.0,亏损
sh600998,九州通,10.33,2.79,0.28,0.19,0.5,1.3,2.89,144000000.0,2792000000.0,28842000000.0,10.74
sz300573,兴齐眼药,182.46,2.77,4.92,0.02,2.43,0.88,4.89,300000000.0,68029600.0,12413000000.0,92.06
sh688368,晶丰明源,113.58,2.76,3.05,0.22,1.34,1.34,5.23,95493700.00000001,62937100.0,7148000000.0,亏损
sh688088,虹软科技,39.2,2.75,1.05,-0.13,2.14,1.35,4.09,336000000.0,405999999.99999994,15915000000.0,159.03
sz002579,中京电子,8.97,2.75,0.24,0.11,4.56,2.14,5.84,237000000.0,582000000.0,5224000000.0,亏损
sh688160,步科股份,69.56,2.75,1.86,0.3,24.42,1.41,6.5,466000000.0,27716900.0,1928000000.0,93.21
832419,路斯股份,8.28,2.73,0.22,0.0,1.63,1.44,5.58,6558000.0,49435000.0,409000000.0,10.70
sh600398,海澜之家,7.54,2.73,0.2,-0.27,0.72,2.53,4.5,239000000.0,4320000000.0,32570000000.0,9.70
sh688182,灿勤科技,23.46,2.71,0.62,0.09,3.91,1.41,2.93,87347800.0,96000000.0,2252000000.0,216.96
sh600872,中炬高新,33.8,2.7,0.89,-0.38,1.26,1.91,4.59,333000000.0,785000000.0,26545999999.999996,亏损
sz000700,模塑科技,7.23,2.7,0.19,-0.14,4.09,1.22,6.68,271000000.0,918000000.0,6637000000.0,14.86
sh688025,杰普特,76.61,2.69,2.01,0.34,3.03,1.7,5.43,220000000.00000003,94990900.0,7277000000.0,74.21
sh688082,盛美上海,113.36,2.68,2.96,-0.12,3.4,1.65,6.43,283000000.0,74688300.0,8467000000.0,55.92
sz300926,博俊科技,24.55,2.68,0.64,0.0,9.43,1.18,3.76,162000000.0,70260100.0,1725000000.0,35.96
837174,宏裕包材,6.93,2.67,0.18,0.0,11.28,0.66,4.15,12402100.0,16266900.0,112999999.99999999,11.27
sz300972,万辰生物,37.22,2.65,0.96,0.0,4.31,0.78,4.88,120000000.0,74816000.0,2785000000.0,亏损
sz300910,瑞丰新材,53.01,2.63,1.36,0.0,1.92,0.95,5.29,177000000.0,175000000.0,9295000000.0,30.56
sz300280,紫天科技,40.3,2.62,1.03,-0.07,16.15,2.23,9.96,1042000000.0,160000000.0,6467000000.0,28.22
sz000711,*ST京蓝,1.96,2.62,0.05,0.51,1.91,1.36,5.24,36257700.0,983000000.0,1926000000.0000002,亏损
sz001373,翔腾新材,43.55,2.62,1.11,0.05,12.69,0.75,4.36,94497700.0,17171700.0,748000000.0,60.07
sh688273,麦澜德,35.34,2.61,0.9,-0.03,4.33,1.01,3.63,50458700.0,33332600.000000004,1178000000.0,30.21
sh605186,健麾信息,36.19,2.61,0.92,0.58,3.75,1.33,3.91,89991800.0,66631800.0,2411000000.0,44.09
sz000788,北大医药,6.7,2.6,0.17,0.15,1.57,1.51,3.67,62084399.99999999,596000000.0,3993000000.0,62.88
833575,康乐卫士,15.78,2.6,0.4,0.0,0.07,0.53,4.75,1520300.0,134000000.00000001,2110000000.0000002,亏损
sh688551,科威尔,61.58,2.6,1.56,-0.24,1.16,1.3,6.78,37611000.0,53150500.0,3272999999.9999995,49.28
sh601717,郑煤机,12.64,2.6,0.32,0.0,1.4,1.2,3.65,269000000.0,1526000000.0,19290000000.0,6.70
sh688592,司南导航,71.51,2.58,1.8,-0.22,51.04,1.51,12.08,463999999.99999994,12737700.0,911000000.0,295.67
sz301211,亨迪药业,23.44,2.58,0.59,0.0,12.36,1.82,6.17,198000000.0,69209300.0,1622000000.0,29.86
sh688677,海泰新光,50.97,2.58,1.28,-0.04,2.43,1.01,3.44,92437600.0,75199400.0,3833000000.0,34.70
sh601021,春秋航空,58.59,2.57,1.47,-0.27,0.5,1.53,4.8,285000000.0,978999999.9999999,57333000000.00001,34.19
sz300041,回天新材,10.79,2.57,0.27,0.19,4.25,1.51,6.08,249000000.00000003,544000000.0,5874000000.0,13.51
sh603380,易德龙,23.57,2.57,0.59,-0.04,1.13,1.3,3.74,42471700.0,160000000.0,3782000000.0,28.55
sz300960,通业科技,22.8,2.56,0.57,0.0,15.35,0.95,5.94,89415200.0,25600000.0,584000000.0,117.51
sz000812,陕西金叶,5.61,2.56,0.14,0.0,8.38,1.41,7.5,360000000.0,768000000.0,4310000000.0,46.98
sz000826,启迪环境,4.02,2.55,0.1,0.0,10.65,0.59,5.1,601000000.0,1425000000.0,5729000000.0,亏损
sh600774,汉商集团,10.06,2.55,0.25,0.1,1.35,0.67,3.47,39761900.0,295000000.0,2966000000.0,30.78
sz300510,金冠股份,6.85,2.54,0.17,0.15,4.9,1.39,7.04,266000000.0,822000000.0000001,5632000000.0,89.52
sz301309,万得凯,29.11,2.54,0.72,-0.07,5.95,1.24,4.51,43241500.0,25000000.0,728000000.0,31.65
sh688678,福立旺,20.24,2.53,0.5,0.15,4.47,1.99,6.94,80325600.0,90781800.0,1837000000.0,73.22
sh688126,沪硅产业,20.36,2.52,0.5,0.25,0.68,1.13,4.88,375000000.0,2720000000.0,55385000000.0,149.25
sz300471,厚普股份,13.47,2.51,0.33,0.0,2.56,1.59,2.36,118000000.0,343000000.0,4620000000.0,421.46
sh688117,圣诺生物,26.96,2.51,0.66,-0.15,9.78,1.33,7.91,173000000.0,66221400.0,1785000000.0000002,74.93
sz002849,威星智能,15.96,2.5,0.39,-0.06,2.34,1.17,4.37,69277900.0,188000000.0,3003000000.0,51.38
sz002332,仙琚制药,11.5,2.5,0.28,0.0,0.99,0.55,3.92,111000000.00000001,985000000.0,11323000000.0,18.85
sz300269,联建光电,3.7,2.49,0.09,-0.27,8.1,1.42,5.26,157000000.0,526000000.0,1945000000.0,37.70
sh688593,新相微,17.35,2.48,0.42,-0.06,17.16,2.11,8.86,204999999.99999997,68374200.0,1186000000.0,114.43
sh688076,诺泰生物,31.08,2.47,0.75,-0.1,2.13,1.06,4.81,96214300.0,146000000.0,4549000000.0,79.16
sz301525,C儒竞,126.05,2.47,3.04,0.02,46.72,0.65,6.68,1337000000.0,22373100.0,2820000000.0,51.28
sz002612,朗姿股份,22.81,2.47,0.55,-0.04,5.61,2.08,4.72,325000000.0,254000000.0,5783000000.0,37.61
sz301301,川宁生物,9.13,2.47,0.22,0.0,8.48,1.61,3.48,171000000.0,223000000.0,2034000000.0,25.96
sz002156,通富微电,20.39,2.46,0.49,0.0,4.53,1.56,5.63,1389000000.0,1514000000.0,30877999999.999996,亏损
sh688981,中芯国际,54.24,2.46,1.3,0.04,2.9,1.76,4.7,3071000000.0,1957000000.0,106170000000.0,71.72
sh688337,普源精电,51.0,2.45,1.22,-0.37,1.56,0.8,4.14,44792000.0,56296300.0,2871000000.0,99.58
sz300315,掌趣科技,5.45,2.44,0.13,-0.37,7.37,1.65,7.14,1046000000.0000001,2608000000.0,14213000000.0,48.47
sz002482,*ST广田,2.1,2.44,0.05,0.0,0.41,0.75,2.93,13039300.0,1529000000.0,3211999999.9999995,亏损
sh688113,联测科技,47.1,2.44,1.12,0.0,1.64,0.8,3.11,31525200.0,41083000.0,1935000000.0000002,30.74
sz301359,东南电子,27.05,2.42,0.64,0.0,10.21,0.76,3.1,58922299.99999999,21460000.0,580000000.0,70.72
sh603538,美诺华,16.64,2.4,0.39,-0.06,2.43,1.39,4.25,84251299.99999999,211000000.0,3514000000.0,57.55
sh688416,恒烁股份,58.9,2.4,1.38,0.03,6.93,1.16,4.66,113999999.99999999,28320100.000000004,1668000000.0,亏损
sz002568,百润股份,32.12,2.39,0.75,0.13,1.23,0.65,4.59,284000000.0,717000000.0,23039000000.0,38.39
sz301130,西点药业,30.85,2.39,0.72,-0.16,4.77,1.27,3.88,84681700.0,58028100.00000001,1789999999.9999998,41.10
835207,众诚科技,5.59,2.38,0.13,0.0,0.91,1.56,3.85,1771699.9999999998,35212300.0,197000000.0,亏损
sz002929,润建股份,40.46,2.38,0.94,-0.22,7.08,0.79,5.62,581000000.0,204000000.0,8242000000.0,19.55
sz000157,中联重科,6.46,2.38,0.15,0.0,0.92,2.25,4.12,424000000.0,7069000000.0,45664000000.0,13.74
sz002480,新筑股份,4.75,2.37,0.11,-0.21,2.53,1.03,5.39,91268700.00000001,767000000.0,3645000000.0000005,亏损
sh603122,合富中国,8.74,2.34,0.2,0.0,13.32,1.14,6.21,206000000.0,179000000.0,1565000000.0,56.24
sh688110,东芯股份,30.69,2.33,0.7,0.0,2.73,0.85,4.13,225999999.99999997,272000000.0,8339000000.0,亏损
sh688181,八亿时空,28.12,2.33,0.64,-0.04,2.13,2.37,4.51,80413500.0,134000000.00000001,3782000000.0,35.21
sh688233,神工股份,30.54,2.31,0.69,0.2,2.48,1.02,5.93,121000000.0,160000000.0,4886000000.0,亏损
sh600160,巨化股份,16.39,2.31,0.37,-0.06,0.63,0.98,3.31,280000000.0,2700000000.0,44249000000.0,45.17
sh688630,芯碁微装,70.65,2.3,1.59,0.03,2.84,1.42,5.18,139000000.0,69592500.0,4917000000.0,63.82
sh601001,晋控煤业,9.79,2.3,0.22,0.0,1.86,1.25,4.7,304000000.0,1673999999.9999998,16386000000.000002,5.91
sh600066,宇通客车,12.47,2.3,0.28,-0.24,2.35,1.92,5.5,651000000.0,2214000000.0,27608000000.0,29.35
832491,奥迪威,10.25,2.29,0.23,0.0,0.98,1.94,4.49,11246199.999999998,112000000.00000001,1146000000.0,17.48
sh688379,华光新材,21.84,2.29,0.49,0.0,2.67,1.01,4.45,51800200.00000001,88747500.0,1938000000.0,29.96
sh688170,德龙激光,37.95,2.29,0.85,0.13,3.8,2.41,5.85,96550900.0,65743000.0,2495000000.0,526.39
sz301067,显盈科技,24.18,2.28,0.54,-0.08,10.68,2.25,9.6,118000000.0,45201100.0,1093000000.0,94.57
sz000790,华神科技,4.97,2.26,0.11,0.0,1.69,1.43,3.09,51401600.0,619000000.0,3076000000.0,105.54
sz002019,亿帆医药,13.11,2.26,0.29,0.08,0.68,1.19,2.89,75009100.0,851000000.0,11160000000.0,73.96
sz300904,威力传动,98.59,2.25,2.17,-0.01,50.14,1.25,11.21,852000000.0,17162100.0,1692000000.0000002,157.34
sz002295,精艺股份,7.27,2.25,0.16,0.0,3.93,2.27,3.09,71465700.0,250000000.0,1820000000.0,37.17
sz300741,华宝股份,22.3,2.25,0.49,0.0,0.26,1.2,2.52,34914400.0,616000000.0,13734000000.0,32.34
sz002262,恩华药业,26.41,2.25,0.58,-0.68,1.21,1.79,3.79,281000000.0,882000000.0,23287000000.0,24.43
sz000880,潍柴重机,10.47,2.25,0.23,0.0,5.21,2.68,5.86,88921900.0,162000000.0,1698000000.0,19.95
sh688106,金宏气体,26.43,2.24,0.58,-0.08,1.28,1.34,3.75,164000000.0,487000000.0,12868000000.0,39.73
sz002566,益盛药业,8.68,2.24,0.19,0.0,4.31,1.79,3.77,86011100.0,231999999.99999997,2012000000.0,30.28
sh688216,气派科技,25.21,2.23,0.55,0.24,5.65,2.08,5.47,62242400.0,43800000.0,1104000000.0,亏损
sz300094,国联水产,6.46,2.21,0.14,0.0,29.88,0.84,11.08,2067000000.0000002,1105000000.0,7139000000.0,亏损
830839,万通液压,7.4,2.21,0.16,0.0,0.21,1.26,3.73,985400.0000000001,64381400.0,476000000.0,12.23
sz300603,立昂技术,11.61,2.2,0.25,0.09,8.24,0.94,10.12,240000000.0,252000000.0,2929000000.0,亏损
sz301137,哈焊华通,19.52,2.2,0.42,0.0,37.76,0.86,6.13,332000000.0,45453400.0,886999999.9999999,86.43
430685,新芝生物,10.27,2.19,0.22,0.0,0.42,0.34,2.79,1903899.9999999998,44584399.99999999,458000000.0,16.54
sh605168,三人行,76.61,2.19,1.64,0.01,1.92,1.07,6.14,215000000.0,146000000.0,11199000000.0,25.92
sh688484,南芯科技,45.32,2.19,0.97,-0.07,14.31,1.67,3.95,352000000.0,54766400.0,2482000000.0,95.37
sh688199,久日新材,28.99,2.19,0.62,0.0,1.48,2.41,4.72,47723400.0,111000000.00000001,3224000000.0,亏损
sz301314,科瑞思,46.87,2.18,1.0,-0.04,8.85,0.74,4.99,57116700.0,13812500.0,647000000.0,109.79
sh688568,中科星图,48.81,2.18,1.04,-0.08,0.75,1.29,3.92,134000000.00000001,365000000.0,17837000000.0,252.52
sz300181,佐力药业,10.35,2.17,0.22,0.0,3.31,1.52,4.05,204000000.0,601000000.0,6221000000.0,18.36
sz301358,湖南裕能,41.61,2.16,0.88,-0.02,2.69,1.13,3.81,147000000.0,133000000.0,5514000000.0,12.72
sh688127,蓝特光学,17.04,2.16,0.36,-0.06,3.84,1.39,3.06,111000000.00000001,171000000.0,2914000000.0,154.96
sz301128,强瑞技术,39.9,2.15,0.84,0.08,55.67,5.51,12.98,638000000.0,27256700.0,1088000000.0,98.64
sh600359,新农开发,8.08,2.15,0.17,0.0,4.83,2.52,4.55,149000000.0,382000000.0,3083000000.0,25.71
831689,克莱特,8.09,2.15,0.17,0.0,0.32,2.66,2.27,918300.0,35611600.0,288000000.0,10.37
sz300677,英科医疗,21.45,2.14,0.45,0.05,1.56,0.83,3.24,159000000.0,478000000.0,10243000000.0,24.11
sz300158,振东制药,5.72,2.14,0.12,-0.18,1.93,1.54,3.21,112000000.00000001,1024000000.0,5858000000.0,202.07
sh688383,新益昌,87.74,2.14,1.84,-0.27,3.96,1.28,8.14,109000000.00000001,31462199.999999996,2760000000.0,101.60
sz000590,启迪药业,8.6,2.14,0.18,0.0,3.81,0.87,3.44,77372900.0,239000000.0,2059000000.0,161.34
sh688508,芯朋微,59.29,2.14,1.24,0.05,2.18,1.19,4.0,106000000.0,82346600.0,4882000000.0,69.88
sz301377,鼎泰高科,21.05,2.13,0.44,0.1,5.44,0.96,4.03,56874399.99999999,50000000.0,1052999999.9999999,40.77
sh605020,永和股份,29.7,2.13,0.62,0.0,1.73,1.3,5.5,89259800.0,174000000.0,5171000000.0,51.17
870726,鸿智科技,10.06,2.13,0.21,0.0,3.56,1.33,3.25,3444500.0,9652200.0,97100900.0,13.17
sh688426,康为世纪,35.95,2.13,0.75,-0.17,7.2,0.96,3.58,64446899.99999999,25121500.0,902999999.9999999,亏损
sz300609,汇纳科技,29.46,2.11,0.61,0.0,16.13,2.05,8.53,458000000.0,95027900.00000001,2800000000.0,亏损
sz300915,海融科技,40.59,2.11,0.84,0.1,3.43,0.79,2.99,34306800.0,24826500.0,1008000000.0,37.67
sz300878,维康药业,23.23,2.11,0.48,0.04,4.04,1.01,3.69,37102500.0,39937000.0,927999999.9999999,26.02
sz301203,国泰环保,55.29,2.1,1.14,0.07,40.62,0.67,6.39,376000000.0,17067700.0,944000000.0,27.38
sh601121,宝地矿业,7.84,2.08,0.16,0.0,7.37,0.7,3.25,115999999.99999999,200000000.0,1568000000.0,46.73
sh688122,西部超导,47.43,2.07,0.96,-0.17,1.37,1.58,5.81,423000000.00000006,650000000.0,30814000000.0,36.59
sz003043,华亚智能,48.93,2.06,0.99,0.0,4.16,0.97,4.25,58549100.0,28985200.0,1418000000.0,38.80
sz301225,恒勃股份,35.16,2.06,0.71,0.0,9.36,0.71,3.25,77229800.0,23639300.0,831000000.0,34.93
sz002287,奇正藏药,24.39,2.05,0.49,-0.04,0.51,1.53,2.8,65136500.0,529000000.0,12901000000.0,20.71
sz300307,慈星股份,8.03,2.03,0.16,0.13,10.22,1.7,5.97,642000000.0,772000000.0,6197000000.0,32.80
sz301533,威马农机,49.72,2.03,0.99,0.0,23.19,0.68,6.73,248000000.0,21637000.0,1076000000.0,67.57
sh603108,润达医疗,14.09,2.03,0.28,0.07,6.9,1.36,5.0,568000000.0,580000000.0,8167000000.0,23.34
sh600719,大连热电,7.58,2.02,0.15,0.0,7.51,1.51,6.33,229999999.99999997,405000000.0,3067000000.0,7.41
sh603567,珍宝岛,12.66,2.02,0.25,0.08,0.45,0.55,3.06,53095800.0,940000000.0,11895000000.0,17.33
sz301170,锡南科技,37.69,2.0,0.74,0.0,17.19,0.77,6.77,155000000.0,23709500.0,894000000.0,40.48
sh600536,中国软件,43.2,1.98,0.84,0.0,3.01,0.7,5.1,1081000000.0,836000000.0,36107000000.0,亏损
sz300429,强力新材,9.26,1.98,0.18,-0.11,2.91,2.05,4.74,102000000.0,376000000.0,3479000000.0,亏损
sz301162,国能日新,63.89,1.98,1.24,0.08,1.86,1.1,3.51,71147200.0,60559900.0,3869000000.0,95.65
sz000721,西安饮食,13.4,1.98,0.26,0.08,9.75,1.35,4.79,567000000.0,438000000.0,5863000000.0,亏损
sz002833,弘亚数控,20.14,1.98,0.39,-0.05,8.47,2.44,5.47,432000000.0,254999999.99999997,5143000000.0,13.89
sz301061,匠心家居,45.7,1.96,0.88,0.0,6.97,1.41,2.97,102000000.0,32000000.0,1462000000.0,14.54
sz300380,安硕信息,29.7,1.96,0.57,0.03,12.55,0.67,5.15,463000000.0,125000000.0,3701000000.0,亏损
sh600329,达仁堂,35.45,1.96,0.68,0.17,1.0,1.17,3.13,200000000.0,566000000.0,20060000000.0,18.90
sz300854,中兰环保,19.3,1.96,0.37,-0.05,25.72,0.8,7.4,225000000.0,45924900.0,886000000.0,309.07
sz003816,中国广核,3.14,1.95,0.06,0.0,0.3,0.86,2.92,375000000.0,39335000000.0,123511999999.99998,11.39
833394,民士达,14.68,1.94,0.28,0.0,0.93,0.81,3.61,4760600.0,35310000.0,518000000.0,26.82
sh688259,创耀科技,67.36,1.94,1.28,0.0,4.84,1.96,5.07,188000000.0,57088800.0,3846000000.0,79.13
sh688432,有研硅,14.75,1.94,0.28,0.0,4.86,1.85,3.66,104000000.0,147000000.0,2162000000.0,56.99
sh688420,美腾科技,32.29,1.93,0.61,-0.03,5.17,1.11,2.75,35321400.0,21225600.0,685000000.0,47.20
sh603836,海程邦达,14.31,1.92,0.27,0.0,2.02,0.51,3.13,24661100.0,85729000.0,1227000000.0,20.85
sz000651,格力电器,35.79,1.91,0.67,-0.2,0.97,1.67,1.68,1950000000.0,5592000000.0,200143000000.0,7.95
sz002955,鸿合科技,23.51,1.91,0.44,-0.13,6.73,1.52,3.51,294000000.0,186000000.0,4379000000.0,19.30
sz300817,双飞股份,16.62,1.9,0.31,-0.06,10.56,1.01,5.21,174000000.0,99366900.0,1651000000.0000002,51.77
871694,中裕科技,12.87,1.9,0.24,0.0,0.92,0.48,3.88,2365700.0,20305100.0,261000000.0,12.64
sh688167,炬光科技,87.99,1.9,1.64,0.21,3.61,1.64,6.35,210000000.0,65981700.0,5806000000.0,150.86
sh688347,华虹公司,52.1,1.9,0.97,0.0,19.34,1.25,5.63,1049000000.0,104000000.0,5417000000.0,28.14
sz301370,国科恒泰,20.99,1.89,0.39,0.14,33.8,1.52,7.77,467000000.0,66249799.99999999,1391000000.0,74.91
sh600853,龙建股份,4.32,1.89,0.08,-0.23,2.68,1.3,2.83,115999999.99999999,1005000000.0000001,4341000000.0,40.81
sz301021,英诺激光,25.06,1.87,0.46,-0.16,5.48,1.85,5.65,96543200.0,69961500.0,1753000000.0,亏损
sz300686,智动力,10.36,1.87,0.19,-0.58,5.02,3.1,6.29,105000000.0,199000000.0,2057999999.9999998,亏损
sz300720,海川智能,13.12,1.86,0.24,0.08,2.29,1.66,4.19,51964000.0,173000000.0,2274000000.0,76.22
sz002437,誉衡药业,2.19,1.86,0.04,0.0,1.37,1.12,2.33,64950900.0,2191000000.0,4798000000.0,85.20
sh688595,芯海科技,29.16,1.85,0.53,0.28,3.33,1.2,3.04,76206900.0,79270700.0,2312000000.0,亏损
sh688576,西山科技,104.7,1.85,1.9,0.13,7.96,1.37,4.8,98899599.99999999,11868100.0,1243000000.0,60.42
sz300458,全志科技,24.25,1.85,0.44,0.04,3.32,1.34,3.74,407000000.0,505999999.99999994,12281000000.0,亏损
sh600941,中国移动,100.48,1.84,1.82,-0.22,1.64,1.36,2.41,1245000000.0,759000000.0,76226000000.0,14.10
sz301510,固高科技,49.68,1.84,0.9,-0.04,28.43,0.87,7.01,484999999.99999994,34449600.0,1711000000.0,490.06
sz002721,*ST金一,3.32,1.84,0.06,-0.3,0.6,1.08,3.68,19153700.0,960000000.0,3187000000.0,亏损
sz300398,飞凯材料,16.05,1.84,0.29,-0.06,2.16,1.62,4.25,182000000.0,526000000.0,8434999999.999999,24.33
sh600776,东方通信,11.65,1.84,0.21,0.0,3.65,2.51,8.57,411000000.00000006,956000000.0,11137000000.0,103.14
sz000411,英特集团,12.2,1.84,0.22,0.0,5.28,1.23,4.26,192000000.0,301000000.0,3670000000.0000005,11.09
sh688230,芯导科技,42.29,1.83,0.76,0.0,3.26,1.82,3.81,39007400.0,28518000.0,1206000000.0,64.98
sh688172,燕东微,20.66,1.82,0.37,0.0,4.95,1.09,3.25,128000000.0,126000000.0,2601000000.0,46.30
sz300798,锦鸡股份,7.26,1.82,0.13,0.0,5.79,2.12,4.91,132000000.0,318000000.0,2309000000.0,80.89
sz300997,欢乐家,13.97,1.82,0.25,0.07,6.11,1.73,4.67,76497200.0,90000000.0,1257000000.0,24.23
sz001288,运机集团,17.89,1.82,0.32,0.0,5.36,1.29,3.47,53624200.0,55779500.0,998000000.0,29.10
sz000655,金岭矿业,6.71,1.82,0.12,0.0,1.29,1.3,3.64,51672100.0,595000000.0,3995000000.0000005,18.75
sh688138,清溢光电,19.59,1.82,0.35,0.0,1.17,1.38,4.73,61239200.0,267000000.0,5227000000.0,48.97
830974,凯大催化,5.62,1.81,0.1,0.0,0.04,0.15,3.26,214500.0,105000000.0,590000000.0,21.79
sz301089,拓新药业,56.93,1.81,1.01,-0.04,5.37,1.04,5.03,236000000.0,78344300.0,4460000000.0,11.59
sz301376,致欧科技,25.96,1.8,0.46,-0.08,17.81,1.3,6.47,156000000.0,33455700.0,869000000.0,28.03
sz301180,万祥科技,16.39,1.8,0.29,0.0,5.32,1.35,3.79,50031000.0,57866000.0,948000000.0,141.03
sz300866,安克创新,83.69,1.8,1.48,-1.13,3.74,2.2,5.58,476000000.0,151000000.0,12641000000.0,20.74
sh605068,明新旭腾,25.45,1.8,0.45,-0.12,5.07,1.75,3.4,67388900.0,52640000.0,1340000000.0,124.16
836892,广咨国际,8.49,1.8,0.15,0.0,0.42,1.83,4.44,3992400.0,111000000.00000001,944999999.9999999,13.79
sh688285,高铁电气,9.63,1.8,0.17,0.0,12.63,0.94,5.92,109000000.00000001,89395000.0,861000000.0,40.19
sh603922,金鸿顺,22.69,1.79,0.4,-0.48,0.85,0.84,3.46,24631500.0,128000000.0,2904000000.0,亏损
sz001296,长江材料,22.72,1.79,0.4,-0.09,17.47,1.93,5.56,151000000.0,37645500.0,855000000.0000001,20.54
sh688766,普冉股份,97.72,1.79,1.72,-0.09,3.03,1.05,4.9,129000000.0,43721800.0,4272000000.0,亏损
sz002826,易明医药,10.8,1.79,0.19,0.0,2.71,1.61,2.83,50883300.0,175000000.0,1893000000.0,73.12
