代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002443,金洲管道,6.8,-0.15,-2038715,-4.15,-1109777,-2.26,-928938,-1.8900000000000001,32097,0.07,2006618,4.09,1691652870,0
sh600647,*ST同达,14.77,0.48,-2038955,-11.07,-2110619,-11.46,71664,0.39,474323,2.58,1564631,8.49,1691654387,1
sh603909,建发合诚,13.85,-1.56,-2043085,-14.86,-142757,-1.04,-1900328,-13.82,-2788051,-20.28,4831137,35.15,1691654387,1
sh688039,当虹科技,32.4,2.24,-2043144,-4.31,792046,1.67,-2835190,-5.98,-1314960,-2.7800000000000002,3358105,7.09,1691654375,1
sz300439,美康生物,11.5,-0.17,-2046408,-7.53,0,0.0,-2046408,-7.53,-2924643,-10.77,4971051,18.3,1691652861,0
sh600845,宝信软件,49.98,0.6000000000000001,-2051946,-1.23,1016284,0.61,-3068230,-1.8399999999999999,-2192517,-1.31,4244463,2.54,1691654375,1
sz000848,承德露露,9.04,-0.33,-2057895,-3.99,1351791,2.62,-3409686,-6.61,-2055730,-3.99,4113625,7.98,1691652876,0
sh603198,迎驾贡酒,70.6,2.32,-2059100,-1.13,-64266,-0.04,-1994834,-1.1,16993584,9.34,-14934483,-8.2,1691654384,1
sz002300,太阳电缆,8.04,0.0,-2066195,-8.77,-2446753,-10.39,380558,1.62,-80902,-0.34,2147098,9.12,1691652852,0
sh600623,华谊集团,6.63,0.45,-2069358,-7.15,-1861631,-6.43,-207727,-0.72,1651238,5.7,418120,1.44,1691654395,1
sz002484,江海股份,18.12,-0.49,-2069588,-2.26,2418896,2.64,-4488484,-4.89,1490875,1.62,578714,0.63,1691652864,0
sh600761,安徽合力,20.86,-0.9500000000000001,-2071184,-1.35,-470219,-0.31,-1600965,-1.04,-10394856,-6.77,12466041,8.12,1691654389,1
sh600774,汉商集团,11.01,-0.63,-2072919,-9.17,17343,0.08,-2090262,-9.25,-423451,-1.87,2496370,11.05,1691654393,1
sh600751,海航科技,2.69,0.0,-2075086,-6.19,-2355530,-7.03,280444,0.84,-3576834,-10.67,5651920,16.86,1691654383,1
sz301028,东亚机械,10.21,0.79,-2076310,-10.33,0,0.0,-2076310,-10.33,-270161,-1.34,2346471,11.68,1691652846,0
sz300519,新光药业,15.68,-1.01,-2078063,-12.22,0,0.0,-2078063,-12.22,-2127872,-12.51,4205935,24.73,1691652894,0
sh600982,宁波能源,4.55,1.11,-2082792,-5.65,919554,2.5,-3002346,-8.15,1529489,4.15,553303,1.5,1691654389,1
sz000917,电广传媒,6.48,-0.15,-2089196,-1.87,-4897778,-4.39,2808582,2.52,-264581,-0.24,2353777,2.11,1691652885,0
sh603066,音飞储存,10.66,1.1400000000000001,-2091009,-12.45,-332417,-1.98,-1758592,-10.47,-532959,-3.17,2623968,15.62,1691654394,1
sz002540,亚太科技,5.78,0.0,-2091360,-6.21,-632486,-1.88,-1458874,-4.33,-1981308,-5.89,4072668,12.1,1691652855,0
sh603335,迪生力,5.98,-0.5,-2091690,-9.23,-581436,-2.56,-1510254,-6.66,-670120,-2.96,2761811,12.18,1691654387,1
sz300668,杰恩设计,18.75,0.37,-2098701,-9.74,0,0.0,-2098701,-9.74,-2871205,-13.32,4969906,23.06,1691652903,0
sh603515,欧普照明,19.66,0.36,-2100024,-7.13,-89911,-0.31,-2010113,-6.83,137159,0.47000000000000003,1962866,6.67,1691654382,1
sh603568,伟明环保,17.88,-0.11,-2102812,-6.36,-250299,-0.76,-1852513,-5.61,4230548,12.8,-2127736,-6.44,1691654399,1
sz300109,新开源,20.97,0.24,-2106218,-4.73,-1885544,-4.24,-220674,-0.5,522797,1.17,1583421,3.56,1691652879,0
sh600084,中葡股份,8.24,-0.36,-2106323,-5.88,636619,1.78,-2742942,-7.65,898328,2.51,1207995,3.37,1691654385,1
sh601388,怡球资源,3.04,0.33,-2109535,-7.7,-172916,-0.63,-1936619,-7.07,1082882,3.95,1026653,3.75,1691654378,1
sz000898,鞍钢股份,3.04,-0.33,-2111140,-5.03,0,0.0,-2111140,-5.03,1358720,3.24,752420,1.79,1691652876,0
sz301278,快可电子,57.28,1.38,-2112537,-5.06,-950524,-2.2800000000000002,-1162013,-2.7800000000000002,1471833,3.5300000000000002,640704,1.53,1691652855,0
sz301158,德石股份,18.41,5.8,-2115749,-1.23,-4730812,-2.75,2615063,1.52,8281449,4.8100000000000005,-6165701,-3.58,1691652870,0
sh600993,马应龙,25.0,-0.36,-2117259,-3.42,-3662201,-5.92,1544942,2.5,215805,0.35000000000000003,1901453,3.07,1691654396,1
sh600511,国药股份,32.55,0.15,-2119347,-3.13,-1368772,-2.02,-750575,-1.11,1499214,2.22,620133,0.92,1691654376,1
sh600189,泉阳泉,7.09,0.14,-2120723,-6.15,-397179,-1.15,-1723544,-5.0,3380879,9.8,-1260156,-3.65,1691654392,1
sz000626,远大控股,7.77,0.65,-2121117,-12.18,11610,0.07,-2132727,-12.24,312566,1.79,1808551,10.38,1691652849,0
sz300388,节能国祯,6.88,1.18,-2124609,-7.17,0,0.0,-2124609,-7.17,1728783,5.83,395826,1.34,1691652873,0
sz300050,世纪鼎利,4.33,-0.92,-2128197,-5.39,0,0.0,-2128197,-5.39,1968191,4.99,160006,0.41000000000000003,1691652894,0
sz300046,台基股份,16.63,0.73,-2133163,-7.36,0,0.0,-2133163,-7.36,1419854,4.9,713311,2.46,1691652885,0
sz002470,金正大,2.3,1.32,-2133293,-3.26,-177750,-0.27,-1955543,-2.98,2284457,3.49,-151164,-0.23,1691652873,0
sh688077,大地熊,25.67,-0.7000000000000001,-2137601,-12.26,-92513,-0.53,-2045088,-11.73,179189,1.03,1958413,11.23,1691654397,1
sh600290,*ST华仪,1.3900000000000001,2.96,-2138681,-10.56,-2235941,-11.04,97260,0.48,1685126,8.32,453556,2.24,1691654378,1
sh603758,秦安股份,9.85,-0.81,-2140488,-9.78,-10811,-0.05,-2129677,-9.73,-270437,-1.24,2410925,11.01,1691654388,1
sz301010,晶雪节能,19.79,-0.15,-2142075,-16.61,0,0.0,-2142075,-16.61,211301,1.6400000000000001,1930774,14.97,1691652867,0
sh688676,金盘科技,34.52,-1.29,-2146334,-3.08,-1553739,-2.23,-592595,-0.85,3393525,4.87,-1247192,-1.79,1691654376,1
sh688161,威高骨科,39.64,0.71,-2149200,-5.8,-963441,-2.6,-1185759,-3.2,56803,0.15,2092396,5.64,1691654389,1
sz002186,全 聚 德,13.23,0.38,-2149496,-3.16,0,0.0,-2149496,-3.16,509371,0.75,1640126,2.41,1691652876,0
sz000836,富通信息,2.85,0.0,-2152923,-6.83,-2835000,-8.99,682077,2.16,3474232,11.02,-1321309,-4.19,1691652900,0
sz300727,润禾材料,23.91,0.25,-2154307,-17.64,0,0.0,-2154307,-17.64,85937,0.7000000000000001,2068370,16.94,1691652858,0
sh688150,莱特光电,18.24,-0.49,-2156452,-10.55,-1335056,-6.53,-821396,-4.02,1645880,8.05,510572,2.5,1691654385,1
sh600685,中船防务,25.45,-0.74,-2166578,-1.23,-8554203,-4.84,6387625,3.62,1172814,0.66,993764,0.56,1691654377,1
sh600675,中华企业,3.99,1.27,-2167200,-2.69,915952,1.1400000000000001,-3083152,-3.83,-1734958,-2.16,3902157,4.85,1691654379,1
sh688310,迈得医疗,29.81,-1.13,-2168206,-16.75,-511232,-3.95,-1656974,-12.8,1283743,9.92,884463,6.83,1691654398,1
sz300382,斯莱克,11.6,-1.19,-2170435,-6.14,0,0.0,-2170435,-6.14,235458,0.67,1934977,5.47,1691652852,0
sz300747,锐科激光,27.41,0.92,-2172914,-1.16,-3355839,-1.8,1182925,0.63,-19126719,-10.25,21299634,11.41,1691652903,0
sh600871,石化油服,2.21,2.31,-2173524,-1.5,-4979406,-3.43,2805882,1.9300000000000002,8471126,5.84,-6297602,-4.34,1691654401,1
sz301088,戎美股份,17.9,-1.38,-2174358,-7.9,0,0.0,-2174358,-7.9,487868,1.77,1686490,6.13,1691652882,0
sz003000,劲仔食品,11.37,-1.13,-2174715,-6.32,-2078199,-6.04,-96516,-0.28,1972492,5.73,202223,0.59,1691652882,0
sz301195,北路智控,43.14,0.42,-2175829,-8.69,0,0.0,-2175829,-8.69,-828792,-3.31,3004621,12.0,1691652858,0
sz300862,蓝盾光电,28.07,0.43,-2187698,-18.12,0,0.0,-2187698,-18.12,731054,6.05,1456644,12.06,1691652867,0
sh605133,嵘泰股份,31.08,-4.04,-2191972,-2.52,-426823,-0.49,-1765149,-2.03,2414911,2.7800000000000002,-222939,-0.26,1691654383,1
sz000407,胜利股份,3.83,3.79,-2194990,-2.26,-768949,-0.79,-1426041,-1.47,1473912,1.51,721078,0.74,1691652858,0
sz300004,南风股份,5.6,-0.18,-2195731,-13.07,0,0.0,-2195731,-13.07,3098256,18.45,-902525,-5.37,1691652846,0
sh603033,三维股份,15.07,-0.4,-2195894,-12.64,-525668,-3.03,-1670226,-9.62,1619768,9.32,576125,3.32,1691654399,1
sz300176,派生科技,6.51,-0.15,-2200454,-7.52,-355340,-1.21,-1845114,-6.3,-2051964,-7.01,4252419,14.53,1691652864,0
sz301312,智立方,83.15,0.30000000000000004,-2202188,-4.87,-3387602,-7.49,1185414,2.62,795506,1.76,1406682,3.11,1691652849,0
sz300102,乾照光电,6.61,0.76,-2207415,-7.34,1023241,3.4,-3230656,-10.74,3137263,10.43,-929848,-3.09,1691652864,0
sh603683,晶华新材,10.67,0.09,-2207971,-14.24,-36123,-0.23,-2171848,-14.01,97394,0.63,2110577,13.61,1691654375,1
sz000861,海印股份,2.12,-0.93,-2209394,-2.2800000000000002,-1673116,-1.73,-536278,-0.55,2350281,2.43,-140886,-0.15,1691652879,0
sh688217,睿昂基因,38.19,2.09,-2212285,-10.66,-86601,-0.42,-2125684,-10.25,-1896740,-9.14,4109025,19.81,1691654398,1
sz002246,北化股份,9.1,0.22,-2212366,-12.39,-520372,-2.92,-1691994,-9.48,811182,4.54,1401183,7.85,1691652861,0
sh600693,东百集团,4.16,-0.48,-2213598,-11.46,-945755,-4.9,-1267843,-6.5600000000000005,1919781,9.94,293817,1.52,1691654383,1
sz300957,贝泰妮,100.01,0.4,-2214911,-1.76,-1684989,-1.34,-529922,-0.42,4515303,3.59,-2300392,-1.83,1691652873,0
sh600790,轻纺城,4.41,0.23,-2219107,-8.31,-207358,-0.78,-2011749,-7.53,1404504,5.26,814604,3.05,1691654391,1
sz301013,利和兴,13.32,-1.26,-2219886,-5.63,-2460785,-6.24,240899,0.61,788672,2.0,1431214,3.63,1691652894,0
sz002264,新 华 都,6.06,-0.66,-2221070,-7.45,-1795160,-6.02,-425910,-1.43,4637561,15.55,-2416490,-8.1,1691652873,0
sh603069,海汽集团,18.8,0.53,-2222426,-5.88,-1069648,-2.83,-1152778,-3.05,2033665,5.38,188761,0.5,1691654396,1
sz002109,兴化股份,4.45,-0.22,-2223222,-27.11,0,0.0,-2223222,-27.11,1893246,23.09,329976,4.02,1691652894,0
sh600355,精伦电子,3.48,0.0,-2224395,-4.39,-397667,-0.79,-1826728,-3.61,1138479,2.25,1085916,2.15,1691654374,1
sz000501,武商集团,9.85,-0.30000000000000004,-2226341,-5.68,0,0.0,-2226341,-5.68,3782856,9.65,-1556515,-3.9699999999999998,1691652855,0
sh688552,航天南湖,24.55,0.7000000000000001,-2229674,-2.8200000000000003,-4262920,-5.39,2033246,2.5700000000000003,7498187,9.47,-5268513,-6.66,1691654383,1
sz001336,楚环科技,26.38,1.07,-2229750,-8.98,-2902141,-11.69,672391,2.71,926111,3.73,1303641,5.25,1691652858,0
sz002158,汉钟精机,24.5,-0.61,-2231419,-3.21,-1883781,-2.71,-347638,-0.5,-7529378,-10.82,9760797,14.03,1691652852,0
sh603081,大丰实业,16.06,0.31,-2232145,-10.95,5610,0.03,-2237755,-10.98,1653989,8.12,578156,2.84,1691654374,1
sz300341,麦克奥迪,10.23,0.1,-2233972,-11.42,-497104,-2.54,-1736868,-8.88,-847566,-4.33,3081539,15.75,1691652894,0
sh600070,ST富润,2.9,1.05,-2236798,-15.5,-1929875,-13.37,-306923,-2.13,406726,2.8200000000000003,1830072,12.68,1691654394,1
200625,长  安Ｂ,3.87,-0.26,-2237671,-19.6,0,0.0,-2237671,-19.6,17626,0.15,2220045,19.44,1691652867,0
sh600771,广誉远,31.71,0.44,-2238655,-2.23,2076846,2.07,-4315501,-4.31,-3307615,-3.3,5546270,5.53,1691654394,1
sh603126,中材节能,7.59,0.93,-2239303,-11.3,-1205014,-6.08,-1034289,-5.22,1411658,7.12,827645,4.18,1691654396,1
sh688690,纳微科技,36.79,0.91,-2240370,-3.2,-1111568,-1.5899999999999999,-1128802,-1.6099999999999999,-125189,-0.18,2365558,3.38,1691654375,1
sz300651,金陵体育,23.08,-1.9100000000000001,-2240474,-2.38,0,0.0,-2240474,-2.38,-15512226,-16.45,17752699,18.83,1691652900,0
sh688448,磁谷科技,29.05,1.08,-2242428,-15.78,-3628738,-25.53,1386310,9.75,736641,5.18,1505787,10.6,1691654381,1
sh603176,汇通集团,6.68,-1.9100000000000001,-2243156,-6.36,63388,0.18,-2306544,-6.53,-2584074,-7.32,4827230,13.68,1691654390,1
sz301345,涛涛车业,50.64,-0.51,-2247308,-8.35,0,0.0,-2247308,-8.35,4371167,16.24,-2123859,-7.89,1691652888,0
sh605333,沪光股份,14.21,-1.18,-2251589,-6.65,-1346167,-3.98,-905422,-2.68,-1305605,-3.86,3557194,10.51,1691654397,1
sz002191,劲嘉股份,6.87,0.88,-2253337,-3.59,910326,1.45,-3163663,-5.04,699448,1.11,1553889,2.47,1691652867,0
sh688128,中国电研,21.7,0.46,-2254726,-11.35,0,0.0,-2254726,-11.35,-14369,-0.07,2269095,11.43,1691654380,1
sh688090,瑞松科技,29.74,1.6400000000000001,-2254810,-7.58,-1106846,-3.7199999999999998,-1147964,-3.86,3228716,10.86,-973906,-3.27,1691654376,1
sh600152,维科技术,7.8,0.26,-2255269,-7.85,-669972,-2.33,-1585297,-5.52,326553,1.1400000000000001,1928716,6.71,1691654383,1
sz002598,山东章鼓,10.69,0.85,-2255767,-10.31,0,0.0,-2255767,-10.31,1024885,4.69,1230882,5.63,1691652903,0
sh603125,常青科技,31.18,0.91,-2264489,-2.21,-2474247,-2.42,209758,0.2,2824650,2.76,-560161,-0.55,1691654374,1
sz301089,拓新药业,64.71,0.29,-2266245,-0.62,5797733,1.58,-8063978,-2.2,-21464285,-5.84,23730529,6.46,1691652852,0
sh600375,汉马科技,7.19,-0.28,-2267285,-6.09,-2360585,-6.34,93300,0.25,4221106,11.33,-1953820,-5.24,1691654393,1
sz300529,健帆生物,23.4,-0.04,-2270917,-3.64,-1648933,-2.65,-621984,-1.0,-2215221,-3.55,4486138,7.2,1691652885,0
sz000504,南华生物,11.22,-2.52,-2278040,-11.32,0,0.0,-2278040,-11.32,-1189345,-5.91,3467385,17.23,1691652861,0
sz301207,华兰疫苗,33.26,0.18,-2280016,-4.65,-921856,-1.88,-1358160,-2.77,1370212,2.8,909804,1.8599999999999999,1691652867,0
sh688306,均普智能,5.11,0.0,-2281114,-15.51,-600307,-4.08,-1680807,-11.43,672776,4.57,1608338,10.94,1691654392,1
sh600215,派斯林,9.85,0.1,-2281420,-4.64,-2598383,-5.29,316963,0.65,2979501,6.06,-698081,-1.42,1691654386,1
sz002988,豪美新材,18.0,0.06,-2281941,-11.45,0,0.0,-2281941,-11.45,-235346,-1.18,2517287,12.63,1691652864,0
sh688369,致远互联,50.94,0.43,-2291611,-9.19,103387,0.41000000000000003,-2394998,-9.61,1267906,5.09,1023703,4.11,1691654387,1
sh600187,国中水务,2.84,-1.3900000000000001,-2291717,-1.56,-13217531,-8.98,10925814,7.43,534234,0.36,1757483,1.19,1691654373,1
sh601003,柳钢股份,4.39,-0.23,-2292502,-4.67,883399,1.8,-3175901,-6.46,3432730,6.99,-1140227,-2.32,1691654390,1
sz300147,香雪制药,5.42,-0.91,-2296234,-3.67,-3886006,-6.21,1589772,2.54,1162627,1.8599999999999999,1133607,1.81,1691652900,0
sz002075,沙钢股份,4.16,-0.48,-2297813,-5.25,-4025519,-9.19,1727706,3.95,2898962,6.62,-601149,-1.37,1691652858,0
sz000683,远兴能源,7.07,0.43,-2300409,-2.71,4266981,5.03,-6567390,-7.74,1710692,2.02,589716,0.7000000000000001,1691652870,0
sz000905,厦门港务,7.93,0.63,-2301730,-2.64,2796561,3.21,-5098291,-5.85,8913602,10.23,-6611871,-7.59,1691652903,0
sh688598,金博股份,110.1,-0.30000000000000004,-2305043,-2.65,-1653477,-1.9,-651566,-0.75,10187475,11.69,-7882431,-9.05,1691654375,1
sz000530,冰山冷热,5.4,-0.37,-2306612,-6.14,0,0.0,-2306612,-6.14,857903,2.2800000000000002,1448709,3.86,1691652879,0
sz300875,捷强装备,35.7,0.73,-2309892,-8.87,-2599951,-9.99,290059,1.11,-137350,-0.53,2447243,9.4,1691652876,0
sh603213,镇洋发展,11.87,-0.17,-2316249,-17.91,123221,0.9500000000000001,-2439470,-18.86,602712,4.66,1713537,13.25,1691654377,1
sz002905,金逸影视,13.11,1.24,-2320923,-0.54,-1792948,-0.42,-527975,-0.12,-24723496,-5.76,27044419,6.3,1691652882,0
sh600481,双良节能,11.33,0.44,-2324500,-1.76,-6402045,-4.86,4077545,3.09,-6956219,-5.28,9280719,7.04,1691654377,1
sz002511,中顺洁柔,10.86,0.18,-2334108,-8.04,0,0.0,-2334108,-8.04,150730,0.52,2183378,7.52,1691652885,0
sh600039,四川路桥,9.54,0.21,-2334472,-3.4,1155304,1.6800000000000002,-3489776,-5.08,-5068940,-7.38,7403412,10.78,1691654383,1
sz002848,高斯贝尔,9.65,-0.1,-2334769,-14.22,0,0.0,-2334769,-14.22,1554583,9.47,780186,4.75,1691652897,0
sh600179,安通控股,2.98,2.05,-2336086,-6.03,-2736359,-7.06,400273,1.03,-902942,-2.33,3239028,8.36,1691654391,1
sz002520,日发精机,5.71,0.53,-2339161,-6.84,0,0.0,-2339161,-6.84,2084914,6.09,254247,0.74,1691652891,0
sz002210,飞马国际,2.0,0.5,-2340005,-11.07,-1479360,-7.0,-860645,-4.07,562335,2.66,1777670,8.41,1691652894,0
sh600165,宁科生物,4.27,0.71,-2343234,-10.99,-639395,-3.0,-1703839,-7.99,-834973,-3.92,3178208,14.9,1691654382,1
sh600540,新赛股份,5.3,0.9500000000000001,-2346725,-6.04,994372,2.56,-3341097,-8.61,-2867039,-7.39,5213764,13.43,1691654390,1
sh601827,三峰环境,7.45,0.68,-2347113,-10.73,-146875,-0.67,-2200238,-10.06,165623,0.76,2181491,9.97,1691654382,1
sh600787,中储股份,5.74,0.53,-2349194,-5.9,-606537,-1.52,-1742657,-4.38,-930305,-2.34,3279499,8.24,1691654395,1
sh600172,黄河旋风,4.08,0.74,-2350990,-5.69,-3189159,-7.71,838169,2.03,1319502,3.19,1031488,2.5,1691654373,1
sz002955,鸿合科技,20.11,1.57,-2356594,-5.73,-1501984,-3.65,-854610,-2.08,-3690575,-8.97,6047170,14.7,1691652876,0
sz300722,新余国科,25.11,0.16,-2360708,-5.09,211547,0.46,-2572255,-5.54,794148,1.71,1566560,3.38,1691652873,0
sh600510,黑牡丹,6.66,-0.15,-2362728,-5.63,-758885,-1.81,-1603843,-3.8200000000000003,4068005,9.69,-1705276,-4.06,1691654401,1
sz301115,建科股份,23.35,0.13,-2362941,-16.72,0,0.0,-2362941,-16.72,646613,4.57,1716328,12.14,1691652864,0
sh688425,铁建重工,4.73,0.85,-2364171,-5.71,620722,1.5,-2984893,-7.21,652474,1.58,1711697,4.14,1691654376,1
sz300696,爱乐达,22.82,-0.22,-2365471,-10.21,0,0.0,-2365471,-10.21,2070297,8.94,295174,1.27,1691652864,0
sh603211,晋拓股份,14.64,0.14,-2366812,-8.46,-30628,-0.11,-2336184,-8.35,-2254513,-8.06,4621325,16.52,1691654386,1
sh688228,开普云,44.83,0.34,-2371021,-6.51,-954733,-2.62,-1416288,-3.89,-3862123,-10.6,6233144,17.1,1691654376,1
sz300639,凯普生物,9.8,-0.41000000000000003,-2373262,-9.91,0,0.0,-2373262,-9.91,-1384184,-5.78,3757446,15.69,1691652870,0
sz002881,美格智能,28.19,0.64,-2374418,-6.46,-2383174,-6.48,8756,0.02,-359634,-0.98,2734052,7.44,1691652858,0
sh600429,XD三元股,5.43,-0.18,-2374707,-7.7,-430187,-1.3900000000000001,-1944520,-6.3,-591112,-1.92,2965820,9.62,1691654401,1
sh688488,艾迪药业,10.69,0.09,-2379580,-10.5,-1156597,-5.1,-1222983,-5.4,-920581,-4.06,3300163,14.56,1691654385,1
sh688628,优利德,44.81,-0.91,-2385465,-5.38,-1417890,-3.2,-967575,-2.18,5407124,12.19,-3021658,-6.8100000000000005,1691654398,1
sz301149,隆华新材,10.99,-0.63,-2388885,-6.15,0,0.0,-2388885,-6.15,4218418,10.86,-1829533,-4.71,1691652885,0
sh600356,恒丰纸业,7.8100000000000005,0.64,-2389614,-15.09,-153992,-0.97,-2235622,-14.12,-2220368,-14.02,4609982,29.11,1691654382,1
sh601968,宝钢包装,6.84,1.63,-2389918,-6.13,-1365052,-3.5,-1024866,-2.63,3957319,10.14,-1567399,-4.02,1691654374,1
sz300160,秀强股份,6.02,0.0,-2394107,-10.83,-2806890,-12.7,412783,1.87,1365072,6.18,1029036,4.66,1691652897,0
sz301358,湖南裕能,44.0,0.39,-2400596,-1.54,-1127338,-0.72,-1273258,-0.8200000000000001,-2916404,-1.87,5317000,3.41,1691652873,0
sz002962,五方光电,12.38,0.08,-2401275,-5.17,0,0.0,-2401275,-5.17,-6307343,-13.58,8708619,18.74,1691652888,0
sz002529,海源复材,13.42,-0.07,-2404367,-13.59,-1494560,-8.44,-909807,-5.14,369069,2.09,2035298,11.5,1691652903,0
sh600195,中牧股份,12.05,0.75,-2407700,-4.51,-2318170,-4.35,-89530,-0.17,704212,1.32,1703489,3.19,1691654372,1
sh603829,洛凯股份,14.72,0.68,-2416612,-16.11,0,0.0,-2416612,-16.11,-3009793,-20.07,5426405,36.18,1691654400,1
sh600498,烽火通信,17.44,0.46,-2418196,-1.81,-1665167,-1.25,-753029,-0.56,12266975,9.19,-9848780,-7.38,1691654388,1
sz300686,智动力,10.4,0.1,-2420259,-14.35,0,0.0,-2420259,-14.35,-1160547,-6.88,3580806,21.22,1691652861,0
sz300723,一品红,19.84,-0.55,-2427084,-1.44,5050563,3.0,-7477647,-4.45,-10931760,-6.5,13358845,7.94,1691652876,0
sh600599,ST熊猫,10.42,-0.76,-2428984,-15.04,-148687,-0.92,-2280297,-14.12,158632,0.98,2270352,14.06,1691654373,1
sh603029,天鹅股份,21.01,-0.24,-2431026,-3.81,-385940,-0.61,-2045086,-3.21,-84953,-0.13,2515979,3.95,1691654397,1
sz301229,纽泰格,32.18,-3.83,-2433376,-3.16,-3233563,-4.2,800187,1.04,-6789054,-8.82,9222430,11.99,1691652885,0
sz301091,深城交,18.04,-0.77,-2435068,-3.73,1804384,2.77,-4239452,-6.5,-787602,-1.21,3222670,4.94,1691652888,0
sz002321,华英农业,2.67,-0.37,-2435633,-7.74,-3684267,-11.71,1248634,3.9699999999999998,1270834,4.04,1164799,3.7,1691652870,0
sh605277,新亚电子,13.8,0.29,-2439743,-9.93,-538280,-2.19,-1901463,-7.74,-1974768,-8.04,4414512,17.98,1691654383,1
sh600674,川投能源,14.93,0.4,-2440382,-3.9699999999999998,-297632,-0.48,-2142750,-3.49,-215027,-0.35000000000000003,2655409,4.32,1691654385,1
sz002178,延华智能,3.92,-0.25,-2442706,-10.0,-1017642,-4.17,-1425064,-5.84,-685604,-2.81,3128310,12.81,1691652873,0
sz300260,新莱应材,28.36,1.11,-2443255,-1.98,621390,0.5,-3064645,-2.49,9473232,7.7,-7029976,-5.71,1691652900,0
sh688038,中科通达,14.8,0.61,-2444547,-8.23,119328,0.4,-2563875,-8.63,1729232,5.82,715316,2.41,1691654391,1
sz002342,巨力索具,4.16,0.24,-2450067,-13.1,-62665,-0.34,-2387402,-12.77,681562,3.64,1768505,9.46,1691652846,0
sz000597,东北制药,5.6,4.09,-2451140,-0.76,-3000769,-0.93,549629,0.17,12149198,3.7800000000000002,-9698059,-3.02,1691652897,0
sz000035,中国天楹,5.34,-0.56,-2453305,-3.55,0,0.0,-2453305,-3.55,-2567135,-3.7199999999999998,5020440,7.27,1691652885,0
sh688015,交控科技,17.03,0.59,-2454107,-25.55,-128651,-1.34,-2325456,-24.21,898816,9.36,1555291,16.19,1691654397,1
sz301310,鑫宏业,66.69,3.52,-2454980,-1.8399999999999999,-12731733,-9.54,10276753,7.7,10025000,7.51,-7570020,-5.67,1691652858,0
sz002668,奥马电器,7.69,0.52,-2456724,-6.4,-1036189,-2.7,-1420535,-3.7,4146826,10.81,-1690102,-4.4,1691652888,0
sh688432,有研硅,14.36,0.49,-2473788,-7.85,-240012,-0.76,-2233776,-7.09,1409966,4.47,1063823,3.37,1691654397,1
sz002020,京新药业,11.54,0.26,-2481574,-3.33,-1340787,-1.8,-1140787,-1.53,1443941,1.94,1037632,1.3900000000000001,1691652882,0
sz002299,圣农发展,20.93,-0.1,-2482409,-1.8599999999999999,1156719,0.87,-3639128,-2.7199999999999998,-25519824,-19.09,28002232,20.95,1691652882,0
sh603266,天龙股份,13.51,0.07,-2491225,-15.15,-3328534,-20.25,837309,5.09,-813541,-4.95,3304766,20.1,1691654394,1
sz300629,新劲刚,17.75,0.5700000000000001,-2492054,-4.17,-2889223,-4.84,397169,0.66,959189,1.6099999999999999,1532866,2.5700000000000003,1691652858,0
sz300729,乐歌股份,15.5,0.91,-2492763,-6.45,0,0.0,-2492763,-6.45,129196,0.33,2363567,6.12,1691652888,0
sh600366,宁波韵升,8.18,-1.09,-2499325,-4.84,-817990,-1.58,-1681335,-3.25,-2643449,-5.12,5142774,9.96,1691654380,1
sz003009,中天火箭,47.4,0.15,-2501190,-6.7,-426771,-1.1400000000000001,-2074419,-5.5600000000000005,540628,1.45,1960562,5.25,1691652873,0
sz002195,岩山科技,3.07,-0.97,-2501475,-1.07,15504914,6.66,-18006389,-7.73,-8654374,-3.71,11155849,4.79,1691652888,0
sh603282,亚光股份,29.5,0.85,-2501607,-5.35,-2314025,-4.94,-187582,-0.4,5481201,11.71,-2979593,-6.37,1691654386,1
sz300572,安车检测,16.99,-0.41000000000000003,-2503771,-5.24,0,0.0,-2503771,-5.24,7787941,16.31,-5284170,-11.07,1691652852,0
sh688126,沪硅产业,21.33,-0.28,-2504747,-1.97,484975,0.38,-2989722,-2.36,4262671,3.36,-1757924,-1.3900000000000001,1691654383,1
sz300597,吉大通信,8.94,-1.22,-2508193,-4.49,0,0.0,-2508193,-4.49,9206561,16.5,-6698368,-12.0,1691652864,0
sh600648,外高桥,12.13,0.25,-2512201,-9.84,37514,0.15,-2549715,-9.99,1260281,4.94,1251920,4.91,1691654382,1
sz300204,舒泰神,10.16,-1.65,-2514565,-3.7199999999999998,-73868,-0.11,-2440697,-3.61,-1557205,-2.3,4071771,6.02,1691652855,0
sz000030,富奥股份,5.27,-1.13,-2514837,-7.32,-1053136,-3.06,-1461701,-4.25,-2810581,-8.18,5325418,15.5,1691652858,0
