代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603669,灵康药业,4.67,0.43,-793096,-11.37,-131775,-1.8900000000000001,-661321,-9.48,186307,2.67,606788,8.7,1688368661,1
sz002381,双箭股份,7.73,0.13,-798051,-1.9500000000000002,30800,0.08,-828851,-2.02,-2939756,-7.17,3737808,9.11,1688368635,0
sz300720,海川智能,12.56,-0.71,-800262,-3.66,0,0.0,-800262,-3.66,-3143435,-14.37,3943697,18.03,1688368680,0
sz002907,华森制药,15.26,0.26,-804568,-3.39,0,0.0,-804568,-3.39,-1346824,-5.68,2151392,9.07,1688368644,0
sz002732,燕塘乳业,22.36,3.42,-806217,-2.56,0,0.0,-806217,-2.56,-2592912,-8.24,3399129,10.8,1688368653,0
sh601568,北元集团,5.28,0.19,-809094,-3.14,-117849,-0.46,-691245,-2.68,545112,2.11,263983,1.02,1688368661,1
sh603277,银都股份,22.48,2.93,-810224,-1.73,-863293,-1.8399999999999999,53069,0.11,-3697809,-7.87,4508033,9.6,1688368681,1
sh600759,ST洲际,2.5700000000000003,0.78,-810968,-2.98,1287168,4.72,-2098136,-7.7,-1431606,-5.25,2242575,8.23,1688368659,1
200596,古井贡Ｂ,135.85,0.63,-812322,-6.76,0,0.0,-812322,-6.76,2291520,19.07,-1479198,-12.31,1688368665,0
sz300849,锦盛新材,10.94,0.74,-814486,-9.3,0,0.0,-814486,-9.3,-675749,-7.72,1490236,17.02,1688368650,0
sz300162,雷曼光电,7.05,0.43,-815441,-3.85,0,0.0,-815441,-3.85,-1463627,-6.91,2279068,10.76,1688368635,0
sz301038,深水规院,18.15,0.33,-824364,-1.05,1157516,1.48,-1981880,-2.5300000000000002,-3653050,-4.66,4477413,5.71,1688368635,0
sh688206,概伦电子,28.36,1.1400000000000001,-829385,-1.1400000000000001,1335670,1.8399999999999999,-2165055,-2.99,3539531,4.89,-2710145,-3.74,1688368683,1
sh601825,沪农商行,5.49,0.73,-829713,-1.6800000000000002,-3415865,-6.93,2586152,5.24,3894996,7.9,-3065283,-6.22,1688368657,1
sh603113,金能科技,8.28,2.35,-830218,-1.52,1546211,2.83,-2376429,-4.35,-1942390,-3.55,2772607,5.07,1688368673,1
sz002982,湘佳股份,34.88,0.43,-832258,-3.88,-1232570,-5.75,400312,1.87,705445,3.29,126813,0.59,1688368671,0
sh603351,威尔药业,26.86,0.15,-837971,-8.13,0,0.0,-837971,-8.13,-675371,-6.55,1513342,14.68,1688368676,1
sh600545,卓郎智能,2.49,0.4,-844691,-3.23,119022,0.46,-963713,-3.69,-189031,-0.72,1033722,3.96,1688368669,1
sz000520,长航凤凰,2.98,1.3599999999999999,-845470,-5.15,0,0.0,-845470,-5.15,-244208,-1.49,1089677,6.63,1688368677,0
sz000411,英特集团,12.11,0.33,-848274,-2.92,0,0.0,-848274,-2.92,-1020213,-3.51,1868487,6.43,1688368668,0
sh600169,太原重工,2.49,0.4,-852581,-2.76,1796264,5.82,-2648845,-8.59,-822587,-2.67,1675168,5.43,1688368673,1
sh603365,水星家纺,14.21,1.07,-853251,-3.51,-103712,-0.43,-749539,-3.08,-5196738,-21.35,6049989,24.86,1688368658,1
sh603602,纵横通信,12.27,-0.16,-855726,-2.25,-337451,-0.89,-518275,-1.3599999999999999,-3898533,-10.26,4754259,12.52,1688368667,1
sh600526,菲达环保,4.84,0.41000000000000003,-856677,-5.28,-310728,-1.9100000000000001,-545949,-3.36,-171978,-1.06,1028655,6.34,1688368681,1
sh603136,天目湖,26.75,3.68,-856714,-0.96,2294398,2.56,-3151112,-3.52,-3312275,-3.7,4168989,4.66,1688368671,1
sh688338,赛科希德,55.93,0.87,-857362,-4.31,-1079883,-5.42,222521,1.12,693717,3.48,163645,0.8200000000000001,1688368683,1
sh601777,力帆科技,3.68,3.08,-859426,-1.28,227105,0.34,-1086531,-1.62,363908,0.54,495518,0.74,1688368660,1
sh605305,中际联合,35.27,1.18,-861720,-1.63,-106987,-0.2,-754733,-1.42,-4054080,-7.65,4915800,9.27,1688368677,1
sz300886,华业香料,23.25,0.09,-863736,-9.0,0,0.0,-863736,-9.0,-111360,-1.16,975096,10.16,1688368650,0
sh688201,信安世纪,43.03,0.68,-864868,-1.6800000000000002,-972633,-1.8900000000000001,107765,0.21,-3498740,-6.8100000000000005,4363607,8.5,1688368683,1
sh603895,天永智能,25.44,-0.35000000000000003,-866220,-6.92,-155550,-1.24,-710670,-5.68,-2151249,-17.19,3017469,24.11,1688368675,1
sz002091,江苏国泰,7.64,1.33,-866654,-1.98,-121858,-0.28,-744796,-1.7000000000000002,-1947024,-4.44,2813678,6.42,1688368656,0
sz301246,宏源药业,31.38,0.13,-867144,-4.61,-1271700,-6.75,404556,2.15,-1196983,-6.36,2064127,10.96,1688368665,0
sh688377,迪威尔,24.45,-2.4,-867547,-4.83,-218664,-1.22,-648883,-3.61,1074811,5.99,-207264,-1.15,1688368683,1
sh600397,安源煤业,2.95,1.72,-868148,-1.62,900175,1.6800000000000002,-1768323,-3.31,1077122,2.01,-208974,-0.39,1688368673,1
sz002057,中钢天源,10.38,-1.1400000000000001,-870594,-0.30000000000000004,-5443675,-1.8900000000000001,4573081,1.5899999999999999,-27687960,-9.63,28558554,9.93,1688368659,0
sh603808,歌力思,13.13,0.0,-872870,-2.95,1164972,3.94,-2037842,-6.9,-1538623,-5.21,2411493,8.16,1688368681,1
sh605158,华达新材,7.71,1.45,-874059,-2.83,115507,0.37,-989566,-3.2,-1040536,-3.37,1914595,6.19,1688368674,1
sh688335,复洁环保,24.59,0.2,-876694,-6.9,-262858,-2.07,-613836,-4.83,29255,0.23,847439,6.67,1688368683,1
sh600191,华资实业,5.77,0.87,-879074,-3.17,694235,2.51,-1573309,-5.68,-6243982,-22.54,7123056,25.71,1688368654,1
sz300621,维业股份,10.14,1.3,-884844,-6.64,0,0.0,-884844,-6.64,-1293389,-9.7,2178234,16.34,1688368680,0
sz001258,立新能源,9.58,0.9500000000000001,-885607,-1.76,-1141340,-2.26,255733,0.51,3489373,6.92,-2603766,-5.16,1688368674,0
sz002915,中欣氟材,16.95,1.44,-887145,-1.75,202101,0.4,-1089246,-2.15,1097376,2.17,-210231,-0.42,1688368626,0
sz000881,中广核技,8.21,-0.24,-887623,-2.59,-4683438,-13.67,3795815,11.08,758516,2.21,129107,0.38,1688368674,0
sz301017,漱玉平民,18.74,-1.58,-892245,-3.95,0,0.0,-892245,-3.95,-509892,-2.26,1402138,6.2,1688368635,0
sh600858,银座股份,6.09,0.8300000000000001,-893496,-2.9699999999999998,302442,1.0,-1195938,-3.9699999999999998,1812829,6.02,-919333,-3.05,1688368668,1
sz000665,湖北广电,5.64,0.36,-894137,-1.04,6355156,7.41,-7249293,-8.46,-2661681,-3.1,3555817,4.15,1688368671,0
sz002755,奥赛康,8.7,-1.02,-894500,-2.63,1015720,2.99,-1910220,-5.62,-121523,-0.36,1016023,2.99,1688368659,0
sz002955,鸿合科技,23.66,0.47000000000000003,-896057,-1.27,2357551,3.34,-3253608,-4.61,1039864,1.47,-143807,-0.2,1688368623,0
sz300268,*ST佳沃,17.6,2.86,-896395,-4.53,0,0.0,-896395,-4.53,610970,3.09,285425,1.44,1688368665,0
sz301012,扬电科技,25.9,0.19,-897131,-2.05,-3491301,-7.97,2594170,5.92,560366,1.28,336764,0.77,1688368635,0
sh688151,华强科技,20.46,0.2,-897894,-6.83,0,0.0,-897894,-6.83,-61980,-0.47000000000000003,959874,7.3,1688368683,1
sh601717,郑煤机,12.49,0.32,-899698,-0.74,460720,0.38,-1360418,-1.12,-21060401,-17.37,21960099,18.11,1688368667,1
sh688060,云涌科技,53.44,-3.01,-900287,-3.77,-19122,-0.08,-881165,-3.69,711582,2.98,188706,0.79,1688368683,1
sz000756,新华制药,21.69,0.51,-900492,-0.49,2134119,1.17,-3034611,-1.67,-5983271,-3.29,6883762,3.7800000000000002,1688368647,0
sh603150,万朗磁塑,26.19,-0.64,-901173,-7.12,0,0.0,-901173,-7.12,-2145126,-16.96,3046301,24.08,1688368670,1
sh603511,爱慕股份,17.14,-0.35000000000000003,-902315,-4.58,0,0.0,-902315,-4.58,-495849,-2.52,1398164,7.1,1688368653,1
sh600236,桂冠电力,5.57,0.0,-907664,-1.23,-351410,-0.48,-556254,-0.75,2174970,2.95,-1267305,-1.72,1688368655,1
sz301290,东星医疗,31.95,-0.31,-910141,-8.67,0,0.0,-910141,-8.67,-590268,-5.62,1500410,14.29,1688368650,0
sh600678,四川金顶,5.38,0.75,-910634,-4.39,1154892,5.57,-2065526,-9.97,-1112493,-5.37,2023127,9.76,1688368678,1
sz000931,中 关 村,5.8,0.6900000000000001,-911371,-5.09,0,0.0,-911371,-5.09,-2103349,-11.75,3014720,16.85,1688368677,0
sz001360,南矿集团,17.4,0.17,-915437,-4.15,0,0.0,-915437,-4.15,462960,2.1,452477,2.05,1688368635,0
sz002661,克明食品,11.11,0.91,-919764,-3.5,-1041007,-3.96,121243,0.46,1822745,6.93,-902981,-3.43,1688368668,0
sz000910,大亚圣象,7.8100000000000005,0.0,-922291,-2.35,128040,0.33,-1050331,-2.67,4271541,10.86,-3349251,-8.52,1688368638,0
sh600075,新疆天业,4.74,0.64,-927361,-3.21,607337,2.1,-1534698,-5.32,434949,1.51,492412,1.71,1688368683,1
sz002671,龙泉股份,4.26,1.19,-927854,-6.29,0,0.0,-927854,-6.29,-3644384,-24.7,4572238,30.99,1688368656,0
sh605577,龙版传媒,11.35,-0.35000000000000003,-928408,-2.64,4536,0.01,-932944,-2.65,3029377,8.6,-2100969,-5.97,1688368663,1
sh600569,安阳钢铁,2.0,0.5,-929823,-3.58,785066,3.02,-1714889,-6.61,906888,3.49,22935,0.09,1688368676,1
sh600995,南网储能,11.39,3.45,-931169,-0.41000000000000003,3572919,1.58,-4504088,-1.99,-13698462,-6.06,14629631,6.47,1688368660,1
sz000668,荣丰控股,11.59,-0.09,-932225,-7.5,0,0.0,-932225,-7.5,63613,0.51,868612,6.99,1688368674,0
sz300636,同和药业,12.32,0.49,-932839,-2.61,-1426385,-3.99,493546,1.38,523493,1.46,409346,1.1400000000000001,1688368665,0
sz000096,广聚能源,8.08,0.75,-936155,-6.61,0,0.0,-936155,-6.61,1643765,11.6,-707609,-4.99,1688368647,0
sh603886,元祖股份,18.52,0.98,-939457,-4.93,-307776,-1.6099999999999999,-631681,-3.31,385197,2.02,554259,2.91,1688368662,1
sz300752,隆利科技,16.72,-1.82,-939880,-3.37,0,0.0,-939880,-3.37,-977527,-3.5,1917407,6.87,1688368635,0
sz000655,金岭矿业,6.44,2.06,-939918,-3.5700000000000003,0,0.0,-939918,-3.5700000000000003,-1453923,-5.52,2393840,9.09,1688368629,0
sz300414,中光防雷,9.76,-1.21,-941221,-2.54,0,0.0,-941221,-2.54,-1008335,-2.7199999999999998,1949556,5.26,1688368635,0
sz002137,实益达,6.89,-0.29,-943645,-1.54,0,0.0,-943645,-1.54,-5055837,-8.24,5999482,9.78,1688368629,0
sh600725,云维股份,2.71,0.74,-946919,-8.69,524408,4.8100000000000005,-1471327,-13.5,-572738,-5.26,1519659,13.94,1688368664,1
sh600585,海螺水泥,23.98,1.01,-948240,-0.31,-26842239,-8.8,25893999,8.49,2402435,0.79,-1454196,-0.48,1688368676,1
sz300522,世名科技,13.5,-0.22,-948536,-1.44,-3563824,-5.42,2615288,3.98,5369156,8.17,-4420620,-6.73,1688368680,0
sz300326,凯利泰,6.49,-0.15,-950654,-3.19,-1230232,-4.13,279578,0.9400000000000001,4215328,14.14,-3264674,-10.95,1688368650,0
sz300976,达瑞电子,49.92,-1.54,-951740,-5.52,0,0.0,-951740,-5.52,318530,1.85,633210,3.67,1688368635,0
sh603729,龙韵股份,15.02,0.6000000000000001,-953752,-4.1,-342010,-1.47,-611742,-2.63,911004,3.92,42748,0.18,1688368674,1
sz301276,嘉曼服饰,25.49,-0.04,-954181,-5.2,0,0.0,-954181,-5.2,-1514206,-8.25,2468388,13.45,1688368635,0
sh600997,开滦股份,6.05,1.34,-955355,-1.6400000000000001,-291601,-0.5,-663754,-1.1400000000000001,-1048975,-1.8,2004331,3.43,1688368683,1
sh688251,井松智能,29.95,-1.8,-957535,-5.95,0,0.0,-957535,-5.95,466666,2.9,490870,3.05,1688368685,1
sz300099,精准信息,6.36,0.0,-958301,-2.47,-1011200,-2.6,52899,0.14,34196,0.09,924105,2.38,1688368680,0
sz300260,新莱应材,38.5,-2.58,-960296,-0.35000000000000003,-4305366,-1.5899999999999999,3345070,1.24,-39509699,-14.6,40469995,14.96,1688368665,0
sh600617,国新能源,4.4,1.38,-963212,-2.14,-201335,-0.45,-761877,-1.69,-3055109,-6.78,4018321,8.92,1688368684,1
sz300572,安车检测,17.4,0.4,-966656,-2.5700000000000003,0,0.0,-966656,-2.5700000000000003,-3031197,-8.06,3997853,10.63,1688368680,0
sh600423,柳化股份,3.11,0.0,-969792,-8.97,26746,0.25,-996538,-9.22,-1007761,-9.32,1977553,18.29,1688368682,1
sz300637,扬帆新材,7.18,0.0,-977404,-6.45,0,0.0,-977404,-6.45,-1408712,-9.3,2386116,15.75,1688368680,0
sz300102,乾照光电,6.69,1.67,-981539,-1.07,3612314,3.95,-4593853,-5.02,-3566320,-3.9,4547859,4.97,1688368665,0
sh605488,福莱新材,15.62,-0.45,-982743,-3.04,1205778,3.73,-2188521,-6.77,-2402791,-7.44,3385534,10.48,1688368683,1
sz300050,世纪鼎利,4.31,-0.92,-992108,-2.74,0,0.0,-992108,-2.74,-1019735,-2.8200000000000003,2011843,5.5600000000000005,1688368650,0
sh600982,宁波能源,4.71,0.43,-995461,-0.4,-3509005,-1.42,2513544,1.02,-2064186,-0.84,3059649,1.24,1688368675,1
sz300783,三只松鼠,19.67,0.67,-995791,-0.99,-10505,-0.01,-985286,-0.98,-2432528,-2.42,3428319,3.41,1688368650,0
sz002996,顺博合金,12.18,0.66,-996583,-5.14,0,0.0,-996583,-5.14,-831609,-4.29,1828193,9.44,1688368671,0
sz000552,甘肃能化,3.38,1.5,-997590,-0.85,-1101392,-0.9400000000000001,103802,0.09,1073557,0.92,-75967,-0.06,1688368668,0
sz300241,瑞丰光电,5.05,0.8,-1004881,-2.43,-838506,-2.03,-166375,-0.4,-5961672,-14.44,6966553,16.87,1688368680,0
sh605566,福莱蒽特,23.19,0.8300000000000001,-1009621,-7.39,149794,1.1,-1159415,-8.49,63936,0.47000000000000003,945684,6.92,1688368670,1
sh601330,绿色动力,7.45,0.81,-1009656,-3.14,-525153,-1.63,-484503,-1.51,-4481699,-13.94,5491355,17.08,1688368683,1
sh688577,浙海德曼,46.66,-1.9300000000000002,-1012888,-5.2,-571353,-2.93,-441535,-2.26,-2868643,-14.71,3881531,19.91,1688368685,1
sh600067,冠城大通,2.68,1.13,-1016835,-5.38,-5631,-0.03,-1011204,-5.35,-2401415,-12.7,3418250,18.07,1688368670,1
sh603587,地素时尚,14.69,0.34,-1017499,-4.54,0,0.0,-1017499,-4.54,-2644755,-11.79,3662255,16.33,1688368673,1
sh688139,海尔生物,51.92,0.87,-1026280,-1.18,-201362,-0.23,-824918,-0.9400000000000001,11068953,12.68,-10042674,-11.5,1688368685,1
sz300391,长药控股,7.33,-0.54,-1029941,-5.82,0,0.0,-1029941,-5.82,-1719684,-9.72,2749625,15.54,1688368650,0
sz301188,力诺特玻,17.02,-0.35000000000000003,-1029986,-5.9,0,0.0,-1029986,-5.9,1391706,7.97,-361719,-2.07,1688368680,0
sz001225,和泰机电,45.84,0.0,-1033136,-7.66,0,0.0,-1033136,-7.66,733835,5.44,299301,2.22,1688368662,0
sh605008,长鸿高科,14.22,-0.28,-1033467,-6.91,-324000,-2.17,-709467,-4.74,-492609,-3.29,1526075,10.21,1688368671,1
sz002350,北京科锐,7.38,1.65,-1033647,-1.23,3383410,4.04,-4417057,-5.28,-4068650,-4.86,5102297,6.1,1688368683,0
sz002887,绿茵生态,9.22,1.43,-1033759,-3.64,0,0.0,-1033759,-3.64,-3996539,-14.06,5030298,17.7,1688368683,0
sz300971,博亚精工,25.66,-2.25,-1038230,-2.03,1161014,2.27,-2199244,-4.3,-1678221,-3.2800000000000002,2716450,5.31,1688368635,0
sz002294,信立泰,31.54,1.12,-1039301,-1.47,1448415,2.05,-2487716,-3.5300000000000002,5343784,7.58,-4304483,-6.11,1688368680,0
sz300889,爱克股份,15.0,0.2,-1040952,-4.25,0,0.0,-1040952,-4.25,-1510715,-6.16,2551667,10.41,1688368635,0
sz301223,中荣股份,18.74,0.11,-1048780,-10.23,0,0.0,-1048780,-10.23,758917,7.4,289864,2.83,1688368665,0
sz000705,浙江震元,8.07,0.25,-1051260,-3.7199999999999998,0,0.0,-1051260,-3.7199999999999998,-932857,-3.3,1984117,7.02,1688368659,0
sz002967,广电计量,19.62,-2.34,-1052889,-1.47,-560746,-0.78,-492143,-0.6900000000000001,-4746840,-6.61,5799731,8.07,1688368632,0
sz000721,西安饮食,12.72,3.16,-1056870,-0.2,-5341827,-1.0,4284957,0.8,25710029,4.82,-24653160,-4.62,1688368677,0
sz002054,德美化工,7.05,1.0,-1058357,-8.59,0,0.0,-1058357,-8.59,-408099,-3.31,1466456,11.91,1688368683,0
sz300837,浙矿股份,39.19,2.06,-1059127,-2.36,-1155000,-2.58,95873,0.21,8175940,18.24,-7116813,-15.88,1688368650,0
sz301228,实朴检测,15.56,-0.13,-1060654,-11.24,0,0.0,-1060654,-11.24,-773309,-8.2,1833963,19.44,1688368665,0
sz300273,和佳退,0.37,-9.76,-1066042,-6.32,0,0.0,-1066042,-6.32,1715102,10.17,-649059,-3.85,1688368680,0
sh600596,新安股份,11.03,0.91,-1070408,-1.17,2486517,2.71,-3556925,-3.87,678770,0.74,391637,0.43,1688368678,1
sz002161,远 望 谷,5.19,-0.38,-1073385,-3.56,0,0.0,-1073385,-3.56,-1244188,-4.13,2317574,7.69,1688368659,0
sz002699,*ST美盛,1.72,1.78,-1074165,-1.8399999999999999,-1795820,-3.07,721655,1.23,-1667814,-2.85,2741979,4.69,1688368644,0
sz002505,鹏都农牧,1.92,1.5899999999999999,-1074375,-1.08,-4201724,-4.23,3127349,3.15,-8398101,-8.46,9472476,9.54,1688368635,0
sz301148,嘉戎技术,21.45,0.33,-1077206,-14.51,0,0.0,-1077206,-14.51,-190154,-2.56,1267359,17.07,1688368650,0
sh603815,交建股份,6.88,1.18,-1080374,-4.48,-105776,-0.44,-974598,-4.04,-153668,-0.64,1234043,5.12,1688368667,1
sh603506,南都物业,11.91,0.68,-1089042,-8.74,-410399,-3.29,-678643,-5.44,246440,1.98,842602,6.76,1688368681,1
sh603408,建霖家居,10.58,1.83,-1089353,-5.31,-31860,-0.16,-1057493,-5.15,1061352,5.17,28001,0.14,1688368664,1
sh601011,宝泰隆,3.62,0.84,-1096387,-1.8599999999999999,369008,0.63,-1465395,-2.49,-2769186,-4.71,3865574,6.57,1688368668,1
sz000670,盈方微,6.19,0.16,-1096967,-1.77,486984,0.79,-1583951,-2.55,-1433149,-2.31,2530116,4.08,1688368638,0
sz300269,联建光电,3.39,0.0,-1098071,-3.15,1020000,2.92,-2118071,-6.07,1411022,4.04,-312951,-0.9,1688368680,0
sz301186,超达装备,35.62,-0.67,-1104815,-1.99,-2402136,-4.33,1297321,2.34,440445,0.79,664371,1.2,1688368650,0
sh600470,六国化工,5.36,-0.19,-1106028,-3.09,881038,2.46,-1987066,-5.55,21952,0.06,1084077,3.03,1688368684,1
sz301220,亚香股份,33.34,-2.26,-1111044,-3.6,-1066589,-3.45,-44455,-0.14,-2708231,-8.76,3819276,12.36,1688368680,0
sz300363,博腾股份,29.6,0.03,-1113776,-0.64,-10050078,-5.8,8936302,5.16,-3578310,-2.07,4692086,2.71,1688368680,0
sh688089,嘉必优,29.93,0.44,-1116849,-2.86,-1250037,-3.21,133188,0.34,5916093,15.17,-4799245,-12.31,1688368685,1
sh603759,海天股份,9.16,0.0,-1117453,-6.68,-330253,-1.98,-787200,-4.71,-3559338,-21.29,4676792,27.97,1688368662,1
sh600883,博闻科技,7.67,1.05,-1119406,-5.86,-34515,-0.18,-1084891,-5.68,-219935,-1.15,1339341,7.01,1688368667,1
sh600064,南京高科,6.64,0.45,-1120915,-1.51,605362,0.81,-1726277,-2.32,462448,0.62,658467,0.89,1688368656,1
sz300540,蜀道装备,26.81,-1.0,-1121106,-0.64,-2929522,-1.6800000000000002,1808416,1.03,2226545,1.27,-1105440,-0.63,1688368635,0
sh600604,市北高新,4.72,0.85,-1123686,-6.25,-592544,-3.29,-531142,-2.95,-284145,-1.58,1407832,7.83,1688368675,1
sz300933,中辰股份,7.73,0.39,-1124236,-6.0,0,0.0,-1124236,-6.0,-356168,-1.9,1480404,7.9,1688368650,0
sz300935,盈建科,30.16,-0.56,-1125684,-4.5600000000000005,111566,0.45,-1237250,-5.01,1162999,4.71,-37314,-0.15,1688368665,0
sz300851,交大思诺,26.17,-2.86,-1127824,-5.07,0,0.0,-1127824,-5.07,1643521,7.38,-515697,-2.32,1688368680,0
sh605365,立达信,15.07,0.6000000000000001,-1131149,-6.66,-70827,-0.42,-1060322,-6.24,1243637,7.32,-112488,-0.66,1688368668,1
sz301176,逸豪新材,17.08,-0.58,-1139408,-5.69,0,0.0,-1139408,-5.69,-1380956,-6.89,2520365,12.58,1688368635,0
sz000529,广弘控股,6.38,0.31,-1140383,-4.96,0,0.0,-1140383,-4.96,-1181474,-5.14,2321857,10.1,1688368683,0
sz000955,欣龙控股,4.29,-0.46,-1140423,-9.91,-1287000,-11.18,146577,1.27,-138181,-1.2,1278604,11.11,1688368656,0
sh605333,沪光股份,16.25,-1.75,-1140825,-1.52,183504,0.25,-1324329,-1.77,3112092,4.16,-1971267,-2.63,1688368667,1
sz300521,爱司凯,12.77,0.0,-1143528,-6.31,0,0.0,-1143528,-6.31,-1286415,-7.1,2429943,13.42,1688368665,0
sz300214,日科化学,6.25,0.64,-1144616,-7.68,-505384,-3.39,-639232,-4.29,-201922,-1.3599999999999999,1346538,9.04,1688368650,0
sh600467,好当家,2.44,0.8300000000000001,-1147226,-4.54,96718,0.38,-1243944,-4.92,408847,1.62,738379,2.92,1688368679,1
sz300985,致远新能,27.88,0.65,-1151268,-1.02,-513227,-0.46,-638041,-0.5700000000000001,8225826,7.31,-7074557,-6.28,1688368635,0
sh600493,凤竹纺织,5.65,0.89,-1153263,-3.91,-390259,-1.32,-763004,-2.59,-5581249,-18.92,6734512,22.83,1688368682,1
sz300220,ST金运,6.97,1.75,-1154298,-6.87,0,0.0,-1154298,-6.87,-903901,-5.38,2058200,12.25,1688368665,0
sz002187,广百股份,6.55,1.71,-1155871,-3.88,0,0.0,-1155871,-3.88,-361264,-1.21,1517135,5.1,1688368680,0
sz002818,富森美,13.33,0.76,-1161921,-3.17,370275,1.01,-1532196,-4.18,-771118,-2.1,1933039,5.27,1688368677,0
sh600272,开开实业,9.08,0.55,-1167248,-7.93,-205077,-1.3900000000000001,-962171,-6.54,-114276,-0.78,1281523,8.71,1688368685,1
sz300482,万孚生物,26.79,0.6000000000000001,-1171430,-1.54,-937847,-1.23,-233583,-0.31,1032674,1.3599999999999999,138756,0.18,1688368680,0
sh600281,华阳新材,4.1,1.23,-1172282,-14.19,-98015,-1.19,-1074267,-13.0,-1842084,-22.3,3014366,36.49,1688368684,1
sh600149,廊坊发展,5.79,3.21,-1172310,-1.6600000000000001,-3776025,-5.35,2603715,3.69,3024982,4.29,-1852672,-2.63,1688368660,1
sh601208,东材科技,12.47,-1.81,-1174421,-0.34,-2505566,-0.73,1331145,0.39,-5697962,-1.67,6872383,2.02,1688368664,1
sz300333,兆日科技,6.63,0.0,-1187578,-3.59,0,0.0,-1187578,-3.59,-211189,-0.64,1398767,4.23,1688368680,0
sh603238,诺邦股份,12.5,-0.87,-1191349,-4.58,210024,0.81,-1401373,-5.39,-873356,-3.36,2064704,7.93,1688368683,1
sh600881,亚泰集团,2.13,0.9500000000000001,-1193730,-5.45,1357132,6.19,-2550862,-11.64,1168130,5.33,25599,0.12,1688368680,1
sh603192,汇得科技,19.17,0.42,-1198865,-12.61,-460320,-4.84,-738545,-7.77,-285475,-3.0,1484340,15.62,1688368656,1
sz300966,共同药业,22.58,1.03,-1200834,-6.6,1239496,6.8100000000000005,-2440330,-13.41,-1613030,-8.87,2813865,15.47,1688368680,0
sz300945,曼卡龙,15.39,-0.84,-1201011,-2.58,0,0.0,-1201011,-2.58,1063588,2.29,137421,0.30000000000000004,1688368680,0
sh600476,湘邮科技,16.28,-0.43,-1207447,-2.55,-401537,-0.85,-805910,-1.7000000000000002,1702351,3.6,-494904,-1.05,1688368670,1
sz002769,普路通,8.23,3.13,-1207700,-3.33,463086,1.28,-1670786,-4.61,1130351,3.12,77349,0.21,1688368641,0
sz300743,天地数码,15.43,-1.8399999999999999,-1210269,-2.63,550115,1.19,-1760384,-3.8200000000000003,1295566,2.81,-85296,-0.19,1688368635,0
sh603687,大胜达,8.59,0.8200000000000001,-1210519,-4.74,474540,1.8599999999999999,-1685059,-6.59,-1985748,-7.77,3196267,12.51,1688368678,1
sh605303,园林股份,11.41,2.79,-1212222,-7.05,204239,1.19,-1416461,-8.23,294606,1.71,917616,5.33,1688368669,1
sh600615,丰华股份,8.75,-0.23,-1215388,-8.59,0,0.0,-1215388,-8.59,-375269,-2.65,1590657,11.24,1688368661,1
sh600435,北方导航,11.77,2.44,-1217776,-0.32,-1896399,-0.5,678623,0.18,-37058563,-9.67,38276338,9.99,1688368665,1
sh688188,柏楚电子,187.87,-0.37,-1221737,-0.72,-14582620,-8.59,13360883,7.87,-12401983,-7.31,13623721,8.03,1688368685,1
sz300126,锐奇股份,6.46,-0.46,-1221921,-8.66,0,0.0,-1221921,-8.66,-106945,-0.76,1328866,9.42,1688368650,0
sh688789,宏华数科,94.59,7.09,-1221927,-0.58,-8417886,-4.01,7195959,3.43,21129267,10.07,-19907341,-9.49,1688368685,1
sh600327,大东方,4.65,0.0,-1225584,-9.28,-292809,-2.22,-932775,-7.06,1073729,8.13,151856,1.15,1688368664,1
sh603586,金麒麟,15.95,-0.13,-1225951,-4.1,-335809,-1.12,-890142,-2.98,-5083621,-17.02,6309572,21.12,1688368674,1
sz301076,新瀚新材,19.75,0.66,-1228785,-4.94,0,0.0,-1228785,-4.94,974639,3.92,254147,1.02,1688368665,0
sh603648,畅联股份,9.63,0.84,-1232875,-2.8200000000000003,-986431,-2.25,-246444,-0.56,-5101751,-11.65,6334626,14.47,1688368678,1
sz000518,四环生物,2.59,0.0,-1233756,-9.68,0,0.0,-1233756,-9.68,-1350686,-10.6,2584442,20.28,1688368641,0
sh603398,沐邦高科,25.0,1.67,-1234292,-1.42,3955551,4.5600000000000005,-5189843,-5.99,-901230,-1.04,2135522,2.46,1688368664,1
sz000619,海螺新材,6.23,2.13,-1239299,-6.08,0,0.0,-1239299,-6.08,-1014677,-4.98,2253975,11.05,1688368641,0
