代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300145,中金环境,2.9,0.0,-3107537,-6.85,0,0.0,-3107537,-6.85,3810722,8.4,-703184,-1.55,1687937691,0
sz002346,柘中股份,12.36,1.56,-3110524,-7.75,-1745896,-4.35,-1364628,-3.4,2008548,5.01,1101976,2.75,1687937682,0
sz301263,泰恩康,20.46,0.0,-3117130,-5.03,-1716733,-2.77,-1400397,-2.26,441111,0.71,2676020,4.32,1687937688,0
sz002213,大为股份,15.7,1.29,-3123390,-1.94,955722,0.59,-4079112,-2.5300000000000002,7331407,4.55,-4208017,-2.61,1687937664,0
sz000958,电投产融,4.35,0.6900000000000001,-3123988,-6.31,-2499120,-5.04,-624868,-1.26,-2877497,-5.8100000000000005,6001485,12.11,1687937661,0
sz300268,*ST佳沃,17.6,0.06,-3123998,-15.53,794615,3.95,-3918613,-19.47,1971398,9.8,1152600,5.73,1687937676,0
sz002922,伊戈尔,13.79,-0.22,-3124553,-6.14,-4990166,-9.81,1865613,3.67,124430,0.24,3000123,5.9,1687937703,0
sz002209,达 意 隆,9.77,0.21,-3138132,-3.59,0,0.0,-3138132,-3.59,837554,0.96,2300578,2.63,1687937679,0
sh600280,中央商场,2.55,-1.92,-3142204,-8.77,412299,1.15,-3554503,-9.92,173469,0.48,2968735,8.28,1687939180,1
sz002916,深南电路,74.01,-1.97,-3154422,-1.6800000000000002,475620,0.25,-3630042,-1.9300000000000002,-6520385,-3.47,9674807,5.15,1687937673,0
sz001213,中铁特货,4.41,0.0,-3155830,-8.27,-4727268,-12.38,1571438,4.12,-958208,-2.51,4114038,10.78,1687937691,0
sh688092,爱科科技,29.34,1.52,-3158233,-7.01,-1498454,-3.32,-1659779,-3.68,474519,1.05,2683714,5.95,1687939187,1
sz002634,棒杰股份,7.49,-2.47,-3163079,-6.41,3259142,6.6,-6422221,-13.01,-2893924,-5.86,6057003,12.27,1687937652,0
sh603102,百合股份,42.13,1.42,-3165504,-9.93,-206883,-0.65,-2958621,-9.28,440239,1.38,2725265,8.55,1687939183,1
sh688280,精进电动-UW,8.35,-0.12,-3166143,-15.2,-538056,-2.58,-2628087,-12.62,-1730633,-8.31,4896776,23.51,1687939181,1
sz002932,明德生物,25.35,-1.25,-3167582,-7.76,295800,0.72,-3463382,-8.48,-1311469,-3.21,4479052,10.97,1687937682,0
sz300584,海辰药业,21.97,-1.74,-3171473,-13.27,0,0.0,-3171473,-13.27,-466099,-1.9500000000000002,3637572,15.22,1687937700,0
sz002664,信质集团,13.79,1.32,-3172165,-8.4,0,0.0,-3172165,-8.4,-2661800,-7.05,5833965,15.44,1687937670,0
sh600506,统一股份,10.2,0.0,-3172476,-19.28,-828272,-5.03,-2344204,-14.24,-171812,-1.04,3344288,20.32,1687939180,1
sz002575,群兴玩具,5.27,-1.13,-3179639,-12.57,0,0.0,-3179639,-12.57,817919,3.23,2361720,9.34,1687937670,0
sz000809,铁岭新城,4.1,2.76,-3184507,-5.05,-1079644,-1.71,-2104863,-3.34,3950101,6.26,-765594,-1.21,1687937685,0
sz002167,东方锆业,7.1,-0.7000000000000001,-3184528,-2.99,3258270,3.06,-6442798,-6.05,-5298365,-4.97,8482894,7.96,1687937685,0
sz002538,司尔特,6.57,-0.61,-3189693,-13.13,-4307174,-17.74,1117481,4.6,-2045357,-8.42,5235052,21.56,1687937688,0
sh688536,思瑞浦,229.0,0.35000000000000003,-3192348,-2.5,-1451808,-1.1400000000000001,-1740540,-1.3599999999999999,4935185,3.87,-1742836,-1.37,1687939201,1
sh603726,朗迪集团,12.36,-0.32,-3193811,-16.0,-806312,-4.04,-2387499,-11.96,675840,3.39,2517972,12.62,1687939199,1
sh688283,坤恒顺维,63.89,0.58,-3195905,-7.77,0,0.0,-3195905,-7.77,-2338202,-5.68,5534108,13.45,1687939180,1
sz300240,飞力达,6.14,0.49,-3197784,-14.41,-210945,-0.9500000000000001,-2986839,-13.46,2752820,12.41,444964,2.01,1687937652,0
sz300626,华瑞股份,9.3,0.11,-3200528,-7.78,198020,0.48,-3398548,-8.26,-1333389,-3.24,4533917,11.02,1687937679,0
sz301181,标榜股份,30.85,-0.84,-3203735,-2.5300000000000002,0,0.0,-3203735,-2.5300000000000002,9437928,7.45,-6234193,-4.92,1687937658,0
sz000750,国海证券,3.31,0.0,-3206063,-5.16,-930682,-1.5,-2275381,-3.66,2155623,3.47,1050440,1.69,1687937694,0
sz300821,东岳硅材,9.54,-1.55,-3211968,-6.52,930020,1.8900000000000001,-4141988,-8.41,801927,1.63,2410041,4.89,1687937691,0
sz300293,蓝英装备,11.32,0.35000000000000003,-3212257,-5.26,0,0.0,-3212257,-5.26,3708247,6.08,-495990,-0.81,1687937691,0
sz000566,海南海药,4.93,-0.6000000000000001,-3212832,-5.76,-1005280,-1.8,-2207552,-3.96,4146020,7.43,-933188,-1.67,1687937670,0
sh688696,极米科技,137.99,-1.07,-3216467,-4.1,1226081,1.56,-4442548,-5.66,-467413,-0.6000000000000001,3683879,4.69,1687939172,1
sh603025,大豪科技,12.07,0.25,-3221894,-9.68,245534,0.74,-3467428,-10.42,1599884,4.8100000000000005,1622010,4.87,1687939189,1
sz300677,英科医疗,21.51,-0.37,-3222331,-5.61,-841073,-1.46,-2381258,-4.14,-946248,-1.65,4168580,7.25,1687937664,0
sz301093,华兰股份,34.0,0.89,-3223628,-9.82,-1477008,-4.5,-1746620,-5.32,2170402,6.61,1053226,3.21,1687937682,0
sz002879,长缆科技,16.35,0.37,-3229151,-12.93,0,0.0,-3229151,-12.93,-804070,-3.22,4033221,16.15,1687937685,0
sz000869,张  裕Ａ,30.89,-0.03,-3232587,-9.06,0,0.0,-3232587,-9.06,2498919,7.0,733669,2.06,1687937661,0
sz000800,一汽解放,8.31,1.09,-3238902,-6.02,0,0.0,-3238902,-6.02,133962,0.25,3104941,5.77,1687937673,0
sz300739,明阳电路,14.28,-1.38,-3240548,-7.0,-1403948,-3.03,-1836600,-3.96,-253666,-0.55,3494215,7.54,1687937661,0
sh600551,时代出版,10.75,-1.1,-3246538,-7.44,-837715,-1.92,-2408823,-5.52,2941078,6.74,305460,0.7000000000000001,1687939173,1
sz002822,中装建设,4.06,-1.22,-3247759,-10.16,0,0.0,-3247759,-10.16,2234187,6.99,1013572,3.17,1687937700,0
sh688191,智洋创新,17.7,-0.56,-3249280,-6.11,-1033295,-1.94,-2215985,-4.16,3625563,6.8100000000000005,-376282,-0.71,1687939181,1
sh605100,华丰股份,16.74,-1.47,-3249723,-5.86,-270652,-0.49,-2979071,-5.37,4442802,8.01,-1193079,-2.15,1687939174,1
sh600962,国投中鲁,11.33,-1.99,-3251683,-9.65,-283967,-0.84,-2967716,-8.81,-208963,-0.62,3460646,10.27,1687939191,1
sz301022,海泰科,25.08,0.64,-3256785,-6.98,-1353984,-2.9,-1902801,-4.08,-2588138,-5.55,5844923,12.53,1687937691,0
sh603267,鸿远电子,61.18,-0.2,-3261742,-0.9,-7764631,-2.15,4502889,1.25,-10177648,-2.8200000000000003,13439388,3.7199999999999998,1687939178,1
sh688778,厦钨新能,48.19,-0.76,-3266480,-6.59,-690589,-1.3900000000000001,-2575891,-5.2,-379028,-0.76,3645509,7.36,1687939196,1
sh605507,国邦医药,20.95,-0.76,-3266874,-14.4,-1358100,-5.99,-1908774,-8.42,610932,2.69,2655943,11.71,1687939188,1
sz300032,金龙机电,6.08,-1.94,-3268093,-4.91,4477914,6.73,-7746007,-11.64,2439930,3.67,828163,1.24,1687937655,0
sh600421,华嵘控股,10.3,-0.58,-3269145,-7.73,-1132802,-2.68,-2136343,-5.05,-4688821,-11.09,7957966,18.82,1687939199,1
sh688300,联瑞新材,45.3,-1.76,-3269978,-7.52,-939306,-2.16,-2330672,-5.36,-2735111,-6.29,6005089,13.82,1687939196,1
sh601133,柏诚股份,14.67,-1.94,-3274257,-2.65,-1056928,-0.86,-2217329,-1.8,2652283,2.15,621973,0.5,1687939189,1
sh600597,光明乳业,10.56,1.05,-3275027,-3.61,2419710,2.67,-5694737,-6.27,4760444,5.24,-1485417,-1.6400000000000001,1687939192,1
sz002325,洪涛股份,1.42,-1.3900000000000001,-3279773,-6.38,-190142,-0.37,-3089631,-6.01,-608446,-1.18,3888220,7.5600000000000005,1687937694,0
sz300151,昌红科技,17.28,-0.46,-3283609,-8.46,-1302200,-3.36,-1981409,-5.11,2763010,7.12,520599,1.34,1687937682,0
sh688066,航天宏图,59.13,-2.86,-3284930,-1.6,-7081797,-3.44,3796867,1.8399999999999999,-12114543,-5.89,15399474,7.48,1687939180,1
sh603980,吉华集团,4.25,0.24,-3285456,-28.82,-1367134,-11.99,-1918322,-16.83,247406,2.17,3038051,26.65,1687939195,1
sz002092,中泰化学,6.4,-0.62,-3286657,-5.65,-1043728,-1.8,-2242929,-3.86,3304878,5.69,-18220,-0.03,1687937670,0
sz000608,阳光股份,2.63,-0.75,-3288463,-14.43,-1610252,-7.07,-1678211,-7.37,896048,3.93,2392415,10.5,1687937691,0
sz300902,国安达,36.78,-0.54,-3293818,-4.77,-5271688,-7.64,1977870,2.87,3963006,5.74,-669187,-0.97,1687937658,0
sz000698,沈阳化工,4.06,0.5,-3294754,-11.87,0,0.0,-3294754,-11.87,-1992186,-7.18,5286940,19.05,1687937667,0
sz300597,吉大通信,9.42,0.75,-3296615,-1.9500000000000002,1577,0.0,-3298192,-1.9500000000000002,4264406,2.52,-967790,-0.5700000000000001,1687937697,0
sh688267,中触媒,20.5,-0.87,-3298480,-13.59,-537367,-2.21,-2761113,-11.38,-433868,-1.79,3732348,15.38,1687939189,1
sz301109,军信股份,16.47,0.37,-3301169,-12.2,0,0.0,-3301169,-12.2,162668,0.6000000000000001,3138502,11.59,1687937703,0
sh688022,瀚川智能,33.12,-0.51,-3304119,-9.52,-1861774,-5.37,-1442345,-4.16,-1382210,-3.98,4686329,13.51,1687939186,1
sh600963,岳阳林纸,6.65,-0.6000000000000001,-3305990,-5.38,-2352538,-3.83,-953452,-1.55,1337756,2.18,1968234,3.2,1687939186,1
sz300935,盈建科,29.62,-3.36,-3306806,-7.11,1403584,3.02,-4710390,-10.12,-4588290,-9.86,7895096,16.97,1687937703,0
sh600320,振华重工,3.71,0.54,-3309446,-5.52,-3188851,-5.32,-120595,-0.2,-2395454,-4.0,5704901,9.52,1687939192,1
sh601128,常熟银行,6.73,0.15,-3313139,-5.85,-3204641,-5.66,-108498,-0.19,986103,1.74,2327036,4.11,1687939175,1
sz002412,汉森制药,6.44,-0.16,-3313245,-11.98,0,0.0,-3313245,-11.98,-193451,-0.7000000000000001,3506696,12.68,1687937646,0
sh688360,德马科技,21.5,-0.23,-3314143,-11.1,778797,2.61,-4092940,-13.71,-1334323,-4.47,4648466,15.57,1687939172,1
sz301033,迈普医学,42.24,-2.94,-3318665,-11.23,-9563,-0.03,-3309102,-11.2,-1086462,-3.68,4405128,14.91,1687937697,0
sh600114,东睦股份,7.29,-0.14,-3335419,-7.8100000000000005,-140862,-0.33,-3194557,-7.48,-1301454,-3.05,4636872,10.86,1687939182,1
sz002020,京新药业,12.66,-1.4,-3337216,-3.37,-3363198,-3.4,25982,0.03,5586697,5.64,-2249480,-2.27,1687937673,0
sh603650,彤程新材,31.91,-1.15,-3347020,-2.3,-570297,-0.39,-2776723,-1.9100000000000001,1385226,0.9500000000000001,1961794,1.35,1687939173,1
sz300783,三只松鼠,19.66,0.51,-3350425,-4.2,947953,1.19,-4298378,-5.39,-3384737,-4.25,6735162,8.45,1687937646,0
sh600159,大龙地产,2.67,0.0,-3353634,-9.26,-217684,-0.6000000000000001,-3135950,-8.66,152253,0.42,3201381,8.84,1687939176,1
sh605151,西上海,18.06,1.23,-3355915,-8.18,1287208,3.14,-4643123,-11.31,-723611,-1.76,4079526,9.94,1687939190,1
sz300727,润禾材料,25.91,-1.78,-3358769,-10.56,0,0.0,-3358769,-10.56,-2005836,-6.31,5364605,16.87,1687937655,0
sh600388,ST龙净,17.95,0.0,-3362342,-4.38,1339691,1.74,-4702033,-6.12,4686131,6.1,-1323789,-1.72,1687939195,1
sz002350,北京科锐,7.12,0.28,-3362430,-6.2,0,0.0,-3362430,-6.2,-168530,-0.31,3530961,6.51,1687937670,0
sh600620,天宸股份,12.09,-0.49,-3362731,-10.65,-1607760,-5.09,-1754971,-5.5600000000000005,-118094,-0.37,3480827,11.03,1687939185,1
sh688321,微芯生物,22.01,-0.27,-3365106,-7.9,-182211,-0.43,-3182895,-7.48,-423327,-0.99,3788432,8.9,1687939190,1
sz002398,垒知集团,5.64,-0.35000000000000003,-3368631,-9.33,-1406031,-3.89,-1962600,-5.43,-293127,-0.81,3661759,10.14,1687937694,0
sz300649,杭州园林,22.15,0.8200000000000001,-3369956,-2.3,-1595528,-1.09,-1774428,-1.21,4585989,3.13,-1216034,-0.8300000000000001,1687937646,0
sz002250,联化科技,10.21,-1.83,-3370251,-3.11,-2717736,-2.51,-652515,-0.6000000000000001,-1651186,-1.52,5021437,4.64,1687937658,0
sz002438,江苏神通,11.4,0.62,-3370840,-5.24,-578113,-0.9,-2792727,-4.34,-336251,-0.52,3707090,5.76,1687937682,0
sh600386,北巴传媒,4.0,-0.99,-3379283,-6.54,-497892,-0.96,-2881391,-5.57,2490826,4.82,888457,1.72,1687939196,1
sz300745,欣锐科技,40.7,-0.61,-3379550,-2.63,-2433026,-1.8900000000000001,-946524,-0.74,127167,0.1,3252384,2.5300000000000002,1687937664,0
sh600710,苏美达,8.43,-0.8200000000000001,-3383093,-0.87,-13319885,-3.43,9936792,2.56,-9238333,-2.38,12621427,3.25,1687939189,1
sz300091,金通灵,2.81,-3.44,-3384411,-2.36,0,0.0,-3384411,-2.36,-1061962,-0.74,4446373,3.1,1687937700,0
sz002561,徐家汇,8.76,-0.9,-3385190,-7.31,-1025679,-2.21,-2359511,-5.09,-480877,-1.04,3866066,8.35,1687937703,0
sz300026,红日药业,5.37,-0.56,-3385406,-3.48,-2736843,-2.81,-648563,-0.67,-3360850,-3.45,6746258,6.93,1687937691,0
sz002522,浙江众成,5.04,0.2,-3390143,-16.99,0,0.0,-3390143,-16.99,1494100,7.49,1896043,9.5,1687937670,0
sz002320,海峡股份,6.02,0.67,-3390466,-6.35,20468,0.04,-3410934,-6.39,-1939764,-3.63,5330230,9.98,1687937703,0
sz000400,许继电气,22.37,-0.53,-3398660,-1.09,10815240,3.48,-14213900,-4.58,-25048770,-8.06,28447430,9.16,1687937700,0
sz002988,豪美新材,17.1,1.18,-3408433,-12.67,0,0.0,-3408433,-12.67,-1035471,-3.85,4443904,16.52,1687937679,0
sh600906,财达证券,7.08,0.0,-3416700,-7.51,444128,0.98,-3860828,-8.49,-305379,-0.67,3722079,8.18,1687939176,1
sh688355,明志科技,29.66,0.78,-3422135,-14.72,83879,0.36,-3506014,-15.08,120739,0.52,3301395,14.2,1687939191,1
sh688083,中望软件,143.78,0.55,-3424331,-3.66,-1259024,-1.34,-2165307,-2.31,-9930460,-10.6,13354792,14.26,1687939187,1
sz002154,报 喜 鸟,5.38,-1.28,-3428039,-3.91,-6391742,-7.28,2963703,3.38,-3483697,-3.9699999999999998,6911737,7.88,1687937649,0
sz002141,贤丰控股,3.18,-0.93,-3432051,-14.0,0,0.0,-3432051,-14.0,511109,2.09,2920942,11.92,1687937667,0
sz300194,福安药业,3.75,-0.27,-3435307,-7.49,-442552,-0.96,-2992755,-6.52,-587606,-1.28,4022913,8.77,1687937670,0
sz300708,聚灿光电,9.61,-2.04,-3435796,-6.44,0,0.0,-3435796,-6.44,-3080408,-5.77,6516205,12.21,1687937688,0
sh688689,银河微电,24.41,-1.6099999999999999,-3437042,-17.16,-3451917,-17.24,14875,0.07,2015482,10.06,1421560,7.1,1687939196,1
sh603036,如通股份,10.32,0.19,-3445195,-13.79,-2384410,-9.54,-1060785,-4.24,-3346749,-13.39,6791944,27.18,1687939184,1
sh688122,西部超导,52.38,0.98,-3449891,-1.6400000000000001,-2677957,-1.27,-771934,-0.37,11977327,5.68,-8527437,-4.04,1687939200,1
sz300054,鼎龙股份,24.35,0.29,-3450525,-1.85,-11150447,-5.99,7699922,4.14,2624901,1.4100000000000001,825625,0.44,1687937646,0
sh688282,理工导航,57.9,1.26,-3451497,-4.02,-2276675,-2.65,-1174822,-1.37,937511,1.09,2513987,2.93,1687939193,1
sz002610,爱康科技,2.45,-0.41000000000000003,-3454489,-2.83,-9338851,-7.66,5884362,4.83,1032480,0.85,2422009,1.99,1687937682,0
sz300779,惠城环保,53.01,-0.71,-3455981,-3.14,-7458094,-6.78,4002113,3.64,5521623,5.02,-2065641,-1.88,1687937658,0
sz000509,华塑控股,3.16,-1.56,-3457226,-24.1,0,0.0,-3457226,-24.1,-440049,-3.07,3897275,27.17,1687937664,0
sz002254,泰和新材,24.47,4.62,-3458424,-0.75,-341618,-0.07,-3116806,-0.68,-39025253,-8.46,42483678,9.21,1687937664,0
sz000755,山西路桥,4.79,-0.21,-3460233,-15.86,-1424692,-6.53,-2035541,-9.33,879136,4.03,2581097,11.83,1687937649,0
sh601368,绿城水务,5.26,0.19,-3460266,-23.7,-1805352,-12.36,-1654914,-11.33,1745165,11.95,1715101,11.74,1687939177,1
sz300864,南大环境,21.44,-0.79,-3460963,-15.76,-315752,-1.44,-3145211,-14.32,905144,4.12,2555818,11.64,1687937655,0
sz300537,广信材料,15.03,-1.57,-3460991,-6.85,349160,0.6900000000000001,-3810151,-7.55,-1301298,-2.58,4762290,9.43,1687937700,0
sz301195,北路智控,45.79,-1.25,-3462400,-6.43,-2832750,-5.26,-629650,-1.17,-907607,-1.69,4370008,8.11,1687937655,0
sz300791,仙乐健康,28.85,-0.17,-3464245,-16.61,0,0.0,-3464245,-16.61,1310867,6.29,2153378,10.33,1687937652,0
sh688299,长阳科技,15.14,-0.72,-3464363,-9.02,-1553860,-4.05,-1910503,-4.98,2400835,6.25,1063527,2.77,1687939199,1
sz301161,唯万密封,23.2,1.13,-3464867,-5.4,0,0.0,-3464867,-5.4,2862566,4.46,602300,0.9400000000000001,1687937652,0
sh600827,百联股份,13.81,0.66,-3469402,-3.68,1510012,1.6,-4979414,-5.28,7486305,7.93,-4016902,-4.26,1687939184,1
sz300481,濮阳惠成,19.7,-1.2,-3476002,-5.73,1567336,2.59,-5043338,-8.32,1592769,2.63,1883233,3.11,1687937679,0
sh688699,明微电子,49.21,-1.87,-3476877,-6.41,-1538887,-2.84,-1937990,-3.5700000000000003,4030442,7.43,-553563,-1.02,1687939173,1
sh600202,哈空调,5.42,0.74,-3479163,-7.32,-540800,-1.1400000000000001,-2938363,-6.19,-4556244,-9.59,8035407,16.92,1687939187,1
sh688676,金盘科技,29.66,-0.74,-3479229,-5.21,-1053423,-1.58,-2425806,-3.63,2010826,3.01,1468404,2.2,1687939190,1
sz002277,友阿股份,3.1,0.0,-3479313,-13.6,-2145820,-8.39,-1333493,-5.21,2368403,9.26,1110910,4.34,1687937667,0
sz000825,太钢不锈,3.88,0.0,-3484298,-6.77,-5293919,-10.28,1809621,3.51,-1137205,-2.21,4621503,8.98,1687937688,0
sh600686,金龙汽车,8.12,-1.22,-3492482,-0.97,-890800,-0.25,-2601682,-0.73,3073200,0.86,419282,0.12,1687939190,1
sh688318,财富趋势,100.35,-3.51,-3494626,-1.88,-6114573,-3.29,2619947,1.4100000000000001,5187555,2.79,-1692929,-0.91,1687939175,1
sh688068,热景生物,41.88,-0.64,-3503076,-16.48,-337222,-1.5899999999999999,-3165854,-14.89,284059,1.34,3219018,15.14,1687939179,1
sh603028,赛福天,11.54,0.44,-3506226,-8.35,-1837359,-4.38,-1668867,-3.9699999999999998,-2118487,-5.04,5624713,13.39,1687939196,1
sh603228,景旺电子,24.73,-1.51,-3511548,-1.55,27368777,12.12,-30880325,-13.67,2713808,1.2,797741,0.35000000000000003,1687939187,1
sh603567,珍宝岛,14.43,-1.8399999999999999,-3512901,-4.21,998925,1.2,-4511826,-5.41,-6073402,-7.28,9586303,11.49,1687939188,1
sz300994,久祺股份,14.74,-1.6,-3513647,-14.54,-157825,-0.65,-3355822,-13.88,-1416652,-5.86,4930299,20.4,1687937700,0
sz002258,利尔化学,12.79,-1.08,-3518811,-8.85,0,0.0,-3518811,-8.85,2571246,6.47,947565,2.38,1687937688,0
sh600137,浪莎股份,17.57,-1.13,-3521556,-3.8200000000000003,-2551584,-2.77,-969972,-1.05,-1878263,-2.04,5399819,5.86,1687939176,1
sz300246,宝莱特,11.42,-2.23,-3522006,-7.26,-1078548,-2.22,-2443458,-5.04,2657861,5.48,864144,1.78,1687937682,0
sz000416,*ST民控,1.9,0.0,-3522559,-17.31,0,0.0,-3522559,-17.31,1229729,6.04,2292831,11.27,1687937670,0
sh600172,黄河旋风,4.17,-0.71,-3524337,-4.54,-4953061,-6.38,1428724,1.8399999999999999,7565938,9.74,-4041601,-5.2,1687939185,1
sz002783,凯龙股份,8.21,0.24,-3526426,-12.15,-1018932,-3.51,-2507494,-8.64,-893687,-3.08,4420115,15.23,1687937697,0
sh688186,广大特材,31.89,-0.25,-3529786,-7.26,-6085770,-12.52,2555984,5.26,1446073,2.98,2083714,4.29,1687939178,1
sh601991,大唐发电,3.4,1.49,-3532080,-1.22,2462048,0.85,-5994128,-2.07,-3900745,-1.34,7432827,2.56,1687939186,1
sz000008,神州高铁,2.33,-0.43,-3541213,-13.22,-783484,-2.92,-2757729,-10.29,2679898,10.0,861314,3.21,1687937676,0
sh601865,福莱特,38.7,0.08,-3544101,-1.55,-1787996,-0.78,-1756105,-0.77,-406755,-0.18,3950857,1.72,1687939172,1
sh603058,永吉股份,9.41,-2.2800000000000002,-3568460,-11.74,-41562,-0.14,-3526898,-11.6,-1400156,-4.61,4968616,16.35,1687939178,1
sh603078,江化微,15.98,-0.56,-3568856,-6.51,-489988,-0.89,-3078868,-5.61,-124351,-0.23,3693206,6.73,1687939178,1
sh688403,汇成股份,12.15,-1.62,-3571301,-8.15,605435,1.38,-4176736,-9.54,-2206875,-5.04,5778175,13.19,1687939189,1
sz000826,启迪环境,2.76,0.0,-3572734,-13.71,0,0.0,-3572734,-13.71,1912568,7.34,1660167,6.37,1687937694,0
sh688561,奇安信-U,55.52,-6.67,-3573437,-1.23,-11053570,-3.81,7480133,2.58,29964663,10.34,-26391227,-9.1,1687939184,1
sz002058,威尔泰,10.26,-1.44,-3577196,-7.28,-1513526,-3.08,-2063670,-4.2,-83170,-0.17,3660366,7.44,1687937652,0
sh600476,湘邮科技,15.89,-2.34,-3586354,-4.85,-373586,-0.5,-3212768,-4.34,3941614,5.33,-355260,-0.48,1687939181,1
sh600184,光电股份,13.0,0.15,-3589912,-7.36,-151601,-0.31,-3438311,-7.05,-1271958,-2.61,4861869,9.97,1687939179,1
sh600101,明星电力,9.67,1.26,-3589966,-1.46,-9968948,-4.05,6378982,2.59,11145959,4.53,-7555992,-3.07,1687939195,1
sh600478,科力远,6.8,0.0,-3599870,-4.16,640595,0.74,-4240465,-4.9,-2198217,-2.54,5798087,6.7,1687939180,1
sz301213,观想科技,41.8,-0.9500000000000001,-3603427,-7.2,0,0.0,-3603427,-7.2,-2937747,-5.87,6541175,13.06,1687937703,0
sz002588,史丹利,6.02,0.17,-3605519,-11.15,0,0.0,-3605519,-11.15,-1689916,-5.22,5295435,16.37,1687937679,0
sz300557,理工光科,41.2,-3.6,-3608814,-5.36,0,0.0,-3608814,-5.36,-1132336,-1.6800000000000002,4741150,7.04,1687937703,0
sz300076,GQY视讯,4.95,-1.79,-3610347,-8.89,-1132889,-2.79,-2477458,-6.1,5396448,13.29,-1786101,-4.4,1687937664,0
sh688443,C智翔-U,29.64,-4.05,-3619324,-1.73,1271262,0.61,-4890586,-2.33,4099434,1.96,-480108,-0.23,1687939198,1
sh688306,均普智能,5.3,0.76,-3621226,-12.02,-371907,-1.23,-3249319,-10.78,303206,1.01,3318019,11.01,1687939174,1
sh600477,杭萧钢构,3.99,-0.5,-3621846,-3.76,-2034170,-2.11,-1587676,-1.65,3806875,3.96,-185030,-0.19,1687939185,1
sz002468,申通快递,11.29,0.0,-3622460,-4.65,-3801938,-4.88,179478,0.23,6799203,8.72,-3176742,-4.07,1687937685,0
sz300937,药易购,30.52,-3.11,-3624724,-5.87,-1006830,-1.63,-2617894,-4.24,-4905058,-7.95,8529782,13.82,1687937688,0
sh600594,益佰制药,5.16,-0.19,-3625267,-13.54,-850759,-3.18,-2774508,-10.36,671147,2.51,2954119,11.03,1687939189,1
sz300063,天龙集团,4.22,-1.4,-3633522,-3.37,-1234135,-1.1400000000000001,-2399387,-2.22,3136005,2.91,497517,0.46,1687937652,0
sz002495,佳隆股份,2.4,0.42,-3635716,-22.33,-596844,-3.67,-3038872,-18.66,-192500,-1.18,3828216,23.51,1687937646,0
sz300665,飞鹿股份,8.48,-0.24,-3636202,-13.22,0,0.0,-3636202,-13.22,172233,0.63,3463969,12.59,1687937664,0
sh688138,清溢光电,20.77,-2.85,-3637484,-4.29,1927374,2.27,-5564858,-6.5600000000000005,-1999380,-2.36,5636863,6.65,1687939173,1
sz000758,中色股份,4.65,-0.21,-3644689,-5.86,-4266051,-6.86,621362,1.0,1953307,3.14,1691382,2.7199999999999998,1687937652,0
sh600288,大恒科技,11.66,-0.77,-3651376,-5.47,-2318064,-3.47,-1333312,-2.0,5055453,7.57,-1404076,-2.1,1687939189,1
sh601156,东航物流,12.95,0.7000000000000001,-3658536,-6.71,-2901146,-5.32,-757390,-1.3900000000000001,-680923,-1.25,4339458,7.96,1687939183,1
sz300021,大禹节水,4.89,-0.2,-3660753,-12.01,1163539,3.8200000000000003,-4824292,-15.83,-98580,-0.32,3759333,12.34,1687937652,0
sz002037,保利联合,8.62,-0.46,-3663022,-9.89,0,0.0,-3663022,-9.89,1208068,3.26,2454955,6.63,1687937664,0
sz300569,天能重工,8.38,0.12,-3670017,-6.54,1390917,2.48,-5060934,-9.02,-137470,-0.25,3807487,6.79,1687937679,0
sz002171,楚江新材,6.94,0.14,-3670224,-8.55,-3461899,-8.07,-208325,-0.49,-935784,-2.18,4606009,10.73,1687937691,0
sz300640,德艺文创,5.78,-0.17,-3679504,-12.46,-1283211,-4.35,-2396293,-8.11,-1219077,-4.13,4898581,16.59,1687937658,0
sh603612,索通发展,17.0,-0.64,-3686652,-5.73,1133747,1.76,-4820399,-7.49,267231,0.42,3419421,5.32,1687939200,1
sh603321,梅轮电梯,7.5,1.35,-3688136,-17.43,-1519371,-7.18,-2168765,-10.25,330666,1.56,3357470,15.87,1687939196,1
sh688252,天德钰,19.54,-1.96,-3690134,-10.59,-85047,-0.24,-3605087,-10.34,-1876627,-5.38,5566762,15.97,1687939173,1
sz000516,国际医学,8.36,0.48,-3693423,-2.83,420343,0.32,-4113766,-3.15,-8789617,-6.73,12483040,9.56,1687937691,0
sz301356,天振股份,21.63,-0.14,-3696082,-18.0,-50442,-0.25,-3645640,-17.75,745773,3.63,2950310,14.37,1687937676,0
sh600481,双良节能,13.99,-1.13,-3696687,-1.02,-13929673,-3.84,10232986,2.8200000000000003,25065936,6.92,-21369248,-5.9,1687939190,1
sh600197,伊力特,27.93,0.4,-3697076,-1.63,-23909262,-10.57,20212186,8.93,21374383,9.44,-17677308,-7.8100000000000005,1687939199,1
