代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002901,大博医疗,30.75,-1.03,-2003938,-10.6,0,0.0,-2003938,-10.6,1046378,5.54,957561,5.07,1689145503,0
sz300795,米奥会展,39.88,-3.76,-2004613,-4.09,-3044680,-6.22,1040067,2.12,1313982,2.68,690631,1.4100000000000001,1689145500,0
sz002309,ST中利,3.9699999999999998,-0.75,-2006840,-9.76,329868,1.6,-2336708,-11.36,811989,3.95,1194852,5.8100000000000005,1689145482,0
sz002339,积成电子,7.62,-0.39,-2008398,-1.57,-1141772,-0.89,-866626,-0.68,1080421,0.84,927977,0.72,1689145515,0
sz002782,可立克,15.07,-1.05,-2010799,-2.87,-910776,-1.3,-1100023,-1.57,4124337,5.89,-2113537,-3.02,1689145506,0
sz300230,永利股份,3.59,-1.1,-2011507,-18.44,0,0.0,-2011507,-18.44,688819,6.31,1322688,12.13,1689145500,0
sh600372,中航电子,15.08,-0.79,-2013892,-0.79,-2970432,-1.16,956540,0.37,-8167008,-3.18,10180900,3.9699999999999998,1689145530,1
sh603970,中农立华,19.38,-1.17,-2025016,-23.31,-40887,-0.47000000000000003,-1984129,-22.84,533799,6.15,1491218,17.17,1689145519,1
sz301201,诚达药业,25.15,-2.18,-2036492,-9.86,0,0.0,-2036492,-9.86,-2137333,-10.34,4173825,20.2,1689145500,0
sh688778,厦钨新能,48.01,-1.25,-2036719,-4.98,-132494,-0.32,-1904225,-4.66,758864,1.8599999999999999,1277854,3.13,1689145538,1
sh600018,上港集团,5.21,-0.76,-2037908,-5.17,-695119,-1.76,-1342789,-3.41,433108,1.1,1604800,4.07,1689145516,1
sh603890,春秋电子,8.49,-0.35000000000000003,-2038206,-3.46,519255,0.88,-2557461,-4.34,3056470,5.18,-1018263,-1.73,1689145537,1
sz003004,声迅股份,27.61,-0.65,-2039359,-5.2,-2786897,-7.11,747538,1.9100000000000001,1818947,4.64,220412,0.56,1689145485,0
sh688357,建龙微纳,64.52,-0.88,-2039697,-7.8100000000000005,-1642268,-6.29,-397429,-1.52,1534149,5.87,505549,1.94,1689145538,1
sz002907,华森制药,15.09,-1.63,-2040506,-9.88,0,0.0,-2040506,-9.88,-210917,-1.02,2251423,10.9,1689145515,0
sz002066,瑞泰科技,11.61,-1.78,-2040584,-9.33,0,0.0,-2040584,-9.33,712647,3.26,1327938,6.07,1689145482,0
sh601212,白银有色,2.8200000000000003,0.0,-2044046,-4.45,923996,2.01,-2968042,-6.46,-4564541,-9.93,6608588,14.38,1689145528,1
sz300951,博硕科技,53.29,-2.56,-2044370,-5.8,0,0.0,-2044370,-5.8,-247818,-0.7000000000000001,2292188,6.5,1689145500,0
sz000690,宝新能源,6.93,-1.0,-2044840,-1.0,-531555,-0.26,-1513285,-0.74,-13101417,-6.41,15146256,7.41,1689145524,0
sz002665,首航高科,3.7,0.27,-2045341,-1.32,-7169394,-4.61,5124053,3.3,1227798,0.79,817544,0.53,1689145512,0
sh603156,养元饮品,25.04,0.04,-2047320,-8.99,-265424,-1.17,-1781896,-7.82,-530952,-2.33,2578272,11.32,1689145516,1
sh600076,康欣新材,2.63,-1.13,-2050073,-16.45,-263077,-2.11,-1786996,-14.34,1042974,8.37,1007099,8.08,1689145527,1
sz002984,森麒麟,32.86,-0.18,-2050763,-0.78,-7494412,-2.84,5443649,2.06,-11910593,-4.52,13961356,5.29,1689145527,0
sh600761,安徽合力,21.55,0.23,-2051135,-1.03,754742,0.38,-2805877,-1.4100000000000001,5683507,2.85,-3632371,-1.82,1689145519,1
sh600269,赣粤高速,3.68,-1.34,-2052696,-5.9,576914,1.6600000000000001,-2629610,-7.5600000000000005,6055318,17.41,-4002623,-11.51,1689145515,1
sz300871,回盛生物,17.09,-0.64,-2056332,-7.1,-3298254,-11.38,1241922,4.29,1905204,6.58,151129,0.52,1689145500,0
sh688553,汇宇制药-W,14.42,-1.8399999999999999,-2061321,-13.25,-477390,-3.07,-1583931,-10.18,873200,5.61,1188121,7.64,1689145538,1
sz001209,洪兴股份,16.53,-0.30000000000000004,-2061531,-6.8,0,0.0,-2061531,-6.8,-757575,-2.5,2819105,9.29,1689145497,0
sz301053,远信工业,25.15,-0.8300000000000001,-2064545,-6.02,-149801,-0.44,-1914744,-5.58,-563001,-1.6400000000000001,2627546,7.66,1689145500,0
sh603900,莱绅通灵,6.43,-1.08,-2065292,-12.2,-219309,-1.3,-1845983,-10.9,-1305399,-7.71,3370693,19.9,1689145527,1
sh688172,燕东微,22.61,-2.25,-2067162,-2.8200000000000003,400502,0.55,-2467664,-3.37,-739955,-1.01,2807116,3.83,1689145538,1
sh600397,安源煤业,2.99,-0.66,-2067299,-7.95,-1579361,-6.07,-487938,-1.88,-92697,-0.36,2159996,8.3,1689145536,1
sz300176,派生科技,6.4,-0.31,-2068395,-8.85,0,0.0,-2068395,-8.85,-714703,-3.06,2783098,11.91,1689145500,0
sh603517,绝味食品,34.08,-0.06,-2068538,-0.85,199654,0.08,-2268192,-0.93,8372607,3.42,-6304069,-2.58,1689145514,1
sh688252,天德钰,19.82,-4.85,-2069027,-6.57,-2539847,-8.06,470820,1.49,2672299,8.48,-603271,-1.9100000000000001,1689145539,1
sz300942,易瑞生物,12.64,-1.33,-2069411,-14.14,-10168,-0.07,-2059243,-14.07,1396963,9.54,672448,4.59,1689145500,0
sh603235,天新药业,30.81,-0.71,-2072197,-9.85,750798,3.5700000000000003,-2822995,-13.42,-850573,-4.04,2922770,13.9,1689145516,1
sh688020,方邦股份,47.61,-3.39,-2074841,-7.52,-2300849,-8.34,226008,0.8200000000000001,3612694,13.1,-1537852,-5.58,1689145539,1
sz002571,德力股份,6.63,0.61,-2077084,-4.06,-55022,-0.11,-2022062,-3.95,2872745,5.61,-795661,-1.55,1689145521,0
sz300649,杭州园林,22.43,-0.97,-2078427,-1.71,-1250404,-1.03,-828023,-0.68,-5209300,-4.3,7287727,6.01,1689145500,0
sz300162,雷曼光电,7.09,-1.94,-2079408,-8.24,0,0.0,-2079408,-8.24,515173,2.04,1564235,6.2,1689145500,0
sz301277,新天地,19.2,-0.93,-2082285,-7.11,0,0.0,-2082285,-7.11,-136085,-0.46,2218370,7.58,1689145500,0
sz300732,设研院,9.74,-1.81,-2083556,-5.5600000000000005,0,0.0,-2083556,-5.5600000000000005,3280466,8.75,-1196910,-3.19,1689145500,0
sz002288,超华科技,4.22,-1.63,-2087526,-7.55,-495108,-1.79,-1592418,-5.76,155751,0.56,1931775,6.99,1689145521,0
sz300410,正业科技,8.36,-1.65,-2090577,-7.89,-1263322,-4.77,-827255,-3.12,1811968,6.84,278609,1.05,1689145500,0
sz301399,英特科技,56.38,-3.13,-2090619,-1.11,5414690,2.88,-7505309,-3.99,-5268210,-2.8,7358829,3.91,1689145500,0
sh688081,兴图新科,16.55,-4.17,-2096158,-9.39,5588,0.03,-2101746,-9.41,874151,3.91,1222008,5.47,1689145539,1
sz300086,康芝药业,6.04,-1.47,-2097488,-7.57,0,0.0,-2097488,-7.57,-571402,-2.06,2668890,9.63,1689145500,0
sh600794,保税科技,3.59,-0.55,-2098411,-9.65,-2904193,-13.36,805782,3.71,116746,0.54,1981665,9.11,1689145531,1
sh600235,民丰特纸,5.5,-0.72,-2100268,-11.24,-313892,-1.6800000000000002,-1786376,-9.56,837835,4.48,1262433,6.76,1689145538,1
sz000826,启迪环境,2.81,-1.75,-2101009,-9.64,0,0.0,-2101009,-9.64,343539,1.58,1757471,8.07,1689145521,0
sh600289,ST信通,2.33,-3.7199999999999998,-2118304,-24.7,-1245971,-14.53,-872333,-10.17,1260497,14.7,857807,10.0,1689145517,1
sh603683,晶华新材,12.27,-2.46,-2123149,-3.17,-793722,-1.18,-1329427,-1.98,2260182,3.37,-137032,-0.2,1689145536,1
sz300872,天阳科技,14.79,-2.44,-2124508,-3.04,-1152114,-1.65,-972394,-1.3900000000000001,1365842,1.96,758666,1.09,1689145530,0
sz300891,惠云钛业,9.23,-0.75,-2125221,-16.12,0,0.0,-2125221,-16.12,-581248,-4.41,2706469,20.53,1689145500,0
sh600886,国投电力,12.55,-0.55,-2127527,-2.12,34376,0.03,-2161903,-2.16,59856,0.06,2067671,2.06,1689145514,1
sh600022,山东钢铁,1.4,-0.71,-2127955,-9.14,-5025061,-21.58,2897106,12.44,1121508,4.82,1006447,4.32,1689145520,1
sz002132,恒星科技,3.58,-1.1,-2128693,-8.57,0,0.0,-2128693,-8.57,-843973,-3.4,2972667,11.97,1689145482,0
sz300752,隆利科技,16.57,-2.18,-2131526,-11.28,0,0.0,-2131526,-11.28,-73123,-0.39,2204649,11.66,1689145500,0
sz300205,天喻信息,13.07,-1.58,-2144571,-1.9500000000000002,-1328562,-1.21,-816009,-0.74,8936612,8.12,-6792041,-6.17,1689145500,0
sz000971,ST高升,1.48,-3.9,-2144731,-25.64,0,0.0,-2144731,-25.64,154795,1.85,1989936,23.79,1689145518,0
sz002677,浙江美大,10.62,-0.93,-2145728,-9.79,-1806038,-8.24,-339690,-1.55,-537497,-2.45,2683226,12.24,1689145491,0
sz002376,新北洋,7.86,-1.38,-2146070,-5.06,0,0.0,-2146070,-5.06,52331,0.12,2093739,4.94,1689145500,0
sh688623,双元科技,91.14,-0.44,-2146281,-8.59,-25993,-0.1,-2120288,-8.49,2523871,10.1,-377589,-1.51,1689145539,1
sz002052,ST同洲,1.9,-1.55,-2146727,-22.79,-950000,-10.09,-1196727,-12.71,1670159,17.73,476568,5.06,1689145521,0
sh688429,时创能源,26.95,-0.88,-2147693,-2.05,1313313,1.25,-3461006,-3.3,2120713,2.02,26980,0.03,1689145539,1
sz300834,星辉环材,24.07,-0.7000000000000001,-2150564,-26.11,0,0.0,-2150564,-26.11,1169824,14.2,980740,11.91,1689145500,0
sh601975,招商南油,2.99,0.67,-2154031,-0.73,19217855,6.55,-21371886,-7.28,9409038,3.21,-7255006,-2.47,1689145537,1
sz300673,佩蒂股份,13.81,-1.29,-2156686,-13.41,-1879321,-11.69,-277365,-1.73,-81080,-0.5,2237766,13.92,1689145500,0
sz002847,盐津铺子,83.66,0.0,-2158363,-3.52,0,0.0,-2158363,-3.52,6478435,10.57,-4320072,-7.05,1689145521,0
sz002859,洁美科技,28.24,-0.84,-2161869,-4.12,-806930,-1.54,-1354939,-2.58,1782489,3.39,379380,0.72,1689145530,0
sh600380,健康元,12.38,-1.04,-2164058,-2.62,-2669841,-3.23,505783,0.61,-13687294,-16.54,15851353,19.16,1689145524,1
sz002369,卓翼科技,5.25,-3.49,-2164198,-3.73,-3392296,-5.84,1228098,2.11,-2521842,-4.34,4686040,8.07,1689145524,0
sz002188,中天服务,6.24,-2.5,-2166714,-5.48,-2169240,-5.49,2526,0.01,-5694422,-14.41,7861137,19.89,1689145497,0
sz002099,海翔药业,8.15,-1.09,-2167115,-4.34,-4982868,-9.97,2815753,5.63,-586313,-1.17,2753428,5.51,1689145506,0
sz300594,朗进科技,24.15,-0.49,-2169872,-3.93,-634510,-1.15,-1535362,-2.7800000000000002,-6135637,-11.11,8305509,15.04,1689145500,0
sh603306,华懋科技,31.51,-2.2,-2171439,-1.29,-3250961,-1.9300000000000002,1079522,0.64,8952793,5.32,-6781355,-4.03,1689145523,1
sz300881,盛德鑫泰,32.52,-2.05,-2171448,-3.43,-1644160,-2.6,-527288,-0.8300000000000001,-4195316,-6.64,6366765,10.07,1689145500,0
sz300381,溢多利,6.94,-1.0,-2172288,-12.29,0,0.0,-2172288,-12.29,1318373,7.46,853915,4.83,1689145500,0
sz300884,狄耐克,12.34,-1.75,-2181871,-7.37,0,0.0,-2181871,-7.37,2724193,9.2,-542321,-1.83,1689145500,0
sh600408,安泰集团,2.26,-1.31,-2183111,-17.64,204950,1.6600000000000001,-2388061,-19.29,-409246,-3.31,2592359,20.95,1689145510,1
sz300056,中创环保,7.32,0.55,-2193389,-7.42,0,0.0,-2193389,-7.42,1002724,3.39,1190665,4.03,1689145500,0
sh600820,隧道股份,5.99,-1.48,-2201483,-2.59,-2665638,-3.14,464155,0.55,4435481,5.22,-2233997,-2.63,1689145514,1
sz300462,华铭智能,11.53,-2.29,-2211160,-4.82,-1502344,-3.27,-708816,-1.54,-762536,-1.6600000000000001,2973696,6.48,1689145500,0
sz002058,威尔泰,11.33,-0.44,-2212241,-8.63,0,0.0,-2212241,-8.63,-1845859,-7.2,4058100,15.83,1689145479,0
sz300725,药石科技,48.89,-1.9300000000000002,-2215518,-2.77,-1653966,-2.07,-561552,-0.7000000000000001,-369252,-0.46,2584770,3.23,1689145500,0
sh600444,国机通用,13.69,-1.01,-2215952,-13.61,-100740,-0.62,-2115212,-12.99,202572,1.24,2013380,12.36,1689145527,1
sz002610,爱康科技,2.54,0.79,-2216577,-1.03,-10176624,-4.73,7960047,3.7,1941704,0.9,274874,0.13,1689145530,0
sh688395,正弦电气,25.73,-1.9100000000000001,-2217369,-9.53,-291421,-1.25,-1925948,-8.28,1140281,4.9,1077088,4.63,1689145539,1
sz002048,宁波华翔,13.72,-0.22,-2222148,-2.07,-3606986,-3.36,1384838,1.29,-1282374,-1.19,3504522,3.26,1689145527,0
sz000009,中国宝安,11.8,-0.25,-2225887,-1.88,868009,0.73,-3093896,-2.61,3921836,3.31,-1695951,-1.43,1689145482,0
sz002701,奥瑞金,4.45,0.0,-2226075,-4.23,-3459216,-6.57,1233141,2.34,-753840,-1.43,2979913,5.66,1689145506,0
sz002760,凤形股份,24.77,-0.72,-2228192,-6.14,57753,0.16,-2285945,-6.3,3862416,10.65,-1634224,-4.51,1689145491,0
sz002388,新亚制程,6.9,-2.13,-2230364,-7.86,0,0.0,-2230364,-7.86,602895,2.12,1627469,5.73,1689145530,0
sz002598,山东章鼓,11.38,-1.73,-2230772,-4.9,-1138000,-2.5,-1092772,-2.4,-3332279,-7.32,5563051,12.23,1689145509,0
sz002442,龙星化工,5.03,-0.59,-2232742,-12.44,0,0.0,-2232742,-12.44,-88185,-0.49,2320927,12.93,1689145512,0
sz002883,中设股份,11.75,-1.18,-2235611,-8.58,0,0.0,-2235611,-8.58,-4828643,-18.53,7064254,27.1,1689145482,0
sz002047,宝鹰股份,3.15,-2.48,-2235637,-5.34,-3674525,-8.78,1438888,3.44,-2191264,-5.23,4426903,10.57,1689145533,0
sz002966,苏州银行,6.73,0.15,-2237951,-2.25,-13361647,-13.41,11123696,11.16,2094051,2.1,143900,0.14,1689145512,0
sh601518,吉林高速,2.37,-2.07,-2241993,-6.8100000000000005,-2140055,-6.5,-101938,-0.31,3160907,9.6,-918913,-2.79,1689145532,1
sh605162,新中港,10.46,-3.06,-2242529,-1.21,1810909,0.97,-4053438,-2.18,-4217448,-2.27,6459978,3.47,1689145528,1
sh601068,中铝国际,5.49,-1.6099999999999999,-2244999,-3.1,-9471645,-13.07,7226646,9.97,-4112019,-5.67,6357018,8.77,1689145522,1
sh603032,德新科技,32.65,-2.19,-2252274,-3.05,-27442,-0.04,-2224832,-3.01,121943,0.17,2130333,2.88,1689145532,1
sz301235,华康医疗,28.33,-1.8399999999999999,-2252891,-15.31,0,0.0,-2252891,-15.31,-435839,-2.96,2688731,18.27,1689145500,0
sz000715,中兴商业,7.44,-2.49,-2260114,-4.84,-1089168,-2.33,-1170946,-2.51,-2986902,-6.4,5247015,11.25,1689145485,0
sz300334,津膜科技,8.55,-1.9500000000000002,-2260141,-2.22,491423,0.48,-2751564,-2.7,-1889401,-1.85,4149543,4.07,1689145500,0
sh601016,节能风电,3.66,0.0,-2265080,-2.84,-1886059,-2.36,-379021,-0.47000000000000003,-1227760,-1.54,3492841,4.38,1689145522,1
sh601997,贵阳银行,5.19,-0.5700000000000001,-2267507,-3.64,-2732583,-4.39,465076,0.75,-1451506,-2.33,3719012,5.97,1689145514,1
sz300412,迦南科技,5.5600000000000005,-1.5899999999999999,-2268800,-4.24,0,0.0,-2268800,-4.24,-759388,-1.42,3028189,5.66,1689145500,0
sz300806,斯迪克,18.85,-2.08,-2269701,-5.99,304099,0.8,-2573800,-6.79,-728737,-1.92,2998437,7.91,1689145500,0
sz301162,国能日新,79.89,-1.73,-2277674,-0.66,23628979,6.84,-25906653,-7.5,1030560,0.30000000000000004,1247114,0.36,1689145500,0
sz002233,塔牌集团,7.8,-0.76,-2280489,-6.78,-1876800,-5.58,-403689,-1.2,1178207,3.5,1102282,3.2800000000000002,1689145536,0
sh600573,惠泉啤酒,11.45,-2.39,-2287115,-5.21,599569,1.37,-2886684,-6.58,-1225073,-2.79,3512188,8.0,1689145535,1
sz002751,易尚退,0.86,-6.52,-2291440,-21.27,-1144640,-10.62,-1146800,-10.64,1038528,9.64,1252914,11.63,1689145530,0
sh600073,上海梅林,7.46,-0.4,-2291623,-4.43,-397146,-0.77,-1894477,-3.67,-56235,-0.11,2347857,4.54,1689145515,1
sz300746,汉嘉设计,10.43,-2.8,-2291960,-8.57,0,0.0,-2291960,-8.57,-5414240,-20.25,7706200,28.82,1689145500,0
sz002653,海思科,21.8,-5.09,-2292644,-2.41,68869,0.07,-2361513,-2.48,-4802751,-5.04,7095395,7.45,1689145482,0
sz300947,德必集团,14.58,-1.82,-2297430,-7.42,-1631453,-5.27,-665977,-2.15,-1608605,-5.2,3906035,12.62,1689145500,0
sz300949,奥雅股份,36.28,-2.0,-2297649,-9.63,-1642184,-6.89,-655465,-2.75,54544,0.23,2243105,9.41,1689145500,0
sh688092,爱科科技,28.35,-2.34,-2298143,-11.22,-1144143,-5.59,-1154000,-5.63,2940197,14.35,-642052,-3.13,1689145539,1
sz002969,嘉美包装,4.0,-0.25,-2299326,-13.82,0,0.0,-2299326,-13.82,1198852,7.2,1100475,6.61,1689145509,0
sz001201,东瑞股份,24.19,-1.22,-2303793,-14.31,0,0.0,-2303793,-14.31,-1005685,-6.25,3309479,20.56,1689145530,0
sz002998,优彩资源,7.57,0.0,-2306619,-3.86,-1106561,-1.85,-1200058,-2.01,-5222009,-8.75,7528629,12.61,1689145536,0
sz300200,高盟新材,8.42,-1.29,-2311740,-12.23,0,0.0,-2311740,-12.23,148347,0.79,2163393,11.45,1689145500,0
sz002240,盛新锂能,31.23,-1.17,-2312563,-0.8300000000000001,1256777,0.45,-3569340,-1.28,-8539872,-3.06,10852435,3.89,1689145500,0
sh603333,尚纬股份,4.95,-0.8,-2317580,-5.5600000000000005,-628362,-1.51,-1689218,-4.05,-3871648,-9.29,6189228,14.85,1689145528,1
sz000531,穗恒运Ａ,7.42,-0.8,-2326433,-5.72,-1025340,-2.52,-1301093,-3.2,756721,1.8599999999999999,1569712,3.86,1689145500,0
sz002213,大为股份,16.18,-1.6400000000000001,-2327732,-1.4,-2948043,-1.78,620311,0.37,-3561982,-2.15,5889714,3.55,1689145515,0
sz002722,物产金轮,13.74,-1.29,-2331327,-13.82,-1395136,-8.27,-936191,-5.55,632009,3.75,1699318,10.07,1689145527,0
sz300400,劲拓股份,15.37,-0.84,-2331411,-9.37,-1081202,-4.35,-1250209,-5.03,-1173270,-4.72,3504681,14.09,1689145500,0
sh600807,济南高新,3.05,-0.65,-2331449,-21.54,-277051,-2.56,-2054398,-18.98,-373065,-3.45,2704514,24.99,1689145539,1
sz300406,九强生物,21.42,-1.43,-2334866,-1.76,-13068385,-9.86,10733519,8.1,18027163,13.6,-15692295,-11.84,1689145500,0
sh605066,天正电气,9.3,-0.96,-2337139,-6.91,-1121501,-3.32,-1215638,-3.6,-774199,-2.29,3111338,9.21,1689145535,1
sh601528,瑞丰银行,5.02,-0.2,-2345282,-6.35,-715767,-1.94,-1629515,-4.41,-1431165,-3.88,3776447,10.23,1689145528,1
sz300157,恒泰艾普,3.17,-0.9400000000000001,-2345779,-11.35,0,0.0,-2345779,-11.35,-958954,-4.64,3304734,15.99,1689145500,0
sh603035,常熟汽饰,19.9,-1.3900000000000001,-2346453,-1.5899999999999999,-5837735,-3.96,3491282,2.37,1509715,1.02,836737,0.5700000000000001,1689145530,1
sz002899,英派斯,14.79,-1.4,-2346594,-8.42,0,0.0,-2346594,-8.42,-1944120,-6.97,4290714,15.39,1689145530,0
sz001208,华菱线缆,9.46,-0.63,-2348441,-12.68,-1170786,-6.32,-1177655,-6.36,-1723853,-9.31,4072295,21.99,1689145494,0
sh600715,文投控股,2.17,-2.25,-2355548,-3.66,-1565574,-2.43,-789974,-1.23,3552220,5.52,-1196672,-1.8599999999999999,1689145535,1
sz300337,银邦股份,6.73,-0.88,-2359621,-4.61,-1145120,-2.24,-1214501,-2.37,2777611,5.43,-417989,-0.8200000000000001,1689145500,0
sz300596,利安隆,40.28,0.02,-2361488,-5.86,627770,1.56,-2989258,-7.42,2010393,4.99,351095,0.87,1689145500,0
sz300580,贝斯特,22.85,-3.95,-2366097,-0.97,-1969922,-0.8,-396175,-0.16,-3977355,-1.62,6343451,2.59,1689145500,0
sz000708,中信特钢,15.78,-0.88,-2391862,-5.9,0,0.0,-2391862,-5.9,2377625,5.87,14238,0.04,1689145530,0
sz002404,嘉欣丝绸,6.63,-1.19,-2396308,-10.1,0,0.0,-2396308,-10.1,967367,4.08,1428941,6.02,1689145488,0
sz002809,红墙股份,10.98,0.09,-2400967,-9.35,-1043828,-4.07,-1357139,-5.29,-328620,-1.28,2729587,10.63,1689145527,0
sh603708,家家悦,12.14,-0.41000000000000003,-2402512,-5.43,-7966108,-18.0,5563596,12.57,2763129,6.24,-360616,-0.81,1689145518,1
sz301100,风光股份,21.18,-0.84,-2404457,-17.03,0,0.0,-2404457,-17.03,-878974,-6.22,3283432,23.25,1689145500,0
sz300946,恒而达,38.73,0.5700000000000001,-2410983,-2.99,-1458514,-1.81,-952469,-1.18,6251241,7.76,-3840257,-4.77,1689145500,0
sh601008,连云港,4.22,-1.4,-2413664,-8.13,-1369400,-4.61,-1044264,-3.52,-2302463,-7.75,4716127,15.88,1689145523,1
sh688299,长阳科技,16.04,-0.62,-2419404,-4.77,72876,0.14,-2492280,-4.91,5374715,10.6,-2955311,-5.83,1689145539,1
sz000793,华闻集团,2.13,-1.3900000000000001,-2419893,-3.51,-1210599,-1.76,-1209294,-1.75,5701627,8.27,-3281732,-4.76,1689145509,0
sz000607,华媒控股,5.03,-2.14,-2421277,-2.91,-679325,-0.8200000000000001,-1741952,-2.1,5314900,6.4,-2893621,-3.48,1689145533,0
sz300961,深水海纳,10.76,-1.56,-2424749,-14.84,0,0.0,-2424749,-14.84,241292,1.48,2183458,13.36,1689145500,0
sz002852,道道全,12.35,-1.75,-2425859,-4.09,-1118457,-1.88,-1307402,-2.2,-3628488,-6.11,6054347,10.2,1689145521,0
sz002637,赞宇科技,10.81,-0.64,-2430199,-14.17,0,0.0,-2430199,-14.17,-2236439,-13.04,4666638,27.21,1689145515,0
sh600569,安阳钢铁,2.0,-0.5,-2435995,-18.05,-1300000,-9.63,-1135995,-8.42,321635,2.38,2114360,15.66,1689145535,1
sz000697,*ST炼石,6.22,-1.58,-2442117,-17.48,0,0.0,-2442117,-17.48,1068572,7.65,1373545,9.83,1689145527,0
sh688776,国光电气,87.36,-1.72,-2442854,-4.15,-239507,-0.41000000000000003,-2203347,-3.74,1997438,3.39,445417,0.76,1689145539,1
sz300575,中旗股份,10.44,0.0,-2443745,-11.09,-353472,-1.6,-2090273,-9.49,-304635,-1.38,2748381,12.47,1689145500,0
sz000978,桂林旅游,7.74,-0.9,-2446810,-7.84,0,0.0,-2446810,-7.84,-349293,-1.12,2796103,8.96,1689145524,0
sh600216,浙江医药,11.04,-0.36,-2448290,-4.75,-3441905,-6.68,993615,1.9300000000000002,-8586840,-16.67,11035130,21.42,1689145538,1
sz000488,晨鸣纸业,4.85,-0.8200000000000001,-2452766,-5.84,118955,0.28,-2571721,-6.12,1461255,3.48,991512,2.36,1689145536,0
sh600391,航发科技,22.68,-2.24,-2462472,-1.7000000000000002,205865,0.14,-2668337,-1.85,-11074248,-7.66,13536720,9.36,1689145525,1
sz002592,ST八菱,4.77,-1.85,-2466930,-9.39,-1207431,-4.6,-1259499,-4.8,52404,0.2,2414526,9.19,1689145536,0
sh688448,磁谷科技,31.26,-3.19,-2472551,-17.75,-234650,-1.6800000000000002,-2237901,-16.07,771350,5.54,1701202,12.22,1689145539,1
sz300758,七彩化学,9.85,-1.01,-2476025,-13.64,997,0.01,-2477022,-13.65,-241643,-1.33,2717668,14.98,1689145500,0
sz301218,华是科技,23.43,-2.29,-2476718,-4.97,-1129950,-2.27,-1346768,-2.7,-377032,-0.76,2853751,5.72,1689145500,0
sh688251,井松智能,29.27,-2.07,-2477850,-24.94,0,0.0,-2477850,-24.94,1058134,10.65,1419715,14.29,1689145539,1
sz300723,一品红,27.78,-1.7000000000000002,-2482014,-5.82,-1559254,-3.65,-922760,-2.16,-884001,-2.07,3366016,7.89,1689145500,0
sh600611,大众交通,3.02,-1.31,-2482526,-7.07,-53460,-0.15,-2429066,-6.91,483534,1.38,1998994,5.69,1689145532,1
sh600597,光明乳业,10.48,-0.76,-2483940,-5.62,-357801,-0.81,-2126139,-4.8100000000000005,-1829952,-4.14,4313892,9.77,1689145511,1
sz002332,仙琚制药,12.69,-1.63,-2484237,-2.55,-498447,-0.51,-1985790,-2.04,-11533448,-11.85,14017687,14.4,1689145509,0
sz002884,凌霄泵业,16.54,-1.6600000000000001,-2484852,-3.26,-1956466,-2.5700000000000003,-528386,-0.6900000000000001,-5374201,-7.06,7859052,10.32,1689145485,0
sz002005,ST德豪,1.51,-1.31,-2487761,-28.89,0,0.0,-2487761,-28.89,2053492,23.85,434269,5.04,1689145485,0
sz300441,鲍斯股份,6.04,-0.98,-2489825,-9.77,0,0.0,-2489825,-9.77,1186464,4.65,1303361,5.11,1689145500,0
sz301189,奥尼电子,31.03,-1.96,-2490149,-11.22,0,0.0,-2490149,-11.22,-594020,-2.68,3084169,13.89,1689145500,0
sh600713,南京医药,5.21,-1.7000000000000002,-2496457,-6.49,-2811754,-7.32,315297,0.8200000000000001,2404053,6.25,92404,0.24,1689145520,1
sh688613,奥精医疗,24.34,-1.1400000000000001,-2500410,-5.79,-5779459,-13.38,3279049,7.59,796095,1.8399999999999999,1704315,3.95,1689145539,1
sh600693,东百集团,3.88,-1.27,-2501967,-18.75,-324184,-2.43,-2177783,-16.32,-752163,-5.64,3254130,24.38,1689145516,1
sh600108,亚盛集团,3.09,-0.64,-2503948,-6.06,-1830113,-4.43,-673835,-1.63,-2291254,-5.54,4795202,11.6,1689145537,1
sz300469,信息发展,20.62,-2.09,-2504305,-4.88,-2568485,-5.01,64180,0.13,282667,0.55,2221638,4.33,1689145500,0
sz002578,闽发铝业,3.71,-1.33,-2509126,-14.54,0,0.0,-2509126,-14.54,956709,5.54,1552417,9.0,1689145482,0
sh603260,合盛硅业,72.97,1.23,-2511891,-0.93,-4326821,-1.6,1814930,0.67,8082141,2.99,-5570249,-2.06,1689145526,1
sz000900,现代投资,4.05,-1.7000000000000002,-2512656,-9.97,1743158,6.91,-4255814,-16.88,373488,1.48,2139168,8.48,1689145482,0
sz300572,安车检测,18.28,-2.66,-2516206,-3.06,-2613496,-3.18,97290,0.12,4285948,5.22,-1769742,-2.15,1689145500,0
sz300267,尔康制药,3.18,-1.24,-2518590,-10.3,0,0.0,-2518590,-10.3,519121,2.12,1999468,8.18,1689145500,0
sz002482,*ST广田,2.4,3.9,-2523575,-3.77,-8577601,-12.82,6054026,9.05,809291,1.21,1714285,2.56,1689145512,0
