代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603396,金辰股份,58.77,-0.17,-4260822,-10.2,-1723128,-4.13,-2537694,-6.08,-47862,-0.11,4308685,10.32,1691566919,1
sz002708,光洋股份,6.37,-1.3900000000000001,-4265711,-10.34,-37448,-0.09,-4228263,-10.25,-5846980,-14.17,10112691,24.5,1691566458,0
sh600783,鲁信创投,13.46,-0.59,-4273468,-11.26,-1706003,-4.5,-2567465,-6.77,1157635,3.05,3115834,8.21,1691566910,1
sz000801,四川九洲,6.75,-1.03,-4274494,-12.12,-4885308,-13.85,610814,1.73,-1012123,-2.87,5286617,14.99,1691566461,0
sz002613,北玻股份,4.6,-1.71,-4275743,-11.58,516580,1.4,-4792323,-12.98,1256263,3.4,3019480,8.18,1691566479,0
sz300629,新劲刚,17.65,0.11,-4295074,-10.14,0,0.0,-4295074,-10.14,-1690266,-3.99,5985339,14.14,1691566446,0
sz300311,任子行,6.14,-0.16,-4300449,-5.91,-1272686,-1.75,-3027763,-4.16,3861604,5.31,438845,0.6000000000000001,1691566482,0
sz300870,欧陆通,48.21,-0.7000000000000001,-4302991,-10.83,-1023415,-2.58,-3279576,-8.26,-858496,-2.16,5161487,12.99,1691566482,0
sz301050,雷电微力,60.26,-0.92,-4304221,-6.18,1225604,1.76,-5529825,-7.94,1663550,2.39,2640672,3.79,1691566500,0
sz002358,森源电气,4.63,0.43,-4308387,-8.42,0,0.0,-4308387,-8.42,-4759727,-9.3,9068113,17.72,1691566461,0
sz002871,伟隆股份,11.51,-2.04,-4308684,-25.34,0,0.0,-4308684,-25.34,3982006,23.42,326678,1.92,1691566467,0
sh600734,ST实达,3.83,-2.54,-4312107,-9.48,128860,0.28,-4440967,-9.76,2855291,6.28,1456816,3.2,1691566928,1
sh688311,盟升电子,52.0,-1.5,-4317577,-6.1,344104,0.49,-4661681,-6.59,-2614144,-3.7,6931722,9.8,1691566909,1
sz000709,河钢股份,2.36,-0.84,-4323338,-3.9,-12994294,-11.71,8670956,7.82,-835253,-0.75,5158591,4.65,1691566488,0
sz301389,隆扬电子,17.18,-1.55,-4326578,-17.9,-1206444,-4.99,-3120134,-12.91,-12296,-0.05,4338875,17.95,1691566494,0
sz300335,迪森股份,5.18,-2.81,-4327340,-6.03,1311161,1.83,-5638501,-7.86,2985410,4.16,1341930,1.87,1691566461,0
sz002210,飞马国际,1.99,-1.97,-4330067,-15.54,-1321173,-4.74,-3008894,-10.8,22569,0.08,4307499,15.46,1691566485,0
sz300421,力星股份,9.78,-1.6099999999999999,-4330556,-10.53,-986044,-2.4,-3344512,-8.14,2174942,5.29,2155614,5.24,1691566497,0
sz002913,奥士康,35.34,-3.18,-4338783,-6.37,-2627461,-3.86,-1711322,-2.51,3956223,5.8100000000000005,382560,0.56,1691566455,0
sz002545,东方铁塔,7.43,-0.8,-4351094,-13.85,-3669756,-11.68,-681338,-2.17,-2779604,-8.85,7130698,22.69,1691566467,0
sh600229,城市传媒,8.24,-3.51,-4351487,-7.69,-1422038,-2.51,-2929449,-5.18,2143763,3.79,2207724,3.9,1691566918,1
sh603026,胜华新材,60.99,2.8,-4356124,-2.02,3335786,1.54,-7691910,-3.56,-1198425,-0.56,5554548,2.5700000000000003,1691566904,1
sz000881,中广核技,7.92,-0.88,-4363074,-15.39,0,0.0,-4363074,-15.39,4718337,16.64,-355263,-1.25,1691566500,0
sh603759,海天股份,8.66,-0.23,-4363281,-25.05,-401904,-2.31,-3961377,-22.74,2284695,13.12,2078586,11.93,1691566918,1
sh688450,光格科技,46.72,-0.02,-4366618,-5.54,2558989,3.24,-6925607,-8.78,-1424506,-1.81,5791125,7.34,1691566909,1
sh600039,四川路桥,9.52,-0.31,-4368900,-5.86,-4967999,-6.66,599099,0.8,-1415941,-1.9,5784840,7.76,1691566917,1
sh688157,松井股份,49.86,-1.54,-4375724,-28.91,-9087,-0.06,-4366637,-28.85,96150,0.64,4279575,28.27,1691566905,1
sh600125,铁龙物流,6.03,-1.15,-4381735,-7.29,-3200071,-5.33,-1181664,-1.97,4425629,7.37,-43895,-0.07,1691566922,1
sh600720,祁连山,11.42,-0.87,-4384388,-5.15,-10870765,-12.77,6486377,7.62,31297,0.04,4353091,5.11,1691566915,1
sh688028,沃尔德,20.25,-1.3599999999999999,-4388985,-34.53,-2293196,-18.04,-2095789,-16.49,3327087,26.17,1061899,8.35,1691566917,1
sz002831,裕同科技,24.57,-0.77,-4393780,-12.94,-4766400,-14.04,372620,1.1,478998,1.4100000000000001,3914783,11.53,1691566506,0
sz300071,福石控股,3.98,-2.69,-4404380,-6.69,-1209000,-1.8399999999999999,-3195380,-4.85,-3369382,-5.12,7773762,11.81,1691566473,0
sz300582,英飞特,12.63,-1.4100000000000001,-4408965,-15.65,0,0.0,-4408965,-15.65,-1054318,-3.74,5463284,19.39,1691566458,0
sz300258,精锻科技,12.78,-1.16,-4409372,-3.7199999999999998,-6326457,-5.34,1917085,1.62,-14728838,-12.43,19138210,16.16,1691566473,0
sh605499,东鹏饮料,180.47,0.4,-4413068,-6.24,1458043,2.06,-5871111,-8.3,2079918,2.94,2333150,3.3,1691566921,1
sz002219,新里程,3.84,1.32,-4414031,-4.88,-14362883,-15.87,9948852,10.99,-3197258,-3.5300000000000002,7611289,8.41,1691566464,0
sh688401,路维光电,30.88,-1.22,-4416846,-18.04,-2637272,-10.77,-1779574,-7.27,900801,3.68,3516045,14.36,1691566919,1
sz002165,红 宝 丽,4.21,-1.17,-4435705,-12.59,-1751360,-4.97,-2684345,-7.62,117084,0.33,4318621,12.26,1691566503,0
sh601606,长城军工,13.27,-0.97,-4442449,-7.08,-1341464,-2.14,-3100985,-4.94,2673174,4.26,1769275,2.8200000000000003,1691566933,1
sz002017,东信和平,11.5,-0.6900000000000001,-4453079,-5.91,-64288,-0.09,-4388791,-5.82,8024108,10.64,-3571029,-4.74,1691566503,0
sz300282,*ST三盛,2.95,-1.01,-4458449,-28.67,0,0.0,-4458449,-28.67,3540997,22.77,917452,5.9,1691566497,0
sz002283,天润工业,6.6,-2.22,-4462315,-4.18,234138,0.22,-4696453,-4.39,-8651086,-8.09,13113401,12.27,1691566476,0
sh600386,北巴传媒,4.13,-2.59,-4466526,-9.97,-978006,-2.18,-3488520,-7.78,4361654,9.73,104872,0.23,1691566923,1
sz300267,尔康制药,3.35,1.21,-4469801,-5.53,-3006000,-3.7199999999999998,-1463801,-1.81,5337905,6.6,-868104,-1.07,1691566455,0
sz301139,元道通信,26.41,-2.51,-4472418,-11.54,-2313977,-5.97,-2158441,-5.57,194248,0.5,4278170,11.04,1691566470,0
sh688593,新相微,16.41,-1.1400000000000001,-4476094,-17.13,-2977742,-11.39,-1498352,-5.73,-950516,-3.64,5426611,20.76,1691566930,1
sz300313,*ST天山,5.85,-3.15,-4479390,-8.33,0,0.0,-4479390,-8.33,-2025751,-3.77,6505141,12.1,1691566485,0
sz300560,中富通,16.8,-2.7800000000000002,-4482837,-8.26,898820,1.6600000000000001,-5381657,-9.92,-4206822,-7.75,8689659,16.01,1691566491,0
sh688210,统联精密,18.85,-0.58,-4485457,-31.97,-1175163,-8.38,-3310294,-23.59,3673797,26.18,811660,5.78,1691566933,1
sh688456,有研粉材,36.0,-5.19,-4487072,-11.35,-2836631,-7.17,-1650441,-4.17,1304316,3.3,3182755,8.05,1691566909,1
sz300681,英搏尔,19.23,-1.28,-4494663,-14.09,-1498015,-4.7,-2996648,-9.4,-3423297,-10.73,7917961,24.83,1691566482,0
sz002233,塔牌集团,8.74,0.23,-4495082,-4.07,-6679525,-6.05,2184443,1.98,2463094,2.23,2031988,1.8399999999999999,1691566503,0
sz001266,宏英智能,26.68,-0.85,-4502685,-13.46,-4027527,-12.04,-475158,-1.42,-1597238,-4.78,6099923,18.24,1691566455,0
sh601880,辽港股份,1.62,-0.61,-4505847,-6.85,-5990883,-9.11,1485036,2.26,1189912,1.81,3315935,5.04,1691566918,1
sz002506,协鑫集成,3.05,-0.33,-4506854,-5.37,-1738500,-2.07,-2768354,-3.3,-1992593,-2.37,6499446,7.74,1691566482,0
sz002429,兆驰股份,5.43,-1.27,-4507426,-4.84,-5461847,-5.86,954421,1.02,7951206,8.53,-3443780,-3.69,1691566461,0
sh605188,国光连锁,10.34,-1.99,-4507892,-4.02,-3073289,-2.74,-1434603,-1.28,-12346504,-11.0,16854395,15.02,1691566918,1
sz002019,亿帆医药,13.47,1.13,-4513356,-6.59,-3707001,-5.42,-806355,-1.18,-511917,-0.75,5025273,7.34,1691566506,0
sz000638,万方发展,6.77,-1.46,-4516498,-5.04,0,0.0,-4516498,-5.04,-12685583,-14.15,17202081,19.18,1691566491,0
sz002534,西子洁能,14.6,-1.42,-4516772,-9.9,-2646905,-5.8,-1869867,-4.1,-2353467,-5.16,6870239,15.06,1691566494,0
sz300663,科蓝软件,15.11,0.2,-4519471,-1.34,-7756557,-2.3,3237086,0.96,9375408,2.7800000000000002,-4855937,-1.44,1691566476,0
sz301163,宏德股份,27.73,-1.1400000000000001,-4524145,-17.26,0,0.0,-4524145,-17.26,-1934413,-7.38,6458558,24.64,1691566485,0
sh605089,味知香,43.54,-0.68,-4526406,-11.78,38217,0.1,-4564623,-11.88,-1246255,-3.24,5772661,15.03,1691566916,1
sz002661,克明食品,10.86,-0.55,-4536781,-16.61,-2381085,-8.72,-2155696,-7.89,2220795,8.13,2315986,8.48,1691566455,0
sh688187,时代电气,43.25,0.02,-4540075,-9.56,-1325728,-2.79,-3214347,-6.77,2701059,5.68,1839017,3.87,1691566932,1
sh688053,思科瑞,55.36,-2.74,-4541904,-11.39,2329691,5.84,-6871595,-17.23,1968062,4.94,2573842,6.45,1691566915,1
sh600173,卧龙地产,5.64,-1.4,-4547875,-14.91,-3893066,-12.76,-654809,-2.15,2974163,9.75,1573712,5.16,1691566934,1
sh600360,华微电子,6.87,-1.15,-4549691,-8.87,-2932388,-5.72,-1617303,-3.15,-77974,-0.15,4627665,9.02,1691566927,1
sz300353,东土科技,11.16,-1.85,-4549729,-7.83,-4383977,-7.55,-165752,-0.29,3460447,5.96,1089282,1.88,1691566485,0
sh603789,星光农机,9.15,-1.4,-4551107,-19.18,-3359045,-14.16,-1192062,-5.02,1760630,7.42,2790477,11.76,1691566928,1
sh688280,精进电动-UW,8.28,-2.59,-4558037,-21.07,-226201,-1.05,-4331836,-20.02,2264794,10.47,2293244,10.6,1691566926,1
sz002231,奥维通信,6.67,-2.34,-4559923,-9.29,-1905087,-3.88,-2654836,-5.41,-343022,-0.7000000000000001,4902945,9.99,1691566476,0
sh600838,上海九百,6.93,-1.7000000000000002,-4561464,-12.91,-2336151,-6.61,-2225313,-6.3,-2093697,-5.92,6655161,18.83,1691566907,1
sh688153,唯捷创芯,67.5,0.52,-4580538,-5.08,-1738458,-1.9300000000000002,-2842080,-3.15,-9830576,-10.89,14411113,15.97,1691566911,1
sz002501,利源股份,1.65,-1.2,-4591993,-17.65,-5656927,-21.74,1064934,4.09,-436806,-1.6800000000000002,5028799,19.32,1691566503,0
sz000581,威孚高科,17.37,-0.34,-4599107,-7.28,-2792028,-4.42,-1807079,-2.86,-716555,-1.13,5315662,8.41,1691566467,0
sh688499,利元亨,51.15,-0.62,-4599877,-15.04,-2500017,-8.17,-2099860,-6.87,904302,2.96,3695575,12.08,1691566934,1
sz301229,纽泰格,33.46,-1.01,-4626985,-5.98,3021360,3.9,-7648345,-9.88,-13734901,-17.75,18361887,23.73,1691566461,0
sh600933,爱柯迪,23.44,0.26,-4631791,-5.22,-3356926,-3.7800000000000002,-1274865,-1.44,5702456,6.42,-1070666,-1.21,1691566911,1
sh603093,南华期货,14.27,-0.28,-4636274,-5.91,114494,0.15,-4750768,-6.06,-2862276,-3.65,7498550,9.56,1691566914,1
sz300609,汇纳科技,23.8,-2.06,-4648038,-9.07,-3489110,-6.8100000000000005,-1158928,-2.26,-4326441,-8.45,8974479,17.52,1691566497,0
sz300568,星源材质,16.56,-0.96,-4659405,-3.81,-5003134,-4.09,343729,0.28,4644821,3.8,14585,0.01,1691566500,0
sz002591,恒大高新,6.37,-2.45,-4660885,-11.29,0,0.0,-4660885,-11.29,-4091679,-9.91,8752564,21.21,1691566479,0
sz002064,华峰化学,7.37,0.0,-4661900,-8.9,-2165278,-4.13,-2496622,-4.76,3348214,6.39,1313687,2.51,1691566461,0
sz001318,阳光乳业,14.33,-3.37,-4662283,-7.38,-1074424,-1.7000000000000002,-3587859,-5.68,-6768271,-10.72,11430554,18.1,1691566452,0
sz000089,深圳机场,7.24,-0.6900000000000001,-4670115,-11.39,-1454000,-3.55,-3216115,-7.85,4388415,10.7,281701,0.6900000000000001,1691566461,0
sh688005,容百科技,55.09,0.0,-4672927,-2.81,-1892332,-1.1400000000000001,-2780595,-1.67,4629928,2.7800000000000002,42999,0.03,1691566921,1
sz002119,康强电子,14.0,0.29,-4674460,-1.9100000000000001,1227858,0.5,-5902318,-2.42,-10117857,-4.14,14792317,6.05,1691566467,0
sz301192,泰祥股份,25.98,1.13,-4677210,-1.88,2719202,1.09,-7396412,-2.9699999999999998,-460234,-0.19,5137445,2.07,1691566479,0
sz300821,东岳硅材,10.63,-1.67,-4677381,-3.43,-9832065,-7.22,5154684,3.7800000000000002,1810532,1.33,2866851,2.1,1691566476,0
sz301387,光大同创,47.25,-1.97,-4683814,-8.71,-2352158,-4.38,-2331656,-4.34,-1314740,-2.45,5998553,11.16,1691566464,0
sh600573,惠泉啤酒,11.16,-1.33,-4689342,-17.81,-2260896,-8.59,-2428446,-9.22,1120613,4.26,3568730,13.55,1691566909,1
sh600467,好当家,2.56,-1.16,-4691703,-9.75,-3455488,-7.18,-1236215,-2.5700000000000003,-3598856,-7.48,8290559,17.22,1691566914,1
sh600603,广汇物流,6.3,-1.56,-4693884,-8.43,-4765779,-8.56,71895,0.13,3959238,7.11,734646,1.32,1691566905,1
sh600728,佳都科技,6.0,-0.5,-4697836,-2.8,-5031109,-3.0,333273,0.2,-4195661,-2.5,8893497,5.3,1691566921,1
sh603677,奇精机械,13.3,-1.48,-4702038,-13.8,-312372,-0.92,-4389666,-12.88,-142915,-0.42,4844954,14.22,1691566931,1
sz002921,联诚精密,14.48,-1.9,-4704150,-15.28,0,0.0,-4704150,-15.28,-1251760,-4.07,5955910,19.35,1691566458,0
sh600971,恒源煤电,7.99,-0.87,-4704231,-9.7,-4290612,-8.84,-413619,-0.85,29553,0.06,4674678,9.64,1691566930,1
sh688567,孚能科技,22.1,-0.14,-4708211,-9.91,148250,0.31,-4856461,-10.22,-9572380,-20.14,14280592,30.05,1691566913,1
sh600824,益民集团,3.83,-1.03,-4721049,-13.53,-1398334,-4.01,-3322715,-9.53,409631,1.17,4311417,12.36,1691566908,1
sh601001,晋控煤业,9.02,-1.1,-4722853,-7.8100000000000005,-3325672,-5.5,-1397181,-2.31,3370329,5.57,1352524,2.24,1691566908,1
sz002377,国创高新,3.05,-0.65,-4742559,-2.01,3908861,1.6600000000000001,-8651420,-3.68,-7682234,-3.26,12424793,5.28,1691566479,0
sh688559,海目星,44.7,-0.04,-4744416,-10.23,-6632368,-14.3,1887952,4.07,4571966,9.86,172450,0.37,1691566915,1
sz001380,华纬科技,30.76,-4.83,-4752643,-7.49,-3006848,-4.74,-1745795,-2.75,-247931,-0.39,5000574,7.88,1691566482,0
sz002023,海特高新,9.19,-1.29,-4754368,-9.87,-1319551,-2.74,-3434817,-7.13,-418145,-0.87,5172514,10.74,1691566449,0
sz002705,新宝股份,17.82,0.34,-4756436,-10.68,1695232,3.81,-6451668,-14.48,7186354,16.13,-2429918,-5.45,1691566455,0
sh600207,安彩高科,5.26,-0.75,-4756901,-14.11,-5525367,-16.39,768466,2.2800000000000002,3304513,9.8,1452388,4.31,1691566915,1
sz300643,万通智控,12.44,-1.82,-4759274,-14.67,-1054527,-3.25,-3704747,-11.42,-3176219,-9.79,7935493,24.45,1691566455,0
sz300328,宜安科技,6.38,-2.45,-4760277,-8.63,-1206707,-2.19,-3553570,-6.44,2065272,3.75,2695006,4.89,1691566455,0
sz002560,通达股份,8.16,0.12,-4767194,-8.06,-2021496,-3.42,-2745698,-4.64,2154774,3.64,2612420,4.42,1691566479,0
sz002657,中科金财,17.37,1.11,-4770222,-1.74,-4502886,-1.65,-267336,-0.1,8844677,3.23,-4074454,-1.49,1691566452,0
sz301067,显盈科技,23.95,-1.6400000000000001,-4774302,-5.96,1704167,2.13,-6478469,-8.09,258073,0.32,4516230,5.64,1691566470,0
sz300958,建工修复,19.16,-3.04,-4775529,-2.2,1109688,0.51,-5885217,-2.71,-4988060,-2.3,9763588,4.5,1691566461,0
sz301512,智信精密,66.88,-1.6600000000000001,-4776310,-1.94,-5795558,-2.36,1019248,0.41000000000000003,2285699,0.93,2490611,1.01,1691566446,0
sh603309,维力医疗,12.96,-1.37,-4777505,-2.25,-7397117,-3.48,2619612,1.23,6864655,3.23,-2087149,-0.98,1691566929,1
sh601298,青岛港,6.24,-0.48,-4780552,-14.71,-2056885,-6.33,-2723667,-8.38,1714008,5.28,3066544,9.44,1691566909,1
sh600190,锦州港,3.16,-0.9400000000000001,-4782778,-11.05,-441560,-1.02,-4341218,-10.03,2792093,6.45,1990685,4.6,1691566915,1
sz002405,四维图新,11.33,0.27,-4793233,-2.14,-4621192,-2.06,-172041,-0.08,33646,0.01,4759588,2.12,1691566503,0
sh601500,通用股份,4.2,-1.18,-4795653,-12.6,-3457691,-9.09,-1337962,-3.52,-1181430,-3.1,5977083,15.71,1691566910,1
sz300537,广信材料,14.44,-1.5,-4812508,-12.24,0,0.0,-4812508,-12.24,-1569843,-3.99,6382351,16.23,1691566452,0
sz002035,华帝股份,6.25,-2.19,-4817710,-6.27,-2115269,-2.75,-2702441,-3.51,4145278,5.39,672433,0.87,1691566470,0
sz300547,川环科技,14.99,-1.83,-4817973,-15.31,-2005020,-6.37,-2812953,-8.94,1942704,6.17,2875270,9.14,1691566458,0
sz002226,江南化工,5.2,-0.76,-4826190,-19.03,-1557000,-6.14,-3269190,-12.89,2199472,8.67,2626718,10.36,1691566479,0
sh600869,远东股份,5.42,-1.45,-4844161,-12.99,-1750553,-4.69,-3093608,-8.29,1210503,3.25,3633658,9.74,1691566920,1
sz300461,田中精机,17.74,-1.6099999999999999,-4848264,-19.79,-1348354,-5.5,-3499910,-14.29,-1538083,-6.28,6386347,26.07,1691566494,0
sh603200,上海洗霸,18.34,-1.19,-4853835,-18.82,-771616,-2.99,-4082219,-15.83,-922727,-3.58,5776562,22.4,1691566910,1
sz002474,榕基软件,7.87,2.74,-4854579,-1.34,-2912896,-0.8,-1941683,-0.54,4389287,1.21,465292,0.13,1691566488,0
sz002495,佳隆股份,2.73,-0.73,-4854927,-19.28,0,0.0,-4854927,-19.28,-2401914,-9.54,7256841,28.83,1691566491,0
sz002652,扬子新材,2.84,-2.74,-4855163,-7.79,0,0.0,-4855163,-7.79,-10875481,-17.45,15730644,25.24,1691566476,0
sh603169,兰石重装,6.82,-2.01,-4857917,-4.82,-1697484,-1.6800000000000002,-3160433,-3.13,4909957,4.87,-52038,-0.05,1691566914,1
sz002314,南山控股,3.73,-0.53,-4859089,-5.5600000000000005,3313,0.0,-4862402,-5.5600000000000005,-3682174,-4.21,8541265,9.78,1691566482,0
sh688550,瑞联新材,34.9,-1.5,-4859956,-8.53,-4971621,-8.73,111665,0.2,1758498,3.09,3101458,5.44,1691566928,1
sz300181,佐力药业,10.22,-1.06,-4862222,-2.6,-627740,-0.34,-4234482,-2.26,8517657,4.5600000000000005,-3655435,-1.9500000000000002,1691566461,0
sz300931,通用电梯,7.39,-1.6,-4863689,-15.22,-1698803,-5.32,-3164886,-9.9,1508235,4.72,3355454,10.5,1691566464,0
sh600820,隧道股份,6.19,-0.64,-4865260,-4.67,-2819396,-2.71,-2045864,-1.97,-3691823,-3.55,8557083,8.22,1691566908,1
sh600812,华北制药,5.83,1.22,-4867459,-6.36,-7860560,-10.26,2993101,3.91,3861167,5.04,1006293,1.31,1691566929,1
sz002830,名雕股份,13.91,-4.46,-4867842,-4.32,-5744241,-5.1,876399,0.78,1830212,1.62,3037630,2.7,1691566497,0
sh603095,越剑智能,14.77,-0.07,-4868812,-20.7,-2979308,-12.67,-1889504,-8.03,1627407,6.92,3241405,13.78,1691566914,1
sz300848,美瑞新材,20.75,-0.81,-4870574,-18.82,-4652719,-17.97,-217855,-0.84,1744306,6.74,3126267,12.08,1691566476,0
sz300515,三德科技,13.21,-1.42,-4876786,-10.56,129294,0.28,-5006080,-10.84,7748832,16.78,-2872046,-6.22,1691566500,0
sh688165,埃夫特-U,10.28,-3.56,-4897979,-8.92,-1567972,-2.86,-3330007,-6.06,4284774,7.8,613204,1.12,1691566930,1
sz000598,兴蓉环境,5.49,-0.18,-4900740,-11.1,-4027529,-9.12,-873211,-1.98,-442526,-1.0,5343267,12.1,1691566479,0
sz002160,常铝股份,4.2,-1.4100000000000001,-4901858,-18.32,-1392756,-5.2,-3509102,-13.11,759284,2.84,4142574,15.48,1691566488,0
sh601878,浙商证券,11.45,0.7000000000000001,-4902504,-0.46,35740600,3.38,-40643104,-3.84,6383184,0.6000000000000001,-1480676,-0.14,1691566932,1
sz002171,楚江新材,7.25,-1.63,-4905823,-10.97,-181912,-0.41000000000000003,-4723911,-10.57,-2627708,-5.88,7533531,16.85,1691566506,0
sz002150,通润装备,15.6,-1.9500000000000002,-4910180,-11.18,-1513505,-3.44,-3396675,-7.73,-2159235,-4.91,7069416,16.09,1691566506,0
sh605333,沪光股份,14.38,-1.71,-4915321,-11.08,-1191166,-2.69,-3724155,-8.4,-6088692,-13.73,11004013,24.81,1691566931,1
sz002759,天际股份,13.42,-1.11,-4919558,-10.94,-1422568,-3.16,-3496990,-7.78,756604,1.6800000000000002,4162954,9.26,1691566452,0
sz300963,中洲特材,13.11,-2.16,-4924550,-17.87,-1439264,-5.22,-3485286,-12.65,535151,1.94,4389399,15.93,1691566503,0
sz002259,ST升达,3.27,-2.1,-4933190,-38.7,-404644,-3.17,-4528546,-35.52,3448851,27.05,1484339,11.64,1691566449,0
sz300735,光弘科技,10.22,-3.22,-4935103,-9.51,-829777,-1.6,-4105326,-7.91,2701214,5.2,2233889,4.3,1691566452,0
sz300172,中电环保,4.77,-1.24,-4935135,-14.25,-2244003,-6.48,-2691132,-7.77,3275815,9.46,1659321,4.79,1691566461,0
sh605389,长龄液压,25.94,-5.16,-4938233,-11.35,-1145460,-2.63,-3792773,-8.72,-1222747,-2.81,6160979,14.16,1691566922,1
sh605123,派克新材,96.09,0.01,-4945503,-12.31,-6519337,-16.23,1573834,3.92,2981060,7.42,1964443,4.89,1691566932,1
sz002020,京新药业,11.51,-0.35000000000000003,-4957959,-3.62,-1132114,-0.8300000000000001,-3825845,-2.79,5878745,4.29,-920785,-0.67,1691566497,0
sh603738,泰晶科技,15.03,-0.6000000000000001,-4959255,-9.87,-3880238,-7.72,-1079017,-2.15,-5521383,-10.99,10480638,20.86,1691566922,1
sh600516,方大炭素,6.2,-0.32,-4963802,-4.5,-121476,-0.11,-4842326,-4.39,-4548754,-4.12,9512556,8.62,1691566908,1
sz300355,蒙草生态,3.58,-0.28,-4972741,-4.24,-8715000,-7.43,3742259,3.19,14149385,12.07,-9176644,-7.83,1691566467,0
sz002135,东南网架,6.76,-0.59,-4975722,-6.5600000000000005,-5349129,-7.06,373407,0.49,-4134370,-5.45,9110092,12.02,1691566461,0
sh688595,芯海科技,32.22,-2.13,-4984311,-11.82,-4300385,-10.2,-683926,-1.62,2234205,5.3,2750107,6.52,1691566907,1
sz002008,大族激光,24.27,-0.78,-4991931,-2.81,-1986243,-1.12,-3005688,-1.69,1320962,0.74,3670970,2.07,1691566449,0
sz000050,深天马Ａ,9.32,-1.06,-4992808,-10.69,-1404370,-3.01,-3588438,-7.69,1771987,3.8,3220822,6.9,1691566497,0
sz300779,惠城环保,53.33,-2.7199999999999998,-5007589,-3.27,-7269091,-4.75,2261502,1.48,13072608,8.54,-8065019,-5.27,1691566482,0
sz000935,四川双马,18.09,0.0,-5014995,-8.83,-1532954,-2.7,-3482041,-6.13,-484556,-0.85,5499552,9.68,1691566455,0
sh600177,雅戈尔,7.03,-0.42,-5029268,-8.62,-2608017,-4.47,-2421251,-4.15,-176184,-0.30000000000000004,5205451,8.92,1691566934,1
sz002627,三峡旅游,5.39,-1.28,-5034907,-22.24,-4230205,-18.68,-804702,-3.55,1999769,8.83,3035139,13.4,1691566494,0
sz000058,深 赛 格,6.63,-1.04,-5038449,-14.54,-2200615,-6.35,-2837834,-8.19,-883433,-2.55,5921882,17.09,1691566506,0
sz300175,朗源股份,4.91,-0.41000000000000003,-5043942,-3.1,-1038705,-0.64,-4005237,-2.46,3066356,1.8900000000000001,1977585,1.22,1691566470,0
sh600515,海南机场,4.17,-0.9500000000000001,-5045695,-6.71,-2602720,-3.46,-2442975,-3.25,2416872,3.21,2628822,3.5,1691566910,1
sh688323,瑞华泰,23.97,-3.35,-5046626,-16.03,663603,2.11,-5710229,-18.13,1037195,3.29,4009431,12.73,1691566907,1
sh600211,西藏药业,49.4,-0.30000000000000004,-5060609,-4.16,-3813316,-3.13,-1247293,-1.03,-4453405,-3.66,9514014,7.82,1691566933,1
sh600518,ST康美,1.96,0.0,-5065473,-5.42,-4308305,-4.61,-757168,-0.81,477972,0.51,4587500,4.91,1691566909,1
sz000039,中集集团,7.43,-0.54,-5072789,-8.49,-5085736,-8.51,12947,0.02,1451839,2.43,3620951,6.06,1691566491,0
sz002570,贝因美,4.33,-1.1400000000000001,-5091453,-14.11,-2861377,-7.93,-2230076,-6.18,2119174,5.87,2972280,8.24,1691566464,0
sz301118,恒光股份,26.41,-1.8599999999999999,-5093389,-15.76,-1485826,-4.6,-3607563,-11.16,1472833,4.5600000000000005,3620555,11.2,1691566455,0
sz002635,安洁科技,13.46,-1.46,-5095029,-11.24,-1149268,-2.54,-3945761,-8.7,-270836,-0.6000000000000001,5365865,11.84,1691566497,0
sh600507,方大特钢,4.98,-0.4,-5107047,-11.09,-3290805,-7.15,-1816242,-3.94,853146,1.85,4253900,9.24,1691566935,1
sz300669,沪宁股份,14.05,-2.16,-5108097,-20.4,-1044041,-4.17,-4064056,-16.23,1830136,7.31,3277961,13.09,1691566485,0
sh603881,数据港,23.03,-0.99,-5110210,-2.99,-2064463,-1.21,-3045747,-1.78,-7929562,-4.64,13039771,7.62,1691566922,1
sz002520,日发精机,5.68,-2.24,-5118699,-9.04,-2155430,-3.8,-2963269,-5.23,-2900050,-5.12,8018749,14.16,1691566479,0
sz002299,圣农发展,20.95,-1.37,-5130480,-5.1,-4337539,-4.31,-792941,-0.79,-14923281,-14.84,20053760,19.94,1691566476,0
sh688035,德邦科技,58.29,0.0,-5142888,-11.87,-247694,-0.5700000000000001,-4895194,-11.3,25667,0.06,5117222,11.81,1691566912,1
sz000869,张  裕Ａ,32.49,-0.28,-5160829,-14.2,-3245630,-8.93,-1915199,-5.27,113430,0.31,5047399,13.89,1691566497,0
