代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688536,思瑞浦,183.87,0.55,-4123505,-3.13,554087,0.42,-4677592,-3.55,3145686,2.39,977819,0.74,1693467783,1
sz301182,凯旺科技,23.11,1.01,-4123877,-10.13,-1224675,-3.01,-2899202,-7.12,-854798,-2.1,4978676,12.23,1693467288,0
sz300725,药石科技,43.51,-0.84,-4126189,-5.03,-4073921,-4.97,-52268,-0.06,1206458,1.47,2919731,3.56,1693467282,0
sh600416,湘电股份,17.08,-0.64,-4127393,-4.08,-2398844,-2.37,-1728549,-1.71,8995188,8.88,-4867795,-4.8100000000000005,1693467798,1
sh603118,共进股份,11.18,-0.45,-4131084,-1.98,3231973,1.55,-7363057,-3.5300000000000002,5233705,2.51,-1102623,-0.53,1693467793,1
sh600507,方大特钢,4.67,-0.64,-4134690,-10.18,289333,0.71,-4424023,-10.89,-1732339,-4.27,5867029,14.45,1693467774,1
sh603661,恒林股份,36.12,-0.06,-4135904,-8.1,-184569,-0.36,-3951335,-7.74,-2940738,-5.76,7076643,13.86,1693467771,1
sz000890,法尔胜,4.68,-1.6800000000000002,-4142862,-6.41,-1875822,-2.9,-2267040,-3.51,-1949327,-3.02,6092189,9.43,1693467267,0
sh603239,浙江仙通,13.6,-1.23,-4146245,-21.97,-387873,-2.06,-3758372,-19.92,2426567,12.86,1719678,9.11,1693467771,1
sh605228,神通科技,10.06,0.4,-4149967,-8.45,236092,0.48,-4386059,-8.93,-681532,-1.3900000000000001,4831500,9.84,1693467786,1
sz002288,超华科技,4.39,0.23,-4151551,-7.85,0,0.0,-4151551,-7.85,-605794,-1.15,4757345,9.0,1693467249,0
sz300988,津荣天宇,20.18,-1.18,-4157855,-11.36,-1015932,-2.7800000000000002,-3141923,-8.59,-306975,-0.84,4464830,12.2,1693467288,0
sh603638,艾迪精密,18.11,1.0,-4160087,-10.07,-988116,-2.39,-3171971,-7.68,-2133350,-5.16,6293437,15.23,1693467788,1
sz300102,乾照光电,6.5,0.31,-4165491,-11.5,-1613286,-4.46,-2552205,-7.05,-2348287,-6.48,6513778,17.99,1693467279,0
sz300795,米奥会展,36.91,-0.73,-4172372,-9.26,-14961,-0.03,-4157411,-9.23,2475694,5.49,1696678,3.77,1693467273,0
sz300684,中石科技,18.82,1.24,-4178956,-2.5700000000000003,2795228,1.72,-6974184,-4.29,18563730,11.42,-14384775,-8.85,1693467246,0
sh600225,卓朗科技,5.24,-2.6,-4180697,-7.04,-3057777,-5.15,-1122920,-1.8900000000000001,1760623,2.9699999999999998,2420074,4.08,1693467774,1
sh600990,四创电子,21.54,-0.46,-4180816,-12.06,-953437,-2.75,-3227379,-9.31,1058699,3.06,3122119,9.01,1693467801,1
sz301389,隆扬电子,17.81,-0.11,-4181744,-12.35,0,0.0,-4181744,-12.35,-3961229,-11.7,8142975,24.05,1693467279,0
sz000919,金陵药业,7.98,1.1400000000000001,-4183516,-7.99,-704718,-1.35,-3478798,-6.64,-4103115,-7.83,8286631,15.82,1693467282,0
sz300349,金卡智能,12.98,-0.54,-4184106,-8.63,-2375911,-4.9,-1808195,-3.73,-2179205,-4.49,6363312,13.12,1693467291,0
sz301365,矩阵股份,16.93,-1.8,-4194885,-9.11,-1063639,-2.31,-3131246,-6.8,-4328107,-9.4,8522993,18.52,1693467303,0
sh601866,中远海发,2.38,-0.8300000000000001,-4215129,-5.23,-3503537,-4.35,-711592,-0.88,3310327,4.11,904802,1.12,1693467799,1
sh688077,大地熊,25.2,-1.83,-4217845,-20.21,-545745,-2.61,-3672100,-17.59,645909,3.09,3571936,17.11,1693467792,1
sh688631,莱斯信息,38.1,0.32,-4218399,-5.51,-1281183,-1.67,-2937216,-3.83,-2585617,-3.37,6804016,8.88,1693467794,1
sz300508,维宏股份,31.07,0.23,-4221617,-6.77,-2013136,-3.23,-2208481,-3.54,943910,1.51,3277707,5.25,1693467285,0
sz002308,威创股份,4.74,-0.21,-4226321,-9.13,-3072982,-6.64,-1153339,-2.49,-8113121,-17.53,12339442,26.66,1693467267,0
sh600525,长园集团,4.92,0.2,-4229836,-13.23,-1705680,-5.33,-2524156,-7.89,-559263,-1.75,4789099,14.98,1693467798,1
sh603026,胜华新材,49.87,-1.15,-4230638,-7.65,-2690551,-4.87,-1540087,-2.79,218466,0.4,4012173,7.26,1693467798,1
sh603755,日辰股份,30.16,-0.2,-4234640,-18.35,-115900,-0.5,-4118740,-17.85,-276211,-1.2,4510851,19.55,1693467785,1
sz000599,青岛双星,4.36,0.0,-4234705,-10.51,1243482,3.09,-5478187,-13.6,-2011232,-4.99,6245937,15.51,1693467282,0
sh600976,健民集团,66.05,0.15,-4238450,-6.54,-9205884,-14.2,4967434,7.66,1622360,2.5,2616090,4.03,1693467798,1
sz300719,安达维尔,12.15,-1.3,-4239905,-13.09,0,0.0,-4239905,-13.09,-1380673,-4.26,5620578,17.35,1693467276,0
sh600478,科力远,5.76,-1.37,-4242386,-9.68,-1743399,-3.98,-2498987,-5.7,1309894,2.99,2932492,6.69,1693467771,1
sz002953,日丰股份,11.65,-0.17,-4248937,-10.07,0,0.0,-4248937,-10.07,-1074743,-2.55,5323682,12.61,1693467279,0
sh600243,青海华鼎,4.4,-0.23,-4251589,-13.94,-1611879,-5.29,-2639710,-8.66,-627575,-2.06,4879165,16.0,1693467785,1
sz301180,万祥科技,16.39,1.8,-4261793,-8.52,172038,0.34,-4433831,-8.86,-6210787,-12.41,10472580,20.93,1693467279,0
sh688739,成大生物,32.95,0.61,-4261981,-6.75,1819202,2.88,-6081183,-9.63,1018094,1.6099999999999999,3243886,5.14,1693467796,1
sz300374,中铁装配,14.19,-1.53,-4263466,-4.9,-434070,-0.5,-3829396,-4.4,2917571,3.35,1345897,1.55,1693467264,0
sz301408,华人健康,21.54,5.48,-4268574,-0.76,-5564509,-0.99,1295935,0.23,-11078629,-1.97,15347202,2.73,1693467258,0
sz000796,*ST凯撒,3.86,-2.03,-4269727,-13.62,0,0.0,-4269727,-13.62,-536815,-1.71,4806543,15.33,1693467273,0
sz000633,合金投资,6.47,-1.07,-4277571,-17.26,-3783138,-15.26,-494433,-1.99,1869568,7.54,2408003,9.71,1693467288,0
sh600307,酒钢宏兴,1.57,-3.68,-4279712,-4.52,-5493764,-5.8,1214052,1.28,9453453,9.98,-5173740,-5.46,1693467776,1
sh600400,红豆股份,3.02,-1.63,-4285722,-8.99,1582727,3.32,-5868449,-12.31,815427,1.71,3470296,7.28,1693467795,1
sz300479,神思电子,18.28,-0.92,-4291062,-7.4,-2533680,-4.37,-1757382,-3.03,-1444756,-2.49,5735818,9.89,1693467255,0
sz300483,首华燃气,12.88,-1.45,-4291529,-5.24,-2098663,-2.56,-2192866,-2.68,-4292248,-5.24,8583778,10.47,1693467285,0
sz300612,宣亚国际,19.82,-2.32,-4292762,-4.97,3788543,4.38,-8081305,-9.35,-1029384,-1.19,5322146,6.16,1693467252,0
sz000882,华联股份,1.82,-1.62,-4293511,-6.16,251570,0.36,-4545081,-6.53,-2466333,-3.54,6759844,9.71,1693467261,0
sz301210,金杨股份,46.98,-0.4,-4300715,-5.79,-1317866,-1.77,-2982849,-4.01,-6618357,-8.9,10919072,14.69,1693467270,0
sh600312,平高电气,10.54,-1.6800000000000002,-4301968,-4.55,-3956849,-4.18,-345119,-0.36,6248795,6.61,-1946827,-2.06,1693467772,1
sz301233,盛帮股份,44.7,-2.38,-4310287,-3.56,817385,0.68,-5127672,-4.24,-824664,-0.68,5134951,4.24,1693467264,0
sh688007,光峰科技,22.77,-1.09,-4321381,-6.12,-1631476,-2.31,-2689905,-3.81,3529738,5.0,791644,1.12,1693467787,1
sh603926,铁流股份,10.5,-0.19,-4325738,-15.26,-2459818,-8.68,-1865920,-6.58,-831212,-2.93,5156951,18.2,1693467782,1
sz300729,乐歌股份,14.81,-0.87,-4339463,-10.5,-1301594,-3.15,-3037869,-7.35,-4889983,-11.83,9229446,22.32,1693467276,0
sz300563,神宇股份,14.01,-0.5700000000000001,-4343904,-10.03,-775370,-1.79,-3568534,-8.24,412037,0.9500000000000001,3931867,9.08,1693467261,0
sz300601,康泰生物,27.87,-0.96,-4348053,-2.36,-2185907,-1.19,-2162146,-1.17,17229234,9.34,-12881179,-6.99,1693467291,0
sh688277,天智航-U,14.52,-0.68,-4349134,-11.64,-626706,-1.6800000000000002,-3722428,-9.96,-1698117,-4.54,6047251,16.18,1693467790,1
sz000665,湖北广电,5.34,-1.48,-4351410,-10.81,-1547920,-3.84,-2803490,-6.96,-2588665,-6.43,6940076,17.23,1693467303,0
sh603833,欧派家居,97.91,-3.54,-4351956,-1.8399999999999999,1635278,0.6900000000000001,-5987234,-2.5300000000000002,-10695230,-4.52,15047185,6.36,1693467776,1
sh605366,宏柏新材,8.02,-0.25,-4352640,-19.47,-5242365,-23.45,889725,3.98,2632708,11.78,1719933,7.69,1693467779,1
sh605376,博迁新材,31.25,-0.22,-4362439,-11.75,-2836713,-7.64,-1525726,-4.11,-2382373,-6.42,6744812,18.17,1693467796,1
sh603087,甘李药业,42.8,-0.47000000000000003,-4367014,-2.5700000000000003,-7638937,-4.5,3271923,1.9300000000000002,8889617,5.24,-4522605,-2.67,1693467779,1
sz002501,利源股份,1.52,-2.56,-4367640,-16.92,-4405434,-17.07,37794,0.15,1193794,4.63,3173846,12.3,1693467261,0
sz300993,玉马遮阳,11.27,-1.23,-4371033,-8.01,55370,0.1,-4426403,-8.11,-14338341,-26.27,18709374,34.27,1693467291,0
sz300757,罗博特科,66.33,-0.85,-4373507,-2.66,3314630,2.02,-7688137,-4.67,4576544,2.7800000000000002,-203038,-0.12,1693467297,0
sz002551,尚荣医疗,3.99,-0.75,-4374166,-8.03,-5186818,-9.52,812652,1.49,-943497,-1.73,5317664,9.76,1693467279,0
sh600320,振华重工,3.51,-2.23,-4375762,-4.09,-1269793,-1.19,-3105969,-2.91,4308812,4.03,66950,0.06,1693467784,1
sh603883,老百姓,25.66,0.0,-4381019,-2.91,-1824141,-1.21,-2556878,-1.7000000000000002,10184298,6.76,-5803280,-3.85,1693467797,1
sz002285,世联行,3.0,-5.06,-4383662,-2.52,-7872795,-4.52,3489133,2.0,-9873412,-5.67,14257075,8.19,1693467261,0
sz002638,勤上股份,2.91,-0.34,-4384111,-13.67,-1618272,-5.05,-2765839,-8.63,1976389,6.16,2407722,7.51,1693467294,0
sz300473,德尔股份,17.42,-0.34,-4390771,-7.26,1342440,2.22,-5733211,-9.48,-5226179,-8.64,9616950,15.9,1693467258,0
sz002817,黄山胶囊,8.43,1.69,-4395575,-9.31,-2094716,-4.44,-2300859,-4.87,-10952918,-23.2,15348493,32.51,1693467264,0
sh688067,爱威科技,23.12,0.26,-4396162,-15.63,-2279664,-8.11,-2116498,-7.53,-1006947,-3.58,5403109,19.21,1693467788,1
sz300973,立高食品,70.0,3.4,-4398988,-1.54,-2657562,-0.93,-1741426,-0.61,-16670851,-5.82,21069839,7.36,1693467276,0
sh600665,天地源,4.33,-8.07,-4404280,-4.35,-2222155,-2.19,-2182125,-2.15,4912740,4.85,-508462,-0.5,1693467799,1
sh603679,华体科技,13.54,-0.81,-4404400,-16.17,-362365,-1.33,-4042035,-14.84,-1433541,-5.26,5837941,21.43,1693467787,1
sh688221,前沿生物-U,10.48,-0.19,-4409951,-18.82,93935,0.4,-4503886,-19.22,-1186329,-5.06,5596280,23.89,1693467790,1
sz002427,尤夫股份,6.18,-1.28,-4416973,-17.24,97933,0.38,-4514906,-17.62,-899366,-3.51,5316339,20.75,1693467249,0
sh600305,恒顺醋业,10.63,-0.37,-4425604,-13.51,-378675,-1.16,-4046929,-12.35,-640941,-1.96,5066545,15.46,1693467787,1
sz300383,光环新网,10.01,0.0,-4427927,-2.8,-3216318,-2.04,-1211609,-0.77,-1738317,-1.1,6166243,3.91,1693467300,0
sz301368,丰立智能,53.22,3.9699999999999998,-4428243,-0.54,10882408,1.33,-15310651,-1.87,-7481504,-0.92,11909741,1.46,1693467270,0
sz002752,昇兴股份,5.09,-0.39,-4435967,-10.37,-1018000,-2.38,-3417967,-7.99,-2611643,-6.11,7047611,16.48,1693467252,0
sz000557,西部创业,4.8100000000000005,-1.03,-4443292,-14.37,-1981020,-6.41,-2462272,-7.96,1117262,3.61,3326030,10.76,1693467261,0
sz000920,沃顿科技,9.29,-2.52,-4447000,-4.69,-2661906,-2.81,-1785094,-1.88,2422524,2.56,2024477,2.14,1693467273,0
sh600130,波导股份,4.13,0.0,-4452337,-9.43,113615,0.24,-4565952,-9.67,-2805048,-5.94,7257386,15.37,1693467791,1
sz301152,天力锂能,32.31,-1.49,-4454422,-3.81,185371,0.16,-4639793,-3.9699999999999998,-3154394,-2.7,7608815,6.51,1693467264,0
sz301399,英特科技,48.98,0.12,-4454949,-7.09,0,0.0,-4454949,-7.09,-336227,-0.53,4791177,7.62,1693467285,0
sz002925,盈趣科技,17.94,0.11,-4458264,-7.51,-1848005,-3.11,-2610259,-4.4,-134384,-0.23,4592648,7.74,1693467267,0
sh603997,继峰股份,14.53,-3.84,-4458345,-2.24,-75684,-0.04,-4382661,-2.21,23118651,11.63,-18660307,-9.39,1693467797,1
sz300096,易联众,6.21,-0.8,-4460242,-7.3,-687834,-1.13,-3772408,-6.18,-3062006,-5.01,7522248,12.32,1693467264,0
sz002061,浙江交科,4.05,-1.22,-4462870,-5.98,-1391126,-1.8599999999999999,-3071744,-4.12,-1536225,-2.06,5999094,8.04,1693467294,0
sz300810,中科海讯,19.72,-2.23,-4463244,-8.92,0,0.0,-4463244,-8.92,-3969911,-7.94,8433155,16.86,1693467270,0
sh688400,凌云光,25.98,0.0,-4464194,-3.16,-4803319,-3.4,339125,0.24,13031797,9.22,-8567603,-6.06,1693467799,1
sz000603,盛达资源,14.43,-0.48,-4470305,-2.29,-3191196,-1.6400000000000001,-1279109,-0.66,3219352,1.65,1250952,0.64,1693467249,0
sz002526,山东矿机,2.7800000000000002,-2.8,-4474559,-1.33,-414728,-0.12,-4059831,-1.21,-3977258,-1.19,8451817,2.52,1693467267,0
sz301133,金钟股份,27.68,0.99,-4481544,-5.57,-145678,-0.18,-4335866,-5.39,-3314808,-4.12,7796352,9.7,1693467270,0
sz300450,先导智能,29.51,-1.47,-4489982,-1.37,-2025061,-0.62,-2464921,-0.75,22756726,6.96,-18266743,-5.59,1693467300,0
sh600071,凤凰光学,18.4,0.05,-4490422,-10.83,-2918143,-7.04,-1572279,-3.79,-1562115,-3.77,6052537,14.6,1693467781,1
sz301353,普莱得,39.92,1.19,-4507626,-3.98,-1612125,-1.42,-2895501,-2.55,-2266606,-2.0,6774232,5.97,1693467285,0
sz002299,圣农发展,19.48,-2.4,-4510299,-3.66,1384252,1.12,-5894551,-4.79,2168279,1.76,2342021,1.9,1693467285,0
sh600655,豫园股份,7.36,-0.14,-4530910,-5.86,-641998,-0.8300000000000001,-3888912,-5.03,-3520054,-4.5600000000000005,8050965,10.42,1693467800,1
sh603700,宁水集团,14.33,-0.35000000000000003,-4534217,-11.29,-12825,-0.03,-4521392,-11.26,-6902267,-17.19,11436485,28.49,1693467794,1
sh688062,迈威生物-U,22.28,-1.2,-4534486,-14.72,-5395434,-17.51,860948,2.79,2325037,7.55,2209450,7.17,1693467775,1
sz300907,康平科技,22.4,-2.1,-4535679,-9.16,-738178,-1.49,-3797501,-7.67,-2957945,-5.98,7493624,15.14,1693467249,0
sh603338,浙江鼎力,53.13,0.15,-4541158,-3.77,-3586031,-2.9699999999999998,-955127,-0.79,6347045,5.27,-1805887,-1.5,1693467779,1
sh601996,丰林集团,2.63,-1.13,-4547790,-13.81,-2865773,-8.7,-1682017,-5.11,-3186224,-9.68,7734014,23.49,1693467781,1
sz300915,海融科技,40.59,2.11,-4551074,-13.27,-2700353,-7.87,-1850721,-5.39,-2620470,-7.64,7171545,20.9,1693467270,0
sh603871,嘉友国际,18.06,-2.17,-4555402,-6.75,-3702555,-5.49,-852847,-1.26,-4127149,-6.12,8682552,12.87,1693467772,1
sz300740,水羊股份,19.34,-0.5700000000000001,-4556735,-3.12,-1997035,-1.37,-2559700,-1.75,9373179,6.42,-4816444,-3.3,1693467264,0
sz300281,金明精机,5.54,0.91,-4561152,-14.95,0,0.0,-4561152,-14.95,-6317868,-20.71,10879020,35.66,1693467255,0
sz301248,杰创智能,21.06,0.48,-4564466,-3.48,2817699,2.15,-7382165,-5.62,-5358237,-4.08,9922703,7.5600000000000005,1693467273,0
sh603378,亚士创能,10.46,-2.61,-4577333,-5.91,-960579,-1.24,-3616754,-4.67,2157485,2.7800000000000002,2419848,3.12,1693467795,1
sh688575,亚辉龙,16.74,-0.48,-4578557,-16.74,1134659,4.15,-5713216,-20.89,253307,0.93,4325249,15.82,1693467777,1
sz002729,好利科技,17.85,0.73,-4581987,-11.05,-329032,-0.79,-4252955,-10.26,-1660446,-4.0,6242433,15.05,1693467267,0
sh600674,川投能源,14.96,1.08,-4603053,-2.33,-7646481,-3.88,3043428,1.54,26537104,13.45,-21934052,-11.12,1693467784,1
sz002767,先锋电子,14.35,-0.35000000000000003,-4609781,-9.78,-1378560,-2.92,-3231221,-6.86,-4244742,-9.01,8854523,18.78,1693467297,0
sh603699,纽威股份,14.94,-0.27,-4620523,-8.12,141920,0.25,-4762443,-8.37,4742442,8.33,-121919,-0.21,1693467777,1
sz002581,未名医药,17.08,-0.64,-4624887,-9.32,-91796,-0.18,-4533091,-9.13,902678,1.82,3722209,7.5,1693467246,0
sz301280,珠城科技,37.18,1.23,-4629377,-8.07,-1009204,-1.76,-3620173,-6.31,-5556352,-9.68,10185729,17.75,1693467291,0
sh603938,三孚股份,18.68,-0.6900000000000001,-4636378,-14.28,-647021,-1.99,-3989357,-12.29,2595105,7.99,2041271,6.29,1693467792,1
sh688131,皓元医药,53.02,-1.45,-4640699,-5.91,-1793747,-2.2800000000000002,-2846952,-3.63,2040151,2.6,2600549,3.31,1693467778,1
sh688229,博睿数据,46.6,-0.53,-4641545,-13.2,-929348,-2.64,-3712197,-10.56,529055,1.5,4112490,11.7,1693467793,1
sh603222,济民医疗,9.51,1.06,-4651172,-9.3,-2205736,-4.41,-2445436,-4.89,2833258,5.66,1817915,3.63,1693467782,1
sh600710,苏美达,7.65,-0.78,-4658487,-10.19,-2793768,-6.11,-1864719,-4.08,4397616,9.62,260871,0.5700000000000001,1693467778,1
sz000892,欢瑞世纪,4.05,-1.46,-4660163,-13.61,-111472,-0.33,-4548691,-13.28,1847203,5.39,2812960,8.22,1693467246,0
sz300585,奥联电子,18.43,0.22,-4670287,-3.85,-1470251,-1.21,-3200036,-2.64,2134003,1.76,2536284,2.09,1693467288,0
sz001373,翔腾新材,43.55,2.62,-4676137,-4.95,200170,0.21,-4876307,-5.16,-2485432,-2.63,7161570,7.58,1693467303,0
sh688628,优利德,45.07,0.45,-4681566,-6.13,663672,0.87,-5345238,-7.0,3049243,3.99,1632324,2.14,1693467801,1
sh601113,华鼎股份,3.4,-2.58,-4682146,-19.92,-1311010,-5.58,-3371136,-14.34,2124918,9.04,2557228,10.88,1693467781,1
sz002980,华盛昌,34.1,-3.7800000000000002,-4693385,-1.82,-2781384,-1.08,-1912001,-0.74,-8366706,-3.25,13060091,5.07,1693467291,0
sz002516,旷达科技,4.63,-0.22,-4694834,-15.53,-5481317,-18.13,786483,2.6,153441,0.51,4541393,15.02,1693467270,0
sh688289,圣湘生物,16.89,-0.12,-4698706,-14.0,-6683,-0.02,-4692023,-13.98,504955,1.51,4193752,12.5,1693467783,1
sh600686,金龙汽车,7.0,-0.5700000000000001,-4702286,-5.98,-2347733,-2.98,-2354553,-2.99,1078839,1.37,3623446,4.61,1693467779,1
sz000605,渤海股份,6.14,-4.8100000000000005,-4710681,-5.14,-1071840,-1.17,-3638841,-3.9699999999999998,3101887,3.39,1608794,1.76,1693467246,0
sh603958,哈森股份,8.26,-2.59,-4721098,-10.06,152045,0.32,-4873143,-10.38,6205336,13.22,-1484238,-3.16,1693467772,1
sz301060,兰卫医学,14.34,-1.78,-4725789,-7.27,-1170117,-1.8,-3555672,-5.47,2495616,3.84,2230174,3.43,1693467279,0
sh600583,海油工程,5.82,-0.34,-4734154,-5.41,-175653,-0.2,-4558501,-5.21,-5646599,-6.45,10380752,11.85,1693467772,1
sz003027,同兴环保,19.23,-2.29,-4735563,-10.85,0,0.0,-4735563,-10.85,3025065,6.93,1710498,3.92,1693467252,0
sh600640,国脉文化,11.0,-0.81,-4735849,-11.34,-388828,-0.93,-4347021,-10.41,-60935,-0.15,4796784,11.49,1693467799,1
sh601222,林洋能源,7.43,0.0,-4750484,-4.84,1389534,1.42,-6140018,-6.26,-4795856,-4.89,9546340,9.73,1693467776,1
sh688003,天准科技,40.59,-0.07,-4755810,-15.02,-2447232,-7.73,-2308578,-7.29,-1678358,-5.3,6434169,20.31,1693467788,1
sz301109,军信股份,16.54,-2.5300000000000002,-4770989,-5.96,-3454816,-4.31,-1316173,-1.6400000000000001,-7591233,-9.48,12362222,15.43,1693467297,0
sz301155,海力风电,57.07,-2.06,-4791351,-4.36,-543394,-0.49,-4247957,-3.86,1905313,1.73,2886039,2.63,1693467279,0
sz002531,天顺风能,13.01,-2.4,-4794315,-2.52,-424136,-0.22,-4370179,-2.29,-6474133,-3.4,11268449,5.91,1693467288,0
sz300179,四方达,9.05,-1.52,-4795809,-18.63,-1001328,-3.89,-3794481,-14.74,2595998,10.08,2199811,8.55,1693467267,0
sz301150,中一科技,38.87,-2.02,-4796717,-19.63,-2510537,-10.27,-2286180,-9.36,-128228,-0.52,4924945,20.15,1693467261,0
sh600389,江山股份,22.04,-0.9400000000000001,-4798408,-13.38,-2610285,-7.28,-2188123,-6.1,293336,0.8200000000000001,4505073,12.57,1693467788,1
sh603636,南威软件,12.88,-0.16,-4798530,-5.8100000000000005,-2631566,-3.19,-2166964,-2.62,-1576780,-1.9100000000000001,6375310,7.72,1693467784,1
sz301359,东南电子,27.05,2.42,-4801100,-8.15,-1057616,-1.79,-3743484,-6.35,-2749841,-4.67,7550941,12.82,1693467252,0
sz300709,精研科技,21.58,0.98,-4803312,-4.26,1268190,1.13,-6071502,-5.39,4367334,3.88,435979,0.39,1693467282,0
sz000860,顺鑫农业,24.67,-1.04,-4820243,-3.09,-1145,0.0,-4819098,-3.09,-2272879,-1.46,7093124,4.55,1693467294,0
sz000925,众合科技,7.43,-1.2,-4832826,-14.47,-1884969,-5.65,-2947857,-8.83,-994061,-2.98,5826887,17.45,1693467300,0
sz002476,宝莫股份,4.68,0.0,-4842052,-18.76,0,0.0,-4842052,-18.76,70501,0.27,4771551,18.49,1693467300,0
sh600851,海欣股份,7.05,-0.28,-4842465,-13.17,-4027274,-10.95,-815191,-2.22,786208,2.14,4056257,11.03,1693467779,1
sz300142,沃森生物,23.67,-0.8,-4847029,-2.2,-3741301,-1.7000000000000002,-1105728,-0.5,-3955811,-1.79,8802840,3.99,1693467285,0
sh688290,景业智能,50.7,-1.71,-4849664,-16.26,0,0.0,-4849664,-16.26,621511,2.08,4228153,14.18,1693467781,1
sz301047,义翘神州,89.21,-0.41000000000000003,-4871634,-14.82,-1403698,-4.27,-3467936,-10.55,-806921,-2.45,5678555,17.27,1693467276,0
sz002134,天津普林,10.09,0.8,-4880866,-7.48,40200,0.06,-4921066,-7.54,-9503165,-14.56,14384031,22.04,1693467276,0
sz000050,深天马Ａ,8.6,1.65,-4890307,-5.25,-1702800,-1.83,-3187507,-3.42,-6815857,-7.32,11706163,12.57,1693467273,0
sz301179,泽宇智能,27.33,-0.6900000000000001,-4894110,-10.26,-109923,-0.23,-4784187,-10.03,779434,1.63,4114677,8.63,1693467246,0
sh688248,南网科技,30.95,-1.62,-4895674,-6.5,-5320542,-7.07,424868,0.56,1482030,1.97,3413645,4.53,1693467778,1
sz002675,东诚药业,14.17,-0.28,-4896262,-9.15,2676055,5.0,-7572317,-14.15,57823,0.11,4838439,9.04,1693467270,0
sh600866,星湖科技,5.2,-0.38,-4899702,-17.65,-2178367,-7.85,-2721335,-9.8,4297896,15.48,601806,2.17,1693467776,1
sh600730,中国高科,5.76,-1.37,-4916410,-14.64,-4480670,-13.35,-435740,-1.3,195572,0.58,4720838,14.06,1693467787,1
sh688059,华锐精密,85.71,-5.8100000000000005,-4920813,-8.78,950932,1.7000000000000002,-5871745,-10.48,-990320,-1.77,5911133,10.55,1693467776,1
sz300995,奇德新材,23.13,-0.56,-4924656,-11.43,0,0.0,-4924656,-11.43,-2604183,-6.05,7528839,17.48,1693467291,0
sh600552,凯盛科技,10.33,0.19,-4925002,-6.11,-10702346,-13.29,5777344,7.17,-329349,-0.41000000000000003,5254351,6.52,1693467792,1
sz002856,美芝股份,10.55,-2.76,-4932085,-9.02,-1302318,-2.38,-3629767,-6.64,2133697,3.9,2798388,5.12,1693467249,0
sh600778,友好集团,6.3,-3.96,-4935925,-5.68,4937314,5.68,-9873239,-11.35,118262,0.14,4817663,5.54,1693467782,1
sz300706,阿石创,26.19,3.11,-4936385,-2.81,120399,0.07,-5056784,-2.88,-7086631,-4.04,12023016,6.85,1693467246,0
sh603387,基蛋生物,11.2,0.45,-4938319,-9.42,-1941786,-3.71,-2996533,-5.72,-852594,-1.63,5790912,11.05,1693467797,1
sh603012,创力集团,6.04,0.0,-4943025,-9.86,-985890,-1.97,-3957135,-7.9,93637,0.19,4849388,9.68,1693467794,1
sh603122,合富中国,8.74,2.34,-4947345,-2.4,114636,0.06,-5061981,-2.46,-4587529,-2.23,9534874,4.63,1693467776,1
sz300292,吴通控股,3.5700000000000003,-1.11,-4947709,-12.11,1077000,2.64,-6024709,-14.74,288023,0.7000000000000001,4659686,11.4,1693467285,0
sz301119,正强股份,27.59,-1.57,-4948891,-10.58,69690,0.15,-5018581,-10.73,209163,0.45,4739728,10.14,1693467258,0
sz002992,宝明科技,63.95,-1.48,-4955391,-4.7,-123483,-0.12,-4831908,-4.58,-730824,-0.6900000000000001,5686216,5.39,1693467282,0
sh603319,湘油泵,16.72,-0.65,-4959188,-8.41,-2380660,-4.04,-2578528,-4.37,-1415467,-2.4,6374656,10.81,1693467770,1
sz002935,天奥电子,18.14,-0.77,-4962660,-10.87,-817068,-1.79,-4145592,-9.08,-2375289,-5.2,7337949,16.07,1693467270,0
sz002803,吉宏股份,18.56,0.11,-4966879,-1.5899999999999999,15798663,5.06,-20765542,-6.65,-4239712,-1.3599999999999999,9206590,2.95,1693467300,0
sz002247,聚力文化,2.17,-1.3599999999999999,-4970779,-11.24,-1935000,-4.38,-3035779,-6.87,3555969,8.04,1414810,3.2,1693467294,0
sz300086,康芝药业,6.02,0.84,-4972115,-6.48,-1019824,-1.33,-3952291,-5.15,-3090142,-4.02,8062256,10.5,1693467291,0
sz000683,远兴能源,7.06,-1.53,-4983761,-2.74,6868096,3.77,-11851857,-6.5,-4574253,-2.51,9558015,5.25,1693467282,0
sz002087,*ST新纺,2.29,-2.9699999999999998,-4988059,-24.75,-1114112,-5.53,-3873947,-19.22,2199184,10.91,2788876,13.84,1693467282,0
sz300373,扬杰科技,35.72,0.28,-4995449,-1.88,35291,0.01,-5030740,-1.8900000000000001,-183405,-0.07,5178854,1.94,1693467255,0
