代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh605018,长华集团,11.09,-1.77,-1919643,-6.73,560565,1.97,-2480208,-8.7,-41901,-0.15,1961544,6.88,1689235179,1
sh600051,宁波联合,7.35,0.14,-1920597,-14.13,-81785,-0.6000000000000001,-1838812,-13.53,1183501,8.71,737096,5.42,1689235175,1
sz002231,奥维通信,6.79,0.74,-1922771,-3.77,1062840,2.09,-2985611,-5.86,-951614,-1.87,2874385,5.64,1689233694,0
sz002144,宏达高科,11.38,-0.44,-1927084,-6.33,1002131,3.29,-2929215,-9.62,1921441,6.31,5643,0.02,1689233673,0
sz301155,海力风电,73.42,-0.35000000000000003,-1928364,-1.08,-3617862,-2.03,1689498,0.9500000000000001,-8745184,-4.9,10673548,5.98,1689233658,0
sz000563,陕国投Ａ,3.07,1.99,-1929036,-1.56,-13815343,-11.17,11886307,9.61,481359,0.39,1447679,1.17,1689233646,0
sh688255,凯尔达,30.22,0.0,-1929406,-12.11,0,0.0,-1929406,-12.11,-526528,-3.3,2455935,15.41,1689235197,1
sz300150,世纪瑞尔,4.3,1.9,-1929805,-5.99,0,0.0,-1929805,-5.99,-3942810,-12.23,5872615,18.21,1689233661,0
sz003038,鑫铂股份,40.4,-1.46,-1930422,-3.99,0,0.0,-1930422,-3.99,1882064,3.89,48358,0.1,1689233646,0
sz300410,正业科技,8.5,1.67,-1930664,-6.48,0,0.0,-1930664,-6.48,1809100,6.07,121564,0.41000000000000003,1689233700,0
sh600678,四川金顶,5.48,0.37,-1943452,-5.57,2435180,6.98,-4378632,-12.55,-1593064,-4.57,3536516,10.14,1689235174,1
sz000705,浙江震元,8.11,0.75,-1950548,-10.34,-1219500,-6.46,-731048,-3.88,-1089637,-5.78,3040185,16.12,1689233655,0
sz000035,中国天楹,4.58,0.66,-1955680,-6.37,-1136298,-3.7,-819382,-2.67,-4009058,-13.06,5964739,19.44,1689233673,0
sh603214,爱婴室,16.55,0.30000000000000004,-1965099,-11.33,977131,5.63,-2942230,-16.97,-2589452,-14.93,4554551,26.26,1689235198,1
sz002763,汇洁股份,8.88,1.25,-1968572,-8.7,0,0.0,-1968572,-8.7,-1363933,-6.03,3332505,14.72,1689233661,0
sz301006,迈拓股份,22.59,1.57,-1970816,-8.1,-1601496,-6.58,-369320,-1.52,-3429174,-14.1,5399990,22.2,1689233667,0
sz301028,东亚机械,10.97,0.64,-1974438,-11.53,-761427,-4.45,-1213011,-7.08,298992,1.75,1675446,9.78,1689233667,0
sh603111,康尼机电,4.91,0.8200000000000001,-1974741,-8.67,-346222,-1.52,-1628519,-7.15,-2559732,-11.24,4534474,19.9,1689235202,1
sz300717,华信新材,17.19,3.06,-1977311,-6.05,-1374400,-4.2,-602911,-1.8399999999999999,2493833,7.63,-516521,-1.58,1689233682,0
sz002510,天汽模,3.91,-1.26,-1978456,-3.38,-260104,-0.44,-1718352,-2.93,2918750,4.98,-940294,-1.6099999999999999,1689233703,0
sh600022,山东钢铁,1.42,1.43,-1985960,-9.49,-3167646,-15.14,1181686,5.65,-21171,-0.1,2007131,9.59,1689235174,1
sh603390,通达电气,8.55,-1.5,-1991080,-6.5,-3219354,-10.52,1228274,4.01,216613,0.71,1774467,5.8,1689235200,1
sh601799,星宇股份,131.0,-1.13,-1991503,-1.8399999999999999,3397602,3.14,-5389105,-4.98,5127280,4.74,-3135777,-2.9,1689235188,1
sh603768,常青股份,17.96,-1.32,-1991528,-4.76,412693,0.99,-2404221,-5.75,-2696777,-6.45,4688305,11.21,1689235190,1
sh603101,汇嘉时代,6.28,0.96,-1994883,-5.74,-268550,-0.77,-1726333,-4.97,2580876,7.43,-585993,-1.69,1689235195,1
sh688501,青达环保,22.2,-2.29,-1996386,-6.74,357560,1.21,-2353946,-7.95,653639,2.21,1342748,4.54,1689235198,1
sh603201,常润股份,22.93,-0.30000000000000004,-1997833,-10.78,-320853,-1.73,-1676980,-9.05,-265166,-1.43,2262999,12.21,1689235173,1
sz301318,维海德,32.55,1.78,-2003807,-6.88,0,0.0,-2003807,-6.88,3109470,10.68,-1105663,-3.8,1689233670,0
sz002471,中超控股,2.85,1.06,-2008229,-3.14,3364231,5.26,-5372460,-8.41,-4578034,-7.16,6586262,10.31,1689233652,0
sz002591,恒大高新,6.47,0.15,-2011057,-5.66,617442,1.74,-2628499,-7.4,1122280,3.16,888777,2.5,1689233685,0
sz001218,丽臣实业,23.25,-1.94,-2017998,-6.92,0,0.0,-2017998,-6.92,443840,1.52,1574159,5.39,1689233649,0
sh688687,凯因科技,28.31,-2.2800000000000002,-2020756,-8.16,-242851,-0.98,-1777905,-7.18,234612,0.9500000000000001,1786144,7.21,1689235194,1
sz002779,中坚科技,25.26,0.48,-2020929,-11.2,0,0.0,-2020929,-11.2,-1634324,-9.06,3655253,20.26,1689233703,0
sh600300,维维股份,3.04,0.66,-2025936,-7.8100000000000005,-180779,-0.7000000000000001,-1845157,-7.12,503084,1.94,1522851,5.87,1689235193,1
sh600696,岩石股份,25.08,-0.08,-2030414,-8.5,-959456,-4.01,-1070958,-4.48,-1408855,-5.9,3439270,14.39,1689235183,1
sh600897,厦门空港,20.05,1.67,-2038235,-4.13,1971294,4.0,-4009529,-8.13,-1585889,-3.22,3624124,7.35,1689235173,1
sh603031,安孚科技,47.97,-0.87,-2045277,-8.35,-4588559,-18.73,2543282,10.38,2202735,8.99,-157457,-0.64,1689235196,1
sz300121,阳谷华泰,9.8,0.1,-2045703,-8.02,-1272176,-4.99,-773527,-3.03,1611413,6.32,434291,1.7000000000000002,1689233670,0
sz300237,美晨生态,1.9300000000000002,-1.03,-2049231,-6.94,0,0.0,-2049231,-6.94,1427987,4.83,621244,2.1,1689233697,0
sz300625,三雄极光,12.42,1.47,-2050957,-11.69,0,0.0,-2050957,-11.69,91889,0.52,1959068,11.17,1689233679,0
sz300262,巴安水务,2.73,0.0,-2055364,-7.24,0,0.0,-2055364,-7.24,-1911032,-6.74,3966397,13.98,1689233703,0
sh688359,三孚新科,66.73,0.11,-2055666,-8.09,904821,3.56,-2960487,-11.66,-1025862,-4.04,3081529,12.13,1689235182,1
sz000553,安道麦A,8.58,1.06,-2055919,-8.05,0,0.0,-2055919,-8.05,-5388475,-21.11,7444394,29.16,1689233697,0
sz002382,蓝帆医疗,7.18,0.7000000000000001,-2058448,-9.21,0,0.0,-2058448,-9.21,-890472,-3.98,2948921,13.19,1689233670,0
sh603678,火炬电子,32.83,0.74,-2065719,-1.71,1707514,1.4100000000000001,-3773233,-3.12,-19811645,-16.39,21877363,18.09,1689235187,1
sz300242,佳云科技,3.36,2.75,-2070411,-3.62,1014000,1.77,-3084411,-5.39,5391525,9.42,-3321114,-5.8,1689233685,0
sz300818,耐普矿机,26.97,3.69,-2075262,-1.97,-763020,-0.72,-1312242,-1.25,3362198,3.19,-1286936,-1.22,1689233703,0
sh688663,新风光,35.41,0.23,-2077813,-3.03,539764,0.79,-2617577,-3.8200000000000003,-4253135,-6.21,6330950,9.24,1689235202,1
sh603718,XD海利生,9.44,0.64,-2078877,-13.45,-1110238,-7.18,-968639,-6.27,688696,4.45,1390182,8.99,1689235173,1
sz002795,永和智控,8.32,1.09,-2081474,-6.45,1849960,5.73,-3931434,-12.18,2972068,9.21,-890595,-2.76,1689233667,0
sh603258,电魂网络,36.47,0.8,-2082093,-0.93,-4866235,-2.18,2784142,1.25,-71810,-0.03,2153903,0.96,1689235174,1
sh600662,外服控股,5.77,0.87,-2083524,-8.44,-1180489,-4.78,-903035,-3.66,951542,3.85,1131982,4.58,1689235190,1
sz002314,南山控股,3.34,0.91,-2093014,-3.9,-6787183,-12.65,4694169,8.75,-72469,-0.14,2165483,4.04,1689233670,0
sz300594,朗进科技,24.13,-0.08,-2093908,-5.9,0,0.0,-2093908,-5.9,3599131,10.14,-1505223,-4.24,1689233646,0
sz002360,同德化工,7.6,0.53,-2094125,-11.49,-1239891,-6.8,-854234,-4.69,-1051040,-5.76,3145165,17.25,1689233658,0
sz000886,海南高速,5.06,1.2,-2094606,-9.76,0,0.0,-2094606,-9.76,922283,4.3,1172323,5.46,1689233679,0
sz000011,深物业A,9.15,0.55,-2094808,-13.03,0,0.0,-2094808,-13.03,-6229,-0.04,2101037,13.07,1689233658,0
sz002686,亿利达,6.8100000000000005,-1.16,-2094913,-4.92,-2379305,-5.59,284392,0.67,-6352489,-14.92,8447402,19.84,1689233697,0
sz300074,华平股份,4.14,2.22,-2097004,-5.17,-1233000,-3.04,-864004,-2.13,-1049605,-2.59,3146609,7.76,1689233685,0
sh605298,必得科技,15.54,1.37,-2098011,-9.95,-50688,-0.24,-2047323,-9.71,29556,0.14,2068455,9.81,1689235176,1
sh600648,外高桥,11.44,0.62,-2101654,-13.12,-475434,-2.9699999999999998,-1626220,-10.15,-792812,-4.95,2894466,18.07,1689235176,1
sz301039,中集车辆,13.84,-3.15,-2103456,-0.49,-2446397,-0.58,342941,0.08,-7726565,-1.82,9830020,2.31,1689233646,0
sh603722,阿科力,48.02,-0.91,-2112141,-12.13,-3183202,-18.28,1071061,6.15,1631137,9.37,481004,2.76,1689235187,1
sz002696,百洋股份,6.32,0.0,-2115332,-11.79,0,0.0,-2115332,-11.79,-3190400,-17.78,5305732,29.57,1689233670,0
sh688711,宏微科技,64.17,1.44,-2120145,-2.8,-2124316,-2.81,4171,0.01,5696984,7.53,-3576838,-4.73,1689235188,1
sz300384,三联虹普,17.04,-1.1,-2127084,-5.16,407581,0.99,-2534665,-6.15,5493989,13.32,-3366904,-8.16,1689233670,0
sz002521,齐峰新材,6.33,1.77,-2127894,-9.95,953040,4.45,-3080934,-14.4,-298894,-1.4,2426788,11.34,1689233664,0
sz300006,莱美药业,3.41,1.19,-2141188,-10.26,-1020000,-4.89,-1121188,-5.37,-1064933,-5.1,3206122,15.36,1689233673,0
sz002598,山东章鼓,11.51,1.1400000000000001,-2146189,-4.57,-1096862,-2.33,-1049327,-2.23,-1670056,-3.56,3816245,8.12,1689233694,0
sz301067,显盈科技,22.15,1.0,-2146221,-11.71,-1075561,-5.87,-1070660,-5.84,1098267,5.99,1047954,5.72,1689233652,0
sz301237,和顺科技,30.2,0.9,-2153418,-16.19,0,0.0,-2153418,-16.19,856155,6.44,1297262,9.76,1689233658,0
sz000863,三湘印象,3.61,-0.28,-2159230,-6.92,1045095,3.35,-3204325,-10.27,1461182,4.68,698048,2.24,1689233670,0
sh600308,华泰股份,3.84,0.0,-2165814,-8.08,-47813,-0.18,-2118001,-7.9,38957,0.15,2126857,7.93,1689235175,1
sh601952,苏垦农发,12.15,0.41000000000000003,-2167937,-3.77,-4367993,-7.59,2200056,3.83,-2992997,-5.2,5160934,8.97,1689235202,1
sz002520,日发精机,5.9,-0.34,-2180137,-2.83,1160499,1.51,-3340636,-4.34,-3097966,-4.03,5278104,6.86,1689233697,0
sz002096,易普力,12.0,0.76,-2181621,-7.34,0,0.0,-2181621,-7.34,-4106581,-13.82,6288202,21.17,1689233652,0
sh603737,三棵树,65.97,-0.27,-2182053,-2.22,-1165412,-1.19,-1016641,-1.04,-2505289,-2.55,4687343,4.78,1689235174,1
sz002961,瑞达期货,14.73,0.61,-2182281,-10.83,210096,1.04,-2392377,-11.87,-2586711,-12.83,4768992,23.66,1689233670,0
sz002344,海宁皮城,4.8100000000000005,1.48,-2182378,-6.44,0,0.0,-2182378,-6.44,-3897890,-11.51,6080269,17.95,1689233703,0
sh600520,文一科技,15.72,4.87,-2184780,-0.62,-20915800,-5.89,18731020,5.28,15132678,4.26,-12947899,-3.65,1689235195,1
sh688629,华丰科技,26.2,4.72,-2187689,-0.35000000000000003,23053339,3.64,-25241028,-3.99,-32949920,-5.21,35137606,5.55,1689235192,1
sz002097,山河智能,6.55,0.92,-2188151,-4.55,-846931,-1.76,-1341220,-2.79,1445736,3.01,742415,1.54,1689233694,0
sz000710,贝瑞基因,11.19,1.08,-2190282,-8.47,0,0.0,-2190282,-8.47,3007414,11.63,-817132,-3.16,1689233652,0
sz003019,宸展光电,20.69,1.17,-2190667,-5.86,-2366452,-6.33,175785,0.47000000000000003,2569491,6.88,-378824,-1.01,1689233667,0
sz000655,金岭矿业,6.63,1.69,-2191687,-7.01,0,0.0,-2191687,-7.01,-2775141,-8.88,4966828,15.89,1689233694,0
sz002225,濮耐股份,3.7800000000000002,0.8,-2191689,-15.0,-1072565,-7.34,-1119124,-7.66,390985,2.68,1800704,12.32,1689233697,0
sz000818,航锦科技,32.89,3.27,-2192140,-0.91,4259077,1.77,-6451217,-2.69,-6642838,-2.77,8834977,3.68,1689233646,0
sh603187,海容冷链,20.43,0.64,-2192280,-2.9699999999999998,-340849,-0.46,-1851431,-2.51,3975922,5.38,-1783643,-2.42,1689235185,1
sh600250,南纺股份,6.43,2.23,-2192911,-5.54,1658988,4.19,-3851899,-9.72,-3529623,-8.91,5722534,14.44,1689235195,1
sz000058,深 赛 格,6.27,1.29,-2194223,-10.4,0,0.0,-2194223,-10.4,-294389,-1.3900000000000001,2488613,11.79,1689233691,0
sh603712,七一二,29.5,0.85,-2197680,-3.19,2059644,2.99,-4257324,-6.17,4143571,6.01,-1945890,-2.8200000000000003,1689235173,1
sz002825,纳尔股份,8.85,1.1400000000000001,-2206709,-9.41,0,0.0,-2206709,-9.41,-905544,-3.86,3112253,13.28,1689233688,0
sz000638,万方发展,6.05,-0.49,-2209666,-8.95,171820,0.7000000000000001,-2381486,-9.65,705713,2.86,1503953,6.09,1689233679,0
sh603007,ST花王,4.58,-1.08,-2211906,-16.08,-172304,-1.25,-2039602,-14.83,-636519,-4.63,2848425,20.71,1689235196,1
sz002106,莱宝高科,8.85,1.96,-2215567,-3.79,-2273460,-3.89,57893,0.1,-6560440,-11.22,8776007,15.01,1689233664,0
sz002099,海翔药业,8.16,0.12,-2219887,-5.32,381150,0.91,-2601037,-6.23,-2982773,-7.14,5202660,12.46,1689233655,0
sz002755,奥赛康,8.16,0.62,-2226745,-5.46,0,0.0,-2226745,-5.46,1947252,4.78,279493,0.6900000000000001,1689233652,0
sz301209,联合化学,25.29,1.65,-2228477,-9.12,0,0.0,-2228477,-9.12,144179,0.59,2084298,8.53,1689233673,0
sz300569,天能重工,8.14,1.12,-2229370,-3.54,-729000,-1.16,-1500370,-2.38,79335,0.13,2150036,3.42,1689233682,0
sh600113,浙江东日,7.41,0.27,-2229668,-11.84,-339364,-1.8,-1890304,-10.04,-1328310,-7.05,3557978,18.89,1689235187,1
sh605009,豪悦护理,46.22,0.11,-2231078,-6.78,-3101654,-9.42,870576,2.64,3382822,10.28,-1151745,-3.5,1689235194,1
sh688586,江航装备,13.2,0.53,-2237786,-4.86,-400411,-0.87,-1837375,-3.99,-3344372,-7.27,5582158,12.13,1689235184,1
sh601003,柳钢股份,4.12,1.73,-2238785,-7.84,-810649,-2.84,-1428136,-5.0,-4089373,-14.31,6328158,22.15,1689235185,1
sh600302,标准股份,5.35,0.38,-2239481,-16.36,-356051,-2.6,-1883430,-13.76,47872,0.35000000000000003,2191609,16.02,1689235196,1
sz002761,浙江建投,14.95,1.29,-2240177,-1.27,-670540,-0.38,-1569637,-0.89,658479,0.37,1581697,0.9,1689233649,0
sh688660,电气风电,5.7,0.53,-2245320,-11.46,-63350,-0.32,-2181970,-11.13,-77408,-0.4,2322728,11.85,1689235181,1
sz300333,兆日科技,6.43,0.9400000000000001,-2245845,-7.03,-965043,-3.02,-1280802,-4.01,5923257,18.55,-3677412,-11.52,1689233691,0
sz001319,铭科精技,21.59,-1.1400000000000001,-2252742,-7.68,-28524,-0.1,-2224218,-7.58,-854609,-2.91,3107352,10.59,1689233679,0
sh600131,国网信通,20.02,-0.84,-2253791,-1.01,-586507,-0.26,-1667284,-0.75,-2169534,-0.97,4423326,1.99,1689235180,1
sz001373,翔腾新材,40.71,1.78,-2259150,-4.9,0,0.0,-2259150,-4.9,-769459,-1.67,3028609,6.5600000000000005,1689233682,0
sz300072,海新能科,3.49,0.87,-2259165,-7.29,-2237534,-7.22,-21631,-0.07,-1428635,-4.61,3687800,11.9,1689233646,0
sz300959,线上线下,34.49,2.86,-2261652,-7.0,-1115070,-3.45,-1146582,-3.55,2379906,7.37,-118254,-0.37,1689233688,0
sz000657,中钨高新,10.02,0.0,-2272244,-2.51,-2265383,-2.5,-6861,-0.01,-801041,-0.89,3073285,3.4,1689233694,0
sz002819,东方中科,29.76,0.2,-2273158,-4.73,-1360933,-2.83,-912225,-1.9,852834,1.77,1420324,2.95,1689233679,0
sh603557,ST起步,2.49,-1.97,-2274729,-25.4,68743,0.77,-2343472,-26.16,1077994,12.04,1196735,13.36,1689235181,1
sh601058,赛轮轮胎,11.51,-0.86,-2276799,-0.84,29077580,10.7,-31354379,-11.54,-23358870,-8.6,25635670,9.44,1689235180,1
sh605377,华旺科技,19.38,1.31,-2280633,-7.05,-1305578,-4.04,-975055,-3.01,1867457,5.77,413176,1.28,1689235191,1
sh600841,动力新科,6.23,-0.64,-2283771,-8.65,-131696,-0.5,-2152075,-8.15,-995154,-3.77,3278924,12.41,1689235178,1
sz300149,睿智医药,7.94,1.4,-2283992,-8.53,-1603661,-5.99,-680331,-2.54,354823,1.33,1929169,7.21,1689233685,0
sz002637,赞宇科技,10.78,-0.28,-2289710,-11.59,0,0.0,-2289710,-11.59,1491965,7.55,797745,4.04,1689233700,0
sz002593,日上集团,3.88,-1.02,-2291328,-6.15,64076,0.17,-2355404,-6.32,-3075324,-8.26,5366653,14.41,1689233658,0
sz300577,开润股份,16.3,0.18,-2293809,-14.22,0,0.0,-2293809,-14.22,238684,1.48,2055125,12.74,1689233703,0
sz000958,电投产融,4.39,0.92,-2295954,-6.91,-144870,-0.44,-2151084,-6.47,-1592402,-4.79,3888357,11.7,1689233658,0
sz300421,力星股份,11.34,1.07,-2300936,-2.24,-2904667,-2.83,603731,0.59,-3579086,-3.49,5880023,5.73,1689233700,0
sz300841,康华生物,59.82,1.12,-2306651,-1.73,-297560,-0.22,-2009091,-1.51,-8230590,-6.19,10537240,7.93,1689233664,0
sz002772,众兴菌业,10.13,0.1,-2307815,-2.25,2328912,2.27,-4636727,-4.53,6188802,6.04,-3880987,-3.79,1689233658,0
sz002333,罗普斯金,6.1,0.49,-2310227,-7.84,0,0.0,-2310227,-7.84,-2125601,-7.21,4435828,15.06,1689233685,0
sz300214,日科化学,6.26,0.48,-2314057,-28.65,0,0.0,-2314057,-28.65,742607,9.19,1571450,19.46,1689233661,0
sh688299,长阳科技,16.04,0.0,-2316665,-7.18,98250,0.30000000000000004,-2414915,-7.49,2530689,7.85,-214024,-0.66,1689235183,1
sh601200,上海环境,9.84,0.8200000000000001,-2319590,-5.14,-391005,-0.87,-1928585,-4.27,-5596195,-12.4,7915785,17.55,1689235186,1
sh603529,爱玛科技,32.1,0.09,-2324654,-2.05,1048617,0.92,-3373271,-2.9699999999999998,-64094,-0.06,2388747,2.1,1689235185,1
sh600173,卧龙地产,5.32,0.9500000000000001,-2325435,-14.59,-366179,-2.3,-1959256,-12.3,121791,0.76,2203644,13.83,1689235197,1
sh601825,沪农商行,5.53,0.36,-2335305,-5.13,106420,0.23,-2441725,-5.36,-723263,-1.5899999999999999,3058569,6.71,1689235182,1
sh688268,华特气体,76.85,2.19,-2336138,-2.92,1008061,1.26,-3344199,-4.18,-8838006,-11.06,11174144,13.98,1689235190,1
sz001225,和泰机电,46.32,1.05,-2337388,-12.56,-1251312,-6.72,-1086076,-5.83,1351518,7.26,985870,5.3,1689233682,0
sz002672,东江环保,5.89,-0.34,-2339398,-13.72,997766,5.85,-3337164,-19.57,326948,1.92,2012450,11.8,1689233685,0
sz300583,赛托生物,26.23,-0.49,-2347890,-15.42,-2691425,-17.68,343535,2.26,1844110,12.11,503780,3.31,1689233682,0
sh600624,复旦复华,6.19,0.98,-2348166,-10.59,-2675903,-12.07,327737,1.48,2786297,12.57,-438130,-1.98,1689235196,1
sz003043,华亚智能,54.56,4.34,-2348683,-2.06,-352008,-0.31,-1996675,-1.76,3548225,3.12,-1199542,-1.05,1689233691,0
sz300084,海默科技,6.31,0.64,-2352173,-12.73,0,0.0,-2352173,-12.73,2244545,12.14,107629,0.58,1689233691,0
sz301189,奥尼电子,31.79,2.45,-2355710,-8.3,0,0.0,-2355710,-8.3,162572,0.5700000000000001,2193138,7.73,1689233688,0
sh600468,百利电气,5.12,-0.78,-2359837,-2.14,-727358,-0.66,-1632479,-1.48,5032565,4.57,-2672730,-2.43,1689235201,1
sz301285,鸿日达,14.83,1.02,-2361684,-2.01,137833,0.12,-2499517,-2.12,4931633,4.19,-2569949,-2.18,1689233664,0
sz001338,永顺泰,18.26,2.01,-2362538,-1.8,8176,0.01,-2370714,-1.8,1039304,0.79,1323234,1.01,1689233676,0
sh603881,数据港,22.49,3.4,-2365841,-1.18,3002752,1.49,-5368593,-2.67,-1543311,-0.77,3909151,1.94,1689235184,1
sh603059,倍加洁,23.06,2.08,-2370108,-14.97,-2029992,-12.82,-340116,-2.15,-200020,-1.26,2570128,16.23,1689235181,1
sz000690,宝新能源,6.83,-1.44,-2371298,-0.98,-1480011,-0.61,-891287,-0.37,-12687833,-5.23,15059132,6.21,1689233700,0
sz003008,开普检测,28.98,-0.51,-2374486,-7.46,0,0.0,-2374486,-7.46,-3019885,-9.48,5394370,16.94,1689233655,0
sh603727,博迈科,11.94,0.51,-2375328,-9.16,-255272,-0.98,-2120056,-8.17,-3236461,-12.48,5611789,21.63,1689235202,1
sz300888,稳健医疗,42.61,1.82,-2375466,-4.85,-2089834,-4.26,-285632,-0.58,2162789,4.41,212677,0.43,1689233700,0
sz000688,国城矿业,15.75,0.7000000000000001,-2379287,-9.15,1197781,4.61,-3577068,-13.76,-761479,-2.93,3140766,12.08,1689233697,0
sh688553,汇宇制药-W,14.56,0.97,-2383552,-12.67,-2505787,-13.32,122235,0.65,1985773,10.55,397778,2.11,1689235189,1
sh688079,美迪凯,10.93,2.5300000000000002,-2389210,-6.9,-94076,-0.27,-2295134,-6.62,-472374,-1.3599999999999999,2861584,8.26,1689235199,1
sh603036,如通股份,10.97,-0.27,-2391307,-16.85,-694328,-4.89,-1696979,-11.95,130442,0.92,2260865,15.93,1689235199,1
sh688681,科汇股份,15.99,0.38,-2392988,-10.41,-2966735,-12.91,573747,2.5,2109964,9.18,283025,1.23,1689235194,1
sz002809,红墙股份,11.1,1.09,-2395806,-6.76,-2796090,-7.89,400284,1.13,-306258,-0.86,2702063,7.63,1689233676,0
sz301258,富士莱,39.56,0.18,-2402109,-8.75,0,0.0,-2402109,-8.75,-1407849,-5.13,3809958,13.87,1689233652,0
sz002501,利源股份,1.5,1.35,-2405739,-25.43,-1341000,-14.18,-1064739,-11.26,1223806,12.94,1181932,12.49,1689233685,0
sz300173,福能东方,4.5,0.0,-2411451,-9.52,-1353000,-5.34,-1058451,-4.18,2326404,9.18,85047,0.34,1689233691,0
sh600241,时代万恒,8.1,0.0,-2412355,-13.27,-519639,-2.86,-1892716,-10.41,-5021647,-27.62,7434002,40.88,1689235183,1
sz301066,万事利,16.28,1.81,-2413370,-8.02,163115,0.54,-2576485,-8.56,-2387758,-7.93,4801129,15.95,1689233697,0
sh600159,大龙地产,2.73,1.11,-2415165,-9.91,-98017,-0.4,-2317148,-9.51,-1508666,-6.19,3923831,16.1,1689235189,1
sz000407,胜利股份,3.7,0.54,-2416900,-11.94,0,0.0,-2416900,-11.94,-586671,-2.9,3003572,14.84,1689233649,0
sh603536,惠发食品,6.82,0.74,-2423498,-13.33,-1145036,-6.3,-1278462,-7.03,-891797,-4.91,3315296,18.24,1689235191,1
sh600340,华夏幸福,2.21,0.45,-2424481,-3.93,2003172,3.24,-4427653,-7.17,-3072131,-4.97,5496612,8.9,1689235195,1
sz301359,东南电子,29.72,6.18,-2431156,-0.91,6725440,2.51,-9156596,-3.42,4008025,1.5,-1576870,-0.59,1689233667,0
sz301306,西测测试,39.56,-0.85,-2431956,-5.53,-1022791,-2.33,-1409165,-3.2,-1731821,-3.94,4163778,9.47,1689233694,0
sz001301,尚太科技,54.64,1.6,-2433732,-3.39,626335,0.87,-3060067,-4.26,-585728,-0.8200000000000001,3019461,4.21,1689233661,0
sz001318,阳光乳业,13.74,0.29,-2437307,-14.68,-2073327,-12.49,-363980,-2.19,-586816,-3.5300000000000002,3024123,18.21,1689233673,0
sz300644,南京聚隆,18.39,-0.97,-2440880,-8.86,0,0.0,-2440880,-8.86,-3667940,-13.31,6108820,22.16,1689233694,0
sz000558,莱茵体育,3.18,0.32,-2441950,-2.89,4200323,4.98,-6642273,-7.87,-3257724,-3.86,5699675,6.76,1689233697,0
sh603279,景津装备,31.7,-0.6000000000000001,-2442928,-3.46,-3552289,-5.04,1109361,1.57,4876355,6.92,-2433428,-3.45,1689235195,1
sz002759,天际股份,13.4,0.30000000000000004,-2443720,-5.51,371144,0.84,-2814864,-6.34,-1189092,-2.68,3632812,8.19,1689233655,0
sz000536,华映科技,1.85,2.21,-2447458,-9.98,0,0.0,-2447458,-9.98,546670,2.23,1900788,7.75,1689233679,0
sz000573,粤宏远Ａ,3.44,0.58,-2447465,-11.65,0,0.0,-2447465,-11.65,2252994,10.73,194470,0.93,1689233658,0
sh603882,金域医学,77.05,4.25,-2453076,-1.23,-674263,-0.34,-1778813,-0.89,-10257491,-5.16,12710568,6.39,1689235200,1
sh603871,嘉友国际,16.31,-1.21,-2460500,-2.74,194566,0.22,-2655066,-2.96,-3360494,-3.75,5820993,6.49,1689235173,1
sh688084,晶品特装,80.33,0.49,-2461296,-13.65,-1504596,-8.34,-956700,-5.31,2425279,13.45,36017,0.2,1689235185,1
sh688468,科美诊断,9.45,0.75,-2461644,-14.22,-963169,-5.5600000000000005,-1498475,-8.66,-932900,-5.39,3394544,19.61,1689235183,1
sz002374,中锐股份,3.81,0.79,-2463838,-9.32,1932456,7.31,-4396294,-16.63,458714,1.74,2005124,7.59,1689233673,0
sz001212,中旗新材,25.02,-1.11,-2467360,-5.24,1101336,2.34,-3568696,-7.58,-1845610,-3.92,4312969,9.16,1689233703,0
sh600694,大商股份,18.48,1.04,-2467718,-10.41,165551,0.7000000000000001,-2633269,-11.1,-1818506,-7.67,4286224,18.07,1689235183,1
sz300877,金春股份,17.99,-0.9400000000000001,-2470919,-8.97,0,0.0,-2470919,-8.97,-2314644,-8.4,4785563,17.37,1689233691,0
sz002674,兴业科技,12.34,1.4,-2472401,-7.79,-1910170,-6.02,-562231,-1.77,-7295419,-22.98,9767820,30.76,1689233670,0
sh603668,天马科技,14.42,0.98,-2473438,-6.36,-61794,-0.16,-2411644,-6.2,2072270,5.33,401168,1.03,1689235187,1
sz300288,朗玛信息,17.81,1.77,-2473465,-0.96,-10526216,-4.09,8052751,3.13,-10220923,-3.98,12694387,4.94,1689233682,0
sz000629,钒钛股份,4.11,0.49,-2476901,-1.26,10514753,5.34,-12991654,-6.6,-5129456,-2.61,7606359,3.87,1689233661,0
sz301198,喜悦智行,15.27,1.13,-2480019,-7.23,-1202488,-3.5,-1277531,-3.7199999999999998,-2237392,-6.52,4717411,13.75,1689233688,0
sh600590,泰豪科技,6.9,-0.72,-2482653,-4.33,-1150495,-2.01,-1332158,-2.33,769359,1.34,1713295,2.99,1689235174,1
sz300743,天地数码,15.12,1.96,-2483845,-10.82,-1514,-0.01,-2482331,-10.81,-1194032,-5.2,3677878,16.02,1689233703,0
