代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300768,迪普科技,16.65,0.0,-1613241,-4.36,0,0.0,-1613241,-4.36,-1760140,-4.76,3373381,9.13,1689750075,0
sz002998,优彩资源,7.91,1.15,-1616479,-4.89,0,0.0,-1616479,-4.89,3518576,10.64,-1902097,-5.75,1689750111,0
sz002871,伟隆股份,12.36,-0.96,-1619314,-8.3,0,0.0,-1619314,-8.3,238637,1.22,1380678,7.08,1689750081,0
sz300767,震安科技,23.46,-1.3900000000000001,-1621228,-1.56,2424324,2.33,-4045552,-3.88,-2972000,-2.85,4593226,4.41,1689750132,0
sz002394,联发股份,8.56,0.59,-1621506,-6.5600000000000005,0,0.0,-1621506,-6.5600000000000005,-1194151,-4.83,2815657,11.4,1689750108,0
sh600662,外服控股,5.86,1.21,-1621955,-5.99,-407890,-1.51,-1214065,-4.48,-737929,-2.7199999999999998,2359884,8.71,1689750107,1
sh605088,冠盛股份,17.4,0.52,-1624360,-4.89,-15066,-0.05,-1609294,-4.84,-826764,-2.49,2451124,7.38,1689750114,1
sz002543,万和电气,8.08,-0.12,-1625221,-12.72,0,0.0,-1625221,-12.72,-40647,-0.32,1665869,13.04,1689750126,0
sz300823,建科机械,20.77,0.05,-1625303,-6.55,0,0.0,-1625303,-6.55,-1401312,-5.65,3026615,12.2,1689750096,0
sh600955,维远股份,19.49,0.05,-1625654,-7.26,-1194783,-5.33,-430871,-1.92,2001877,8.94,-376224,-1.6800000000000002,1689750111,1
sh688289,圣湘生物,17.51,0.0,-1626863,-7.04,0,0.0,-1626863,-7.04,-2688807,-11.64,4315670,18.68,1689750125,1
sh603700,宁水集团,14.68,-0.81,-1629521,-6.06,-130029,-0.48,-1499492,-5.57,98600,0.37,1530921,5.69,1689750107,1
sz000929,兰州黄河,9.75,0.0,-1631791,-7.73,0,0.0,-1631791,-7.73,-921291,-4.36,2553082,12.09,1689750075,0
sz300727,润禾材料,26.44,-0.75,-1634910,-3.43,0,0.0,-1634910,-3.43,1537619,3.23,97291,0.2,1689750096,0
sh600622,光大嘉宝,2.85,2.15,-1636652,-6.34,-1386290,-5.37,-250362,-0.97,2046745,7.93,-410092,-1.5899999999999999,1689750118,1
sh688314,康拓医疗,34.1,-1.73,-1637811,-12.58,0,0.0,-1637811,-12.58,711752,5.47,926058,7.11,1689750117,1
sz002498,汉缆股份,3.9699999999999998,-0.5,-1638958,-5.76,0,0.0,-1638958,-5.76,-770555,-2.71,2409513,8.47,1689750093,0
sz002358,森源电气,4.63,1.09,-1641292,-2.07,91067,0.12,-1732359,-2.19,420182,0.53,1221110,1.54,1689750099,0
sh688392,骄成超声,98.86,-1.04,-1643301,-3.68,-1105217,-2.47,-538084,-1.2,1514088,3.39,129214,0.29,1689750115,1
sz002729,好利科技,20.22,-1.51,-1644355,-2.51,-1253867,-1.9100000000000001,-390488,-0.6000000000000001,-2394479,-3.65,4038835,6.16,1689750120,0
sz002672,东江环保,6.04,1.6800000000000002,-1648634,-3.55,-1512946,-3.26,-135688,-0.29,1722238,3.71,-73604,-0.16,1689750126,0
sh603967,中创物流,9.38,0.32,-1649601,-14.22,-200918,-1.73,-1448683,-12.49,-2016703,-17.38,3666305,31.6,1689750117,1
sz000751,锌业股份,3.58,0.56,-1654349,-2.7199999999999998,-1432000,-2.35,-222349,-0.37,-485826,-0.8,2140175,3.52,1689750105,0
sz002686,亿利达,6.77,-1.6,-1655401,-5.84,-1152600,-4.07,-502801,-1.77,121209,0.43,1534192,5.41,1689750120,0
sz301040,中环海陆,20.44,-0.63,-1658135,-10.81,0,0.0,-1658135,-10.81,-1018366,-6.64,2676501,17.45,1689750126,0
sh603066,音飞储存,11.08,-0.54,-1658332,-6.65,-666908,-2.67,-991424,-3.9699999999999998,-485540,-1.9500000000000002,2143872,8.59,1689750135,1
sz300539,横河精密,13.62,-1.45,-1661187,-6.23,162120,0.61,-1823307,-6.83,-2723229,-10.21,4384416,16.43,1689750111,0
sh600151,航天机电,8.45,-1.17,-1664288,-3.04,532120,0.97,-2196408,-4.02,4116436,7.53,-2452149,-4.48,1689750115,1
sh688312,燕麦科技,18.67,-1.48,-1667730,-9.5,-160149,-0.91,-1507581,-8.59,-524803,-2.99,2192534,12.49,1689750109,1
sz300743,天地数码,15.59,-0.9500000000000001,-1669583,-5.31,0,0.0,-1669583,-5.31,890692,2.83,778892,2.48,1689750105,0
sh603538,美诺华,17.13,-0.17,-1670083,-6.92,-837411,-3.47,-832672,-3.45,-1090488,-4.52,2760571,11.44,1689750134,1
sz300180,华峰超纤,3.65,-0.54,-1671709,-12.31,0,0.0,-1671709,-12.31,1201175,8.85,470534,3.47,1689750117,0
sh601518,吉林高速,2.47,0.41000000000000003,-1672887,-7.63,-76421,-0.35000000000000003,-1596466,-7.28,1524674,6.95,148213,0.68,1689750113,1
sz301088,戎美股份,17.96,0.5,-1676527,-5.06,-615923,-1.8599999999999999,-1060604,-3.2,4082986,12.33,-2406459,-7.27,1689750111,0
sz301128,强瑞技术,33.95,-1.28,-1677647,-7.5,0,0.0,-1677647,-7.5,-3127738,-13.98,4805385,21.48,1689750081,0
sz300430,诚益通,16.33,-1.69,-1678489,-5.86,0,0.0,-1678489,-5.86,-2560856,-8.94,4239345,14.79,1689750075,0
sz300630,普利制药,19.33,0.16,-1682057,-5.58,-1477048,-4.9,-205009,-0.68,1897990,6.29,-215933,-0.72,1689750084,0
sh600650,锦江在线,9.82,0.51,-1686871,-16.27,-1071151,-10.33,-615720,-5.94,-647875,-6.25,2334746,22.52,1689750108,1
sz001213,中铁特货,4.43,0.45,-1686912,-4.78,1630362,4.62,-3317274,-9.4,-1114560,-3.16,2801473,7.94,1689750126,0
sh603610,麒盛科技,11.65,0.09,-1687606,-12.42,-16352,-0.12,-1671254,-12.3,1401926,10.31,285679,2.1,1689750126,1
sz300716,泉为科技,14.36,-1.51,-1691576,-7.87,0,0.0,-1691576,-7.87,963210,4.48,728366,3.39,1689750084,0
sh600081,东风科技,12.37,0.0,-1691660,-2.67,246484,0.39,-1938144,-3.06,-2587107,-4.09,4278766,6.76,1689750110,1
sh600654,ST中安,2.16,-0.92,-1691920,-27.92,-127008,-2.1,-1564912,-25.83,1057525,17.45,634396,10.47,1689750125,1
sz300824,北鼎股份,9.97,-0.89,-1693802,-11.76,0,0.0,-1693802,-11.76,-1491839,-10.36,3185641,22.12,1689750099,0
sz002789,建艺集团,15.36,-0.58,-1695039,-7.55,0,0.0,-1695039,-7.55,153333,0.68,1541706,6.87,1689750105,0
sh603869,新智认知,10.92,1.49,-1706201,-1.98,-401858,-0.47000000000000003,-1304343,-1.51,-4935190,-5.72,6641393,7.7,1689750133,1
sz002331,皖通科技,7.17,-1.1,-1708916,-6.32,0,0.0,-1708916,-6.32,-1374395,-5.09,3083312,11.41,1689750075,0
sz300781,因赛集团,22.74,-0.18,-1711887,-6.11,4524,0.02,-1716411,-6.13,1766425,6.31,-54538,-0.19,1689750081,0
sz300164,通源石油,4.68,0.65,-1712942,-2.8200000000000003,-2350715,-3.87,637773,1.05,-468075,-0.77,2181017,3.59,1689750111,0
sh600172,黄河旋风,4.04,-0.25,-1715943,-3.31,-2309939,-4.46,593996,1.15,-2393636,-4.62,4109580,7.94,1689750132,1
sz300191,潜能恒信,19.14,-0.5700000000000001,-1720123,-6.4,3007445,11.2,-4727568,-17.6,293311,1.09,1426813,5.31,1689750084,0
sh688259,创耀科技,69.34,-0.13,-1721489,-4.24,-275388,-0.68,-1446101,-3.56,-144254,-0.35000000000000003,1865743,4.59,1689750131,1
sh603506,南都物业,12.3,1.65,-1722029,-11.46,82434,0.55,-1804463,-12.01,-646610,-4.3,2368640,15.77,1689750122,1
sz002103,广博股份,6.12,1.16,-1724185,-1.73,-7182256,-7.23,5458071,5.49,1608456,1.62,115728,0.12,1689750126,0
sz002181,粤 传 媒,4.9,1.24,-1725694,-3.76,-1464000,-3.19,-261694,-0.5700000000000001,1858072,4.05,-132377,-0.29,1689750132,0
sh600305,恒顺醋业,10.89,0.09,-1730664,-7.93,-385708,-1.77,-1344956,-6.17,-337384,-1.55,2068049,9.48,1689750126,1
sz002759,天际股份,13.15,-0.68,-1736513,-6.32,-2618000,-9.53,881487,3.21,-556921,-2.03,2293435,8.35,1689750111,0
sh688268,华特气体,73.21,-1.53,-1736897,-3.38,-3205818,-6.23,1468921,2.85,-7561116,-14.69,9298013,18.07,1689750110,1
sh688310,迈得医疗,32.55,-0.88,-1740007,-5.77,724740,2.4,-2464747,-8.17,-2444013,-8.1,4184021,13.87,1689750113,1
sh605288,凯迪股份,43.11,-3.32,-1746831,-8.87,0,0.0,-1746831,-8.87,3130107,15.89,-1383275,-7.02,1689750108,1
sz000731,四川美丰,8.3,-0.36,-1746875,-3.94,0,0.0,-1746875,-3.94,-2769561,-6.24,4516436,10.17,1689750105,0
sz002228,合兴包装,3.25,0.0,-1751718,-13.62,0,0.0,-1751718,-13.62,899922,7.0,851796,6.62,1689750105,0
sz300255,常山药业,4.83,-0.62,-1751772,-13.53,0,0.0,-1751772,-13.53,1503140,11.61,248632,1.92,1689750075,0
sz002221,东华能源,9.05,-0.11,-1753935,-2.58,-3979060,-5.85,2225125,3.27,1623437,2.39,130499,0.19,1689750102,0
sz001300,三柏硕,12.86,-0.08,-1754406,-20.11,0,0.0,-1754406,-20.11,279329,3.2,1475078,16.91,1689750081,0
sh688601,力芯微,47.5,-2.08,-1755072,-5.6,-351356,-1.12,-1403716,-4.48,1938369,6.19,-183298,-0.59,1689750119,1
sz002277,友阿股份,3.33,2.15,-1755738,-1.9100000000000001,-6969243,-7.58,5213505,5.67,5103950,5.55,-3348212,-3.64,1689750084,0
sh600116,三峡水利,8.88,-0.11,-1756474,-5.28,-1714481,-5.16,-41993,-0.13,2262883,6.8100000000000005,-506409,-1.52,1689750125,1
sz301235,华康医疗,27.3,-2.5300000000000002,-1757590,-8.61,0,0.0,-1757590,-8.61,-2287233,-11.21,4044823,19.82,1689750090,0
sz300482,万孚生物,26.75,-0.45,-1762582,-3.5300000000000002,1015584,2.03,-2778166,-5.5600000000000005,-155656,-0.31,1918239,3.84,1689750090,0
sh688313,仕佳光子,15.33,-0.9,-1765187,-1.26,-860721,-0.62,-904466,-0.65,-4515381,-3.23,6280568,4.49,1689750113,1
sh600987,航民股份,8.18,-0.37,-1765625,-6.26,143167,0.51,-1908792,-6.77,-229141,-0.81,1994767,7.07,1689750136,1
sz002622,皓宸医疗,3.19,-0.31,-1766050,-8.59,0,0.0,-1766050,-8.59,-2050844,-9.98,3816894,18.57,1689750102,0
sh603790,雅运股份,14.59,0.21,-1770082,-8.13,-341545,-1.57,-1428537,-6.5600000000000005,41767,0.19,1728315,7.94,1689750110,1
sz300673,佩蒂股份,14.04,0.65,-1771756,-6.66,-3170550,-11.93,1398794,5.26,-463777,-1.74,2235533,8.41,1689750102,0
sh605598,上海港湾,47.55,0.34,-1774870,-9.4,61984,0.33,-1836854,-9.72,172219,0.91,1602651,8.48,1689750112,1
sz300952,恒辉安防,22.49,2.93,-1776689,-2.5,-1265696,-1.78,-510993,-0.72,4213270,5.93,-2436581,-3.43,1689750135,0
sh603517,绝味食品,36.79,0.6000000000000001,-1777077,-0.8200000000000001,-2675791,-1.23,898714,0.41000000000000003,2373593,1.09,-596518,-0.27,1689750134,1
sz002160,常铝股份,4.16,-0.48,-1777990,-7.93,0,0.0,-1777990,-7.93,2812818,12.55,-1034828,-4.62,1689750120,0
sh688265,南模生物,37.7,-1.75,-1779242,-31.01,-119946,-2.09,-1659296,-28.92,993071,17.31,786172,13.7,1689750115,1
sz300423,昇辉科技,12.08,-2.19,-1780085,-0.9400000000000001,-6767087,-3.5700000000000003,4987002,2.63,7256134,3.83,-5476048,-2.89,1689750120,0
sh603937,丽岛新材,12.6,0.4,-1784811,-6.5600000000000005,-371008,-1.3599999999999999,-1413803,-5.19,1946262,7.15,-161451,-0.59,1689750120,1
sz002433,*ST太安,2.09,1.46,-1792073,-8.65,0,0.0,-1792073,-8.65,1822520,8.8,-30446,-0.15,1689750090,0
sh605183,确成股份,18.11,0.72,-1792991,-8.13,-941519,-4.27,-851472,-3.86,69643,0.32,1723348,7.82,1689750129,1
sz000411,英特集团,12.47,-0.16,-1793460,-5.39,-887864,-2.67,-905596,-2.7199999999999998,-619704,-1.8599999999999999,2413164,7.26,1689750135,0
sh600725,云维股份,2.81,0.0,-1795160,-17.72,-177246,-1.75,-1617914,-15.97,238609,2.36,1556552,15.37,1689750134,1
sh600927,永安期货,16.59,0.0,-1798486,-7.19,-1054149,-4.21,-744337,-2.9699999999999998,-1124586,-4.49,2923072,11.68,1689750134,1
sz002873,新天药业,12.44,-0.24,-1800516,-7.44,0,0.0,-1800516,-7.44,658399,2.7199999999999998,1142118,4.72,1689750126,0
sz000981,山子股份,1.47,0.0,-1801151,-4.55,-444620,-1.12,-1356531,-3.43,1012387,2.56,788765,1.99,1689750105,0
sh603727,博迈科,11.76,1.12,-1803071,-4.89,-2014273,-5.46,211202,0.5700000000000001,-505668,-1.37,2308740,6.26,1689750127,1
sh605167,利柏特,9.89,-4.44,-1804716,-1.18,-5784207,-3.7800000000000002,3979491,2.6,10102640,6.6,-8297924,-5.42,1689750127,1
sh688068,热景生物,40.85,0.17,-1805261,-11.37,-3295396,-20.76,1490135,9.39,1162681,7.33,642581,4.05,1689750136,1
sz001225,和泰机电,44.68,-0.22,-1810899,-12.85,-682624,-4.84,-1128275,-8.01,-1567951,-11.13,3378850,23.98,1689750126,0
sh603912,佳力图,9.66,-0.1,-1811241,-3.68,879253,1.79,-2690494,-5.47,337352,0.6900000000000001,1473888,3.0,1689750125,1
sz002687,乔治白,4.9,0.62,-1813128,-10.9,0,0.0,-1813128,-10.9,-337000,-2.03,2150129,12.92,1689750099,0
sh688058,宝兰德,52.06,-0.86,-1816008,-10.97,-5423493,-32.75,3607485,21.78,1937948,11.7,-121941,-0.74,1689750117,1
sz002678,珠江钢琴,5.74,0.53,-1816827,-6.97,1569416,6.02,-3386243,-12.99,-379695,-1.46,2196523,8.43,1689750108,0
sz300801,泰和科技,16.5,-0.54,-1817490,-10.7,0,0.0,-1817490,-10.7,-2248437,-13.24,4065928,23.94,1689750129,0
sh600636,国新文化,11.7,1.21,-1818082,-2.15,-2929783,-3.47,1111701,1.32,-1023410,-1.21,2841492,3.37,1689750108,1
sh601107,四川成渝,4.24,0.47000000000000003,-1819193,-7.91,-939589,-4.09,-879604,-3.83,1033369,4.49,785824,3.42,1689750123,1
sh688244,永信至诚,90.0,-1.4100000000000001,-1819959,-2.27,259088,0.32,-2079047,-2.6,9551255,11.94,-7731297,-9.66,1689750118,1
sz002778,中晟高科,15.18,0.13,-1821610,-12.74,-53200,-0.37,-1768410,-12.36,-1961351,-13.71,3782961,26.45,1689750123,0
sh688131,皓元医药,59.45,-1.75,-1822996,-4.75,2750500,7.17,-4573496,-11.92,2457939,6.4,-634944,-1.65,1689750118,1
sh603355,莱克电气,27.77,0.07,-1823635,-4.89,-3099291,-8.3,1275656,3.42,3761869,10.08,-1938235,-5.19,1689750107,1
sz300959,线上线下,35.3,-0.11,-1824099,-11.74,0,0.0,-1824099,-11.74,-83229,-0.54,1907328,12.27,1689750102,0
sz300579,数字认证,29.1,-0.38,-1831759,-3.71,-2188971,-4.43,357212,0.72,953040,1.9300000000000002,878719,1.78,1689750096,0
sz000877,天山股份,8.18,0.99,-1832497,-5.37,-2288880,-6.71,456383,1.34,-748566,-2.19,2581064,7.57,1689750108,0
sz300816,艾可蓝,28.85,-2.0,-1835028,-5.57,0,0.0,-1835028,-5.57,-324940,-0.99,2159968,6.5600000000000005,1689750087,0
sh603689,皖天然气,8.99,-0.11,-1838279,-7.77,-90596,-0.38,-1747683,-7.39,-2709325,-11.45,4547605,19.23,1689750117,1
sz000400,许继电气,23.36,-1.1,-1842822,-0.9500000000000001,-4800296,-2.48,2957474,1.53,-2010128,-1.04,3852951,1.99,1689750090,0
sz001202,炬申股份,15.54,0.0,-1843602,-17.36,0,0.0,-1843602,-17.36,-739327,-6.96,2582929,24.32,1689750108,0
sh688296,和达科技,17.6,0.23,-1845339,-8.45,-98512,-0.45,-1746827,-8.0,918655,4.21,926685,4.24,1689750135,1
sz002760,凤形股份,25.32,-0.9,-1845830,-10.45,0,0.0,-1845830,-10.45,2080728,11.78,-234898,-1.33,1689750117,0
sz002833,弘亚数控,18.07,0.61,-1846642,-3.18,369215,0.64,-2215857,-3.81,418988,0.72,1427655,2.46,1689750090,0
sz002295,精艺股份,7.03,0.0,-1850781,-9.88,0,0.0,-1850781,-9.88,995852,5.32,854929,4.5600000000000005,1689750099,0
sh600689,上海三毛,9.74,1.04,-1851224,-6.48,-792052,-2.77,-1059172,-3.71,4200617,14.71,-2349392,-8.23,1689750129,1
sh603757,大元泵业,27.01,-1.06,-1853651,-2.88,-568625,-0.88,-1285026,-2.0,1580214,2.45,273437,0.42,1689750118,1
sz002969,嘉美包装,4.07,-0.25,-1854398,-9.33,0,0.0,-1854398,-9.33,2855774,14.37,-1001376,-5.04,1689750087,0
sh600066,宇通客车,14.23,-0.14,-1856014,-1.43,-22655,-0.02,-1833359,-1.42,9358243,7.23,-7502228,-5.79,1689750136,1
sz300402,宝色股份,21.11,-2.0,-1857327,-3.92,-1026061,-2.16,-831266,-1.75,2078243,4.38,-220916,-0.47000000000000003,1689750117,0
sh601598,中国外运,4.59,0.44,-1862728,-2.92,1128487,1.77,-2991215,-4.69,-916902,-1.44,2779631,4.35,1689750117,1
sz300984,金沃股份,26.03,-0.99,-1867857,-9.01,0,0.0,-1867857,-9.01,-907789,-4.38,2775647,13.39,1689750087,0
sz301219,腾远钴业,38.96,-0.38,-1871046,-4.26,-456300,-1.04,-1414746,-3.22,-1158861,-2.64,3029907,6.89,1689750099,0
sz300865,大宏立,22.97,1.23,-1871453,-7.98,0,0.0,-1871453,-7.98,1640547,7.0,230906,0.99,1689750075,0
sz300651,金陵体育,26.58,-0.04,-1871769,-7.83,0,0.0,-1871769,-7.83,-3488970,-14.59,5360739,22.41,1689750096,0
sh688330,宏力达,35.34,-1.37,-1873329,-6.42,1257458,4.31,-3130787,-10.73,1224694,4.2,648635,2.22,1689750120,1
sh600692,亚通股份,5.85,0.52,-1874607,-15.83,-401749,-3.39,-1472858,-12.44,-817784,-6.9,2692391,22.73,1689750119,1
sz002408,齐翔腾达,6.5,0.93,-1875391,-4.18,0,0.0,-1875391,-4.18,-2737771,-6.1,4613162,10.27,1689750105,0
sz300338,ST开元,4.99,1.22,-1879235,-6.02,1001992,3.21,-2881227,-9.23,143473,0.46,1735762,5.5600000000000005,1689750117,0
sh600262,北方股份,21.93,-2.05,-1882718,-2.52,-1291712,-1.73,-591006,-0.79,3115258,4.17,-1232540,-1.65,1689750133,1
sh603067,振华股份,12.01,-0.66,-1883017,-6.08,-1336651,-4.31,-546366,-1.76,3351137,10.81,-1468120,-4.74,1689750123,1
sh600696,岩石股份,24.92,0.0,-1883481,-13.77,-1359775,-9.94,-523706,-3.83,965657,7.06,917824,6.71,1689750130,1
sh688216,气派科技,27.62,-2.64,-1884172,-3.02,-686893,-1.1,-1197279,-1.92,2327519,3.73,-443347,-0.71,1689750118,1
sz001366,播恩集团,15.74,-0.44,-1887043,-9.69,-1399929,-7.19,-487114,-2.5,-274310,-1.4100000000000001,2161353,11.1,1689750114,0
sz001219,青岛食品,18.69,-0.11,-1892561,-6.04,86877,0.28,-1979438,-6.32,1986192,6.34,-93632,-0.30000000000000004,1689750123,0
sh603698,航天工程,15.67,-0.76,-1892684,-4.16,-1043712,-2.3,-848972,-1.87,137156,0.30000000000000004,1755528,3.86,1689750133,1
sz002830,名雕股份,13.19,1.54,-1894401,-17.51,0,0.0,-1894401,-17.51,-24352,-0.23,1918753,17.74,1689750105,0
sz002010,传化智联,5.48,0.0,-1902463,-3.42,-306459,-0.55,-1596004,-2.87,-1267462,-2.2800000000000002,3169925,5.71,1689750129,0
sz301200,大族数控,39.6,-0.98,-1903479,-9.64,0,0.0,-1903479,-9.64,-563707,-2.85,2467187,12.49,1689750096,0
sz002096,易普力,11.72,-0.42,-1906605,-9.85,-1100038,-5.69,-806567,-4.17,1249570,6.46,657035,3.4,1689750117,0
sh600908,无锡银行,5.22,0.38,-1916146,-10.07,193214,1.02,-2109360,-11.08,-258575,-1.3599999999999999,2174721,11.43,1689750125,1
sz000016,深康佳Ａ,4.59,-0.22,-1918273,-4.17,-4160920,-9.04,2242647,4.87,31421,0.07,1886852,4.1,1689750090,0
sz300569,天能重工,7.91,-0.88,-1921119,-2.83,-2055609,-3.03,134490,0.2,-15429052,-22.75,17350171,25.58,1689750084,0
sz301106,骏成科技,40.0,-4.08,-1938649,-1.67,-546166,-0.47000000000000003,-1392483,-1.2,2721928,2.34,-783279,-0.67,1689750093,0
sh600455,博通股份,23.3,0.43,-1945256,-16.13,0,0.0,-1945256,-16.13,-1269172,-10.52,3214428,26.66,1689750128,1
sz002445,中南文化,2.39,0.42,-1950168,-5.83,-1683552,-5.03,-266616,-0.8,645399,1.9300000000000002,1304770,3.9,1689750102,0
sz002087,*ST新纺,2.21,0.91,-1951261,-2.58,-500672,-0.66,-1450589,-1.92,-671367,-0.89,2622629,3.46,1689750111,0
sz002216,三全食品,15.9,0.06,-1956133,-7.27,-1044604,-3.88,-911529,-3.39,565744,2.1,1390388,5.17,1689750099,0
sz301327,华宝新能,79.01,-1.01,-1958472,-3.21,1053279,1.73,-3011751,-4.94,6673204,10.94,-4714732,-7.73,1689750093,0
sh688325,赛微微电,40.17,-1.4,-1959316,-10.93,-83261,-0.46,-1876055,-10.47,-121357,-0.68,2080674,11.61,1689750121,1
sz000011,深物业A,9.3,1.09,-1961976,-8.83,0,0.0,-1961976,-8.83,-18063,-0.08,1980039,8.91,1689750090,0
sz300608,思特奇,9.6,0.31,-1965734,-4.27,0,0.0,-1965734,-4.27,3859856,8.38,-1894124,-4.11,1689750081,0
sz300388,节能国祯,6.93,1.02,-1971722,-8.83,-2041400,-9.15,69678,0.31,-60029,-0.27,2031750,9.1,1689750084,0
sz000790,华神科技,5.14,-0.96,-1972757,-6.61,0,0.0,-1972757,-6.61,644149,2.16,1328608,4.45,1689750129,0
sh688190,云路股份,79.38,-3.2,-1977891,-2.33,1947283,2.29,-3925174,-4.62,-696467,-0.8200000000000001,2674358,3.15,1689750107,1
sh603195,公牛集团,95.35,-0.61,-1978950,-3.6,-1040599,-1.8900000000000001,-938351,-1.71,-11492103,-20.89,13471052,24.49,1689750121,1
sh600727,鲁北化工,6.03,0.33,-1979790,-18.61,-366610,-3.45,-1613180,-15.17,-916043,-8.61,2895833,27.23,1689750118,1
sz002596,海南瑞泽,2.85,1.42,-1981166,-4.75,1547265,3.71,-3528431,-8.46,-274052,-0.66,2255219,5.41,1689750102,0
sz002003,伟星股份,9.61,-0.62,-1985020,-10.33,-139541,-0.73,-1845479,-9.6,1169568,6.08,815452,4.24,1689750123,0
sz002365,永安药业,9.72,-0.8200000000000001,-1985590,-14.89,0,0.0,-1985590,-14.89,1538762,11.54,446828,3.35,1689750087,0
sz301336,趣睡科技,48.0,2.2800000000000002,-1985743,-3.18,3183215,5.1,-5168958,-8.29,-556132,-0.89,2541875,4.07,1689750105,0
sz002278,神开股份,5.61,-0.36,-1987828,-10.77,0,0.0,-1987828,-10.77,-4079166,-22.1,6066995,32.87,1689750087,0
sz002187,广百股份,6.92,1.02,-1988602,-6.06,-862924,-2.63,-1125678,-3.43,-1863377,-5.68,3851979,11.75,1689750102,0
sz002048,宁波华翔,13.61,-0.51,-1989269,-2.99,-5627291,-8.47,3638022,5.48,4363265,6.57,-2373995,-3.5700000000000003,1689750084,0
sh603317,天味食品,14.58,-0.34,-1991091,-3.71,132964,0.25,-2124055,-3.96,6902341,12.87,-4911250,-9.16,1689750130,1
sz002931,锋龙股份,11.67,-2.26,-1993750,-5.65,0,0.0,-1993750,-5.65,-1397425,-3.96,3391175,9.61,1689750081,0
sz300876,蒙泰高新,26.01,-0.38,-1995302,-28.84,0,0.0,-1995302,-28.84,963820,13.93,1031482,14.91,1689750087,0
sz300787,海能实业,19.06,-0.73,-1995591,-11.1,0,0.0,-1995591,-11.1,693370,3.86,1302222,7.24,1689750087,0
sz300004,南风股份,5.73,-2.7199999999999998,-1997716,-1.6099999999999999,874473,0.71,-2872189,-2.32,4594081,3.71,-2596364,-2.1,1689750120,0
sh600630,龙头股份,5.71,1.06,-1998682,-7.17,-1543976,-5.54,-454706,-1.63,3325416,11.93,-1326733,-4.76,1689750132,1
sz000005,ST星源,1.22,0.8300000000000001,-1999071,-27.41,-1549560,-21.25,-449511,-6.16,1716323,23.54,282748,3.88,1689750090,0
sh688152,麒麟信安,105.92,-1.27,-2002308,-3.73,-1670842,-3.11,-331466,-0.62,684516,1.27,1317792,2.45,1689750114,1
sz002148,北纬科技,5.8100000000000005,0.0,-2004804,-6.01,1170000,3.51,-3174804,-9.52,2711425,8.13,-706621,-2.12,1689750108,0
sz300696,爱乐达,23.42,-2.01,-2005616,-5.58,71070,0.2,-2076686,-5.78,1381863,3.85,623755,1.74,1689750132,0
sz000819,岳阳兴长,19.88,-1.34,-2011838,-4.37,-3287753,-7.14,1275915,2.77,6584925,14.3,-4573086,-9.93,1689750126,0
sh603617,君禾股份,10.01,0.0,-2014212,-13.01,-1213690,-7.84,-800522,-5.17,1333050,8.61,681163,4.4,1689750130,1
sz002990,盛视科技,34.4,0.41000000000000003,-2016004,-3.5300000000000002,0,0.0,-2016004,-3.5300000000000002,-2257704,-3.95,4273709,7.48,1689750117,0
sh600830,香溢融通,6.54,0.77,-2022589,-7.31,-567170,-2.05,-1455419,-5.26,742302,2.68,1280287,4.63,1689750118,1
sz300697,电工合金,11.52,-0.35000000000000003,-2033206,-5.08,-4609534,-11.51,2576328,6.43,299538,0.75,1733668,4.33,1689750075,0
sh605377,华旺科技,19.89,1.02,-2037616,-4.33,-125549,-0.27,-1912067,-4.06,-4994572,-10.61,7032189,14.93,1689750108,1
sz300736,百邦科技,13.03,0.54,-2039387,-4.91,0,0.0,-2039387,-4.91,4166309,10.02,-2126922,-5.12,1689750105,0
sh603628,清源股份,15.98,-1.3599999999999999,-2040731,-4.62,-618274,-1.4,-1422457,-3.22,-1857015,-4.2,3897746,8.82,1689750120,1
sz003020,立方制药,33.18,-1.78,-2045721,-7.95,0,0.0,-2045721,-7.95,-2729444,-10.61,4775167,18.56,1689750102,0
sz002061,浙江交科,4.3,0.47000000000000003,-2054929,-4.08,795514,1.58,-2850443,-5.66,1492062,2.96,562868,1.12,1689750096,0
sz002609,捷顺科技,10.63,0.5700000000000001,-2058875,-6.13,0,0.0,-2058875,-6.13,368821,1.1,1690054,5.03,1689750114,0
sz300869,康泰医学,22.81,0.35000000000000003,-2061886,-3.8,-1142715,-2.11,-919171,-1.7000000000000002,5135878,9.47,-3073991,-5.67,1689750078,0
sh603722,阿科力,46.08,0.41000000000000003,-2063951,-9.88,-1441312,-6.9,-622639,-2.98,-191668,-0.92,2255619,10.8,1689750127,1
sz002767,先锋电子,14.48,-1.76,-2064359,-4.31,0,0.0,-2064359,-4.31,-1535830,-3.21,3600189,7.53,1689750117,0
sh603123,翠微股份,9.73,0.72,-2064705,-3.2,-1250270,-1.94,-814435,-1.26,4879806,7.5600000000000005,-2815101,-4.36,1689750125,1
sh605122,四方新材,15.44,0.06,-2065090,-18.36,-1478684,-13.14,-586406,-5.21,76766,0.68,1988326,17.67,1689750133,1
