代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300129,泰胜风能,10.19,-4.68,-45191759,-14.17,-10049065,-3.15,-35142694,-11.02,-13346592,-4.18,58538351,18.35,1687332195,0
sz002008,大族激光,25.75,-1.72,-45246720,-8.21,-23643282,-4.29,-21603438,-3.92,6469162,1.17,38777557,7.04,1687332186,0
sz300895,铜牛信息,37.61,-2.99,-45310540,-14.66,-3269914,-1.06,-42040626,-13.6,-854713,-0.28,46165252,14.94,1687332210,0
sh688396,华润微,51.33,-3.73,-45403859,-18.45,-12532744,-5.09,-32871115,-13.36,5617471,2.2800000000000002,39786386,16.17,1687332223,1
sh601061,中信金属,8.95,-1.76,-45474790,-17.15,-21889158,-8.26,-23585632,-8.9,5548672,2.09,39926118,15.06,1687332219,1
sz300468,四方精创,11.46,-5.52,-45488717,-18.48,-2029509,-0.8200000000000001,-43459208,-17.65,15190483,6.17,30298233,12.31,1687332210,0
sz300115,长盈精密,11.75,-3.45,-45816308,-11.93,-13734867,-3.58,-32081441,-8.35,-10702713,-2.79,56519022,14.71,1687332165,0
sz300921,南凌科技,28.96,-6.52,-45873224,-16.05,-13976550,-4.89,-31896674,-11.16,2316261,0.81,43556964,15.24,1687332210,0
sh600763,通策医疗,97.82,-2.21,-46118628,-15.28,-2435887,-0.81,-43682741,-14.47,-22220509,-7.36,68339137,22.63,1687332209,1
sz300249,依米康,10.36,-4.43,-46123478,-17.25,-10151604,-3.8,-35971874,-13.45,2287864,0.86,43835615,16.39,1687332180,0
sz300612,宣亚国际,25.33,-4.38,-46278320,-12.28,-21720145,-5.76,-24558175,-6.52,8072653,2.14,38205667,10.14,1687332165,0
sh603728,鸣志电器,75.55,-2.33,-46301322,-4.05,-60616713,-5.3,14315391,1.25,34110944,2.98,12190384,1.07,1687332201,1
sh601975,招商南油,3.0,-1.96,-46657670,-25.39,-34011944,-18.51,-12645726,-6.88,14069769,7.66,32587901,17.73,1687332205,1
sh600600,青岛啤酒,102.69,-1.3,-46915462,-12.34,-54683931,-14.38,7768469,2.04,27162922,7.14,19752541,5.2,1687332206,1
sz300042,朗科科技,38.7,-12.48,-46952517,-5.63,-37457673,-4.49,-9494844,-1.1400000000000001,-31684288,-3.8,78636815,9.43,1687332210,0
sh688469,中芯集成-U,5.75,-0.6900000000000001,-46953190,-19.69,-25678,-0.01,-46927512,-19.68,7698451,3.23,39254739,16.46,1687332223,1
sz301269,华大九天,115.95,-4.28,-46984601,-12.77,-13501649,-3.67,-33482952,-9.1,-8010451,-2.18,54995051,14.94,1687332165,0
sz300598,诚迈科技,48.96,-4.02,-47040722,-17.27,-12140103,-4.46,-34900619,-12.81,-3891640,-1.43,50932363,18.7,1687332195,0
sh601919,中远海控,10.66,-0.09,-47414695,-11.57,-44260751,-10.8,-3153944,-0.77,33537020,8.18,13877675,3.39,1687332208,1
sh601319,中国人保,5.77,-2.04,-47525698,-16.05,-13188872,-4.46,-34336826,-11.6,3786468,1.28,43739228,14.77,1687332206,1
sz300763,锦浪科技,101.9,-2.25,-47779445,-8.4,-29335726,-5.16,-18443719,-3.24,4249925,0.75,43529519,7.66,1687332165,0
sz000728,国元证券,6.53,-2.1,-47846345,-19.08,-33971542,-13.55,-13874803,-5.53,12350769,4.92,35495577,14.15,1687332171,0
sz002279,久其软件,6.96,-4.92,-48174675,-15.88,-13282369,-4.38,-34892306,-11.5,-15474579,-5.1,63649254,20.98,1687332183,0
sh688348,DR昱能科,179.0,-3.73,-48477711,-15.11,-24061667,-7.5,-24416044,-7.61,33586735,10.47,14890976,4.64,1687332223,1
sh688361,中科飞测-U,73.74,-4.35,-48534575,-17.62,-30322199,-11.01,-18212376,-6.61,2029213,0.74,46505362,16.89,1687332223,1
sh600185,格力地产,6.77,-3.01,-48789748,-27.26,-28712035,-16.04,-20077713,-11.22,10027743,5.6,38762005,21.65,1687332199,1
sh601066,中信建投,23.65,-1.87,-49299236,-16.97,-43310195,-14.91,-5989041,-2.06,-4622160,-1.5899999999999999,53921397,18.56,1687332213,1
sh688425,铁建重工,4.88,-2.4,-49414148,-22.6,-4084762,-1.87,-45329386,-20.73,-1295360,-0.59,50709508,23.19,1687332223,1
sz000756,新华制药,21.71,-3.47,-49425402,-17.13,-11464353,-3.9699999999999998,-37961049,-13.15,-9823357,-3.4,59248760,20.53,1687332216,0
sh600372,中航电子,15.09,-0.59,-49702940,-10.71,-14282358,-3.08,-35420582,-7.63,20396911,4.39,29306027,6.31,1687332222,1
sh688698,伟创电气,39.79,3.81,-49704045,-15.66,-8877830,-2.8,-40826215,-12.86,-19676326,-6.2,69380371,21.86,1687332223,1
sz300271,华宇软件,12.65,0.08,-49786946,-8.88,-14853165,-2.65,-34933781,-6.23,32302765,5.76,17484182,3.12,1687332210,0
sh603466,风语筑,14.45,-6.71,-49895538,-21.45,-14986354,-6.44,-34909184,-15.01,167478,0.07,49728060,21.38,1687332198,1
sz300370,安控科技,2.92,-9.03,-49928572,-24.39,0,0.0,-49928572,-24.39,15452723,7.55,34475850,16.84,1687332210,0
sz002122,汇洲智能,4.51,-3.43,-50071550,-19.58,-37184910,-14.54,-12886640,-5.04,14837008,5.8,35234543,13.78,1687332213,0
sh603456,九洲药业,27.92,-3.59,-50156434,-9.77,-21172975,-4.13,-28983459,-5.65,331338,0.06,49825096,9.71,1687332197,1
sh600276,恒瑞医药,46.4,-0.81,-50678372,-6.34,-74363349,-9.31,23684977,2.9699999999999998,87583347,10.96,-36904981,-4.62,1687332212,1
sz002709,天赐材料,40.6,-0.93,-50722598,-9.1,-15078060,-2.71,-35644538,-6.4,21077689,3.7800000000000002,29644909,5.32,1687332168,0
sz000725,京东方Ａ,3.98,-1.24,-50788537,-5.33,-21143136,-2.22,-29645401,-3.11,-8472536,-0.89,59261074,6.22,1687332201,0
sh688180,君实生物-U,38.16,-3.9,-50841961,-19.93,-13764067,-5.4,-37077894,-14.53,-19047909,-7.47,69889870,27.4,1687332224,1
sh688170,德龙激光,45.25,-7.39,-50853154,-25.75,-29316826,-14.85,-21536328,-10.91,22734884,11.51,28118270,14.24,1687332224,1
sz002368,太极股份,44.52,-3.64,-51336459,-6.71,-10479337,-1.37,-40857122,-5.34,-60011310,-7.84,111347759,14.55,1687332168,0
sz300047,天源迪科,8.35,-3.69,-51617266,-23.08,-11502667,-5.14,-40114599,-17.94,10140306,4.54,41476960,18.55,1687332165,0
sh688082,盛美上海,112.14,-4.33,-51957035,-19.14,-15262775,-5.62,-36694260,-13.52,10687536,3.94,41269499,15.21,1687332224,1
sh688512,慧智微-U,21.69,-9.81,-52326774,-26.77,-49755943,-25.46,-2570831,-1.32,28331399,14.5,23995377,12.28,1687332224,1
sz000400,许继电气,21.54,-1.06,-52436070,-14.14,-31734112,-8.55,-20701958,-5.58,8546352,2.3,43889719,11.83,1687332210,0
sz301085,亚康股份,74.53,-3.09,-52719513,-13.44,-18492619,-4.71,-34226894,-8.73,-27241653,-6.94,79961165,20.38,1687332210,0
sh688017,绿的谐波,165.07,-2.04,-52820849,-5.83,-53962860,-5.96,1142011,0.13,54249296,5.99,-1428446,-0.16,1687332224,1
sh600085,同仁堂,54.27,-1.54,-52862013,-13.53,-42228548,-10.81,-10633465,-2.7199999999999998,1190491,0.30000000000000004,51671523,13.23,1687332208,1
sh600489,中金黄金,10.05,-2.99,-52899277,-12.28,-6740917,-1.57,-46158360,-10.72,9140552,2.12,43758726,10.16,1687332213,1
sh600391,航发科技,24.47,3.34,-52930683,-4.82,-32780635,-2.99,-20150048,-1.8399999999999999,-11925584,-1.09,64856269,5.91,1687332199,1
sz000831,中国稀土,29.61,-2.18,-53236552,-16.51,-1922578,-0.6000000000000001,-51313974,-15.91,-2567096,-0.8,55803650,17.3,1687332195,0
sz300296,利亚德,6.73,-3.99,-53660475,-14.43,-28679941,-7.71,-24980534,-6.72,11418969,3.07,42241506,11.36,1687332165,0
sh600498,烽火通信,21.44,-2.1,-53873800,-10.65,-36448011,-7.21,-17425789,-3.45,5078073,1.0,48795728,9.65,1687332216,1
sz300369,绿盟科技,14.08,-4.09,-54159541,-10.58,-10192101,-1.99,-43967440,-8.59,-16572921,-3.24,70732461,13.81,1687332195,0
sz001314,亿道信息,43.18,-4.6,-54264719,-22.26,-12654780,-5.19,-41609939,-17.07,5009071,2.05,49255649,20.2,1687332219,0
sh600330,天通股份,12.69,1.3599999999999999,-54468960,-2.75,22172256,1.12,-76641216,-3.87,49330256,2.49,5138720,0.26,1687332217,1
sh688202,美迪西,84.06,-6.4,-54607104,-19.39,-38711905,-13.74,-15895199,-5.64,16981268,6.03,37625837,13.36,1687332224,1
sh601088,中国神华,29.81,0.03,-54746632,-9.27,-46512481,-7.88,-8234151,-1.3900000000000001,95141967,16.11,-40395335,-6.84,1687332210,1
sz300403,汉宇集团,9.12,-1.51,-54975366,-10.34,-12435247,-2.34,-42540119,-8.0,-1153836,-0.22,56129203,10.56,1687332210,0
sz300390,天华新能,34.63,-3.3,-55092245,-11.04,-137733,-0.03,-54954512,-11.01,-2771640,-0.56,57863886,11.6,1687332195,0
sz000519,中兵红箭,17.59,-2.49,-55193090,-15.38,-26353836,-7.34,-28839254,-8.04,-1107877,-0.31,56300967,15.69,1687332192,0
sh688334,C西高院,18.2,-7.89,-55248287,-12.15,-25263063,-5.5600000000000005,-29985224,-6.6,21601318,4.75,33646969,7.4,1687332224,1
sz300770,新媒股份,50.36,-4.98,-55555616,-12.23,-21918152,-4.82,-33637464,-7.4,9021253,1.99,46534363,10.24,1687332195,0
sz002415,海康威视,35.16,-3.25,-55908156,-3.9699999999999998,-75649996,-5.37,19741840,1.4,-129222224,-9.17,185130368,13.14,1687332177,0
sh601899,紫金矿业,11.57,-1.62,-55987612,-5.69,-76584301,-7.79,20596689,2.1,37532032,3.8200000000000003,18455588,1.88,1687332207,1
sz301089,拓新药业,62.88,-3.9699999999999998,-56018196,-19.73,-13972139,-4.92,-42046057,-14.81,-20277399,-7.14,76295597,26.88,1687332210,0
sz002276,万马股份,11.42,-4.11,-56159967,-8.96,-39775309,-6.35,-16384658,-2.61,-14304478,-2.2800000000000002,70464445,11.24,1687332177,0
sh600056,中国医药,13.21,-1.2,-56190522,-27.71,-24313268,-11.99,-31877254,-15.72,10113093,4.99,46077430,22.73,1687332207,1
sh600011,华能国际,8.84,0.45,-56193624,-6.13,-40475260,-4.41,-15718364,-1.71,-15696337,-1.71,71889965,7.84,1687332200,1
sz300142,沃森生物,25.97,-2.37,-56332800,-16.31,-41396817,-11.99,-14935983,-4.32,23193375,6.72,33139425,9.6,1687332210,0
sz300525,博思软件,16.63,-5.13,-56935760,-22.65,-9970949,-3.9699999999999998,-46964811,-18.68,43283726,17.22,13652035,5.43,1687332210,0
sz300444,双杰电气,7.54,-7.26,-57050827,-10.05,-8843682,-1.56,-48207145,-8.49,-11137450,-1.96,68188278,12.01,1687332165,0
sh600031,三一重工,16.58,-1.49,-57062089,-8.61,-5466434,-0.8200000000000001,-51595655,-7.78,-42236430,-6.37,99298522,14.98,1687332219,1
sz002153,石基信息,16.0,-7.08,-57101928,-12.88,-32950960,-7.43,-24150968,-5.45,5618849,1.27,51483080,11.61,1687332171,0
sh688126,沪硅产业,20.65,-3.01,-57271709,-20.38,-11931218,-4.25,-45340491,-16.13,14304380,5.09,42967330,15.29,1687332224,1
sh603869,新智认知,11.07,-8.21,-57309852,-16.94,-23106997,-6.83,-34202855,-10.11,-4268235,-1.26,61578088,18.2,1687332214,1
sz300365,恒华科技,7.96,-4.33,-57396865,-30.42,-18590211,-9.85,-38806654,-20.57,6133577,3.25,51263289,27.17,1687332210,0
sz300475,香农芯创,26.34,-5.25,-57434987,-16.29,-20863425,-5.92,-36571562,-10.37,28887853,8.19,28547133,8.1,1687332195,0
sz002681,奋达科技,5.07,-3.24,-57445547,-16.1,-20263216,-5.68,-37182331,-10.42,12581172,3.5300000000000002,44864375,12.58,1687332198,0
sz300079,数码视讯,6.8,-4.23,-57544480,-16.1,-25359069,-7.1,-32185411,-9.01,-1151373,-0.32,58695854,16.43,1687332195,0
sh600373,中文传媒,13.95,-8.28,-57725188,-8.32,-36535038,-5.27,-21190150,-3.05,11539393,1.6600000000000001,46185795,6.66,1687332219,1
sh688037,芯源微,173.0,-4.84,-57759188,-15.6,-33471591,-9.04,-24287597,-6.5600000000000005,19719760,5.32,38039427,10.27,1687332224,1
sz002268,电科网安,29.89,-3.33,-57907600,-10.5,-35460458,-6.43,-22447142,-4.07,21505536,3.9,36402063,6.6,1687332174,0
sh600228,返利科技,10.62,-8.45,-58090100,-17.11,-42101695,-12.4,-15988405,-4.71,27986611,8.25,30103491,8.87,1687332219,1
sz300825,阿尔特,17.8,-5.12,-58551420,-10.98,-29787811,-5.59,-28763609,-5.39,-25595334,-4.8,84146755,15.78,1687332195,0
sz300347,泰格医药,66.19,-5.85,-59052352,-4.74,-61112494,-4.9,2060142,0.17,-92246528,-7.4,151298880,12.13,1687332210,0
sh600584,XD长电科,33.55,-0.74,-59118571,-4.63,30643064,2.4,-89761635,-7.03,-35061408,-2.75,94179984,7.38,1687332224,1
sz002897,意华股份,45.02,-5.36,-59383246,-11.88,-43248840,-8.65,-16134406,-3.23,-9900456,-1.98,69283702,13.86,1687332213,0
sh603258,电魂网络,47.85,-10.01,-59492022,-10.92,-22259458,-4.09,-37232564,-6.83,-11428968,-2.1,70920990,13.02,1687332217,1
sh600537,亿晶光电,6.96,-1.83,-59753018,-14.71,-30694026,-7.5600000000000005,-29058992,-7.15,12582602,3.1,47170415,11.61,1687332211,1
sz002036,联创电子,9.56,-4.3,-60152340,-18.42,-45703471,-14.0,-14448869,-4.43,30442079,9.32,29710261,9.1,1687332198,0
sz300684,中石科技,24.66,-5.73,-60271136,-11.44,-20031417,-3.8,-40239719,-7.64,-805162,-0.15,61076297,11.6,1687332210,0
sz300043,星辉娱乐,4.17,-7.95,-60280384,-14.11,-42333790,-9.91,-17946594,-4.2,21374745,5.0,38905640,9.1,1687332165,0
sh600410,华胜天成,7.86,-4.26,-60565570,-10.18,-25995706,-4.37,-34569864,-5.8100000000000005,-11045091,-1.8599999999999999,71610660,12.04,1687332216,1
sz300303,聚飞光电,6.27,-3.54,-60772230,-9.28,-33052366,-5.05,-27719864,-4.23,-11801291,-1.8,72573521,11.08,1687332210,0
sz300027,华谊兄弟,2.87,-5.28,-60812982,-22.62,0,0.0,-60812982,-22.62,10917153,4.06,49895830,18.56,1687332195,0
sz300493,润欣科技,9.6,-4.67,-60851118,-27.87,-25350267,-11.61,-35500851,-16.26,1413828,0.65,59437291,27.22,1687332165,0
sh600728,佳都科技,7.27,-4.22,-60855022,-14.86,-39220339,-9.58,-21634683,-5.28,-13808399,-3.37,74663421,18.24,1687332196,1
sz002600,领益智造,6.66,-1.48,-60875302,-17.76,-23766530,-6.93,-37108772,-10.83,11773430,3.43,49101872,14.32,1687332165,0
sh600718,东软集团,11.18,-4.28,-61425670,-20.24,-39043142,-12.87,-22382528,-7.38,22725415,7.49,38700254,12.75,1687332218,1
sz002803,吉宏股份,22.4,-6.32,-61439377,-8.85,-25419290,-3.66,-36020087,-5.19,17423065,2.51,44016313,6.34,1687332219,0
sh603806,福斯特,32.78,-2.06,-61496916,-15.12,-54084856,-13.3,-7412060,-1.82,22773563,5.6,38723353,9.52,1687332204,1
sh601377,兴业证券,6.1,-2.4,-61543981,-15.85,6562208,1.69,-68106189,-17.55,10844289,2.79,50699692,13.06,1687332207,1
sh600158,中体产业,10.4,-4.15,-61660161,-19.2,-37681127,-11.73,-23979034,-7.47,-3230106,-1.01,64890266,20.21,1687332221,1
sz002123,梦网科技,13.94,-4.26,-61924404,-16.74,-17850067,-4.83,-44074337,-11.91,31184946,8.43,30739458,8.31,1687332204,0
sz000807,云铝股份,12.68,-2.31,-62074511,-18.72,-27012886,-8.15,-35061625,-10.57,-1909426,-0.58,63983937,19.29,1687332180,0
sh600690,海尔智家,23.42,-0.76,-62089402,-13.44,-11212627,-2.43,-50876775,-11.02,15227768,3.3,46861634,10.15,1687332211,1
sz300235,方直科技,13.29,-10.44,-62102978,-17.84,-23233279,-6.67,-38869699,-11.16,14016033,4.03,48086946,13.81,1687332210,0
sz300593,新雷能,21.65,-4.79,-62233826,-7.85,-59081117,-7.45,-3152709,-0.4,25904406,3.27,36329427,4.58,1687332180,0
sz300124,汇川技术,63.27,-1.83,-62313407,-6.34,-31333625,-3.19,-30979782,-3.15,94073616,9.57,-31760218,-3.23,1687332180,0
sz000591,太阳能,6.8100000000000005,-0.87,-62871597,-28.8,-33988478,-15.57,-28883119,-13.23,23414446,10.73,39457153,18.08,1687332219,0
sz002938,鹏鼎控股,24.29,-3.5700000000000003,-62901902,-16.96,-23049058,-6.22,-39852844,-10.75,17416412,4.7,45485490,12.27,1687332210,0
sz002050,三花智控,30.94,-1.75,-63039420,-4.09,-30701612,-1.99,-32337808,-2.1,-24239232,-1.57,87278640,5.66,1687332168,0
sh600309,万华化学,89.74,-1.07,-63109959,-9.58,-34840420,-5.29,-28269539,-4.29,-51755595,-7.86,114865548,17.44,1687332206,1
sh688072,拓荆科技,403.38,-2.14,-63316311,-11.41,-5682627,-1.02,-57633684,-10.39,64272084,11.58,-955774,-0.17,1687332224,1
sz300238,冠昊生物,15.96,-5.11,-63577639,-22.29,-17971259,-6.3,-45606380,-15.99,10661215,3.74,52916426,18.56,1687332195,0
sh600757,长江传媒,8.79,-4.97,-64407698,-15.4,-34680458,-8.29,-29727240,-7.11,-12899632,-3.09,77307329,18.49,1687332205,1
sz300133,华策影视,7.45,-9.81,-64592663,-8.73,-34812091,-4.7,-29780572,-4.02,28079129,3.79,36513534,4.93,1687332195,0
sh688258,卓易信息,70.41,-7.36,-65183172,-19.71,-57346941,-17.34,-7836231,-2.37,13879665,4.2,51303506,15.51,1687332224,1
sz300065,海兰信,12.33,-4.34,-65210163,-22.36,-10226630,-3.51,-54983533,-18.86,-2678226,-0.92,67888390,23.28,1687332165,0
sh688120,华海清科,335.01,-4.09,-65390283,-11.16,-50456713,-8.61,-14933570,-2.55,67113616,11.46,-1723330,-0.29,1687332224,1
sz300747,锐科激光,29.96,-3.8200000000000003,-65642523,-13.37,-17451662,-3.55,-48190861,-9.81,-33864192,-6.9,99506716,20.26,1687332180,0
sz300613,富瀚微,58.9,-6.63,-65659774,-16.89,-17601124,-4.53,-48058650,-12.36,-3550949,-0.91,69210722,17.81,1687332180,0
sh601519,大智慧,7.3,-6.17,-65696363,-17.84,-25225262,-6.85,-40471101,-10.99,8800473,2.39,56895891,15.45,1687332213,1
sh600986,浙文互联,6.84,-4.47,-65983523,-17.6,-50077555,-13.36,-15905968,-4.24,12043816,3.21,53939706,14.39,1687332224,1
sz002320,海峡股份,5.82,-4.43,-66016864,-28.01,-91341381,-38.76,25324517,10.75,31412564,13.33,34604300,14.68,1687332222,0
sh688158,优刻得-W,21.65,-3.43,-66171153,-12.51,-23326735,-4.41,-42844418,-8.1,12737956,2.41,53433197,10.11,1687332224,1
sz002491,通鼎互联,6.88,-2.69,-66343740,-18.01,-49672468,-13.48,-16671272,-4.52,-7371398,-2.0,73715138,20.01,1687332171,0
sz300199,翰宇药业,10.45,-6.95,-66427731,-15.9,-13058501,-3.13,-53369230,-12.77,-4077690,-0.98,70505421,16.87,1687332180,0
sz002131,利欧股份,2.31,-4.55,-66892309,-15.31,-63798581,-14.6,-3093728,-0.71,2161204,0.49,64731104,14.82,1687332219,0
sz002405,四维图新,11.84,-2.63,-67113936,-16.44,-13663352,-3.35,-53450584,-13.1,1555887,0.38,65558050,16.06,1687332168,0
sz002428,云南锗业,12.4,-4.25,-67155727,-12.09,-51723310,-9.31,-15432417,-2.7800000000000002,-18489599,-3.33,85645325,15.42,1687332195,0
sz300788,中信出版,34.96,-12.49,-67216345,-15.22,-16241571,-3.68,-50974774,-11.54,-5595745,-1.27,72812090,16.49,1687332210,0
sh603613,国联股份,38.0,-4.06,-67640349,-12.43,-27455534,-5.04,-40184815,-7.38,-20021302,-3.68,87661652,16.11,1687332218,1
sh688608,恒玄科技,130.98,-6.44,-67893457,-24.7,-15827098,-5.76,-52066359,-18.94,976001,0.36,66917456,24.34,1687332225,1
sz300360,炬华科技,17.65,-4.65,-69698471,-16.31,-9338174,-2.18,-60360297,-14.12,441421,0.1,69257051,16.2,1687332225,0
sh603127,昭衍新药,41.79,-5.62,-69699360,-23.3,-23871832,-7.98,-45827528,-15.32,399789,0.13,69299571,23.17,1687332210,1
sz002240,盛新锂能,31.7,-3.32,-69949176,-14.47,-43142116,-8.93,-26807060,-5.55,-4937099,-1.02,74886276,15.49,1687332183,0
sh688400,凌云光,35.2,-7.68,-69965152,-16.42,-26811273,-6.29,-43153879,-10.13,14018838,3.29,55946313,13.13,1687332225,1
sz002095,生 意 宝,22.41,-7.05,-69974329,-16.84,-43209353,-10.4,-26764976,-6.44,14388390,3.46,55585941,13.38,1687332195,0
sh688088,虹软科技,45.19,-4.46,-70770061,-12.77,-47612520,-8.59,-23157541,-4.18,-21423157,-3.87,92193219,16.63,1687332225,1
sz002335,科华数据,36.05,-4.55,-71528542,-17.51,-39688967,-9.72,-31839575,-7.79,-20427366,-5.0,91955908,22.51,1687332192,0
sz300654,世纪天鸿,14.88,-14.04,-71705456,-12.71,-923823,-0.16,-70781633,-12.55,-25732000,-4.5600000000000005,97437455,17.27,1687332135,0
sh600895,张江高科,13.82,-4.89,-71931170,-20.14,-37419315,-10.48,-34511855,-9.66,9532268,2.67,62398903,17.47,1687332206,1
sz002528,英飞拓,9.15,-5.08,-72399336,-15.8,-37374970,-8.16,-35024366,-7.64,-24707561,-5.39,97106897,21.19,1687332195,0
sh688521,芯原股份,81.64,-4.13,-72517100,-20.95,-35907437,-10.37,-36609663,-10.58,2535504,0.73,69981596,20.21,1687332225,1
sz300556,丝路视觉,24.45,-7.49,-73318807,-22.06,-8065946,-2.43,-65252861,-19.63,-830441,-0.25,74149248,22.31,1687332180,0
sz002195,二三四五,2.99,-2.92,-73465124,-18.81,-40811820,-10.45,-32653304,-8.36,8875493,2.27,64589633,16.53,1687332189,0
sh603881,数据港,24.78,-4.18,-73485193,-20.58,-33137634,-9.28,-40347559,-11.3,-3692450,-1.03,77177644,21.62,1687332218,1
sh600088,中视传媒,14.45,-8.72,-73875756,-18.87,-25379759,-6.48,-48495997,-12.39,-10384280,-2.65,84260035,21.52,1687332212,1
sh601989,中国重工,4.72,-2.88,-74488527,-8.31,-81576386,-9.1,7087859,0.79,12043904,1.34,62444631,6.96,1687332220,1
sz300315,掌趣科技,6.26,-4.72,-74843536,-2.85,13750224,0.52,-88593760,-3.37,9647248,0.37,65196288,2.48,1687332165,0
sh600685,中船防务,29.84,-2.83,-74920239,-11.26,-22359082,-3.36,-52561157,-7.9,27138981,4.08,47781258,7.18,1687332216,1
sz002027,分众传媒,7.1,-3.92,-74935978,-9.95,-31391581,-4.17,-43544397,-5.78,-35965683,-4.77,110901660,14.72,1687332189,0
sh603666,亿嘉和,46.96,5.84,-75135005,-9.36,-54505582,-6.79,-20629423,-2.5700000000000003,44815633,5.58,30319377,3.7800000000000002,1687332215,1
sz002168,惠程科技,4.87,-6.35,-75503106,-12.07,-35921834,-5.74,-39581272,-6.33,46471331,7.43,29031775,4.64,1687332186,0
sz002757,南兴股份,16.6,-4.05,-76346566,-18.62,-9151750,-2.23,-67194816,-16.39,-27441949,-6.69,103788516,25.32,1687332198,0
sh601995,中金公司,36.89,-5.31,-76620277,-7.76,-10712393,-1.08,-65907884,-6.68,-52525008,-5.32,129145279,13.08,1687332199,1
sh600893,航发动力,40.52,-1.6,-76767242,-13.0,-66192563,-11.21,-10574679,-1.79,42517219,7.2,34250023,5.8,1687332205,1
sz301308,江波龙,100.86,-9.14,-77233459,-11.86,-43762554,-6.72,-33470905,-5.14,-10901003,-1.67,88134462,13.53,1687332180,0
sh688313,仕佳光子,19.6,-4.06,-77329492,-8.86,14879088,1.71,-92208580,-10.57,-23978374,-2.75,101307867,11.61,1687332225,1
sz002213,大为股份,15.46,-6.08,-78254840,-21.86,-27248177,-7.61,-51006663,-14.25,18593131,5.19,59661709,16.67,1687332219,0
sz300666,江丰电子,66.8,-6.18,-78544501,-15.73,-32532607,-6.51,-46011894,-9.21,5712799,1.1400000000000001,72831703,14.58,1687332180,0
sh600460,士兰微,30.35,-3.62,-79067325,-17.25,-37378718,-8.16,-41688607,-9.1,-8845762,-1.9300000000000002,87913088,19.18,1687332206,1
sz000799,酒鬼酒,93.83,-1.9100000000000001,-79426058,-18.37,-50241178,-11.62,-29184880,-6.75,8622981,1.99,70803077,16.37,1687332177,0
sz300144,宋城演艺,12.55,-3.01,-79714309,-17.9,-90584767,-20.34,10870458,2.44,22062181,4.95,57652130,12.94,1687332180,0
sz002384,东山精密,26.58,-5.44,-80912561,-7.14,-68482709,-6.04,-12429852,-1.1,95229904,8.4,-14317344,-1.26,1687332222,0
sz002338,奥普光电,40.55,2.14,-81285534,-14.27,-49966465,-8.77,-31319069,-5.5,9183335,1.6099999999999999,72102199,12.66,1687332204,0
sz002603,以岭药业,25.64,-2.44,-81428933,-17.0,-6940971,-1.45,-74487962,-15.55,-5145992,-1.07,86574926,18.07,1687332201,0
sh600809,山西汾酒,203.6,-2.58,-82038975,-5.8,17638481,1.25,-99677456,-7.05,-56530128,-4.0,138569113,9.8,1687332212,1
