代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600336,澳柯玛,5.84,1.04,-2642487,-3.39,-6335837,-8.13,3693350,4.74,-181503,-0.23,2823990,3.62,1688022529,1
sz300731,科创新源,21.14,3.12,-2643168,-4.32,220960,0.36,-2864128,-4.68,-1851408,-3.03,4494576,7.35,1688022510,0
sh603007,ST花王,4.76,-1.24,-2653598,-9.31,-288515,-1.01,-2365083,-8.3,538812,1.8900000000000001,2114786,7.42,1688022540,1
sh688219,会通股份,9.48,-0.42,-2667272,-30.45,-307118,-3.51,-2360154,-26.94,479159,5.47,2188113,24.98,1688022553,1
sz001298,好上好,24.38,2.22,-2675694,-6.99,0,0.0,-2675694,-6.99,2186571,5.71,489122,1.28,1688022516,0
sh603848,好太太,15.64,1.3,-2677148,-1.3900000000000001,717500,0.37,-3394648,-1.76,3400463,1.77,-723315,-0.38,1688022553,1
sz300901,中胤时尚,12.38,0.08,-2679917,-2.5,-1222576,-1.1400000000000001,-1457341,-1.3599999999999999,-2061812,-1.92,4741728,4.43,1688022510,0
sh600761,安徽合力,19.21,1.8,-2682242,-1.6800000000000002,-1529381,-0.96,-1152861,-0.72,-5320184,-3.34,8002427,5.02,1688022530,1
sz300255,常山药业,4.95,0.0,-2684196,-14.82,0,0.0,-2684196,-14.82,1028387,5.68,1655810,9.14,1688022510,0
sh603725,天安新材,8.01,0.63,-2685225,-7.03,-501315,-1.31,-2183910,-5.72,-3617434,-9.48,6302660,16.51,1688022539,1
sz002960,青鸟消防,17.7,2.31,-2686047,-2.32,-4714541,-4.08,2028494,1.75,3363728,2.91,-677679,-0.59,1688022528,0
sz002953,日丰股份,12.9,1.1,-2700132,-2.73,-2442852,-2.47,-257280,-0.26,196763,0.2,2503369,2.5300000000000002,1688022531,0
sh600496,精工钢构,3.66,0.27,-2701385,-6.72,-1837852,-4.57,-863533,-2.15,-283994,-0.71,2985379,7.42,1688022536,1
sh603365,水星家纺,13.68,0.07,-2703138,-21.0,-1943403,-15.1,-759735,-5.9,177576,1.38,2525562,19.62,1688022530,1
sh600573,XD惠泉啤,11.74,-1.8399999999999999,-2706623,-5.19,-3893023,-7.47,1186400,2.2800000000000002,3115862,5.98,-409238,-0.78,1688022546,1
sh688130,晶华微,43.21,2.18,-2708776,-16.53,-269840,-1.65,-2438936,-14.88,745664,4.55,1963113,11.98,1688022553,1
sz300762,上海瀚讯,11.53,0.44,-2709521,-2.92,-8163931,-8.81,5454410,5.88,824320,0.89,1885202,2.03,1688022510,0
sh688033,天宜上佳,18.88,0.27,-2710880,-2.7800000000000002,-2288793,-2.35,-422087,-0.43,3506462,3.6,-795582,-0.8200000000000001,1688022553,1
sz301198,喜悦智行,14.9,-0.2,-2711004,-8.57,0,0.0,-2711004,-8.57,1501067,4.75,1209937,3.83,1688022495,0
sh688613,奥精医疗,24.09,3.3,-2711642,-5.37,-570878,-1.13,-2140764,-4.24,-1299507,-2.5700000000000003,4011150,7.94,1688022554,1
sh603899,晨光股份,44.39,-1.92,-2712563,-2.94,-3244016,-3.51,531453,0.58,-1061260,-1.15,3773823,4.09,1688022531,1
sz002936,郑州银行,2.27,0.0,-2714602,-6.01,-2270000,-5.03,-444602,-0.98,4558989,10.09,-1844387,-4.08,1688022546,0
sh603239,浙江仙通,16.14,-0.06,-2716852,-10.65,-2415960,-9.47,-300892,-1.18,-2604838,-10.21,5321690,20.86,1688022538,1
sh600131,国网信通,20.02,0.4,-2716929,-2.56,659539,0.62,-3376468,-3.18,-2828175,-2.66,5545104,5.22,1688022554,1
sz300722,新余国科,32.58,1.37,-2719499,-1.74,-618307,-0.4,-2101192,-1.35,-1329221,-0.85,4048719,2.59,1688022510,0
sh688365,光云科技,14.85,-0.74,-2722092,-2.76,601224,0.61,-3323316,-3.37,-3658972,-3.71,6381064,6.47,1688022554,1
sz002998,优彩资源,6.94,0.87,-2722986,-14.47,0,0.0,-2722986,-14.47,-272079,-1.45,2995065,15.91,1688022525,0
sh603331,百达精工,14.88,2.2,-2724090,-4.57,-1442109,-2.42,-1281981,-2.15,-4061901,-6.82,6785991,11.39,1688022533,1
sz002889,东方嘉盛,20.31,0.84,-2724243,-2.83,1699772,1.76,-4424015,-4.59,3617932,3.75,-893689,-0.93,1688022546,0
sz002051,中工国际,11.92,-0.58,-2724675,-0.65,402185,0.1,-3126860,-0.74,15688141,3.7199999999999998,-12963467,-3.08,1688022534,0
sz002849,威星智能,18.78,-0.16,-2733768,-2.45,-5830178,-5.24,3096410,2.7800000000000002,-10134259,-9.1,12868028,11.56,1688022525,0
sz000708,中信特钢,15.6,-1.3900000000000001,-2734758,-3.9699999999999998,-1563042,-2.27,-1171716,-1.7000000000000002,-4027011,-5.84,6761769,9.81,1688022522,0
sh688593,新相微,16.89,1.44,-2737849,-3.81,1260594,1.75,-3998443,-5.5600000000000005,-2446564,-3.4,5184413,7.21,1688022554,1
sz002676,顺威股份,4.02,1.77,-2742344,-8.51,0,0.0,-2742344,-8.51,-1536568,-4.77,4278912,13.29,1688022516,0
sh605567,春雪食品,12.7,0.24,-2746225,-19.78,17036,0.12,-2763261,-19.9,1314618,9.47,1431607,10.31,1688022554,1
sh603566,普莱柯,22.81,1.38,-2747853,-7.99,-1082953,-3.15,-1664900,-4.84,865118,2.52,1882735,5.48,1688022550,1
sz301337,亚华电子,34.15,1.6400000000000001,-2752230,-4.17,0,0.0,-2752230,-4.17,-6689350,-10.13,9441579,14.29,1688022495,0
sz000822,山东海化,6.72,0.9,-2758061,-7.7,1001952,2.8,-3760013,-10.49,-1611732,-4.5,4369793,12.19,1688022495,0
sz301333,诺思格,50.6,-2.99,-2758972,-8.92,-1035266,-3.35,-1723706,-5.58,2650374,8.57,108597,0.35000000000000003,1688022510,0
sh688289,圣湘生物,16.64,0.48,-2759004,-9.99,-1173760,-4.25,-1585244,-5.74,3250078,11.77,-491074,-1.78,1688022554,1
sz002478,常宝股份,7.37,0.14,-2759329,-1.9500000000000002,-1572868,-1.11,-1186461,-0.84,3821090,2.71,-1061761,-0.75,1688022519,0
sz300453,三鑫医疗,6.8100000000000005,1.79,-2761519,-15.33,1054000,5.85,-3815519,-21.18,511090,2.84,2250429,12.49,1688022525,0
sh688210,统联精密,19.14,2.68,-2764636,-10.19,-62292,-0.23,-2702344,-9.96,-3793821,-13.99,6558456,24.18,1688022554,1
sh600392,盛和资源,12.78,1.5899999999999999,-2765255,-1.55,-4356658,-2.44,1591403,0.89,8297124,4.64,-5531868,-3.1,1688022537,1
sz301182,凯旺科技,23.01,3.05,-2765345,-11.68,0,0.0,-2765345,-11.68,2202183,9.3,563162,2.38,1688022525,0
sz301109,军信股份,16.47,0.0,-2767339,-14.27,0,0.0,-2767339,-14.27,344689,1.78,2422649,12.49,1688022495,0
sz002820,桂发祥,11.09,1.8399999999999999,-2774900,-3.54,13000,0.02,-2787900,-3.56,-2383123,-3.04,5158023,6.59,1688022540,0
sz002334,英威腾,12.64,4.64,-2781600,-0.55,16432745,3.27,-19214345,-3.83,-22253243,-4.43,25034843,4.98,1688022510,0
sz000593,德龙汇能,6.71,-2.19,-2783352,-6.54,0,0.0,-2783352,-6.54,-3174011,-7.46,5957363,14.01,1688022546,0
sh600657,信达地产,4.14,-2.36,-2783392,-4.14,1352722,2.01,-4136114,-6.15,2179713,3.24,603680,0.9,1688022529,1
sh603819,神力股份,16.75,-0.18,-2784021,-10.16,-2690938,-9.82,-93083,-0.34,-3740371,-13.65,6524393,23.81,1688022537,1
sz300250,初灵信息,15.95,1.53,-2788303,-2.13,1390666,1.06,-4178969,-3.19,-3682123,-2.81,6470426,4.93,1688022495,0
sh600123,兰花科创,8.1,-1.94,-2791510,-3.24,400259,0.46,-3191769,-3.7,-11571180,-13.42,14362690,16.66,1688022544,1
sz002395,双象股份,11.45,0.7000000000000001,-2792703,-3.07,1280548,1.4100000000000001,-4073251,-4.48,1669553,1.8399999999999999,1123151,1.24,1688022525,0
sz300341,麦克奥迪,11.79,0.6000000000000001,-2793850,-6.34,0,0.0,-2793850,-6.34,-2020041,-4.59,4813892,10.93,1688022540,0
sh603398,沐邦高科,24.31,-0.08,-2794284,-7.64,-160264,-0.44,-2634020,-7.2,-606949,-1.6600000000000001,3401233,9.3,1688022531,1
sz002512,达华智能,3.9699999999999998,2.32,-2794483,-2.74,490755,0.48,-3285238,-3.22,7348384,7.21,-4553901,-4.47,1688022507,0
sz300134,大富科技,10.18,3.67,-2801698,-3.7,-567120,-0.75,-2234578,-2.95,7495278,9.91,-4693580,-6.2,1688022510,0
sz002301,齐心集团,7.16,0.7000000000000001,-2802471,-10.35,0,0.0,-2802471,-10.35,-630384,-2.33,3432855,12.68,1688022540,0
sz300138,晨光生物,17.28,-1.31,-2815655,-6.44,0,0.0,-2815655,-6.44,795509,1.82,2020145,4.62,1688022510,0
sz002891,中宠股份,24.33,3.66,-2817790,-3.52,41841,0.05,-2859631,-3.5700000000000003,66445,0.08,2751345,3.43,1688022504,0
sz300717,华信新材,16.78,4.03,-2828403,-5.25,0,0.0,-2828403,-5.25,-1321213,-2.45,4149616,7.71,1688022495,0
sh600696,岩石股份,24.96,2.3,-2830904,-4.75,-1638819,-2.75,-1192085,-2.0,2542430,4.27,288474,0.48,1688022527,1
sz002231,奥维通信,6.94,4.99,-2831187,-1.56,1013760,0.56,-3844947,-2.11,638106,0.35000000000000003,2193082,1.2,1688022495,0
sz003010,若羽臣,21.11,2.03,-2831531,-2.9,-3103627,-3.18,272096,0.28,-4219767,-4.32,7051299,7.21,1688022504,0
sh603697,有友食品,8.96,-1.54,-2835087,-10.7,-366848,-1.38,-2468239,-9.32,-185377,-0.7000000000000001,3020464,11.4,1688022529,1
sh600339,中油工程,3.9,-0.26,-2839989,-2.51,-95730,-0.08,-2744259,-2.43,9178,0.01,2830811,2.51,1688022532,1
sz300868,杰美特,17.44,2.89,-2841711,-13.57,-1745000,-8.33,-1096711,-5.24,1075210,5.14,1766501,8.44,1688022495,0
sh603680,今创集团,10.42,0.39,-2843736,-8.17,1281498,3.68,-4125234,-11.85,-2303584,-6.62,5147321,14.78,1688022540,1
sh600203,福日电子,6.09,2.18,-2843760,-5.32,2119256,3.96,-4963016,-9.28,-1643465,-3.07,4487226,8.39,1688022529,1
sz300877,金春股份,16.94,3.04,-2858062,-9.8,-1734261,-5.94,-1123801,-3.85,-1369704,-4.7,4227766,14.49,1688022495,0
sz002394,联发股份,8.37,2.83,-2858222,-5.02,870664,1.53,-3728886,-6.55,-167600,-0.29,3025822,5.31,1688022552,0
sz300831,派瑞股份,13.16,2.02,-2859930,-7.89,0,0.0,-2859930,-7.89,-2745286,-7.57,5605217,15.46,1688022540,0
sz000505,京粮控股,7.43,0.13,-2861023,-16.09,70030,0.39,-2931053,-16.49,-933358,-5.25,3794381,21.34,1688022516,0
sh600808,马钢股份,2.56,-1.16,-2865107,-10.43,-3850000,-14.02,984893,3.59,2472430,9.0,392677,1.43,1688022527,1
sz301396,宏景科技,32.04,1.65,-2865415,-4.85,918836,1.56,-3784251,-6.41,1808793,3.06,1056623,1.79,1688022510,0
sh600814,杭州解百,8.51,0.0,-2869848,-6.58,-263874,-0.6000000000000001,-2605974,-5.97,6555631,15.03,-3685784,-8.45,1688022545,1
sh688400,凌云光,30.03,1.6600000000000001,-2871937,-0.99,-7836241,-2.7,4964304,1.71,8656861,2.99,-5784925,-2.0,1688022552,1
sz002706,良信股份,11.03,0.46,-2877680,-5.22,-1185623,-2.15,-1692057,-3.07,2092858,3.8,784822,1.42,1688022549,0
sz002349,精华制药,8.97,-0.77,-2878400,-3.8200000000000003,1837556,2.44,-4715956,-6.26,154614,0.21,2723786,3.62,1688022537,0
sh688538,和辉光电-U,2.5300000000000002,0.0,-2879797,-8.07,10841,0.03,-2890638,-8.1,-36788,-0.1,2916585,8.17,1688022552,1
sh603936,博敏电子,11.68,1.13,-2880532,-3.61,230899,0.29,-3111431,-3.9,-3089174,-3.87,5969706,7.49,1688022548,1
sz301218,华是科技,22.5,3.88,-2887140,-4.28,980975,1.45,-3868115,-5.73,-5577993,-8.27,8465134,12.55,1688022495,0
sh600778,友好集团,6.62,1.07,-2890024,-14.62,152899,0.77,-3042923,-15.39,165429,0.84,2724596,13.78,1688022551,1
sz301171,易点天下,22.01,-0.41000000000000003,-2890456,-2.58,-2225953,-1.99,-664503,-0.59,8063977,7.2,-5173520,-4.62,1688022525,0
sh600568,ST中珠,1.72,-1.15,-2890652,-46.94,0,0.0,-2890652,-46.94,1769891,28.74,1120762,18.2,1688022543,1
sh603229,奥翔药业,20.5,-1.25,-2894274,-6.6,-463421,-1.06,-2430853,-5.54,5034392,11.48,-2140119,-4.88,1688022539,1
sz301170,C锡南,35.45,-3.51,-2895264,-0.86,4251751,1.26,-7147015,-2.12,-10123430,-3.0,13018695,3.85,1688022510,0
sh688010,福光股份,23.81,2.06,-2898515,-9.73,-94834,-0.32,-2803681,-9.42,-1645123,-5.52,4543638,15.26,1688022552,1
sh603324,盛剑环境,36.92,0.16,-2900291,-10.64,0,0.0,-2900291,-10.64,-355497,-1.3,3255788,11.94,1688022539,1
sz301017,漱玉平民,18.62,1.1400000000000001,-2905781,-8.92,-145099,-0.45,-2760682,-8.48,-2147467,-6.59,5053248,15.52,1688022495,0
sh605060,联德股份,27.2,1.0,-2907190,-21.09,-242379,-1.76,-2664811,-19.33,-1667908,-12.1,4575098,33.19,1688022531,1
sz300126,锐奇股份,6.52,1.4,-2909785,-10.94,-456576,-1.72,-2453209,-9.22,-319982,-1.2,3229767,12.14,1688022510,0
sz000516,国际医学,8.27,-1.08,-2910718,-1.79,-3790778,-2.34,880060,0.54,2734839,1.69,175881,0.11,1688022534,0
sz000498,山东路桥,6.36,0.32,-2916422,-8.26,0,0.0,-2916422,-8.26,-188493,-0.53,3104915,8.79,1688022507,0
sh600053,九鼎投资,12.25,0.0,-2917999,-21.55,-4533401,-33.48,1615402,11.93,935203,6.91,1982795,14.64,1688022548,1
sh600750,江中药业,21.8,2.49,-2919153,-1.75,9982885,5.99,-12902038,-7.75,-3237999,-1.94,6157153,3.7,1688022547,1
sz300709,精研科技,24.04,1.78,-2919709,-2.15,3164270,2.33,-6083979,-4.48,3936151,2.9,-1016443,-0.75,1688022510,0
sz301195,北路智控,46.19,0.87,-2921063,-8.47,0,0.0,-2921063,-8.47,-1274914,-3.7,4195975,12.17,1688022510,0
sh688667,菱电电控,74.8,3.52,-2923437,-9.9,0,0.0,-2923437,-9.9,341339,1.16,2582098,8.75,1688022552,1
sh600519,贵州茅台,1713.71,-0.85,-2927344,-0.12,39557968,1.62,-42485312,-1.74,3106144,0.13,-178790,-0.01,1688022531,1
sh688108,赛诺医疗,10.54,-1.13,-2932618,-6.09,-245927,-0.51,-2686691,-5.58,-4256791,-8.85,7189408,14.94,1688022552,1
sz002922,伊戈尔,13.99,1.45,-2933448,-5.08,0,0.0,-2933448,-5.08,-3447595,-5.97,6381042,11.05,1688022498,0
sz000036,华联控股,4.02,-1.71,-2936598,-6.07,-6715231,-13.87,3778633,7.8100000000000005,3784987,7.82,-848387,-1.75,1688022513,0
sz300838,浙江力诺,17.9,2.87,-2936660,-7.77,0,0.0,-2936660,-7.77,-356637,-0.9400000000000001,3293297,8.71,1688022525,0
sz301230,泓博医药,45.23,3.98,-2948072,-3.38,236818,0.27,-3184890,-3.65,-5838751,-6.69,8786823,10.07,1688022540,0
sh688409,富创精密,105.2,0.31,-2949520,-3.77,-1818960,-2.32,-1130560,-1.44,2578505,3.29,371015,0.47000000000000003,1688022552,1
sh605369,拱东医疗,55.78,3.51,-2950794,-5.01,156516,0.27,-3107310,-5.28,-739094,-1.26,3689888,6.27,1688022534,1
sz002132,恒星科技,3.5,0.86,-2961016,-8.77,0,0.0,-2961016,-8.77,-3825723,-11.33,6786739,20.09,1688022543,0
sz002377,国创高新,2.34,-2.09,-2963087,-17.52,-1083115,-6.4,-1879972,-11.11,2890557,17.09,72530,0.43,1688022540,0
sz000557,西部创业,5.22,-0.76,-2964704,-11.55,-305703,-1.19,-2659001,-10.35,2019866,7.87,944838,3.68,1688022498,0
sh601218,吉鑫科技,3.7,0.54,-2974614,-16.75,-1372330,-7.73,-1602284,-9.02,-1138034,-6.41,4112648,23.16,1688022550,1
sz001965,招商公路,9.6,1.16,-2975465,-4.87,-1029231,-1.6800000000000002,-1946234,-3.18,-4544533,-7.43,7519999,12.3,1688022498,0
sz002485,*ST雪发,4.13,-2.8200000000000003,-2975912,-19.06,0,0.0,-2975912,-19.06,2139983,13.7,835929,5.35,1688022522,0
sh603950,长源东谷,14.9,0.61,-2983071,-10.68,-625660,-2.24,-2357411,-8.44,-6411676,-22.95,9394748,33.63,1688022536,1
sz300828,锐新科技,16.31,1.81,-2985925,-3.73,-1741193,-2.17,-1244732,-1.55,2301274,2.87,684651,0.85,1688022495,0
sh688776,国光电气,80.33,0.56,-2986318,-4.84,1884733,3.05,-4871051,-7.89,3278455,5.31,-292138,-0.47000000000000003,1688022552,1
sh603316,诚邦股份,6.06,1.51,-2992620,-11.68,-2006926,-7.83,-985694,-3.85,476460,1.8599999999999999,2516160,9.82,1688022542,1
sz300374,中铁装配,16.94,0.30000000000000004,-2992670,-1.5,6020591,3.03,-9013261,-4.53,4547377,2.29,-1554706,-0.78,1688022495,0
sz301258,富士莱,38.84,1.28,-2993812,-6.12,0,0.0,-2993812,-6.12,2078304,4.25,915508,1.87,1688022540,0
sh603722,阿科力,48.62,-0.61,-2994956,-13.25,-204372,-0.9,-2790584,-12.35,1646300,7.28,1348656,5.97,1688022530,1
sz000078,海王生物,3.18,0.63,-2997296,-13.77,0,0.0,-2997296,-13.77,144061,0.66,2853235,13.1,1688022528,0
sz002768,国恩股份,23.62,0.38,-3000959,-9.3,0,0.0,-3000959,-9.3,-1122450,-3.48,4123409,12.78,1688022528,0
sz000633,合金投资,6.78,1.04,-3003987,-8.3,0,0.0,-3003987,-8.3,-184312,-0.51,3188299,8.81,1688022507,0
sh603826,坤彩科技,50.1,-1.51,-3004897,-4.99,-2909764,-4.83,-95133,-0.16,4764458,7.91,-1759561,-2.92,1688022543,1
sz300972,万辰生物,42.51,-0.84,-3005401,-2.54,-2403631,-2.03,-601770,-0.51,3528382,2.98,-522981,-0.44,1688022510,0
sh603298,杭叉集团,23.26,0.74,-3010225,-2.85,1289588,1.22,-4299813,-4.07,3036810,2.87,-26585,-0.03,1688022549,1
sh601198,东兴证券,7.88,-0.63,-3011740,-5.0,-1716401,-2.85,-1295339,-2.15,5191759,8.62,-2180019,-3.62,1688022534,1
sh688577,浙海德曼,47.67,2.74,-3012290,-8.66,725749,2.09,-3738039,-10.74,-1889123,-5.43,4901413,14.09,1688022552,1
sh688367,工大高科,17.48,2.46,-3018911,-13.12,52105,0.23,-3071016,-13.35,-2378958,-10.34,5397868,23.46,1688022552,1
sz002476,宝莫股份,4.39,0.46,-3021187,-9.15,-1320000,-4.0,-1701187,-5.15,293014,0.89,2728173,8.26,1688022516,0
sz001213,中铁特货,4.37,0.0,-3027393,-10.87,0,0.0,-3027393,-10.87,-3515,-0.01,3030909,10.88,1688022540,0
sz002348,高乐股份,4.1,0.0,-3029360,-13.23,-2041026,-8.91,-988334,-4.32,-286589,-1.25,3315949,14.48,1688022516,0
sz301237,和顺科技,28.96,-0.31,-3031777,-28.21,-1470958,-13.69,-1560819,-14.52,1791461,16.67,1240316,11.54,1688022525,0
sh603053,成都燃气,9.99,-1.09,-3033001,-8.19,-3141125,-8.48,108124,0.29,-994467,-2.68,4027468,10.87,1688022527,1
sh600684,珠江股份,3.14,-1.57,-3034257,-20.1,-1855101,-12.29,-1179156,-7.8100000000000005,860293,5.7,2173965,14.4,1688022537,1
sh601958,金钼股份,10.92,-0.73,-3034593,-2.46,4141944,3.35,-7176537,-5.8100000000000005,97054,0.08,2937538,2.38,1688022551,1
sz300772,运达股份,12.66,0.24,-3036331,-4.28,2700618,3.81,-5736949,-8.09,981514,1.38,2054817,2.9,1688022525,0
sz300011,鼎汉技术,7.28,0.14,-3036954,-4.08,0,0.0,-3036954,-4.08,-1577747,-2.12,4614702,6.2,1688022510,0
sh600794,保税科技,3.5,-0.28,-3041794,-17.45,-952897,-5.47,-2088897,-11.98,780225,4.48,2261569,12.97,1688022538,1
sh688106,金宏气体,25.99,0.35000000000000003,-3046805,-3.67,-7568249,-9.11,4521444,5.44,5277218,6.35,-2230412,-2.68,1688022552,1
sz300668,杰恩设计,22.62,1.21,-3047180,-12.55,-1340621,-5.52,-1706559,-7.03,-1490446,-6.14,4537626,18.69,1688022510,0
sz002098,浔兴股份,5.84,0.6900000000000001,-3053419,-28.52,0,0.0,-3053419,-28.52,-377423,-3.5300000000000002,3430842,32.05,1688022528,0
sz002712,思美传媒,6.6,-0.75,-3059784,-2.89,-1945453,-1.8399999999999999,-1114331,-1.05,4633755,4.38,-1573971,-1.49,1688022495,0
sz002275,桂林三金,18.05,3.26,-3062612,-6.94,-1800000,-4.08,-1262612,-2.86,1884988,4.27,1177625,2.67,1688022495,0
sz002873,新天药业,13.43,0.30000000000000004,-3065478,-9.1,17368,0.05,-3082846,-9.16,1670563,4.96,1394914,4.14,1688022546,0
sh688395,正弦电气,26.31,5.49,-3068292,-4.07,-1703222,-2.26,-1365070,-1.81,3640195,4.83,-571904,-0.76,1688022552,1
sh600927,永安期货,16.25,-0.43,-3068292,-11.97,-490210,-1.9100000000000001,-2578082,-10.06,961938,3.75,2106353,8.22,1688022537,1
sz001256,炜冈科技,18.43,1.43,-3072987,-9.6,0,0.0,-3072987,-9.6,-162664,-0.51,3235651,10.1,1688022495,0
sz300988,津荣天宇,21.41,2.64,-3078051,-4.22,-2373399,-3.25,-704652,-0.97,6512962,8.92,-3434912,-4.71,1688022495,0
sz002125,湘潭电化,11.46,-0.78,-3080204,-5.9,-2090216,-4.0,-989988,-1.9,2543132,4.87,537071,1.03,1688022552,0
sz000801,四川九洲,7.28,2.54,-3084749,-3.93,-2082817,-2.65,-1001932,-1.28,-3827346,-4.88,6912095,8.8,1688022540,0
sh688139,海尔生物,50.82,0.8300000000000001,-3089289,-4.5,-154159,-0.22,-2935130,-4.28,3828743,5.58,-739454,-1.08,1688022552,1
sz300055,万邦达,7.01,-0.43,-3090249,-11.59,-1404000,-5.27,-1686249,-6.33,2006701,7.53,1083549,4.07,1688022525,0
sh600230,沧州大化,14.31,-0.35000000000000003,-3092902,-8.82,-2338689,-6.67,-754213,-2.15,-294907,-0.84,3387809,9.66,1688022533,1
sz002037,保利联合,8.69,0.81,-3097689,-7.23,1343280,3.14,-4440969,-10.37,-817639,-1.9100000000000001,3915327,9.14,1688022546,0
sh605566,福莱蒽特,22.75,3.74,-3097842,-12.24,-1530683,-6.05,-1567159,-6.19,1515619,5.99,1582223,6.25,1688022543,1
sz300899,上海凯鑫,24.39,2.87,-3097886,-6.98,0,0.0,-3097886,-6.98,-1294838,-2.92,4392724,9.89,1688022525,0
sh688420,美腾科技,38.4,0.39,-3098180,-17.62,0,0.0,-3098180,-17.62,1566680,8.91,1531500,8.71,1688022552,1
sz002666,德联集团,5.05,0.4,-3101286,-9.11,-1335270,-3.92,-1766016,-5.19,-2573399,-7.5600000000000005,5674685,16.67,1688022510,0
sh605123,派克新材,106.69,1.85,-3108664,-2.27,-3219231,-2.36,110567,0.08,4566417,3.34,-1457752,-1.07,1688022539,1
sz000909,ST数源,6.12,0.33,-3109432,-5.22,-1984035,-3.33,-1125397,-1.8900000000000001,-755602,-1.27,3865034,6.49,1688022543,0
sz300505,川金诺,17.41,0.81,-3111279,-9.44,0,0.0,-3111279,-9.44,-1711870,-5.19,4823148,14.63,1688022525,0
sz300395,菲利华,46.68,0.93,-3117970,-1.97,2456342,1.55,-5574312,-3.52,-9408572,-5.95,12526542,7.92,1688022510,0
sh603113,金能科技,8.01,-1.8399999999999999,-3118998,-9.35,605787,1.82,-3724785,-11.17,1554574,4.66,1564425,4.69,1688022542,1
sz000813,德展健康,2.9,0.35000000000000003,-3119284,-19.66,0,0.0,-3119284,-19.66,1393308,8.78,1725977,10.88,1688022552,0
sz002609,捷顺科技,10.99,2.42,-3121900,-4.39,-410212,-0.58,-2711688,-3.8200000000000003,-6915129,-9.73,10037029,14.13,1688022531,0
sz002665,首航高科,3.69,0.54,-3128464,-1.9300000000000002,6637712,4.09,-9766176,-6.02,-5394441,-3.32,8522907,5.25,1688022507,0
sz300402,宝色股份,21.55,0.8,-3129502,-3.88,1006293,1.25,-4135795,-5.12,-6589488,-8.16,9718990,12.04,1688022495,0
sz002869,金溢科技,21.4,0.8,-3130963,-6.29,-4104995,-8.24,974032,1.96,482412,0.97,2648551,5.32,1688022531,0
sz300826,测绘股份,15.89,1.6,-3133660,-4.85,885417,1.37,-4019077,-6.22,919454,1.42,2214206,3.43,1688022525,0
sz000885,城发环境,13.55,0.67,-3135149,-4.15,-6700450,-8.86,3565301,4.72,-4629314,-6.12,7764463,10.27,1688022513,0
sz002552,宝鼎科技,17.91,-0.28,-3148538,-15.79,-79156,-0.4,-3069382,-15.39,-1694881,-8.5,4843419,24.28,1688022492,0
sh600356,恒丰纸业,7.71,0.78,-3149622,-15.31,-145925,-0.71,-3003697,-14.6,-4002283,-19.45,7151905,34.76,1688022523,1
sz301306,西测测试,38.86,0.9400000000000001,-3149626,-8.31,0,0.0,-3149626,-8.31,-3595511,-9.48,6745137,17.79,1688022495,0
sh603759,海天股份,9.16,-0.76,-3150369,-16.38,-210861,-1.1,-2939508,-15.28,384183,2.0,2766186,14.38,1688022531,1
sh688633,星球石墨,44.58,3.34,-3152647,-22.55,0,0.0,-3152647,-22.55,2189522,15.66,963125,6.89,1688022552,1
sh600985,淮北矿业,11.31,-1.1400000000000001,-3154577,-2.14,-1498820,-1.02,-1655757,-1.12,-25474659,-17.27,28629237,19.41,1688022532,1
sh605188,国光连锁,8.59,-0.6900000000000001,-3156428,-5.85,45097,0.08,-3201525,-5.94,-139052,-0.26,3295480,6.11,1688022533,1
sz002316,亚联发展,4.79,0.42,-3156532,-1.83,1437000,0.8300000000000001,-4593532,-2.67,-3861661,-2.24,7018193,4.07,1688022507,0
sz300653,正海生物,33.64,1.23,-3160078,-7.08,-3663185,-8.2,503107,1.13,1455896,3.26,1704183,3.8200000000000003,1688022525,0
sz002779,中坚科技,26.21,0.73,-3163268,-16.82,-2636504,-14.02,-526764,-2.8,-813800,-4.33,3977068,21.15,1688022492,0
sz000838,财信发展,3.56,-1.6600000000000001,-3167311,-9.02,0,0.0,-3167311,-9.02,186127,0.53,2981185,8.49,1688022504,0
sh600369,西南证券,3.6,-0.28,-3172211,-7.14,-788872,-1.78,-2383339,-5.36,1135,0.0,3171076,7.14,1688022523,1
sz000809,铁岭新城,4.04,-1.46,-3172935,-10.15,-705142,-2.26,-2467793,-7.9,3587129,11.48,-414194,-1.33,1688022513,0
sz301232,飞沃科技,60.73,0.21,-3173781,-3.12,129465,0.13,-3303246,-3.25,-1125197,-1.11,4298979,4.23,1688022510,0
sh603977,国泰集团,8.59,0.47000000000000003,-3176228,-14.99,531586,2.51,-3707814,-17.5,-160606,-0.76,3336834,15.75,1688022536,1
