代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz000958,电投产融,4.41,0.68%,0.14%,16474400.0,15670500.0,804000.0,32144899.999999996
sz000813,德展健康,2.96,0.68%,0.21%,5505300.0,7653800.0,2148600.0,13159100.0
sz000520,长航凤凰,2.97,0.68%,0.26%,3737600.0,4008200.0,270500.0,7745800.0
sz001278,一彬科技,24.14,0.67%,9.44%,31815700.0,38188200.0,6372500.0,70003900.0
sh688087,英科再生,24.05,0.67%,0.71%,8270300.0,9338600.0,1068300.0,17608900.0
sh688613,奥精医疗,24.19,0.67%,1.09%,14020500.0,13751900.0,268500.0,27772399.999999996
sz003012,东鹏控股,8.96,0.67%,4.16%,130000000.0,108000000.0,22202600.000000004,238000000.0
sh605377,华旺科技,19.39,0.67%,1.97%,29425700.0,34270900.0,4845200.0,63696500.0
sz002967,广电计量,16.52,0.67%,1.41%,52669799.99999999,67116000.0,14446199.999999998,120000000.0
sh601101,昊华能源,6.01,0.67%,0.48%,23291900.0,17991900.0,5299900.0,41283800.0
sh600328,中盐化工,9.02,0.67%,1.39%,69298900.0,47954900.0,21344100.0,117000000.0
sz300567,精测电子,93.7,0.67%,1.74%,181000000.0,157000000.0,24336400.0,338000000.0
sz300535,达威股份,14.94,0.67%,1.29%,9467600.0,7471900.000000001,1995700.0,16939500.0
sz002268,电科网安,27.1,0.67%,1.07%,117000000.0,127000000.0,9931100.0,244000000.0
sz002107,沃华医药,6.0,0.67%,0.40%,5976900.000000001,7796200.0,1819300.0,13773000.0
sz002022,科华生物,10.54,0.67%,0.43%,10183600.0,13301500.0,3117900.0,23485100.000000004
sh603116,红蜻蜓,6.0,0.67%,1.27%,21893400.0,22201800.0,308300.0,44095100.0
sz002081,金螳螂,4.56,0.66%,0.21%,13075100.0,12491600.0,583500.0,25566800.0
sz000893,亚钾国际,24.48,0.66%,0.67%,69683000.0,62158900.0,7524100.0,132000000.0
sz000862,银星能源,7.66,0.66%,2.06%,38798800.0,40509700.0,1710900.0,79308500.0
sz300931,通用电梯,7.68,0.66%,1.90%,8138200.000000001,7030800.0,1107500.0,15169000.0
sh688388,嘉元科技,25.9,0.66%,1.27%,65554000.0,70519800.0,4965800.0,136000000.0
sh600168,武汉控股,6.11,0.66%,0.25%,6515599.999999999,4232000.0,2283600.0,10747600.0
sz300755,华致酒行,22.87,0.66%,0.68%,36469300.0,28993000.0,7476300.0,65462200.0
sz300613,富瀚微,58.04,0.66%,0.77%,45144700.0,52632700.00000001,7488000.0,97777500.0
sz000650,仁和药业,6.24,0.65%,1.12%,50413700.0,43560500.0,6853200.000000001,93974300.0
sz002588,史丹利,6.21,0.65%,0.96%,25469000.0,17424800.0,8044200.0,42893900.0
sz002455,百川股份,7.74,0.65%,0.65%,12248500.0,12722500.0,474000.0,24971000.0
sh601456,国联证券,9.24,0.65%,1.56%,73066700.0,70126200.0,2940500.0,143000000.0
sh603859,能科科技,48.21,0.65%,1.27%,56463600.0,45495200.00000001,10968500.0,102000000.0
sh603729,龙韵股份,15.48,0.65%,1.39%,9782900.0,10367400.0,584500.0,20150400.0
sh603697,有友食品,9.33,0.65%,0.48%,9980200.0,9141700.0,838500.0,19122000.0
sh600893,航发动力,42.05,0.65%,0.36%,179000000.0,194000000.0,14698500.0,373000000.0
sh600460,士兰微,30.93,0.65%,0.54%,119000000.0,118000000.0,390500.0,237000000.0
sh600057,厦门象屿,7.8,0.65%,0.53%,46883800.0,42020400.0,4863400.0,88904200.0
sz300295,三六五网,12.34,0.65%,1.90%,20735000.0,18490200.0,2244800.0,39225200.0
sz300012,华测检测,18.72,0.65%,0.23%,33608300.0,33314600.0,293700.0,66922900.0
sz003816,中国广核,3.08,0.65%,0.18%,107000000.0,112000000.00000001,5060600.0,219000000.0
sz002626,金达威,18.59,0.65%,0.28%,17893200.0,14087700.0,3805500.0,31980900.0
sz301203,国泰环保,36.1,0.64%,2.34%,8055800.0,6309000.0,1746800.0,14364800.0
sh688511,天微电子,33.08,0.64%,1.59%,11548200.0,9408200.0,2140000.0,20956300.0
sz001208,华菱线缆,9.44,0.64%,0.55%,6278900.0,6761100.0,482200.0,13040000.0
sz002420,毅昌科技,6.27,0.64%,1.24%,14526199.999999998,15653000.0,1126800.0,30179100.0
sz003033,征和工业,34.82,0.64%,4.64%,17164600.0,21702700.0,4538100.0,38867300.0
sz000058,深赛格,6.29,0.64%,0.39%,11052700.0,13174400.0,2121800.0,24227100.0
sz300858,科拓生物,15.64,0.64%,1.93%,14094500.0,10428699.999999998,3665800.0,24524899.999999996
sh603326,我乐家居,7.91,0.64%,0.27%,3940000.0,2689100.0000000005,1250900.0,6629100.0
sh601678,滨化股份,4.7,0.64%,0.28%,14430300.0,12436800.0,1993500.0,26867100.0
sh600992,贵绳股份,17.41,0.64%,1.36%,30635000.0,27396200.0,3238900.0,58031200.0
sh603527,众源新材,12.58,0.64%,1.03%,15982700.0,15491700.0,491100.0,31474400.0
sh600586,金晶科技,7.87,0.64%,1.72%,99923300.0,93673799.99999999,6249500.0,194000000.0
sh600519,贵州茅台,1700.9,0.64%,0.11%,1050000000.0,1248000000.0,198000000.0,2298000000.0
sh600491,龙元建设,4.75,0.64%,1.30%,43877800.0,50014100.0,6136300.0,93891900.0
sh600388,ST龙净,19.0,0.64%,0.58%,50583800.0,67395700.0,16811900.0,118000000.0
sz300221,银禧科技,6.27,0.64%,3.51%,50983200.0,46765200.00000001,4218000.0,97748200.0
sz000528,柳工,7.89,0.64%,0.89%,46648100.00000001,52403300.0,5755300.0,99058200.0
sz001203,大中矿业,11.19,0.63%,0.54%,15574700.0,10723100.0,4851600.0,26304500.0
sz301309,万得凯,27.34,0.63%,1.07%,3151300.0,4173200.0,1021900.0,7324500.0
sh603191,望变电气,19.06,0.63%,1.88%,31519600.0,34493600.0,2974000.0,66013300.0
sh603829,洛凯股份,16.0,0.63%,3.19%,38874100.0,42917400.0,4043399.9999999995,81791400.0
sz300993,玉马遮阳,11.19,0.63%,3.91%,23613700.0,20015200.0,3598500.0,43628800.0
sh600889,南京化纤,4.83,0.63%,0.43%,3806100.0,3808900.0,-2814.0,7614900.0
sh603718,海利生物,9.52,0.63%,0.26%,8639800.0,7488400.0,1151300.0,16128200.0
sh603337,杰克股份,19.14,0.63%,0.23%,11361800.0,9987200.0,1374700.0,21349000.0
sh605399,晨光新材,17.68,0.63%,1.71%,18365500.0,15231300.000000002,3134100.0000000005,33596800.0
sh601211,国泰君安,14.47,0.63%,0.22%,134000000.00000001,106000000.0,28059200.0,240000000.0
sh601163,三角轮胎,15.85,0.63%,0.54%,33408300.0,34334400.0,926200.0,67742700.0
sh600177,雅戈尔,6.44,0.63%,0.12%,19342400.0,16344800.0,2997500.0,35687300.0
sz300459,汤姆猫,6.34,0.63%,3.32%,319000000.0,309000000.0,10177300.0,628000000.0
sz002695,煌上煌,11.15,0.63%,0.48%,11877600.0,13038900.000000002,1161300.0,24916500.0
sz002681,奋达科技,4.83,0.63%,1.61%,40459800.0,57909000.0,17449300.0,98368799.99999999
sz001965,招商公路,9.51,0.63%,0.10%,30058400.0,27002300.0,3056100.0,57060700.0
sz000821,京山轻机,19.26,0.63%,5.91%,310000000.0,347000000.0,36650000.0,657000000.0
sz000400,许继电气,22.49,0.63%,0.93%,89483000.0,123000000.0,33094899.999999996,212000000.0
sz000338,潍柴动力,12.73,0.63%,0.74%,229999999.99999997,244000000.0,14278500.0,474000000.0
sz000055,方大集团,4.83,0.63%,1.03%,18309800.0,15205100.0,3104800.0,33514899.999999996
sz002687,乔治白,4.87,0.62%,1.06%,10290100.0,10357900.0,67900.0,20648000.0
sz300143,盈康生命,11.31,0.62%,0.81%,23944300.0,25621400.0,1677100.0,49565600.00000001
sh605389,长龄液压,29.33,0.62%,10.15%,45622400.0,53968100.00000001,8345700.000000001,99590500.0
sh603137,恒尚节能,19.45,0.62%,3.47%,11294400.0,10381400.000000002,913000.0,21675700.0
sh600526,菲达环保,4.87,0.62%,0.47%,8715400.0,7635800.0,1079600.0,16351199.999999998
sz300842,帝科股份,90.61,0.62%,4.71%,208000000.0,157000000.0,50890400.0,365000000.0
sh600720,祁连山,11.37,0.62%,0.77%,38840700.0,28803200.0,10037500.0,67643900.0
sh600221,海航控股,1.62,0.62%,0.11%,30726700.0,25715200.0,5011500.0,56441899.99999999
sz300266,兴源环境,3.26,0.62%,0.51%,12406500.0,13172000.0,765500.0,25578600.0
sz002911,佛燃能源,13.07,0.62%,0.68%,43371700.0,41455900.0,1915800.0000000002,84827500.0
sz002344,海宁皮城,4.85,0.62%,0.70%,23337700.0,20345400.0,2992400.0,43684600.0
sz000932,华菱钢铁,4.9,0.62%,0.32%,41745500.0,47707299.99999999,5961799.999999999,89453900.0
sz000877,天山股份,8.14,0.62%,0.33%,29690600.0,20028300.0,9662300.0,49718800.0
sz000548,湖南投资,4.94,0.61%,0.84%,10841500.0,9812900.0,1028700.0,20654400.0
sh605580,恒盛能源,14.92,0.61%,34.24%,163000000.0,200999999.99999997,37805300.0,364000000.0
sh603825,华扬联众,13.16,0.61%,1.39%,22137600.000000004,24253300.0,2115700.0,46390800.0
sh603214,爱婴室,16.52,0.61%,0.47%,5099100.0,5709100.0,610000.0,10808300.0
sh601778,晶科科技,4.91,0.61%,0.61%,44138800.0,42810200.00000001,1328600.0000000002,86948900.0
sh600879,航天电子,8.27,0.61%,1.45%,171000000.0,155000000.0,16585100.0,326000000.0
sh600802,福建水泥,4.95,0.61%,0.41%,4773500.0,4631100.0,142400.0,9404700.0
sz300770,新媒股份,44.31,0.61%,0.72%,32395200.0,41419300.0,9024100.0,73814700.0
sz300577,开润股份,16.48,0.61%,0.73%,8952700.0,7187400.0,1765300.0,16140100.0
sz300411,金盾股份,6.57,0.61%,0.46%,3695200.0,4439100.0,743800.0,8134299.999999999
sz300106,西部牧业,8.26,0.61%,1.23%,11730300.0,9753300.0,1977100.0,21483600.0
sz002741,光华科技,16.43,0.61%,0.72%,17038100.0,22869300.0,5831100.0,39907400.0
sz002628,成都路桥,3.3,0.61%,0.51%,6594200.0,6134000.0,460200.00000000006,12728100.0
sz002439,启明星辰,28.02,0.61%,1.00%,96565800.0,106000000.0,9267400.0,202000000.0
sz000552,甘肃能化,3.31,0.61%,0.79%,26113800.0,38896100.0,12782300.0,65009900.0
sz000096,广聚能源,8.2,0.61%,0.29%,7688600.0,4682100.0,3006500.0,12370600.0
sz001256,炜冈科技,18.4,0.60%,1.53%,4977600.0,5034900.0,57300.00000000001,10012500.0
sz300915,海融科技,36.67,0.60%,1.82%,7813800.0,8969100.0,1155400.0,16782900.0
sh688488,艾迪药业,11.78,0.60%,0.76%,9888300.0,8573300.0,1315000.0,18461600.0
sh603908,牧高笛,46.84,0.60%,1.11%,18723900.0,16178599.999999998,2545300.0,34902400.0
sh603558,健盛集团,8.42,0.60%,0.52%,9963100.0,6232700.0,3730500.0,16195800.0
sh601117,中国化学,8.33,0.60%,0.40%,95087700.0,107000000.0,12148800.000000002,202000000.0
sh600746,江苏索普,6.69,0.60%,0.16%,6182400.0,6554800.0,372400.0,12737200.0
sh600372,中航电子,15.14,0.60%,0.43%,139000000.0,156000000.0,16396700.0,295000000.0
sh600129,太极集团,54.05,0.60%,3.62%,534999999.99999994,533000000.0,2331900.0,1068000000.0
sz002699,*ST美盛,1.69,0.60%,2.46%,16305700.0,21412399.999999996,5106700.0,37718100.0
sz002537,海联金汇,6.74,0.60%,0.54%,22557199.999999996,19703600.0,2853600.0,42260900.0
sz002163,海南发展,10.05,0.60%,0.61%,26131900.0,23259800.0,2872100.0,49391600.0
sz000886,海南高速,5.06,0.60%,0.61%,15054600.0,15348599.999999998,294000.0,30403200.0
sz000882,华联股份,1.67,0.60%,0.43%,12429100.0,7338700.0,5090400.0,19767800.0
sz000833,粤桂股份,6.7,0.60%,1.01%,15043500.0,10578500.0,4465100.0,25622000.0
sh688628,优利德,46.12,0.59%,1.03%,9079100.0,12224800.0,3145700.0,21303900.0
sz003017,大洋生物,34.26,0.59%,2.03%,13973800.000000002,15399500.0,1425700.0,29373300.0
sh601616,广电电气,3.4,0.59%,0.58%,9362800.0,9072900.0,289900.0,18435700.0
sh603613,国联股份,35.85,0.59%,1.25%,160000000.0,170000000.0,9639900.0,330000000.0
sh601138,工业富联,23.8,0.59%,0.45%,1058000000.0,1021000000.0000001,37247000.0,2079000000.0
sh600867,通化东宝,10.16,0.59%,0.33%,32868400.0,33753500.0,885100.0,66621899.99999999
sh600741,华域汽车,18.62,0.59%,0.28%,84362700.0,79570600.0,4792100.0,164000000.0
sh600483,福能股份,8.56,0.59%,0.65%,68164300.0,73176300.0,5012000.0,141000000.0
sh600195,中牧股份,11.9,0.59%,0.57%,36965700.0,32906500.0,4059100.0000000005,69872100.0
sz300678,中科信息,44.18,0.59%,7.65%,457000000.0,473000000.00000006,16134900.0,931000000.0
sz002907,华森制药,15.25,0.59%,0.45%,10859800.0,9760300.0,1099400.0,20620100.000000004
sz002733,雄韬股份,17.13,0.59%,1.26%,38499500.0,40737600.0,2238100.0,79237000.0
sz002589,瑞康医药,3.4,0.59%,0.48%,11362000.0,7613000.0,3749100.0000000005,18975000.0
sz000603,盛达资源,11.9,0.59%,1.12%,35854900.0,42510700.0,6655900.0,78365700.0
sz000553,安道麦A,8.55,0.59%,0.14%,15180800.0,10767400.0,4413400.0,25948200.0
sz301098,金埔园林,12.12,0.58%,2.61%,17933800.0,16206400.000000002,1727500.0,34140200.0
sz300774,倍杰特,12.23,0.58%,3.24%,22847500.0,26300300.000000004,3452799.9999999995,49147700.00000001
sz301002,崧盛股份,20.66,0.58%,1.45%,8733700.0,8791400.0,57800.0,17525100.0
sz300826,测绘股份,15.72,0.58%,1.50%,12775200.0,20027900.0,7252700.0,32803100.0
sh605169,洪通燃气,10.4,0.58%,1.28%,6194800.0,3244500.0,2950400.0,9439300.0
sh600918,中泰证券,6.93,0.58%,0.32%,43679700.0,43816500.0,136900.0,87496200.00000001
sh603086,先达股份,6.93,0.58%,0.52%,7610000.0,7969299.999999999,359300.0,15579300.0
sz300715,凯伦股份,13.9,0.58%,0.29%,5615900.0,5709000.0,93100.0,11324800.0
sz002151,北斗星通,34.8,0.58%,4.23%,259000000.0,320000000.0,61425100.0,578000000.0
sz000822,山东海化,6.89,0.58%,0.56%,16214500.0,18564000.0,2349500.0,34778500.0
sh688308,欧科亿,38.76,0.57%,1.53%,33867500.0,31881200.0,1986300.0,65748600.0
sz002082,万邦德,7.04,0.57%,0.29%,6550200.0,6263900.0,286300.0,12814100.0
sh688633,星球石墨,44.44,0.57%,0.89%,3510400.0,5948000.0,2437600.0,9458300.0
sh605338,巴比食品,24.83,0.57%,0.64%,6171000.0,7492900.0,1321900.0,13663900.000000002
sz300999,金龙鱼,40.25,0.57%,0.81%,65827600.0,110000000.00000001,44118600.0,176000000.0
sz300381,溢多利,7.0,0.57%,0.55%,7255800.0,11154700.0,3898900.0,18410500.0
sh600597,光明乳业,10.52,0.57%,0.43%,32293400.0,30385400.0,1908000.0,62678800.0
sz002383,合众思壮,7.1,0.57%,11.38%,242000000.0,265000000.0,22639800.0,507000000.0
sz000858,五粮液,164.6,0.57%,0.25%,817000000.0,781000000.0,35437800.0,1598000000.0
sz000573,粤宏远A,3.5,0.57%,1.22%,13724300.0,13261099.999999998,463100.0,26985400.0
sz301276,嘉曼服饰,25.36,0.56%,2.96%,8709100.0,11545800.0,2836700.0,20254900.0
sh688153,唯捷创芯,68.84,0.56%,1.49%,50388400.0,41477900.0,8910500.0,91866299.99999999
sh603219,富佳股份,14.25,0.56%,1.80%,19889500.0,19606300.0,283200.0,39495800.0
sz300070,碧水源,5.35,0.56%,0.32%,26093000.0,29572100.0,3479000.0,55665100.0
sz300356,光一退,1.79,0.56%,3.31%,0.0,0.0,0.0,23121800.0
sh605299,舒华体育,12.65,0.56%,2.32%,16379800.0,16944500.0,564700.0,33324300.0
sh600847,万里股份,12.5,0.56%,0.80%,6150400.0,9143600.0,2993100.0,15294000.0
sh605196,华通线缆,7.17,0.56%,1.13%,10719700.0,15497100.0,4777400.0,26216700.0
sh601007,金陵饭店,8.96,0.56%,1.24%,23732800.000000004,19481300.0,4251600.0,43214100.0
sh600824,益民集团,3.59,0.56%,0.26%,5672500.0,4018399.9999999995,1654100.0,9690900.0
sh600784,鲁银投资,7.15,0.56%,0.76%,12963800.000000002,17775300.0,4811500.0,30739100.0
sh600166,福田汽车,3.57,0.56%,0.89%,105000000.0,102000000.0,3485299.9999999995,206999999.99999997
sz300789,唐源电气,21.61,0.56%,1.09%,8081900.000000001,9448700.0,1366800.0,17530600.0
sz300435,中泰股份,14.42,0.56%,0.70%,17553400.0,17537600.0,15800.0,35091000.0
sz002382,蓝帆医疗,7.19,0.56%,0.34%,16296199.999999998,8012300.0,8283900.0,24308400.0
sz002121,科陆电子,7.21,0.56%,1.49%,71323600.0,80154300.0,8830600.0,151000000.0
sz002972,科安达,12.69,0.55%,1.02%,6864500.0,9121100.0,2256600.0,15985500.0
sz001300,三柏硕,12.76,0.55%,1.12%,4429000.0,4282600.0,146500.0,8711600.0
sz301010,晶雪节能,20.04,0.55%,1.49%,6363900.0,8770500.0,2406600.0,15134400.0
sz002982,湘佳股份,35.03,0.55%,1.41%,18831900.0,13719400.0,5112500.0,32551200.0
sh601929,吉视传媒,1.83,0.55%,0.73%,16342800.0,27717700.0,11374900.0,44060500.0
sh603127,昭衍新药,40.53,0.55%,0.84%,77813500.0,76504800.0,1308700.0,154000000.0
sh600338,西藏珠峰,18.38,0.55%,1.45%,128000000.0,117000000.0,11873000.0,245000000.00000003
sh603818,曲美家居,5.45,0.55%,0.63%,9692400.0,10116200.0,423800.0,19808600.0
sz002140,东华科技,9.11,0.55%,0.27%,7127400.0,6107700.0,1019700.0,13235100.0
sz000917,电广传媒,7.3,0.55%,1.65%,85354400.0,83653300.0,1701100.0000000002,169000000.0
sh601156,东航物流,13.14,0.54%,0.42%,22871700.0,21399400.0,1472300.0,44271100.0
sz301234,五洲医疗,30.0,0.54%,1.66%,4863000.0,4333400.0,529600.0,9196300.0
sh688285,高铁电气,9.27,0.54%,4.49%,15343100.0,21684699.999999996,6341600.0,37027800.0
sh600518,ST康美,1.86,0.54%,0.58%,70488600.0,76137300.0,5648700.0,147000000.0
sh605066,天正电气,9.26,0.54%,2.11%,22318500.0,22409100.0,90700.0,44727500.0
sz002971,和远气体,25.92,0.54%,1.50%,22115300.000000004,25989300.0,3874000.0,48104700.0
sh603881,数据港,22.44,0.54%,0.92%,44584200.0,50871700.0,6287500.0,95455800.0
sh603117,ST万林,3.69,0.54%,0.11%,1011700.0,1488000.0,476400.0,2499700.0
sh600031,三一重工,16.63,0.54%,0.33%,224000000.00000003,235000000.0,10871700.0,458000000.0
sz300365,恒华科技,7.47,0.54%,2.22%,30278400.0,41734000.0,11455600.0,72012300.0
sz300019,硅宝科技,16.81,0.54%,0.92%,26080200.0,26032100.0,48099.99999999999,52112200.0
sz002304,洋河股份,130.99,0.54%,0.21%,227000000.0,192000000.0,34330600.0,419000000.00000006
sz002008,大族激光,26.29,0.54%,0.95%,131000000.0,114999999.99999999,16019300.0,246000000.0
sz000863,三湘印象,3.75,0.54%,0.93%,20817900.0,19682400.0,1135600.0,40500300.0
sz000567,海德股份,13.15,0.54%,0.35%,33449000.0,27620000.0,5829000.0,61068900.0
sz000531,穗恒运A,7.5,0.54%,1.71%,51703000.0,53996500.0,2293400.0,106000000.0
sh688401,路维光电,35.88,0.53%,3.52%,27697800.000000004,27006100.0,691800.0000000001,54704000.0
sz002995,天地在线,32.37,0.53%,14.03%,188000000.0,184000000.0,4342600.0,371000000.0
sh600496,精工钢构,3.76,0.53%,0.50%,19087100.0,18906700.0,180400.0,37993900.0
sh600101,明星电力,9.5,0.53%,3.22%,60106700.0,69255300.0,9148600.0,129000000.0
sz300760,迈瑞医疗,293.18,0.53%,0.14%,268000000.00000003,245000000.00000003,23270800.0,513000000.0
sz002891,中宠股份,24.64,0.53%,0.62%,23287900.0,21459100.0,1828800.0,44747100.0
sz002775,文科园林,3.81,0.53%,0.53%,4557500.0,4350100.0,207399.99999999997,8907700.0
sz002608,江苏国信,7.6,0.53%,0.32%,43022500.0,48929100.0,5906600.0,91951600.0
sz001212,中旗新材,25.19,0.52%,1.15%,8481800.0,7388500.0,1093300.0,15870300.0
sh688283,坤恒顺维,69.14,0.52%,0.87%,12081500.0,18212900.0,6131400.0,30294500.0
sz002678,珠江钢琴,5.76,0.52%,0.13%,6091500.0,4361700.0,1729800.0,10453300.0
sh688329,艾隆科技,30.7,0.52%,1.72%,13006099.999999998,10817800.0,2188400.0,23823800.0
sh688255,凯尔达,30.9,0.52%,1.65%,17027800.0,17916900.0,889100.0,34944700.0
sh605358,立昂微,37.08,0.52%,0.90%,85081200.00000001,82972300.0,2108800.0,168000000.0
sh688356,键凯科技,105.32,0.52%,0.63%,10470000.0,13766099.999999998,3296100.0,24236100.0
sh603022,新通联,9.68,0.52%,0.51%,4654800.0,5119800.0,465000.0,9774600.0
sh603288,海天味业,46.03,0.52%,0.21%,270000000.0,283000000.0,13580000.0,553000000.0
sh601328,交通银行,5.78,0.52%,0.20%,225000000.0,236000000.0,11525000.0,461000000.00000006
sh600822,上海物贸,13.61,0.52%,2.96%,78261000.0,81114900.0,2853900.0,159000000.0
sh600734,ST实达,3.85,0.52%,0.08%,3187300.0,3244700.0000000005,57400.0,6432000.0
sh600727,鲁北化工,5.83,0.52%,0.61%,9050300.0,6601300.0,2449000.0,15651600.0
sh600475,华光环能,11.66,0.52%,0.76%,37801800.0,45691600.0,7889800.0,83493400.0
sz002290,禾盛新材,13.5,0.52%,2.88%,48146800.0,47642299.99999999,504400.0,95789000.0
sz002697,红旗连锁,5.82,0.52%,1.88%,61288700.0,56842600.0,4446100.0,118000000.0
sz002353,杰瑞股份,25.34,0.52%,0.44%,37485500.0,40052600.0,2567100.0,77538100.0
sz002001,新和成,15.38,0.52%,0.27%,53370600.00000001,72994100.0,19623500.0,126000000.0
sz000966,长源电力,5.83,0.52%,6.29%,229999999.99999997,250999999.99999997,21342600.000000004,480999999.99999994
sz000933,神火股份,13.64,0.52%,1.33%,204999999.99999997,198000000.0,7067500.0,404000000.0
sz000685,中山公用,7.7,0.52%,0.51%,27926200.0,21362700.0,6563400.0,49288900.0
sz000651,格力电器,36.67,0.52%,0.36%,367000000.0,373000000.0,5751900.000000001,740000000.0
sz000582,北部湾港,7.79,0.52%,0.47%,28948100.0,21973600.0,6974500.0,50921800.0
sz000554,泰山石油,5.76,0.52%,1.56%,15699100.0,16901900.0,1202700.0,32603300.0
sz000513,丽珠集团,36.82,0.52%,0.56%,59466600.0,66414399.99999999,6947700.0,126000000.0
sz301448,开创电气,29.47,0.51%,6.90%,21233700.0,19276300.0,1957400.0,40510000.0
sz002984,森麒麟,31.73,0.51%,1.13%,56461899.99999999,48493000.0,7968800.0,105000000.0
sz300311,任子行,5.91,0.51%,1.21%,17525600.0,20795200.0,3269600.0,38320700.0
sh600149,廊坊发展,5.9,0.51%,1.88%,22708200.0,19562400.0,3145800.0,42270700.0
sh600444,国机通用,13.72,0.51%,0.60%,6812100.0,5272300.0,1539900.0,12084400.0
sz301148,嘉戎技术,21.47,0.51%,0.85%,3499200.0,3490400.0,8780.0,6989600.0
sh600207,安彩高科,5.97,0.51%,0.39%,11565700.0,8657900.0,2907799.9999999995,20223500.0
sh603898,好莱客,9.89,0.51%,0.22%,4149800.0,2514200.0,1635600.0,6664100.0
sh603931,格林达,29.4,0.51%,0.89%,17830300.0,12131400.000000002,5698900.0,29961800.0
sh603838,四通股份,5.86,0.51%,0.32%,2605400.0,3427200.0000000005,821900.0,6032600.0
sh603066,音飞储存,11.72,0.51%,1.11%,15107300.0,24012100.0,8904800.0,39119400.0
sh600831,广电网络,5.9,0.51%,0.85%,19213000.0,16385300.0,2827700.0,35598300.0
sh600527,江南高纤,1.96,0.51%,0.49%,10217800.0,6345700.000000001,3872100.0,16563500.0
sz300470,中密控股,45.23,0.51%,0.37%,13515900.0,19839200.0,6323300.0,33355100.000000004
sz002883,中设股份,11.92,0.51%,1.89%,15171900.0,12571700.0,2600100.0,27743600.0
sz002743,富煌钢构,5.86,0.51%,0.66%,9310200.0,7543200.000000001,1766900.0,16853400.0
sz002507,涪陵榨菜,17.87,0.51%,0.58%,61230900.0,56596100.0,4634800.0,118000000.0
sz002498,汉缆股份,3.93,0.51%,0.28%,15585100.0,21095600.0,5510500.0,36680800.0
