代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600822,上海物贸,11.79,0.77%,2.05%,49940800.0,47815500.0,2125300.0,97756299.99999999
sz300478,杭州高新,10.53,0.77%,1.85%,11490400.0,13027300.0,1536900.0,24517800.000000004
sz300073,当升科技,43.05,0.77%,1.30%,136000000.0,143000000.0,6690900.0,279000000.0
sz002891,中宠股份,23.42,0.77%,1.18%,42930500.0,39722300.0,3208200.0,82652800.0
sz002541,鸿路钢构,26.24,0.77%,1.37%,92025400.00000001,86777600.0,5247800.0,180000000.0
sz002010,传化智联,5.24,0.77%,0.66%,43193300.0,52698100.00000001,9504800.0,95891200.00000001
sz000869,张裕A,31.22,0.77%,0.36%,23722500.0,28350100.000000004,4627600.0,52072600.0
sz000409,云鼎科技,7.9,0.77%,1.68%,25922600.000000004,30749800.0,4827200.0,57035700.0
sz301487,盟固利,66.67,0.76%,38.01%,718000000.0,716000000.0,2286000.0,1434000000.0
sh688538,和辉光电,2.64,0.76%,0.84%,74473000.0,53606300.0,20866700.0,128000000.0
sh603296,华勤技术,68.97,0.76%,4.41%,90622800.0,93719599.99999999,3096800.0,184000000.0
sh603808,歌力思,11.97,0.76%,0.50%,12809700.0,9640800.0,3168900.0,22450500.0
sh600039,四川路桥,9.33,0.76%,0.30%,89120000.0,98861800.0,9741900.0,188000000.0
sz300468,四方精创,10.58,0.76%,4.50%,117000000.0,144000000.0,27381700.0,261000000.0
sz002827,高争民爆,10.64,0.76%,1.06%,14971000.0,16821600.0,1850600.0,31792500.0
sz002706,良信股份,10.6,0.76%,1.15%,52988700.0,60051400.0,7062800.0,113999999.99999999
sz300834,星辉环材,22.6,0.76%,1.12%,5679700.0,10203900.0,4524200.0,15883599.999999998
sz301133,金钟股份,24.27,0.75%,3.73%,13558400.0,17155900.0,3597500.0,30714300.0
sh688560,明冠新材,20.07,0.75%,2.28%,29026400.0,30852600.000000004,1826200.0,59878900.0
sh601311,骆驼股份,8.1,0.75%,1.16%,55188100.00000001,57482000.0,2293900.0,112999999.99999999
sh600868,梅雁吉祥,2.69,0.75%,1.15%,22852399.999999996,36811500.0,13959100.0,59664000.0
sh600540,新赛股份,5.4,0.75%,3.47%,57393700.0,53219500.0,4174100.0000000005,111000000.00000001
sz300638,广和通,18.69,0.75%,2.30%,103000000.0,113999999.99999999,11610300.0,217000000.0
sz300154,瑞凌股份,6.7,0.75%,1.51%,14822200.0,18146300.0,3324100.0000000005,32968500.0
sz002266,浙富控股,4.04,0.75%,0.56%,53869900.0,58436500.0,4566600.0,112000000.00000001
sh688478,晶升股份,42.26,0.74%,13.45%,79628900.0,92344900.0,12716000.0,172000000.0
sz001367,海森药业,42.28,0.74%,11.33%,34030900.0,47673300.0,13642400.0,81704200.0
sz002689,远大智能,4.07,0.74%,1.43%,26461700.0,35488300.0,9026600.0,61950000.0
sz301042,安联锐视,30.02,0.74%,1.61%,10127500.0,10844100.0,716600.0,20971600.0
sz300956,英力股份,14.94,0.74%,3.37%,15890700.0,13351600.0,2539100.0,29242300.0
sh603988,中电电机,9.47,0.74%,1.05%,11562600.0,12288599.999999998,725900.0,23851200.0
sh603133,*ST碳元,6.77,0.74%,0.62%,2872700.0,5979600.0,3106900.0,8852400.0
sh601390,中国中铁,6.85,0.74%,0.89%,595000000.0,671000000.0,75451200.0,1266000000.0
sz300409,道氏技术,10.83,0.74%,1.45%,37751100.0,39245000.0,1493899.9999999998,76996100.0
sz002322,理工能科,9.49,0.74%,2.37%,37403000.0,44773700.0,7370700.000000001,82176800.0
sh688381,帝奥微,24.87,0.73%,1.20%,28251700.0,26365200.0,1886500.0,54616899.99999999
sh605086,龙高股份,20.65,0.73%,3.33%,17621200.0,18286000.0,664900.0,35907200.0
sh603599,广信股份,19.26,0.73%,0.96%,68853700.0,101000000.0,32370300.000000004,170000000.0
sh601800,中国交建,9.6,0.73%,0.60%,348000000.0,345000000.0,2802100.0,692000000.0
sh600917,重庆燃气,6.93,0.73%,0.32%,15856700.0,19504100.0,3647400.0,35360900.0
sh600326,西藏天路,4.16,0.73%,2.19%,49549500.0,60717700.00000001,11168200.0,110000000.00000001
sh600288,大恒科技,9.64,0.73%,0.96%,23146800.0,18072400.0,5074400.0,41219200.0
sz300782,卓胜微,110.0,0.73%,0.92%,237000000.0,196000000.0,41165800.0,433000000.0
sz300046,台基股份,15.1,0.73%,1.64%,26339899.999999996,33409000.0,7069100.0,59748900.0
sz300040,九洲集团,5.52,0.73%,1.75%,20770700.0,24553800.0,3783100.0,45330000.0
sz002871,伟隆股份,11.07,0.73%,1.57%,11009300.0,9919500.0,1089800.0,20928900.0
sz002845,同兴达,13.73,0.73%,2.72%,44568300.0,40388600.0,4179700.0000000005,84956800.0
sz002319,乐通股份,16.75,0.72%,2.24%,21723600.0,54249100.0,32525500.0,75972800.0
sh688391,钜泉科技,53.51,0.72%,2.62%,9060200.0,17481800.0,8421500.0,26542000.0
sz300960,通业科技,19.62,0.72%,12.33%,28890500.0,34276400.0,5386000.0,63166899.99999999
sh688183,生益电子,9.86,0.72%,0.79%,10470600.0,14102100.0,3631500.0,24572700.0
sz002730,电光科技,8.36,0.72%,1.21%,17576800.0,18005400.0,428600.0,35582100.0
sz002448,中原内配,6.96,0.72%,2.88%,48236600.0,48652299.99999999,415700.0,96889000.0
sz002440,闰土股份,6.98,0.72%,0.73%,24639100.0,25498500.0,859400.0,50137700.00000001
sz002298,中电兴发,5.57,0.72%,1.71%,33779800.0,28131300.0,5648500.0,61911300.0
sz002233,塔牌集团,8.41,0.72%,1.06%,52868200.0,55218400.0,2350200.0,108000000.0
sz000791,甘肃能源,5.58,0.72%,0.76%,35387300.0,33730500.0,1656800.0,69117900.0
sz000555,神州信息,11.2,0.72%,1.23%,66319700.0,72549800.0,6230100.0,140000000.0
sz000408,藏格矿业,22.38,0.72%,0.58%,113999999.99999999,94640000.0,19339700.0,210000000.0
sz000410,沈阳机床,7.05,0.71%,0.59%,28931300.0,40959000.0,12027700.0,70633600.0
sh688522,纳睿雷达,52.53,0.71%,2.75%,25829500.0,27008800.0,1179300.0,52838300.0
sz301176,逸豪新材,15.53,0.71%,2.59%,7057500.0,9665400.0,2607900.0,16722800.0
sh605507,国邦医药,19.87,0.71%,0.59%,16643200.0,19468100.0,2824900.0,36111300.0
sh603516,淳中科技,15.61,0.71%,1.75%,26388400.0,25390900.0,997500.0,51779300.0
sh603158,腾龙股份,7.09,0.71%,1.88%,35331700.0,31183400.0,4148300.0,66515100.0
sz300491,通合科技,24.1,0.71%,2.75%,38721700.0,66848000.0,28126300.0,106000000.0
sz002966,苏州银行,7.05,0.71%,0.94%,111000000.00000001,127000000.0,15815600.0,238000000.0
sz002400,省广集团,5.67,0.71%,6.33%,289000000.0,321000000.0,32309400.0,615000000.0
sh688317,之江生物,21.45,0.70%,1.32%,16793400.0,19222200.0,2428800.0,36015600.0
sh603388,元成股份,8.63,0.70%,1.92%,26433800.0,27735100.000000004,1301300.0,54168800.0
sh601989,中国重工,4.3,0.70%,0.45%,204000000.0,235000000.0,30353200.0,438999999.99999994
sh600596,新安股份,10.11,0.70%,1.13%,59790900.0,60984000.0,1193200.0,121000000.0
sh600246,万通发展,5.74,0.70%,1.96%,107000000.0,130000000.0,23594200.0,237000000.0
sh600233,圆通速递,14.36,0.70%,0.41%,107000000.0,99279500.0,7606900.000000001,206000000.0
sz300563,神宇股份,12.97,0.70%,2.88%,23127000.0,23865700.0,738600.0,47001899.99999999
sz300460,惠伦晶体,10.01,0.70%,2.02%,23900300.000000004,34086200.0,10185900.0,57990500.0
sz002919,名臣健康,32.94,0.70%,1.29%,44564500.0,49121700.0,4557300.0,93686100.0
sz301191,菲菱科思,73.9,0.69%,6.50%,46376500.0,60397700.00000001,14021199.999999998,107000000.0
sz300051,三五互联,13.04,0.69%,1.58%,29427300.0,46932299.99999999,17505000.0,76359700.0
sz301456,盘古智能,36.3,0.69%,11.63%,71503100.0,78446600.0,6943500.0,150000000.0
sh688177,百奥泰,27.63,0.69%,0.33%,19128800.0,18773500.0,355300.0,37902300.0
sh603815,交建股份,7.34,0.69%,1.80%,35767600.0,46953600.0,11186000.0,82721299.99999999
sh603992,松霖科技,13.2,0.69%,0.37%,10182200.0,9484300.0,697900.0000000001,19666500.0
sh600161,天坛生物,23.5,0.69%,0.44%,80641700.0,90085200.0,9443500.0,171000000.0
sz300235,方直科技,10.2,0.69%,2.66%,29661400.0,26549000.0,3112400.0,56210400.0
sz002559,亚威股份,7.32,0.69%,3.10%,47801500.0,63482200.0,15680700.0,111000000.00000001
sz002329,皇氏集团,5.82,0.69%,2.79%,47486000.0,49945300.0,2459300.0,97431400.0
sz002126,银轮股份,17.41,0.69%,1.85%,119000000.0,127000000.0,7472500.0,246000000.0
sh688548,广钢气体,10.3,0.68%,18.14%,215000000.0,260000000.0,45067200.0,475000000.0
sz301032,新柴股份,8.94,0.68%,3.24%,12582000.0,11583800.000000002,998199.9999999999,24165700.0
sz301196,唯科科技,32.52,0.68%,1.36%,6776400.0,10314800.0,3538399.9999999995,17091300.0
sh603797,联泰环保,5.89,0.68%,2.10%,34800100.0,38215400.0,3415299.9999999995,73015500.0
sh600636,国新文化,10.34,0.68%,1.86%,43876899.99999999,42082299.99999999,1794600.0,85959100.0
sz300623,捷捷微电,16.27,0.68%,0.67%,32242900.0,39579400.0,7336500.0,71822300.0
sz300099,精准信息,5.89,0.68%,1.20%,16727300.0,24520200.0,7792900.0,41725300.0
sz002280,联络互动,2.96,0.68%,1.73%,47640100.0,50959500.0,3319400.0,98601299.99999999
sz002216,三全食品,14.8,0.68%,1.08%,46166000.0,56108800.0,9942800.0,102000000.0
sz000837,秦川机床,11.78,0.68%,3.20%,132000000.0,135000000.0,3028200.0,267000000.0
sz300067,安诺其,3.0,0.67%,1.72%,20010300.0,20482500.0,472200.0,40492900.0
sz300053,航宇微,10.53,0.67%,3.12%,91696800.0,123000000.0,30978900.0,214000000.0
sz300898,熊猫乳品,24.06,0.67%,10.07%,73199800.0,58967200.0,14232700.0,132000000.0
sh688389,普门科技,19.46,0.67%,1.23%,57299300.0,45264900.0,12034400.0,103000000.0
sh600237,铜峰电子,7.48,0.67%,3.87%,82768400.0,84275600.0,1507200.0,167000000.0
sh603726,朗迪集团,12.02,0.67%,0.83%,8934300.0,9819700.0,885400.0000000001,18754000.0
sh603111,康尼机电,4.5,0.67%,0.83%,12276199.999999998,19254500.0,6978300.0,31530600.0
sz300402,宝色股份,17.97,0.67%,1.03%,19957400.0,18411400.0,1546000.0,38368900.0
sz300395,菲利华,45.13,0.67%,0.67%,72496800.0,72414600.0,82100.00000000001,145000000.0
sz002956,西麦食品,13.62,0.67%,1.30%,19884200.0,20116700.0,232500.0,40000800.0
sz002466,天齐锂业,57.38,0.67%,1.69%,758000000.0,703000000.0,55203100.00000001,1460000000.0
sz002384,东山精密,17.98,0.67%,2.12%,284000000.0,252999999.99999997,31169699.999999996,540000000.0
sz300966,共同药业,19.92,0.66%,3.02%,17694200.0,18871200.0,1177000.0,36565400.0
sh688026,洁特生物,15.26,0.66%,0.69%,6930200.0,8260500.0,1330400.0,15190700.0
sh605118,力鼎光电,13.77,0.66%,0.54%,14549200.0,16533300.0,1984100.0,31082500.0
sh600008,首创环保,3.03,0.66%,2.20%,240000000.0,252000000.0,12173500.0,493000000.0
sh603657,春光科技,15.19,0.66%,0.92%,9641300.0,9536300.0,104900.0,19177600.0
sh603121,华培动力,7.63,0.66%,1.61%,21048900.0,21107399.999999996,58500.0,42156200.0
sh601881,中国银河,12.14,0.66%,3.46%,1447000000.0,1569000000.0,122000000.0,3015000000.0
sh600345,长江通信,18.33,0.66%,1.03%,19329200.0,18851400.0,477700.00000000006,38180600.0
sh600117,*ST西钢,3.03,0.66%,0.78%,12362000.0,12450700.0,88800.00000000001,24812700.0
sh600075,新疆天业,4.61,0.66%,1.04%,25597300.0,36350200.0,10752900.0,61947500.0
sz300565,科信技术,13.83,0.66%,3.23%,39861400.0,46115700.0,6254200.0,85977099.99999999
sz002777,久远银海,30.6,0.66%,6.62%,325000000.0,490000000.00000006,165000000.0,815000000.0
sz001286,陕西能源,9.36,0.65%,3.16%,84794200.0,134000000.00000001,49301700.0,219000000.0
sh601818,光大银行,3.08,0.65%,0.35%,252999999.99999997,258000000.0,5845700.000000001,511000000.00000006
sh601369,陕鼓动力,7.72,0.65%,0.89%,55888600.0,61952600.0,6063900.0,118000000.0
sh600505,西昌电力,7.76,0.65%,1.18%,16329200.0,17606000.0,1276800.0,33935300.0
sh600176,中国巨石,13.95,0.65%,0.44%,133000000.0,118000000.0,14319500.0,250999999.99999997
sh600028,中国石化,6.2,0.65%,0.18%,547000000.0,532000000.0,14668599.999999998,1079000000.0
sz300383,光环新网,9.35,0.65%,1.50%,118000000.0,141000000.0,22559899.999999996,259000000.0
sz300326,凯利泰,6.21,0.65%,1.16%,24123900.0,28627199.999999996,4503200.0,52839500.0
sz300102,乾照光电,6.2,0.65%,0.82%,23233200.0,23886300.0,653100.0,47119399.99999999
sz002925,盈趣科技,16.97,0.65%,0.65%,38271000.0,43693100.00000001,5422100.0,81964100.0
sz002251,步步高,4.64,0.65%,3.44%,68478500.0,71533800.0,3055299.9999999995,140000000.0
sz000159,国际实业,6.17,0.65%,1.63%,25674500.0,23421200.0,2253200.0,49422100.0
sz002215,诺普信,6.33,0.64%,3.01%,78505100.0,76428100.0,2077000.0,155000000.0
sz300932,三友联众,14.14,0.64%,2.35%,16635400.0,14154800.0,2480600.0,30791600.0
sh601880,辽港股份,1.58,0.64%,0.39%,46833700.0,71974200.0,25140500.0,119000000.0
sh603903,中持股份,9.46,0.64%,2.21%,21737700.0,21185500.0,552200.0,42923200.0
sh603527,众源新材,11.0,0.64%,1.47%,18780800.0,21361700.0,2580899.9999999995,40142400.0
sh600062,华润双鹤,15.82,0.64%,1.17%,88386800.0,104000000.0,15697400.0,192000000.0
sz002141,贤丰控股,3.14,0.64%,2.32%,51776100.0,33350900.0,18425200.0,85126900.0
sh688234,天岳先进,51.32,0.63%,1.70%,89653000.0,102000000.0,12611300.000000002,192000000.0
sh600358,国旅联合,4.79,0.63%,1.43%,17781200.0,17459900.0,321300.0,35241100.0
sz300488,恒锋工具,20.85,0.63%,0.63%,7339900.0,10941500.0,3601600.0000000005,18281400.0
sh600552,凯盛科技,9.6,0.63%,1.48%,59294399.99999999,70079100.0,10784600.0,129000000.0
sh600410,华胜天成,6.41,0.63%,2.34%,76860300.0,91589900.0,14729600.0,168000000.0
sz300595,欧普康视,25.6,0.63%,1.80%,149000000.0,167000000.0,17846200.0,316000000.0
sz300440,运达科技,6.43,0.63%,0.81%,11168300.0,12400600.0,1232400.0,23568900.0
sz300280,紫天科技,31.98,0.63%,3.86%,91148900.0,111000000.00000001,20259200.0,202999999.99999997
sz002835,同为股份,15.89,0.63%,3.31%,31342000.0,37377300.0,6035300.0,68719200.0
sz300797,钢研纳克,11.25,0.63%,0.80%,18122600.0,16038200.0,2084400.0,34160800.0
sh688582,芯动联科,34.21,0.62%,8.16%,69592200.0,64924000.0,4668200.0,135000000.0
sh688275,万润新能,78.94,0.62%,1.73%,18420600.0,22823000.0,4402400.0,41243600.0
sz002991,甘源食品,68.71,0.62%,1.69%,30709600.0,27674400.0,3035200.0,58390900.0
sz002485,*ST雪发,4.9,0.62%,0.50%,5798300.0,7414800.0,1616600.0,13316000.0
sh600354,敦煌种业,6.5,0.62%,3.49%,54112100.0,67929300.0,13817100.0,122000000.0
sh600258,首旅酒店,17.82,0.62%,1.17%,112000000.00000001,124000000.0,11901500.0,237000000.0
sz300014,亿纬锂能,48.9,0.62%,1.18%,513000000.0,572000000.0,58517299.99999999,1106000000.0
sz301329,信音电子,21.28,0.61%,14.15%,54869700.0,72124300.0,17254600.0,127000000.0
sh688236,春立医疗,19.67,0.61%,2.49%,16291400.000000002,22561200.0,6269800.0,38852600.0
sh688253,英诺特,19.65,0.61%,1.80%,12355300.0,11621900.0,733500.0,23977199.999999996
sh603786,科博达,74.45,0.61%,0.24%,34018000.0,36925400.0,2907400.0,70943300.0
sh688772,珠海冠宇,19.72,0.61%,1.15%,79529800.0,97024800.0,17495000.0,177000000.0
sh603757,大元泵业,24.7,0.61%,1.24%,21105900.0,30471900.0,9366100.0,51577800.0
sh601016,节能风电,3.29,0.61%,0.69%,56606600.0,81551700.0,24945100.000000004,138000000.0
sz002550,千红制药,4.96,0.61%,1.03%,19581600.0,27888500.0,8306900.000000001,47797000.0
sz002413,雷科防务,4.97,0.61%,2.03%,60445000.0,68077500.0,7632500.0,129000000.0
sz000733,振华科技,87.86,0.61%,0.79%,173000000.0,192000000.0,19291100.0,365000000.0
sz301066,万事利,14.87,0.61%,4.00%,22136400.0,21375300.000000004,761100.0,43511700.0
sz003038,鑫铂股份,35.41,0.60%,3.28%,39015300.0,41577299.99999999,2562000.0,81063500.0
sz301327,华宝新能,63.53,0.60%,3.70%,31460200.0,45805200.00000001,14345000.0,77265300.0
sz301239,普瑞眼科,99.1,0.60%,3.21%,97051500.0,132000000.0,34845400.0,229000000.0
sh603888,新华网,31.9,0.60%,10.67%,805000000.0000001,1002000000.0,197000000.0,1807000000.0
sh600897,厦门空港,13.42,0.60%,0.62%,15977200.0,19316500.0,3339400.0,35293800.0
sh600481,双良节能,10.11,0.60%,1.23%,108000000.0,130000000.0,21284400.0,238000000.0
sz300412,迦南科技,4.99,0.60%,2.80%,36633600.0,31152800.000000004,5480800.0,67796700.0
sz300315,掌趣科技,4.99,0.60%,4.29%,241000000.0,330000000.0,88935800.0,571000000.0
sz002759,天际股份,11.68,0.60%,1.20%,27876600.0,29563600.0,1686900.0,57929700.0
sz000982,中银绒业,1.69,0.60%,4.83%,169000000.0,185000000.0,16705200.0,354000000.0
sh688469,中芯集成,5.1,0.59%,1.99%,47603400.0,59740900.0,12137500.0,107000000.0
sh603211,晋拓股份,13.58,0.59%,5.19%,21390300.000000004,27665300.000000004,6275000.0,49055600.00000001
sh605169,洪通燃气,10.25,0.59%,5.33%,21630500.0,17795000.0,3835500.0,39425500.0
sh605117,德业股份,89.06,0.59%,4.91%,298000000.0,355000000.0,56274799.99999999,653000000.0
sh603949,雪龙集团,18.73,0.59%,2.62%,43399000.0,60044200.0,16645300.0,103000000.0
sz300528,幸福蓝海,13.66,0.59%,10.97%,261000000.0,303000000.0,41396500.0,564000000.0
sh601137,博威合金,13.62,0.59%,1.16%,56395600.00000001,69140800.0,12745200.0,126000000.0
sh600418,江淮汽车,11.88,0.59%,2.62%,306000000.0,390000000.0,84305500.0,696000000.0
sz300723,一品红,18.76,0.59%,2.40%,49441200.0,52814000.0,3372799.9999999995,102000000.0
sz300429,强力新材,8.54,0.59%,1.61%,23140800.0,29682800.000000004,6542100.0,52823600.0
sz002683,广东宏大,22.22,0.59%,1.27%,97805700.0,92130100.0,5675599.999999999,190000000.0
sz002391,长青股份,6.83,0.59%,1.90%,26569500.0,34339200.0,7769600.0,60942200.0
sz002357,富临运业,6.86,0.59%,3.45%,41748900.0,33948200.0,7800700.000000001,75697000.0
sz301322,绿通科技,48.16,0.58%,7.46%,42476000.0,50185900.0,7709900.0,92661900.0
sz301499,维科精密,32.74,0.58%,21.31%,112999999.99999999,122000000.0,9419000.0,235000000.0
sh688558,国盛智科,27.93,0.58%,1.37%,23606200.0,26607399.999999996,3001300.0,50213500.0
sh601113,华鼎股份,3.47,0.58%,0.55%,11200400.0,10109800.0,1090600.0,21310100.000000004
sh601007,金陵饭店,8.61,0.58%,2.81%,45639900.0,50568700.0,4928700.0,96208700.00000001
sh600880,博瑞传播,5.19,0.58%,1.64%,44369100.0,50761400.0,6392300.0,95130500.0
sh600780,通宝能源,8.72,0.58%,0.37%,18814800.0,18522100.0,292700.0,37336900.0
sh600312,平高电气,10.42,0.58%,1.15%,78584200.0,88652500.0,10068300.0,167000000.0
sh600267,海正药业,10.4,0.58%,1.58%,88107900.00000001,102000000.0,13540800.0,190000000.0
sz300696,爱乐达,20.93,0.58%,2.02%,37496300.0,39939400.0,2443100.0,77437900.0
sz300578,会畅通讯,17.37,0.58%,2.16%,27722000.0,46490300.0,18768300.0,74212400.0
sz002815,崇达技术,10.49,0.58%,1.44%,32680500.0,34684300.0,2003800.0,67398500.0
sz000852,石化机械,6.98,0.58%,0.92%,23646400.0,35585600.0,11939300.0,59231899.99999999
sh688182,灿勤科技,19.48,0.57%,0.99%,8624000.0,10201400.0,1577500.0,18825400.0
sz300975,商络电子,7.05,0.57%,3.17%,32683800.0,41069700.0,8386000.0,73753400.0
sh688168,安博通,30.0,0.57%,1.54%,18195100.0,18039300.0,155800.0,36234400.0
sh688018,乐鑫科技,108.3,0.57%,1.75%,81425100.0,73675700.0,7749299.999999999,155000000.0
sh603020,爱普股份,8.89,0.57%,1.11%,18534600.0,20050200.0,1515500.0,38584700.0
sh600756,浪潮软件,14.05,0.57%,2.73%,66171600.0,61659399.99999999,4512100.0,128000000.0
sh600398,海澜之家,7.07,0.57%,0.37%,53694000.0,58788700.0,5094700.0,112000000.00000001
sh600271,航天信息,12.39,0.57%,0.73%,78135500.0,93424200.0,15288699.999999998,172000000.0
sh600216,浙江医药,10.51,0.57%,0.81%,34919100.0,48382400.0,13463300.0,83301400.0
sz001269,欧晶科技,50.3,0.56%,7.33%,84311500.0,98141299.99999999,13829800.0,182000000.0
sz301332,德尔玛,14.26,0.56%,15.66%,91102500.0,103000000.0,11837200.0,194000000.0
sh688593,新相微,14.4,0.56%,4.53%,20349100.0,26014400.0,5665200.0,46363500.0
sh688351,微电生理,16.17,0.56%,5.22%,24647300.0,32124699.999999996,7477400.0,56772100.0
sz301180,万祥科技,14.34,0.56%,2.49%,8486100.0,12654600.0,4168500.0,21140800.0
sh600399,抚顺特钢,8.96,0.56%,1.33%,105000000.0,133000000.0,27867700.0,239000000.0
sh603050,科林电气,14.3,0.56%,1.62%,22306300.0,31359600.0,9053300.0,53665900.0
sh600259,广晟有色,33.89,0.56%,1.05%,50451500.0,68802900.0,18351300.0,119000000.0
sh600172,黄河旋风,3.57,0.56%,1.87%,44913500.0,42241800.0,2671700.0,87155300.0
sh600010,包钢股份,1.78,0.56%,1.03%,288000000.0,300000000.0,12453000.0,588000000.0
sz300656,民德电子,23.18,0.56%,1.23%,16717500.0,20574600.0,3857100.0,37292100.0
sz002031,巨轮智能,3.57,0.56%,6.35%,206000000.0,250000000.0,44934300.0,455999999.99999994
sz000430,张家界,7.28,0.55%,2.35%,25694899.999999996,31772600.000000004,6077800.0,57804500.0
sh600728,佳都科技,5.53,0.55%,1.84%,110000000.00000001,112999999.99999999,2303800.0,223000000.0
sh600519,贵州茅台,1834.97,0.55%,0.33%,3979000000.0,3654999999.9999995,324000000.0,7633000000.0
sh600158,中体产业,9.14,0.55%,1.66%,71280600.0,77672500.0,6391900.000000001,149000000.0
sz300532,今天国际,18.28,0.55%,6.29%,100000000.0,121000000.0,20468800.0,221000000.0
sz300423,昇辉科技,9.15,0.55%,2.40%,37345600.0,33953700.0,3391900.0,71299300.0
sz000972,中基健康,3.74,0.54%,2.37%,35903300.0,34443000.0,1460400.0,70346200.0
sz300804,广康生化,33.49,0.54%,13.09%,31886100.0,44681000.0,12794900.0,76567000.0
sh605228,神通科技,9.34,0.54%,3.54%,16135600.0,16882700.0,747099.9999999999,33018300.0
sz301045,天禄科技,22.18,0.54%,2.77%,17215100.0,15515900.0,1699199.9999999998,32730900.0
sz002678,珠江钢琴,5.56,0.54%,0.27%,8814900.0,12030900.0,3216000.0,20845800.0
sh603665,康隆达,27.73,0.54%,0.87%,23399100.0,16795800.0,6603400.0,40195000.0
sh601366,利群股份,5.59,0.54%,0.45%,9740800.0,11673699.999999998,1932800.0,21414500.0
