代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002556,辉隆股份,7.35,-0.41%,0.34%,7171100.0,16418800.000000002,9247700.0,23664100.0
sz000937,冀中能源,7.35,-0.41%,0.66%,47239799.99999999,93600900.0,46361100.0,142000000.0
sz000488,晨鸣纸业,4.83,-0.41%,0.51%,18538400.0,22059500.0,3521100.0,41441600.0
sz002224,三力士,4.75,-0.42%,1.02%,11052200.0,12166000.0,1113800.0,23452300.0
sz301062,上海艾录,9.42,-0.42%,0.82%,5446000.0,12933800.000000002,7487800.0,18502000.0
sh603928,兴业股份,11.73,-0.42%,0.67%,5481000.0,10499100.0,5018100.0,15980100.0
sh688718,唯赛勃,16.48,-0.42%,0.91%,4182500.0,4000299.9999999995,182100.0,8182800.0
sh688057,金达莱,14.06,-0.42%,0.25%,1953800.0,3028500.0,1074700.0,4982300.0
sh600377,宁沪高速,9.43,-0.42%,0.23%,34562700.0,47033100.00000001,12470400.0,82212600.0
sh600333,长春燃气,4.74,-0.42%,0.41%,4927200.0,6526000.0,1598800.0,11922500.0
sz300509,新美星,7.1,-0.42%,4.78%,37127800.0,46456500.0,9328700.0,84510800.0
sz300162,雷曼光电,7.07,-0.42%,0.98%,8920400.0,9065100.0,144600.0,18369600.0
sz002669,康达新材,11.92,-0.42%,1.06%,14805500.0,21682700.0,6877200.0,36783800.0
sz000089,深圳机场,7.07,-0.42%,0.26%,14560700.0,22551700.0,7991000.0,37535200.0
sh688370,丛麟科技,36.66,-0.43%,0.70%,2027100.0,4370800.0,2343600.0,6397900.0
sz002081,金螳螂,4.62,-0.43%,0.50%,25628000.0,35231800.0,9603800.0,61082000.0
sz300125,聆达股份,16.23,-0.43%,1.89%,36873700.0,44174900.0,7301200.0,81292000.0
sh600918,中泰证券,6.98,-0.43%,0.37%,40106200.0,56912500.0,16806300.0,101000000.0
sh603223,恒通股份,14.05,-0.43%,0.21%,7115700.000000001,9079900.0,1964199.9999999998,16195500.0
sz300611,美力科技,9.17,-0.43%,1.44%,9205400.0,10052900.0,847400.0,19451800.0
sz300360,炬华科技,18.46,-0.43%,2.46%,84998000.0,111000000.00000001,26492500.0,198000000.0
sz002478,常宝股份,6.87,-0.43%,1.29%,27497000.0,33157900.0,5661000.0,60863200.0
sz002080,中材科技,20.6,-0.43%,0.46%,66612200.0,91868900.0,25256600.0,160000000.0
sz000710,贝瑞基因,11.59,-0.43%,1.20%,19629100.0,22687399.999999996,3058399.9999999995,43001200.0
sh605378,野马电池,22.87,-0.44%,1.45%,5086000.0,6003500.0,917500.0,11089500.0
sh603080,新疆火炬,13.56,-0.44%,0.78%,8084700.0,6737100.0,1347600.0,15003599.999999998
sz300455,航天智装,11.34,-0.44%,2.13%,76226600.0,94038799.99999999,17812200.0,172000000.0
sz000950,重药控股,6.73,-0.44%,0.86%,40147700.0,59472500.0,19324800.0,101000000.0
sz000728,国元证券,6.72,-0.44%,0.47%,62029399.99999999,73929700.0,11900300.0,137000000.0
sz000713,丰乐种业,8.95,-0.44%,1.20%,27949699.999999996,38556300.0,10606500.0,66702200.0
sz000709,河钢股份,2.26,-0.44%,0.27%,19405900.0,42639600.0,23233800.0,62417200.0
sz003041,真爱美家,15.45,-0.45%,1.14%,3808100.0,4178300.0,370300.0,8021600.0
sh688249,晶合集成,19.78,-0.45%,3.85%,120000000.0,147000000.0,27451700.0,267000000.0
sz301303,真兰仪表,22.37,-0.45%,1.72%,10417800.0,15585200.0,5167500.0,26687500.0
sh688251,井松智能,29.07,-0.45%,0.85%,4437100.0,4231100.0,206000.0,8668300.0
sz301237,和顺科技,29.02,-0.45%,0.86%,3971000.0,5213099.999999999,1242200.0,9468600.0
sz002689,远大智能,4.46,-0.45%,3.81%,78765500.0,97275000.0,18509400.0,177000000.0
sh600654,ST中安,2.22,-0.45%,0.22%,5007600.0,6091400.0,1083800.0,11316900.0
sh605376,博迁新材,31.06,-0.45%,0.82%,20945800.0,23983700.0,3037900.0,44929600.0
sh600251,冠农股份,8.94,-0.45%,1.24%,34493600.0,52307299.99999999,17813700.0,87087099.99999999
sh600231,凌钢股份,2.2,-0.45%,0.27%,7524200.0,9000800.0,1476600.0,16588100.0
sz300074,华平股份,4.43,-0.45%,1.32%,14139500.0,16430200.0,2290600.0,31082100.0
sz300016,北陆药业,6.64,-0.45%,1.01%,14321000.0,18689300.0,4368300.0,33118400.0
sz000701,厦门信达,6.59,-0.45%,2.01%,23163100.0,30423500.0,7260400.0,54329799.99999999
sz301256,华融化学,8.59,-0.46%,1.91%,9246700.0,12911199.999999998,3664500.0,22435500.0
sz300774,倍杰特,10.83,-0.46%,1.78%,9532000.0,14325600.0,4793600.0,23941000.0
sh605069,正和生态,8.62,-0.46%,0.98%,2847000.0,4280400.0,1433400.0,7127500.0
sh603786,科博达,60.6,-0.46%,0.33%,37350500.0,42586700.0,5236100.0,79991700.0
sh600956,新天绿能,8.62,-0.46%,1.13%,11530700.0,16072600.0,4541900.0,28087100.0
sz300851,交大思诺,26.17,-0.46%,1.77%,7218900.0,8739100.0,1520200.0,15979000.0
sz001259,利仁科技,28.16,-0.46%,2.73%,6211799.999999999,7802900.0,1591100.0000000002,14228900.000000002
sh600633,浙数文化,17.14,-0.46%,8.65%,801000000.0,1053999999.9999999,252999999.99999997,1880000000.0
sh603585,苏利股份,14.99,-0.46%,0.37%,4361900.0,5794500.0,1432600.0,10158000.0
sh603308,应流股份,17.46,-0.46%,1.11%,65097700.00000001,68252000.0,3154300.0,133000000.0
sh600332,白云山,32.25,-0.46%,0.78%,164000000.0,189000000.0,25223400.0,356000000.0
sz300670,大烨智能,8.57,-0.46%,3.08%,25124200.0,30380400.0,5256200.0,56511200.0
sz002930,宏川智慧,21.79,-0.46%,0.19%,8760000.0,8605100.0,154900.0,17428300.0
sz002907,华森制药,15.05,-0.46%,0.56%,11017200.0,14158599.999999998,3141400.0,25291700.0
sz002869,金溢科技,23.78,-0.46%,1.57%,28482300.0,27919699.999999996,562600.0,56647100.0
sh603153,上海建科,18.88,-0.47%,7.19%,31427800.000000004,41955400.0,10527600.0,74534900.0
sh603758,秦安股份,10.53,-0.47%,0.65%,15550100.0,14566600.0,983600.0,30116800.0
sh603115,海星股份,14.89,-0.47%,0.34%,4648000.0,7311100.0,2663200.0,12213800.000000002
sh603043,广州酒家,29.34,-0.47%,0.30%,20292500.0,26964300.0,6671799.999999999,49755300.0
sh600936,广西广电,4.24,-0.47%,0.46%,14460000.0,17685100.0,3225100.0,32558500.0
sh600885,宏发股份,31.44,-0.47%,0.62%,81829200.0,118000000.0,36459500.0,202000000.0
sh600774,汉商集团,12.63,-0.47%,0.63%,8698200.0,14732000.0,6033700.0,23653800.0
sz002671,龙泉股份,4.22,-0.47%,0.66%,5512600.0,7203200.000000001,1690600.0,12906900.0
sz000877,天山股份,8.44,-0.47%,0.24%,20462500.0,16724400.0,3738100.0,37495200.0
sz000727,冠捷科技,2.13,-0.47%,0.44%,12876800.0,19415600.0,6538800.0,32497500.0
sz000839,ST国安,2.09,-0.48%,0.21%,5273700.0,12166300.000000002,6892600.0,17682200.0
sz301203,国泰环保,35.08,-0.48%,1.60%,3026500.0,6218500.0,3192000.0,9599100.0
sz001286,陕西能源,10.28,-0.48%,3.31%,95845900.0,148000000.0,52505900.0,248000000.0
sz301032,新柴股份,8.36,-0.48%,2.55%,7297800.0,10172300.0,2874500.0,17671600.0
sz003012,东鹏控股,8.23,-0.48%,0.79%,20741300.0,20905600.0,164300.0,42002100.0
sh603160,汇顶科技,50.01,-0.48%,0.79%,73591800.0,103000000.0,29212100.0,181000000.0
sh601990,南京证券,8.29,-0.48%,0.27%,33439100.0,46471200.0,13032100.0,81127700.0
sh600880,博瑞传播,6.27,-0.48%,2.03%,60395100.0,76230500.0,15835400.0,139000000.0
sh600872,中炬高新,39.07,-0.48%,1.44%,222000000.00000003,219000000.0,3551800.0,444000000.00000006
sh600637,东方明珠,8.33,-0.48%,0.67%,84476700.0,105000000.0,20224800.0,191000000.0
sh600346,恒力石化,14.62,-0.48%,0.21%,112999999.99999999,98163700.00000001,15135300.0,214000000.0
sh600279,重庆港,4.13,-0.48%,0.30%,6108400.0,8232700.0,2124400.0,14649000.0
sh600155,华创云信,6.28,-0.48%,0.84%,47749600.0,71609000.0,23859400.0,120000000.0
sz300707,威唐工业,14.45,-0.48%,2.45%,18836000.0,24938200.0,6102300.0,44290500.0
sz000778,新兴铸管,4.15,-0.48%,0.47%,32764400.0,42161899.99999999,9397400.0,75880600.0
sz000757,浩物股份,4.19,-0.48%,2.59%,23664500.0,31517199.999999996,7852800.0,55463000.0
sz000590,启迪药业,8.34,-0.48%,0.81%,7181000.0,8831000.0,1650100.0,16110500.0
sh688276,百克生物,59.25,-0.49%,0.71%,54118400.0,46357299.99999999,7761100.0,100000000.0
sh601333,广深铁路,4.05,-0.49%,1.35%,144000000.0,164000000.0,19544600.0,308000000.0
sh600892,大晟文化,6.12,-0.49%,3.23%,43679399.99999999,66023900.0,22344500.0,111000000.00000001
sh600527,江南高纤,2.04,-0.49%,0.48%,5934400.000000001,11026700.0,5092200.0,17031900.0
sz300775,三角防务,32.17,-0.49%,0.66%,43014500.0,57676600.0,14662100.0,102000000.0
sz301318,维海德,36.7,-0.49%,8.59%,36617800.0,45209100.0,8591300.0,82307700.0
sz300103,达刚控股,6.06,-0.49%,0.95%,6268900.0,7239900.0,971000.0,14085500.0
sz002863,今飞凯达,6.11,-0.49%,1.98%,25130200.0,34828700.0,9698500.0,60651000.0
sz000861,海印股份,2.03,-0.49%,1.18%,29704899.999999996,26766500.0,2938399.9999999995,56565000.0
sh600858,银座股份,6.0,-0.50%,1.17%,14515100.0,21603800.0,7088700.0,36175300.0
sh603686,福龙马,9.96,-0.50%,0.77%,11921600.0,19845200.0,7923700.0,31842500.0
sh603515,欧普照明,20.07,-0.50%,0.25%,13442900.0,23619300.0,10176400.0,37098300.0
sh603283,赛腾股份,42.09,-0.50%,2.43%,98259400.0,86747400.0,11512000.0,185000000.0
sh600997,开滦股份,5.96,-0.50%,0.27%,10985700.0,15005000.0,4019300.0,25999699.999999996
sz300191,潜能恒信,18.09,-0.50%,1.03%,20003400.0,20281500.0,278200.0,40802000.0
sz002691,冀凯股份,5.99,-0.50%,1.16%,9586200.0,13911800.0,4325600.0,23669400.0
sz002266,浙富控股,4.0,-0.50%,0.27%,13064200.0,21368800.0,8304600.0,35040300.0
sz300834,星辉环材,24.12,-0.50%,0.48%,2749100.0000000005,4393000.0,1643899.9999999998,7188000.0
sz002075,沙钢股份,4.02,-0.50%,0.42%,19823900.0,16892300.0,2931700.0,36932700.0
sz301159,三维天地,41.2,-0.51%,11.53%,69651900.0,71695400.0,2043500.0,144000000.0
sh688553,汇宇制药,15.6,-0.51%,0.34%,3309300.0,12224700.0,8915400.0,15534000.0
sh603139,康惠制药,15.6,-0.51%,0.88%,6926300.0,6274900.0,651300.0,13778599.999999998
sh688339,亿华通,80.7,-0.51%,1.03%,29897000.0,37954700.0,8057600.0,67851700.0
sh688389,普门科技,23.38,-0.51%,0.32%,14773000.0,17749200.0,2976300.0,32522199.999999996
sh603059,倍加洁,21.35,-0.51%,0.63%,5896400.0,7277700.0,1381300.0,13357800.0
sh603229,奥翔药业,21.29,-0.51%,0.68%,25402000.0,32960300.000000004,7558300.0,58362299.99999999
sh600971,恒源煤电,7.75,-0.51%,1.16%,49748700.0,58355200.00000001,8606400.0,108000000.0
sh600851,海欣股份,5.89,-0.51%,0.34%,3879000.0,10662300.0,6783400.0,14752800.0
sh600776,东方通信,11.77,-0.51%,2.35%,119000000.0,142000000.0,22752100.0,265000000.0
sz300817,双飞股份,13.56,-0.51%,2.03%,12448699.999999998,14500500.0,2051800.0,27433300.0
sh600035,楚天高速,3.92,-0.51%,0.88%,27038000.0,27804500.0,766500.0,55535100.0
sz002676,顺威股份,3.87,-0.51%,0.83%,9509500.0,13677300.0,4167900.0,23281100.0
sz002602,世纪华通,7.81,-0.51%,4.51%,1182000000.0,1252000000.0,70073000.0,2443000000.0
sz002551,尚荣医疗,3.88,-0.51%,0.71%,4481600.0,12355700.0,7874000.0,16912000.0
sz301212,联盛化学,32.29,-0.52%,2.16%,5726700.0,12721700.0,6995000.0,18894200.0
sz301386,未来电器,24.77,-0.52%,4.93%,16986300.0,23445500.0,6459200.0,40728100.0
sh600610,中毅达,13.27,-0.52%,0.66%,15728300.0,23888700.0,8160400.0,40096100.0
sz301008,宏昌科技,26.81,-0.52%,1.63%,4517700.0,6178099.999999999,1660400.0,10838100.0
sz300838,浙江力诺,17.08,-0.52%,1.20%,8754400.0,11494000.0,2739600.0,20607100.0
sh688009,中国通号,5.78,-0.52%,0.40%,92821700.0,106000000.0,13047100.0,199000000.0
sh601163,三角轮胎,15.25,-0.52%,0.42%,21045800.0,30368600.0,9322700.0,51481400.0
sz300513,恒实科技,15.41,-0.52%,4.32%,88096400.0,91468400.0,3372000.0,180000000.0
sz300237,美晨生态,1.9,-0.52%,0.60%,6037500.0,9912200.0,3874600.0,16341199.999999998
sz002797,第一创业,5.78,-0.52%,0.40%,33969600.0,61293200.0,27323600.0,95979800.0
sz002705,新宝股份,17.31,-0.52%,0.56%,35914800.0,41768500.0,5853600.0,78837800.0
sz002500,山西证券,5.77,-0.52%,0.33%,33162199.999999996,34899000.0,1736699.9999999998,68316500.0
sh688219,会通股份,9.35,-0.53%,0.25%,2436200.0,4988700.0,2552500.0,7425000.0
sh605086,龙高股份,20.46,-0.53%,1.90%,9981400.0,9779100.0,202300.0,19760400.0
sh600843,上工申贝,5.59,-0.53%,1.20%,13890200.0,17465200.0,3575100.0,31803800.0
sh603566,普莱柯,24.34,-0.53%,0.47%,15736500.0,24646600.0,8910200.0,40383200.0
sh600771,广誉远,35.76,-0.53%,1.95%,142000000.0,200000000.0,58182600.0,343000000.0
sh600369,西南证券,3.72,-0.53%,0.31%,21786500.0,42504399.99999999,20717800.000000004,65240900.0
sz300676,华大基因,58.01,-0.53%,0.54%,57180200.00000001,69989500.0,12809300.0,128000000.0
sz300610,晨化股份,11.21,-0.53%,0.61%,3242500.0,7665900.0,4423500.0,11056199.999999998
sz300561,汇金科技,13.14,-0.53%,5.01%,50920400.0,67380100.0,16459700.0,119000000.0
sz300375,鹏翎股份,3.78,-0.53%,1.08%,8746200.0,11739600.0,2993399.9999999995,20675500.0
sz300137,先河环保,5.63,-0.53%,0.85%,10566600.0,11967000.0,1400400.0,22652900.0
sz002807,江阴银行,3.72,-0.53%,0.58%,14714800.0,32296200.0,17581400.0,47678100.00000001
sz002178,延华智能,3.73,-0.53%,1.40%,16871600.0,20545600.0,3674000.0,37629800.0
sz000426,兴业银锡,9.32,-0.53%,0.76%,39072000.0,65011100.0,25939100.0,105000000.0
sz002211,ST宏达,3.68,-0.54%,2.58%,20137900.0,21130800.0,992900.0000000001,41703200.0
sh603829,洛凯股份,16.49,-0.54%,4.89%,54411899.99999999,74384800.0,19972800.0,129000000.0
sh688295,中复神鹰,35.0,-0.54%,1.04%,18325600.0,27984100.0,9658600.0,46309700.0
sz300947,德必集团,14.86,-0.54%,2.49%,15524300.0,19538100.0,4013900.0,35220000.0
sh603600,永艺股份,9.27,-0.54%,0.54%,7808300.0,7286799.999999999,521500.0,15095100.0
sh603555,ST贵人,1.85,-0.54%,2.06%,24067300.0,35706800.0,11639500.0,59774200.0
sh601788,光大证券,16.45,-0.54%,1.04%,293000000.0,370000000.0,77374000.0,672000000.0
sh601108,财通证券,7.36,-0.54%,0.41%,55483000.0,86234500.0,30751500.0,142000000.0
sz300482,万孚生物,27.87,-0.54%,1.10%,38350200.0,64042600.0,25692399.999999996,103000000.0
sz300948,冠中生态,14.4,-0.55%,3.36%,11402600.0,22073100.0,10670600.0,33795100.0
sh601366,利群股份,5.4,-0.55%,0.18%,3546900.0,4536400.0,989500.0,8099500.0
sh600986,浙文互联,7.27,-0.55%,4.04%,178000000.0,211000000.0,32771800.0,388000000.0
sh600689,上海三毛,9.01,-0.55%,1.16%,6909600.0,9039900.0,2130300.0,16035100.0
sh600621,华鑫股份,10.86,-0.55%,0.36%,16158300.0,25152300.0,8994000.0,42048100.00000001
sh600116,三峡水利,9.04,-0.55%,0.40%,28939500.0,39955000.0,11015400.0,70197000.0
sh600010,包钢股份,1.82,-0.55%,0.32%,76645000.0,106000000.0,29098800.0,184000000.0
sz002713,东易日盛,9.01,-0.55%,1.91%,38156500.0,31424899.999999996,6731600.0,69724900.0
sz002144,宏达高科,10.85,-0.55%,1.39%,8378400.0,12221099.999999998,3842799.9999999995,20732800.000000004
sh688410,山外山,58.47,-0.56%,3.69%,35863500.0,35443900.0,419700.0,71307500.0
sz002452,长高电新,7.13,-0.56%,1.90%,28998600.0,40214500.0,11215800.0,69287200.0
sz301156,美农生物,23.16,-0.56%,1.85%,5911400.0,8298800.0,2387400.0,14474300.0
sz301220,亚香股份,35.58,-0.56%,0.79%,2112400.0,3056400.0,943900.0,5378800.0
sz001255,博菲电气,37.19,-0.56%,5.04%,20000700.0,17325300.0,2675400.0,37441300.0
sh600905,三峡能源,5.31,-0.56%,0.38%,129000000.0,140000000.0,10710900.0,271000000.0
sh605333,沪光股份,15.88,-0.56%,3.04%,21657700.0,26554800.0,4897100.0,48212500.0
sh688221,前沿生物,10.75,-0.56%,0.87%,8247200.0,10964700.0,2717500.0,19211900.0
sh600059,古越龙山,10.75,-0.56%,3.52%,160000000.0,186000000.0,26579300.0,349000000.0
sz300521,爱司凯,12.32,-0.56%,0.40%,2876900.0,4015000.0,1138100.0,7125900.0
sz300193,佳士科技,7.11,-0.56%,0.70%,12023100.0,9454600.0,2568500.0,21581600.0
sz000702,正虹科技,5.29,-0.56%,1.00%,7048099.999999999,7133500.0,85399.99999999999,14208000.0
sz000669,ST金鸿,1.74,-0.57%,0.17%,642400.0,1302200.0,659800.0,1945500.0
sz301152,天力锂能,45.0,-0.57%,1.50%,7043600.0,11374500.0,4330900.0,18858900.0
sh688297,中无人机,50.42,-0.57%,2.20%,58129500.0,85225300.0,27095800.0,143000000.0
sz300483,首华燃气,12.15,-0.57%,0.69%,9054900.0,12930100.0,3875200.0,21997100.0
sh688570,天玛智控,27.7,-0.57%,10.31%,67798200.0,87859500.0,20061200.0,156000000.0
sz300992,泰福泵业,19.29,-0.57%,1.68%,5428000.0,8696000.0,3268000.0,14181900.0
sz300958,建工修复,17.38,-0.57%,1.13%,5681600.0,9174000.0,3492400.0,15126400.000000002
sz300829,金丹科技,20.87,-0.57%,0.48%,4637400.0,7042000.0,2404600.0,11694000.0
sh603338,浙江鼎力,52.7,-0.57%,0.49%,64587900.0,66424700.0,1836900.0,131000000.0
sh601777,力帆科技,3.51,-0.57%,0.35%,10278200.0,16376300.000000002,6098099.999999999,27546400.0
sh601688,华泰证券,14.0,-0.57%,0.49%,231000000.0,265000000.0,33950600.0,501000000.0
sh601368,绿城水务,5.23,-0.57%,0.33%,5102800.0,9992400.0,4889600.0,15095800.0
sh601298,青岛港,6.97,-0.57%,0.22%,30676800.0,50838000.0,20161100.0,81516200.0
sh600655,豫园股份,6.93,-0.57%,0.22%,29643100.0,28474500.0,1168600.0,59407800.0
sz300746,汉嘉设计,10.54,-0.57%,1.63%,17375400.0,20467200.0,3091800.0,38179600.0
sz300423,昇辉科技,10.41,-0.57%,1.39%,19065500.0,25356900.0,6291400.0,45852299.99999999
sz002901,大博医疗,31.28,-0.57%,0.21%,9383400.0,13254000.0,3870600.0,22800100.000000004
sz002632,道明光学,6.94,-0.57%,0.97%,17689700.0,21707500.0,4017799.9999999995,39641500.0
sz300130,新国都,28.93,-0.58%,7.73%,399000000.0,446000000.0,47182200.0,849000000.0
sh603963,大理药业,10.35,-0.58%,0.43%,3697900.0,6201700.0,2503800.0,9899700.0
sh603839,安正时尚,6.91,-0.58%,0.57%,7874900.0,7786500.0,88400.0,15661400.000000002
sh603813,原尚股份,13.7,-0.58%,0.76%,4987700.0,4337300.0,650400.0000000001,9325000.0
sh600433,冠豪高新,3.41,-0.58%,0.42%,7882400.0,12619200.0,4736800.0,20638300.0
sz002817,黄山胶囊,8.6,-0.58%,0.90%,8056900.000000001,14414100.0,6357200.0,22595700.0
sz002300,太阳电缆,8.55,-0.58%,0.45%,8577700.0,16670900.0,8093200.000000001,25274300.0
sz002172,澳洋健康,3.4,-0.58%,0.83%,7427700.0,13876900.0,6449200.0,21767199.999999996
sz002041,登海种业,15.55,-0.58%,0.41%,24597900.0,31716900.0,7119000.0,56949600.0
sz000791,甘肃能源,5.13,-0.58%,0.33%,7368000.0,15723400.0,8355300.0,23155500.0
sz000750,国海证券,3.4,-0.58%,0.36%,25731400.0,39467700.0,13736400.000000002,65861000.0
sh600958,东方证券,10.09,-0.59%,0.55%,183000000.0,219000000.0,35947600.0,411000000.00000006
sh600903,贵州燃气,8.47,-0.59%,1.20%,50088500.0,64381000.0,14292500.0,115999999.99999999
sh600864,哈投股份,5.09,-0.59%,0.49%,19730900.0,31920600.0,12189700.0,52286200.0
sz002939,长城证券,8.42,-0.59%,0.36%,44880000.0,61284600.0,16404600.0,107000000.0
sz002625,光启技术,15.09,-0.59%,0.52%,61294300.0,77833000.0,16538699.999999998,140000000.0
sz002567,唐人神,6.69,-0.59%,2.40%,92118200.0,103000000.0,10492900.0,197000000.0
sz002451,摩恩电气,6.77,-0.59%,1.14%,15093599.999999998,18757100.0,3663500.0,33988100.0
sz002032,苏泊尔,48.9,-0.59%,0.11%,16771500.0,25297399.999999996,8525900.0,42411200.0
sz301198,喜悦智行,14.86,-0.60%,2.87%,14151900.0,18722900.0,4571000.0,33237500.0
sh603303,得邦照明,13.36,-0.60%,0.32%,7543900.0,12539000.0,4995100.0,20120300.0
sh603105,芯能科技,16.58,-0.60%,2.82%,112000000.00000001,115999999.99999999,4354900.0,231999999.99999997
sz002616,长青集团,4.93,-0.60%,0.72%,7769100.0,8945200.0,1176100.0,16766800.0
sz002603,以岭药业,26.56,-0.60%,1.02%,160000000.0,212000000.0,52331500.0,375000000.0
sz000425,徐工机械,6.65,-0.60%,0.84%,113999999.99999999,150000000.0,36672200.0,265000000.0
sz000519,中兵红箭,17.81,-0.61%,1.27%,128000000.0,186000000.0,58148600.0,318000000.0
sh688459,哈铁科技,9.84,-0.61%,5.87%,21866100.0,28819100.0,6953000.0,50685200.00000001
sz301115,建科股份,22.84,-0.61%,1.06%,3480000.0,6844900.0,3364900.0,10427800.0
sz301131,聚赛龙,37.65,-0.61%,1.11%,4235800.0,5303000.0,1067200.0,9655600.0
sh688319,欧林生物,21.23,-0.61%,1.02%,25024699.999999996,37246500.0,12221800.0,62271200.0
sz300037,新宙邦,50.63,-0.61%,0.73%,98226700.0,99453200.0,1226500.0,199000000.0
sh603085,天成自控,9.77,-0.61%,0.44%,8610500.0,7013600.0,1596900.0,15875200.0
sh600420,国药现代,11.32,-0.61%,0.93%,56899000.0,68771600.0,11872600.0,127000000.0
sh600141,兴发集团,22.87,-0.61%,0.83%,91641000.0,117000000.0,24937800.000000004,210000000.0
sz300758,七彩化学,9.76,-0.61%,0.71%,10904700.0,11201199.999999998,296500.0,22179200.0
sz300410,正业科技,8.12,-0.61%,0.60%,8203700.0,9748200.0,1544500.0,17982800.0
sz300233,金城医药,19.6,-0.61%,0.55%,13776099.999999998,24932000.0,11155900.0,38894200.0
sz002673,西部证券,6.48,-0.61%,0.27%,29955700.0,39199700.0,9244000.0,71971100.0
sz002443,金洲管道,6.5,-0.61%,1.01%,13603200.0,20407400.0,6804200.0,34176800.0
sz301081,严牌股份,9.66,-0.62%,0.56%,1993400.0,2529800.0,536400.0,4541500.0
sh605033,美邦股份,17.63,-0.62%,1.33%,3347799.9999999995,4583100.0,1235300.0,7930900.0
sz301053,远信工业,24.04,-0.62%,3.65%,9596000.0,10809400.0,1213400.0,20542500.0
sh603306,华懋科技,28.8,-0.62%,0.90%,37908400.0,47385500.0,9477100.0,85294000.0
sh601965,中国汽研,20.72,-0.62%,1.15%,111000000.00000001,125000000.0,13956300.000000002,238000000.0
sh600973,宝胜股份,4.84,-0.62%,0.82%,17616000.0,37325600.0,19709600.0,54943500.0
sh603053,成都燃气,9.69,-0.62%,0.33%,11592300.0,16503400.0,4911100.0,28372500.0
sh600158,中体产业,11.16,-0.62%,2.94%,95123300.0,137000000.0,41710100.0,238000000.0
sz300220,ST金运,6.42,-0.62%,0.82%,2766900.0,5102800.0,2335900.0,7941000.0
sz002961,瑞达期货,14.49,-0.62%,0.23%,5313400.0,9310600.0,3997200.0000000005,14735600.0
sz002242,九阳股份,14.54,-0.62%,0.31%,10463300.0,22882700.0,12419400.0,34064800.0
sz002228,合兴包装,3.21,-0.62%,0.20%,2779400.0,5301400.0,2522000.0,8109100.0
sz000731,四川美丰,8.08,-0.62%,0.58%,8256400.0,18995300.0,10738900.000000002,27506800.0
