代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz000597,东北制药,5.22,0.19%,0.45%,14648300.0,16796400.0,2148100.0,31444699.999999996
sh603130,云中马,22.45,0.18%,2.55%,9070800.0,11007800.0,1937100.0,20078600.0
sh603151,邦基科技,16.49,0.18%,3.32%,10125300.0,12864600.0,2739300.0,22990000.0
sh603201,常润股份,21.79,0.18%,1.10%,2730600.0,3931000.0,1200300.0,6661600.0
sz301070,开勒股份,33.93,0.18%,1.44%,7672400.0,9416300.0,1743899.9999999998,17088600.0
sz300289,利德曼,5.6,0.18%,0.47%,4296800.0,6594700.0,2297900.0,10891400.000000002
sz002946,新乳业,16.38,0.18%,0.33%,20491000.0,25129400.0,4638400.0,45620400.0
sz002766,索菱股份,5.52,0.18%,1.77%,31374699.999999996,44004900.0,12630200.0,75379600.0
sh688606,奥泰生物,54.59,0.18%,0.71%,5407800.0,8048700.0,2640899.9999999995,13456500.0
sh688186,广大特材,32.95,0.18%,1.09%,44375300.0,31819300.0,12556000.0,76194800.0
sh688321,微芯生物,21.73,0.18%,0.56%,19477000.0,19990700.0,513700.0,39467700.0
sh603380,易德龙,22.18,0.18%,0.40%,6816799.999999999,7319200.0,502400.0,14136000.0
sh603348,文灿股份,45.38,0.18%,2.31%,124000000.0,149000000.0,25057300.0,273000000.0
sh600812,华北制药,5.65,0.18%,0.38%,17750500.0,17542000.0,208400.0,35292500.0
sh600809,山西汾酒,219.97,0.18%,0.55%,709000000.0,768000000.0,58790600.00000001,1478000000.0
sh600387,ST海越,5.44,0.18%,0.74%,7085300.0,9237100.0,2151800.0,16322400.0
sh600235,民丰特纸,5.42,0.18%,1.16%,12165300.0,9877600.0,2287700.0,22042900.0
sh600216,浙江医药,11.35,0.18%,0.59%,26758800.0,37521900.0,10763100.0,64280700.0
sh600158,中体产业,11.23,0.18%,2.59%,98889400.0,111000000.00000001,12362400.0,210000000.0
sh600132,重庆啤酒,99.58,0.18%,1.44%,333000000.0,363000000.0,29544699.999999996,696000000.0
sz300741,华宝股份,21.69,0.18%,0.17%,13352300.0,8834000.0,4518300.0,22186300.0
sz300317,珈伟新能,5.54,0.18%,2.38%,52063500.0,56415600.00000001,4352000.0,108000000.0
sz002743,富煌钢构,5.58,0.18%,0.66%,7526300.0,8485400.0,959100.0,16011600.0
sz002641,公元股份,5.53,0.18%,1.24%,38888900.0,39011800.0,123000.0,77900700.0
sz002406,远东传动,5.71,0.18%,2.52%,32000900.0,39299700.0,7298800.0,71300600.0
sz000869,张裕A,33.14,0.18%,0.53%,44931800.0,35075100.0,9856800.0,80006900.0
sh688380,中微半导,30.08,0.17%,3.51%,30994500.0,28803400.0,2191100.0,59797900.0
sz300801,泰和科技,17.35,0.17%,0.45%,4853800.0,5768500.0,914800.0,10622300.0
sz301234,五洲医疗,28.82,0.17%,1.97%,5823200.000000001,3847000.0,1976200.0,9670200.0
sz300695,兆丰股份,45.88,0.17%,0.26%,3287100.0,5041400.0,1754300.0,8328500.0
sz002678,珠江钢琴,6.0,0.17%,0.12%,4748500.0,5496799.999999999,748300.0,10245300.0
sz300246,宝莱特,11.71,0.17%,1.25%,15015200.0,15318300.0,303100.0,30333500.0
sz300861,美畅股份,41.67,0.17%,1.60%,83597400.0,76696600.0,6900800.0,160000000.0
sz300852,四会富仕,40.64,0.17%,2.71%,17367900.0,21490100.000000004,4122200.0000000005,38858100.0
sh603106,恒银科技,5.77,0.17%,1.10%,14883599.999999998,18130800.0,3247200.0000000005,33014400.0
sh600727,鲁北化工,5.84,0.17%,0.52%,6178400.0,7058200.000000001,879700.0,13236600.0
sh600416,湘电股份,17.58,0.17%,1.07%,115999999.99999999,94931400.0,21016700.0,211000000.0
sh600191,华资实业,5.89,0.17%,0.57%,8308000.0,8003600.0,304400.0,16311600.0
sh600015,华夏银行,5.84,0.17%,0.19%,65847600.0,78453400.0,12605900.0,144000000.0
sz300689,澄天伟业,23.2,0.17%,1.79%,19625900.0,21111100.0,1485200.0,40737000.0
sz300191,潜能恒信,18.18,0.17%,1.88%,40263700.0,35938400.0,4325300.0,76202100.0
sz300086,康芝药业,6.04,0.17%,1.43%,16425900.0,21327900.0,4902000.0,37753800.0
sz002693,双成药业,5.93,0.17%,1.05%,14195200.0,11494800.0,2700400.0,25690000.0
sz002458,益生股份,12.02,0.17%,1.73%,60960100.0,80349300.0,19389200.0,141000000.0
sz002203,海亮股份,12.04,0.17%,0.17%,21011900.0,17497800.0,3514100.0000000005,38509700.0
sz002107,沃华医药,5.84,0.17%,1.21%,19340900.0,20968700.0,1627700.0,40309600.0
sz000001,平安银行,11.63,0.17%,0.43%,491000000.0,488000000.0,3287000.0,978999999.9999999
sz000619,海螺新材,6.23,0.16%,0.56%,5681000.0,6980599.999999999,1299700.0,12661600.0
sz300284,苏交科,6.14,0.16%,1.53%,37777200.0,44166500.0,6389299.999999999,81943700.00000001
sz301033,迈普医学,44.03,0.16%,1.77%,11064900.0,18016000.0,6951100.0,29080900.0
sh600171,上海贝岭,18.83,0.16%,2.43%,170000000.0,151000000.0,19402100.0,321000000.0
sh601229,上海银行,6.18,0.16%,0.14%,60245700.0,62521600.0,2275900.0,123000000.0
sh600318,新力金融,6.35,0.16%,1.02%,13915300.0,19206700.0,5291300.0,33122000.0
sz301246,宏源药业,32.26,0.16%,1.53%,10513900.000000002,11440500.0,926600.0,21954400.0
sz300254,仟源医药,6.18,0.16%,1.18%,7490300.0,8901500.0,1411200.0,16391900.0
sz002825,纳尔股份,12.33,0.16%,1.06%,10094400.0,13929100.0,3834700.0000000005,24023500.0
sz002679,福建金森,12.3,0.16%,1.29%,17554100.0,19953500.0,2399400.0,37507700.0
sz002145,中核钛白,6.25,0.16%,0.48%,32384600.0,36899800.0,4515100.0,69284400.0
sz002073,软控股份,6.19,0.16%,0.85%,23415000.0,26325800.0,2910800.0,49743900.0
sz000651,格力电器,37.1,0.16%,0.97%,848000000.0,1146000000.0,299000000.0,1994000000.0000002
sz301040,中环海陆,20.13,0.15%,1.50%,10656800.0,10299000.0,357800.0,20955800.0
sz301111,粤万年青,19.66,0.15%,1.61%,9358100.0,12897400.0,3539300.0,22255500.0
sz301063,海锅股份,27.59,0.15%,2.86%,14822800.0,17549100.0,2726300.0,32372000.0
sz301078,孩子王,13.1,0.15%,4.70%,177000000.0,202999999.99999997,25648900.0,380000000.0
sz300453,三鑫医疗,6.89,0.15%,0.44%,5132700.0,5635300.0,502600.0,10768100.0
sh600539,狮头股份,6.53,0.15%,1.07%,7906600.0,8208000.0,301400.0,16114700.0
sh603387,基蛋生物,12.94,0.15%,0.50%,15821900.0,16859400.0,1037500.0,32681300.0
sh601969,海南矿业,6.67,0.15%,0.31%,21080900.0,20709300.0,371599.99999999994,41790100.0
sh601901,方正证券,6.75,0.15%,0.19%,50546300.0,52249100.0,1702800.0,103000000.0
sh600730,中国高科,6.82,0.15%,2.89%,57826700.0,58542200.0,715500.0,115999999.99999999
sh600572,康恩贝,6.57,0.15%,1.40%,131000000.0,106000000.0,25611100.0,237000000.0
sz300681,英搏尔,20.63,0.15%,3.17%,55782600.0,56620900.0,838300.0,112000000.00000001
sz300554,三超新材,19.83,0.15%,2.69%,22118100.0,18605500.0,3512600.0,40723500.0
sz300018,中元股份,6.66,0.15%,1.65%,19589300.0,22825400.0,3236000.0,42414700.0
sz002673,西部证券,6.52,0.15%,0.39%,57541899.99999999,46175400.0,11366500.0,104000000.0
sz002635,安洁科技,13.69,0.15%,1.16%,29144000.0,34923200.0,5779200.0,64067100.0
sz002386,天原股份,6.61,0.15%,0.43%,15610200.0,13519700.0,2090500.0,29129899.999999996
sz000933,神火股份,13.8,0.15%,1.55%,260000000.0,219000000.0,41128900.0,478000000.0
sz000591,太阳能,6.96,0.14%,0.82%,102000000.0,104000000.0,2659900.0,206000000.0
sz301139,元道通信,29.39,0.14%,5.13%,22857600.000000004,22849000.0,8545.0,45706600.0
sz301025,读客文化,14.31,0.14%,10.15%,71550700.0,67325000.0,4225700.0,139000000.0
sh605507,国邦医药,21.26,0.14%,0.38%,9997900.0,14621300.000000002,4623400.0,24619200.0
sh605196,华通线缆,7.06,0.14%,1.54%,17047900.0,18213900.0,1166000.0,35261900.0
sh688098,申联生物,7.31,0.14%,0.39%,6009700.0,5641000.0,368800.0,11650700.0
sh600185,格力地产,7.37,0.14%,1.08%,72927700.0,77312800.0,4385100.0,150000000.0
sh603700,宁水集团,14.6,0.14%,0.58%,8458700.0,8645400.0,186700.00000000003,17104200.0
sh603167,渤海轮渡,7.09,0.14%,0.52%,9289000.0,8090000.0,1199000.0,17379100.0
sh603158,腾龙股份,7.26,0.14%,1.13%,17076300.0,23037900.0,5961600.0,40114100.0
sh601137,博威合金,14.41,0.14%,1.49%,86327600.0,82479100.0,3848500.0,169000000.0
sh600969,郴电国际,7.04,0.14%,1.19%,15353400.0,15565000.0,211600.0,30918400.0
sz300692,中环环保,7.25,0.14%,1.19%,15190800.0,17375200.0,2184400.0,32566000.0
sz300434,金石亚药,14.13,0.14%,2.42%,55184300.0,58952000.0,3767700.0,113999999.99999999
sz300391,长药控股,7.23,0.14%,0.73%,7952200.0,10341000.0,2388800.0,18293200.0
sz002873,新天药业,13.87,0.14%,1.21%,15223300.0,22211300.0,6988099.999999999,37434600.0
sz002787,华源控股,7.02,0.14%,1.16%,9008200.0,9933800.0,925600.0,18941900.0
sz000811,冰轮环境,14.68,0.14%,0.55%,29862300.0,29730000.0,132300.0,59592299.99999999
sz000155,川能动力,14.43,0.14%,0.90%,83383200.0,85035500.0,1652200.0,168000000.0
sz003041,真爱美家,15.52,0.13%,1.30%,4285400.0,4983000.0,697700.0,9268400.0
sh603095,越剑智能,15.17,0.13%,0.30%,3476100.0,4871400.0,1395300.0,8347500.0
sh605006,山东玻纤,7.58,0.13%,0.36%,3463399.9999999995,4267700.0,804300.0000000001,7731100.0
sh605333,沪光股份,15.97,0.13%,3.09%,21222700.0,27466000.0,6243300.0,48688800.0
sz002533,金杯电工,7.89,0.13%,1.51%,38893900.0,35574000.0,3319900.0,74467900.0
sh603955,大千生态,14.94,0.13%,0.53%,5414500.0,5437900.0,23400.0,10852400.0
sh603678,火炬电子,30.57,0.13%,0.71%,40607000.0,58967100.0,18360100.0,99574100.0
sh601336,新华保险,38.23,0.13%,0.53%,216000000.0,206999999.99999997,9418400.0,423000000.00000006
sh600455,博通股份,22.76,0.13%,1.68%,12173800.000000002,11759700.0,414200.0,23933500.0
sh600306,*ST商城,7.44,0.13%,0.13%,746200.0,1004700.0,258500.0,1750800.0000000002
sz002803,吉宏股份,22.99,0.13%,9.18%,273000000.0,312000000.0,38727300.0,586000000.0
sz301349,信德新材,49.45,0.12%,3.21%,18341100.0,22146900.0,3805800.0,40488000.0
sh603280,南方路机,24.11,0.12%,5.96%,18257700.0,20974100.0,2716400.0,39231800.0
sh600265,ST景谷,16.28,0.12%,0.09%,698900.0,1136300.0,437400.0,1835200.0
sz300880,迦南智能,25.86,0.12%,27.20%,269000000.0,315000000.0,45518000.0,584000000.0
sz300968,格林精密,8.1,0.12%,1.23%,9074600.0,8137700.0,936900.0,17212300.0
sz301180,万祥科技,16.52,0.12%,1.21%,5794500.0,5705900.0,88600.0,11500400.0
sz003012,东鹏控股,8.27,0.12%,0.64%,17394200.0,17042200.0,352000.0,34436500.0
sh603088,宁波精达,8.07,0.12%,1.02%,16163599.999999998,18987000.0,2823399.9999999995,35150600.0
sh688633,星球石墨,42.75,0.12%,0.56%,2113400.0,2896200.0,782800.0,5009500.0
sh605258,协和电子,24.96,0.12%,2.00%,9224100.0,9682800.0,458700.0,18907000.0
sh600381,青海春天,8.13,0.12%,0.86%,17912000.0,22926400.0,5014400.0,40838500.0
sh603689,皖天然气,8.31,0.12%,0.50%,10566500.0,9179000.0,1387500.0,19745600.0
sh601990,南京证券,8.33,0.12%,0.31%,46910300.0,47224700.0,314400.0,94135000.0
sh601888,中国中免,130.16,0.12%,1.41%,1685000000.0000002,1873999999.9999998,189000000.0,3559000000.0000005
sh601633,长城汽车,24.85,0.12%,0.35%,242000000.0,288000000.0,46013200.0,530000000.0
sz300755,华致酒行,25.66,0.12%,0.75%,33750000.0,46333100.00000001,12583100.0,80082900.0
sz002870,香山股份,33.11,0.12%,2.47%,46407800.0,43519000.0,2888800.0,89926800.0
sz002783,凯龙股份,8.31,0.12%,0.69%,9833700.0,10003200.0,169500.0,19836900.0
sz002733,雄韬股份,16.31,0.12%,0.88%,25379800.0,26975900.0,1596000.0,52355700.0
sz301160,翔楼新材,33.86,0.12%,1.59%,8732700.0,13682300.0,4949600.0,22415000.0
sz002566,益盛药业,8.21,0.12%,1.80%,14228699.999999998,19935600.0,5706900.000000001,34164200.0
sz000158,常山北明,8.27,0.12%,8.19%,522000000.0,549000000.0,27532199.999999996,1071000000.0000001
sh688047,龙芯中科,136.15,0.11%,5.50%,123000000.0,120000000.0,2914600.0,243000000.00000003
sh688396,华润微,54.31,0.11%,0.31%,104000000.0,118000000.0,14295600.0,222000000.00000003
sz300896,爱美客,461.52,0.11%,1.78%,358000000.0,366000000.0,7787300.0,724000000.0
sh605166,聚合顺,9.14,0.11%,0.90%,6653700.0,8812800.0,2159100.0,15466500.0
sh601512,中新集团,9.21,0.11%,0.17%,9130000.0,14217700.0,5087700.0,23347700.0
sh688520,神州细胞,61.75,0.11%,0.58%,13874200.0,21508800.0,7634600.0,35382900.0
sh603648,畅联股份,9.44,0.11%,2.15%,28745800.0,44828000.0,16082200.0,73573800.0
sh603338,浙江鼎力,53.0,0.11%,0.51%,73933800.0,63688000.0,10245900.0,138000000.0
sh603063,禾望电气,28.6,0.11%,1.70%,117000000.0,98997099.99999999,17769600.0,216000000.0
sh601877,正泰电器,27.36,0.11%,0.48%,151000000.0,134000000.00000001,17517000.0,285000000.0
sh600521,华海药业,18.3,0.11%,0.37%,45506500.0,52426700.0,6920200.0,97933300.0
sh600273,嘉化能源,9.05,0.11%,0.68%,53014799.99999999,33228800.0,19786100.0,86243600.0
sh600116,三峡水利,9.09,0.11%,0.51%,46814700.0,42438200.0,4376500.0,89252900.00000001
sz300705,九典制药,26.63,0.11%,0.90%,22728700.0,28567500.0,5838800.0,51296200.0
sz300218,安利股份,9.15,0.11%,0.46%,4280200.0,4850900.0,570600.0,9131100.0
sz000596,古井贡酒,267.9,0.11%,0.35%,188000000.0,190000000.0,1725300.0,378000000.0
sz000501,武商集团,10.12,0.10%,0.69%,23153900.0,30468000.0,7314000.0,53621899.99999999
sz301399,英特科技,66.97,0.10%,32.20%,229000000.0,212000000.0,16236900.0,441000000.0
sh603073,彩蝶实业,20.01,0.10%,7.10%,18712800.0,22578600.0,3865700.0,41291400.0
sh603052,可川科技,29.39,0.10%,2.03%,7119100.0,7211600.0,92400.0,14330800.0
sz300305,裕兴股份,10.07,0.10%,1.33%,13152000.0,18041500.0,4889500.0,31193400.0
sz301081,严牌股份,9.72,0.10%,0.69%,2875100.0,2793200.0,81900.0,5668300.0
sh605169,洪通燃气,10.2,0.10%,1.88%,5576900.000000001,7981900.000000001,2405000.0,13558800.000000002
sh688189,南新制药,9.69,0.10%,0.90%,10069600.0,13832000.0,3762400.0,23901700.0
sh600872,中炬高新,39.26,0.10%,1.36%,238000000.0,184000000.0,53996400.0,422000000.0
sh605018,长华集团,10.27,0.10%,1.49%,6292600.0,8114800.0,1822200.0,14407300.0
sz300750,宁德时代,231.1,0.10%,0.76%,3654999999.9999995,3195000000.0,459999999.99999994,6848999999.999999
sz300414,中光防雷,9.86,0.10%,2.36%,35421000.0,36934400.0,1513400.0,72355500.0
sz002558,巨人网络,20.2,0.10%,2.88%,592000000.0,555000000.0,36556800.0,1147000000.0
sz000682,东方电子,9.59,0.10%,0.95%,59734000.0,62537000.0,2803000.0,122000000.0
sh688479,友车科技,34.0,0.09%,10.69%,58806400.0,58864799.99999999,58400.0,118000000.0
sh688496,清越科技,21.2,0.09%,10.78%,80975300.0,97435400.00000001,16460100.0,178000000.0
sz301148,嘉戎技术,21.47,0.09%,1.07%,3709700.0000000005,5085200.0,1375500.0,8794900.0
sh688158,优刻得,22.88,0.09%,9.39%,393000000.0,367000000.0,25419400.0,760000000.0
sh603408,建霖家居,10.82,0.09%,0.72%,3486500.0,5526400.0,2039900.0,9012800.0
sh600996,贵广网络,10.62,0.09%,1.64%,96712200.0,112999999.99999999,16335800.0,210000000.0
sh603093,南华期货,10.94,0.09%,0.35%,11733000.0,11858900.000000002,125900.0,23591900.0
sh600597,光明乳业,10.91,0.09%,0.53%,31984500.0,42251000.0,10266600.0,74235500.0
sh601696,中银证券,10.65,0.09%,0.72%,103000000.0,110000000.00000001,6743400.0,212000000.0
sz300735,光弘科技,11.18,0.09%,1.04%,40421600.0,46775300.0,6353700.0,87197000.0
sz300578,会畅通讯,21.27,0.09%,2.40%,47749300.0,51185100.0,3435700.0,98934300.0
sz300345,华民股份,10.63,0.09%,2.04%,43253200.0,51141000.0,7887800.0,94394300.0
sz002706,良信股份,11.06,0.09%,1.19%,53681100.0,66019799.99999999,12338699.999999998,120000000.0
sz002197,证通电子,11.47,0.09%,4.63%,150000000.0,133000000.0,17011700.0,283000000.0
sz001333,光华股份,25.1,0.08%,1.15%,4420100.0,4846800.0,426599.99999999994,9266900.0
sz301258,富士莱,39.21,0.08%,2.63%,16262600.0,17998500.0,1735900.0,34261100.0
sz301097,天益医疗,48.18,0.08%,0.89%,3947600.0,3953100.0,-5500.0,7900599.999999999
sz301021,英诺激光,25.67,0.08%,2.42%,19503500.0,23707000.0,4203500.0,43210500.0
sh603919,金徽酒,25.16,0.08%,0.87%,57285300.0,53233500.0,4051800.0,111000000.00000001
sh600573,惠泉啤酒,12.61,0.08%,2.60%,41475600.00000001,40607200.0,868400.0,82082900.00000001
sh600380,健康元,13.23,0.08%,0.42%,45406100.0,61036100.0,15630000.0,106000000.0
sh600111,北方稀土,24.27,0.08%,0.58%,237000000.0,270000000.0,33325200.0,508000000.0
sz002276,万马股份,12.6,0.08%,4.52%,256000000.0,327000000.0,71215000.0,583000000.0
sz000885,城发环境,13.28,0.08%,0.84%,32440100.000000004,39449000.0,7008900.0,71889100.0
sz301059,金三江,13.5,0.07%,2.35%,8131500.0,12747100.0,4615600.0,20878600.0
sz000989,九芝堂,13.63,0.07%,3.33%,122000000.0,178000000.0,55698500.0,300000000.0
sh603025,大豪科技,14.89,0.07%,0.30%,16653200.0,24189500.0,7536400.0,40842800.0
sh600999,招商证券,14.07,0.07%,0.19%,96120500.0,98867099.99999999,2746600.0000000005,195000000.0
sz300482,万孚生物,28.02,0.07%,1.01%,45291800.0,49102700.00000001,3810899.9999999995,94394599.99999999
sz002718,友邦吊顶,14.65,0.07%,1.29%,6070000.0,5700800.0,369200.0,11770800.0
sz002039,黔源电力,13.7,0.07%,0.52%,13124700.0,17265600.0,4140899.9999999995,30390300.000000004
sz000776,广发证券,15.1,0.07%,0.65%,282000000.0,295000000.0,13348900.000000002,577000000.0
sz001367,海森药业,47.21,0.06%,3.81%,12711099.999999998,17242600.0,4531500.0,29953700.0
sh688209,英集芯,17.33,0.06%,1.07%,17985100.0,20697300.0,2712200.0000000005,38682400.0
sz301196,唯科科技,33.78,0.06%,0.90%,4514900.0,6806400.0,2291600.0,11321300.000000002
sh688485,九州一轨,15.5,0.06%,1.81%,3205700.0,5770400.0,2564700.0000000005,8976200.0
sz003039,顺控发展,16.88,0.06%,1.14%,9240800.0,14238400.0,4997500.0,23479200.0
sh600182,S佳通,16.1,0.06%,0.56%,7014800.0,8313200.000000001,1298400.0,15327900.0
sz002915,中欣氟材,16.24,0.06%,0.71%,12378100.0,20660100.000000004,8282000.0,33038100.0
sh688458,美芯晟,87.5,0.05%,7.04%,49143800.0,62917600.0,13773800.000000002,112000000.00000001
sz001319,铭科精技,20.45,0.05%,0.96%,7487100.0,8148900.0,661800.0000000001,15636099.999999998
sz300915,海融科技,38.41,0.05%,0.81%,3474700.0000000005,4281700.0,806900.0,7756300.0
sz301367,怡和嘉业,161.93,0.05%,4.67%,55342800.0,65813500.0,10470700.0,121000000.0
sh603070,万控智造,18.68,0.05%,4.53%,31975100.000000004,36186100.0,4211000.0,68161300.0
sz300402,宝色股份,20.51,0.05%,2.43%,51287400.0,48891400.0,2396100.0,100000000.0
sz300012,华测检测,19.6,0.05%,0.55%,87248100.0,75954300.0,11293800.000000002,163000000.0
sz002853,皮阿诺,18.81,0.05%,1.95%,17450200.0,24773000.0,7322800.0,42223100.00000001
sz002507,涪陵榨菜,18.85,0.05%,1.12%,118000000.0,125000000.0,6728200.000000001,242000000.0
sz002497,雅化集团,18.88,0.05%,1.28%,133000000.0,123000000.0,9259100.0,256000000.0
sh688630,芯碁微装,78.01,0.04%,1.69%,42520900.0,47993800.0,5472900.0,90514700.0
sz001259,利仁科技,28.29,0.04%,3.94%,9805200.0,10797800.0,992600.0,20603000.0
sh688003,天准科技,46.08,0.04%,2.96%,125000000.0,139000000.0,14339800.0,264000000.0
sh603016,新宏泰,22.66,0.04%,0.53%,8671200.0,9065800.0,394600.0,17736900.0
sz002859,洁美科技,28.27,0.04%,0.76%,40557800.0,46055900.0,5498099.999999999,86613799.99999999
sh688056,莱伯泰科,38.27,0.03%,2.52%,10560800.0,15072100.0,4511400.0,25632900.0
sz301201,诚达药业,40.99,0.02%,0.75%,6869700.0,9311100.0,2441400.0,16180800.0
sh688508,芯朋微,63.0,0.02%,1.80%,37925500.0,42689100.0,4763600.0,80614600.0
sz300672,国科微,85.77,0.02%,3.67%,269000000.0,277000000.0,7048600.0,546000000.0
sh688391,钜泉科技,67.26,0.01%,4.27%,20182200.0,32754100.0,12571900.0,52936200.0
sz000548,湖南投资,4.83,0.00%,1.25%,16730400.0,13582500.0,3147900.0,30312900.0
sz002569,ST步森,5.22,0.00%,0.41%,1324000.0,1699100.0,375100.0,3023200.0
sz000691,亚太实业,4.13,0.00%,1.25%,7775500.0,9071500.0,1296000.0,16847000.0
sz000402,金融街,4.77,0.00%,0.39%,26357199.999999996,28528500.0,2171300.0,54885700.0
sz000620,*ST新联,1.62,0.00%,4.06%,64160700.0,60162100.0,3998600.0,124000000.0
sh603307,扬州金泉,49.4,0.00%,3.54%,12408300.0,17051500.0,4643100.0,29459800.0
sz301356,天振股份,22.51,0.00%,1.12%,5306700.0,8330400.0,3023700.0,13637200.0
sz301105,鸿铭股份,36.08,0.00%,1.26%,2368100.0,3329000.0,960900.0,5697100.0
sz002285,世联行,2.66,0.00%,0.47%,13516199.999999998,11955800.0,1560400.0,25473400.0
sz002321,华英农业,2.69,0.00%,0.61%,15604800.0,19265900.0,3661100.0,34870700.0
sz301217,铜冠铜箔,12.71,0.00%,1.10%,14409400.0,17624300.0,3215000.0,32033700.0
sz301238,瑞泰新材,21.33,0.00%,1.85%,30885600.0,30120500.0,765100.0,61006100.0
sz301156,美农生物,23.29,0.00%,2.12%,4927100.0,4938900.0,11800.0,9866100.0
sz002776,*ST柏龙,2.84,0.00%,0.52%,3912300.0,4020600.0,108300.0,7932900.0
sz002082,万邦德,7.07,0.00%,0.85%,9505800.0,12105000.0,2599200.0,21610800.0
sz002420,毅昌科技,6.11,0.00%,1.02%,11814100.0,12393400.0,579400.0,24207500.0
sz000981,山子股份,1.55,0.00%,0.37%,14430700.0,17500200.0,3069500.0,31930900.0
sz002289,ST宇顺,6.17,0.00%,1.06%,10719000.0,6612300.0,4106700.0,17331300.0
sz002633,申科股份,9.81,0.00%,0.54%,3251200.0,4621600.0,1370400.0,7872800.0
sz002303,美盈森,3.3,0.00%,0.70%,7726000.0,14307500.0,6581600.0,22033500.0
sh688553,汇宇制药,15.68,0.00%,0.30%,4019600.0,9702100.0,5682500.0,13721600.0
sz002165,红宝丽,3.94,0.00%,1.07%,14120200.0,16699600.0,2579400.0,30819699.999999996
sh601089,福元医药,16.78,0.00%,1.42%,11037600.0,17628400.0,6590800.0,28666100.0
sz301127,天源环保,9.79,0.00%,0.77%,6470200.0,12057700.0,5587500.0,18528000.0
sz002081,金螳螂,4.64,0.00%,0.44%,26548400.0,27016200.0,467900.0,53564700.0
sz301116,益客食品,15.93,0.00%,2.37%,21576700.0,22518200.0,941500.0,44094900.0
sh603188,亚邦股份,3.44,0.00%,0.63%,6360100.0,6048200.000000001,311900.0,12408300.0
