代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300098,高新兴,3.87,2.38%,7.60%,238000000.0,217000000.0,20705700.0,455000000.0
sh688137,近岸蛋白,54.33,2.37%,4.13%,16058200.0,22255300.000000004,6197100.0,38313500.0
sz300612,宣亚国际,22.92,2.37%,11.32%,193000000.0,215000000.0,22490100.000000004,408000000.0
sz300331,苏大维格,25.92,2.37%,6.19%,163000000.0,163000000.0,316900.0,326000000.0
sz002645,华宏科技,12.55,2.37%,2.06%,66401400.0,61916200.0,4485200.0,128000000.0
sh600215,派斯林,8.71,2.35%,4.70%,93186700.0,96778900.0,3592200.0000000005,190000000.0
sh688520,神州细胞,60.02,2.34%,1.46%,53061300.0,33009899.999999996,20051400.0,86071200.00000001
sh605499,东鹏饮料,182.99,2.34%,0.59%,104000000.0,66934799.99999999,36777900.0,171000000.0
sz300517,海波重科,14.13,2.32%,1.67%,16658000.0,12421099.999999998,4236900.0,29079000.0
sh605289,罗曼股份,40.22,2.31%,10.17%,96834800.0,111000000.00000001,14409500.0,208000000.0
sz002057,中钢天源,10.65,2.31%,3.20%,135000000.0,117000000.0,18090400.0,252000000.0
sh688110,东芯股份,37.75,2.30%,5.20%,308000000.0,224000000.00000003,84285800.0,532000000.0
sh603556,海兴电力,25.79,2.30%,0.73%,55680900.0,35647800.0,20033100.0,91328700.00000001
sz000762,西藏矿业,30.75,2.30%,3.49%,293000000.0,261000000.0,32327900.0,555000000.0
sz301252,同星科技,48.59,2.29%,29.18%,139000000.0,148000000.0,8611900.0,287000000.0
sz300102,乾照光电,7.14,2.29%,4.31%,156000000.0,120000000.0,35720800.0,277000000.0
sz300608,思特奇,9.89,2.28%,8.15%,107000000.0,110000000.00000001,2568900.0,217000000.0
sz002313,*ST日海,8.96,2.28%,1.04%,23068800.0,11421500.0,11647200.0,34490300.0
sh688689,银河微电,27.01,2.27%,6.95%,35452800.0,34771800.0,680900.0,70224500.0
sz301359,东南电子,26.73,2.26%,27.27%,76178000.0,76992200.0,814200.0,153000000.0
sz000889,ST中嘉,1.81,2.26%,1.52%,16056700.0,7701700.0,8355000.0,23758300.0
sz300492,华图山鼎,60.48,2.25%,0.55%,25667600.000000004,20793700.0,4873900.0,46461300.0
sh603132,金徽股份,11.79,2.25%,2.00%,20300300.0,17381500.0,2918800.0,37681800.0
sz002585,双星新材,13.19,2.25%,12.44%,777000000.0,680000000.0,96906200.00000001,1457000000.0
sh688608,恒玄科技,128.28,2.22%,3.42%,175000000.0,177000000.0,1994500.0,352000000.0
sz301383,天键股份,39.78,2.21%,22.32%,126000000.0,115999999.99999999,9966700.0,243000000.00000003
sh688737,中自科技,42.11,2.21%,3.92%,40364300.0,38929600.0,1434600.0,79293900.0
sh600633,浙数文化,15.83,2.19%,3.09%,342000000.0,278000000.0,63565700.0,620000000.0
sh603353,和顺石油,19.58,2.19%,1.57%,27313600.0,26496300.0,817300.0,53809900.0
sz300459,汤姆猫,6.54,2.19%,8.26%,894999999.9999999,732000000.0,163000000.0,1628000000.0
sz000952,广济药业,7.92,2.19%,2.61%,34342200.0,36556100.0,2213900.0,70898300.0
sh601212,白银有色,2.81,2.18%,0.54%,73532500.0,38898000.0,34634500.0,112000000.00000001
sz002380,科远智慧,23.0,2.18%,12.44%,198000000.0,211000000.0,12913200.0,408000000.0
sz002123,梦网科技,13.14,2.18%,3.96%,200999999.99999997,158000000.0,42858400.0,359000000.0
sz002683,广东宏大,29.83,2.16%,1.15%,123000000.0,102000000.0,21249699.999999996,225000000.0
sh600233,圆通速递,15.23,2.15%,0.49%,140000000.0,113999999.99999999,26336000.0,254000000.0
sz001278,一彬科技,24.8,2.14%,28.67%,106000000.0,112000000.00000001,6213099.999999999,218000000.00000003
sz301265,华新环保,11.92,2.14%,5.83%,28669800.0,23379699.999999996,5290100.0,52049500.0
sz002790,瑞尔特,11.02,2.13%,3.95%,49988800.0,62357299.99999999,12368500.0,112000000.00000001
sh600277,亿利洁能,3.35,2.13%,1.20%,88508300.0,54448900.0,34059400.0,143000000.0
sh600149,廊坊发展,5.79,2.12%,3.89%,46527800.0,39760200.0,6767700.0,86288000.0
sh603978,深圳新星,18.3,2.12%,1.73%,30094800.0,22262600.000000004,7832200.0,52357500.0
sz300088,长信科技,6.26,2.12%,3.25%,279000000.0,220000000.00000003,58960300.0,498000000.00000006
sz002457,青龙管业,9.18,2.11%,4.35%,72226700.0,60306200.0,11920500.0,133000000.0
sz300882,万胜智能,30.12,2.10%,20.02%,168000000.0,178000000.0,9611700.0,347000000.0
sz301296,新巨丰,17.61,2.09%,2.91%,18734600.0,13354300.0,5380200.0,32088800.0
sh600234,科新发展,6.34,2.09%,2.00%,14375900.0,11312100.0,3063700.0,25688000.0
sz002675,东诚药业,14.63,2.09%,1.53%,83272700.0,81374000.0,1898800.0,165000000.0
sh688525,佰维存储,82.91,2.08%,22.02%,340000000.0,333000000.0,6495700.000000001,673000000.0
sh688125,安达智能,56.38,2.06%,4.65%,20028300.0,33334300.0,13306000.0,53362600.0
sz002886,沃特股份,20.8,2.06%,11.59%,240000000.0,180000000.0,60554600.0,420000000.0
sz300765,新诺威,12.98,2.04%,0.59%,40900000.0,33242900.0,7657100.0,74142900.0
sz300548,博创科技,35.47,2.04%,14.63%,576000000.0,548000000.0,28211000.0,1124000000.0
sz002827,高争民爆,12.12,2.02%,3.69%,71573500.0,50813300.0,20760200.0,122000000.0
sz002076,星光股份,2.54,2.01%,1.76%,26083000.0,20265400.0,5817500.0,46348400.0
sz300895,铜牛信息,36.47,2.01%,18.29%,210000000.0,248000000.0,37819600.0,458000000.0
sz000688,国城矿业,15.77,2.01%,0.42%,45516600.0,29053900.0,16462600.0,74570400.0
sh601127,赛力斯,43.81,2.00%,7.51%,2633000000.0,2410000000.0,222000000.00000003,5043000000.0
sh600489,中金黄金,10.72,2.00%,0.82%,244000000.0,181000000.0,62568900.0,425000000.0
sz002366,融发核电,6.66,1.99%,3.67%,128000000.0,90389200.0,38026900.0,219000000.0
sh600861,北京人力,24.25,1.98%,1.03%,45290700.0,34502200.0,10788500.0,79792900.0
sz300891,惠云钛业,9.34,1.97%,1.96%,24140000.0,17904300.0,6235700.000000001,42044300.0
sz002463,沪电股份,22.81,1.97%,8.52%,2096000000.0,1739000000.0,357000000.0,3836000000.0
sz002191,劲嘉股份,6.2,1.97%,2.12%,108000000.0,80501300.0,27135500.0,188000000.0
sh600079,人福医药,27.09,1.92%,0.80%,194000000.0,123000000.0,70682100.0,318000000.0
sz002978,安宁股份,33.09,1.91%,0.68%,38153500.0,28971100.0,9182500.0,67124600.0
sz003033,征和工业,36.24,1.91%,9.75%,39669600.0,44008800.0,4339200.0,83678300.0
sh600261,阳光照明,3.74,1.91%,0.97%,28748700.0,21091800.0,7656900.000000001,49840500.0
sz001270,铖昌科技,94.55,1.90%,6.57%,256999999.99999997,193000000.0,63831100.0,450000000.0
sh600531,豫光金铅,6.48,1.89%,2.12%,84715000.0,64661200.0,20053800.0,149000000.0
sz000603,盛达资源,12.42,1.89%,2.70%,111000000.00000001,85895200.0,25067700.0,197000000.0
sz300614,百川畅银,28.11,1.88%,3.38%,36454800.0,48060900.0,11606099.999999998,84515700.0
sz300286,安科瑞,40.05,1.88%,1.60%,62367900.0,50492800.0,11875100.0,112999999.99999999
sz301339,通行宝,26.16,1.87%,7.36%,62431100.0,53861200.0,8569900.0,115999999.99999999
sh688333,铂力特,107.71,1.87%,1.61%,146000000.0,135000000.0,11258000.0,281000000.0
sh688819,天能股份,37.41,1.85%,3.18%,73715200.0,83812900.00000001,10097600.0,158000000.0
sz300629,新劲刚,21.47,1.85%,5.82%,128000000.0,117000000.0,10132800.0,245000000.00000003
sz301219,腾远钴业,38.77,1.84%,1.99%,61902900.0,66373800.0,4470900.0,128000000.0
sh600062,华润双鹤,17.68,1.84%,2.08%,229000000.0,147000000.0,81697200.0,376000000.0
sz002316,亚联发展,4.97,1.84%,11.60%,99531900.0,81012700.0,18519200.0,181000000.0
sz300806,斯迪克,19.43,1.83%,1.08%,29642399.999999996,26153800.0,3488600.0,55796100.0
sh603629,利通电子,23.42,1.83%,6.90%,187000000.0,221000000.0,34748900.0,408000000.0
sh688377,迪威尔,25.16,1.82%,1.28%,16339000.0,18744500.0,2405500.0,35083400.0
sz300441,鲍斯股份,6.15,1.82%,1.66%,35204700.0,29175300.000000004,6029400.000000001,64380000.0
sz000537,广宇发展,12.32,1.82%,0.70%,98864100.0,60089100.0,38775000.0,159000000.0
sh603177,德创环保,13.53,1.81%,2.46%,33368200.0,34463300.0,1095100.0,67831400.0
sh600936,广西广电,3.94,1.81%,0.73%,30988400.0,17045500.0,13942900.0,48033900.0
sz300302,同有科技,15.78,1.81%,22.65%,685000000.0,648000000.0,36647000.0,1333000000.0
sz002716,金贵银业,2.82,1.81%,0.96%,36584700.0,22597300.0,13987400.0,59181800.0
sz002056,横店东磁,18.58,1.81%,2.20%,342000000.0,310000000.0,32962500.0,652000000.0
sz000737,北方铜业,5.66,1.80%,1.99%,47309399.99999999,34039900.0,13269400.0,81349200.0
sz002972,科安达,13.1,1.79%,3.65%,33948000.0,25199300.0,8748600.0,59147200.0
sz300664,鹏鹞环保,5.7,1.79%,1.22%,31368400.0,21945300.000000004,9423100.0,53313600.0
sz002532,天山铝业,6.24,1.79%,1.67%,137000000.0,101000000.0,36128100.0,239000000.0
sh603937,丽岛新材,12.0,1.78%,1.55%,21622600.000000004,17200300.0,4422300.0,38822900.0
sh688066,航天宏图,62.17,1.77%,1.57%,137000000.0,118000000.0,18977600.0,254999999.99999997
sz300164,通源石油,4.61,1.77%,6.65%,77684700.0,71688400.0,5996400.0,149000000.0
sh600408,安泰集团,2.31,1.76%,0.89%,13212000.0,7277200.0,5934900.0,20489200.0
sh688076,诺泰生物,37.08,1.76%,2.64%,63690900.0,78704500.0,15013599.999999998,142000000.0
sz300832,新产业,62.7,1.75%,0.48%,108000000.0,104000000.0,3610899.9999999995,212000000.0
sh688569,铁科轨道,43.36,1.74%,2.59%,86134000.0,61217800.0,24916100.0,147000000.0
sz002738,中矿资源,51.49,1.74%,1.93%,324000000.0,272000000.0,52267900.0,596000000.0
sz002513,蓝丰生化,5.89,1.73%,6.80%,61386899.99999999,66140300.0,4753400.0,128000000.0
sz300925,法本信息,14.69,1.73%,7.21%,101000000.0,112999999.99999999,12216500.0,214000000.0
sz300843,胜蓝股份,21.71,1.73%,5.25%,27045300.000000004,27607800.000000004,562500.0,54653200.0
sh688190,云路股份,75.07,1.72%,1.02%,20645200.0,21363100.0,717900.0000000001,42008300.0
sz300679,电连技术,33.79,1.72%,3.52%,223000000.0,204999999.99999997,18168100.0,429000000.0
sz002340,格林美,7.14,1.71%,1.68%,363000000.0,241000000.0,122000000.0,605000000.0
sh603105,芯能科技,17.38,1.70%,3.72%,187000000.0,137000000.0,50122700.00000001,324000000.0
sz000633,合金投资,7.16,1.70%,3.10%,48076200.0,37145700.0,10930400.0,85221900.0
sz002149,西部材料,17.4,1.69%,2.74%,137000000.0,98311299.99999999,38946300.0,236000000.0
sz002656,ST摩登,2.42,1.68%,2.85%,17812000.0,24526500.0,6714600.0,42338500.0
sh600346,恒力石化,14.64,1.67%,0.27%,167000000.0,112999999.99999999,54314500.0,280000000.0
sz300618,寒锐钴业,33.53,1.67%,1.90%,87202600.0,85771400.0,1431200.0,173000000.0
sz002888,惠威科技,15.22,1.67%,6.08%,36839300.0,32431200.0,4408100.0,69270500.0
sz002256,兆新股份,2.43,1.67%,5.37%,98792400.0,85646299.99999999,13146099.999999998,184000000.0
sh688385,复旦微电,56.6,1.65%,3.27%,340000000.0,243000000.00000003,97627700.0,583000000.0
sz000926,福星股份,4.3,1.65%,2.04%,45002600.0,37074100.0,7928600.0,82076700.0
sh603799,华友钴业,45.99,1.64%,2.36%,994999999.9999999,721000000.0,274000000.0,1716000000.0
sh600459,贵研铂业,15.54,1.64%,1.25%,78391100.0,64805700.0,13585400.0,143000000.0
sh601606,长城军工,13.84,1.62%,4.05%,219000000.0,188000000.0,31152199.999999996,407000000.0
sz002937,兴瑞科技,26.42,1.62%,2.85%,101000000.0,121000000.0,19276500.0,222000000.00000003
sh688458,美芯晟,91.33,1.61%,5.21%,44154399.99999999,41220400.0,2934000.0,85374700.0
sh603139,康惠制药,16.55,1.60%,0.94%,8677500.0,6935300.0,1742200.0,15612700.0
sh603277,银都股份,22.79,1.60%,0.43%,16741900.0,23529600.0,6787700.0,40271500.0
sh605158,华达新材,7.8,1.56%,3.28%,20506600.0,16209600.0,4297100.0,36716200.0
sh601168,西部矿业,11.04,1.56%,1.96%,265000000.0,249000000.00000003,16118500.0,513000000.0
sz300939,秋田微,38.42,1.56%,16.13%,209000000.0,206999999.99999997,2174600.0,415000000.00000006
sh605266,健之佳,62.1,1.55%,1.01%,26134200.0,21329300.0,4804900.0,47463600.0
sz002321,华英农业,2.63,1.54%,0.55%,19908700.0,10916800.0,8991900.0,30825500.0
sh603393,新天然气,26.96,1.54%,1.04%,59630300.0,45074000.0,14556300.000000002,105000000.0
sz301333,诺思格,51.05,1.53%,10.04%,54561000.0,68604500.0,14043400.0,123000000.0
sh603351,威尔药业,27.28,1.53%,0.78%,15456000.0,12768000.0,2688100.0,28224000.0
sz002482,*ST广田,2.01,1.52%,1.65%,14745700.0,36824200.0,22078600.0,51569900.0
sh600325,华发股份,9.42,1.51%,1.07%,120000000.0,93123700.00000001,26997500.0,213000000.0
sz300057,万顺新材,8.81,1.50%,11.57%,393000000.0,360000000.0,32931600.0,753000000.0
sz000609,中迪投资,4.74,1.50%,5.82%,43732900.0,37576000.0,6156900.000000001,81308800.0
sh600136,*ST明诚,3.41,1.49%,1.61%,12337300.0,14233200.0,1895800.0000000002,26570500.0
sz002676,顺威股份,4.1,1.49%,1.35%,24777500.0,14938800.000000002,9838700.0,39716300.0
sz000960,锡业股份,16.38,1.49%,2.06%,320000000.0,235000000.0,85020400.00000001,554000000.0
sz003004,声迅股份,29.47,1.48%,4.09%,21548000.0,19133700.0,2414300.0,40681600.0
sz002154,报喜鸟,5.52,1.47%,1.92%,62008600.0,52806300.0,9202300.0,114999999.99999999
sz002942,新农股份,18.64,1.47%,0.53%,7922100.0,5566000.0,2356200.0,13488100.0
sz002312,川发龙蟒,8.29,1.47%,1.16%,71663800.0,59531800.0,12132000.0,131000000.0
sz002133,广宇集团,3.44,1.47%,1.29%,17248900.0,16843300.0,405700.0,34092200.0
sz000893,亚钾国际,23.68,1.46%,0.60%,75327700.0,39010000.0,36317700.0,113999999.99999999
sz300977,深圳瑞捷,18.02,1.46%,6.82%,23522600.000000004,23807900.0,285300.0,47330500.0
sz300212,易华录,35.52,1.46%,4.52%,526000000.0,526000000.0,-7100.0,1052000000.0
sh603817,海峡环保,6.24,1.46%,0.99%,20566700.0,11451199.999999998,9115500.0,32017900.0
sh603186,华正新材,35.4,1.46%,2.03%,45634799.99999999,56445300.0,10810600.0,102000000.0
sh600273,嘉化能源,9.74,1.46%,1.71%,134000000.00000001,102000000.0,31834899.999999996,236000000.0
sh600255,鑫科材料,2.09,1.46%,1.50%,33243200.0,23475400.0,9767800.0,56718600.0
sz002713,东易日盛,9.04,1.46%,2.49%,42006500.0,49816400.0,7809900.0,91823000.0
sh600868,梅雁吉祥,2.82,1.44%,1.63%,57099399.99999999,29619699.999999996,27479699.999999996,86719000.0
sz002471,中超控股,2.82,1.44%,6.11%,113999999.99999999,106000000.0,7457000.0,220000000.00000003
sz002157,*ST正邦,2.82,1.44%,2.49%,97118799.99999999,84570900.0,12547900.0,182000000.0
sz000723,美锦能源,7.75,1.44%,1.78%,305000000.0,241000000.0,64520200.00000001,546000000.0
sz300135,宝利国际,2.84,1.43%,2.55%,26068400.0,25316200.0,752300.0,51384700.0
sz000717,中南股份,2.84,1.43%,0.58%,25714500.0,14018800.000000002,11695700.0,39733700.0
sh601000,唐山港,3.57,1.42%,0.80%,105000000.0,64235100.0,41235600.00000001,170000000.0
sz002981,朝阳科技,24.45,1.41%,1.11%,15982700.0,9982200.0,6000500.0,25964899.999999996
sh600979,广安爱众,3.6,1.41%,4.42%,111000000.00000001,84485800.0,26754800.0,196000000.0
sh603986,兆易创新,110.35,1.41%,2.57%,1066000000.0,828999999.9999999,236000000.0,1895000000.0
sz002640,跨境通,3.61,1.40%,4.20%,104000000.0,109000000.00000001,4803300.0,212000000.0
sh600675,中华企业,2.92,1.39%,0.13%,13649600.0,9756400.0,3893200.0,23406000.0
sz300228,富瑞特装,6.56,1.39%,4.89%,93983400.0,79634600.0,14348900.000000002,174000000.0
sz002433,*ST太安,2.2,1.38%,3.63%,32015100.000000004,26850200.0,5164900.0,58865300.0
sz000969,安泰科技,9.58,1.38%,2.35%,131000000.0,99861200.00000001,31175000.0,231000000.0
sh600406,国电南瑞,23.75,1.37%,0.30%,277000000.0,291000000.0,13940900.0,568000000.0
sz300551,古鳌科技,22.98,1.37%,4.15%,120000000.0,105000000.0,15250200.0,225000000.0
sz002237,恒邦股份,11.11,1.37%,1.36%,85235100.0,52378300.0,32856800.0,138000000.0
sz301391,卡莱特,110.15,1.36%,4.96%,39503300.0,46768200.0,7264900.0,86271600.0
sz300683,海特生物,41.0,1.36%,1.79%,45873800.0,36679500.0,9194300.0,82553300.0
sz300280,紫天科技,42.55,1.36%,6.38%,242000000.0,198000000.0,43222100.0,440000000.00000006
sz002501,利源股份,1.5,1.35%,0.53%,16820400.0,11360900.0,5459500.0,28181300.0
sh688062,迈威生物,23.21,1.35%,3.26%,76623400.0,74916900.0,1706500.0,152000000.0
sh605488,福莱新材,15.91,1.34%,6.30%,26737800.000000004,16634100.0,10103700.0,43371800.0
sz002390,信邦制药,4.54,1.34%,0.77%,34817400.0,29637700.0,5179700.0,64455100.0
sh688112,鼎阳科技,54.7,1.33%,2.57%,25585000.0,36822200.0,11237200.0,62407299.99999999
sh600241,时代万恒,8.36,1.33%,1.15%,11583400.0,16569200.0,4985700.0,28152600.000000004
sz002002,鸿达兴业,2.3,1.32%,1.45%,59231100.0,43855400.0,15375700.0,103000000.0
sz000023,ST深天,6.89,1.32%,1.47%,8536700.0,5394600.0,3142100.0,13931199.999999998
sh601121,宝地矿业,7.75,1.31%,3.98%,33966900.0,27592800.000000004,6374100.0,61559700.0
sh603759,海天股份,9.29,1.31%,3.14%,31165900.0,26160100.000000004,5005800.0,57326000.0
sz000785,居然之家,3.88,1.31%,0.20%,26876300.0,21849000.0,5027200.0,48725300.0
sh600106,重庆路桥,4.67,1.30%,0.95%,34231700.0,25124000.0,9107700.0,59355600.00000001
sz001210,金房能源,22.81,1.29%,4.36%,28930400.0,19325000.0,9605300.0,48255400.0
sh688002,睿创微纳,48.38,1.28%,1.34%,153000000.0,139000000.0,14267700.0,292000000.0
sh601225,陕西煤业,19.02,1.28%,0.40%,397000000.0,331000000.0,65439100.0,728000000.0
sh600583,海油工程,6.35,1.28%,0.57%,101000000.0,60113000.0,40441600.0,161000000.0
sh600409,三友化工,5.55,1.28%,0.58%,45316100.0,20710300.000000004,24605800.0,66026500.0
sh688786,悦安新材,47.85,1.27%,3.76%,55986000.0,37888000.0,18098000.0,93873900.0
sh603993,洛阳钼业,5.6,1.27%,0.71%,409000000.0,297000000.0,112000000.00000001,706000000.0
sz002622,皓宸医疗,3.21,1.26%,1.42%,20921300.0,17642000.0,3279300.0,38563300.0
sz002072,凯瑞德,6.48,1.25%,2.15%,20564100.0,15298599.999999998,5265500.0,35862800.0
sz002605,姚记科技,38.83,1.25%,5.91%,411000000.00000006,353000000.0,58029500.0,764000000.0
sh600396,*ST金山,2.44,1.24%,0.36%,8423800.0,4613700.0,3810100.0,13037500.0
sh600382,广东明珠,4.9,1.24%,1.34%,30587000.0,20969899.999999996,9617100.0,51556899.99999999
sz002424,贵州百灵,8.95,1.24%,4.50%,248000000.0,233000000.0,15472200.0,480999999.99999994
sh688663,新风光,36.09,1.23%,6.75%,114999999.99999999,93655300.0,21124899.999999996,208000000.0
sz300591,万里马,6.58,1.23%,2.98%,30153900.0,30439600.0,285700.0,60593600.0
sz000903,云内动力,2.47,1.23%,1.34%,32553300.0,31252500.0,1300800.0000000002,63805800.0
sh601609,金田股份,6.64,1.22%,0.49%,30825100.000000004,17045300.0,13779800.0,47870500.0
sz300881,盛德鑫泰,33.06,1.22%,3.41%,16878500.0,16057100.0,821400.0,32935500.0
sz002160,常铝股份,4.14,1.22%,2.06%,36701800.0,28186100.0,8515600.0,64888000.0
sz000936,华西股份,12.4,1.22%,16.73%,953999999.9999999,864000000.0,90026000.0,1817000000.0000002
sz300371,汇中股份,13.37,1.21%,1.39%,13302900.0,11954600.0,1348300.0000000002,25258800.0
sz002136,安纳达,11.7,1.21%,1.17%,15562100.0,13653800.000000002,1908300.0000000002,29215900.0
sh688220,翱捷科技,76.48,1.20%,0.70%,67021500.0,52952700.00000001,14068800.000000002,120000000.0
sz301295,美硕科技,38.73,1.20%,35.67%,113999999.99999999,118000000.0,4527300.0,231999999.99999997
sh601969,海南矿业,6.74,1.20%,0.43%,36436700.0,22364400.0,14072300.0,58801000.0
sz000722,湖南发展,11.84,1.20%,2.46%,71065700.0,63873700.0,7192000.0,135000000.0
sh688308,欧科亿,39.01,1.19%,2.62%,58948000.0,55180300.0,3767700.0,113999999.99999999
sh688182,灿勤科技,24.63,1.19%,2.94%,37735700.0,32602199.999999996,5133600.0,70337900.0
sz001336,楚环科技,28.39,1.18%,6.33%,21363600.0,14811800.0,6551700.0,36175400.0
sh688209,英集芯,17.16,1.18%,4.26%,69991500.0,86852800.0,16861300.0,157000000.0
sh688687,凯因科技,29.93,1.18%,1.39%,24405700.0,24669800.0,264100.0,49075400.0
sh688338,赛科希德,57.29,1.18%,1.65%,30447000.0,15851099.999999998,14596000.0,46298000.0
sh600486,扬农化工,87.75,1.18%,0.23%,37813400.0,25481100.0,12332300.0,63294500.0
sz002935,天奥电子,20.8,1.17%,3.79%,106000000.0,161000000.0,54748600.0,268000000.00000003
sz002310,东方园林,1.73,1.17%,1.07%,31060100.000000004,17651400.0,13408800.000000002,48711500.0
sz300964,本川智能,58.3,1.16%,16.93%,162000000.0,161000000.0,844400.0,323000000.0
sh603306,华懋科技,31.31,1.16%,1.56%,96671600.0,62500200.00000001,34171400.0,159000000.0
sh600426,华鲁恒升,31.41,1.16%,0.47%,152000000.0,164000000.0,12386300.000000002,317000000.0
sz300269,联建光电,3.48,1.16%,2.65%,27364500.0,20985600.0,6378900.0,48350100.0
sh603888,新华网,35.28,1.15%,6.01%,566000000.0,525000000.0,41739399.99999999,1091000000.0
sh601200,上海环境,9.67,1.15%,0.52%,35077300.0,20903200.0,14174100.0,55980500.0
sz002244,滨江集团,8.8,1.15%,0.44%,57815000.0,46887299.99999999,10927800.0,105000000.0
sz300199,翰宇药业,10.61,1.14%,5.04%,169000000.0,185000000.0,16135100.0,355000000.0
sh605368,蓝天燃气,9.84,1.13%,4.60%,67766400.0,45583700.0,22182700.0,112999999.99999999
sh600639,浦东金桥,12.58,1.13%,0.68%,43629600.0,28826400.0,14803200.0,72456000.0
