代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh603901,永创智能,14.31,2.95%,0.64%,22070600.0,21863400.0,207200.0,43933900.0
sh600188,兖矿能源,29.65,2.95%,0.81%,367000000.0,347000000.0,20411300.0,714000000.0
sh603648,畅联股份,9.49,2.93%,2.28%,45647800.0,31757800.000000004,13889900.0,77405700.0
sh603811,诚意药业,12.0,2.92%,1.48%,31638700.0,25674400.0,5964299.999999999,57313200.0
sh603029,天鹅股份,21.23,2.91%,7.15%,91346100.0,90181200.00000001,1164900.0,182000000.0
sh603113,金能科技,8.16,2.90%,0.90%,34333200.0,27431600.0,6901700.0,61764900.0
sh600416,湘电股份,18.08,2.90%,1.71%,193000000.0,146000000.0,46896200.0,339000000.0
sz002073,软控股份,6.38,2.90%,2.08%,69133700.0,50327800.0,18806000.0,122000000.0
sz000025,特力A,18.16,2.89%,3.48%,130000000.0,112999999.99999999,17176300.0,247000000.00000003
sh688496,清越科技,19.63,2.88%,10.92%,77734800.0,94071299.99999999,16336500.0,172000000.0
sz001209,洪兴股份,15.37,2.88%,16.52%,56288100.00000001,44890200.00000001,11397800.0,102000000.0
sh603839,安正时尚,7.14,2.88%,0.68%,10537900.0,8394300.0,2143600.0,18932300.0
sz002774,快意电梯,7.85,2.88%,1.37%,16038800.000000002,13840400.0,2198400.0,29879200.0
sz000027,深圳能源,6.78,2.88%,0.95%,182000000.0,118000000.0,64017200.0,302000000.0
sh601801,皖新传媒,9.31,2.87%,2.56%,237000000.0,223000000.0,14228800.000000002,459999999.99999994
sz001215,千味央厨,69.71,2.86%,1.46%,26672900.0,18791400.0,7881500.0,45750200.00000001
sh603879,永悦科技,6.85,2.85%,4.66%,56394300.0,57556000.0,1161700.0,113999999.99999999
sz002479,富春环保,4.69,2.85%,1.56%,39757700.0,22723900.0,17033800.0,62481600.0
sz300643,万通智控,13.38,2.84%,3.31%,54620900.0,45206100.0,9414800.0,99826900.0
sz000598,兴蓉环境,5.44,2.84%,0.58%,52819000.0,38612000.0,14207000.0,92371600.0
sh600615,丰华股份,8.38,2.82%,0.60%,5273000.0,3933399.9999999995,1339700.0,9206400.0
sz300806,斯迪克,18.21,2.82%,0.83%,23437500.0,12444500.0,10993000.0,35882000.0
sz002389,航天彩虹,21.84,2.82%,2.10%,239000000.0,188000000.0,50635500.0,428000000.0
sz300432,富临精工,11.37,2.80%,3.43%,239000000.0,217000000.0,21901000.0,455999999.99999994
sz002316,亚联发展,4.77,2.80%,18.99%,155000000.0,126000000.0,28935800.0,282000000.0
sh688072,拓荆科技,413.99,2.79%,3.00%,525000000.0,337000000.0,188000000.0,863000000.0000001
sz300335,迪森股份,5.53,2.79%,13.54%,149000000.0,149000000.0,11500.0,298000000.0
sh688410,山外山,57.99,2.78%,3.17%,31246500.0,32273300.0,1026800.0000000001,63519799.99999999
sz000951,中国重汽,16.62,2.78%,1.16%,127000000.0,95029700.0,32059600.0,224000000.00000003
sz003011,海象新材,32.31,2.77%,4.73%,42373200.0,40940700.0,1432500.0,83313799.99999999
sz000809,铁岭新城,4.1,2.76%,1.88%,35942200.0,26864699.999999996,9077600.0,63052900.0
sh600633,浙数文化,16.38,2.76%,5.47%,551000000.0,554000000.0,2989000.0,1104000000.0
sz002089,*ST新海,1.12,2.75%,2.93%,21688000.0,19148200.0,2539700.0,41026100.0
sz000605,渤海股份,6.36,2.75%,1.69%,17817600.0,17820400.0,-2720.0,35828900.0
sh601188,龙江交通,3.37,2.74%,1.28%,34290400.0,21961600.0,12328800.000000002,56252100.0
sz000828,东莞控股,9.38,2.74%,0.61%,34367100.0,23321000.0,11046199.999999998,58718700.0
sz300910,瑞丰新材,51.49,2.73%,2.21%,87287500.0,110000000.00000001,22875700.0,197000000.0
sh603009,北特科技,7.14,2.73%,6.47%,85379000.0,68098000.0,17280900.0,153000000.0
sz000768,中航西飞,24.84,2.73%,1.15%,465000000.00000006,316000000.0,148000000.0,784000000.0
sz000531,穗恒运A,7.52,2.73%,2.51%,79337200.0,72894500.0,6442700.0,154000000.0
sz001219,青岛食品,18.17,2.71%,4.70%,34309600.0,29349600.0,4960000.0,64292400.0
sh601882,海天精工,32.64,2.71%,1.30%,129000000.0,89861200.00000001,39130600.0,219000000.0
sz301030,仕净科技,68.25,2.69%,4.76%,176000000.0,160000000.0,16478599.999999998,336000000.0
sz300567,精测电子,91.61,2.69%,2.42%,237000000.0,217000000.0,20571600.0,454000000.0
sz301017,漱玉平民,18.41,2.68%,2.04%,22383300.0,18333300.0,4050100.0,40716600.0
sz300011,鼎汉技术,7.27,2.68%,3.01%,58839300.0,48620400.0,10218900.0,107000000.0
sh600725,云维股份,2.69,2.67%,0.88%,16283900.000000002,12645800.0,3638200.0,28929699.999999996
sz300669,沪宁股份,13.84,2.67%,1.94%,32148500.0,15177600.0,16970900.0,47326200.0
sz000968,蓝焰控股,7.7,2.67%,0.94%,39084500.0,30007700.0,9076800.0,69526400.0
sz000926,福星股份,4.23,2.67%,3.44%,67025200.00000001,68619700.0,1594600.0,136000000.0
sz002581,未名医药,19.72,2.65%,3.99%,169000000.0,147000000.0,22122800.000000004,316000000.0
sz301186,超达装备,35.28,2.65%,8.12%,30194300.0,30230300.000000004,36000.0,60424700.0
sh688070,纵横股份,42.36,2.64%,0.88%,7353099.999999999,6542800.0,810300.0,13895900.0
sz001289,龙源电力,22.2,2.64%,8.22%,138000000.0,100000000.0,38088200.0,243000000.00000003
sh688012,中微公司,155.5,2.64%,1.52%,754000000.0,712000000.0,42194000.0,1465000000.0
sh603198,迎驾贡酒,62.82,2.63%,0.68%,180000000.0,160000000.0,19877400.0,340000000.0
sz300141,和顺电气,10.95,2.62%,12.86%,141000000.0,135000000.0,5873900.0,275000000.0
sz300823,建科机械,20.36,2.62%,6.27%,59241500.0,56410200.00000001,2831300.0,115999999.99999999
sz300776,帝尔激光,64.63,2.62%,4.03%,225999999.99999997,204999999.99999997,20993800.0,430000000.0
sz300029,ST天龙,6.73,2.59%,1.18%,7848900.0,8158099.999999999,309300.0,16007000.0
sh601595,上海电影,29.28,2.59%,6.49%,423000000.00000006,401000000.0,21183100.0,824000000.0
sz300354,东华测试,43.19,2.59%,0.85%,14532700.0,14578300.0,45599.99999999999,29111000.0
sh688091,上海谊众,71.0,2.57%,0.95%,42466300.0,30510600.0,11955600.0,72976900.0
sz301368,丰立智能,53.52,2.57%,31.42%,256000000.0,211000000.0,44807700.00000001,466000000.0
sh601107,四川成渝,4.01,2.56%,0.39%,21344100.0,12321400.000000002,9022700.0,33665500.0
sh600377,宁沪高速,10.0,2.56%,0.30%,66639600.0,46198500.0,20441100.0,112999999.99999999
sz003039,顺控发展,17.27,2.55%,3.98%,45674399.99999999,38250000.0,7424400.000000001,83924300.0
sz300899,上海凯鑫,23.71,2.55%,4.28%,17501600.0,14323800.000000002,3177700.0,31825400.0
sh688366,昊海生科,79.68,2.55%,0.79%,37046000.0,36598900.0,447100.0,73644800.0
sh600020,中原高速,3.63,2.54%,0.63%,30208000.0,20646600.0,9561400.0,50854600.0
sz300989,蕾奥规划,21.51,2.53%,27.17%,109000000.00000001,125000000.0,15633599.999999998,234000000.0
sh603979,金诚信,30.39,2.53%,0.78%,77058400.0,62982299.99999999,14076000.0,140000000.0
sh600760,中航沈飞,43.42,2.53%,0.91%,706000000.0,374000000.0,332000000.0,1081000000.0
sh600717,天津港,4.46,2.53%,0.73%,56257299.99999999,37602300.0,18655000.0,93859599.99999999
sh600641,万业企业,19.04,2.53%,1.27%,131000000.0,91974500.0,39423800.0,223000000.0
sz000852,石化机械,6.88,2.53%,2.13%,69696000.0,58946200.0,10749700.0,131000000.0
sh603186,华正新材,34.17,2.52%,3.79%,90358900.0,91877500.0,1518600.0000000002,182000000.0
sz002777,久远银海,37.09,2.52%,7.56%,513999999.99999994,552000000.0,38943600.0,1066000000.0
sz002043,兔宝宝,11.37,2.52%,9.42%,377000000.0,361000000.0,16033300.0,744000000.0
sz000767,晋控电力,3.25,2.52%,1.51%,89699599.99999999,50793600.0,38906000.0,142000000.0
sh603766,隆鑫通用,5.3,2.51%,0.91%,56514500.0,41255100.0,15259400.0,97769700.0
sz002437,誉衡药业,2.04,2.51%,2.51%,64297100.0,46679600.0,17617500.0,111000000.00000001
sz300616,尚品宅配,21.36,2.50%,3.77%,50907700.00000001,51374399.99999999,466700.0,102000000.0
sh603233,大参林,28.76,2.49%,0.60%,106000000.0,90906200.00000001,15081400.000000002,197000000.0
sh603211,晋拓股份,18.6,2.48%,44.42%,281000000.0,274000000.0,6899400.000000001,555000000.0
sz300092,科新机电,16.2,2.47%,3.91%,52400600.00000001,52492000.0,91400.0,105000000.0
sh603048,浙江黎明,15.74,2.47%,2.67%,9030700.0,6571200.0,2459500.0,15601900.0
sh603779,威龙股份,11.25,2.46%,12.27%,258000000.0,200000000.0,58379300.0,458000000.0
sh603685,晨丰科技,15.82,2.46%,2.32%,35529600.0,25410700.0,10118900.0,60940200.00000001
sz300724,捷佳伟创,109.61,2.45%,2.88%,488000000.0,372000000.0,115999999.99999999,860000000.0
sz001234,泰慕士,22.29,2.44%,8.32%,31543700.0,20738500.0,10805200.0,53269700.0
sh600706,曲江文旅,17.64,2.44%,18.05%,394000000.0,416000000.0,22698800.0,810000000.0
sz300316,晶盛机电,69.3,2.44%,0.58%,270000000.0,223000000.0,47181400.0,493000000.0
sz000040,东旭蓝天,4.19,2.44%,5.23%,127000000.0,104000000.0,23195200.0,233000000.0
sz000030,富奥股份,5.03,2.44%,0.71%,30155000.0,28909500.0,1245500.0,59945200.00000001
sh603338,浙江鼎力,53.11,2.43%,0.74%,88957300.0,107000000.0,18418700.0,196000000.0
sh600079,人福医药,26.1,2.43%,0.96%,202000000.0,164000000.0,37380700.0,366000000.0
sh600025,华能水电,7.17,2.43%,0.13%,111000000.00000001,57021800.0,53998800.0,168000000.0
sz002835,同为股份,19.81,2.43%,20.62%,254000000.0,264000000.0,10654600.0,518000000.0
sz300926,博俊科技,22.86,2.42%,13.10%,98027700.0,110000000.00000001,11948400.0,208000000.0
sh603877,太平鸟,24.59,2.42%,0.53%,35108000.0,26287700.0,8820300.0,61395700.0
sz002809,红墙股份,10.56,2.42%,3.13%,25740700.0,19199200.0,6541500.0,44939900.0
sz300417,南华仪器,10.18,2.41%,2.66%,14217800.0,8597600.0,5620200.0,22815400.0
sh601918,新集能源,4.27,2.40%,1.39%,96071000.0,56995700.0,39075300.0,153000000.0
sh600758,辽宁能源,4.7,2.40%,2.98%,95401700.0,88124400.0,7277300.0,184000000.0
sz300553,集智股份,49.4,2.40%,1.59%,19097200.0,22250000.0,3152799.9999999995,41347200.0
sz002933,新兴装备,28.6,2.40%,2.06%,35518300.0,30219100.0,5299200.0,65737400.0
sh688197,首药控股,52.53,2.40%,1.13%,15135700.0,14724200.0,411500.0,29859899.999999996
sh603801,志邦家居,34.64,2.39%,1.89%,104000000.0,94972700.0,8870600.0,199000000.0
sh600508,上海能源,14.56,2.39%,1.54%,84503900.0,77298400.0,7205500.0,162000000.0
sz000963,华东医药,43.26,2.39%,0.77%,317000000.0,267000000.0,49034300.0,589000000.0
sh688181,八亿时空,26.24,2.38%,1.60%,25121400.0,21774699.999999996,3346700.0,46896000.0
sh603878,武进不锈,8.17,2.38%,0.76%,17399600.0,17081200.0,318400.0,34480700.0
sh603458,勘设股份,9.88,2.38%,2.68%,44512600.0,38820500.0,5692100.0,83333000.0
sh600612,老凤祥,68.75,2.38%,1.05%,118000000.0,109000000.00000001,9398400.0,227000000.0
sh688212,澳华内镜,65.97,2.37%,0.77%,26238300.0,17417100.0,8821200.0,43655500.0
sh688159,有方科技,38.18,2.36%,6.96%,102000000.0,125000000.0,23238400.0,227000000.0
sh688110,东芯股份,35.32,2.35%,3.67%,192000000.0,152000000.0,40813800.0,344000000.0
sh688630,芯碁微装,74.86,2.34%,3.10%,84974900.0,72459400.0,12515500.0,157000000.0
sh603007,ST花王,4.82,2.34%,2.38%,22830900.0,15529300.0,7301600.0,38360200.0
sz002889,东方嘉盛,20.14,2.34%,3.67%,44315800.0,47108100.00000001,2792200.0000000005,91423799.99999999
sz301338,凯格精机,38.7,2.33%,10.02%,49344000.0,44916200.0,4427700.0,94260200.0
sz002502,ST鼎龙,2.2,2.33%,6.41%,55882500.0,59292800.0,3410299.9999999995,114999999.99999999
sz300614,百川畅银,26.32,2.33%,3.87%,45032800.0,44894900.0,137900.0,89927700.0
sh600293,三峡新材,2.63,2.33%,1.39%,21648500.0,20057400.0,1591000.0,41705900.0
sh601898,中煤能源,8.33,2.33%,0.26%,121000000.0,77425700.0,43533000.0,198000000.0
sh600968,海油发展,3.08,2.33%,0.33%,59611200.0,42187900.0,17423300.0,102000000.0
sz002931,锋龙股份,11.43,2.33%,1.61%,17860400.0,14931000.0,2929400.0,32791500.0
sh688379,华光新材,19.37,2.32%,2.39%,11594200.0,9454400.0,2139800.0,21048600.0
sz300751,迈为股份,151.0,2.32%,1.35%,199000000.0,186000000.0,13644800.0,385000000.0
sh601101,昊华能源,5.78,2.30%,0.65%,33094200.0,21049300.0,12044800.0,54143500.0
sh600886,国投电力,12.88,2.30%,0.35%,183000000.0,131000000.0,52883100.00000001,314000000.0
sz301298,东利机械,16.16,2.28%,3.56%,31555700.0,24002199.999999996,7553500.0,55557900.0
sh603716,塞力医疗,9.42,2.28%,2.60%,23805600.0,25735300.000000004,1929600.0,49541000.0
sh603712,七一二,29.12,2.28%,1.12%,140000000.0,108000000.0,31491100.0,248000000.0
sz000423,东阿阿胶,48.84,2.28%,0.82%,145000000.0,109000000.00000001,36034200.0,256000000.0
sz001259,利仁科技,28.84,2.27%,6.40%,19749800.0,13248800.000000002,6501000.0,33684900.0
sh601038,一拖股份,11.71,2.27%,0.95%,39593300.0,25635100.000000004,13958200.0,65228400.0
sh688121,卓然股份,38.0,2.26%,1.70%,54747200.0,34202700.0,20544400.0,88949900.0
sh603090,宏盛股份,20.78,2.26%,2.55%,24742700.0,27339800.0,2597200.0000000005,52082500.0
sh601778,晶科科技,4.97,2.26%,1.07%,95521000.0,57295400.0,38225600.0,153000000.0
sh601225,陕西煤业,18.1,2.26%,0.37%,411000000.00000006,240000000.0,170000000.0,651000000.0
sh600285,羚锐制药,15.87,2.26%,1.14%,57085600.00000001,42677900.0,14407700.0,99763400.0
sz300991,创益通,16.8,2.25%,11.16%,61277299.99999999,58324900.0,2952400.0,120000000.0
sz300191,潜能恒信,18.17,2.25%,1.63%,30010000.0,34405400.0,4395400.0,64415400.0
sh603861,白云电器,9.08,2.25%,2.43%,56000000.0,36432600.0,19567400.0,92432600.0
sz300539,横河精密,13.71,2.24%,2.93%,38304300.0,28383200.0,9921100.0,66687400.0
sh601228,广州港,3.21,2.23%,0.39%,52803700.0,27659699.999999996,25144000.0,80463400.0
sz002679,福建金森,12.4,2.23%,2.23%,34106000.0,30142000.0,3964000.0,64247900.0
sz002031,巨轮智能,3.7,2.21%,22.20%,808000000.0,735000000.0,73036000.0,1562000000.0
sz000883,湖北能源,4.63,2.21%,0.41%,80307900.0,41184900.0,39123000.0,124000000.0
sh600461,洪城环境,8.35,2.20%,0.74%,36441800.0,25275600.0,11166199.999999998,61717400.0
sz000885,城发环境,13.46,2.20%,1.00%,46153000.0,37779800.0,8373200.000000001,85333700.00000001
sh600468,百利电气,5.14,2.19%,3.39%,93945200.0,91963000.0,1982200.0,186000000.0
sz002032,苏泊尔,51.32,2.19%,0.16%,39285700.0,26652199.999999996,12633599.999999998,66871800.0
sz301007,德迈仕,14.06,2.18%,8.89%,75730100.0,75952900.0,222800.0,152000000.0
sz002733,雄韬股份,17.33,2.18%,5.41%,179000000.0,164000000.0,15260400.0,343000000.0
sz301180,万祥科技,17.05,2.16%,9.90%,43627600.0,53850000.0,10222400.0,97477600.0
sh603027,千禾味业,21.28,2.16%,0.97%,113999999.99999999,81606300.0,32852199.999999996,196000000.0
sz002877,智能自控,9.91,2.16%,7.75%,77072100.0,79564900.0,2492900.0,157000000.0
sz000552,甘肃能化,3.32,2.15%,1.18%,53791000.0,42958500.0,10832400.0,97475200.0
sh603698,航天工程,16.73,2.14%,2.21%,93729000.0,99312900.00000001,5583900.0,193000000.0
sz000837,秦川机床,16.69,2.14%,24.19%,1450000000.0,1342000000.0,107000000.0,2826000000.0
sz000059,华锦股份,6.2,2.14%,0.83%,39333000.0,36472300.0,2860700.0,80540800.0
sz300842,帝科股份,90.5,2.13%,9.16%,388000000.0,327000000.0,61418500.0,715000000.0
sz000100,TCL科技,3.84,2.13%,1.67%,654000000.0,488000000.0,167000000.0,1149000000.0
sz000679,大连友谊,4.81,2.12%,1.31%,12223699.999999998,9815200.0,2408500.0,22119200.0
sh601163,三角轮胎,15.92,2.12%,0.93%,69810600.0,48026500.0,21784100.0,118000000.0
sz000966,长源电力,5.77,2.12%,6.67%,270000000.0,227000000.0,43193100.00000001,501999999.99999994
sh600971,恒源煤电,7.74,2.11%,1.91%,98573600.0,77273300.0,21300300.000000004,176000000.0
sh600060,海信视像,23.19,2.11%,0.64%,103000000.0,87458100.0,15398300.0,190000000.0
sz000983,山西焦煤,9.19,2.11%,0.66%,133000000.0,111000000.00000001,22136700.0,247000000.00000003
sz300564,筑博设计,12.56,2.11%,1.88%,14959800.0,10399200.0,4560600.0,25359000.0
sh688701,卓锦股份,8.79,2.09%,0.81%,2338700.0,2274700.0,64000.0,4613400.0
sh603163,圣晖集成,43.09,2.08%,5.77%,31927700.0,29793700.0,2133900.0,61721400.0
sh603789,星光农机,9.38,2.07%,5.01%,59798200.0,62259799.99999999,2461700.0,122000000.0
sh688599,天合光能,42.86,2.05%,0.84%,349000000.0,336000000.0,12630000.0,685000000.0
sh603316,诚邦股份,5.97,2.05%,2.17%,17679100.0,16456199.999999998,1222900.0,34135200.0
sh600545,卓郎智能,2.49,2.05%,0.80%,19408000.0,17963100.0,1444900.0,37371100.0
sz301306,西测测试,38.5,2.04%,5.39%,22045000.0,20854800.0,1190200.0,42899799.99999999
sz002701,奥瑞金,4.5,2.04%,0.63%,42095400.0,29597199.999999996,12498200.0,71692500.0
sh605266,健之佳,83.44,2.04%,1.32%,32713700.0,31816800.0,897000.0,64530500.0
sh600835,上海机电,16.0,2.04%,1.70%,112999999.99999999,105000000.0,7562700.0,218000000.00000003
sz300052,中青宝,20.57,2.03%,8.52%,221000000.0,225000000.0,4090600.0,445000000.0
sh688565,力源科技,8.05,2.03%,1.79%,7615200.0,6189800.0,1425400.0,13805100.0
sz000625,长安汽车,13.06,2.03%,3.00%,1639999999.9999998,1343000000.0,297000000.0,3004000000.0
sh601699,潞安环能,16.17,2.02%,0.59%,147000000.0,136000000.0,10606800.0,283000000.0
sh600035,楚天高速,4.05,2.02%,1.00%,32963200.0,31509100.0,1454100.0,64472400.0
sz300919,中伟股份,59.47,2.01%,1.32%,126000000.0,98292700.0,27817300.0,224000000.00000003
sh603819,神力股份,16.78,2.01%,0.82%,17560700.0,12250800.0,5309900.0,29811600.0
sh600580,卧龙电驱,13.22,2.01%,3.28%,300000000.0,264000000.0,36137300.0,564000000.0
sz002945,华林证券,13.73,2.01%,0.54%,117000000.0,85918300.0,30944200.0,202999999.99999997
sz002300,太阳电缆,8.63,2.01%,1.01%,29267900.0,27402500.0,1865400.0,56670400.0
sh603165,荣晟环保,14.85,1.99%,1.07%,21913200.0,21968900.0,55599.99999999999,43882100.0
sz002435,长江健康,4.63,1.98%,0.85%,27290000.0,19443300.0,7846700.0,46733300.0
sz002149,西部材料,15.95,1.98%,1.35%,61885800.0,41668000.0,20217800.0,104000000.0
sz002321,华英农业,2.59,1.97%,0.48%,15465600.0,10732100.0,4733500.0,26197700.0
sz300923,研奥股份,22.3,1.97%,3.35%,12510500.0,10782700.0,1727900.0,23293200.0
sh688239,航宇科技,66.7,1.97%,2.37%,83921800.0,75475600.0,8446200.0,159000000.0
sh600348,华阳股份,7.77,1.97%,1.08%,163000000.0,137000000.0,25400100.000000004,300000000.0
sh600011,华能国际,9.33,1.97%,0.67%,428000000.0,252999999.99999997,175000000.0,681000000.0
sh600316,洪都航空,22.93,1.96%,0.76%,72086700.0,51835100.0,20251600.0,124000000.0
sz002294,信立泰,31.27,1.96%,0.36%,81266000.0,44485600.00000001,36780300.0,126000000.0
sz000795,英洛华,6.76,1.96%,2.80%,112000000.00000001,96846299.99999999,15180900.0,211000000.0
sz002675,东诚药业,14.1,1.95%,1.14%,63943100.00000001,52979100.0,10964000.0,117000000.0
sz002546,新联电子,6.28,1.95%,13.20%,320000000.0,317000000.0,3549900.0,637000000.0
sh600678,四川金顶,5.26,1.94%,1.50%,15098800.000000002,12271199.999999998,2827600.0,27370000.0
sh603536,惠发食品,6.35,1.93%,1.24%,10278100.0,8824600.0,1453400.0,19102700.0
sh600400,红豆股份,3.17,1.93%,0.63%,29490200.0,15785600.0,13704600.0,45275800.0
sz000504,南华生物,11.68,1.92%,0.46%,7272700.0,9011200.0,1738500.0,16364600.0
sz002574,明牌珠宝,6.37,1.92%,4.03%,74849400.0,60530700.0,14318699.999999998,135000000.0
sz000901,航天科技,10.62,1.92%,2.64%,112999999.99999999,104000000.0,9302900.0,220000000.00000003
sz002991,甘源食品,76.4,1.91%,1.70%,24754300.0,22446500.0,2307800.0,47200800.0
sh688285,高铁电气,9.6,1.91%,4.64%,23185300.000000004,16007300.0,7178099.999999999,39192600.0
sh600435,北方导航,11.2,1.91%,1.85%,167000000.0,141000000.0,25266500.0,308000000.0
sh603699,纽威股份,14.47,1.90%,0.48%,28408600.0,23596900.0,4811700.0,52005600.00000001
sh603337,杰克股份,18.25,1.90%,0.34%,12394000.0,17360900.0,4966900.0,29755000.0
sz002507,涪陵榨菜,18.23,1.90%,0.70%,81869300.0,63527900.0,18341300.0,145000000.0
sh688278,特宝生物,44.69,1.89%,0.52%,37644600.0,26137900.0,11506700.0,63782600.0
sh600486,扬农化工,87.71,1.89%,0.51%,75069400.0,63590500.0,11478900.000000002,139000000.0
sz300798,锦鸡股份,7.05,1.88%,0.91%,11881800.0,8227600.0,3654200.0,20109400.0
sh603866,桃李面包,10.31,1.88%,0.38%,31658900.0,29799100.0,1859800.0,61458000.0
sh600178,东安动力,6.5,1.88%,1.82%,28398900.0,25708500.0,2690400.0,54107400.0
sh600997,开滦股份,5.99,1.87%,0.75%,42097100.0,29242199.999999996,12854900.0,71339300.0
sh600365,ST通葡,3.27,1.87%,0.53%,4232800.0,2570299.9999999995,1662500.0,6803099.999999999
sh688041,海光信息,70.0,1.86%,9.27%,717000000.0,677000000.0,39833000.0,1394000000.0
sz002760,凤形股份,27.5,1.85%,3.90%,47287600.0,45806100.0,1481500.0,93093799.99999999
sh603168,莎普爱思,8.24,1.85%,2.25%,35110200.0,24180600.0,10929600.0,59290900.0
sz300817,双飞股份,14.3,1.85%,3.56%,28026000.0,22034400.0,5991500.0,50060500.0
sh600123,兰花科创,8.26,1.85%,0.93%,65849100.0,47114399.99999999,18734700.0,112999999.99999999
