代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300528,幸福蓝海,12.9,1.82%,8.21%,191000000.0,202000000.0,11755800.0,393000000.0
sh603856,东宏股份,12.84,1.82%,1.41%,21914800.0,24288100.0,2373300.0,46202900.0
sh600162,香江控股,2.24,1.82%,1.28%,50710300.0,42713000.0,7997300.0,93423300.0
sz301503,智迪科技,40.21,1.80%,37.99%,137000000.0,173000000.0,36386200.0,310000000.0
sz301127,天源环保,10.2,1.80%,3.83%,54594900.0,42675500.0,11919400.0,97270400.00000001
sh600325,华发股份,10.74,1.80%,1.00%,136000000.0,92026400.0,43906500.0,227999999.99999997
sz002875,安奈儿,13.08,1.79%,5.38%,59163100.00000001,62397299.99999999,3234300.0,122000000.0
sz300301,*ST长方,1.71,1.79%,1.97%,15754000.0,10746000.0,5007900.0,26500000.0
sz002961,瑞达期货,17.13,1.78%,2.32%,87139400.0,89452300.0,2313000.0,177000000.0
sh603326,我乐家居,8.06,1.77%,0.54%,7846600.0,5842400.0,2004199.9999999998,13689000.0
sh600881,亚泰集团,2.31,1.76%,1.67%,68374100.0,57621600.0,10752500.0,126000000.0
sz002271,东方雨虹,29.44,1.76%,1.68%,540000000.0,449000000.0,91224200.0,988000000.0000001
sz000002,万科A,14.54,1.75%,0.81%,681000000.0,466000000.0,215000000.0,1147000000.0
sz002634,棒杰股份,8.17,1.74%,2.70%,41708100.00000001,42948300.0,1240200.0,84656299.99999999
sh603237,五芳斋,28.81,1.73%,2.79%,14688699.999999998,13580000.0,1108600.0,28268700.0
sh603083,剑桥科技,49.9,1.73%,12.03%,818000000.0,730000000.0,87349800.0,1548000000.0
sh601995,中金公司,40.79,1.72%,3.24%,646000000.0,584000000.0,62336899.99999999,1230000000.0
sh688005,容百科技,53.32,1.72%,1.84%,156000000.0,126000000.0,30341400.0,282000000.0
sh601577,长沙银行,8.26,1.72%,0.42%,43326200.0,28866300.0,14459900.0,72192500.0
sz000023,ST深天,6.62,1.69%,1.54%,8470900.0,5681600.0,2789400.0,14152500.0
sh688351,微电生理,16.27,1.69%,3.69%,22453200.0,17223800.0,5229400.000000001,39677000.0
sz300513,恒实科技,13.24,1.69%,1.77%,31502600.000000004,31873800.0,371100.0,63379000.0
sh600684,珠江股份,4.24,1.68%,3.88%,76806600.0,63890900.0,12915600.0,141000000.0
sz300753,爱朋医疗,17.53,1.68%,16.62%,109000000.00000001,109000000.00000001,665100.0,219000000.0
sh603681,永冠新材,13.41,1.67%,2.52%,37552900.0,26963500.0,10589400.0,64516400.0
sh600629,华建集团,6.68,1.67%,2.52%,86410900.0,71664700.0,14746199.999999998,158000000.0
sh600340,华夏幸福,2.45,1.66%,2.26%,133000000.0,82116299.99999999,51208200.0,215000000.0
sz003020,立方制药,28.27,1.65%,5.62%,54780200.00000001,58402200.0,3622000.0,112999999.99999999
sh600603,广汇物流,6.2,1.64%,0.93%,41560300.0,29149000.0,12411400.000000002,70709300.0
sz002305,南国置业,2.51,1.62%,2.87%,68773300.0,55368500.0,13404800.0,124000000.0
sh603839,安正时尚,7.59,1.61%,0.63%,11937000.0,7047200.0,4889700.0,18984200.0
sz001323,慕思股份,36.75,1.60%,1.69%,14230000.0,10601500.0,3628500.0,24831500.0
sz300675,建科院,16.48,1.60%,6.97%,88345200.0,78154000.0,10191300.0,166000000.0
sz000413,东旭光电,1.9,1.60%,1.22%,70710700.0,44422500.0,26288200.0,114999999.99999999
sz300234,开尔新材,5.75,1.59%,1.76%,20712800.000000004,14572500.0,6140300.0,35285300.0
sz300796,贝斯美,10.85,1.59%,1.68%,32340100.000000004,33156100.0,816000.0,65496200.0
sz000728,国元证券,7.68,1.59%,2.53%,467000000.0,383000000.0,84213100.0,849000000.0
sh600448,华纺股份,3.22,1.58%,4.33%,50392600.0,37564900.0,12827700.0,87957500.0
sz000932,华菱钢铁,5.8,1.58%,0.93%,196000000.0,112000000.00000001,83502300.0,308000000.0
sh688136,科兴制药,18.22,1.56%,4.57%,26840500.0,31132500.0,4292000.0,57973000.0
sh603989,艾华集团,21.48,1.56%,0.48%,23889500.0,17556000.0,6333500.0,41445500.0
sz300417,南华仪器,11.05,1.56%,6.65%,32167600.000000004,30480900.0,1686699.9999999998,62648600.0
sz000961,中南建设,1.95,1.56%,5.39%,229000000.0,171000000.0,58357000.0,399000000.0
sz000010,美丽生态,2.61,1.56%,5.66%,41130100.0,35704700.0,5425400.0,76842800.0
sz301356,天振股份,22.33,1.55%,4.37%,27219000.0,26360500.0,858400.0,53579500.0
sh600398,海澜之家,7.21,1.55%,0.35%,72064300.0,37155400.0,34908900.0,109000000.00000001
sz300101,振芯科技,20.33,1.55%,1.22%,66022600.0,71719300.0,5696700.0,138000000.0
sz002210,飞马国际,1.97,1.55%,0.54%,20277800.0,8110000.0,12167800.0,28389800.0
sz000890,法尔胜,4.63,1.54%,8.18%,83324700.0,75393700.0,7931100.0,159000000.0
sh600736,苏州高新,5.32,1.53%,1.51%,50059100.0,42170300.0,7888800.0,92229500.0
sh600510,黑牡丹,6.65,1.53%,0.85%,32102600.000000004,25446400.0,6656200.0,57549000.0
sh600208,新湖中宝,2.66,1.53%,0.95%,133000000.0,79825200.0,53664100.0,213000000.0
sh600546,山煤国际,15.35,1.52%,0.70%,128000000.0,83115300.0,44725700.0,211000000.0
sz301286,侨源股份,28.27,1.51%,1.56%,9696900.0,7698600.0,1998300.0000000002,17395500.0
sh605069,正和生态,9.39,1.51%,2.95%,14289700.0,8854700.0,5434900.0,23144400.0
sh600249,两面针,5.37,1.51%,1.91%,33140600.0,23405600.0,9735000.0,56546200.0
sh600708,光明地产,2.71,1.50%,2.21%,77465300.0,55952900.0,21512399.999999996,133000000.0
sz002694,顾地科技,8.11,1.50%,1.92%,42623400.0,40748000.0,1875400.0,83371299.99999999
sz000929,兰州黄河,10.16,1.50%,4.94%,52854799.99999999,40879000.0,11975900.0,93733799.99999999
sz000892,欢瑞世纪,4.05,1.50%,3.48%,54896700.0,46022200.0,8874500.0,101000000.0
sz300506,名家汇,6.8,1.49%,1.48%,39349700.0,17954700.0,21395100.000000004,57304399.99999999
sz301408,华人健康,23.98,1.48%,72.72%,476999999.99999994,552000000.0,75391800.0,1028999999.9999999
sz002740,*ST爱迪,2.76,1.47%,3.41%,20972800.000000004,17146500.0,3826300.0,38119400.0
sh600716,凤凰股份,4.17,1.46%,1.21%,26699400.0,20527500.0,6171900.000000001,47226800.0
sz000712,锦龙股份,14.57,1.46%,6.00%,415000000.00000006,362000000.0,53248300.0,776000000.0
sh600593,大连圣亚,16.04,1.45%,2.14%,21286300.0,22882900.0,1596600.0,44169200.0
sh600743,华远地产,2.1,1.45%,4.63%,126000000.0,102000000.0,24028000.0,229000000.0
sh601198,东兴证券,9.1,1.45%,1.39%,225000000.0,184000000.0,41405400.0,409000000.0
sh600114,东睦股份,8.41,1.45%,2.80%,76802300.0,69412000.0,7390300.0,146000000.0
sz301061,匠心家居,39.35,1.44%,3.10%,23783200.0,15340300.0,8442900.0,39123600.0
sz002799,环球印务,11.27,1.44%,6.34%,112999999.99999999,117000000.0,4193900.0,229000000.0
sz300737,科顺股份,9.23,1.43%,1.94%,85412600.0,76699900.0,8712700.0,162000000.0
sz300760,迈瑞医疗,271.75,1.43%,0.54%,902999999.9999999,877999999.9999999,24897000.0,1780999999.9999998
sz300639,凯普生物,9.9,1.43%,1.13%,35793200.0,36349600.0,556300.0,72142900.0
sz002016,世荣兆业,7.08,1.43%,0.63%,18202200.0,17538900.0,663300.0,35741100.0
sh600212,绿能慧充,7.84,1.42%,1.92%,37946600.0,38744000.0,797400.0,76690600.0
sz000926,福星股份,5.0,1.42%,2.56%,64651899.99999999,54691800.0,9960100.0,119000000.0
sh600185,格力地产,6.46,1.41%,0.88%,63481000.0,43772299.99999999,19708700.0,107000000.0
sz300463,迈克生物,15.1,1.41%,1.47%,62908500.0,47654700.0,15253800.000000002,111000000.00000001
sz300175,朗源股份,4.33,1.41%,3.36%,35544800.0,33169600.0,2375200.0,68714400.0
sz300979,华利集团,54.24,1.40%,0.60%,27654899.999999996,20058600.0,7596300.0,47718900.0
sh600658,电子城,5.79,1.40%,1.85%,60948300.0,58090000.0,2858300.0,119000000.0
sz000910,大亚圣象,7.97,1.40%,0.80%,18865700.0,15921300.000000002,2944400.0,34787000.0
sz301313,凡拓数创,44.6,1.39%,23.53%,131000000.0,134000000.00000001,2784200.0,264000000.0
sh600127,金健米业,8.74,1.39%,8.78%,244000000.0,242000000.0,2608200.0,486000000.00000006
sh688184,帕瓦股份,25.55,1.39%,2.44%,13868599.999999998,7601700.0,6266900.000000001,21470300.000000004
sz002673,西部证券,7.29,1.39%,1.42%,237000000.0,188000000.0,49670800.0,425000000.0
sz300037,新宙邦,47.81,1.38%,0.45%,63988600.0,52044799.99999999,11943800.000000002,115999999.99999999
sh600136,*ST明诚,2.93,1.38%,1.53%,12856300.000000002,8810500.0,4045700.0,21666800.0
sz300892,品渥食品,26.62,1.37%,16.31%,64486600.0,74422300.0,9935700.0,139000000.0
sz000652,泰达股份,4.43,1.37%,1.65%,62249000.0,45887200.0,16361800.0,108000000.0
sh603828,柯利达,3.72,1.36%,6.71%,84357099.99999999,63084399.99999999,21272700.0,147000000.0
sh603800,道森股份,32.69,1.36%,1.58%,54076300.0,53505500.0,570700.0,108000000.0
sz000005,ST星源,1.5,1.35%,1.86%,14813500.0,14476900.0,336599.99999999994,29290300.000000004
sh603208,江山欧派,38.96,1.35%,0.75%,28001200.0,23715600.0,4285600.0,51716800.0
sz300677,英科医疗,21.85,1.35%,1.32%,85102200.0,54084500.0,31017700.0,139000000.0
sh600351,亚宝药业,7.58,1.34%,4.95%,154000000.0,135000000.0,19672200.0,289000000.0
sh600278,东方创业,7.56,1.34%,1.08%,28864300.0,26752000.0,2112300.0,55616200.0
sz002572,索菲亚,18.16,1.34%,1.20%,83463600.0,55955400.0,27508200.0,139000000.0
sz002900,哈三联,13.84,1.32%,3.65%,46861100.0,37101600.0,9759400.0,83971000.0
sz002736,国信证券,10.0,1.32%,0.67%,307000000.0,304000000.0,2922600.0,610000000.0
sz002133,广宇集团,3.83,1.32%,1.74%,26441900.0,24673400.0,1768400.0,51115300.0
sz301098,金埔园林,12.39,1.31%,3.27%,23837800.000000004,19599600.0,4238100.0,43437400.0
sz000718,苏宁环球,3.1,1.31%,0.88%,34496900.0,27616800.0,6880200.0,62113700.0
sz301060,兰卫医学,16.4,1.30%,4.70%,73420000.0,65084300.0,8335700.000000001,139000000.0
sz301230,泓博医药,49.69,1.30%,16.90%,104000000.0,102000000.0,2176300.0,204999999.99999997
sh600848,上海临港,12.51,1.30%,0.14%,24297199.999999996,18739700.0,5557500.0,43037000.0
sh601696,中银证券,12.46,1.30%,8.69%,1604000000.0,1356000000.0,248000000.0,2961000000.0
sh603130,云中马,24.34,1.29%,13.26%,55082800.0,58056200.0,2973399.9999999995,112999999.99999999
sz301022,海泰科,29.43,1.27%,8.43%,47590600.00000001,57223000.0,9632300.0,105000000.0
sh600276,恒瑞医药,41.01,1.26%,0.99%,1378000000.0,1220000000.0,158000000.0,2598000000.0
sh603506,南都物业,12.99,1.25%,0.99%,13439700.0,10752200.0,2687500.0,24191900.0
sz002932,明德生物,24.5,1.24%,3.07%,60773600.0,56942600.0,3831000.0,118000000.0
sz002476,宝莫股份,4.9,1.24%,2.81%,45908700.0,39413000.0,6495700.000000001,85321600.0
sz000767,晋控电力,3.26,1.24%,0.84%,51004399.99999999,28458700.0,22545700.0,79463200.0
sh603211,晋拓股份,14.76,1.23%,8.35%,34686700.0,49056800.0,14370100.0,83743500.0
sh688399,硕世生物,52.86,1.23%,1.47%,22885300.000000004,18935300.0,3950000.0,41820700.0
sz300841,康华生物,62.05,1.22%,3.30%,127000000.0,117000000.0,9234500.0,244000000.0
sz300439,美康生物,11.59,1.22%,2.40%,38009300.0,39293900.0,1284600.0,77303200.0
sh601005,重庆钢铁,1.67,1.21%,1.70%,127000000.0,109000000.00000001,18633300.0,236000000.0
sh600724,宁波富达,4.18,1.21%,0.41%,15472500.0,9344700.0,6127800.0,24817100.0
sz300266,兴源环境,3.35,1.21%,2.07%,53767500.0,54029100.0,261600.0,108000000.0
sh601825,沪农商行,5.89,1.20%,0.38%,71741400.0,30771100.0,40970200.00000001,103000000.0
sh600571,信雅达,10.12,1.20%,4.70%,110000000.00000001,102000000.0,8322400.0,212000000.0
sh600064,南京高科,6.73,1.20%,0.81%,59743700.0,34505900.0,25237800.000000004,94249599.99999999
sh688085,三友医疗,22.2,1.19%,0.73%,19076500.0,12149900.0,6926600.0,31226500.0
sh600095,湘财股份,9.41,1.18%,3.78%,555000000.0,466000000.0,89459400.0,1021000000.0000001
sh600639,浦东金桥,12.94,1.17%,0.78%,48029500.0,37884800.0,10144700.0,85914300.0
sz002968,新大正,13.91,1.16%,3.27%,48069799.99999999,45784900.0,2284900.0,93856100.0
sz301349,信德新材,56.56,1.16%,7.34%,56909700.0,48802500.0,8107300.0,106000000.0
sh688506,百利天恒,84.36,1.16%,3.63%,61711700.0,48585200.00000001,13126500.0,110000000.00000001
sz001979,招商蛇口,13.98,1.16%,0.52%,338000000.0,229000000.0,110000000.00000001,567000000.0
sh688690,纳微科技,36.16,1.15%,1.01%,39227600.0,30615200.0,8612400.0,69842800.0
sz300878,维康药业,23.74,1.15%,7.64%,40698300.0,31773200.0,8925100.0,72471600.0
sz300635,中达安,14.03,1.15%,3.95%,34204300.0,29915700.0,4288700.0,64120000.0
sz000627,天茂集团,3.51,1.15%,1.28%,102000000.0,103000000.0,1681600.0,204999999.99999997
sh603073,彩蝶实业,20.47,1.14%,24.39%,79792000.0,65120000.0,14671900.0,145000000.0
sh603280,南方路机,24.03,1.14%,12.11%,44447600.0,35206300.0,9241300.0,79653800.0
sz002789,建艺集团,15.14,1.14%,1.34%,13859100.0,12383699.999999998,1475400.0,26252000.0
sh600692,亚通股份,6.19,1.14%,1.83%,16088400.0,12861199.999999998,3227200.0000000005,28949600.0
sz001222,源飞宠物,16.95,1.13%,33.35%,140000000.0,132000000.0,7640100.0,272000000.0
sz300923,研奥股份,25.1,1.13%,10.05%,40267700.0,38451000.0,1816699.9999999998,78718600.0
sz300025,华星创业,13.44,1.13%,2.12%,57811500.0,63720900.0,5909400.000000001,122000000.0
sz002397,梦洁股份,3.59,1.13%,1.29%,14855400.0,11803300.0,3052000.0,26658700.0
sz000958,电投产融,4.48,1.13%,0.18%,25296900.0,19259200.0,6037700.0,44558800.0
sz300564,筑博设计,12.58,1.13%,2.25%,18387200.0,12736500.0,5650700.000000001,31123700.0
sh603578,三星新材,15.3,1.12%,3.13%,45998100.00000001,40274000.0,5724100.0,86272099.99999999
sz300542,新晨科技,14.46,1.12%,18.97%,354000000.0,299000000.0,54913100.00000001,653000000.0
sh603008,喜临门,23.59,1.11%,1.15%,53855800.0,51418800.0,2437000.0,105000000.0
sh603132,金徽股份,12.83,1.10%,3.01%,34738000.0,26659899.999999996,8078200.000000001,61397900.0
sz002485,*ST雪发,4.59,1.10%,0.35%,4540700.0,4187600.0,353100.0,8728300.0
sh600802,福建水泥,5.5,1.10%,1.14%,14582300.0,14164900.0,417400.0,28747199.999999996
sz002797,第一创业,6.48,1.09%,3.39%,504000000.0,404000000.0,99982200.0,908000000.0
sh600232,金鹰股份,5.64,1.08%,0.70%,8358200.000000001,5951400.0,2406800.0,14309600.0
sh600173,卧龙地产,5.63,1.08%,1.06%,18935800.0,22761200.0,3825400.0,41696899.99999999
sz002631,德尔未来,5.59,1.08%,0.33%,7278200.000000001,4698200.0,2580000.0,11976500.0
sz300151,昌红科技,16.05,1.07%,1.38%,36330200.0,35132600.0,1197500.0,71462800.0
sh688334,西高院,17.13,1.06%,5.26%,34721800.0,29655800.0,5066000.0,64377600.0
sh600257,大湖股份,6.66,1.06%,9.32%,159000000.0,140000000.0,19224700.0,299000000.0
sz300122,智飞生物,44.61,1.06%,0.61%,216000000.0,172000000.0,43687900.0,389000000.0
sz000783,长江证券,6.67,1.06%,1.05%,204000000.0,185000000.0,18167000.0,389000000.0
sz000677,恒天海龙,2.87,1.06%,1.31%,17181600.0,15210300.0,1971300.0,32391900.0
sh600503,华丽家族,2.89,1.05%,2.55%,63228300.0,54584300.0,8644000.0,118000000.0
sz300649,杭州园林,20.12,1.05%,3.59%,44030900.0,31838500.0,12192400.0,75881400.0
sz301273,瑞晨环保,31.61,1.05%,5.05%,14997600.0,13834900.0,1162600.0,28832500.0
sz002191,劲嘉股份,6.76,1.05%,0.77%,42653600.0,32424500.0,10229000.0,75078200.0
sz001322,箭牌家居,17.51,1.04%,5.77%,51087400.0,37997900.0,13089500.0,97509200.0
sz300869,康泰医学,23.41,1.04%,4.31%,79319300.0,75572100.0,3747100.0,155000000.0
sh603038,华立股份,9.7,1.04%,3.09%,31425200.0,30146700.0,1278500.0,61571899.99999999
sh601968,宝钢包装,6.79,1.04%,0.51%,18636300.0,12917200.0,5719100.0,31553600.0
sz000669,ST金鸿,1.96,1.03%,0.98%,7638500.0,5521400.0,2117100.0,13159900.0
sz300949,奥雅股份,37.35,1.03%,7.54%,26213700.0,21435200.0,4778500.0,47649000.0
sh600067,冠城大通,2.93,1.03%,1.30%,30462600.000000004,22642500.0,7820000.0,53105100.0
sz300169,天晟新材,7.9,1.02%,33.66%,446000000.0,365000000.0,81309900.0,810000000.0
sz000166,申万宏源,4.93,1.02%,0.41%,266000000.0,186000000.0,80305700.0,451999999.99999994
sh600675,中华企业,4.02,1.01%,0.56%,73289700.0,63456400.0,9833300.0,137000000.0
sz002596,海南瑞泽,3.01,1.01%,1.74%,29385800.0,25798800.0,3587000.0,55184500.0
sz300530,领湃科技,20.26,1.00%,0.27%,4042600.0,4745100.0,702600.0,8787700.0
sh605336,帅丰电器,16.13,1.00%,1.22%,7146400.0,4339400.0,2807000.0,11485700.0
sz000750,国海证券,4.05,1.00%,3.37%,409999999.99999994,335000000.0,74944900.0,745000000.0
sh603151,邦基科技,16.35,0.99%,5.07%,16959100.0,18123500.0,1164400.0,35082500.0
sz300881,盛德鑫泰,32.49,0.99%,12.17%,57420100.0,60278900.0,2858800.0,118000000.0
sh688606,奥泰生物,49.76,0.99%,1.50%,14480100.0,11873300.0,2606800.0,26353400.0
sz300013,新宁物流,4.07,0.99%,2.29%,23834300.0,17666700.0,6167600.0,41505800.0
sh600301,华锡有色,16.48,0.98%,1.15%,15955800.0,14250300.0,1705500.0,30206100.0
sh600606,绿地控股,3.08,0.98%,0.44%,104000000.0,87619300.0,16831900.0,192000000.0
sz002918,蒙娜丽莎,18.51,0.98%,2.86%,65449700.0,51454200.0,13995500.0,117000000.0
sz002787,华源控股,9.25,0.98%,7.23%,83323300.0,71933200.0,11390200.0,155000000.0
sz000631,顺发恒业,3.11,0.97%,0.33%,12906700.0,11799500.0,1107200.0,24706100.0
sh603899,晨光股份,43.82,0.97%,0.26%,60283400.0,45566300.0,14717200.0,106000000.0
sh600361,创新新材,6.25,0.97%,16.15%,263000000.0,210000000.0,53581899.99999999,473000000.00000006
sh600604,市北高新,5.24,0.96%,0.89%,34918800.0,31128200.0,3790600.0,66047000.0
sz000719,中原传媒,12.8,0.95%,11.54%,463000000.0,520000000.0,57388500.0,983000000.0
sz000031,大悦城,4.31,0.94%,0.42%,41171500.0,31111800.0,10059800.0,72291000.0
sz300972,万辰生物,39.75,0.94%,2.59%,41766899.99999999,35485500.0,6281400.0,77252400.0
sh600137,浪莎股份,17.1,0.94%,2.07%,18462300.0,16021000.0,2441300.0,34483300.0
sh600976,健民集团,68.7,0.94%,2.14%,112999999.99999999,113999999.99999999,1534300.0,227000000.0
sh600782,新钢股份,4.29,0.94%,1.08%,78901000.0,68894300.0,10006700.0,148000000.0
sz002508,老板电器,26.89,0.94%,0.86%,123000000.0,94113100.0,28666200.0,217000000.0
sz301257,普蕊斯,55.5,0.93%,3.31%,35365700.0,30260700.0,5104900.0,65626400.0
sz002822,中装建设,4.33,0.93%,1.70%,27754100.0,20306100.0,7448000.0,48086500.0
sz002500,山西证券,6.51,0.93%,1.40%,183000000.0,143000000.0,39435000.0,326000000.0
sh600738,丽尚国潮,5.51,0.92%,0.81%,16706099.999999998,17264900.0,558800.0,33971000.0
sz002565,顺灏股份,3.3,0.92%,2.48%,43682100.0,43574200.0,107800.0,87284300.0
sh600599,ST熊猫,9.93,0.91%,0.77%,7522800.0,5171300.0,2351500.0,12694100.0
sh600287,江苏舜天,5.53,0.91%,1.31%,16882800.0,15004800.0,1878000.0,31887600.000000004
sz300321,同大股份,16.75,0.90%,0.73%,6192700.0,4220100.0,1972600.0,10412800.0
sz002910,庄园牧场,11.22,0.90%,2.19%,24263700.0,17766500.0,6497200.0,42030200.00000001
sh605186,健麾信息,37.33,0.89%,3.18%,41764600.0,37792400.0,3972200.0000000005,79556900.0
sh601375,中原证券,4.55,0.89%,6.65%,572000000.0,467000000.0,105000000.0,1040000000.0
sh600530,*ST交昂,2.27,0.89%,2.82%,25548000.0,23895800.0,1652200.0,49443700.0
sz002674,兴业科技,12.49,0.89%,0.64%,14556300.000000002,8476300.0,6080000.0,23032500.0
sz301110,青木股份,48.2,0.88%,6.21%,36569000.0,32747000.0,3822000.0,69325900.0
sh601528,瑞丰银行,5.73,0.88%,2.47%,63370200.00000001,47972400.0,15397800.0,111000000.00000001
sh603871,嘉友国际,18.35,0.88%,0.55%,36637500.0,33799800.0,2837700.0,70437200.0
sz000590,启迪药业,9.19,0.88%,8.54%,94201900.0,97339200.0,3137400.0,192000000.0
sh600577,精达股份,4.65,0.87%,2.87%,132000000.0,130000000.0,2489200.0,262000000.0
sz002800,ST天顺,15.13,0.87%,0.81%,6628000.0,5846100.0,781900.0,12474100.0
sh600082,海泰发展,3.5,0.86%,2.88%,35377400.0,29031500.0,6345900.0,64408900.0
sz002081,金螳螂,4.72,0.85%,0.39%,26826000.0,21365100.000000004,5460900.0,48191600.0
sh600234,科新发展,7.15,0.85%,0.71%,5873200.000000001,4301800.0,1571399.9999999998,10174900.0
sz000716,黑芝麻,7.19,0.84%,7.99%,189000000.0,206000000.0,17354600.0,395000000.0
sz301320,豪江智能,22.73,0.84%,25.80%,119000000.0,132000000.0,12946000.0,250999999.99999997
sh688265,南模生物,38.4,0.84%,0.19%,2265100.0,1345400.0,919599.9999999999,3610500.0
sh600079,人福医药,22.68,0.84%,1.30%,234000000.0,199000000.0,35324800.0,433000000.0
sz002445,中南文化,2.41,0.84%,0.66%,21377000.0,16201400.000000002,5175599.999999999,37580200.0
sz002375,亚厦股份,4.82,0.84%,0.77%,29496900.0,20000400.0,9496500.0,49497700.00000001
sh600648,外高桥,12.12,0.83%,0.32%,23250000.0,12428900.000000002,10821000.0,35678800.0
sz300775,三角防务,30.41,0.83%,0.82%,65419100.0,67553200.0,2134100.0,133000000.0
sz000909,ST数源,6.05,0.83%,1.10%,14542500.0,11336900.0,3205700.0,25879400.0
sz000068,华控赛格,3.64,0.83%,0.85%,17047200.0,14252200.0,2795000.0,31299400.0
sz003012,东鹏控股,11.01,0.82%,1.54%,62394500.0,46685000.0,15709500.0,109000000.00000001
sh688221,前沿生物,11.08,0.82%,2.13%,23753600.0,25556900.0,1803400.0,49310500.0
sz300106,西部牧业,8.56,0.82%,2.87%,29230700.0,23045700.0,6185000.0,52276500.0
