代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688609,九联科技,7.94,-5.81%,5.00%,55182400.0,76328900.0,21146500.0,132000000.0
sh688387,信科移动,6.49,-5.81%,3.22%,36068900.0,66524300.0,30455300.000000004,103000000.0
sz003043,华亚智能,45.09,-5.81%,4.30%,22993900.0,34237200.0,11243300.0,57230900.0
sh603881,数据港,21.53,-5.82%,2.80%,118000000.0,165000000.0,46881400.0,283000000.0
sz300287,飞利信,3.87,-5.84%,5.37%,90105000.0,183000000.0,93123900.0,273000000.0
sz300935,盈建科,28.08,-5.84%,4.65%,19737200.0,33604000.0,13866700.0,53341200.0
sh688433,华曙高科,28.78,-5.86%,4.39%,21467000.0,22509200.0,1042200.0,43976100.0
sh603089,正裕工业,8.51,-5.86%,2.51%,25877500.0,22448200.0,3429400.0,48325700.0
sz300841,康华生物,58.81,-5.87%,3.02%,90373000.0,123000000.0,33118700.0,214000000.0
sz300609,汇纳科技,26.16,-5.87%,5.53%,64263400.0,76813000.0,12549500.0,141000000.0
sz301013,利和兴,13.61,-5.88%,8.51%,89239599.99999999,107000000.0,17544400.0,196000000.0
sh600602,云赛智联,14.4,-5.88%,8.79%,628000000.0,758000000.0,130000000.0,1387000000.0
sz301318,维海德,29.1,-5.89%,5.49%,21139200.0,26855500.0,5716300.0,47994600.0
sh688589,力合微,36.1,-5.89%,2.92%,43450300.0,48195300.0,4745000.0,91645600.0
sz002887,绿茵生态,10.18,-5.91%,18.55%,138000000.0,179000000.0,40700900.0,316000000.0
sh600576,祥源文旅,7.62,-5.93%,2.03%,34467100.0,72389600.0,37922500.0,107000000.0
sz002719,麦趣尔,10.94,-5.93%,12.89%,101000000.0,132000000.0,30696300.0,231999999.99999997
sh688053,思科瑞,48.08,-5.95%,3.27%,23305500.0,40123000.0,16817600.0,63428600.0
sz300299,富春股份,6.17,-5.95%,3.44%,47622400.0,92379599.99999999,44757200.0,140000000.0
sz002148,北纬科技,5.53,-5.95%,4.72%,43382800.0,76391200.0,33008400.0,120000000.0
sz001324,长青科技,29.19,-5.96%,53.40%,244000000.0,288000000.0,44312700.00000001,532000000.0
sh688582,芯动联科,34.0,-5.97%,6.22%,41145100.0,58296899.99999999,17151800.0,99442000.0
sh603172,万丰股份,16.07,-5.97%,18.57%,37560700.0,62741899.99999999,25181100.0,100000000.0
sh603767,中马传动,14.03,-5.97%,10.37%,227999999.99999997,224000000.00000003,4411800.0,453000000.0
sz300383,光环新网,9.29,-5.97%,1.80%,141000000.0,166000000.0,24521300.0,307000000.0
sz002065,东华软件,6.3,-5.97%,2.02%,143000000.0,231000000.0,88604200.0,374000000.0
sz301132,满坤科技,25.64,-5.98%,10.60%,50592800.0,68087100.0,17494400.0,119000000.0
sh688486,龙迅股份,93.6,-5.99%,3.83%,28880000.0,29020500.0,140500.0,57900500.0
sz300047,天源迪科,7.22,-5.99%,6.24%,88177099.99999999,161000000.0,72716000.0,249000000.00000003
sz002657,中科金财,14.95,-6.03%,3.93%,84963500.0,115999999.99999999,30943200.0,200999999.99999997
sz301041,金百泽,25.1,-6.03%,12.10%,104000000.0,84316100.0,20064300.0,189000000.0
sz002281,光迅科技,25.96,-6.04%,3.32%,348000000.0,247000000.00000003,101000000.0,595000000.0
sz000158,常山北明,6.38,-6.04%,3.04%,112000000.00000001,200000000.0,88126900.0,312000000.0
sz300448,浩云科技,5.74,-6.06%,4.33%,45695300.0,78551500.0,32856200.0,124000000.0
sz301225,恒勃股份,32.02,-6.07%,13.37%,44350000.0,59412200.0,15062200.0,104000000.0
sz301295,美硕科技,37.28,-6.07%,25.96%,71779000.0,96035200.0,24256200.0,168000000.0
sz001260,坤泰股份,19.16,-6.08%,8.61%,19320100.0,29105200.0,9785200.0,48425300.0
sh688152,麒麟信安,95.0,-6.09%,11.76%,88301100.0,112000000.00000001,24181100.0,200999999.99999997
sz300775,三角防务,29.01,-6.09%,1.91%,123000000.0,176000000.0,52977500.0,298000000.0
sh688456,有研粉材,31.08,-6.10%,3.58%,32776800.0,39563200.0,6786400.0,72339900.0
sz300551,古鳌科技,23.58,-6.13%,3.40%,87838300.0,105000000.0,17021900.0,193000000.0
sz301487,盟固利,66.17,-6.14%,37.11%,627000000.0,774000000.0,147000000.0,1402000000.0
sz301488,豪恩汽电,67.86,-6.14%,13.82%,97832900.00000001,93916100.0,3916800.0,192000000.0
sz300378,鼎捷软件,24.47,-6.14%,6.59%,218000000.00000003,220000000.00000003,1436600.0,438000000.0
sz300245,天玑科技,9.94,-6.14%,12.20%,176000000.0,206999999.99999997,31077399.999999996,384000000.0
sh603456,九洲药业,25.32,-6.15%,2.92%,292000000.0,362000000.0,69865200.0,653000000.0
sh688049,炬芯科技,29.0,-6.15%,3.69%,39187800.0,58975800.0,19788000.0,98163700.00000001
sh603299,苏盐井神,10.81,-6.16%,12.21%,476000000.0,602000000.0,125000000.0,1078000000.0
sz301379,天山电子,29.93,-6.18%,15.30%,53181400.0,64924000.0,11742500.0,118000000.0
sz002553,南方精工,13.36,-6.18%,15.45%,252000000.0,243000000.00000003,8938000.0,495000000.0
sz300875,捷强装备,42.95,-6.18%,33.44%,344000000.0,380000000.0,36250600.0,723000000.0
sh603580,艾艾精工,12.76,-6.18%,1.42%,12479400.0,11819800.0,659599.9999999999,24299200.0
sz300662,科锐国际,32.65,-6.18%,1.56%,45234700.0,55754000.0,10519300.0,101000000.0
sz301362,民爆光电,41.23,-6.19%,14.77%,71192800.0,79113500.0,7920599.999999999,150000000.0
sh603918,金桥信息,25.6,-6.19%,11.63%,482000000.0,637000000.0,155000000.0,1119000000.0
sz300058,蓝色光标,8.48,-6.19%,9.82%,760000000.0,1195000000.0,434999999.99999994,1955000000.0
sz001313,粤海饲料,9.08,-6.20%,10.91%,101000000.0,127000000.0,25994500.0,227999999.99999997
sh600476,湘邮科技,14.38,-6.20%,3.42%,34297300.0,46440600.00000001,12143200.0,80737900.0
sz301229,纽泰格,31.61,-6.20%,8.15%,37667800.0,49818400.0,12150500.0,87486200.00000001
sh688479,友车科技,27.28,-6.22%,9.47%,25080100.000000004,60127400.0,35047300.0,85207600.0
sz301316,慧博云通,40.84,-6.24%,45.86%,323000000.0,382000000.0,59136300.0,704000000.0
sz301272,英华特,64.03,-6.24%,13.27%,55051000.0,66389500.0,11338500.0,121000000.0
sh603019,中科曙光,37.12,-6.24%,4.73%,1153000000.0,1433000000.0,280000000.0,2586000000.0
sz002983,芯瑞达,22.04,-6.25%,2.79%,26424500.0,39852800.0,13428300.0,66277299.99999999
sh600719,大连热电,7.2,-6.25%,6.00%,75394100.0,101000000.0,25173400.0,176000000.0
sz301107,瑜欣电子,29.33,-6.29%,8.49%,18026600.0,35389900.0,17363300.0,53416500.0
sh600197,伊力特,23.11,-6.29%,3.58%,158000000.0,233000000.0,74251500.0,391000000.0
sz300634,彩讯股份,20.69,-6.30%,3.84%,171000000.0,177000000.0,5809299.999999999,348000000.0
sz002400,省广集团,5.63,-6.32%,7.88%,277000000.0,478000000.0,202000000.0,755000000.0
sh603206,嘉环科技,15.3,-6.36%,6.29%,29672300.0,55845600.00000001,26173300.0,85517800.0
sh688112,鼎阳科技,44.0,-6.36%,3.90%,28218800.0,49976100.0,21757199.999999996,78194800.0
sz301185,鸥玛软件,24.96,-6.38%,6.97%,71115400.0,83125800.0,12010400.0,154000000.0
sz301512,智信精密,54.58,-6.40%,16.68%,61373700.0,63288100.00000001,1914400.0,125000000.0
sz301048,金鹰重工,10.38,-6.40%,7.75%,46881200.0,62709500.0,15828400.0,110000000.00000001
sh688334,西高院,15.76,-6.41%,8.08%,32265500.0,60577000.0,28311500.0,92842500.0
sz002316,亚联发展,5.55,-6.41%,14.98%,102000000.0,163000000.0,60871000.0,264000000.0
sh600113,浙江东日,7.29,-6.42%,3.73%,43895300.0,70033900.0,26138600.0,113999999.99999999
sh603280,南方路机,21.43,-6.46%,13.11%,25289200.0,52789700.0,27500500.0,78078900.0
sh688590,新致软件,18.53,-6.46%,7.08%,114999999.99999999,102000000.0,13048599.999999998,217000000.0
sz002642,荣联科技,6.66,-6.46%,5.83%,86006299.99999999,156000000.0,70095900.0,242000000.0
sh601061,中信金属,8.1,-6.47%,5.72%,79631300.0,150000000.0,69917300.0,229000000.0
sz301026,浩通科技,29.94,-6.47%,3.28%,33218600.0,22187100.0,11031500.0,55405700.0
sz001373,翔腾新材,38.8,-6.48%,16.47%,52743500.0,59601200.0,6857700.0,112000000.00000001
sh603065,宿迁联盛,13.11,-6.49%,11.25%,25639500.0,37166600.0,11527000.0,62806100.0
sz301456,盘古智能,36.05,-6.49%,12.89%,63420800.0,101000000.0,38050900.0,165000000.0
sz002747,埃斯顿,20.72,-6.50%,2.85%,198000000.0,274000000.0,75621200.0,471000000.0
sh688728,格科微,13.53,-6.50%,0.74%,49839500.0,62563100.00000001,12723599.999999998,112000000.00000001
sz300691,联合光电,15.69,-6.50%,3.40%,36869000.0,70901400.0,34032400.0,108000000.0
sh688256,寒武纪,140.52,-6.51%,3.01%,556000000.0,525000000.0,31420100.000000004,1081000000.0
sz300348,长亮科技,10.33,-6.52%,3.56%,94619800.0,140000000.0,45643500.0,235000000.0
sh688593,新相微,14.32,-6.53%,5.41%,20077200.0,34317600.0,14240400.0,54394799.99999999
sz300817,双飞股份,15.03,-6.53%,8.54%,63421200.0,67497000.0,4075800.0,131000000.0
sz300612,宣亚国际,18.73,-6.54%,4.99%,62695000.0,89503600.0,26808600.0,152000000.0
sz300333,兆日科技,7.56,-6.55%,14.92%,175000000.0,209000000.0,34444900.0,384000000.0
sz002976,瑞玛精密,30.13,-6.57%,6.71%,47084200.0,88082700.0,40998500.0,135000000.0
sz300071,福石控股,3.54,-6.60%,2.27%,29805800.0,45056300.0,15250500.0,74862200.0
sh600536,中国软件,40.34,-6.60%,3.94%,592000000.0,755000000.0,163000000.0,1348000000.0
sz300502,新易盛,43.8,-6.61%,9.19%,1167000000.0,1349000000.0,182000000.0,2515000000.0
sz002103,广博股份,5.65,-6.61%,6.24%,47054100.0,88016600.0,40962500.0,135000000.0
sz300788,中信出版,29.05,-6.62%,3.43%,90195800.0,105000000.0,14397500.0,195000000.0
sz300041,回天新材,9.86,-6.63%,3.52%,74958700.0,117000000.0,41827400.0,192000000.0
sh688227,品高股份,19.93,-6.65%,3.97%,22391500.0,28021000.0,5629500.0,50412500.0
sh603039,泛微网络,58.99,-6.66%,1.08%,80206800.0,88072600.0,7865800.0,168000000.0
sz301313,凡拓数创,42.93,-6.67%,26.53%,143000000.0,161000000.0,18042400.0,304000000.0
sz002362,汉王科技,21.26,-6.67%,5.78%,113999999.99999999,144000000.0,29890600.0,259000000.0
sz002735,王子新材,11.6,-6.68%,5.21%,61614500.0,57681800.0,3932700.0,119000000.0
sz300364,中文在线,14.2,-6.70%,7.93%,314000000.0,433000000.0,119000000.0,747000000.0
sh603073,彩蝶实业,18.07,-6.71%,17.87%,40059000.0,55940900.0,15881900.0,96000000.0
sz301357,北方长龙,51.1,-6.72%,20.06%,76376200.0,92650400.00000001,16274200.0,169000000.0
sz301159,三维天地,63.9,-6.72%,41.28%,453000000.0,471000000.0,18397500.0,924000000.0
sz000509,华塑控股,3.33,-6.72%,2.87%,38254600.0,65139600.0,26885000.0,103000000.0
sh688327,云从科技,14.68,-6.73%,3.80%,171000000.0,250999999.99999997,79173900.0,422000000.0
sh688498,源杰科技,155.09,-6.74%,11.71%,159000000.0,180000000.0,20295300.0,339000000.0
sh688307,中润光学,27.81,-6.74%,8.55%,18421700.0,28331900.0,9910100.0,46753600.0
sz300079,数码视讯,5.12,-6.74%,2.73%,67513300.0,112999999.99999999,45779399.99999999,181000000.0
sz300476,胜宏科技,19.76,-6.75%,5.33%,399000000.0,517000000.0,118000000.0,915000000.0
sz300659,中孚信息,21.3,-6.78%,7.25%,120000000.0,122000000.0,1914600.0,242000000.0
sh603629,利通电子,21.97,-6.79%,5.72%,142000000.0,183000000.0,41104500.0,325000000.0
sz300549,优德精密,23.46,-6.79%,10.92%,115999999.99999999,147000000.0,31182600.000000004,263000000.0
sh688293,奥浦迈,44.0,-6.80%,3.96%,19609700.0,24421600.0,4811800.0,44031300.0
sh688160,步科股份,51.82,-6.80%,11.81%,80854800.0,91223400.0,10368599.999999998,172000000.0
sz001368,通达创智,22.42,-6.82%,12.82%,29586400.0,53243100.00000001,23656700.0,82829500.0
sz002031,巨轮智能,3.55,-6.82%,8.23%,190000000.0,389000000.0,199000000.0,579000000.0
sz001236,弘业期货,12.81,-6.90%,3.48%,66783500.0,82815100.0,16031600.0,150000000.0
sz301419,阿莱德,41.0,-6.90%,19.01%,83475700.0,117000000.0,33856100.0,200999999.99999997
sh688158,优刻得,14.98,-6.90%,4.38%,112999999.99999999,126000000.0,12769500.0,239000000.0
sh603101,汇嘉时代,6.6,-6.91%,8.33%,119000000.0,142000000.0,22589699.999999996,261000000.0
sz300075,数字政通,18.99,-6.91%,6.54%,248000000.0,397000000.0,148000000.0,645000000.0
sz000995,皇台酒业,17.23,-6.92%,7.90%,104000000.0,144000000.0,40130400.0,248000000.0
sz300950,德固特,18.36,-6.94%,6.46%,30993800.0,41292600.0,10298800.000000002,72286400.0
sz003000,劲仔食品,10.44,-6.95%,4.52%,49766600.0,57274799.99999999,7508200.000000001,107000000.0
sz301308,江波龙,74.24,-6.97%,4.81%,180000000.0,234000000.0,54292100.0,413999999.99999994
sz301178,天亿马,33.4,-6.99%,16.82%,108000000.0,145000000.0,37070400.0,254000000.0
sz301256,华融化学,9.43,-7.00%,24.23%,128000000.0,192000000.0,64269399.99999999,320000000.0
sh600184,光电股份,11.8,-7.01%,1.93%,44751100.0,73920900.0,29169800.0,119000000.0
sh688627,精智达,77.33,-7.06%,7.18%,41468800.0,71553300.0,30084500.0,112999999.99999999
sh688027,国盾量子,123.03,-7.06%,1.59%,68705200.0,87249300.0,18544100.0,156000000.0
sh688603,天承科技,74.32,-7.07%,6.70%,24481200.0,36253400.0,11772200.0,60734700.0
sz301221,光庭信息,56.11,-7.07%,12.02%,137000000.0,170000000.0,33630100.0,307000000.0
sz300738,奥飞数据,9.06,-7.08%,3.78%,109000000.00000001,179000000.0,69880300.0,288000000.0
sh603367,辰欣药业,12.57,-7.10%,2.83%,78898300.0,82365600.0,3467300.0,161000000.0
sz002396,星网锐捷,17.9,-7.11%,3.08%,144000000.0,179000000.0,34927200.0,324000000.0
sz301372,科净源,78.7,-7.12%,60.95%,405000000.0,433000000.0,27869400.0,836999999.9999999
sz300968,格林精密,7.69,-7.13%,7.37%,41346000.0,59146899.99999999,17800900.0,100000000.0
sz301498,乖宝宠物,42.36,-7.13%,19.19%,147000000.0,165000000.0,18092200.0,312000000.0
sz300922,天秦装备,15.9,-7.13%,7.54%,55508200.0,51916700.0,3591500.0,107000000.0
sz300688,创业黑马,30.13,-7.15%,9.08%,175000000.0,221000000.0,46101700.0,395000000.0
sh688619,罗普特,11.75,-7.19%,4.08%,18803900.0,24525100.000000004,5721100.0,43329000.0
sz300771,智莱科技,10.95,-7.20%,5.39%,47082900.0,53968700.0,6885800.0,101000000.0
sz300857,协创数据,23.67,-7.21%,2.49%,52647200.0,71481600.0,18834400.0,124000000.0
sz002599,盛通股份,6.43,-7.22%,7.75%,86574900.0,117000000.0,30039200.0,202999999.99999997
sh688610,埃科光电,54.81,-7.24%,3.62%,8646700.0,18738700.0,10092100.0,27385400.0
sh688787,海天瑞声,72.7,-7.26%,5.11%,75373500.0,81067700.0,5694200.0,156000000.0
sh688361,中科飞测,68.99,-7.27%,5.69%,112999999.99999999,125000000.0,12305900.0,239000000.0
sz300972,万辰生物,32.87,-7.28%,8.46%,118000000.0,91136000.0,26986300.0,209000000.0
sz300475,香农芯创,29.16,-7.31%,5.10%,277000000.0,392000000.0,115999999.99999999,669000000.0
sz301213,观想科技,49.36,-7.31%,21.39%,153000000.0,153000000.0,350200.00000000006,306000000.0
sh688543,国科军工,45.8,-7.32%,14.66%,89554800.0,140000000.0,50373600.0,229000000.0
sz301262,海看股份,29.29,-7.34%,23.32%,114999999.99999999,157000000.0,42035200.00000001,273000000.0
sh688450,光格科技,42.05,-7.36%,14.47%,34986100.0,57913100.00000001,22927000.0,92899200.0
sz300654,世纪天鸿,10.57,-7.36%,7.01%,96879500.0,149000000.0,51828900.0,246000000.0
sz002331,皖通科技,6.42,-7.36%,2.78%,23034899.999999996,47817000.0,24782199.999999996,70851900.0
sz301261,恒工精密,39.06,-7.37%,18.09%,63696700.0,80572100.0,16875400.0,144000000.0
sz002261,拓维信息,14.18,-7.38%,9.29%,704000000.0,792000000.0,87859500.0,1497000000.0
sz002232,启明信息,14.04,-7.39%,2.50%,57410700.0,90249100.0,32838400.0,148000000.0
sz301191,菲菱科思,73.39,-7.41%,9.36%,80816700.0,71103200.0,9713500.0,152000000.0
sz002912,中新赛克,33.89,-7.43%,5.17%,148000000.0,135000000.0,12558800.000000002,283000000.0
sz300956,英力股份,14.83,-7.49%,4.47%,16492700.0,22430600.0,5937900.0,38923300.0
sh603119,浙江荣泰,22.11,-7.49%,17.52%,130000000.0,142000000.0,11727000.0,272000000.0
sz301390,经纬股份,43.8,-7.52%,14.01%,41226600.0,53623600.0,12397000.0,94850100.0
sz300503,昊志机电,16.47,-7.52%,17.83%,332000000.0,320000000.0,11990100.0,652000000.0
sz300302,同有科技,11.79,-7.53%,7.35%,117000000.0,208000000.0,91627000.0,325000000.0
sh601121,宝地矿业,7.2,-7.57%,10.59%,56924500.0,99716100.0,42791600.0,157000000.0
sz301386,未来电器,25.95,-7.65%,24.61%,110000000.00000001,107000000.0,3263900.0,217000000.0
sz301203,国泰环保,57.01,-7.65%,61.13%,302000000.0,313000000.0,11493599.999999998,615000000.0
sh688651,盛邦安全,43.94,-7.69%,14.07%,43955100.0,57418200.0,13463100.0,101000000.0
sh600367,红星发展,13.19,-7.70%,3.99%,54359700.0,106000000.0,51694000.0,160000000.0
sh688258,卓易信息,56.35,-7.71%,2.03%,41620000.0,60238800.0,18618800.0,102000000.0
sz301383,天键股份,36.33,-7.72%,13.96%,51051600.0,92166700.0,41115100.0,143000000.0
sh603118,共进股份,10.4,-7.72%,5.14%,170000000.0,260000000.0,89454599.99999999,430000000.0
sz301157,华塑科技,45.72,-7.73%,8.10%,21471100.0,32205000.0,10733900.000000002,53676100.0
sz002463,沪电股份,19.57,-7.82%,4.08%,594000000.0,919000000.0,326000000.0,1546000000.0
sh605319,无锡振华,15.07,-7.83%,6.34%,28585700.0,40301400.0,11715800.0,68887100.0
sz300002,神州泰岳,9.26,-7.86%,7.32%,462000000.0,793000000.0,331000000.0,1256000000.0
sz301302,华如科技,30.06,-7.88%,5.24%,59039500.0,80331500.0,21292000.0,139000000.0
sz300579,数字认证,30.06,-7.88%,3.79%,134000000.00000001,174000000.0,40046200.0,307000000.0
sh603860,中公高科,27.06,-7.90%,9.85%,69289900.0,115999999.99999999,46487500.0,185000000.0
sz000826,启迪环境,4.31,-7.91%,18.68%,560000000.0,644000000.0,84199100.0,1204000000.0
sz301022,海泰科,25.7,-7.92%,8.58%,43339300.0,52491000.0,9151800.0,95830300.0
sz300166,东方国信,9.42,-7.92%,8.35%,288000000.0,450000000.0,162000000.0,739000000.0
sz002344,海宁皮城,4.41,-7.93%,3.04%,76086200.0,100000000.0,24017399.999999996,176000000.0
sz301285,鸿日达,12.6,-7.96%,9.14%,20718100.0,40573700.0,19855600.0,61291800.0
sh601900,南方传媒,17.8,-7.96%,3.94%,309000000.0,333000000.0,23952399.999999996,641000000.0
sh603153,上海建科,15.87,-8.00%,19.36%,63646100.0,109000000.00000001,45062000.0,172000000.0
sh688004,博汇科技,27.92,-8.04%,4.55%,37255100.0,36535200.0,719800.0,73790400.0
sz301165,锐捷网络,41.34,-8.05%,9.69%,129000000.0,121000000.0,7972300.0,250000000.0
sz300212,易华录,27.6,-8.06%,6.29%,525000000.0,624000000.0,98891000.0,1150000000.0
sz301348,蓝箭电子,38.9,-8.06%,23.61%,219000000.0,227999999.99999997,8622800.0,447000000.0
sz301236,软通动力,19.66,-8.09%,4.70%,311000000.0,319000000.0,7928500.0,631000000.0
sz300250,初灵信息,15.1,-8.09%,10.56%,103000000.0,160000000.0,57340600.00000001,263000000.0
sz301255,通力科技,51.56,-8.11%,34.23%,265000000.0,227000000.0,38497600.0,492000000.0
sh688535,华海诚科,71.3,-8.15%,12.51%,70187000.0,80720900.0,10533800.000000002,151000000.0
sz301001,凯淳股份,25.19,-8.17%,9.78%,33645400.0,54495900.0,20850500.0,88141200.00000001
sz300678,中科信息,32.95,-8.19%,8.00%,384000000.0,362000000.0,22047100.0,746000000.0
sh688579,山大地纬,13.18,-8.22%,5.45%,126000000.0,170000000.0,44298500.0,296000000.0
sz301139,元道通信,26.6,-8.24%,12.05%,97180800.0,128000000.0,30777600.000000004,225000000.0
sz301170,锡南科技,33.9,-8.28%,24.47%,71770700.0,132000000.0,59921800.0,202999999.99999997
sz301499,维科精密,32.55,-8.31%,22.53%,119000000.0,128000000.0,8047000.0,247000000.00000003
sz301137,哈焊华通,16.44,-8.36%,40.65%,146000000.0,166000000.0,19418300.0,312000000.0
sh688478,晶升股份,41.95,-8.37%,11.00%,55576600.0,81271300.0,25694699.999999996,137000000.0
sz301210,金杨股份,44.14,-8.39%,21.76%,65065400.0,97451600.0,32386200.0,163000000.0
sh603228,景旺电子,20.0,-8.42%,1.90%,125000000.0,197000000.0,71400900.0,322000000.0
sz002708,光洋股份,6.85,-8.42%,10.97%,148000000.0,162000000.0,13739700.0,311000000.0
sh688620,安凯微,11.99,-8.47%,14.10%,56977200.0,89605700.0,32628500.0,147000000.0
sz301320,豪江智能,18.18,-8.55%,13.67%,47226300.0,63323800.0,16097500.0,111000000.00000001
sz300548,博创科技,26.92,-8.56%,12.41%,320000000.0,339000000.0,19741000.0,659000000.0
sz301248,杰创智能,20.1,-8.59%,10.36%,96079700.0,120000000.0,23672399.999999996,216000000.0
sz301110,青木股份,44.78,-8.61%,11.93%,50405100.0,81100000.0,30694899.999999996,132000000.0
sz301511,德福科技,30.9,-8.63%,31.93%,289000000.0,308000000.0,19142300.0,597000000.0
sz003010,若羽臣,19.13,-8.64%,9.65%,50475800.0,86088000.0,35612200.0,137000000.0
sz000004,国华网安,15.5,-8.66%,12.88%,129000000.0,129000000.0,258400.0,258000000.0
sh688023,安恒信息,146.99,-8.66%,1.16%,48007299.99999999,89820400.00000001,41813100.00000001,138000000.0
sh603836,海程邦达,14.01,-8.67%,5.61%,25584400.0,44148700.0,18564300.0,69733100.0
sz301359,东南电子,23.83,-8.70%,13.19%,28393300.0,41240300.0,12847000.0,69633500.0
sz300044,赛为智能,3.97,-8.74%,6.01%,58224600.0,112000000.00000001,53427299.99999999,170000000.0
sz002292,奥飞娱乐,8.56,-8.74%,9.88%,331000000.0,519000000.00000006,188000000.0,850000000.0
sh601022,宁波远洋,9.76,-8.79%,17.30%,88939200.0,137000000.0,48178000.0,225999999.99999997
sh688262,国芯科技,28.61,-8.80%,4.09%,159000000.0,153000000.0,5697900.0,312000000.0
sz301378,通达海,60.9,-8.83%,26.23%,123000000.0,163000000.0,39367200.0,286000000.0
sz301380,挖金客,60.86,-8.89%,32.71%,161000000.0,188000000.0,27416100.0,349000000.0
sz001360,南矿集团,17.4,-8.95%,24.58%,90291000.0,130000000.0,39540000.0,220000000.00000003
