代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz301215,中汽股份,6.56,-2.24%,2.31%,44889300.0,71857700.0,26968300.0,117000000.0
sh688310,迈得医疗,30.08,-2.24%,0.66%,9256100.0,14203800.000000002,4947700.0,23459899.999999996
sz301088,戎美股份,18.34,-2.24%,6.14%,25110400.0,37876700.0,12766300.000000002,62987100.0
sz002568,百润股份,36.15,-2.24%,1.24%,146000000.0,177000000.0,31370900.0,323000000.0
sh688327,云从科技,16.91,-2.25%,3.11%,176000000.0,224000000.00000003,48182600.0,400000000.0
sz301137,哈焊华通,16.49,-2.25%,18.53%,63247600.0,77673100.0,14425500.0,141000000.0
sz001212,中旗新材,26.49,-2.25%,2.42%,16879800.0,18705800.0,1826000.0,35585600.0
sz300875,捷强装备,36.49,-2.25%,3.45%,24176000.0,34128000.0,9952000.0,58311300.0
sh600753,庚星股份,10.86,-2.25%,8.72%,89290100.0,114999999.99999999,25748900.0,204000000.0
sh603136,天目湖,24.76,-2.25%,1.49%,27438700.0,41726100.0,14287400.0,69164900.0
sz002599,盛通股份,6.96,-2.25%,4.49%,50951200.0,73131000.0,22179800.0,124000000.0
sz300962,中金辐照,16.88,-2.26%,1.23%,8671600.0,16712800.0,8041300.0,25384400.0
sh603180,金牌厨柜,33.76,-2.26%,1.57%,39866100.0,42149100.0,2283100.0,82015200.0
sz300473,德尔股份,17.28,-2.26%,2.79%,28640300.000000004,43921700.0,15281400.000000002,72562000.0
sz002956,西麦食品,15.54,-2.26%,1.43%,20359000.0,29479400.0,9120400.0,49838400.0
sz002823,凯中精密,10.36,-2.26%,1.65%,9938500.0,19158600.0,9220100.0,29097100.0
sz300389,艾比森,15.48,-2.27%,3.30%,55632700.00000001,61160100.0,5527400.0,117000000.0
sh601599,浙文影业,3.88,-2.27%,3.21%,47639300.0,63712100.0,16072800.0,111000000.00000001
sh603286,日盈电子,18.07,-2.27%,2.58%,15149900.0,25929500.0,10779600.0,41079500.0
sh600557,康缘药业,19.4,-2.27%,3.20%,161000000.0,197000000.0,35294600.0,358000000.0
sz002523,天桥起重,3.02,-2.27%,2.80%,48528400.0,69522600.0,20994100.0,118000000.0
sz002123,梦网科技,15.93,-2.27%,3.29%,156000000.0,206000000.0,50435800.0,362000000.0
sz301306,西测测试,37.72,-2.28%,3.77%,24863100.0,25773400.0,910300.0,50636500.0
sz300832,新产业,55.31,-2.28%,0.78%,118000000.0,184000000.0,66928800.0,302000000.0
sz000620,*ST新联,1.71,-2.29%,2.02%,21553200.0,43941400.0,22388200.0,65494700.0
sh688300,联瑞新材,43.11,-2.29%,0.70%,18840200.0,37656600.0,18816400.0,56496800.0
sz002043,兔宝宝,11.93,-2.29%,8.93%,299000000.0,441000000.0,142000000.0,741000000.0
sz300109,新开源,22.1,-2.30%,1.24%,30398300.0,48810900.0,18412600.0,79209300.0
sh605299,舒华体育,12.34,-2.30%,2.95%,15298500.0,26329699.999999996,11031300.000000002,41628200.0
sh603137,恒尚节能,21.24,-2.30%,10.03%,26448300.0,41614600.0,15166300.000000002,68062900.0
sh688363,华熙生物,95.18,-2.30%,1.04%,82647600.0,114999999.99999999,32363900.0,198000000.0
sz300532,今天国际,17.85,-2.30%,4.84%,59613800.0,103000000.0,43545600.00000001,163000000.0
sz301355,南王科技,17.8,-2.31%,8.50%,22334300.0,48166500.0,25832199.999999996,70500800.0
sh601890,亚星锚链,10.59,-2.31%,2.26%,87445400.00000001,142000000.0,54223200.0,229000000.0
sh600774,汉商集团,12.66,-2.31%,0.80%,11044900.0,18884400.0,7839500.0,29929200.0
sz002255,海陆重工,5.92,-2.31%,3.08%,44833000.0,73073600.0,28240700.0,118000000.0
sz301393,昊帆生物,85.18,-2.32%,11.95%,105000000.0,137000000.0,31653500.0,242000000.0
sh688238,和元生物,10.94,-2.32%,1.30%,18624000.0,32334300.0,13710300.0,50958300.0
sh688271,联影医疗,138.7,-2.32%,3.26%,88418900.0,139000000.0,50474100.0,227000000.0
sh688223,晶科能源,12.14,-2.33%,2.24%,185000000.0,349000000.0,164000000.0,534000000.0
sh688707,振华新材,30.57,-2.33%,0.54%,18603900.0,28114899.999999996,9511000.0,46718900.0
sh600741,华域汽车,19.27,-2.33%,0.52%,160000000.0,157000000.0,2350200.0,317000000.0
sz002317,众生药业,15.96,-2.33%,2.68%,111000000.00000001,200000000.0,89390000.0,311000000.0
sz301322,绿通科技,56.03,-2.34%,5.00%,25423400.0,44648000.0,19224600.0,70071400.0
sh603308,应流股份,16.25,-2.34%,0.67%,31522600.000000004,43532299.99999999,12009600.0,75054900.0
sz300675,建科院,17.09,-2.34%,6.96%,88102500.0,87593799.99999999,508700.0,176000000.0
sz301408,华人健康,17.43,-2.35%,5.29%,16394400.0,35930100.0,19535700.0,52324600.0
sz301265,华新环保,12.03,-2.35%,8.89%,24868500.0,56428300.0,31559800.0,81296900.0
sh603219,富佳股份,12.45,-2.35%,2.35%,17520400.0,27793500.0,10273100.0,45313800.0
sz300421,力星股份,9.99,-2.35%,3.19%,36173400.0,37626200.0,1452800.0,73799700.0
sz002910,庄园牧场,12.03,-2.35%,5.29%,38791300.0,70414200.0,31623000.0,109000000.00000001
sz002803,吉宏股份,18.32,-2.35%,3.46%,65834100.0,112000000.00000001,46393700.0,178000000.0
sz000996,*ST中期,4.58,-2.35%,1.84%,11293400.0,18022600.0,6729200.0,29316000.0
sz301072,中捷精工,25.62,-2.36%,9.39%,39719000.0,40695800.0,976800.0000000001,80414800.0
sh603200,上海洗霸,19.0,-2.36%,1.68%,13873100.0,41909600.0,28036500.0,55782800.0
sh601688,华泰证券,16.56,-2.36%,1.75%,1022000000.0000001,1120000000.0,97321000.0,2142000000.0000002
sz002508,老板电器,28.49,-2.36%,1.21%,175000000.0,148000000.0,27035000.0,323000000.0
sh688718,唯赛勃,17.68,-2.37%,1.71%,7207900.0,9936400.0,2728500.0,17144300.0
sh603158,腾龙股份,7.42,-2.37%,3.85%,58128000.0,82659700.0,24531800.0,141000000.0
sz002559,亚威股份,8.24,-2.37%,5.68%,85853400.0,141000000.0,55447400.0,227000000.0
sz301060,兰卫医学,16.4,-2.38%,2.28%,22850900.0,44406400.0,21555500.0,67257200.0
sh605008,长鸿高科,15.18,-2.38%,2.18%,28328100.0,40228200.0,11900100.0,68556300.0
sz300820,英杰电气,72.58,-2.38%,2.73%,90167099.99999999,122000000.0,31743500.0,212000000.0
sz002840,华统股份,17.2,-2.38%,1.53%,59413600.0,63190400.0,3776800.0,123000000.0
sz002124,天邦食品,4.92,-2.38%,3.03%,91272500.0,139000000.0,47552800.0,229999999.99999997
sh605168,三人行,76.82,-2.39%,0.91%,34794500.0,67834400.0,33040000.0,103000000.0
sh603658,安图生物,54.65,-2.39%,0.37%,43298700.0,75761600.0,32462900.0,119000000.0
sh603363,傲农生物,9.79,-2.39%,3.20%,93500600.0,138000000.0,44593700.0,231999999.99999997
sz002422,科伦药业,26.96,-2.39%,1.76%,206999999.99999997,359000000.0,152000000.0,566000000.0
sh688163,赛伦生物,18.72,-2.40%,6.13%,23640100.000000004,25590400.0,1950400.0,49230500.0
sh601865,福莱特,34.21,-2.40%,0.26%,56671600.0,94971299.99999999,38299700.0,152000000.0
sh688308,欧科亿,41.29,-2.41%,1.07%,16153699.999999998,33046600.0,16892900.0,49200300.0
sh688080,映翰通,40.42,-2.41%,1.93%,19996100.0,25484500.0,5488300.0,45480600.00000001
sz002424,贵州百灵,8.11,-2.41%,2.83%,90615500.0,186000000.0,94899200.0,276000000.0
sz300935,盈建科,29.02,-2.42%,2.80%,13633599.999999998,18875500.0,5241900.000000001,32509100.0
sz300384,三联虹普,17.34,-2.42%,3.00%,48365100.0,66052100.0,17687000.0,113999999.99999999
sz300812,易天股份,21.68,-2.43%,11.38%,85794700.0,137000000.0,51109799.99999999,223000000.0
sz300763,锦浪科技,92.23,-2.43%,2.19%,254999999.99999997,358000000.0,102000000.0,613000000.0
sz300681,英搏尔,20.07,-2.43%,1.93%,26452500.0,41145600.00000001,14693100.0,67604200.0
sz002576,通达动力,17.65,-2.43%,4.01%,38081700.0,76621300.0,38539600.0,114999999.99999999
sz301332,德尔玛,15.2,-2.44%,15.48%,77866300.0,122000000.0,44189000.0,200000000.0
sh688338,赛科希德,34.81,-2.44%,0.96%,7952700.0,13634000.0,5681400.0,21586700.0
sh688433,华曙高科,35.61,-2.44%,3.48%,18917000.0,23886100.0,4969100.0,42803200.0
sz300151,昌红科技,17.17,-2.44%,0.92%,18503200.0,32453600.0,13950400.0,50956899.99999999
sz002560,通达股份,8.35,-2.45%,3.77%,49166200.0,94200700.0,45034500.0,143000000.0
sz301183,东田微,51.11,-2.46%,14.20%,148000000.0,142000000.0,6538500.0,290000000.0
sh600763,通策医疗,112.46,-2.46%,1.30%,235000000.0,239000000.0,3549800.0,474000000.0
sz300018,中元股份,6.74,-2.46%,4.43%,45694399.99999999,69827200.0,24132800.000000004,115999999.99999999
sz002903,宇环数控,20.53,-2.47%,3.51%,28023400.0,43594700.0,15571300.000000002,71618200.0
sz300992,泰福泵业,20.45,-2.48%,5.90%,19826900.0,32733500.0,12906500.0,52560300.0
sh605117,德业股份,122.12,-2.48%,2.66%,202999999.99999997,273000000.0,69322400.0,476000000.0
sh605068,明新旭腾,23.96,-2.48%,1.92%,8712700.0,15719000.0,7006300.0,24431600.0
sz300443,金雷股份,34.15,-2.48%,2.04%,50455600.00000001,78179800.0,27724200.0,129000000.0
sz300253,卫宁健康,7.46,-2.48%,4.17%,227999999.99999997,345000000.0,117000000.0,572000000.0
sh688292,浩瀚深度,25.02,-2.49%,7.12%,26642700.0,38144300.0,11501500.0,64787000.0
sh603989,艾华集团,22.72,-2.49%,0.84%,31886300.0,44713800.0,12827500.0,76600100.0
sh600875,东方电气,18.76,-2.49%,1.28%,200999999.99999997,285000000.0,83478200.0,486000000.00000006
sz300434,金石亚药,12.15,-2.49%,1.52%,23999800.0,37388300.0,13388500.0,61388100.00000001
sz300300,海峡创新,4.3,-2.49%,3.62%,49344100.0,54735400.0,5391300.0,104000000.0
sz300894,火星人,25.3,-2.50%,3.09%,49625300.0,60493800.0,10868500.0,110000000.00000001
sh600501,航天晨光,14.45,-2.50%,1.11%,22400000.0,46059700.0,23659699.999999996,68459700.0
sh688428,诺诚健华,11.65,-2.51%,2.71%,25910300.000000004,51546200.0,25635900.0,77456600.0
sz301277,新天地,19.39,-2.51%,5.77%,22204699.999999996,34220200.0,12015500.0,56425000.0
sz001366,播恩集团,15.84,-2.52%,6.22%,12571000.0,27440700.0,14869700.0,40011800.0
sz300527,中船应急,8.51,-2.52%,1.13%,31549000.0,61616300.0,30067300.0,93165300.0
sz002638,勤上股份,3.09,-2.52%,2.51%,33537000.0,70898800.0,37361800.0,104000000.0
sh688319,欧林生物,18.85,-2.53%,0.45%,7338099.999999999,17457500.0,10119400.0,24795700.0
sh605099,共创草坪,24.67,-2.53%,4.21%,15405700.0,26596300.0,11190600.0,42001899.99999999
sh603767,中马传动,11.92,-2.53%,5.54%,91128600.0,112999999.99999999,21923500.0,204000000.0
sz300774,倍杰特,11.91,-2.54%,3.90%,24514800.0,32824000.0,8309200.0,57338800.0
sh600702,舍得酒业,150.29,-2.54%,3.13%,735000000.0,833000000.0,98174900.0,1569000000.0
sz301357,北方长龙,58.74,-2.55%,25.32%,108000000.0,131000000.0,22418800.0,239000000.0
sh688551,科威尔,58.46,-2.55%,2.86%,20540900.0,31030700.0,10489800.0,51571500.0
sh603959,百利科技,11.1,-2.55%,2.94%,66391300.0,95337099.99999999,28945800.0,162000000.0
sz300688,创业黑马,28.99,-2.55%,5.89%,99022200.0,133000000.0,34212400.0,231999999.99999997
sz301376,致欧科技,26.66,-2.56%,18.56%,74899900.0,93308799.99999999,18408900.0,168000000.0
sz301188,力诺特玻,14.08,-2.56%,2.20%,16347700.0,30725500.0,14377900.0,47073300.0
sz002989,中天精装,17.12,-2.56%,3.21%,38279800.0,52320300.0,14040600.0,90600200.0
sh600675,中华企业,3.81,-2.56%,0.94%,108000000.0,113999999.99999999,5935599.999999999,223000000.0
sz300450,先导智能,32.3,-2.56%,1.42%,283000000.0,386000000.0,103000000.0,669000000.0
sz301287,康力源,42.8,-2.57%,24.34%,68958500.0,104000000.0,34675300.0,173000000.0
sz000750,国海证券,4.16,-2.58%,9.48%,994000000.0,1200000000.0,204999999.99999997,2194000000.0
sh688443,智翔金泰,31.2,-2.59%,5.85%,81779400.0,70954900.0,10824500.0,153000000.0
sh603035,常熟汽饰,20.66,-2.59%,1.90%,59453700.0,91088900.0,31635200.0,151000000.0
sz002865,钧达股份,105.74,-2.59%,2.82%,287000000.0,296000000.0,9023900.0,583000000.0
sz002298,中电兴发,6.01,-2.59%,4.67%,68143100.0,105000000.0,36910000.0,173000000.0
sh605305,中际联合,30.37,-2.60%,2.24%,24605100.000000004,48069200.0,23464100.0,72674200.0
sz300347,泰格医药,67.01,-2.60%,2.41%,478000000.0,463999999.99999994,14389200.0,941000000.0
sz301266,宇邦新材,57.48,-2.61%,3.66%,34552800.0,44206400.0,9653600.0,78759200.0
sh600975,新五丰,10.07,-2.61%,5.13%,133000000.0,206000000.0,73370400.0,339000000.0
sz002389,航天彩虹,21.24,-2.61%,2.68%,229000000.0,314000000.0,84899500.0,544000000.0
sh600998,九州通,9.65,-2.62%,0.41%,39120800.0,71971200.0,32850500.0,111000000.00000001
sz300505,川金诺,20.47,-2.62%,8.28%,111000000.00000001,165000000.0,54348000.0,277000000.0
sz002069,獐子岛,4.82,-2.63%,3.43%,49110400.0,69292900.0,20182500.0,118000000.0
sz002356,赫美集团,5.18,-2.63%,0.62%,13590100.0,28895600.0,15305500.0,42485700.0
sh603918,金桥信息,25.22,-2.63%,10.15%,445000000.0,484000000.0,38836000.0,928999999.9999999
sh600809,山西汾酒,232.5,-2.63%,0.80%,1055000000.0000001,1220000000.0,165000000.0,2275000000.0
sz300260,新莱应材,29.6,-2.63%,2.85%,107000000.0,129000000.0,21645300.000000004,236000000.0
sz002888,惠威科技,14.07,-2.63%,3.02%,10628800.000000002,21396500.0,10767700.0,32025200.0
sh600114,东睦股份,8.1,-2.64%,2.64%,56956100.0,74698500.0,17742400.0,132000000.0
sz002609,捷顺科技,10.31,-2.64%,1.45%,22707000.0,45694000.0,22987100.0,68400900.0
sh688091,上海谊众,68.26,-2.65%,1.20%,34292300.0,55735700.0,21443400.0,90028000.0
sz300978,东箭科技,12.84,-2.65%,4.15%,25234899.999999996,45510200.00000001,20275300.0,70745000.0
sh688102,斯瑞新材,11.75,-2.65%,1.01%,11418100.0,17646000.0,6227900.0,29064100.0
sz300052,中青宝,19.11,-2.65%,3.53%,67365000.0,110000000.00000001,42667400.0,177000000.0
sh600683,京投发展,6.62,-2.65%,8.40%,200000000.0,210000000.0,10109000.0,411000000.00000006
sz002150,通润装备,15.73,-2.66%,2.14%,38627400.0,81156100.0,42528700.0,120000000.0
sz300130,新国都,23.83,-2.66%,4.47%,190000000.0,211000000.0,20785400.0,401000000.0
sz300878,维康药业,22.3,-2.66%,2.52%,8007000.0,14664800.0,6657900.0,22671800.0
sh600383,金地集团,8.4,-2.67%,4.29%,784000000.0,861999999.9999999,77578600.0,1646000000.0
sz000736,中交地产,14.96,-2.67%,5.65%,284000000.0,310000000.0,25106300.0,594000000.0
sh688200,华峰测控,153.57,-2.68%,0.45%,37598700.0,55829700.0,18231000.0,93428400.0
sh603811,诚意药业,11.63,-2.68%,1.69%,19233600.0,45459500.0,26225900.0,64693200.0
sz002193,如意集团,7.27,-2.68%,6.94%,50482299.99999999,82070100.0,31587800.000000004,133000000.0
sh688032,禾迈股份,317.8,-2.69%,2.44%,93986800.0,231000000.0,137000000.0,325000000.0
sz301091,深城交,19.15,-2.69%,7.18%,85506700.0,113999999.99999999,28974500.0,200000000.0
sh600276,恒瑞医药,43.38,-2.69%,2.11%,2788000000.0,3049000000.0,261000000.0,5838000000.0
sz000860,顺鑫农业,28.24,-2.69%,1.79%,158000000.0,221000000.0,62920400.0,379000000.0
sh688506,百利天恒,86.6,-2.70%,2.09%,25537100.0,38305100.0,12768000.0,63842100.0
sh600031,三一重工,17.27,-2.70%,0.72%,369000000.0,698000000.0,328000000.0,1067000000.0
sz000019,深粮控股,7.93,-2.70%,3.68%,49059300.0,73070500.0,24011300.0,122000000.0
sz300268,*ST佳沃,17.6,-2.71%,0.91%,7833800.0,13638400.0,5804500.0,21472199.999999996
sz002251,步步高,5.38,-2.71%,7.88%,148000000.0,220000000.00000003,72517100.0,368000000.0
sh603172,万丰股份,17.5,-2.72%,8.34%,14819200.0,33045200.0,18226100.0,47864399.99999999
sz002567,唐人神,7.14,-2.72%,3.57%,117000000.0,234000000.0,117000000.0,351000000.0
sz002761,浙江建投,17.1,-2.73%,4.80%,363000000.0,528000000.0,164000000.0,891000000.0
sh688472,阿特斯,15.27,-2.74%,4.99%,110000000.00000001,213000000.0,103000000.0,323000000.0
sz002575,群兴玩具,6.03,-2.74%,3.92%,58366300.0,81323900.0,22957600.000000004,140000000.0
sh688302,海创药业,49.31,-2.74%,1.41%,12274900.0,18091200.0,5816200.0,30366100.0
sh688326,经纬恒润,144.0,-2.74%,3.23%,103000000.0,133000000.0,29787399.999999996,236000000.0
sh603335,迪生力,6.39,-2.74%,2.36%,24019699.999999996,40988100.00000001,16968400.0,65007900.0
sh688016,心脉医疗,172.28,-2.75%,1.16%,60792900.0,84326000.0,23533100.0,145000000.0
sh603667,五洲新春,14.16,-2.75%,2.33%,44454200.0,62425800.0,17971600.0,107000000.0
sz300410,正业科技,8.85,-2.75%,4.18%,49914500.0,86688200.0,36773700.0,137000000.0
sz301305,朗坤环境,21.81,-2.76%,7.69%,25061100.0,69144000.0,44082800.0,94205100.0
sz301349,信德新材,57.7,-2.76%,8.34%,52273400.0,69881800.0,17608400.0,122000000.0
sh688518,联赢激光,23.57,-2.76%,1.65%,39573200.0,66375200.00000001,26802000.0,106000000.0
sh605333,沪光股份,15.17,-2.76%,8.57%,55554600.0,73140300.0,17585700.0,129000000.0
sh603477,巨星农牧,31.38,-2.76%,1.66%,121000000.0,145000000.0,23928100.0,266000000.0
sh688235,百济神州,127.2,-2.77%,2.02%,112000000.00000001,173000000.0,60678100.00000001,286000000.0
sz301081,严牌股份,10.53,-2.77%,4.19%,14660800.0,22902399.999999996,8241600.0,37563300.0
sh688139,海尔生物,46.38,-2.77%,0.92%,57623800.0,80311400.0,22687600.000000004,138000000.0
sh600072,中船科技,24.25,-2.77%,3.84%,250999999.99999997,438000000.0,188000000.0,689000000.0
sz301353,普莱得,35.0,-2.78%,8.66%,20218200.0,37623200.0,17405000.0,57841300.0
sh688166,博瑞医药,19.95,-2.78%,1.54%,78294400.0,52086000.0,26208400.0,130000000.0
sh601689,拓普集团,71.37,-2.79%,0.75%,188000000.0,401999999.99999994,213000000.0,590000000.0
sh600653,申华控股,2.09,-2.79%,3.25%,55708700.0,76662900.0,20954200.0,132000000.0
sz000014,沙河股份,14.26,-2.79%,14.08%,222000000.00000003,269000000.0,46984500.0,490000000.00000006
sh605598,上海港湾,47.5,-2.80%,1.21%,9683200.0,20789699.999999996,11106500.0,30472800.000000004
sz301041,金百泽,27.46,-2.80%,14.02%,123000000.0,115999999.99999999,6585200.0,239000000.0
sz301293,三博脑科,72.61,-2.81%,6.90%,82115100.0,90180700.0,8065599.999999999,172000000.0
sh605069,正和生态,9.69,-2.81%,6.93%,20770400.0,35977000.0,15206600.0,56747299.99999999
sh603123,翠微股份,10.73,-2.81%,2.98%,76438800.0,133000000.0,56984900.0,210000000.0
sh688201,信安世纪,25.6,-2.81%,1.85%,22710500.0,21973900.0,736600.0,44684399.99999999
sz300662,科锐国际,36.36,-2.81%,1.08%,32835100.000000004,44443200.0,11608100.0,77278400.0
sz301133,金钟股份,26.91,-2.82%,10.38%,38256100.0,47412200.0,9156100.0,85668300.0
sh603730,岱美股份,17.94,-2.82%,0.64%,71772300.0,75664900.0,3892600.0,147000000.0
sz300163,先锋新材,3.44,-2.82%,3.88%,21821600.0,41763000.0,19941400.0,63584700.0
sz301370,国科恒泰,18.52,-2.83%,26.28%,150000000.0,177000000.0,26670000.0,328000000.0
sz301311,昆船智能,27.42,-2.83%,15.64%,124000000.0,133000000.0,9867600.0,256999999.99999997
sz300722,新余国科,26.14,-2.83%,1.72%,43803900.0,60303400.0,16499500.0,104000000.0
sh603786,科博达,78.7,-2.84%,0.46%,48905800.0,95798400.0,46892600.0,145000000.0
sz300033,同花顺,183.64,-2.84%,5.48%,1354000000.0,1408000000.0,53691000.0,2762000000.0
sz002733,雄韬股份,16.35,-2.85%,1.89%,39082500.0,74255400.0,35172900.0,112999999.99999999
sz301027,华蓝集团,13.6,-2.86%,7.22%,48379500.0,51859399.99999999,3479900.0,100000000.0
sz300948,冠中生态,14.93,-2.86%,3.92%,17500800.0,23392500.0,5891700.0,40893200.0
sz300819,聚杰微纤,14.58,-2.86%,2.82%,21831700.0,33703900.0,11872200.0,55535600.00000001
sh600712,南宁百货,4.42,-2.86%,6.54%,67456800.0,87082900.00000001,19626100.0,155000000.0
sh600682,南京新百,8.83,-2.86%,3.56%,155000000.0,213000000.0,57944500.0,369000000.0
sh603269,海鸥股份,13.86,-2.87%,6.46%,65476600.0,80259900.0,14783300.0,146000000.0
sz002644,佛慈制药,11.17,-2.87%,1.04%,19653700.0,40367900.0,20714200.0,60021600.0
sh688249,晶合集成,19.54,-2.88%,3.69%,67311100.0,185000000.0,118000000.0,252999999.99999997
sz301073,君亭酒店,37.25,-2.89%,9.93%,149000000.0,174000000.0,24314699.999999996,323000000.0
sz300609,汇纳科技,23.5,-2.89%,2.97%,34563100.0,32038700.0,2524400.0,66601800.0
sz300899,上海凯鑫,24.7,-2.91%,10.35%,31920900.0,49808200.0,17887300.0,81729000.0
sz300380,安硕信息,18.34,-2.91%,5.99%,52462800.0,85801100.0,33338300.0,138000000.0
sz000090,天健集团,5.98,-2.92%,6.86%,319000000.0,457000000.0,137000000.0,776000000.0
sz301335,天元宠物,25.2,-2.93%,5.12%,15446600.0,25571000.0,10124300.0,41017600.0
sz300343,联创股份,7.95,-2.93%,2.23%,66445600.00000001,124000000.0,57235000.0,190000000.0
sh603191,望变电气,19.12,-2.94%,7.50%,89775700.0,175000000.0,84868900.0,264000000.0
sh603303,得邦照明,14.2,-2.94%,0.40%,10257200.0,17120600.0,6863400.0,27377800.000000004
sh600511,国药股份,32.3,-2.94%,1.43%,102000000.0,155000000.0,53080800.0,256999999.99999997
sz300773,拉卡拉,17.82,-2.94%,3.23%,170000000.0,267000000.0,96961900.0,437000000.0
sz002961,瑞达期货,17.48,-2.94%,8.34%,316000000.0,382000000.0,65438200.0,698000000.0
sh605133,嵘泰股份,31.9,-2.95%,5.04%,36107600.0,65734500.0,29627000.0,102000000.0
sz002820,桂发祥,11.83,-2.95%,8.50%,80190400.0,123000000.0,43238200.0,204000000.0
sh603208,江山欧派,40.76,-2.95%,1.27%,40026800.0,52222800.0,12196000.0,92249700.0
sh603029,天鹅股份,23.05,-2.95%,10.14%,127000000.0,166000000.0,39806400.0,293000000.0
sz002889,东方嘉盛,19.74,-2.95%,2.60%,24893000.0,39905900.0,15012800.0,64798900.0
sh688617,惠泰医疗,331.02,-2.96%,2.52%,182000000.0,202999999.99999997,21939699.999999996,385000000.0
sz301151,冠龙节能,18.6,-2.97%,4.95%,19607000.0,31068000.0,11460900.0,50675000.0
sz002771,真视通,16.0,-2.97%,6.95%,87255200.0,98922000.0,11666800.0,186000000.0
sz300181,佐力药业,10.41,-2.98%,5.48%,156000000.0,188000000.0,31338900.0,344000000.0
sz002877,智能自控,10.34,-3.00%,6.75%,66272100.0,79319300.0,13047200.0,146000000.0
sh688366,昊海生科,90.6,-3.00%,0.95%,40830600.0,61142700.00000001,20312100.0,102000000.0
sz002315,焦点科技,34.64,-3.00%,9.09%,262000000.0,338000000.0,75537800.0,600000000.0
