代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688131,皓元医药,59.26,-0.05%,1.33%,36818100.0,31221700.0,5596400.0,68039800.0
sh600316,洪都航空,22.11,-0.05%,0.28%,20882600.000000004,23555400.0,2672799.9999999995,44437900.0
sh600345,长江通信,20.1,-0.05%,0.94%,17787100.0,19600100.0,1813000.0,37387200.0
sz001323,慕思股份,35.24,-0.06%,1.52%,10112400.0,11278900.000000002,1166500.0,21391400.0
sh600171,上海贝岭,17.34,-0.06%,0.78%,38791500.0,56300100.0,17508500.0,95091500.0
sh603081,大丰实业,16.51,-0.06%,0.44%,11579500.0,18259400.0,6679800.0,29839000.0
sh605189,富春染织,16.21,-0.06%,1.13%,4657700.0,4446300.0,211500.0,9104000.0
sh601166,兴业银行,15.78,-0.06%,0.16%,288000000.0,246000000.0,41330600.00000001,534000000.0
sz300550,和仁科技,15.8,-0.06%,0.36%,9357900.0,5531700.0,3826300.0,14889600.0
sh688337,普源精电,53.95,-0.06%,1.50%,20749300.0,24416900.0,3667600.0,45166100.0
sz000628,高新发展,15.43,-0.06%,1.05%,13183500.0,18284500.0,5101000.0,31468100.0
sz002818,富森美,14.52,-0.07%,1.41%,32471600.0,28888000.0,3583700.0,61359500.0
sh688255,凯尔达,28.62,-0.07%,2.34%,22804800.0,23241900.0,437100.0,46046600.0
sh688502,茂莱光学,198.07,-0.07%,4.84%,50671899.99999999,64275400.0,13603500.0,114999999.99999999
sh688101,三达膜,13.5,-0.07%,0.22%,5339400.000000001,4620100.0,719300.0000000001,9959600.0
sh603931,格林达,28.31,-0.07%,0.46%,6613700.0,8331500.0,1717800.0,14945200.0
sh603860,中公高科,27.62,-0.07%,1.11%,7735300.0,12781700.0,5046400.0,20517000.0
sh605123,派克新材,101.09,-0.07%,0.60%,16675000.0,16633900.000000002,41100.0,33308900.0
sh601688,华泰证券,14.59,-0.07%,0.37%,168000000.0,227999999.99999997,60088000.0,395000000.0
sh600276,恒瑞医药,45.93,-0.07%,0.33%,455000000.0,509000000.0,53434300.0,964000000.0
sz300669,沪宁股份,15.2,-0.07%,1.21%,15320700.0,17609100.0,2288400.0,32929800.0
sz300059,东方财富,14.21,-0.07%,0.95%,833000000.0,961000000.0,128000000.0,1794000000.0000002
sz002625,光启技术,14.63,-0.07%,0.43%,47676500.0,63123100.00000001,15446500.0,111000000.00000001
sz002555,三七互娱,27.4,-0.07%,1.93%,426000000.0,443000000.0,17070100.0,869000000.0
sz002271,东方雨虹,27.59,-0.07%,1.49%,383000000.0,434999999.99999994,52689700.0,818000000.0
sz001217,华尔泰,11.91,-0.08%,1.12%,9827100.0,8080500.0,1746600.0,17907600.0
sz002779,中坚科技,24.9,-0.08%,0.55%,10516300.000000002,5773000.0,4743300.0,16289400.0
sh603041,美思德,12.21,-0.08%,0.81%,9173400.0,9001600.0,171800.0,18175000.0
sh600916,中国黄金,11.91,-0.08%,0.87%,36652900.0,48137400.0,11484500.0,84790400.00000001
sh600827,百联股份,12.92,-0.08%,0.34%,31366500.0,38497500.0,7131000.0,69864000.0
sh600826,兰生股份,11.95,-0.08%,1.17%,33709500.0,24586900.0,9122600.0,58296400.0
sh600392,盛和资源,12.34,-0.08%,0.38%,37919900.0,43996000.0,6076100.0,81916000.0
sz300634,彩讯股份,25.94,-0.08%,3.19%,178000000.0,183000000.0,5023200.0,360000000.0
sz300236,上海新阳,37.85,-0.08%,0.59%,25258700.0,36639200.0,11380500.0,61897900.0
sz002735,王子新材,13.29,-0.08%,0.45%,5238800.0,6220900.0,982099.9999999999,11459700.0
sz002214,大立科技,12.43,-0.08%,0.53%,16126700.0,15133900.000000002,992800.0,31260700.0
sz002203,海亮股份,12.3,-0.08%,0.13%,17858600.0,12642500.0,5216100.0,30501100.0
sz001211,双枪科技,21.93,-0.09%,1.03%,3815500.0,4719600.0,904100.0,8535100.0
sh688045,必易微,54.85,-0.09%,1.05%,8808900.0,11104600.0,2295700.0,19913500.0
sz300929,华骐环保,11.63,-0.09%,1.29%,6049900.0,8380200.0,2330300.0,14430000.0
sh600817,宇通重工,11.02,-0.09%,0.67%,7556200.0,6790200.0,765900.0,14346400.000000002
sz300065,海兰信,11.48,-0.09%,1.73%,58863500.0,71666700.0,12803300.0,131000000.0
sh601958,金钼股份,11.2,-0.09%,0.42%,71169600.0,82222700.0,11053100.0,153000000.0
sh603986,兆易创新,112.27,-0.09%,1.37%,500000000.0,524000000.0,24140100.000000004,1024000000.0
sh601881,中国银河,11.68,-0.09%,0.47%,166000000.0,202999999.99999997,36921300.0,368000000.0
sh600926,杭州银行,11.33,-0.09%,0.17%,53186100.0,49006200.0,4179900.0,102000000.0
sh600563,法拉电子,132.32,-0.09%,0.25%,33555500.0,39850600.0,6295000.0,73406100.0
sz300610,晨化股份,11.53,-0.09%,1.01%,7615000.0,11266900.0,3651900.0,18881900.0
sz002943,宇晶股份,35.1,-0.09%,8.92%,131000000.0,158000000.0,27156800.0,289000000.0
sz002405,四维图新,11.18,-0.09%,0.92%,97037000.0,139000000.0,42208800.0,236000000.0
sz002202,金风科技,10.8,-0.09%,0.26%,43859700.0,51395800.0,7536100.0,95255500.0
sz000878,云南铜业,11.39,-0.09%,0.49%,47606600.0,64812700.00000001,17206100.0,112000000.00000001
sz300875,捷强装备,38.08,-0.10%,3.07%,22646500.0,31414899.999999996,8768300.0,54061500.0
sh605168,三人行,77.16,-0.10%,0.85%,45373200.0,51230800.0,5857600.0,96604000.0
sh600557,康缘药业,20.03,-0.10%,1.32%,82327300.0,70728900.0,11598500.0,153000000.0
sz300621,维业股份,10.14,-0.10%,0.69%,5848900.0,7897400.0,2048500.0,13746199.999999998
sz300271,华宇软件,9.9,-0.10%,1.07%,42085000.0,42738000.0,653000.0,84823000.0
sz002439,启明星辰,29.24,-0.10%,0.64%,62617100.0,73366000.0,10748900.000000002,136000000.0
sh603057,紫燕食品,26.27,-0.11%,4.39%,23398500.0,25495800.0,2097300.0,48894399.99999999
sz002788,鹭燕医药,9.41,-0.11%,0.63%,10980500.0,11666099.999999998,685699.9999999999,22646600.0
sh603015,弘讯科技,9.49,-0.11%,1.70%,32367100.0,33103400.0,736300.0,65470500.0
sh600714,金瑞矿业,9.07,-0.11%,0.18%,1844700.0,2943000.0,1098300.0,4787700.0
sh600803,新奥股份,18.8,-0.11%,0.26%,23365700.0,47471800.0,24106100.0,70837400.0
sh603128,华贸物流,9.15,-0.11%,0.29%,15944100.0,18872300.0,2928300.0,34816400.0
sh600323,瀚蓝环境,18.1,-0.11%,0.42%,25735600.0,36019200.0,10283599.999999998,61754799.99999999
sz002668,奥马电器,8.78,-0.11%,0.75%,30596100.0,40900700.0,10304600.0,71496900.0
sz002410,广联达,28.16,-0.11%,1.27%,271000000.0,200000000.0,71583200.0,471000000.0
sz002173,创新医疗,9.15,-0.11%,4.30%,78741900.0,73729300.0,5012700.0,152000000.0
sz000547,航天发展,9.37,-0.11%,0.62%,35913900.0,57220100.0,21306200.0,93133799.99999999
sz000028,国药一致,36.42,-0.11%,0.52%,43083000.0,46792299.99999999,3709300.0,89875300.0
sz001288,运机集团,16.53,-0.12%,3.43%,13761500.0,18045300.0,4283800.0,31806700.0
sh688206,概伦电子,25.46,-0.12%,0.91%,14624200.0,19336400.0,4712200.0,33960600.0
sz301030,仕净科技,58.53,-0.12%,2.31%,66904100.0,72819100.0,5915000.0,140000000.0
sh600956,新天绿能,8.68,-0.12%,0.10%,8663100.0,10076100.0,1413000.0,18739100.0
sh603221,爱丽家居,8.51,-0.12%,0.49%,4514300.0,5509100.0,994700.0,10023400.0
sh603787,新日股份,16.96,-0.12%,0.66%,9655100.0,13113400.0,3458300.0,22768500.0
sh601857,中国石油,8.01,-0.12%,0.04%,224000000.00000003,246000000.0,21670700.0,470000000.0
sz300753,爱朋医疗,17.36,-0.12%,4.27%,27632800.000000004,28058200.0,425400.0,55691000.0
sz002768,国恩股份,24.14,-0.12%,0.60%,12564800.0,13017300.0,452500.0,25582199.999999996
sz002008,大族激光,24.9,-0.12%,0.75%,77210800.0,107000000.0,29332900.0,184000000.0
sz000910,大亚圣象,8.05,-0.12%,0.52%,11542900.0,11466099.999999998,76800.0,23009000.0
sz000786,北新建材,25.62,-0.12%,0.40%,96100800.0,71290000.0,24810800.0,167000000.0
sz000731,四川美丰,8.31,-0.12%,1.32%,30528000.0,33669300.0,3141400.0,64197299.99999999
sz301303,真兰仪表,22.65,-0.13%,1.62%,12045200.0,13490100.0,1444900.0,25535200.0
sz300981,中红医疗,15.06,-0.13%,1.20%,8793000.0,13525400.0,4732400.0,22318500.0
sh603958,哈森股份,7.79,-0.13%,0.58%,5439400.000000001,4555400.0,884000.0,9994700.0
sz002282,博深股份,7.53,-0.13%,0.46%,6557400.0,7120300.0,562900.0,13678400.0
sh603385,惠达卫浴,7.86,-0.13%,0.44%,6004600.0,6857800.0,853199.9999999999,12862300.0
sh603161,科华控股,15.19,-0.13%,2.78%,28491600.0,27982399.999999996,509200.0,56473900.0
sh601577,长沙银行,7.61,-0.13%,0.42%,39127700.0,27409300.0,11718400.0,66537000.0
sh601236,红塔证券,7.47,-0.13%,0.23%,43243800.0,37867800.0,5376000.0,81111600.0
sh600586,金晶科技,7.57,-0.13%,0.93%,49279600.0,50864500.0,1584800.0,100000000.0
sh600268,国电南自,7.7,-0.13%,3.40%,92380000.0,125000000.0,32448000.0,217000000.0
sz002778,中晟高科,15.06,-0.13%,0.59%,5217000.0,5864299.999999999,647300.0,11081199.999999998
sh603065,宿迁联盛,14.31,-0.14%,2.86%,7330200.0,9845700.0,2515600.0,17175900.0
sh600877,电科芯片,14.1,-0.14%,0.30%,19065400.0,20426000.0,1360600.0,39491300.0
sh688261,东微半导,124.44,-0.14%,1.36%,46914799.99999999,52089700.0,5174900.0,99004500.0
sh603303,得邦照明,14.16,-0.14%,0.13%,4259700.0,4539800.0,280100.0,8799500.0
sh600838,上海九百,6.95,-0.14%,1.73%,27256000.0,21187100.0,6069000.0,48443200.0
sz300323,华灿光电,6.99,-0.14%,0.76%,24504100.0,24621400.0,117300.0,49125500.0
sz002961,瑞达期货,14.68,-0.14%,0.32%,11455700.0,9169900.0,2285900.0,20625600.0
sz002391,长青股份,7.18,-0.14%,0.83%,16333400.0,11590200.0,4743200.0,27923700.0
sz000688,国城矿业,14.23,-0.14%,0.35%,30064000.0,25912399.999999996,4151600.0000000005,55976400.0
sz000686,东北证券,7.29,-0.14%,0.45%,34499000.0,42706400.0,8207400.0,77205400.0
sh603788,宁波高发,13.0,-0.15%,2.71%,33898900.0,44804300.0,10905300.0,78703100.0
sh600623,华谊集团,6.45,-0.15%,0.25%,18352700.0,11418599.999999998,6934000.0,29771300.0
sh600071,凤凰光学,19.93,-0.15%,0.70%,17852500.0,21415100.000000004,3562600.0,39267700.0
sh600004,白云机场,13.76,-0.15%,0.52%,68352400.0,102000000.0,33936900.0,171000000.0
sz300609,汇纳科技,26.1,-0.15%,1.94%,21054000.0,27140500.0,6086500.0,48194399.99999999
sz002521,齐峰新材,6.45,-0.15%,0.76%,10210700.0,9525900.0,684800.0,19736600.0
sz002253,川大智胜,13.74,-0.15%,1.51%,16989500.0,26318100.0,9328600.0,43307600.0
sz002074,国轩高科,26.23,-0.15%,0.51%,74700600.0,89467700.0,14767000.0,164000000.0
sz000591,太阳能,6.52,-0.15%,0.53%,54982100.0,69722600.0,14740500.0,125000000.0
sz000498,山东路桥,6.49,-0.15%,0.41%,14162300.0,24345900.0,10183600.0,38508200.0
sz300806,斯迪克,18.97,-0.16%,1.13%,24755200.0,32799300.0,8044100.0,57554399.99999999
sz002588,史丹利,6.33,-0.16%,1.54%,35774000.0,34754700.0,1019300.0000000001,70528700.0
sz300831,派瑞股份,12.8,-0.16%,1.28%,11184100.0,19058100.0,7874000.0,30242199.999999996
sh603329,上海雅仕,12.58,-0.16%,0.95%,10690300.0,8335700.000000001,2354600.0,19025900.0
sh600793,宜宾纸业,12.23,-0.16%,0.94%,11434400.0,9142000.0,2292400.0,20576400.0
sh600730,中国高科,6.06,-0.16%,1.00%,12680200.0,22807399.999999996,10127200.0,35487600.0
sh600549,厦门钨业,18.46,-0.16%,0.38%,43512500.0,55500100.0,11987600.0,99012700.0
sh600350,山东高速,6.43,-0.16%,0.22%,29198900.0,38471600.0,9272600.0,67670500.0
sh600326,西藏天路,6.23,-0.16%,0.80%,22564500.0,23136200.0,571700.0,45700700.0
sh600029,南方航空,6.42,-0.16%,0.26%,87458100.0,128000000.0,40438000.0,215000000.0
sh600028,中国石化,6.36,-0.16%,0.06%,154000000.0,200999999.99999997,46651700.0,354000000.0
sz002942,新农股份,18.71,-0.16%,0.20%,2489400.0,2582100.0,92600.0,5071500.0
sz002916,深南电路,76.66,-0.16%,0.36%,61760800.0,79650300.0,17889400.0,141000000.0
sz002386,天原股份,6.29,-0.16%,0.38%,10499400.0,13453300.0,2953900.0,23952600.000000004
sz002298,中电兴发,6.15,-0.16%,1.14%,17793800.0,25212500.0,7418700.0,43006300.0
sz000697,*ST炼石,6.14,-0.16%,0.34%,3642900.0,8518900.0,4876000.0,12161800.0
sz002992,宝明科技,59.96,-0.17%,3.21%,62294500.0,90270500.0,27976000.0,153000000.0
sz002993,奥海科技,36.07,-0.17%,3.30%,63144799.99999999,58478500.0,4666300.0,122000000.0
sh688080,映翰通,41.76,-0.17%,1.13%,10356199.999999998,17372700.0,7016400.0,27728900.0
sz300699,光威复材,29.2,-0.17%,0.35%,39192900.0,43622000.0,4429100.0,82814900.0
sh601939,建设银行,5.9,-0.17%,0.44%,121000000.0,131000000.0,9456700.0,252000000.0
sh600336,澳柯玛,5.71,-0.17%,0.37%,7409700.0,9696800.0,2287100.0,17106600.0
sz002833,弘亚数控,17.45,-0.17%,1.19%,27143100.0,25881800.0,1261300.0,53025000.0
sz002672,东江环保,5.91,-0.17%,0.57%,10926400.000000002,12132400.0,1206100.0,23058800.0
sz000935,四川双马,17.34,-0.17%,0.36%,17768600.0,29438000.0,11669400.0,47206700.0
sz301090,华润材料,11.14,-0.18%,1.92%,24191300.0,23287300.0,904000.0,47478500.0
sz300991,创益通,16.73,-0.18%,16.88%,91835700.0,95627700.0,3791900.0,187000000.0
sz300961,深水海纳,11.01,-0.18%,1.82%,11431500.0,13247100.0,1815600.0,24711300.0
sh688660,电气风电,5.55,-0.18%,0.79%,9407200.0,13940400.0,4533200.0,23347600.000000004
sh688158,优刻得,17.08,-0.18%,1.88%,52875100.0,61373900.0,8498800.0,113999999.99999999
sh605255,天普股份,16.26,-0.18%,2.26%,5820400.0,6526900.000000001,706600.0,12347300.0
sh603017,中衡设计,11.32,-0.18%,2.50%,37630400.0,40423000.0,2792600.0,78053400.0
sh601928,凤凰传媒,11.14,-0.18%,0.36%,49031700.0,53758500.0,4726700.0,103000000.0
sh601669,中国电建,5.67,-0.18%,0.39%,139000000.0,149000000.0,10002000.0,289000000.0
sh601328,交通银行,5.55,-0.18%,0.11%,107000000.0,126000000.0,19021300.0,231999999.99999997
sh600787,中储股份,5.57,-0.18%,0.87%,68434600.0,37581000.0,30853600.0,106000000.0
sh600572,康恩贝,5.59,-0.18%,1.05%,67624700.0,83169400.0,15544700.0,151000000.0
sh600236,桂冠电力,5.45,-0.18%,0.04%,6226799.999999999,10896900.0,4670100.0,17123600.0
sh600210,紫江企业,5.45,-0.18%,0.53%,21271200.0,22511100.0,1239900.0,43782299.99999999
sz300672,国科微,77.49,-0.18%,1.46%,105000000.0,134000000.00000001,29029400.0,239000000.0
sz300412,迦南科技,5.43,-0.18%,1.68%,22350500.0,21036600.0,1313899.9999999998,43387000.0
sz002631,德尔未来,5.48,-0.18%,0.31%,4964800.0,6145599.999999999,1180800.0,11110400.0
sz002483,润邦股份,5.63,-0.18%,0.75%,16053200.0,21222800.000000004,5169600.0,37276100.0
sz002161,远望谷,5.4,-0.18%,1.51%,26859800.0,31590300.000000004,4730500.0,58450100.0
sz002152,广电运通,11.33,-0.18%,0.49%,62002000.0,76198700.0,14196600.0,138000000.0
sz000791,甘肃能源,5.53,-0.18%,0.37%,16479900.0,16534700.0,54800.00000000001,33014500.0
sz000680,山推股份,5.42,-0.18%,1.19%,30457800.000000004,38177800.0,7720000.0,68641600.0
sz000595,宝塔实业,5.33,-0.19%,0.59%,16037200.0,19911500.0,3874400.0,35948700.0
sz000985,大庆华科,16.1,-0.19%,0.44%,3635899.9999999995,5587600.0,1951699.9999999998,9223500.0
sz001308,康冠科技,26.82,-0.19%,1.53%,13660700.0,15800200.0,2139500.0,29460900.0
sh688062,迈威生物,20.85,-0.19%,0.97%,16988100.0,23722000.0,6733900.0,40710100.0
sh600905,三峡能源,5.3,-0.19%,0.30%,102000000.0,113999999.99999999,12460100.0,216000000.0
sz002967,广电计量,16.14,-0.19%,0.65%,24142600.000000004,29745100.000000004,5602500.0,53887800.0
sh600543,*ST莫高,5.39,-0.19%,0.56%,4222200.0,5415900.0,1193700.0,9638200.0
sh600436,片仔癀,281.03,-0.19%,0.20%,153000000.0,194000000.0,41354700.0,347000000.0
sh600343,航天动力,10.68,-0.19%,2.28%,77070200.0,78645400.0,1575200.0,156000000.0
sz000966,长源电力,5.38,-0.19%,1.28%,36641600.0,53221100.0,16579500.0,89885100.0
sz001286,陕西能源,10.08,-0.20%,2.04%,49374399.99999999,101000000.0,51464500.0,150000000.0
sh689009,九号公司,34.22,-0.20%,0.49%,46491400.0,39130100.0,7361300.0,85621500.0
sh603155,新亚强,25.0,-0.20%,0.46%,2790400.0,3724200.0,933800.0,6514500.0
sh603679,华体科技,14.82,-0.20%,2.11%,21666700.0,29000100.000000004,7333400.0,50666700.0
sh603533,掌阅科技,24.9,-0.20%,1.58%,87942900.00000001,84154300.0,3788700.0,172000000.0
sh603836,海程邦达,15.02,-0.20%,0.57%,3242799.9999999995,4063100.0,820200.0,7305900.0
sh603103,横店影视,19.5,-0.20%,1.97%,111000000.00000001,132000000.0,21113600.0,243000000.00000003
sh600867,通化东宝,10.0,-0.20%,0.49%,35873400.0,60982000.0,25108700.0,96855500.0
sh600740,山西焦化,5.09,-0.20%,0.26%,14230300.0,19981700.0,5751300.0,34212000.0
sh600346,恒力石化,14.79,-0.20%,0.14%,73856500.0,70556000.0,3300500.0,144000000.0
sz300107,建新股份,5.0,-0.20%,0.55%,5515900.0,3760400.0,1755500.0,9276200.0
sz300066,三川智慧,5.1,-0.20%,0.45%,8858900.0,14067600.0,5208800.0,22926500.0
sz000055,方大集团,4.96,-0.20%,0.90%,14732900.0,15313300.0,580400.0,30046200.0
sh688251,井松智能,28.53,-0.21%,0.96%,4621500.0,4885500.0,264000.0,9506900.0
sz002843,泰嘉股份,18.73,-0.21%,1.35%,24655500.0,28584400.0,3928900.0,53239799.99999999
sh688561,奇安信,48.07,-0.21%,0.37%,42424799.99999999,40749700.0,1675100.0,83174700.0
sh688408,中信博,71.29,-0.21%,2.46%,68063400.0,60473400.0,7590000.0,129000000.0
sh688357,建龙微纳,61.55,-0.21%,0.60%,13892100.0,17304200.0,3412100.0,31196400.0
sh603192,汇得科技,19.05,-0.21%,0.25%,3439400.0,3277300.0,162100.0,6716700.0
sh603080,新疆火炬,14.46,-0.21%,0.68%,5615700.000000001,8325100.0,2709500.0,13940800.0
sh601778,晶科科技,4.72,-0.21%,0.55%,29114699.999999996,45535600.00000001,16421000.0,74650300.0
sh601020,华钰矿业,9.6,-0.21%,1.61%,52103200.0,69811500.0,17708300.0,122000000.0
sh600973,宝胜股份,4.81,-0.21%,0.63%,20562900.0,21110900.0,548000.0,41673800.0
sh600819,耀皮玻璃,4.85,-0.21%,0.60%,9267900.0,12530000.0,3262100.0,21797900.0
sh600026,中远海能,14.02,-0.21%,0.59%,157000000.0,131000000.0,25757900.0,289000000.0
sz002467,二六三,4.68,-0.21%,0.92%,19446100.0,39077400.0,19631200.0,58523500.0
sz000753,漳州发展,4.7,-0.21%,0.78%,16685600.0,19564200.0,2878600.0,36249800.0
sz001330,博纳影业,9.06,-0.22%,2.29%,20413200.0,36510800.0,16097600.0,56923900.0
sh688272,*ST富吉,18.1,-0.22%,0.34%,782600.0,723500.0,59100.0,1506100.0000000002
sh688550,瑞联新材,36.4,-0.22%,1.26%,26266200.0,20850300.000000004,5415800.0,47116500.0
sh603007,ST花王,4.63,-0.22%,0.86%,5338800.0,8423100.0,3084300.0,13761900.0
sh603567,珍宝岛,13.69,-0.22%,0.62%,36034900.0,43650300.0,7615400.0,79685300.0
sh600804,ST鹏博士,4.48,-0.22%,2.22%,66249300.0,72137900.0,5888600.0,138000000.0
sh600325,华发股份,9.28,-0.22%,0.74%,67520300.0,79098700.0,11578400.0,147000000.0
sh600310,广西能源,4.46,-0.22%,3.44%,89302500.0,98236299.99999999,8933900.0,188000000.0
sh600101,明星电力,8.96,-0.22%,1.16%,19916300.0,23824000.0,3907600.0,43740300.0
sz300211,亿通科技,9.1,-0.22%,0.65%,7407400.0,10173900.0,2766600.0000000005,17581300.0
sz002140,东华科技,9.06,-0.22%,0.30%,5255400.0,9550300.0,4294800.0,14805700.0
sz000973,佛塑科技,4.6,-0.22%,1.00%,22773600.0,21845800.0,927900.0000000001,44619799.99999999
sz000099,中信海直,8.93,-0.22%,2.18%,65224799.99999999,72913500.0,7688700.0,138000000.0
sz000050,深天马A,9.04,-0.22%,0.24%,23710100.000000004,27223600.0,3513500.0,50933700.0
sz001207,联科科技,17.3,-0.23%,3.07%,17506800.0,17096000.0,410700.0,34602800.0
sz002962,五方光电,13.02,-0.23%,3.52%,43967200.0,52313000.0,8345800.0,96280200.0
sz300972,万辰生物,43.51,-0.23%,1.49%,21615000.0,27015200.0,5400200.0,48630200.00000001
sh601015,陕西黑猫,4.38,-0.23%,0.36%,15224200.0,17271700.0,2047500.0,32495900.0
sh600416,湘电股份,17.5,-0.23%,0.72%,73104700.0,67757100.0,5347600.0,141000000.0
sh600386,北巴传媒,4.32,-0.23%,1.11%,20003100.0,18606100.0,1397000.0,38609100.0
sh600206,有研新材,13.04,-0.23%,0.68%,34665100.0,40986899.99999999,6321900.000000001,75652100.0
sz300319,麦捷科技,8.71,-0.23%,1.25%,42064200.0,47717500.0,5653300.0,89781700.0
sz300031,宝通科技,21.47,-0.23%,3.19%,122000000.0,118000000.0,3582200.0000000005,240000000.0
sz002893,京能热力,13.29,-0.23%,11.22%,142000000.0,160000000.0,18763000.0,302000000.0
sz002763,汇洁股份,8.73,-0.23%,1.20%,9611200.0,9963400.0,352200.0,19576400.0
sz002200,ST交投,8.18,-0.24%,0.14%,727600.0,1375600.0,648000.0,2103200.0
sh603071,物产环能,16.66,-0.24%,0.59%,12804500.0,10796500.0,2008000.0,23601000.0
sz301109,军信股份,16.59,-0.24%,1.42%,10733699.999999998,12596199.999999998,1862500.0,23330000.0
sh603637,镇海股份,8.47,-0.24%,0.72%,8037300.0,6851900.000000001,1185400.0,14889200.0
sh603596,伯特利,81.91,-0.24%,1.19%,206000000.0,193000000.0,12983100.0,399000000.0
sh601107,四川成渝,4.17,-0.24%,0.23%,10948800.000000002,10219100.0,729599.9999999999,21167900.0
sh600712,南宁百货,4.16,-0.24%,5.35%,56845400.0,63205400.0,6360000.0,120000000.0
sh600373,中文传媒,12.67,-0.24%,0.96%,68756300.0,94718600.0,25962300.0,163000000.0
sz300321,同大股份,16.81,-0.24%,0.48%,3821100.0,3074400.0,746700.0,6895500.0
sz002594,比亚迪,264.32,-0.24%,0.65%,881000000.0,1098000000.0,217000000.0,1979000000.0
sz300190,维尔利,4.11,-0.24%,0.35%,4313800.0,6927800.0,2614000.0,11241600.0
sz002160,常铝股份,4.11,-0.24%,0.91%,11390700.0,17258400.0,5867700.0,28649000.0
sz000757,浩物股份,4.23,-0.24%,0.84%,9979200.0,8189900.0,1789300.0,18169100.0
sz003041,真爱美家,15.96,-0.25%,1.06%,3940800.0,3836400.0,104400.0,7777200.0
sz301283,聚胶股份,35.42,-0.25%,3.02%,9889700.0,11672300.0,1782600.0,21562000.0
sh688303,大全能源,40.5,-0.25%,0.54%,63999200.0,47013200.0,16986000.0,111000000.00000001
sz002996,顺博合金,12.2,-0.25%,1.06%,9017100.0,7365599.999999999,1651500.0,16382800.0
sz301025,读客文化,11.85,-0.25%,3.81%,19538700.0,23641700.0,4102900.0,43180400.0
sz003007,直真科技,24.17,-0.25%,2.76%,11030800.0,14634800.0,3604100.0000000005,25668000.0
sh688379,华光新材,19.67,-0.25%,1.77%,10112300.0,6095800.0,4016500.0,16208000.0
sh603203,快克智能,28.46,-0.25%,0.21%,6637600.0,7938900.0,1301300.0,14576600.0
