代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh601238,广汽集团,10.89,-2.07%,0.46%,169000000.0,200000000.0,30924699.999999996,368000000.0
sz300503,昊志机电,16.08,-2.07%,15.97%,250999999.99999997,307000000.0,56118200.0,558000000.0
sz301013,利和兴,13.21,-2.08%,3.24%,34377200.0,36498300.0,2121200.0,70875500.0
sh601198,东兴证券,8.94,-2.08%,1.42%,190000000.0,222000000.00000003,31621400.0,412000000.0
sh600036,招商银行,32.46,-2.08%,0.32%,1069999999.9999999,1098000000.0,27768000.0,2167000000.0
sh603057,紫燕食品,24.83,-2.09%,4.17%,14519500.0,28696000.0,14176500.0,43215400.0
sh603051,鹿山新材,37.33,-2.10%,2.66%,21898400.0,26498000.0,4599600.0,48396300.0
sz300940,南极光,17.28,-2.10%,2.94%,17361100.0,21238800.0,3877700.0,38599900.0
sz300547,川环科技,14.44,-2.10%,1.46%,15431600.0,21997600.000000004,6565900.0,37429200.0
sh600716,凤凰股份,4.18,-2.11%,1.41%,28050300.000000004,26552199.999999996,1498100.0,54602500.0
sz300484,蓝海华腾,12.05,-2.11%,2.81%,27131100.0,26494400.0,636700.0,53625500.0
sz002273,水晶光电,10.65,-2.11%,1.54%,92347600.0,129000000.0,36739700.0,221000000.0
sh688202,美迪西,93.17,-2.12%,1.99%,75987600.0,95717800.0,19730200.0,172000000.0
sh688033,天宜上佳,17.54,-2.12%,0.83%,37620200.0,44179600.0,6559400.000000001,81799800.0
sz002805,丰元股份,17.52,-2.12%,1.97%,39050300.0,35155900.0,3894400.0,74206300.0
sz000960,锡业股份,14.8,-2.12%,1.25%,145000000.0,159000000.0,14058599.999999998,305000000.0
sh601877,正泰电器,26.13,-2.13%,0.89%,238000000.0,261000000.0,22572000.0,499000000.0
sh600565,迪马股份,1.84,-2.13%,2.15%,48302800.0,49452100.0,1149300.0,97754800.0
sz000563,陕国投A,3.22,-2.13%,1.38%,112000000.00000001,115999999.99999999,3706500.0,227999999.99999997
sh603917,合力科技,20.58,-2.14%,1.93%,26048200.0,35797900.0,9749700.0,61846100.0
sz300671,富满微,36.53,-2.14%,1.14%,46586000.0,44018500.0,2567500.0,90604400.0
sh688137,近岸蛋白,56.96,-2.15%,7.38%,34681200.0,36313000.0,1631900.0,70994200.0
sh688556,高测股份,51.37,-2.15%,1.54%,114999999.99999999,137000000.0,22121700.0,252999999.99999997
sh603127,昭衍新药,26.8,-2.15%,1.07%,85360700.0,94712900.00000001,9352200.0,180000000.0
sz300708,聚灿光电,10.46,-2.15%,4.79%,74507000.0,112999999.99999999,38699900.0,188000000.0
sz300243,瑞丰高材,9.1,-2.15%,1.56%,13678699.999999998,13030400.0,648300.0,26709100.0
sh605339,南侨食品,19.89,-2.16%,1.72%,10345900.0,12885500.0,2539700.0,23231300.0
sz301065,本立科技,23.09,-2.16%,11.35%,53594200.0,67537400.0,13943300.0,121000000.0
sh600456,宝钛股份,32.13,-2.16%,0.93%,62561100.0,79775100.0,17214000.0,142000000.0
sz300448,浩云科技,6.33,-2.16%,6.93%,91940000.0,114999999.99999999,23316900.0,206999999.99999997
sz300099,精准信息,6.33,-2.16%,2.69%,35428400.0,62722700.00000001,27294300.0,98151100.0
sz300171,东富龙,20.75,-2.17%,0.65%,30395000.0,45333700.0,14938699.999999998,75728600.0
sh603353,和顺石油,20.24,-2.17%,0.78%,9008400.0,18115900.0,9107500.0,27124200.0
sh600741,华域汽车,18.51,-2.17%,0.47%,132000000.0,141000000.0,8536800.0,273000000.0
sh600708,光明地产,2.7,-2.17%,2.71%,79944700.0,83173300.0,3228600.0,163000000.0
sz000858,五粮液,168.62,-2.17%,0.54%,1424000000.0,2125000000.0,700000000.0,3549000000.0
sz002072,凯瑞德,6.27,-2.18%,1.02%,8367100.0,8102600.0,264400.0,16471000.0
sh605488,福莱新材,14.8,-2.18%,3.48%,9680000.0,12711199.999999998,3031300.0,22391200.0
sh603108,润达医疗,14.82,-2.18%,9.32%,339000000.0,455000000.0,115999999.99999999,795000000.0
sz000799,酒鬼酒,97.3,-2.18%,1.70%,245000000.00000003,292000000.0,46529000.0,537000000.0
sh600643,爱建集团,5.8,-2.19%,1.80%,89695500.0,79139600.0,10555900.0,169000000.0
sh600383,金地集团,8.03,-2.19%,1.89%,345000000.0,333000000.0,12369000.0,678000000.0
sh603876,鼎胜新材,16.93,-2.20%,0.53%,28683000.0,50810500.0,22127500.0,79493500.0
sz002615,哈尔斯,6.65,-2.21%,1.62%,14207400.0,16399900.0,2192500.0,30607300.0
sh688707,振华新材,28.24,-2.22%,0.55%,19953700.0,23211400.0,3257700.0,43165100.0
sh688696,极米科技,137.7,-2.22%,1.47%,41430200.00000001,49951899.99999999,8521700.0,91382000.0
sh601696,中银证券,11.47,-2.22%,2.67%,369000000.0,484999999.99999994,115999999.99999999,853999999.9999999
sz000951,中国重汽,16.28,-2.22%,0.83%,75222100.0,83267400.0,8045300.0,158000000.0
sh688618,三旺通信,58.27,-2.23%,1.07%,5261500.0,10352100.0,5090600.0,15613599.999999998
sh603995,甬金股份,23.26,-2.23%,0.52%,18573800.0,22061800.0,3488000.0,40635600.0
sh600104,上汽集团,14.47,-2.23%,0.19%,147000000.0,176000000.0,28799500.0,323000000.0
sz300587,天铁股份,7.02,-2.23%,1.06%,31223600.0,38085200.0,6861500.0,69308800.0
sh688220,翱捷科技,75.1,-2.24%,0.59%,37750700.0,62398100.00000001,24647399.999999996,100000000.0
sz002423,中粮资本,8.31,-2.24%,0.97%,82296800.0,102000000.0,19787200.0,184000000.0
sz002304,洋河股份,135.69,-2.24%,0.48%,399000000.0,567000000.0,168000000.0,966000000.0
sh688293,奥浦迈,50.39,-2.25%,2.15%,12580300.0,14237500.0,1657200.0,26817800.000000004
sh601788,光大证券,17.82,-2.25%,2.09%,636000000.0,835000000.0,200000000.0,1471000000.0
sz300787,海能实业,17.37,-2.25%,0.72%,8790000.0,9408300.0,618300.0,18198300.0
sh688209,英集芯,15.55,-2.26%,1.11%,14000500.0,26119899.999999996,12119400.0,40120300.0
sz300638,广和通,20.32,-2.26%,3.62%,170000000.0,187000000.0,17037100.0,357000000.0
sz300438,鹏辉能源,42.04,-2.26%,2.10%,166000000.0,151000000.0,14214400.0,317000000.0
sz002906,华阳集团,31.09,-2.26%,1.45%,112000000.00000001,99939000.0,12182300.0,212000000.0
sh601881,中国银河,12.45,-2.28%,1.42%,605000000.0,616000000.0,11673200.0,1221000000.0
sz000572,海马汽车,4.71,-2.28%,4.34%,143000000.0,190000000.0,46635900.0,333000000.0
sh688238,和元生物,10.64,-2.30%,1.62%,21728500.0,39112800.0,17384300.0,60841400.0
sz301089,拓新药业,64.25,-2.30%,6.70%,156000000.0,177000000.0,21078200.0,333000000.0
sh688699,明微电子,44.12,-2.30%,1.55%,19754200.0,16127600.0,3626700.0,35881700.0
sh603288,海天味业,43.31,-2.30%,0.31%,327000000.0,426999999.99999994,99735900.0,754000000.0
sh603020,爱普股份,8.91,-2.30%,1.63%,24964500.0,30815800.0,5851300.0,55780400.0
sz300164,通源石油,4.67,-2.30%,5.69%,59419100.0,71093500.0,11674400.0,131000000.0
sz002432,九安医疗,34.9,-2.30%,1.79%,111000000.00000001,191000000.0,80428900.0,302000000.0
sh688767,博拓生物,28.29,-2.31%,2.00%,8821600.0,13489500.0,4667900.0,22311100.0
sz002626,金达威,18.58,-2.31%,0.96%,43283600.0,65358900.0,22075300.000000004,109000000.00000001
sz001367,海森药业,50.65,-2.33%,22.95%,85473000.0,108000000.0,22741900.0,194000000.0
sz301312,智立方,78.78,-2.34%,5.99%,41042800.0,37698200.0,3344600.0,78740900.0
sz000911,南宁糖业,9.59,-2.34%,2.99%,36869300.0,56161200.0,19291900.0,93030400.00000001
sh601963,重庆银行,7.91,-2.35%,1.05%,28173200.0,29341500.0,1168300.0,57514700.0
sh600743,华远地产,2.08,-2.35%,3.75%,81462000.0,101000000.0,19124500.0,182000000.0
sz002458,益生股份,12.48,-2.35%,2.28%,94851299.99999999,97126600.0,2275300.0,192000000.0
sz300480,光力科技,20.3,-2.36%,0.81%,16203000.0,21408300.0,5205300.0,37611300.0
sz301319,唯特偶,52.89,-2.38%,4.57%,15592000.0,19700600.0,4108500.0,35292600.0
sz300683,海特生物,36.9,-2.38%,0.55%,7916900.000000001,15236800.0,7319900.0,23153600.0
sh605186,健麾信息,38.71,-2.40%,4.75%,64503600.0,56437900.0,8065700.000000001,121000000.0
sh688789,宏华数科,87.4,-2.40%,0.66%,20807000.0,20327400.0,479700.0,41134399.99999999
sz002074,国轩高科,26.0,-2.40%,0.92%,102000000.0,193000000.0,91089000.0,295000000.0
sh688038,中科通达,14.19,-2.41%,5.21%,28491900.0,30777399.999999996,2285500.0,59269300.0
sh600340,华夏幸福,2.43,-2.41%,2.10%,101000000.0,97556400.0,3391000.0,199000000.0
sh603823,百合花,10.47,-2.42%,0.54%,8815800.0,14534200.0,5718500.0,23350000.0
sz300203,聚光科技,16.83,-2.43%,1.38%,44930900.0,60621100.0,15690200.0,106000000.0
sh688337,普源精电,53.53,-2.44%,1.63%,19331500.0,29391900.0,10060400.0,48723300.0
sh603429,集友股份,9.98,-2.44%,1.45%,38086300.0,37770900.0,315400.0,75857200.0
sz300142,沃森生物,26.37,-2.44%,1.22%,212000000.0,290000000.0,78694200.0,501999999.99999994
sz300943,春晖智控,15.16,-2.45%,4.79%,28058300.0,43374600.0,15316300.000000002,71432900.0
sh605499,东鹏饮料,177.3,-2.45%,0.37%,52874700.0,51467900.0,1406900.0,104000000.0
sh600884,杉杉股份,14.34,-2.45%,1.29%,119000000.0,204999999.99999997,86027200.0,324000000.0
sz300970,华绿生物,21.82,-2.46%,3.82%,27341000.0,29512199.999999996,2171200.0,56853200.0
sh603067,振华股份,11.04,-2.47%,1.31%,27792600.000000004,45292500.0,17499800.0,73085200.0
sh603085,天成自控,9.78,-2.49%,0.90%,13284100.0,19424400.0,6140300.0,32708500.0
sh688046,药康生物,19.1,-2.50%,0.59%,7356300.0,10659800.0,3303500.0,18016100.0
sh603078,江化微,14.8,-2.50%,1.56%,35103000.0,41280300.0,6177300.0,76383500.0
sh600390,五矿资本,5.86,-2.50%,1.54%,191000000.0,211000000.0,19471000.0,401999999.99999994
sz300261,雅本化学,8.98,-2.50%,2.41%,68702800.0,134000000.00000001,65578100.00000001,202999999.99999997
sh688068,热景生物,39.61,-2.51%,1.27%,15669700.0,31074800.0,15405100.0,46744500.0
sz300910,瑞丰新材,49.66,-2.51%,0.84%,41282400.0,31593900.0,9688500.0,72876400.0
sz002466,天齐锂业,62.17,-2.51%,1.37%,498000000.00000006,760000000.0,262000000.0,1258000000.0
sh688385,复旦微电,51.94,-2.53%,1.37%,114999999.99999999,107000000.0,8228200.000000001,222000000.00000003
sz000809,铁岭新城,3.83,-2.54%,0.95%,8551400.0,21610700.0,13059200.0,30162100.0
sh600684,珠江股份,4.22,-2.54%,4.98%,92698600.0,87494000.0,5204600.0,180000000.0
sh600603,广汇物流,6.15,-2.54%,1.20%,40405800.0,50080300.0,9674500.0,90486000.0
sh688596,正帆科技,32.15,-2.55%,1.01%,33614300.0,39894000.0,6279700.0,73508300.0
sz301230,泓博医药,49.73,-2.55%,18.46%,97596500.0,123000000.0,25520400.0,221000000.0
sz300619,金银河,65.28,-2.55%,1.49%,27848600.0,42760800.0,14912200.0,70609300.0
sz000595,宝塔实业,5.33,-2.56%,1.49%,29833300.0,60159700.0,30326400.0,89993000.0
sh600452,涪陵电力,15.15,-2.57%,1.30%,107000000.0,108000000.0,1405000.0,215000000.0
sz300779,惠城环保,49.6,-2.57%,2.44%,54433300.0,61366000.0,6932700.0,115999999.99999999
sz002694,顾地科技,7.97,-2.57%,2.17%,36188400.0,57063300.0,20874899.999999996,93251700.0
sh600721,百花医药,7.18,-2.58%,1.13%,12630400.0,18284700.0,5654299.999999999,30915200.0
sh603596,伯特利,82.45,-2.59%,1.52%,276000000.0,231000000.0,45219600.0,505999999.99999994
sh600361,创新新材,5.63,-2.60%,5.12%,55906800.0,78903400.0,22996700.0,135000000.0
sz000887,中鼎股份,12.37,-2.60%,1.49%,108000000.0,133000000.0,25126100.0,240000000.0
sz301325,曼恩斯特,92.3,-2.61%,4.55%,50684100.0,54001100.0,3317000.0,105000000.0
sz300767,震安科技,22.76,-2.61%,3.26%,60985800.0,94139400.0,33153600.0,155000000.0
sh603268,松发股份,21.17,-2.62%,1.74%,23276200.0,22555700.0,720500.0,45832000.0
sh688515,裕太微,132.42,-2.63%,2.73%,28655600.0,41410800.0,12755200.0,70066400.0
sh603863,松炀资源,20.72,-2.63%,1.44%,22676100.0,38527900.0,15851900.0,61203900.0
sz300908,仲景食品,42.06,-2.64%,2.84%,18083600.0,27244899.999999996,9161300.0,45328600.0
sh603103,横店影视,18.81,-2.64%,1.11%,64235300.0,68246800.0,4011500.0,132000000.0
sz300409,道氏技术,12.16,-2.64%,1.56%,32272600.000000004,57967299.99999999,25694699.999999996,90240000.0
sz300233,金城医药,19.9,-2.64%,1.58%,48089300.0,65406000.0,17316700.0,112999999.99999999
sz002176,江特电机,10.69,-2.64%,2.02%,167000000.0,199000000.0,32512199.999999996,366000000.0
sh603867,新化股份,35.23,-2.65%,0.85%,17999600.0,37368800.0,19369100.0,55368400.0
sh600987,航民股份,7.72,-2.65%,1.18%,45132100.0,49213200.0,4081100.0,94345400.00000001
sh600903,贵州燃气,9.17,-2.65%,3.71%,186000000.0,204999999.99999997,18879400.0,391000000.0
sz002289,ST宇顺,5.12,-2.66%,0.74%,3704200.0,6324000.0,2619800.0,10029800.0
sh688041,海光信息,53.8,-2.66%,4.11%,1052999999.9999999,873000000.0,180000000.0,1926000000.0000002
sh688345,博力威,33.35,-2.66%,1.84%,5247000.0,10280300.0,5033300.0,15527300.0
sh688052,纳芯微,140.03,-2.66%,1.06%,56794399.99999999,65263800.0,8469400.0,122000000.0
sz300647,超频三,6.95,-2.66%,4.19%,51460900.0,77394300.0,25933400.0,129000000.0
sh688326,经纬恒润,138.5,-2.67%,1.81%,52315000.0,73559600.0,21244600.0,126000000.0
sh603663,三祥新材,10.22,-2.67%,1.18%,21094500.0,29721600.0,8627100.0,50816000.0
sh688003,天准科技,38.79,-2.68%,1.10%,35902300.0,47572100.0,11669800.0,83474300.0
sh688008,澜起科技,53.08,-2.69%,0.91%,197000000.0,354000000.0,157000000.0,551000000.0
sz300363,博腾股份,28.21,-2.72%,2.25%,144000000.0,173000000.0,29694899.999999996,317000000.0
sh688279,峰岹科技,104.63,-2.73%,2.06%,54528500.0,63614900.0,9086400.0,118000000.0
sh601865,福莱特,33.87,-2.73%,0.31%,91176900.0,88482900.00000001,2694000.0,180000000.0
sh603170,宝立食品,18.79,-2.74%,1.78%,23168200.0,29927199.999999996,6758900.0,53095400.0
sh600266,城建发展,7.11,-2.74%,4.02%,317000000.0,320000000.0,2360300.0,637000000.0
sz301099,雅创电子,48.46,-2.75%,7.59%,47667299.99999999,54689200.0,7021900.000000001,102000000.0
sh688711,宏微科技,53.0,-2.75%,1.16%,34318200.0,36106800.0,1788600.0000000002,70424900.0
sh603806,福斯特,32.83,-2.75%,0.44%,142000000.0,129000000.0,13152200.0,271000000.0
sz002502,ST鼎龙,2.46,-2.77%,4.07%,39911600.0,43285600.00000001,3374000.0,83197200.0
sh688179,阿拉丁,19.6,-2.78%,3.02%,22221700.0,38486300.0,16264600.0,60707900.0
sh601155,新城控股,15.01,-2.78%,1.36%,238000000.0,219000000.0,18770100.0,458000000.0
sh603991,至正股份,35.59,-2.79%,0.63%,5287600.0,11487100.0,6199500.0,16774700.0
sz000029,深深房A,12.5,-2.80%,2.31%,119000000.0,132000000.0,13301400.000000002,252000000.0
sh603616,韩建河山,5.88,-2.81%,9.64%,102000000.0,112999999.99999999,11336900.0,215000000.0
sz300631,久吾高科,32.12,-2.81%,1.95%,33843200.0,41549200.0,7706000.0,75392400.0
sz002741,光华科技,15.2,-2.81%,0.94%,20798500.0,27678700.0,6880200.0,48477100.0
sh688317,之江生物,23.81,-2.82%,2.05%,24430700.0,36136400.0,11705700.0,60567200.0
sz301219,腾远钴业,36.8,-2.85%,1.42%,39090600.0,47413800.0,8323200.000000001,86504400.0
sh688793,倍轻松,35.28,-2.86%,1.48%,7514700.0,9886800.0,2372100.0,17401500.0
sh688290,景业智能,56.35,-2.86%,1.42%,17283600.0,19294600.0,2011000.0,36578200.0
sh603931,格林达,26.4,-2.87%,1.17%,21315000.0,14112400.0,7202600.0,35427400.0
sz002217,合力泰,3.02,-2.89%,2.36%,124000000.0,92954900.0,31235000.0,217000000.0
sh605117,德业股份,103.33,-2.89%,4.96%,365000000.0,385000000.0,19684800.0,750000000.0
sz002377,国创高新,3.02,-2.89%,9.86%,113999999.99999999,154000000.0,40445400.0,268000000.00000003
sz002241,歌尔股份,16.8,-2.89%,3.34%,736000000.0,906000000.0,170000000.0,1642000000.0000002
sz301238,瑞泰新材,19.4,-2.90%,3.28%,50747400.0,84801700.0,34054300.0,136000000.0
sz002801,微光股份,23.73,-2.91%,3.15%,49302299.99999999,34038000.0,15264300.0,83340300.0
sh688608,恒玄科技,118.08,-2.92%,1.72%,79450200.0,81750300.0,2300000.0,161000000.0
sz301360,荣旗科技,84.96,-2.93%,4.90%,22644899.999999996,27167900.0,4523000.0,49812800.0
sz300026,红日药业,4.95,-2.94%,2.69%,143000000.0,216000000.0,72584400.0,359000000.0
sh601965,中国汽研,21.35,-2.95%,0.56%,49956500.0,66836400.0,16879900.0,117000000.0
sh600657,信达地产,4.92,-2.96%,2.02%,130000000.0,150000000.0,20071300.0,280000000.0
sh600084,中葡股份,8.16,-2.97%,0.69%,21992600.000000004,41783500.0,19790900.0,63776200.0
sh688037,芯源微,146.32,-2.97%,1.14%,107000000.0,122000000.0,15125400.0,229000000.0
sh600610,中毅达,12.7,-2.98%,2.95%,84508300.0,82740500.0,1767700.0,167000000.0
sz002349,精华制药,10.09,-2.98%,6.82%,252999999.99999997,305000000.0,51784600.0,557000000.0
sz300327,中颖电子,26.6,-2.99%,2.00%,78683300.0,101000000.0,22753900.0,180000000.0
sh688786,悦安新材,42.75,-3.00%,0.42%,2997400.0,6334500.0,3337100.0,9331900.0
sh688234,天岳先进,60.23,-3.01%,1.19%,64059000.0,90483200.0,26424200.0,155000000.0
sh688072,拓荆科技,328.9,-3.01%,1.32%,140000000.0,159000000.0,18517000.0,299000000.0
sh688060,云涌科技,48.44,-3.02%,1.15%,6313400.0,13129000.0,6815599.999999999,19442500.0
sh688398,赛特新材,35.06,-3.02%,0.91%,17184600.0,19899700.0,2715200.0,37084300.0
sz301024,霍普股份,30.2,-3.02%,17.94%,47014000.0,48468200.0,1454199.9999999998,95485100.0
sz301148,嘉戎技术,23.14,-3.02%,5.58%,20799200.0,28489699.999999996,7690500.0,49288900.0
sh600283,钱江水利,13.83,-3.02%,2.55%,53771500.0,70191600.0,16420200.0,124000000.0
sz002683,广东宏大,23.45,-3.02%,1.82%,154000000.0,125000000.0,28540900.0,279000000.0
sh688538,和辉光电,2.56,-3.03%,0.78%,46273000.0,70176400.0,23903400.0,115999999.99999999
sz300073,当升科技,46.34,-3.03%,1.38%,123000000.0,190000000.0,67002800.0,313000000.0
sh688348,昱能科技,155.01,-3.05%,2.41%,87244100.0,125000000.0,38187700.0,213000000.0
sh688636,智明达,45.73,-3.05%,5.05%,41168100.00000001,60428900.0,19260700.0,102000000.0
sz001283,豪鹏科技,47.47,-3.06%,3.73%,12245200.0,23062399.999999996,10817200.0,35307500.0
sh688356,键凯科技,104.21,-3.06%,1.46%,26019600.0,28954400.0,2934900.0,54974000.0
sh688089,嘉必优,19.9,-3.07%,2.66%,46710800.0,41545100.0,5165800.0,88255900.0
sh603583,捷昌驱动,18.62,-3.07%,1.20%,39360500.0,46179300.0,6818800.0,85539800.0
sz301210,金杨股份,48.47,-3.10%,22.43%,77235300.0,98782500.0,21547199.999999996,176000000.0
sz300858,科拓生物,17.78,-3.11%,4.11%,69674000.0,68769000.0,905000.0,138000000.0
sz002853,皮阿诺,18.05,-3.11%,0.80%,6405700.000000001,10246400.000000002,3840700.0,16652200.0
sh603348,文灿股份,45.34,-3.12%,2.28%,141000000.0,125000000.0,16060400.0,267000000.0
sh603786,科博达,79.0,-3.13%,0.84%,132000000.0,131000000.0,1141400.0,263000000.0
sz000819,岳阳兴长,18.58,-3.13%,1.46%,38355100.0,41339799.99999999,2984700.0000000005,79695000.0
sh688075,安旭生物,39.68,-3.15%,1.93%,7102800.0,16201700.0,9098900.0,23304500.0
sz002112,三变科技,10.99,-3.17%,7.05%,88194599.99999999,112999999.99999999,24558000.0,200999999.99999997
sz301227,森鹰窗业,31.01,-3.18%,11.69%,36282800.0,43033900.0,6751100.0,79316600.0
sz300833,浩洋股份,105.01,-3.18%,0.56%,12611199.999999998,19044000.0,6432800.0,31655100.000000004
sh603392,万泰生物,62.04,-3.21%,0.38%,138000000.0,157000000.0,18428300.0,295000000.0
sz300813,泰林生物,26.74,-3.22%,2.76%,16895200.0,26358900.0,9463600.0,43254100.0
sh688112,鼎阳科技,45.68,-3.22%,2.90%,23953600.0,34985100.0,11031500.0,58938700.0
sz301519,舜禹股份,30.6,-3.23%,28.18%,147000000.0,190000000.0,42663800.0,337000000.0
sz301336,趣睡科技,45.26,-3.23%,7.50%,53802900.0,33361200.0,20441700.0,87164000.0
sh603336,宏辉果蔬,5.4,-3.23%,6.69%,89440200.0,117000000.0,27121100.0,206000000.0
sh600791,京能置业,5.08,-3.24%,5.91%,70023500.0,65544600.0,4478900.0,136000000.0
sz300069,金利华电,13.11,-3.25%,1.88%,13851199.999999998,14914700.0,1063400.0,28765900.0
sz301395,仁信新材,24.66,-3.29%,32.06%,114999999.99999999,159000000.0,44039900.0,274000000.0
sh603255,鼎际得,40.43,-3.30%,2.58%,18914200.0,16071700.0,2842600.0,34985900.0
sz000586,汇源通信,14.35,-3.30%,2.20%,32135600.0,29416000.0,2719600.0,61551500.0
sh688310,迈得医疗,29.78,-3.31%,0.70%,9620500.0,14995300.0,5374900.0,24615800.0
sh688621,阳光诺和,59.34,-3.31%,1.85%,28177399.999999996,48332500.0,20155100.0,76509800.0
sh600748,上实发展,4.64,-3.33%,2.28%,86935100.0,107000000.0,20091000.0,194000000.0
sz300949,奥雅股份,37.69,-3.36%,8.98%,26129600.0,31131500.0,5001900.0,57261100.0
sz002382,蓝帆医疗,6.86,-3.38%,2.68%,85728799.99999999,98750700.0,13021900.0,184000000.0
sz000868,安凯客车,5.41,-3.39%,2.55%,36641700.0,64893900.0,28252199.999999996,102000000.0
sh603185,弘元绿能,46.8,-3.41%,0.93%,107000000.0,142000000.0,35580100.0,249000000.00000003
sz301356,天振股份,21.72,-3.42%,2.69%,10323699.999999998,21199899.999999996,10876099.999999998,31524500.0
sh688131,皓元医药,56.2,-3.44%,1.97%,40727100.0,53922500.0,13195400.0,94649700.0
sz001309,德明利,70.08,-3.46%,2.31%,50975200.00000001,56942800.0,5967700.0,108000000.0
sh605116,奥锐特,22.05,-3.46%,3.57%,22687800.000000004,37794000.0,15106300.000000002,60481800.0
sh688388,嘉元科技,22.7,-3.49%,1.48%,55158600.0,83420000.0,28261400.0,139000000.0
sz300596,利安隆,38.59,-3.50%,0.63%,22829800.0,29329200.0,6499400.000000001,52159000.0
sz002896,中大力德,32.94,-3.51%,15.81%,343000000.0,434000000.0,90334599.99999999,777000000.0
sz300750,宁德时代,232.9,-3.56%,0.66%,2935000000.0,3065000000.0,130000000.0,6000000000.0
sz300568,星源材质,15.7,-3.56%,1.94%,132000000.0,217000000.0,84993900.0,350000000.0
sh600766,*ST园城,12.35,-3.59%,1.69%,17033400.0,30197000.0,13163599.999999998,47230500.0
sh600201,生物股份,9.6,-3.61%,1.52%,71451800.0,91819800.0,20368100.0,163000000.0
sz300169,天晟新材,7.75,-3.61%,32.46%,355000000.0,416000000.0,61017700.00000001,772000000.0
sh688779,长远锂科,10.39,-3.62%,0.97%,49057299.99999999,56756500.0,7699200.0,106000000.0
sz301070,开勒股份,39.6,-3.65%,3.58%,25644699.999999996,24699100.0,945600.0,50343800.0
