代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600331,宏达股份,4.68,1.74%,1.26%,70326500.0,49049600.0,21276900.0,119000000.0
sz300653,正海生物,33.89,1.74%,0.80%,26949500.0,21295600.0,5653900.0,48245100.0
sz300118,东方日升,24.59,1.74%,4.41%,389000000.0,361000000.0,28021300.0,749000000.0
sz002912,中新赛克,43.8,1.74%,1.91%,69245900.0,67036899.99999999,2209000.0,136000000.0
sz000959,首钢股份,3.51,1.74%,0.18%,19264700.0,18224000.0,1040699.9999999999,37519900.0
sz000679,大连友谊,4.71,1.73%,1.27%,11300800.0,10080100.0,1220800.0,21380900.0
sz301115,建科股份,22.36,1.73%,0.79%,5032700.0,2574900.0,2457800.0,7607600.0
sz301133,金钟股份,25.84,1.73%,12.76%,58354600.0,50563900.0,7790599.999999999,109000000.00000001
sz300997,欢乐家,14.72,1.73%,2.37%,17465200.0,13876400.000000002,3588800.0,31341600.0
sh688193,仁度生物,41.7,1.73%,0.26%,2356700.0,872400.0,1484300.0,3229100.0000000005
sh600190,锦州港,2.94,1.73%,0.63%,24234000.0,8704500.0,15529600.0,32938500.0
sh603167,渤海轮渡,7.04,1.73%,1.09%,22156000.0,13606400.000000002,8549600.0,35762400.0
sh601288,农业银行,3.53,1.73%,0.14%,857000000.0,580000000.0,277000000.0,1436000000.0
sz300741,华宝股份,21.14,1.73%,0.15%,10729800.0,8409600.0,2320300.0,19139400.0
sz300183,东软载波,16.48,1.73%,1.88%,52484200.0,51401700.0,1082500.0,104000000.0
sz300095,华伍股份,8.8,1.73%,1.13%,17122000.0,15865400.0,1256600.0,32987399.999999996
sz002326,永太科技,14.73,1.73%,1.34%,69880600.0,56763000.0,13117600.0,127000000.0
sz000536,华映科技,1.76,1.73%,0.35%,11145100.0,5727400.0,5417700.0,16872600.0
sz000425,徐工机械,6.47,1.73%,1.30%,202000000.0,195000000.0,7322800.0,397000000.0
sz001328,登康口腔,33.18,1.72%,5.63%,46056800.0,32138100.0,13918800.000000002,78194800.0
sh688329,艾隆科技,34.39,1.72%,1.57%,11535600.0,12726199.999999998,1190600.0,24261800.0
sh605288,凯迪股份,40.78,1.72%,0.66%,11815600.0,7079299.999999999,4736300.0,18894800.0
sh601900,南方传媒,21.27,1.72%,2.56%,231999999.99999997,256999999.99999997,25103500.0,488999999.99999994
sh601567,三星医疗,12.39,1.72%,0.34%,33818600.0,25030100.000000004,8788600.0,58848800.0
sh688093,世华科技,18.95,1.72%,1.10%,6920000.0,6088600.0,831500.0,13008599.999999998
sh600805,悦达投资,4.14,1.72%,0.46%,10527800.0,5628800.0,4899000.0,16156600.0
sh600382,广东明珠,4.74,1.72%,0.74%,15748599.999999998,11741800.0,4006800.0,27490400.0
sz300197,节能铁汉,2.36,1.72%,0.59%,17188100.0,10385400.0,6802700.0,27573500.0
sz300134,大富科技,10.05,1.72%,0.82%,31816100.0,26469800.0,5346300.0,58286000.0
sh605199,葫芦娃,14.81,1.72%,1.57%,12997100.0,8699900.0,4297200.0,21697100.0
sz000062,深圳华强,11.23,1.72%,0.28%,17154400.0,16029900.0,1124400.0,33184300.0
sz301234,五洲医疗,28.48,1.71%,2.89%,9404700.0,4555200.0,4849400.0,13959900.0
sh603213,镇洋发展,11.87,1.71%,0.84%,9032600.0,6445900.0,2586800.0,15478500.0
sh601918,新集能源,4.17,1.71%,0.71%,48854500.0,27763600.0,21090900.0,76618200.0
sh600315,上海家化,29.15,1.71%,0.50%,52778800.0,45068500.0,7710300.0,97847400.0
sz300649,杭州园林,21.97,1.71%,4.87%,56044600.0,55333300.0,711300.0,111000000.00000001
sz300581,晨曦航空,10.7,1.71%,1.43%,45129500.0,38411200.0,6718300.0,83540700.0
sz300512,中亚股份,8.9,1.71%,1.20%,17906200.0,16619400.0,1286800.0,34525600.0
sz002955,鸿合科技,23.18,1.71%,1.75%,39720000.0,35326600.0,4393400.0,75046700.0
sz000088,盐田港,4.79,1.70%,0.22%,15900900.0,7734100.0,8166799.999999999,23635000.0
sh603071,物产环能,16.18,1.70%,0.81%,18312400.0,12533500.0,5778900.0,30845900.0
sz000995,*ST皇台,17.35,1.70%,0.64%,10999000.0,8689200.0,2309700.0,19688200.0
sh605069,正和生态,8.39,1.70%,2.22%,6763600.0,8780000.0,2016399.9999999998,15543599.999999998
sh688485,九州一轨,14.98,1.70%,0.86%,1851100.0000000002,2240100.0,389099.99999999994,4091200.0
sh605399,晨光新材,17.39,1.70%,1.32%,15305500.0,9940500.0,5365000.0,25246000.0
sh603535,嘉诚国际,15.53,1.70%,0.29%,6952200.0,2968300.0,3984000.0,9920500.0
sh603086,先达股份,6.59,1.70%,1.25%,21804200.0,13862200.0,7942000.0,35666400.0
sh600722,金牛化工,4.79,1.70%,0.38%,8006600.0,4268200.0,3738399.9999999995,12274800.0
sz300127,银河磁体,17.33,1.70%,1.32%,27490700.0,24333300.0,3157400.0,51824100.0
sz002570,贝因美,4.18,1.70%,0.69%,17655600.0,13433599.999999998,4222100.0,31089600.0
sz000005,ST星源,1.2,1.69%,0.74%,3525200.0,5777400.0,2252200.0,9302600.0
sz000650,仁和药业,6.03,1.69%,1.19%,50627100.0,45170300.0,5456799.999999999,95797400.0
sz301207,华兰疫苗,32.53,1.69%,0.63%,15090400.0,13688000.0,1402400.0,28778400.0
sz002217,合力泰,3.62,1.69%,1.99%,108000000.0,113999999.99999999,5195100.0,222000000.00000003
sh688577,浙海德曼,45.82,1.69%,3.22%,11906099.999999998,15999800.0,4093700.0,27906000.0
sh688799,华纳药厂,39.16,1.69%,1.04%,9496800.0,8115300.0,1381500.0,17612200.0
sh603860,中公高科,27.62,1.69%,4.30%,43892800.0,33617800.0,10275100.0,77510600.0
sh603333,尚纬股份,4.81,1.69%,1.81%,24983800.0,28911700.0,3928000.0,53895600.00000001
sz301270,汉仪股份,58.85,1.68%,6.11%,33490800.0,37810500.0,4319700.0,71301200.0
sh688359,三孚新科,64.67,1.68%,1.31%,20450600.0,17225700.0,3224900.0,37676300.0
sz001308,康冠科技,27.2,1.68%,3.05%,33001900.0,26050000.0,6951900.000000001,59051800.0
sz301051,信濠光电,59.44,1.68%,2.00%,46901899.99999999,26813300.0,20088500.0,73715200.0
sh688513,苑东生物,53.79,1.68%,0.24%,5694500.0,2112700.0,3581800.0,7807200.0
sz002548,金新农,6.66,1.68%,5.09%,112999999.99999999,110000000.00000001,3017300.0,223000000.0
sh603557,ST起步,2.42,1.68%,0.55%,3542300.0,2950600.0,591800.0,6492900.0
sh600467,好当家,2.42,1.68%,0.60%,13974600.0,7227100.0,6747500.0,21201700.0
sz300636,同和药业,12.08,1.68%,0.79%,14449800.0,13465800.0,984100.0,27915600.0
sz300253,卫宁健康,10.92,1.68%,1.61%,167000000.0,157000000.0,10578100.0,324000000.0
sz300193,佳士科技,7.27,1.68%,1.12%,14775600.0,20274900.0,5499299.999999999,35050500.0
sz300166,东方国信,11.51,1.68%,4.82%,260000000.0,246000000.0,14166000.0,505999999.99999994
sh688700,东威科技,87.28,1.67%,6.04%,381000000.0,398000000.0,17572900.0,779000000.0
sh603012,创力集团,6.08,1.67%,0.89%,18029200.0,16117500.0,1911800.0,34146700.0
sh601699,潞安环能,15.85,1.67%,0.55%,137000000.0,121000000.0,16153500.0,256999999.99999997
sh601225,陕西煤业,17.7,1.67%,0.36%,348000000.0,259000000.0,89380500.0,607000000.0
sh600876,凯盛新能,15.84,1.67%,0.77%,27032199.999999996,19568600.0,7463600.0,46600800.0
sh688267,中触媒,20.68,1.67%,2.72%,17728000.0,18212600.0,484500.0,35940500.0
sh600623,华谊集团,6.1,1.67%,0.31%,19825800.0,14828599.999999998,4997200.0,34654400.0
sz300360,炬华科技,17.65,1.67%,2.06%,70642600.0,82020200.0,11377600.0,153000000.0
sz002891,中宠股份,23.81,1.67%,0.71%,22559699.999999996,26953800.0,4394000.0,49513500.0
sz002801,微光股份,26.25,1.67%,1.04%,14935800.0,16436400.000000002,1500600.0,31372300.0
sz002646,天佑德酒,13.4,1.67%,0.95%,33019400.0,26678500.0,6340900.0,59697800.0
sz000628,高新发展,15.22,1.67%,1.55%,21750100.000000004,23420300.000000004,1670200.0,45170400.0
sz000563,陕国投A,3.05,1.67%,0.76%,55799200.0,35678400.0,20120800.0,91477700.0
sh603282,亚光股份,33.01,1.66%,2.84%,16604500.0,14602000.0,2002500.0,31206400.0
sz300981,中红医疗,14.72,1.66%,1.09%,10686700.0,9122900.0,1563700.0,19809600.0
sh601958,金钼股份,11.04,1.66%,0.48%,86451400.0,85009100.0,1442300.0,171000000.0
sh688221,前沿生物,10.39,1.66%,0.78%,8357400.0,8221700.0,135600.0,16579100.0
sh603308,应流股份,17.8,1.66%,0.89%,54520600.00000001,54882500.0,361900.0,109000000.00000001
sh600439,瑞贝卡,2.45,1.66%,0.36%,7190800.0,2839100.0000000005,4351700.0,10029900.0
sz002773,康弘药业,18.4,1.66%,0.84%,60067299.99999999,46014799.99999999,14052400.0,106000000.0
sz002363,隆基机械,7.34,1.66%,1.92%,34467900.0,23560900.0,10906900.0,58028800.0
sz000670,盈方微,6.13,1.66%,1.55%,30118900.0,27567399.999999996,2551500.0,57686200.0
sz301335,天元宠物,23.43,1.65%,1.17%,5961400.0,2621800.0,3339600.0,8583300.0
sh601218,吉鑫科技,3.69,1.65%,0.47%,10721000.0,6114100.0,4606900.0,16835100.0
sh603638,艾迪精密,19.13,1.65%,0.59%,46469500.0,48010800.0,1541399.9999999998,94480400.00000001
sh600259,广晟有色,35.15,1.65%,0.63%,40379900.0,32268400.0,8111600.0,72648400.0
sh600195,中牧股份,11.71,1.65%,0.52%,33851600.0,27786000.0,6065599.999999999,61637700.00000001
sh600129,太极集团,60.25,1.65%,1.18%,180000000.0,216000000.0,35605600.0,396000000.0
sz300237,美晨生态,1.85,1.65%,1.04%,15924300.0,11614100.0,4310100.0,27538400.0
sz002610,爱康科技,2.46,1.65%,1.00%,66407600.0,43773800.0,22633800.0,110000000.00000001
sz002391,长青股份,6.76,1.65%,0.92%,13578500.0,15030800.0,1452300.0,28610700.0
sz002307,北新路桥,4.93,1.65%,0.76%,22671800.0,17831200.0,4840500.0,40503000.0
sz000868,安凯客车,5.53,1.65%,3.07%,67752400.0,55497400.0,12255000.0,123000000.0
sz300492,华图山鼎,58.8,1.64%,0.18%,8657800.0,6101500.0,2556300.0,14759400.0
sz300695,兆丰股份,45.32,1.64%,0.28%,5585700.000000001,3358500.0,2227100.0,8944200.0
sz300483,首华燃气,12.38,1.64%,1.18%,23213800.0,14775700.0,8438100.0,37989500.0
sz300895,铜牛信息,34.79,1.64%,6.70%,78696300.0,76487900.0,2208400.0,155000000.0
sh601658,邮储银行,4.96,1.64%,0.16%,310000000.0,214000000.0,96197600.0,524000000.0
sh600483,福能股份,11.79,1.64%,0.73%,87102099.99999999,78550800.0,8551400.0,166000000.0
sz300196,长海股份,13.62,1.64%,0.24%,5601000.0,2562300.0,3038700.0,8163300.0
sz300018,中元股份,6.8,1.64%,3.25%,43835600.00000001,41404399.99999999,2431200.0,85241299.99999999
sz002665,首航高科,3.71,1.64%,1.63%,88470600.0,60520600.00000001,27950000.0,149000000.0
sz002540,亚太科技,5.57,1.64%,0.59%,14948699.999999998,13404700.0,1544000.0,28353400.0
sz002277,友阿股份,3.1,1.64%,0.61%,15769500.0,10451000.0,5318500.0,26220500.0
sz000655,金岭矿业,6.2,1.64%,0.73%,11542500.0,15456900.0,3914400.0,26999400.0
sh688420,美腾科技,38.01,1.63%,3.21%,9840200.0,16133699.999999998,6293500.0,25973800.0
sh688062,迈威生物,21.14,1.63%,0.58%,13284000.0,11249800.0,2034199.9999999998,24533900.0
sh601990,南京证券,8.09,1.63%,0.26%,41807500.0,32692900.0,9114600.0,74500400.0
sh601939,建设银行,6.24,1.63%,0.67%,221000000.0,176000000.0,44547299.99999999,398000000.0
sh600694,大商股份,17.47,1.63%,0.85%,20453500.0,22954500.0,2501000.0,43407900.0
sh600420,国药现代,11.2,1.63%,0.72%,49514600.0,47644100.0,1870500.0,97158799.99999999
sh600063,皖维高新,5.0,1.63%,0.63%,38794600.0,21658600.0,17136100.0,60453200.0
sz300034,钢研高纳,37.95,1.63%,0.44%,37653200.0,37917300.0,264100.0,75570600.0
sz002324,普利特,13.12,1.63%,0.84%,42532900.0,31315900.0,11217000.0,73848900.0
sh688249,晶合集成,19.46,1.62%,2.66%,91102200.0,87746400.0,3355800.0,179000000.0
sz301269,华大九天,114.54,1.62%,1.87%,89943200.0,77111800.0,12831500.0,167000000.0
sz001208,华菱线缆,9.42,1.62%,0.91%,14682200.0,6607500.0,8074700.0,21289699.999999996
sz000931,中关村,5.65,1.62%,0.57%,15946099.999999998,8118000.0,7828000.0,24064100.0
sh600862,中航高科,23.9,1.62%,0.61%,102000000.0,99559000.0,2925800.0,202000000.0
sh600834,申通地铁,8.16,1.62%,0.27%,6650100.0,3824800.0,2825299.9999999995,10474900.0
sh600816,ST安信,3.76,1.62%,0.13%,13462100.0,12355200.0,1106900.0,25817300.0
sh600461,洪城环境,8.17,1.62%,0.39%,17083300.0,14778800.000000002,2304500.0,31862000.0
sz300713,英可瑞,22.6,1.62%,8.92%,86953200.0,87739200.0,786000.0,175000000.0
sz002467,二六三,5.02,1.62%,1.70%,65164500.0,51158600.0,14005900.0,115999999.99999999
sz300872,天阳科技,15.68,1.62%,1.79%,36779100.0,35264300.0,1514800.0,72052800.0
sz001318,阳光乳业,13.29,1.61%,1.72%,9491000.0,6565000.0,2926000.0,16056000.0
sz002452,长高电新,6.96,1.61%,1.36%,26933600.0,21239100.0,5694500.0,48172800.0
sh688137,近岸蛋白,51.1,1.61%,1.01%,4473700.0,4242000.0,231700.00000000003,8715700.0
sz301318,维海德,33.43,1.61%,4.40%,17681800.0,20357800.0,2676000.0,38052800.0
sz301300,远翔新材,30.94,1.61%,2.19%,6098300.0,4715000.0,1383200.0,10813300.0
sz001213,中铁特货,4.41,1.61%,1.08%,34858600.0,14436099.999999998,20422500.0,49294700.0
sz002561,徐家汇,8.84,1.61%,1.39%,28782700.0,21778400.0,7004299.999999999,50561100.0
sh603176,汇通集团,6.33,1.61%,0.84%,5225300.0,2678700.0,2546500.0,7904000.0
sz301087,可孚医疗,46.83,1.61%,1.89%,34022800.0,43711500.0,9688700.0,77734300.0
sz300933,中辰股份,7.58,1.61%,0.89%,8931800.0,6844900.0,2086900.0,15776800.0
sz002330,得利斯,5.69,1.61%,0.68%,14844900.0,9815000.0,5029900.0,24659800.0
sh688253,英诺特,23.33,1.61%,1.68%,7814700.0,3858200.0,3956500.0,11672900.0
sz300948,冠中生态,13.92,1.61%,2.83%,15749600.0,11668100.0,4081600.0000000005,27417700.0
sh688379,华光新材,18.93,1.61%,2.28%,11922700.0,8173600.0,3749100.0000000005,20096300.0
sh601118,海南橡胶,4.42,1.61%,0.33%,41089799.99999999,20913800.0,20176000.0,62003600.0
sz300781,因赛集团,25.21,1.61%,6.66%,70483100.0,64139500.0,6343600.0,135000000.0
sz300310,宜通世纪,4.41,1.61%,3.71%,58076899.99999999,53528300.0,4548600.0,112000000.00000001
sz300076,GQY视讯,5.04,1.61%,1.29%,15587000.0,11844700.0,3742300.0,27443200.0
sz300075,数字政通,24.56,1.61%,4.01%,189000000.0,222000000.00000003,33413300.0,411000000.00000006
sz002386,天原股份,6.32,1.61%,0.55%,20541100.0,14551000.0,5990100.0,35092200.0
sz300989,蕾奥规划,20.98,1.60%,16.71%,71025300.0,70263600.0,761700.0,141000000.0
sh600705,中航产融,3.82,1.60%,0.70%,126000000.0,110000000.00000001,16132600.0,235000000.0
sz300375,鹏翎股份,3.8,1.60%,1.16%,12395400.0,9694600.0,2700800.0,22090000.0
sz300189,神农科技,3.18,1.60%,0.69%,11506199.999999998,9580800.0,1925400.0,21087100.0
sz002106,莱宝高科,8.25,1.60%,0.51%,16420400.0,13137900.0,3282500.0,29558300.0
sz000657,中钨高新,9.53,1.60%,0.43%,28413500.0,21485400.0,6928099.999999999,49898800.0
sz000759,中百集团,4.46,1.59%,1.75%,27612800.000000004,23539300.0,4073500.0,51152000.0
sh601728,中国电信,5.74,1.59%,1.25%,725000000.0,686000000.0,39202300.0,1411000000.0
sh603185,弘元绿能,72.85,1.59%,0.99%,147000000.0,146000000.0,782500.0,293000000.0
sh601611,中国核建,8.33,1.59%,0.40%,52320200.00000001,35181000.0,17139200.0,87501100.0
sh601111,中国国航,8.3,1.59%,0.37%,161000000.0,143000000.0,17927900.0,304000000.0
sh600884,杉杉股份,14.71,1.59%,0.52%,71583000.0,62242100.0,9340900.0,134000000.00000001
sh600759,ST洲际,2.56,1.59%,0.44%,16064700.0,9128300.0,6936400.0,25193000.0
sh600106,重庆路桥,4.48,1.59%,0.32%,9601500.0,9581700.0,19700.0,19183200.0
sz300261,雅本化学,8.92,1.59%,0.61%,22412800.000000004,28956200.0,6543400.0,51369000.0
sz300061,旗天科技,6.39,1.59%,1.16%,22337199.999999996,19270100.0,3067100.0,41607400.0
sz300041,回天新材,11.52,1.59%,1.25%,41504300.0,36910900.0,4593300.0,78415200.0
sz002643,万润股份,17.27,1.59%,0.38%,34762800.0,24267900.0,10494900.0,59030700.0
sz002636,金安国纪,8.92,1.59%,0.39%,13508500.0,11350600.0,2157900.0,24859100.0
sz002628,成都路桥,3.2,1.59%,1.00%,15382100.0,8532900.0,6849100.0,23918500.0
sz002510,天汽模,3.84,1.59%,1.07%,20116600.0,17851900.0,2264700.0,37968500.0
sz002251,步步高,4.48,1.59%,1.19%,25347100.0,20561900.0,4785100.0,45909000.0
sh601077,渝农商行,3.85,1.58%,0.47%,105000000.0,54952400.0,49644600.0,160000000.0
sh603685,晨丰科技,15.44,1.58%,1.75%,24935800.0,21059500.0,3876300.0,45995300.0
sh603396,金辰股份,62.82,1.58%,2.24%,77208200.0,87315900.0,10107700.0,165000000.0
sh601519,大智慧,7.08,1.58%,1.75%,122000000.0,124000000.0,1996100.0000000002,247000000.00000003
sh600690,海尔智家,23.8,1.58%,0.38%,323000000.0,247000000.00000003,76022000.0,569000000.0
sh600354,敦煌种业,6.42,1.58%,1.29%,24881700.0,18747800.0,6133900.0,43629500.0
sz300292,吴通控股,3.86,1.58%,2.13%,47231000.0,44225900.0,3005100.0,91456800.0
sz002459,晶澳科技,42.43,1.58%,1.30%,940000000.0,885000000.0,54641800.0,1825000000.0
sz002318,久立特材,16.67,1.58%,0.41%,45782700.00000001,19803700.0,25979000.0,65586500.0
sz002124,天邦食品,4.49,1.58%,0.78%,32132800.000000004,21519800.0,10613000.0,53652500.0
sz000950,重药控股,6.41,1.58%,0.76%,47420000.0,36599600.0,10820400.0,84019500.0
sh688352,颀中科技,13.56,1.57%,2.96%,34979800.0,25326200.0,9653600.0,60305900.0
sz301156,美农生物,23.26,1.57%,1.45%,6443800.0,4834300.0,1609600.0,11278100.0
sh688105,诺唯赞,29.72,1.57%,0.49%,14104300.0,10055800.0,4048500.0,24160200.0
sz300882,万胜智能,28.39,1.57%,10.44%,80915800.0,90108700.00000001,9192900.0,171000000.0
sh603568,伟明环保,17.42,1.57%,0.16%,29650500.0,17305000.0,12345500.0,46955400.0
sh603110,东方材料,25.19,1.57%,0.98%,25490900.0,23772399.999999996,1718500.0,49263200.0
sh600498,烽火通信,20.71,1.57%,1.73%,196000000.0,204000000.0,8753900.0,400000000.0
sh600006,东风汽车,5.82,1.57%,0.78%,49488800.0,40139900.0,9348900.0,89628600.0
sz300324,旋极信息,3.23,1.57%,2.99%,84206900.0,80054900.0,4152000.0,164000000.0
sz300068,南都电源,18.81,1.57%,2.19%,163000000.0,184000000.0,21166000.0,347000000.0
sz002750,龙津药业,9.03,1.57%,0.70%,16180100.0,9053800.0,7126300.0,25233900.0
sz000676,智度股份,7.1,1.57%,3.16%,137000000.0,145000000.0,8320700.000000001,283000000.0
sh603102,百合股份,41.54,1.56%,1.38%,11390900.0,5933800.0,5457100.0,17324600.0
sz001317,三羊马,36.53,1.56%,3.06%,18695500.0,14308400.0,4387100.0,33003900.0
sz002480,新筑股份,4.56,1.56%,0.84%,15500400.0,13784400.0,1716100.0000000002,29284800.0
sh603098,森特股份,20.17,1.56%,0.22%,12806700.0,10507100.0,2299700.0,23313800.0
sh688065,凯赛生物,64.9,1.56%,1.78%,179000000.0,123000000.0,55820100.0,302000000.0
sh688027,国盾量子,163.65,1.56%,1.90%,71906500.0,73418000.0,1511500.0,145000000.0
sh688098,申联生物,7.16,1.56%,0.15%,2923399.9999999995,1503700.0,1419800.0,4427100.0
sh688033,天宜上佳,18.23,1.56%,0.96%,52437900.0,46061100.0,6376799.999999999,98499000.0
sh603938,三孚股份,19.5,1.56%,0.62%,25259200.0,20906100.0,4353000.0,46165200.00000001
sh601808,中海油服,13.67,1.56%,0.15%,32618600.0,26340300.000000004,6278300.0,58959000.0
sh600774,汉商集团,12.35,1.56%,0.44%,9649200.0,6312900.0,3336300.0,15962100.0
sh600663,陆家嘴,9.77,1.56%,0.14%,20331500.0,20787300.0,455900.00000000006,41118800.0
sz300496,中科创达,104.3,1.56%,2.23%,392000000.0,450000000.0,57369300.0,842000000.0
sz300433,蓝思科技,11.69,1.56%,0.23%,73631000.0,60471800.0,13159200.0,134000000.00000001
sz002895,川恒股份,19.55,1.56%,0.68%,31571100.0,34271500.0,2700400.0,65842700.00000001
sz002046,国机精工,12.38,1.56%,1.43%,46811100.0,45716700.0,1094400.0,92530200.0
sz301231,荣信文化,34.02,1.55%,12.39%,44988500.0,43039100.0,1949400.0,88027400.0
sz002747,埃斯顿,27.55,1.55%,2.22%,246000000.0,231000000.0,15230400.0,478000000.0
sz300287,飞利信,3.93,1.55%,2.82%,68826300.0,72605400.0,3779100.0000000005,141000000.0
sh688330,宏力达,34.14,1.55%,0.78%,10913800.000000002,10287900.0,625900.0,21201700.0
sh688585,上纬新材,7.86,1.55%,0.99%,3370600.0,3106400.0,264200.0,6477000.0
sh688566,吉贝尔,38.0,1.55%,1.27%,46983500.0,34953100.0,12030500.0,81936700.0
sz002999,天禾股份,7.21,1.55%,1.54%,16114400.0,7896500.0,8217900.0,24011000.0
sh603733,仙鹤股份,20.98,1.55%,0.38%,32502000.0,22692399.999999996,9809600.0,55194300.0
sh605499,东鹏饮料,173.5,1.55%,0.33%,49738700.0,39905300.0,9833500.0,89643900.0
sh603329,上海雅仕,13.1,1.55%,0.83%,10618500.0,6587700.0,4030800.0,17206200.0
sh603080,新疆火炬,13.76,1.55%,1.80%,20332700.0,14519500.0,5813200.000000001,34852200.0
sh600329,达仁堂,45.17,1.55%,1.17%,149000000.0,147000000.0,1443800.0,296000000.0
sz002470,ST金正,1.97,1.55%,0.48%,19203400.0,10623000.0,8580400.0,29826300.0
sz002184,海得控制,15.69,1.55%,6.33%,110000000.00000001,127000000.0,16785000.0,237000000.0
sz001313,粤海饲料,7.89,1.54%,0.48%,5735900.0,2435600.0,3300299.9999999995,8171500.0
sz000016,深康佳A,4.63,1.54%,0.60%,26015400.0,18343900.0,7671500.0,44359200.0
sz000526,学大教育,26.3,1.54%,3.47%,53885300.0,53298900.0,586400.0,107000000.0
sz301297,富乐德,22.4,1.54%,6.75%,55154700.0,50842400.0,4312300.0,106000000.0
sh605228,神通科技,9.24,1.54%,2.74%,12819700.0,11839300.0,980400.0000000001,24659000.0
sz300943,春晖智控,17.1,1.54%,14.97%,131000000.0,123000000.0,8427300.0,254000000.0
sh603700,宁水集团,13.85,1.54%,1.13%,14955200.0,16779400.0,1824199.9999999998,31734699.999999996
sh600062,华润双鹤,17.1,1.54%,0.65%,59375500.0,54365100.0,5010400.0,113999999.99999999
sz300546,雄帝科技,18.46,1.54%,2.67%,33599800.0,30599800.0,3000000.0,64199700.0
sz300191,潜能恒信,17.77,1.54%,0.72%,18263200.0,9890800.0,8372400.0,28154100.0
sz300146,汤臣倍健,23.76,1.54%,0.64%,96250600.0,74863900.0,21386700.0,171000000.0
sz002921,联诚精密,15.2,1.54%,4.35%,44006300.0,24767000.0,19239400.0,68773300.0
sz002870,香山股份,32.33,1.54%,2.12%,40657900.0,34379100.0,6278800.0,75036900.0
sz002696,百洋股份,5.94,1.54%,0.93%,11533800.000000002,7314500.0,4219400.0,18848300.0
